"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",2,2,3,2,1,2,2,2,1,2,1,2,1,3,2,1,2,2,1
"680",1,1,2,1,2,2,4,2,1,1,3,3,2,1,1,3,3,1,4
"681",3,2,3,1,3,2,4,5,2,5,3,5,2,3,4,4,4,2,2
"682",1,3,2,3,1,1,2,2,2,4,1,2,1,2,1,1,3,3,2
"683",1,2,2,2,1,1,2,1,1,1,2,2,2,2,3,1,2,2,3
"684",1,1,1,1,2,1,1,2,1,1,2,2,2,2,2,1,1,2,2
"685",2,2,2,2,1,2,1,2,2,2,3,2,3,2,1,3,2,2,3
"686",1,2,1,1,2,1,1,2,2,1,2,1,1,1,2,2,2,2,1
"687",1,1,1,2,2,1,1,2,2,1,1,1,2,2,2,2,3,3,1
"688",1,2,2,2,2,2,1,1,2,1,1,2,2,1,1,2,2,2,1
"689",2,4,2,2,3,3,1,2,1,4,3,2,1,1,2,3,3,3,2
"690",3,1,1,3,3,3,2,3,2,2,2,2,2,2,1,2,2,2,1
"691",1,2,1,2,2,1,1,1,1,2,3,1,3,2,2,2,2,1,1
"692",1,2,1,1,2,1,1,1,3,1,1,2,1,2,2,2,2,1,1
"693",1,2,2,1,2,1,1,2,3,3,2,1,2,1,2,1,2,1,2
"694",3,3,3,3,3,2,3,2,2,3,2,2,2,3,2,3,3,2,2
"695",3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,2,3,2,3
"696",1,2,1,1,1,2,1,1,2,2,1,3,3,2,1,2,2,2,1
"697",1,2,1,1,1,1,1,2,1,2,2,2,2,3,1,1,2,2,2
"698",1,1,2,2,1,2,1,1,3,1,1,1,1,2,2,1,2,2,3
"699",3,3,3,3,3,3,3,2,3,2,2,2,3,2,3,2,1,2,2
"700",3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,2,2
"701",1,1,1,1,2,2,1,2,2,3,2,2,2,2,2,1,1,2,2
"702",1,1,1,2,2,1,1,1,2,2,3,1,2,2,2,2,2,1,1
"703",2,1,1,1,1,2,2,3,1,1,2,2,2,2,1,3,2,2,2
"704",3,3,3,3,2,2,2,3,3,3,2,1,1,2,2,3,3,1,1
"705",3,3,3,3,3,3,2,3,3,2,2,2,3,2,2,3,2,2,3
"706",1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,1,2
"707",1,1,1,1,1,1,1,2,1,2,2,1,1,2,2,1,1,2,1
"708",1,1,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,1
"709",2,1,1,2,2,1,1,1,2,1,2,2,1,2,1,1,2,2,2
"710",1,2,2,1,2,2,2,1,1,2,2,2,2,1,2,2,2,3,3
"711",3,3,2,2,4,4,1,4,5,4,3,3,4,3,4,4,3,2,2
"712",4,3,4,3,2,2,4,4,4,4,5,4,3,3,2,1,3,4,3
"713",2,3,3,3,3,3,2,2,2,2,2,3,3,3,2,2,2,3,5
"714",1,2,2,1,2,2,1,1,2,1,1,1,1,1,2,1,1,1,1
"715",2,2,1,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,2
"716",2,3,3,3,2,3,3,4,5,5,3,4,5,5,5,5,5,4,5
"717",1,2,3,4,4,3,4,5,5,3,4,5,5,5,5,5,5,5,4
"718",2,3,3,3,3,2,4,3,5,5,3,4,5,5,5,5,5,4,4
"719",2,2,1,3,3,4,3,2,4,3,5,5,5,5,5,5,5,5,4
"720",3,2,1,4,4,5,5,4,3,4,5,3,5,5,5,5,5,5,4
"721",3,2,4,4,2,2,1,3,3,5,5,5,5,3,5,5,5,5,4
"722",4,3,2,4,2,2,1,3,3,5,5,5,5,3,5,5,5,5,4
"723",4,4,3,2,3,3,2,2,1,5,5,5,5,3,5,5,5,5,5
"724",5,4,5,4,5,3,3,4,4,3,3,2,5,3,5,2,2,1,5
"725",5,4,5,4,4,5,3,3,5,3,4,3,3,2,5,2,3,5,5
"726",4,5,4,5,4,3,3,3,3,5,3,3,3,5,3,5,4,4,3
"727",2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,3,1,1,2
"728",1,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,3,1,1
"729",2,2,1,2,2,1,2,2,2,2,2,1,1,1,3,3,2,3,2
"730",2,2,3,2,3,2,2,2,2,2,1,2,3,2,2,3,2,3,2
"731",3,3,3,4,2,4,2,2,3,2,2,2,2,2,3,3,3,3,3
"732",3,2,3,2,3,3,2,3,3,3,3,3,4,2,4,2,3,3,3
"733",1,2,2,1,2,1,2,3,2,2,2,2,2,3,2,3,3,2,2
"734",1,2,2,2,1,1,2,3,2,3,1,2,2,1,2,2,2,2,2
"735",1,1,2,2,3,2,1,1,2,2,1,2,1,2,2,3,3,2,2
"736",2,1,1,2,1,3,1,3,2,1,2,1,2,2,2,1,2,3,3
"737",2,2,1,3,1,2,2,2,1,2,2,2,2,2,3,3,3,4,2
"738",3,2,3,2,2,3,3,3,2,3,2,3,3,3,3,2,2,2,3
"739",3,3,3,2,2,4,4,3,2,3,4,3,2,2,4,3,4,2,4
"740",1,1,1,1,2,1,2,1,2,3,2,2,2,1,2,1,2,3,2
"741",1,2,1,3,3,1,2,2,1,1,2,2,2,2,1,2,1,1,2
"742",2,2,2,3,3,2,3,3,2,3,3,3,3,2,3,2,2,2,2
"743",3,3,2,3,3,2,3,2,2,3,3,2,2,2,2,2,2,2,2
"744",1,2,2,1,1,2,2,2,2,3,1,1,1,2,2,2,3,3,3
"745",2,2,1,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1
"746",2,2,2,1,3,2,2,1,1,2,2,2,2,1,2,2,3,3,2
"747",2,2,2,2,3,2,2,1,3,2,3,3,1,2,1,1,2,2,1
"748",1,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2
"749",2,1,2,1,1,1,2,1,2,2,1,1,2,2,2,2,2,2,3
"750",1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,2,1,2
"751",1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,2
"752",2,2,2,1,1,2,1,2,1,1,2,1,2,2,2,2,2,2,1
"753",2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,3,1,3
"754",1,2,1,1,1,2,2,1,1,1,3,1,1,2,2,2,1,2,2
"755",1,2,3,3,1,2,1,1,1,2,2,2,2,1,2,2,1,2,1
"756",3,1,1,2,2,2,2,2,2,1,1,1,2,1,2,1,2,1,1
"757",2,3,3,3,3,3,3,3,2,2,3,2,2,2,3,2,2,2,2
"758",1,1,1,1,2,1,1,2,1,3,2,2,2,1,1,2,3,2,2
"759",2,1,1,1,1,3,2,1,1,2,1,2,3,2,2,2,2,2,2
"760",3,3,3,3,2,2,3,3,2,3,3,2,2,1,3,1,3,2,2
"761",3,3,2,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3
"762",3,3,3,2,2,3,4,4,2,2,3,4,3,4,4,3,2,4,2
"763",2,2,2,2,1,1,2,1,1,2,2,2,1,1,3,3,2,2,2
"764",3,2,3,3,2,3,2,2,3,3,2,2,3,3,3,3,3,3,2
"765",5,4,5,5,5,5,4,4,3,3,4,3,2,2,3,2,1,5,5
"766",5,5,3,3,4,4,2,2,3,1,4,2,3,5,5,5,5,5,5
"767",5,5,4,5,5,5,3,3,4,5,3,3,4,5,2,3,2,1,2
"768",5,5,5,5,4,5,3,3,3,3,4,3,3,4,5,3,3,4,4
"769",2,3,4,4,2,1,2,3,3,5,5,5,5,3,5,5,5,5,4
"770",1,1,1,1,1,1,1,2,1,2,1,1,2,2,2,1,1,2,2
"771",1,1,1,1,1,1,2,1,2,1,2,2,1,2,1,1,2,2,1
"772",2,2,2,2,2,1,3,2,2,3,3,3,2,1,2,2,2,2,2
"773",3,1,2,1,1,2,2,1,2,2,1,2,2,1,2,2,3,3,2
"774",1,3,2,2,2,1,2,2,4,1,2,2,2,2,2,3,3,2,3
"775",4,2,3,3,2,3,2,3,3,2,2,1,2,2,2,1,1,2,1
"776",2,2,3,3,2,3,3,2,3,3,2,3,2,2,2,2,2,1,2
"777",3,3,2,3,3,2,2,2,2,3,2,3,3,2,2,2,2,2,3
"778",1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1
"779",2,1,1,2,1,1,2,2,2,2,1,1,1,2,2,2,3,2,3
"780",1,1,2,2,2,1,1,1,1,2,2,1,2,3,2,2,1,2,1
"781",2,3,2,3,3,3,2,3,2,2,2,3,2,2,2,2,2,3,3
"782",2,3,2,3,2,2,3,3,2,2,3,3,2,3,2,3,3,2,3
"783",2,3,2,3,2,3,3,2,3,2,3,2,2,4,3,2,2,4,4
"784",4,3,4,5,4,1,2,3,5,5,5,4,3,5,5,5,5,5,4
"785",4,4,4,3,5,2,1,3,5,5,5,4,3,5,5,5,5,5,4
"786",3,2,5,4,3,5,3,2,3,3,5,4,3,5,5,5,5,4,5
"787",3,5,2,5,3,3,4,3,3,2,5,4,3,5,5,5,5,4,5
"788",5,4,5,3,3,5,3,3,4,2,3,5,2,4,3,5,5,5,5
"789",4,5,4,5,4,3,3,3,3,3,5,3,3,4,5,3,3,5,3
"790",2,1,1,2,2,2,1,2,1,2,3,3,2,1,2,2,1,1,2
"791",2,2,2,2,2,1,2,3,3,1,2,1,2,1,2,1,2,2,2
"792",3,2,2,3,2,3,3,3,2,2,3,2,3,3,3,3,2,3,2
"793",1,2,1,2,2,1,2,2,1,1,3,2,1,1,2,1,2,2,2
"794",2,3,3,3,3,3,2,2,2,2,3,3,3,2,2,2,5,2,1
"795",3,3,4,4,4,1,3,3,2,4,5,4,3,1,5,2,1,2,2
"796",4,3,4,5,5,5,3,4,3,2,5,5,5,4,3,5,3,2,5
"797",4,4,3,5,5,5,3,5,4,3,5,2,5,5,4,3,5,4,3
"798",3,3,3,3,2,2,4,4,3,3,2,2,2,3,2,4,2,2,4
"799",2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,3
"800",1,3,3,2,2,3,2,2,2,2,3,3,2,2,2,2,2,2,2
"801",2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,3,3
"802",3,2,2,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,4
"803",3,4,4,4,4,3,3,3,3,3,3,2,2,3,3,2,2,4,3
"804",1,1,1,1,1,1,1,2,2,3,1,1,1,1,1,1,2,1,1
"805",4,4,4,4,4,5,3,2,1,4,5,4,4,4,4,5,4,2,2
"806",3,3,3,3,3,2,3,2,2,2,2,2,2,2,3,3,2,2,2
"807",3,2,2,2,2,2,3,2,2,3,3,4,4,4,2,2,1,1,2
"808",2,3,3,2,1,1,2,3,1,2,2,3,3,1,1,2,1,1,2
"809",4,3,3,5,5,4,4,3,3,4,4,5,5,3,3,2,5,4,2
"810",2,3,3,2,3,3,3,2,2,2,4,2,2,3,4,2,2,2,2
"811",1,3,2,1,1,2,1,2,2,2,2,1,1,1,1,3,3,2,2
"812",3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2
"813",4,4,4,2,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2
"814",5,5,4,3,3,4,4,4,2,2,5,5,4,4,3,3,2,4,5
"815",5,4,5,5,5,5,5,3,3,4,3,5,4,3,4,4,5,2,2
"816",4,2,3,3,5,2,2,2,3,3,3,3,2,2,4,4,3,2,1
"817",2,3,3,4,4,2,2,3,5,2,2,3,2,3,1,1,2,3,3
"818",1,1,1,1,2,2,2,2,1,1,3,2,2,2,2,2,1,1,3
"819",3,3,3,2,2,2,1,1,3,3,2,1,1,1,1,3,2,1,1
"820",2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,3,3,3
"821",3,3,3,3,2,3,3,1,3,2,2,2,2,2,2,2,3,3,3
"822",3,2,2,2,2,3,3,2,2,3,3,3,2,1,3,3,3,2,3
"823",3,3,2,2,3,3,3,4,4,3,3,2,2,3,4,4,2,2,2
"824",5,5,4,4,4,4,4,4,4,3,3,4,5,3,5,5,5,2,5
"825",3,3,2,2,2,3,3,5,5,3,3,5,3,2,3,2,1,3,3
"826",2,2,2,2,2,2,3,2,2,2,2,3,3,2,2,2,3,3,3
"827",4,3,3,4,2,4,1,4,2,2,3,4,2,3,5,2,2,2,5
"828",1,1,1,1,1,1,1,1,1,1,2,1,1,2,3,1,3,1,1
"829",3,3,2,3,5,3,5,2,2,2,2,3,2,3,4,2,3,3,2
"830",3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,5
"831",3,1,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,3
"832",3,4,3,3,3,3,4,5,5,4,4,5,5,2,3,3,1,4,4
"833",2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,2,1,3,2
"834",2,4,2,2,3,3,2,5,3,3,2,2,4,4,3,3,3,2,2
"835",3,3,3,3,2,2,2,1,1,1,2,2,1,1,1,1,3,2,1
"836",2,2,2,2,2,1,1,3,2,2,2,1,2,1,1,2,1,2,1
"837",3,2,2,3,3,3,3,2,2,2,4,4,4,4,2,5,3,5,3
"838",2,3,3,2,2,3,2,1,3,3,3,3,3,2,2,2,2,3,3
"839",3,3,3,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2
"840",2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,1,2,2,1
"841",2,3,2,3,3,3,2,2,2,4,4,4,2,2,3,3,3,3,5
"842",2,3,3,2,2,2,3,3,2,2,4,3,3,3,3,3,4,3,4
"843",3,2,2,4,4,3,4,2,2,2,1,1,2,3,3,2,3,3,4
"844",3,3,3,3,1,3,3,2,2,1,2,1,2,2,1,2,1,2,1
"845",2,2,2,2,2,1,1,2,1,1,2,1,1,2,2,1,2,2,2
"846",2,2,2,3,3,3,2,2,2,1,3,3,3,3,3,3,3,2,2
"847",2,1,2,1,1,2,2,1,1,1,2,1,2,2,2,3,2,2,2
"848",5,4,4,3,3,5,4,4,4,4,4,2,5,5,2,3,4,3,3
"849",1,1,1,1,1,1,2,2,1,1,1,1,2,3,1,1,2,2,4
"850",2,2,4,2,2,3,1,1,4,2,2,4,2,3,3,2,1,4,4
"851",2,2,2,2,2,2,2,3,3,2,2,2,3,1,1,2,1,1,3
"852",2,2,2,2,2,1,1,2,1,1,2,2,1,1,2,1,2,2,2
"853",2,2,3,3,3,3,2,2,2,2,3,3,2,2,3,3,3,1,3
"854",2,1,1,3,3,2,2,2,3,2,2,2,2,3,3,2,2,2,2
"855",1,1,1,2,2,2,3,1,1,1,1,2,1,1,1,3,2,1,3
"856",3,3,2,2,2,3,2,1,3,3,3,3,3,3,3,2,2,2,5
"857",1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,3,2,1,1
"858",2,3,2,2,3,3,3,3,3,4,4,2,3,2,3,4,4,3,4
"859",1,2,1,1,2,1,1,2,1,1,1,1,3,2,3,2,2,1,3
"860",1,1,1,1,1,2,1,2,3,3,2,4,3,2,1,2,4,1,4
"861",2,3,3,3,2,2,2,2,3,3,3,3,2,3,3,2,2,1,3
"862",2,2,2,3,3,2,2,2,2,2,4,3,2,2,2,1,4,1,4
"863",2,2,3,3,2,1,1,2,2,2,2,2,2,2,2,3,4,3,2
"864",2,2,3,2,2,3,3,2,3,3,4,4,3,3,3,3,2,2,2
"865",4,4,4,5,4,4,3,5,2,2,2,4,4,5,1,4,2,3,5
"866",3,4,4,4,4,3,3,3,3,3,2,4,2,1,2,5,1,1,3
"867",3,1,2,1,2,2,2,2,2,2,1,1,1,2,1,1,2,1,2
"868",1,1,1,1,1,1,1,1,1,2,2,2,1,1,3,2,2,3,2
"869",3,3,3,3,1,1,2,1,2,2,2,1,1,4,2,1,1,1,2
"870",2,2,2,2,3,3,2,2,1,1,3,2,2,2,2,2,3,2,2
"871",4,5,5,5,3,3,5,4,2,2,5,4,4,4,3,4,5,2,2
"872",1,1,1,1,1,2,2,2,1,2,2,1,3,2,2,1,2,1,2
"873",2,2,1,1,2,1,2,2,1,2,2,1,1,3,3,3,1,1,1
"874",1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,2,2,2,4
"875",3,2,2,4,4,3,2,3,3,3,3,3,3,3,4,4,4,5,4
"876",4,4,3,3,2,3,2,2,3,3,3,3,3,5,2,2,2,2,2
"877",5,3,3,3,2,5,5,4,4,4,2,3,4,3,2,5,4,4,2
"878",2,2,1,2,2,1,1,2,2,2,2,1,1,2,1,2,1,1,1
"879",2,2,2,2,2,2,2,3,3,3,2,2,3,3,4,4,4,2,2
"880",1,1,1,1,1,1,1,2,3,1,2,1,2,1,1,1,2,2,1
"881",3,3,3,3,3,2,4,2,3,2,4,4,4,4,4,4,4,3,4
"882",3,3,3,2,2,5,3,4,3,3,3,2,2,5,4,4,3,3,3
"883",3,4,2,2,2,4,1,3,2,3,2,1,1,3,2,2,1,2,1
"884",2,2,3,2,2,2,2,2,3,3,2,3,1,1,2,2,2,3,3
"885",4,4,2,2,4,4,3,3,4,4,5,5,3,2,1,4,2,1,3
"886",2,2,1,2,2,2,2,1,1,1,1,2,2,1,2,1,2,1,1
"887",1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,3,2,1,3
"888",2,2,3,3,1,2,2,2,2,1,1,1,2,1,2,1,1,2,2
"889",2,2,2,3,3,3,3,2,2,2,2,2,3,2,2,2,2,2,4
"890",1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,2,2,2
"891",2,3,3,4,4,2,2,2,2,3,3,3,4,4,3,3,3,3,2
"892",2,2,2,2,3,2,2,2,2,2,1,3,3,2,2,2,2,2,3
"893",2,2,3,3,2,2,2,2,2,3,2,2,1,1,3,3,2,2,2
"894",2,2,1,3,2,2,2,2,2,3,3,2,4,2,2,3,1,1,4
"895",2,2,3,2,3,2,2,2,2,2,2,2,3,3,2,2,3,1,2
"896",2,3,2,2,2,2,2,3,3,3,2,2,2,2,2,2,3,3,3
"897",2,2,2,2,2,1,3,3,2,3,2,2,2,2,2,2,2,2,2
"898",2,2,2,2,1,2,3,2,2,3,2,1,4,4,2,1,3,3,2
"899",2,3,2,3,2,2,2,2,3,3,2,2,2,2,3,3,1,1,2
"900",1,1,1,1,1,1,1,1,2,2,2,2,1,2,3,3,2,1,4
"901",2,3,2,3,3,2,2,2,2,3,2,2,1,1,2,2,2,2,2
"902",2,2,2,2,2,2,2,3,3,3,2,1,2,2,2,2,2,2,2
"903",2,2,1,1,2,2,2,2,2,3,1,3,3,2,2,2,2,2,2
"904",2,2,3,2,2,2,2,1,2,2,2,2,2,2,3,3,2,2,2
"905",2,3,2,2,2,3,2,2,4,4,3,3,3,3,3,4,3,4,2
"906",3,2,2,4,2,3,2,2,2,2,1,1,4,3,3,1,3,3,3
"907",3,3,3,3,1,3,3,2,2,1,2,1,2,2,2,1,2,1,1
"908",2,2,2,3,3,2,2,1,1,2,1,1,2,3,1,1,1,2,1
"909",2,2,3,3,3,3,3,2,2,1,3,3,3,3,3,3,3,2,2
"910",2,1,2,1,1,2,2,1,1,1,2,1,2,2,2,3,2,2,2
"911",5,4,4,3,3,5,4,4,4,4,4,2,5,5,2,3,4,3,3
"912",1,1,1,1,1,1,2,2,1,1,1,1,2,3,1,1,2,2,2
"913",2,2,4,2,2,3,1,1,4,2,2,2,4,3,3,1,2,4,4
"914",2,2,2,2,2,2,2,3,3,2,2,2,3,1,1,2,1,1,3
"915",2,2,2,2,3,3,2,1,2,1,1,2,1,1,1,3,2,2,1
"916",2,2,2,3,3,3,3,2,2,3,3,2,3,3,3,2,1,3,3
"917",2,1,1,3,3,2,2,2,2,2,3,2,2,2,2,3,3,2,5
"918",1,1,1,2,2,2,3,1,1,1,1,2,1,1,1,3,2,1,3
"919",3,3,2,2,2,3,2,1,3,3,3,3,3,3,3,2,2,2,5
"920",1,2,2,2,2,1,2,2,1,1,2,2,1,1,1,2,2,1,1
"921",2,3,3,2,2,2,2,3,3,3,3,4,4,2,3,4,4,3,4
"922",1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,3,2
"923",1,1,1,1,1,1,2,2,2,1,1,2,3,4,2,1,2,4,1
"924",2,3,3,2,2,2,2,2,3,3,2,1,3,2,1,2,2,2,1
"925",2,2,2,3,3,2,2,2,2,2,3,3,4,2,2,1,1,4,3
"926",2,2,3,2,1,1,2,2,2,2,2,3,3,2,3,2,2,4,4
"927",2,2,3,2,2,3,3,2,3,3,4,4,3,3,3,3,2,2,2
"928",4,4,4,4,5,4,4,5,5,3,4,4,5,2,1,2,5,3,5
"929",3,4,4,4,3,3,3,3,2,4,4,2,1,5,1,1,3,2,2
"930",3,2,1,2,2,1,2,2,2,2,2,1,1,2,1,2,1,1,1
"931",1,1,1,1,1,1,1,2,2,1,3,2,2,2,3,2,2,2,1
"932",3,3,3,3,1,1,2,2,2,1,1,1,4,2,2,1,1,2,1
"933",2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,2,2,2,2
"934",4,5,5,5,3,3,5,5,4,2,2,5,4,4,4,3,4,4,5
"935",1,1,1,1,1,2,2,2,1,2,2,1,3,2,2,1,2,1,2
"936",2,2,1,2,1,2,1,2,2,2,2,1,1,3,3,3,1,1,2
"937",1,1,1,1,1,1,1,2,3,2,1,2,2,2,2,3,3,2,1
"938",3,2,2,2,2,3,3,3,3,2,3,3,3,3,3,4,4,4,4
"939",4,4,3,3,2,3,2,2,3,3,3,3,3,5,2,2,2,2,2
"940",5,3,3,3,2,5,5,4,4,4,2,3,4,3,2,5,4,4,2
"941",2,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,1,1,1
"942",2,2,2,2,2,3,3,2,2,2,2,3,3,4,2,2,3,3,1
"943",1,1,1,1,1,1,1,2,3,1,2,1,2,1,1,1,2,2,1
"944",3,3,3,3,3,2,3,4,2,2,3,2,2,4,4,4,4,4,4
"945",3,3,3,2,3,4,3,3,2,2,2,4,4,3,3,3,3,2,2
"946",3,4,4,2,2,1,3,2,3,2,1,1,5,3,2,1,1,2,1
"947",2,2,3,2,2,2,3,3,3,2,1,2,2,2,2,3,3,3,3
"948",4,4,4,2,2,4,3,3,4,5,5,3,5,3,5,2,1,4,3
"949",2,2,1,2,2,2,1,1,1,1,2,2,1,2,1,2,1,1,1
"950",1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,1,3,2
"951",2,2,3,1,2,2,1,1,1,1,1,2,2,1,2,1,1,2,2
"952",2,2,2,3,3,3,2,2,2,2,2,3,3,2,2,2,2,2,2
"953",1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,2,2
"954",2,3,4,4,2,2,3,3,3,3,3,4,3,3,3,2,2,2,2
"955",3,3,3,3,2,4,4,3,3,2,2,2,3,2,4,4,2,2,4
"956",2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,3
"957",1,2,3,2,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2
"958",2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,3,3
"959",3,2,2,2,2,2,2,1,3,3,4,2,2,2,2,2,2,2,2
"960",2,4,4,4,3,3,3,3,3,2,3,2,4,4,3,4,4,4,2
"961",1,1,1,1,1,2,2,3,1,1,1,1,2,2,1,1,1,3,2
"962",4,4,4,4,4,5,3,2,1,4,5,4,4,4,4,5,4,2,2
"963",3,3,3,2,3,3,3,2,2,2,2,2,1,3,2,3,2,2,2
"964",3,2,2,2,2,2,3,2,2,3,3,4,4,4,2,2,1,1,2
"965",2,3,3,2,1,1,2,3,1,2,1,2,3,1,3,1,1,2,1
"966",4,3,5,5,4,4,3,3,4,5,5,3,3,4,3,2,5,5,4
"967",2,3,3,2,4,3,3,2,2,4,2,3,3,2,3,4,2,2,2
"968",1,3,2,1,2,1,1,2,2,2,2,1,1,1,1,3,3,2,2
"969",3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,1,1
"970",4,4,4,2,3,3,3,3,3,2,2,2,3,3,2,2,2,2,4
"971",5,5,4,4,4,4,4,5,4,4,4,5,3,3,5,3,3,5,2
"972",5,4,4,5,5,5,3,5,4,3,4,5,5,5,4,2,4,4,5
"973",4,3,3,2,2,3,5,5,2,3,2,3,3,2,3,4,2,1,4
"974",2,4,2,2,3,3,5,2,3,2,3,2,1,1,3,3,3,2,3
"975",1,1,1,1,2,1,1,1,2,3,3,2,2,1,2,4,2,2,4
"976",3,2,3,2,3,2,2,1,1,3,1,1,2,1,1,1,3,1,2
"977",2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,3,3,1
"978",3,2,2,2,2,2,2,2,2,3,3,3,3,2,2,3,3,2,4
"979",3,2,2,2,2,2,2,3,3,3,3,2,3,2,2,2,2,3,3
"980",3,3,2,3,3,3,4,4,4,3,4,3,2,2,2,3,3,4,4
"981",5,5,3,3,4,4,4,4,4,3,4,3,4,2,5,5,5,5,2
"982",3,3,2,2,2,3,3,5,5,3,3,5,3,2,3,2,1,3,3
"983",2,2,2,2,2,2,3,2,3,3,2,2,2,3,3,2,2,3,3
"984",4,3,3,3,4,4,2,4,2,2,3,4,4,2,5,3,2,2,2
"985",1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,3,1,1,1
"986",3,3,2,3,5,3,5,2,2,2,2,3,2,3,4,2,3,3,2
"987",3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,5
"988",3,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2
"989",3,4,4,3,3,3,3,4,5,4,5,2,4,4,1,2,2,2,2
"990",2,2,3,3,3,3,2,2,2,2,3,3,3,3,3,1,3,2,2
"991",2,4,2,2,3,3,2,5,3,3,2,2,4,4,3,2,2,3,3
"992",3,3,3,3,3,2,1,2,2,1,1,1,2,1,2,1,1,1,1
"993",2,2,2,2,2,1,1,3,2,2,2,1,2,1,1,2,1,2,1
"994",3,2,3,3,3,2,4,2,4,4,2,2,5,3,3,5,4,4,3
"995",2,3,3,2,3,3,3,2,1,3,3,3,3,3,3,3,2,2,2
"996",3,3,3,3,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2
"997",2,2,2,2,2,1,1,2,1,2,1,1,2,1,1,2,2,1,1
"998",2,3,3,2,2,3,3,3,2,2,2,2,4,4,2,3,3,3,3
