"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,1,3,1,2,2,2,2,2,1,2,1,1,3,3,2,2,2,1
"680",1,1,4,2,2,1,1,2,2,3,2,1,2,2,1,1,1,2,2
"681",3,2,1,4,4,4,3,3,3,2,1,2,3,4,3,3,4,4,1
"682",1,3,1,1,2,1,2,3,2,1,1,2,1,1,2,3,1,2,3
"683",1,3,1,1,1,2,2,1,2,1,3,1,1,1,2,1,1,1,2
"684",1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1
"685",2,1,3,3,3,4,2,3,2,4,3,2,2,1,1,1,1,2,2
"686",1,2,1,2,1,1,1,1,1,2,1,1,1,2,1,1,2,3,2
"687",1,2,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1,1
"688",1,1,2,1,1,1,1,2,2,2,1,2,1,2,1,1,1,1,1
"689",2,1,1,3,4,2,3,3,1,2,4,3,1,2,3,3,2,2,2
"690",3,1,1,4,2,3,4,2,3,1,3,1,3,2,3,2,3,1,3
"691",1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,3,1,2,2
"692",1,2,1,1,1,1,2,1,1,2,1,2,1,1,3,1,1,2,2
"693",1,2,2,2,1,2,1,3,1,1,2,2,1,2,3,3,1,2,2
"694",3,3,3,3,2,3,2,3,3,2,1,1,3,2,2,3,2,1,2
"695",3,3,3,3,3,2,2,3,3,1,3,1,3,2,3,2,1,2,2
"696",1,2,1,1,1,1,1,1,1,1,2,2,2,2,1,3,1,2,1
"697",1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,1
"698",1,1,2,2,2,2,1,1,3,1,1,1,1,1,1,2,2,3,3
"699",3,3,3,3,3,3,2,2,3,3,1,2,3,2,2,2,1,2,1
"700",3,3,3,3,3,3,2,3,3,3,1,1,2,3,3,2,2,2,2
"701",1,1,1,1,2,1,1,1,2,1,2,1,2,3,1,2,2,1,3
"702",1,1,1,1,2,2,1,2,1,2,3,1,2,1,1,2,3,2,1
"703",2,1,1,1,2,3,3,2,1,3,2,2,2,2,2,2,1,3,2
"704",3,3,3,2,2,3,3,1,1,3,2,1,1,2,3,3,2,2,1
"705",3,3,3,3,3,3,2,2,1,3,2,1,1,1,2,2,3,3,3
"706",1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,2
"707",1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,2
"708",1,1,2,2,1,1,1,2,2,2,1,1,2,1,2,1,2,2,2
"709",2,1,2,2,2,1,1,2,2,1,1,2,3,1,1,1,2,2,1
"710",1,2,2,2,2,2,2,2,1,1,2,1,3,3,2,3,3,2,2
"711",2,3,4,3,1,2,1,2,4,4,2,2,3,1,1,2,3,4,2
"712",4,4,2,3,4,3,1,3,2,2,1,2,4,2,3,2,2,3,2
"713",2,3,3,3,3,2,3,3,2,2,2,2,2,3,2,2,2,2,2
"714",2,2,1,1,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1
"715",2,1,2,2,1,1,1,1,1,1,2,1,1,2,2,1,2,1,1
"716",2,3,3,3,4,4,3,5,5,5,4,5,5,5,1,4,2,1,3
"717",2,3,3,3,4,4,3,5,5,5,4,5,5,5,1,4,2,1,3
"718",2,1,3,3,2,3,4,4,4,4,3,3,5,4,5,5,4,1,1
"719",2,2,1,3,3,4,3,2,4,4,5,4,3,5,4,5,5,4,4
"720",3,2,1,3,4,4,4,3,2,3,5,4,3,4,5,5,4,5,2
"721",3,5,5,4,4,5,2,3,3,5,3,5,5,5,5,5,5,4,1
"722",4,3,4,3,2,4,3,2,1,5,3,5,4,4,5,3,5,5,5
"723",4,3,4,4,3,2,5,3,2,1,3,5,4,4,5,3,5,5,5
"724",5,4,3,5,4,4,4,3,2,5,5,3,2,1,4,3,4,5,5
"725",5,5,4,5,5,5,4,3,4,4,4,4,3,2,3,3,2,2,1
"726",5,5,4,5,5,4,5,5,5,3,4,4,3,3,2,3,3,5,5
"727",2,2,2,1,2,2,2,2,2,1,2,1,1,2,1,1,1,2,2
"728",1,2,2,2,2,1,2,2,1,2,2,2,1,2,1,1,1,1,2
"729",2,1,2,2,2,2,2,1,2,2,2,3,2,3,2,1,2,1,1
"730",2,2,1,2,2,3,2,2,2,1,1,2,2,2,3,3,2,2,2
"731",2,2,2,3,2,3,4,2,2,4,2,2,2,3,3,1,3,3,2
"732",2,3,2,3,3,3,2,3,2,2,2,3,2,1,3,2,3,2,2
"733",1,2,2,2,1,1,3,2,1,2,3,2,2,2,1,3,2,2,3
"734",1,2,1,1,2,1,2,2,3,2,2,1,3,2,2,3,2,2,1
"735",1,1,2,2,2,3,2,2,2,1,3,2,2,3,2,2,2,3,2
"736",2,1,1,2,1,3,2,3,2,1,2,3,2,2,2,1,2,3,3
"737",2,1,3,3,1,3,2,2,1,3,3,2,3,3,2,3,2,3,2
"738",3,3,2,2,3,2,3,2,3,3,3,2,2,3,3,3,3,2,3
"739",3,3,3,2,3,2,2,3,3,3,2,3,2,3,2,3,2,3,2
"740",1,1,1,2,1,2,2,1,1,3,1,2,1,3,2,1,2,2,2
"741",1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,1,2
"742",2,2,2,3,3,2,2,3,2,3,2,3,2,3,2,3,2,2,1
"743",3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
"744",1,2,1,1,2,1,1,1,1,2,2,2,2,2,1,2,1,2,1
"745",2,1,2,2,1,2,1,2,1,1,1,1,2,1,2,1,2,1,2
"746",2,2,2,2,1,2,2,1,3,1,2,2,1,2,1,2,3,2,2
"747",2,2,2,3,2,2,3,3,3,2,3,1,1,2,3,2,2,3,2
"748",1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,1,2,2,1
"749",2,2,2,2,2,2,2,1,1,2,2,1,3,1,1,1,1,2,1
"750",1,1,1,1,1,1,1,2,2,2,1,2,2,1,2,1,2,1,1
"751",1,1,1,1,2,2,2,2,2,1,1,2,2,1,1,2,2,1,2
"752",2,1,2,2,2,1,2,1,2,2,2,1,3,1,2,2,2,1,2
"753",2,1,2,2,3,3,2,1,1,2,2,3,3,2,1,3,2,2,1
"754",1,1,2,1,2,1,1,1,1,2,1,1,1,2,2,1,2,2,1
"755",1,2,1,1,1,1,1,2,1,2,2,2,1,2,2,1,2,2,2
"756",1,1,2,2,2,2,2,1,2,1,3,2,1,1,2,1,1,2,2
"757",2,3,3,3,3,2,3,2,3,3,3,1,2,3,3,2,4,2,2
"758",1,1,1,2,1,2,2,1,3,1,2,1,3,2,1,2,1,2,2
"759",2,1,1,1,1,2,3,1,1,2,3,2,3,2,2,2,2,1,3
"760",3,3,3,2,3,2,3,1,1,1,3,1,2,1,3,2,3,3,1
"761",3,3,3,3,3,3,2,2,2,3,2,3,2,3,1,1,3,1,2
"762",3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2
"763",2,2,2,1,2,2,1,1,2,2,2,1,2,2,1,1,2,1,1
"764",2,3,3,3,2,2,2,3,2,3,3,2,2,3,3,3,1,2,2
"765",4,5,4,4,5,5,4,4,3,2,3,5,3,2,5,2,1,4,3
"766",5,3,3,2,4,3,5,4,4,5,5,4,5,3,5,5,5,3,4
"767",5,4,4,5,5,5,3,3,2,2,1,3,5,5,3,2,3,5,5
"768",5,4,5,5,4,5,5,3,2,1,3,3,4,4,3,2,3,3,4
"769",4,5,5,2,3,4,4,5,2,1,2,3,3,5,4,5,4,5,3
"770",1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1
"771",1,1,1,1,1,1,2,1,1,2,1,2,2,2,1,2,2,1,1
"772",2,2,2,3,2,2,3,3,2,3,2,2,1,2,3,2,2,3,2
"773",3,2,3,1,1,2,2,2,4,1,2,2,3,2,2,4,3,1,2
"774",3,1,2,1,4,2,1,3,2,3,3,2,3,2,2,2,3,1,2
"775",4,3,3,4,1,3,4,2,2,1,2,3,2,3,2,2,1,1,3
"776",2,2,2,3,3,3,2,3,3,3,2,2,3,2,2,2,2,1,1
"777",3,3,3,2,2,3,2,3,3,2,3,2,2,2,2,2,2,2,2
"778",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,2
"779",1,2,1,2,1,1,1,1,2,2,1,2,1,1,3,1,1,1,2
"780",1,1,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,2,2
"781",2,3,3,3,2,2,3,1,1,3,2,2,2,2,3,2,1,2,3
"782",3,3,2,2,2,2,3,2,2,3,3,3,3,2,2,3,1,1,3
"783",2,3,3,2,2,3,3,3,2,3,3,2,2,2,3,3,2,3,2
"784",4,4,2,3,3,5,3,5,5,3,5,5,5,4,5,1,5,1,2
"785",4,4,2,3,3,5,3,5,5,3,5,5,5,4,5,1,5,1,2
"786",3,2,3,2,5,2,1,3,4,3,5,5,3,4,5,3,5,5,4
"787",3,2,3,5,5,3,2,5,2,1,4,3,3,4,5,3,5,5,4
"788",4,5,4,4,3,2,5,3,5,2,5,2,1,4,4,3,5,5,3
"789",4,5,4,5,4,5,4,4,3,2,3,5,3,2,5,2,1,4,3
"790",1,2,2,1,2,2,1,2,1,1,2,1,1,2,1,1,2,2,2
"791",2,1,2,2,2,1,2,2,1,1,2,1,2,2,2,1,1,2,3
"792",2,2,3,3,3,2,2,3,2,3,2,2,2,3,3,2,2,3,2
"793",1,2,2,2,2,2,1,2,2,1,1,1,2,2,1,1,2,1,1
"794",2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
"795",2,3,3,1,4,4,1,3,2,3,1,1,2,2,2,2,2,1,2
"796",5,5,5,4,1,5,3,3,2,1,1,2,2,3,1,1,2,2,4
"797",4,5,4,5,3,2,1,1,2,1,2,5,1,4,2,2,2,3,3
"798",3,3,2,3,3,2,2,4,2,3,2,2,1,3,2,1,2,2,4
"799",2,3,3,3,2,3,2,2,2,2,2,2,2,5,2,2,2,4,3
"800",1,2,3,3,3,3,3,3,2,2,2,2,2,2,2,4,2,2,2
"801",2,2,2,2,2,3,2,2,2,3,3,2,2,3,2,2,3,3,1
"802",2,2,2,2,3,2,3,2,2,2,2,2,3,2,2,2,2,3,2
"803",3,4,4,2,2,3,3,3,3,4,4,4,4,4,3,3,3,5,4
"804",1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,2,2,3,2
"805",2,4,4,5,5,4,2,2,3,3,4,4,3,5,2,1,5,3,3
"806",3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3
"807",3,3,2,2,2,2,4,3,2,3,3,1,1,4,2,3,2,3,3
"808",2,2,1,3,1,1,1,3,3,2,2,1,1,1,3,3,2,3,3
"809",4,4,5,3,3,3,3,3,5,4,5,5,3,5,2,4,3,4,4
"810",2,2,2,3,2,2,2,2,4,3,3,3,3,3,3,3,2,3,4
"811",3,2,1,4,1,1,4,1,2,1,2,3,3,2,1,4,2,1,1
"812",3,2,2,2,2,2,2,2,2,2,2,2,5,2,4,3,2,2,2
"813",4,4,4,3,3,3,3,3,3,2,2,2,2,2,3,3,3,2,2
"814",5,5,5,4,5,4,4,4,3,4,4,2,2,4,3,4,3,3,4
"815",5,4,4,5,5,5,4,4,4,4,5,4,3,5,3,5,3,2,4
"816",4,3,3,5,5,3,3,2,2,3,2,2,3,4,4,3,4,4,2
"817",2,3,2,1,1,4,3,3,4,2,2,2,2,2,3,4,4,3,2
"818",1,1,1,1,1,3,1,3,2,2,2,4,1,2,2,1,4,2,3
"819",3,3,3,3,3,2,2,2,2,2,2,1,1,2,4,1,3,3,2
"820",2,2,2,2,2,2,2,3,2,3,2,3,1,2,3,2,2,1,1
"821",3,3,3,2,1,2,2,2,2,2,2,3,2,1,3,3,1,3,3
"822",3,2,2,2,2,3,3,2,2,3,2,3,3,2,2,2,2,3,2
"823",3,3,3,3,3,3,4,4,2,2,2,2,4,2,4,2,2,4,4
"824",5,4,3,3,4,4,4,4,5,5,3,5,2,5,3,3,4,3,5
"825",3,3,3,2,2,3,2,2,5,3,5,5,2,2,3,2,2,3,2
"826",2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2
"827",4,3,3,4,4,4,4,3,2,5,3,5,2,5,2,3,5,2,5
"828",1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2,1,2,3
"829",3,3,3,3,3,4,3,3,3,5,2,2,2,4,4,2,3,3,4
"830",3,3,3,3,2,3,2,3,3,2,2,2,2,2,1,3,2,3,2
"831",3,2,1,1,2,2,2,2,2,2,3,4,4,2,2,2,3,3,2
"832",3,3,3,3,3,4,4,4,5,5,4,4,5,1,1,2,2,4,3
"833",2,2,3,2,2,2,3,3,2,2,3,3,3,2,3,3,3,3,3
"834",3,2,2,2,2,2,3,2,2,4,2,2,1,1,3,3,4,2,3
"835",3,3,3,3,1,1,4,2,2,2,3,5,1,2,3,1,3,5,2
"836",3,2,2,2,2,2,3,3,2,2,1,1,2,2,3,5,5,3,2
"837",3,3,3,2,2,4,4,3,3,3,3,4,4,2,2,2,2,2,2
"838",3,3,3,3,2,3,3,2,2,3,3,3,3,2,2,2,2,1,3
"839",2,3,2,2,2,2,2,2,2,2,1,1,2,3,3,2,2,3,2
"840",2,1,1,2,3,2,2,3,1,1,5,3,3,3,4,3,3,2,4
"841",2,3,3,2,3,2,2,3,3,3,1,1,3,4,4,3,2,3,2
"842",2,3,3,3,2,2,2,2,2,3,3,4,4,2,2,4,2,3,3
"843",3,4,3,2,4,2,2,2,3,2,1,3,2,1,3,2,2,2,2
"844",3,2,2,3,3,3,3,2,2,2,2,1,4,2,1,3,1,2,1
"845",2,2,2,2,2,2,2,1,1,1,2,1,2,1,3,2,1,3,3
"846",2,2,2,2,3,2,3,2,3,3,3,3,3,3,2,2,3,2,3
"847",2,2,2,1,1,2,1,1,2,1,2,1,2,2,3,1,2,3,1
"848",3,3,5,3,5,4,4,5,5,4,4,5,3,4,4,4,3,4,5
"849",1,1,1,1,2,3,2,2,2,1,2,2,3,2,2,2,2,1,2
"850",2,3,4,2,2,1,1,4,4,2,2,3,2,2,2,2,2,4,4
"851",3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,3,4
"852",3,3,2,2,4,2,2,5,2,2,5,3,2,1,5,5,3,3,1
"853",2,2,3,2,2,2,2,2,3,3,3,3,3,3,3,3,1,3,2
"854",2,3,2,2,3,1,1,2,2,2,2,2,2,4,3,3,2,5,2
"855",1,1,1,1,1,1,2,2,2,2,3,1,1,2,4,2,2,4,1
"856",3,3,3,3,2,2,3,2,3,2,2,2,3,3,1,3,3,3,5
"857",1,2,2,2,2,2,2,3,3,3,3,3,4,3,3,2,2,1,3
"858",2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,4,2,4
"859",1,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2
"860",1,1,3,4,2,2,1,1,2,3,2,1,4,2,4,1,4,1,2
"861",2,2,2,2,2,3,2,3,2,2,3,2,3,2,4,3,4,3,3
"862",2,2,2,3,3,3,4,2,3,2,2,2,2,2,2,2,2,1,1
"863",2,2,2,2,2,2,2,2,1,1,2,4,3,3,3,2,2,3,3
"864",3,3,2,2,3,2,2,3,2,3,2,2,3,2,4,4,2,4,4
"865",4,4,4,5,5,5,2,4,3,5,4,3,5,4,5,4,3,3,5
"866",3,3,3,4,4,3,4,5,4,5,4,4,4,3,1,1,3,4,2
"867",3,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,2,1
"868",1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,2
"869",3,3,3,1,1,2,2,2,5,4,2,2,5,1,1,3,3,5,1
"870",2,2,2,2,2,2,3,3,3,2,2,1,2,1,2,2,3,2,3
"871",5,5,5,5,3,3,5,4,4,4,2,3,4,3,4,3,5,3,4
"872",1,1,1,2,2,2,1,2,2,2,1,3,2,2,1,2,2,2,2
"873",2,2,2,2,3,2,3,2,1,1,1,1,1,1,1,1,2,3,1
"874",1,1,1,1,1,1,1,1,1,2,2,3,1,1,1,1,1,1,2
"875",3,4,3,4,2,3,2,2,2,2,3,3,3,4,4,4,2,2,2
"876",4,3,3,3,3,4,4,3,3,3,4,2,4,2,2,3,2,3,2
"877",3,3,3,5,4,4,1,5,5,3,2,2,3,3,3,3,4,3,5
"878",2,2,2,1,1,2,2,2,2,2,2,2,1,1,3,1,1,1,1
"879",2,2,2,3,3,2,2,2,2,3,4,2,2,2,3,1,3,3,1
"880",1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,3,2
"881",3,3,3,3,2,2,4,4,3,3,4,2,3,3,2,2,2,2,4
"882",3,3,4,3,3,3,3,3,5,2,4,4,4,4,2,4,3,3,4
"883",3,4,4,4,4,4,4,2,3,5,3,3,2,2,5,5,2,1,1
"884",2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1
"885",4,5,2,2,4,4,3,4,2,3,2,3,3,2,1,4,4,5,4
"886",2,2,2,1,2,2,2,2,1,2,2,1,1,2,1,2,2,1,1
"887",1,1,1,1,1,1,1,2,1,3,1,2,2,2,2,1,3,1,1
"888",2,3,2,2,1,3,2,1,1,1,1,1,3,1,2,2,1,3,3
"889",3,3,2,2,2,2,2,2,2,2,2,2,3,4,2,1,1,4,4
"890",1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,3,2,2
"891",2,2,3,3,2,4,4,3,3,3,3,3,4,4,2,3,2,2,3
"892",2,2,2,2,2,1,3,3,2,2,2,2,2,2,2,1,1,2,2
"893",2,2,2,3,2,3,1,1,3,3,2,2,2,2,2,2,2,2,2
"894",2,2,2,2,2,1,1,2,3,3,3,2,3,4,2,2,4,2,2
"895",2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,1,1,2,2
"896",2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
"897",2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2
"898",2,2,2,2,2,1,2,2,3,2,2,2,2,1,2,2,1,1,3
"899",2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,3,3,1,2
"900",2,1,2,2,3,1,1,1,2,2,3,2,3,4,2,1,1,4,3
"901",2,3,3,2,2,2,1,2,2,2,2,2,2,2,1,1,4,2,2
"902",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4
"903",2,2,2,2,1,1,2,1,1,3,3,2,2,4,4,3,3,3,3
"904",2,3,2,2,3,3,2,2,1,1,2,2,2,2,3,2,2,2,1
"905",2,3,3,3,2,2,2,3,4,4,2,2,4,2,3,3,3,4,1
"906",3,3,2,2,2,2,2,2,4,3,3,1,3,2,1,3,2,2,2
"907",3,2,2,3,3,3,3,2,2,2,2,1,4,2,1,1,3,3,1
"908",2,2,2,2,2,2,2,2,1,1,1,2,1,1,2,3,2,1,3
"909",2,2,2,3,3,3,3,2,3,2,3,3,2,3,2,3,2,3,3
"910",2,2,2,2,1,1,2,1,1,2,2,1,1,2,2,1,3,1,2
"911",3,3,5,3,5,4,4,4,4,5,4,4,5,3,4,4,4,3,4
"912",1,1,1,1,1,2,3,2,2,1,2,2,2,2,2,2,3,2,1
"913",2,3,4,2,4,3,2,3,2,2,2,2,2,2,2,4,4,4,2
"914",3,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,3
"915",3,3,2,2,4,2,2,5,2,2,5,3,2,1,5,5,3,3,1
"916",2,2,2,3,3,2,2,2,2,2,3,3,2,2,3,3,3,3,3
"917",2,3,2,2,3,1,1,2,2,2,2,2,2,3,4,3,2,5,2
"918",1,1,1,1,1,2,2,3,2,2,3,1,2,2,4,2,2,3,1
"919",3,3,3,2,2,3,2,2,2,2,3,2,2,3,3,2,2,3,2
"920",1,2,2,2,2,2,3,2,3,3,3,4,3,2,2,1,3,2,3
"921",2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,4,4,2,4
"922",1,2,2,2,1,1,1,1,2,1,1,1,2,1,1,3,3,2,2
"923",1,1,1,1,1,3,1,2,2,1,1,2,3,2,4,1,1,3,4
"924",2,2,2,2,3,3,2,2,2,2,2,4,3,3,2,4,3,2,2
"925",2,2,2,2,3,3,4,2,2,3,2,2,2,2,2,2,1,1,4
"926",2,2,2,2,2,2,1,1,4,2,3,3,3,2,2,2,3,2,2
"927",3,3,2,2,3,2,2,3,2,2,2,3,2,3,4,2,4,4,3
"928",4,5,5,4,4,2,5,4,3,3,5,4,4,5,3,3,4,5,5
"929",3,3,3,4,4,3,5,4,5,4,4,1,3,3,3,4,2,2,5
"930",3,2,2,1,2,1,2,2,1,1,1,2,2,1,2,2,1,2,2
"931",1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,2,2,2
"932",3,3,3,3,1,1,2,2,4,2,3,5,1,2,3,3,5,1,1
"933",2,2,2,2,3,3,2,2,2,2,2,2,2,3,2,2,2,4,3
"934",5,5,5,5,3,3,5,4,4,4,2,4,3,4,3,5,3,3,4
"935",1,1,1,2,2,1,2,2,2,1,3,1,2,2,2,2,2,1,2
"936",2,2,2,2,3,2,3,2,1,1,1,1,1,1,2,2,1,1,1
"937",1,1,1,1,1,1,2,2,3,2,1,1,2,1,3,1,1,1,3
"938",3,4,4,3,3,3,2,3,2,2,2,2,2,4,4,4,3,3,3
"939",4,3,3,3,3,4,4,3,3,4,2,4,2,2,2,2,3,2,4
"940",3,5,2,5,3,3,5,4,4,1,1,5,2,2,3,3,3,3,3
"941",2,2,2,1,1,2,2,2,2,2,2,2,2,3,1,1,1,1,1
"942",2,2,2,3,2,3,2,2,2,3,4,2,2,2,1,3,3,1,3
"943",1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,3,3,3
"944",3,3,3,3,2,2,4,4,3,3,4,2,3,3,2,2,2,2,4
"945",3,3,3,3,3,3,5,2,4,4,4,2,4,2,2,4,4,4,3
"946",3,4,4,4,4,2,4,3,3,3,3,2,2,3,2,5,5,1,1
"947",2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1
"948",4,5,3,5,2,4,4,3,3,4,3,4,2,2,2,2,2,2,3
"949",2,2,2,1,1,2,2,2,2,2,1,1,1,2,1,2,1,1,1
"950",1,1,1,1,1,1,1,2,2,2,2,1,3,3,3,1,2,1,1
"951",2,3,3,2,2,2,1,3,1,3,2,1,1,1,3,2,1,3,1
"952",3,3,2,2,2,2,2,2,2,2,2,2,3,4,4,2,1,1,4
"953",1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,2,2,2
"954",2,2,3,3,2,4,4,3,3,3,3,3,4,2,4,3,2,2,3
"955",3,3,2,2,3,3,2,4,4,3,2,3,2,3,1,2,3,1,2
"956",2,3,3,3,2,2,3,3,2,2,2,2,2,2,2,2,5,2,2
"957",1,2,3,3,3,3,2,2,2,2,3,2,2,2,4,2,4,2,2
"958",2,2,2,2,2,3,2,2,2,3,2,2,3,3,2,2,3,3,1
"959",2,2,2,2,3,3,2,2,2,2,3,2,2,2,2,2,2,3,2
"960",2,3,3,4,4,4,4,2,2,3,3,3,4,4,3,3,4,4,4
"961",1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,3,2,4
"962",2,4,5,4,5,4,3,2,3,2,4,3,4,4,4,4,4,5,3
"963",3,3,2,3,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2
"964",3,3,2,2,2,2,4,3,2,3,3,1,1,4,2,3,2,3,3
"965",2,2,3,1,1,3,1,1,2,3,2,2,2,1,3,1,1,1,2
"966",4,4,5,3,3,3,3,3,5,4,5,5,3,5,2,4,3,4,4
"967",2,2,2,3,3,2,2,2,2,4,3,3,3,3,3,2,2,4,2
"968",3,2,1,4,1,1,4,1,2,1,3,2,3,2,1,4,2,3,4
"969",3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5
"970",4,4,4,3,3,3,3,2,2,2,2,3,2,2,3,2,1,3,3
"971",5,5,4,5,5,5,4,4,3,3,4,4,2,2,4,3,3,4,4
"972",5,4,4,5,5,4,5,5,4,4,5,3,4,3,4,5,5,3,4
"973",4,3,5,3,2,2,3,4,4,3,4,4,2,3,3,3,4,4,3
"974",2,3,3,2,2,4,3,3,4,2,2,2,2,2,2,2,2,2,3
"975",1,1,1,1,1,1,3,1,1,1,3,2,2,2,1,2,1,2,2
"976",3,3,3,1,1,2,2,2,2,1,2,4,1,1,3,3,2,1,5
"977",2,2,2,2,2,2,2,3,2,3,2,1,3,2,3,2,2,1,1
"978",3,3,3,2,2,1,2,2,2,2,2,1,3,2,3,3,1,3,3
"979",3,2,2,3,3,3,3,2,4,3,3,2,2,2,2,3,2,2,2
"980",3,3,3,3,3,3,3,4,3,4,2,2,2,4,4,2,2,4,4
"981",5,4,3,3,4,5,5,3,5,3,5,4,4,4,5,3,3,5,5
"982",3,3,3,3,2,5,5,3,2,3,2,3,2,2,5,1,3,3,3
"983",2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3
"984",4,3,3,4,4,2,4,3,5,5,5,5,3,5,2,5,3,5,4
"985",1,1,1,1,1,1,1,1,1,1,1,3,1,3,3,1,2,2,3
"986",3,3,3,3,3,3,4,3,3,5,2,4,2,2,2,4,4,3,3
"987",3,3,3,3,3,2,2,3,3,2,2,3,2,2,3,2,2,3,3
"988",3,2,1,2,2,2,2,2,2,3,4,4,2,2,2,3,3,2,2
"989",3,3,3,3,3,4,5,4,4,4,5,5,1,1,2,2,3,4,3
"990",2,2,2,3,3,2,2,3,3,2,2,2,2,3,3,2,3,3,3
"991",3,2,2,2,2,3,3,4,4,1,2,2,1,3,3,3,3,3,3
"992",3,3,3,1,1,4,2,2,2,5,2,2,5,1,3,3,2,5,5
"993",3,2,2,2,2,2,2,3,3,2,2,4,1,2,2,3,5,3,2
"994",3,3,2,4,3,4,4,4,4,3,2,2,2,2,2,2,5,2,3
"995",3,3,3,3,2,3,3,2,2,3,3,2,3,3,2,2,2,1,3
"996",2,3,2,2,2,2,2,1,1,2,3,2,2,3,2,2,2,2,2
"997",2,1,1,2,2,3,3,2,4,1,1,5,3,3,3,3,3,4,2
"998",2,2,2,3,3,2,2,2,2,3,1,1,3,4,4,3,2,3,4
