"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2
"680",1,1,2,2,2,1,2,4,2,1,1,2,3,4,4,3,4,3,4
"681",3,3,3,3,2,4,4,2,2,4,5,5,5,5,5,3,2,2,2
"682",1,3,1,1,2,3,3,2,1,1,2,3,2,2,1,1,2,2,1
"683",1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,1,1,2
"684",1,1,1,2,2,1,1,1,3,5,3,3,2,1,1,2,2,1,3
"685",3,3,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,3
"686",1,2,2,1,1,1,1,2,1,1,2,2,2,1,2,2,2,1,1
"687",2,2,1,1,2,2,2,2,3,3,2,1,1,2,1,1,2,2,1
"688",2,2,2,2,2,2,2,1,2,2,1,1,1,2,2,1,1,2,1
"689",4,3,3,3,3,2,3,2,3,1,1,3,3,2,1,1,1,1,1
"690",3,3,3,2,3,2,3,2,2,3,1,2,2,2,1,1,2,1,3
"691",1,1,1,2,2,2,2,3,1,2,1,2,2,2,1,1,1,1,1
"692",1,1,2,2,1,2,2,3,3,1,2,1,2,2,1,2,1,1,1
"693",2,1,2,1,1,3,3,1,2,2,1,2,1,1,2,2,2,1,2
"694",3,3,3,3,2,3,3,2,2,2,3,2,2,2,2,2,2,3,2
"695",3,3,3,3,3,2,3,2,2,3,3,3,2,3,2,3,2,2,3
"696",1,1,1,1,2,2,2,2,1,1,3,3,2,2,2,2,1,2,2
"697",1,1,2,1,2,2,1,1,2,2,1,1,1,2,3,3,1,2,1
"698",1,1,1,2,1,1,2,1,2,3,2,2,2,2,1,2,2,3,2
"699",3,3,3,2,3,3,2,2,2,2,3,2,2,2,2,2,2,3,2
"700",3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,2,2,3,2
"701",1,1,1,2,2,1,2,1,1,2,3,1,1,2,2,1,2,1,3
"702",1,1,1,1,2,2,1,2,1,2,2,3,1,1,2,1,2,3,2
"703",2,1,1,1,1,1,2,2,1,3,1,1,2,1,1,3,2,2,1
"704",3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,3,2
"705",3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,2,3,2,3
"706",1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2
"707",1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1
"708",1,1,1,1,2,2,2,2,2,1,2,1,2,2,1,1,1,1,1
"709",2,2,2,2,1,1,1,2,1,2,1,1,1,2,2,2,2,2,1
"710",2,2,2,2,2,1,2,1,2,2,1,1,2,3,1,1,2,2,2
"711",3,3,2,4,4,3,4,4,5,4,2,3,3,4,3,2,1,4,1
"712",3,4,5,4,5,4,3,3,4,4,2,4,2,1,2,4,1,3,3
"713",2,3,3,3,3,3,2,2,2,2,2,3,3,2,2,1,3,2,3
"714",1,1,1,2,2,2,1,1,2,1,1,1,2,1,2,1,1,1,1
"715",2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2
"716",2,2,3,3,3,4,5,4,3,3,5,5,4,5,5,3,3,2,2
"717",1,3,4,2,4,5,5,4,3,3,5,5,5,5,5,5,5,4,5
"718",1,3,4,2,4,5,5,4,3,3,5,5,5,5,5,5,5,4,5
"719",2,2,3,3,3,4,5,4,3,3,5,5,4,5,5,3,3,2,2
"720",3,4,2,4,1,5,5,4,3,3,5,5,5,5,5,5,5,4,5
"721",3,3,4,2,5,4,3,3,2,2,1,3,5,4,5,5,3,5,5
"722",3,5,3,4,2,4,3,3,2,2,1,3,4,5,5,5,3,5,5
"723",5,4,3,4,3,3,3,2,2,4,5,5,5,3,5,2,3,3,2
"724",5,4,3,3,4,5,5,5,3,2,4,5,2,3,3,5,5,5,3
"725",5,4,5,4,5,3,5,4,5,5,2,5,5,5,3,4,3,5,5
"726",4,4,5,5,5,4,4,4,5,5,3,3,3,4,4,3,3,3,3
"727",2,1,2,2,2,2,1,1,2,1,2,3,3,3,2,1,2,1,3
"728",2,1,2,2,2,2,1,1,2,1,3,3,2,3,2,1,2,1,3
"729",2,2,1,2,2,2,2,1,2,1,2,2,3,2,1,2,1,3,1
"730",2,2,2,3,3,2,2,3,2,2,2,2,2,4,4,2,3,2,3
"731",3,3,2,4,4,2,3,3,3,3,3,3,3,2,2,2,3,2,2
"732",3,2,3,3,3,3,3,2,3,3,4,3,3,3,3,2,3,3,4
"733",1,2,2,1,3,3,2,1,2,2,2,1,2,1,2,2,3,3,3
"734",1,2,2,2,2,1,1,3,2,1,2,2,1,2,2,3,3,3,3
"735",1,1,2,2,3,2,1,2,1,2,2,2,1,2,3,3,2,3,3
"736",2,1,1,2,3,2,1,1,3,2,1,2,2,2,1,2,2,1,2
"737",2,2,1,3,1,3,2,1,2,2,2,2,1,3,2,1,2,2,3
"738",3,2,3,3,3,3,2,3,3,4,3,3,3,3,2,3,3,4,2
"739",3,3,3,2,3,4,4,4,4,4,4,2,3,2,4,2,2,3,2
"740",1,1,1,1,1,1,2,2,2,2,3,1,2,2,2,1,2,2,2
"741",1,2,3,2,3,2,2,2,2,1,1,2,1,2,1,2,2,1,2
"742",2,2,2,2,3,3,3,3,3,3,2,3,2,3,3,2,2,2,2
"743",3,3,3,3,2,3,2,2,2,3,2,3,3,3,2,2,2,2,2
"744",1,2,2,2,2,2,2,2,1,1,2,2,3,3,1,3,3,1,2
"745",2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2
"746",2,3,2,2,2,1,2,3,2,1,2,1,2,1,3,1,2,2,1
"747",2,2,2,2,2,1,3,2,2,1,2,3,2,1,3,1,1,1,2
"748",1,2,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,2,2
"749",1,2,1,2,2,1,2,2,2,2,1,2,1,1,1,1,2,2,2
"750",1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1
"751",1,1,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,1
"752",2,2,2,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
"753",3,3,3,3,2,1,1,2,2,2,3,2,2,2,2,2,2,2,1
"754",2,2,3,2,1,1,1,1,3,2,1,4,2,1,1,2,3,2,2
"755",1,3,2,2,2,1,2,2,2,1,1,1,1,1,2,2,1,2,2
"756",3,3,1,2,2,2,2,2,2,1,1,2,1,2,1,2,2,1,2
"757",2,3,3,3,2,2,4,3,3,2,2,2,2,2,2,2,2,2,2
"758",1,1,1,1,2,2,1,1,2,3,1,1,2,2,1,2,2,3,2
"759",2,1,1,1,2,2,1,1,1,2,3,1,2,2,2,1,3,2,2
"760",3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,3,2,2,2
"761",3,3,3,3,2,2,2,3,3,3,3,2,3,3,2,2,3,2,2
"762",3,3,3,3,4,4,3,3,4,3,3,2,3,2,4,2,2,3,2
"763",1,2,2,2,1,2,1,2,1,1,3,3,2,1,2,1,2,2,2
"764",3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2
"765",5,5,5,4,4,5,3,4,4,3,3,3,3,3,3,3,2,5,2
"766",5,5,5,5,3,4,5,4,3,5,5,4,5,2,3,1,4,5,5
"767",5,5,5,4,4,5,3,4,4,3,3,3,3,3,3,3,2,5,2
"768",5,5,5,4,5,2,3,3,4,4,5,3,4,4,2,4,4,5,5
"769",4,5,3,4,2,5,3,3,2,2,1,3,5,5,5,4,5,5,5
"770",1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1
"771",1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,2,1,2,1
"772",2,3,2,2,1,2,3,2,2,2,3,2,3,1,2,1,3,1,2
"773",1,2,1,2,3,2,1,2,1,2,2,2,1,3,3,2,1,1,2
"774",1,2,2,1,3,2,1,2,1,2,2,2,1,2,3,3,4,3,4
"775",4,2,2,3,3,2,2,3,3,2,2,2,3,3,2,2,2,2,2
"776",2,2,2,3,3,3,3,2,2,3,2,3,3,3,2,2,2,2,2
"777",3,3,2,3,2,2,2,2,3,3,3,3,2,2,2,2,2,1,3
"778",1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2,1,2,1
"779",2,1,2,2,3,2,1,1,3,2,1,2,2,1,1,2,2,1,2
"780",1,1,2,1,1,2,2,2,2,1,1,2,3,2,1,1,2,1,2
"781",3,2,2,3,3,3,3,2,2,2,3,2,2,2,2,2,2,2,2
"782",3,2,2,2,2,3,3,2,3,3,3,3,3,2,3,3,2,2,2
"783",3,2,3,3,3,4,3,4,3,4,4,4,4,2,3,2,4,3,4
"784",3,5,4,3,3,3,2,2,4,5,5,3,4,5,5,2,3,3,2
"785",2,4,5,4,3,5,4,1,3,5,5,3,5,5,5,5,5,5,4
"786",3,4,5,4,3,3,3,2,2,5,5,3,4,5,5,2,3,3,2
"787",4,5,5,3,4,3,3,2,2,2,3,1,5,4,5,5,5,5,5
"788",5,4,3,3,5,4,3,4,3,5,3,2,2,2,3,1,5,4,5
"789",4,4,5,5,4,3,4,4,5,5,3,3,3,4,4,3,3,3,4
"790",2,2,1,2,1,2,2,2,1,3,3,1,2,1,2,2,1,1,2
"791",2,2,2,2,3,3,1,1,2,1,1,2,2,2,1,2,2,1,2
"792",3,3,2,3,3,2,3,3,3,3,2,3,4,3,3,2,2,2,2
"793",2,1,2,2,1,2,2,1,2,1,1,3,2,1,2,2,1,1,2
"794",2,3,3,3,2,2,2,2,3,2,3,3,2,1,3,3,5,2,2
"795",2,3,3,3,4,4,5,4,2,3,3,4,4,4,3,2,1,4,1
"796",5,4,4,5,5,3,3,4,5,5,4,3,5,5,5,4,3,5,4
"797",4,4,3,5,5,5,4,3,3,5,4,3,5,5,2,5,5,3,5
"798",3,3,4,4,3,2,2,1,4,1,2,3,4,1,1,4,4,4,4
"799",2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,3,2,2
"800",1,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2
"801",2,2,2,2,2,3,2,2,2,2,3,2,1,1,1,1,2,2,1
"802",2,2,1,2,1,2,2,3,3,2,4,4,4,1,3,3,2,3,4
"803",3,3,4,2,1,4,5,2,2,4,1,1,2,3,4,5,4,3,2
"804",1,1,1,1,1,2,1,2,1,1,3,1,2,1,1,2,2,4,3
"805",2,4,4,4,4,3,2,5,4,4,1,5,2,3,4,4,5,4,2
"806",2,3,3,2,2,3,2,2,2,3,2,3,2,3,2,2,1,2,2
"807",2,3,3,3,3,2,2,2,1,4,2,3,2,3,2,3,4,2,3
"808",2,3,3,1,1,1,3,3,2,1,1,2,1,1,1,1,3,1,4
"809",4,3,3,5,5,4,5,4,5,4,4,3,3,2,5,5,4,2,3
"810",2,3,3,2,4,2,3,4,2,3,2,2,3,2,1,3,3,4,3
"811",1,1,1,1,1,1,2,2,4,1,2,1,1,1,1,2,1,4,2
"812",3,2,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2
"813",3,4,3,2,1,4,5,2,2,4,1,1,2,3,4,5,4,3,2
"814",5,5,5,4,4,5,5,4,4,3,3,2,4,3,3,4,3,5,5
"815",5,4,4,5,5,3,3,2,5,3,4,5,3,3,3,4,3,4,4
"816",3,3,3,5,2,2,3,2,3,4,2,5,4,4,2,4,3,5,4
"817",3,4,3,3,3,5,3,5,3,3,5,3,4,4,4,4,4,1,3
"818",1,1,1,1,1,1,1,2,1,4,4,2,3,1,4,2,3,2,2
"819",3,2,2,3,3,2,1,2,1,2,3,2,2,1,1,1,1,1,1
"820",3,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,3,5,2
"821",3,3,3,3,2,3,3,2,2,2,2,2,2,5,3,1,2,2,2
"822",3,2,2,2,2,2,3,3,3,3,3,1,3,3,4,2,2,2,3
"823",3,3,3,4,2,2,3,3,3,2,3,3,2,2,2,2,2,2,4
"824",5,5,3,3,4,4,4,4,3,3,4,3,3,2,5,5,4,2,4
"825",3,2,3,2,2,3,3,5,2,5,5,3,3,1,3,3,2,3,3
"826",2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3
"827",4,2,3,5,5,4,2,3,4,2,2,4,4,3,4,3,4,3,5
"828",1,1,1,1,1,1,2,2,1,1,3,2,2,3,1,2,3,1,3
"829",3,3,2,2,5,2,2,5,3,2,3,4,2,2,4,4,4,4,4
"830",3,3,3,2,2,1,3,3,2,3,3,2,2,2,2,3,2,2,4
"831",3,2,2,3,2,3,2,1,2,2,3,3,2,2,2,2,2,2,2
"832",4,4,3,3,5,5,5,3,4,3,3,2,5,5,4,5,3,5,2
"833",2,2,3,3,3,3,3,2,1,3,3,2,2,2,2,5,3,2,2
"834",4,3,2,2,5,3,3,5,4,2,3,5,4,3,4,4,4,5,2
"835",3,3,3,2,1,2,2,2,1,2,1,1,1,2,3,2,3,1,1
"836",3,2,2,2,2,3,1,1,2,2,1,3,1,2,2,1,1,2,2
"837",3,2,2,2,2,3,3,3,4,4,2,2,2,5,4,4,3,3,2
"838",2,3,3,2,3,2,3,3,4,2,2,2,5,3,5,2,5,5,2
"839",2,3,3,3,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3
"840",2,2,1,1,1,2,2,1,1,2,2,1,1,1,2,1,1,2,1
"841",3,3,3,2,2,2,3,2,4,4,3,5,4,4,2,4,3,5,4
"842",2,3,2,2,3,4,4,2,2,2,3,3,2,4,4,3,3,4,4
"843",3,2,2,4,3,2,4,4,2,2,1,2,3,1,2,3,3,4,3
"844",1,2,3,2,1,2,3,3,1,1,2,1,2,3,1,2,3,1,1
"845",2,3,3,2,1,1,1,2,1,1,2,2,1,1,2,5,3,1,2
"846",3,3,2,2,3,1,3,3,3,2,3,3,2,2,3,3,3,2,2
"847",2,2,1,2,2,2,2,2,2,2,1,1,2,2,1,1,2,3,2
"848",3,5,5,3,3,4,5,5,4,4,4,4,4,4,5,5,4,3,5
"849",1,1,1,2,1,2,1,1,2,3,2,4,3,2,1,4,4,4,2
"850",2,2,2,2,2,2,3,4,1,1,4,3,3,2,3,4,4,4,4
"851",3,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,2,2,2
"852",2,2,1,1,2,2,3,3,1,1,2,1,1,1,2,1,2,2,5
"853",2,2,3,3,3,2,3,3,2,2,2,5,1,3,3,3,2,3,3
"854",2,1,1,3,2,2,3,2,2,2,3,3,2,2,2,2,2,2,5
"855",1,1,1,2,3,1,1,2,4,3,1,2,2,2,2,2,1,2,1
"856",3,2,2,2,1,3,3,2,3,3,3,2,3,3,2,2,2,2,2
"857",1,2,1,2,2,1,1,1,2,1,1,1,2,1,2,2,2,2,3
"858",2,2,2,2,3,3,3,3,4,2,4,4,2,3,3,3,3,3,3
"859",2,2,1,2,1,1,1,1,2,2,2,4,3,4,2,3,1,4,4
"860",1,1,1,1,2,2,1,2,2,2,1,1,2,4,4,3,2,3,1
"861",2,3,3,3,3,2,3,3,2,3,3,3,2,2,3,3,1,3,4
"862",2,2,2,3,2,2,4,2,1,4,1,2,3,3,2,2,2,2,2
"863",1,2,2,3,3,2,2,2,2,2,3,2,3,4,4,4,1,1,4
"864",2,3,3,4,3,1,1,2,3,1,1,2,3,4,3,1,1,2,4
"865",4,3,2,5,4,5,2,2,1,3,4,4,5,5,4,5,3,5,4
"866",3,3,3,4,2,2,3,4,4,4,3,2,5,5,4,1,2,1,2
"867",3,2,2,1,2,2,1,1,2,1,1,1,2,1,2,2,1,2,1
"868",1,1,1,1,1,1,2,1,1,2,2,4,3,2,2,1,1,4,2
"869",3,3,3,1,2,1,2,2,2,1,2,4,1,1,1,3,1,1,2
"870",2,2,1,1,2,2,2,3,3,2,2,2,3,2,3,3,2,5,2
"871",4,5,5,3,3,5,5,5,2,2,4,5,5,2,2,2,2,3,2
"872",1,1,1,1,2,2,1,2,1,4,2,2,1,1,1,2,4,4,3
"873",2,1,2,2,2,2,2,2,1,1,3,2,1,1,2,2,1,1,2
"874",1,1,1,1,1,1,1,1,1,2,3,2,2,3,1,1,1,2,1
"875",2,2,4,3,3,2,2,3,3,4,4,3,3,2,2,2,2,3,3
"876",4,3,3,3,3,2,2,2,3,3,2,2,2,2,4,4,5,3,2
"877",3,3,3,3,5,5,2,4,5,5,5,3,2,5,5,4,2,5,4
"878",2,1,1,2,1,2,2,1,2,1,2,1,2,1,1,2,1,1,2
"879",2,2,2,3,2,2,2,2,2,3,3,4,2,1,4,4,1,2,3
"880",1,1,1,1,1,1,2,1,1,2,2,3,1,2,3,2,2,1,3
"881",3,4,4,4,1,3,5,1,2,4,4,4,4,2,2,2,1,5,1
"882",3,3,3,2,2,5,2,5,3,2,2,1,1,2,2,3,4,3,4
"883",2,1,2,4,4,2,1,5,4,1,3,1,3,2,5,5,4,2,5
"884",2,2,2,2,2,2,3,1,1,3,2,3,3,2,2,3,3,3,2
"885",4,2,2,5,4,4,3,4,4,2,2,5,5,3,2,5,4,1,3
"886",2,1,2,1,1,1,2,1,1,2,2,2,1,1,1,2,1,1,2
"887",1,1,1,1,1,1,2,2,1,4,4,1,2,2,1,2,1,1,1
"888",2,1,2,3,1,1,1,1,2,2,1,1,2,1,2,1,2,1,2
"889",2,2,3,3,2,2,3,3,2,2,2,2,2,2,1,1,3,3,2
"890",1,1,1,1,1,1,1,1,2,2,1,3,1,2,2,3,1,3,1
"891",2,2,3,3,4,3,1,1,2,4,4,5,2,4,2,2,4,1,1
"892",2,2,2,3,3,2,2,2,3,2,2,2,2,2,1,2,2,3,3
"893",2,2,3,3,2,2,2,2,2,2,2,3,2,3,2,2,2,1,1
"894",2,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,2,3,3
"895",2,2,3,3,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"896",2,3,2,2,2,2,3,2,3,2,2,2,2,3,3,2,5,3,3
"897",2,2,2,2,2,3,2,3,3,2,2,2,2,1,2,2,2,3,2
"898",2,2,2,3,3,2,2,1,2,3,2,4,4,1,1,4,2,2,1
"899",2,2,2,2,3,2,3,3,2,2,2,2,2,2,1,3,3,2,2
"900",1,1,1,1,1,2,4,3,1,3,1,2,2,1,2,1,4,4,4
"901",2,3,2,2,3,2,1,2,2,3,2,3,3,2,2,2,2,3,3
"902",2,2,2,2,3,3,2,3,2,3,2,2,3,2,3,2,2,1,1
"903",2,2,3,3,1,2,2,2,2,1,1,3,2,3,2,2,2,3,3
"904",2,3,2,2,3,1,1,2,2,2,2,3,3,2,3,2,2,2,2
"905",2,3,2,2,3,3,4,4,2,2,2,3,3,4,2,4,2,3,4
"906",3,2,2,4,2,3,4,2,2,1,3,2,3,2,2,3,1,1,2
"907",1,1,3,2,2,2,3,1,2,1,1,2,3,1,1,2,3,1,1
"908",2,3,3,2,1,1,1,2,1,1,2,2,1,1,2,5,3,1,2
"909",3,3,2,2,3,3,1,3,3,2,3,3,2,2,3,3,3,2,2
"910",2,2,1,1,2,1,1,2,2,2,1,1,2,1,1,2,2,1,2
"911",3,5,5,3,3,4,4,5,5,4,4,4,4,4,4,5,3,5,5
"912",1,1,1,2,2,1,1,2,2,2,4,3,1,2,1,4,4,2,3
"913",2,2,2,2,2,2,4,1,1,4,3,3,2,2,1,3,2,3,4
"914",3,2,2,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2,1
"915",2,2,2,2,2,1,3,3,3,1,1,2,1,1,1,2,1,1,2
"916",2,2,2,3,3,3,2,2,3,2,2,5,2,5,1,3,3,3,2
"917",2,1,1,3,3,2,2,2,2,2,3,3,3,2,2,2,2,2,2
"918",1,1,1,1,1,2,2,3,1,1,2,2,4,3,1,1,2,2,2
"919",3,2,3,3,2,2,3,2,2,3,2,2,5,3,5,2,5,5,2
"920",1,2,2,2,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1
"921",2,2,2,2,3,3,3,3,4,2,2,4,4,3,3,3,3,3,3
"922",2,2,1,2,1,1,1,1,2,2,2,4,3,4,2,3,1,4,4
"923",1,1,1,1,1,2,2,1,3,2,2,1,3,2,1,2,4,4,3
"924",2,3,3,2,3,2,2,2,2,3,3,3,1,2,3,3,4,3,4
"925",2,2,2,3,3,2,1,4,2,3,3,3,4,2,2,2,4,3,4
"926",2,1,2,2,2,2,2,2,2,2,3,2,3,4,4,4,1,1,4
"927",2,3,3,4,3,1,1,2,3,1,1,2,3,4,3,1,1,2,4
"928",4,3,2,5,4,5,2,2,1,3,4,4,5,5,5,3,5,4,4
"929",3,3,4,2,1,3,4,4,4,4,3,3,3,2,5,4,1,2,2
"930",3,2,2,2,2,1,1,1,2,2,1,2,1,1,1,2,1,2,2
"931",1,1,1,1,1,1,2,2,2,4,3,1,1,2,2,1,1,4,2
"932",3,3,3,3,1,1,2,1,2,1,2,2,2,2,1,1,1,1,2
"933",2,2,1,1,2,2,3,2,3,2,2,2,3,2,3,3,2,5,2
"934",4,5,5,3,3,5,5,5,2,4,2,5,5,2,2,2,2,2,2
"935",1,1,1,1,1,1,2,2,1,2,3,4,4,2,3,2,1,3,2
"936",2,1,1,1,1,2,2,1,2,2,1,1,2,2,2,1,1,1,2
"937",1,1,1,1,1,1,1,2,2,4,3,2,2,1,2,2,1,4,3
"938",2,2,4,3,3,2,2,3,3,4,4,3,3,2,2,2,3,2,3
"939",4,3,4,4,3,3,3,2,2,2,3,3,2,2,2,4,4,2,3
"940",3,3,2,5,2,5,5,3,2,4,2,5,5,3,4,5,4,3,5
"941",2,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2,2,1,1
"942",2,2,2,2,3,2,2,2,3,4,2,1,4,4,1,2,2,3,1
"943",1,1,1,1,1,1,1,2,1,1,2,2,3,2,2,2,3,1,3
"944",3,3,4,2,1,4,1,1,2,3,4,4,3,2,2,1,3,5,1
"945",3,3,2,5,2,5,3,2,2,1,2,2,2,2,4,4,3,4,3
"946",2,1,2,4,4,2,1,5,4,1,3,1,3,2,5,5,4,2,5
"947",2,2,2,2,2,3,1,2,3,3,3,2,3,2,3,3,2,2,2
"948",4,4,4,2,5,5,4,4,3,4,2,1,5,3,2,4,1,2,3
"949",2,1,2,1,1,1,2,1,2,1,2,2,1,1,1,2,1,1,2
"950",1,1,1,1,1,1,2,2,4,1,1,2,2,2,2,1,1,1,1
"951",2,1,1,3,3,1,1,2,2,2,2,1,2,2,2,1,2,1,2
"952",2,2,3,3,2,2,3,3,2,2,2,2,2,1,1,2,3,3,2
"953",1,1,1,1,1,1,1,2,1,2,3,1,2,3,2,2,1,1,1
"954",2,3,3,4,2,3,3,1,1,2,3,1,1,2,3,4,3,1,1
"955",3,4,4,4,2,2,3,1,1,4,4,4,4,2,4,2,4,4,4
"956",2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,3,3,2,1
"957",1,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2
"958",2,2,2,3,2,2,2,3,2,2,2,3,2,1,1,1,1,2,2
"959",2,2,2,1,1,2,2,3,2,3,4,4,4,1,3,3,2,3,4
"960",3,3,4,2,1,4,5,2,2,4,1,1,2,3,4,5,4,3,2
"961",1,1,1,1,1,2,1,2,1,1,3,1,2,1,2,4,3,2,3
"962",2,4,4,4,3,2,4,5,1,2,3,4,4,4,2,3,4,5,5
"963",2,3,3,2,2,3,2,2,2,3,2,3,2,3,2,2,1,2,2
"964",2,3,3,3,2,2,2,2,4,2,1,4,4,1,2,3,2,3,4
"965",2,3,3,2,1,1,2,1,3,2,1,1,1,3,2,1,3,1,3
"966",4,3,3,5,4,4,5,4,4,3,3,3,2,5,4,5,4,2,5
"967",2,3,3,2,2,3,4,2,2,3,1,2,3,3,4,3,2,1,3
"968",1,1,1,1,1,1,2,4,3,1,2,1,2,2,1,4,4,4,2
"969",3,2,3,3,2,2,2,2,2,2,2,1,1,2,2,2,2,2,3
"970",3,4,3,2,1,4,5,2,2,4,1,1,2,3,4,5,4,3,2
"971",5,5,4,4,3,3,2,4,4,3,3,4,3,5,4,4,1,2,3
"972",5,4,4,5,5,5,5,3,2,2,5,3,5,3,3,3,4,3,4
"973",3,3,3,5,2,2,3,2,3,4,2,5,4,4,2,4,3,5,4
"974",3,4,3,3,3,5,3,5,3,5,3,3,4,4,4,4,4,1,3
"975",1,1,1,1,1,1,3,1,2,2,1,4,4,4,2,3,3,1,2
"976",3,2,2,3,2,1,2,2,1,1,1,2,3,2,1,1,1,1,1
"977",2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,3,3,3,3
"978",3,3,3,1,3,3,3,2,2,2,5,2,5,3,2,2,2,3,1
"979",3,2,2,2,2,3,3,3,3,3,3,1,3,3,2,3,3,2,2
"980",3,3,4,4,2,2,4,4,3,3,3,2,3,3,2,2,2,2,4
"981",5,5,5,4,3,3,4,4,5,5,5,5,3,2,5,5,5,3,4
"982",3,2,3,3,2,2,3,5,2,5,5,3,3,1,3,3,2,3,3
"983",2,2,2,2,2,2,3,2,3,2,2,2,2,2,3,3,2,3,3
"984",4,1,2,3,3,2,4,2,3,4,2,4,4,4,3,3,4,3,5
"985",1,1,1,1,1,2,1,1,3,2,2,1,3,3,1,2,3,2,2
"986",3,2,5,2,5,2,2,2,3,3,4,3,4,2,2,4,4,4,4
"987",3,3,2,2,2,2,2,3,3,2,2,4,3,4,2,2,4,4,4
"988",3,2,2,2,3,2,3,1,1,2,2,2,3,3,2,2,2,2,2
"989",4,4,3,3,5,5,5,3,4,3,3,2,5,5,4,5,3,5,2
"990",2,2,2,3,3,3,3,2,2,1,3,2,2,5,2,5,2,3,3
"991",3,3,3,2,2,5,5,3,2,3,5,4,2,3,5,4,3,4,4
"992",3,3,3,3,3,2,1,2,1,2,1,1,1,2,2,3,1,1,2
"993",3,2,2,2,2,3,2,2,2,1,1,2,2,2,5,1,1,2,2
"994",3,2,2,2,2,3,3,3,3,4,4,2,2,2,2,5,5,4,4
"995",2,3,2,2,1,3,3,2,3,3,3,2,2,3,3,4,2,2,2
"996",2,3,3,3,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2
"997",2,2,2,2,1,1,2,2,2,1,1,2,1,1,1,1,2,2,1
"998",3,3,2,2,3,2,3,2,4,4,3,5,4,4,2,4,3,5,4
