"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"680",1,1,3,2,2,2,2,2,1,2,1,2,1,2,2,3,1,2,1
"681",4,2,3,2,2,3,4,4,3,2,4,3,3,2,2,2,4,3,2
"682",1,1,2,1,2,3,1,3,2,2,1,1,2,2,2,1,2,1,1
"683",1,2,2,2,1,1,2,2,1,1,1,1,2,2,3,2,1,1,2
"684",1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1
"685",2,3,3,4,4,3,3,2,2,2,2,2,2,2,3,2,2,2,2
"686",1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,2,2,2,2
"687",1,2,1,1,2,2,1,1,2,2,1,1,1,1,2,3,2,2,1
"688",1,2,1,2,1,1,2,1,1,2,2,1,2,1,2,1,1,2,1
"689",3,4,4,2,2,2,2,2,3,3,2,2,3,2,3,2,3,3,3
"690",3,2,3,2,3,2,4,3,3,2,2,2,1,2,2,1,2,2,1
"691",1,1,2,2,1,1,2,2,1,1,1,3,2,2,2,1,1,2,1
"692",1,1,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,1,1
"693",1,1,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,1,1
"694",3,3,3,3,2,4,2,2,2,3,2,2,2,3,2,2,3,2,2
"695",3,3,3,3,3,3,2,2,2,4,3,2,2,3,3,2,3,3,2
"696",1,1,1,1,2,2,2,1,2,1,1,2,3,3,1,1,2,3,2
"697",1,1,1,1,1,2,2,2,1,1,2,3,3,1,1,2,2,2,1
"698",2,2,1,1,1,1,1,1,1,1,2,1,1,3,2,1,2,2,1
"699",3,3,3,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2
"700",3,3,3,3,2,3,3,2,2,3,2,2,3,3,2,3,3,2,2
"701",1,1,1,1,2,2,1,1,1,2,3,2,2,2,1,2,1,2,1
"702",1,1,1,1,2,1,2,1,2,2,1,2,1,2,1,2,1,2,1
"703",2,1,1,2,1,1,1,1,2,2,1,2,1,2,1,2,1,2,1
"704",3,3,3,2,2,2,3,2,3,3,2,2,2,1,2,2,3,1,2
"705",3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3
"706",1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1,1
"707",1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,2,1,2
"708",1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,1
"709",2,2,2,2,2,2,1,1,1,2,2,2,2,2,1,1,1,1,1
"710",2,2,2,2,2,2,1,3,2,2,1,2,3,2,1,2,2,3,3
"711",3,3,3,2,3,1,1,2,2,1,2,1,4,4,4,4,1,2,2
"712",4,4,4,3,3,3,4,2,3,3,3,3,3,2,5,2,2,2,2
"713",2,3,3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,1,2
"714",1,1,1,1,2,1,2,2,1,2,1,2,1,1,1,1,2,2,1
"715",2,2,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,2
"716",2,2,3,4,4,3,4,5,5,3,5,5,5,3,3,3,3,2,2
"717",1,3,3,3,4,3,5,4,3,5,4,5,3,3,3,3,3,3,2
"718",1,3,3,3,4,3,5,4,3,5,4,5,3,3,3,3,3,3,2
"719",2,2,1,3,3,4,3,3,4,4,5,5,5,5,4,3,5,3,3
"720",3,2,2,4,4,3,5,4,5,5,5,3,5,3,3,3,3,2,2
"721",3,5,5,4,4,2,5,5,5,2,2,3,3,4,5,5,5,3,3
"722",4,5,4,3,4,2,5,5,5,2,2,3,1,3,4,3,3,4,5
"723",5,4,3,3,4,5,5,3,1,3,4,3,5,3,3,5,3,3,2
"724",5,5,4,5,3,3,4,3,3,4,3,3,2,1,5,5,3,3,5
"725",5,4,5,4,5,5,5,4,3,2,2,2,5,4,4,3,5,5,5
"726",5,4,5,3,3,3,3,3,2,4,3,4,4,4,3,3,3,3,4
"727",2,2,1,2,2,2,2,2,3,2,1,2,1,1,2,2,1,1,2
"728",1,2,2,2,1,2,2,1,3,2,3,1,1,1,1,2,2,1,2
"729",2,2,2,1,2,1,2,1,2,3,1,1,2,1,2,3,1,1,2
"730",2,2,2,2,3,3,2,4,2,2,3,3,3,2,2,2,2,3,2
"731",4,3,3,3,3,3,3,2,2,2,2,2,3,2,3,3,2,3,3
"732",3,3,2,3,2,2,4,4,4,3,3,4,4,2,4,3,4,4,3
"733",1,2,2,2,1,3,2,3,2,2,1,2,1,1,1,1,2,1,2
"734",1,2,1,1,3,3,2,2,2,3,3,2,1,1,1,2,2,1,2
"735",1,2,1,3,3,1,2,2,2,3,3,2,1,1,1,2,2,1,2
"736",2,1,1,2,2,3,1,1,1,2,3,3,1,1,2,2,1,1,2
"737",2,3,3,1,1,1,2,2,2,3,3,2,1,1,1,2,2,1,2
"738",3,2,2,3,2,2,3,3,3,4,3,3,2,3,2,2,3,2,3
"739",3,2,3,2,3,2,3,4,4,4,4,4,4,4,4,3,5,5,4
"740",1,1,1,1,1,2,2,2,2,3,2,1,2,1,1,2,2,1,1
"741",1,1,1,1,2,2,2,1,3,1,1,2,2,2,1,3,2,3,1
"742",2,2,2,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,1
"743",3,3,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,1,2
"744",2,2,2,2,1,2,1,2,3,2,1,2,2,3,2,3,2,1,2
"745",2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2
"746",2,2,3,2,1,2,3,2,2,2,1,2,2,3,3,2,2,3,2
"747",2,2,3,2,2,2,1,2,3,2,2,1,1,2,3,2,1,2,3
"748",1,1,1,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,1
"749",2,2,2,1,1,1,1,1,1,2,2,2,2,2,1,1,2,2,1
"750",1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1
"751",1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1
"752",2,2,2,2,2,1,1,1,1,1,1,2,1,2,2,2,2,2,1
"753",3,3,3,2,2,2,3,2,3,3,2,2,2,1,2,2,3,1,2
"754",1,2,2,2,3,2,2,2,1,2,1,2,2,2,2,1,2,1,1
"755",1,1,1,1,2,2,2,1,2,1,3,2,2,2,1,2,2,2,2
"756",2,1,1,1,1,1,2,1,2,2,1,2,2,2,2,1,2,3,1
"757",2,3,3,2,3,2,2,2,3,2,2,3,2,3,2,2,2,2,2
"758",1,1,1,1,1,2,2,1,2,3,2,1,2,1,1,2,1,2,1
"759",2,2,1,1,1,2,1,1,1,3,2,1,2,1,1,2,1,2,1
"760",3,3,3,3,3,2,2,2,1,2,2,3,1,2,2,2,2,2,2
"761",3,2,2,3,3,3,3,3,2,4,4,2,3,4,3,3,2,2,3
"762",3,3,3,2,2,3,2,3,4,4,4,4,4,4,4,4,5,5,4
"763",2,2,2,2,1,2,1,1,1,1,1,2,1,1,2,1,2,1,2
"764",3,3,2,2,2,3,3,3,4,4,3,3,4,3,3,3,2,2,3
"765",5,4,5,5,5,4,3,3,2,2,2,4,3,3,2,5,5,5,2
"766",5,4,3,4,4,3,5,5,5,5,2,2,3,2,5,4,5,3,3
"767",5,4,5,5,5,4,3,3,2,2,2,4,3,3,5,4,5,5,5
"768",5,4,5,3,3,3,3,3,4,4,3,4,4,4,3,3,3,3,4
"769",4,5,4,3,4,2,5,5,2,2,3,1,3,3,3,4,5,4,5
"770",1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,2,1,2
"771",1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,2,1,2
"772",2,2,2,2,2,3,2,1,2,2,2,1,1,2,3,3,2,2,1
"773",2,1,2,2,1,3,2,3,2,1,2,2,2,1,2,2,1,1,1
"774",2,2,2,3,1,1,1,2,2,1,2,2,3,3,1,1,1,1,2
"775",2,3,2,2,4,4,3,2,2,2,3,2,3,2,2,3,2,2,3
"776",2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,1,2,2,1
"777",3,3,2,3,3,3,2,2,2,2,2,3,2,2,2,2,2,1,2
"778",1,1,1,1,1,2,1,2,2,1,1,1,2,1,2,1,1,2,1
"779",1,1,1,1,2,2,2,2,2,1,2,2,3,2,1,1,1,2,1
"780",2,2,1,1,1,1,1,2,1,1,2,2,1,2,1,2,2,1,1
"781",3,2,3,2,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2
"782",2,3,2,2,3,2,3,3,3,4,2,3,3,2,3,2,2,3,2
"783",3,3,3,4,4,4,4,3,3,4,2,2,3,3,3,2,3,3,3
"784",3,4,2,2,3,1,3,3,5,4,3,5,4,5,5,5,5,4,5
"785",4,4,2,2,3,3,5,3,5,4,5,5,5,5,5,3,3,3,3
"786",3,4,2,2,3,1,3,3,5,4,3,5,4,5,4,5,5,5,5
"787",4,3,3,1,3,3,4,3,5,4,5,5,3,3,3,3,3,3,2
"788",4,5,5,4,3,3,3,4,4,5,5,2,4,3,2,1,5,4,5
"789",5,4,5,3,3,3,3,3,4,3,4,4,4,3,3,3,3,4,4
"790",1,2,2,1,2,2,1,2,1,1,1,2,1,2,2,1,2,1,2
"791",1,2,2,2,1,1,2,2,1,1,1,2,1,2,2,1,2,1,2
"792",2,3,3,3,3,2,2,3,2,4,3,3,2,3,4,3,3,3,2
"793",1,2,2,1,2,1,1,1,1,1,2,2,2,1,2,1,2,1,2
"794",2,3,3,3,3,3,2,2,2,2,2,3,2,2,2,1,2,2,1
"795",3,2,3,3,3,2,3,1,2,2,1,2,4,1,2,2,3,3,4
"796",5,5,5,4,3,4,5,3,5,2,2,3,1,2,2,5,4,3,5
"797",4,5,5,3,3,4,5,3,5,3,3,2,2,3,1,2,1,5,5
"798",3,4,2,3,3,2,2,2,3,2,2,1,1,2,2,3,2,2,2
"799",2,3,3,3,2,3,2,3,2,2,3,2,2,3,2,3,3,1,3
"800",3,2,2,3,2,2,3,3,2,3,2,2,2,2,2,2,3,2,2
"801",2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,3
"802",3,2,2,3,4,2,3,2,2,1,4,5,1,4,4,4,5,3,2
"803",4,1,3,5,5,1,3,2,3,5,4,4,5,1,2,5,3,4,3
"804",1,1,1,1,1,3,2,4,2,1,2,1,3,2,4,4,5,3,1
"805",2,4,4,4,4,4,2,1,4,2,2,1,2,1,3,1,1,1,4
"806",2,2,1,2,2,2,2,1,1,2,3,2,3,2,2,2,2,2,3
"807",2,3,2,2,1,4,3,2,3,3,4,4,2,2,3,3,1,4,3
"808",2,3,3,1,1,2,2,1,1,1,1,1,2,2,2,1,4,4,3
"809",4,5,3,3,4,4,4,5,4,3,3,5,5,4,3,3,4,5,2
"810",2,2,3,3,1,2,2,2,2,3,2,3,2,1,1,2,3,1,2
"811",1,1,1,1,2,4,1,1,1,1,4,1,2,3,4,2,3,2,1
"812",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,4,2
"813",4,3,3,3,3,3,3,2,4,4,3,3,2,2,2,3,2,2,3
"814",5,5,5,3,3,3,3,4,5,5,4,4,3,2,5,4,3,4,5
"815",5,4,5,5,3,5,5,4,5,3,3,5,4,5,3,5,3,2,3
"816",3,3,2,2,3,2,3,3,2,3,3,2,2,2,2,2,2,1,3
"817",2,3,3,3,2,2,3,2,2,3,3,2,2,1,2,3,4,2,4
"818",1,1,1,1,2,2,1,1,1,1,3,2,1,2,2,3,4,2,1
"819",3,3,3,3,1,1,2,3,4,4,4,2,3,2,2,3,3,2,2
"820",2,2,2,2,2,3,2,3,3,2,2,2,2,3,3,3,3,3,2
"821",3,3,2,3,3,3,2,2,2,3,2,1,2,3,2,2,2,1,3
"822",3,2,2,2,2,2,3,3,3,2,2,2,2,3,2,1,2,3,2
"823",4,4,3,3,3,3,4,4,2,2,2,2,2,2,4,4,3,3,3
"824",5,4,3,3,4,4,3,3,5,5,4,5,5,4,5,4,5,2,5
"825",3,2,3,3,3,3,1,3,2,3,3,2,2,2,2,2,2,5,3
"826",2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2
"827",4,5,4,4,4,4,3,3,5,5,4,3,3,5,4,5,2,5,3
"828",1,1,1,1,1,1,1,1,1,3,2,3,2,3,1,1,3,3,2
"829",3,3,3,3,5,3,2,5,3,2,4,4,4,3,4,4,2,2,1
"830",3,2,2,3,2,3,3,1,3,2,3,5,2,3,3,1,2,3,2
"831",3,2,2,2,3,2,3,3,2,2,4,2,2,3,2,3,2,1,1
"832",4,5,3,5,5,3,4,4,4,4,5,3,4,5,4,5,2,5,3
"833",2,2,2,2,2,2,2,3,2,2,3,3,3,2,3,2,3,2,2
"834",2,2,2,3,3,2,2,3,3,3,2,4,2,2,4,2,3,1,3
"835",3,3,3,3,3,1,1,4,3,5,2,5,5,2,3,5,2,2,3
"836",3,2,2,2,4,4,4,3,2,2,4,4,4,5,5,2,2,5,5
"837",3,3,3,4,4,2,2,2,3,2,3,4,5,3,3,4,2,4,5
"838",2,3,3,3,3,3,3,3,3,1,3,2,2,3,3,2,3,5,5
"839",2,3,1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2
"840",1,3,1,2,4,3,1,1,4,4,3,5,2,4,5,1,1,2,2
"841",2,3,3,2,2,2,2,3,3,3,3,3,2,2,3,4,2,3,4
"842",2,3,3,4,4,4,4,4,3,2,2,2,2,1,1,3,3,2,2
"843",3,4,3,4,2,2,3,2,1,2,2,2,2,3,2,3,2,1,1
"844",1,2,2,3,3,2,4,4,1,4,3,4,4,2,2,3,3,3,3
"845",2,1,1,1,2,2,2,1,2,2,1,1,1,2,3,3,3,3,3
"846",2,2,2,2,2,3,3,3,3,2,2,2,2,3,2,2,3,3,2
"847",2,1,1,1,1,2,1,2,2,2,2,1,2,1,1,1,2,1,1
"848",3,4,5,5,4,4,4,4,4,5,5,5,4,5,5,4,5,2,5
"849",1,1,1,2,1,2,2,1,2,2,2,1,2,2,1,2,2,2,2
"850",2,2,2,4,4,1,2,4,1,2,3,3,2,4,3,1,3,4,2
"851",3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,4,4,1
"852",2,2,2,3,3,3,3,1,1,2,3,3,5,4,4,3,3,4,4
"853",2,3,2,3,2,3,2,2,2,2,2,2,2,2,3,3,3,3,2
"854",2,3,3,2,2,3,2,2,2,2,2,5,2,2,2,2,4,4,3
"855",1,2,4,3,1,2,1,1,1,1,2,4,2,3,5,2,1,3,2
"856",3,2,2,3,3,3,1,3,2,3,3,3,2,2,2,2,2,2,2
"857",1,2,3,2,2,2,4,1,1,3,1,2,2,4,4,5,2,4,5
"858",2,2,2,2,3,3,3,3,3,4,4,3,3,3,3,3,3,4,2
"859",1,2,2,2,2,2,3,3,3,2,2,1,3,2,3,2,4,4,3
"860",1,1,3,2,4,3,1,4,4,1,2,4,5,4,1,1,2,3,4
"861",2,2,2,2,2,2,2,3,3,3,3,3,3,3,2,2,1,3,2
"862",2,2,2,2,4,1,2,4,4,3,2,2,3,3,2,2,2,1,4
"863",2,2,2,2,2,2,2,2,2,3,2,3,3,4,4,1,4,1,2
"864",4,3,3,2,3,3,3,4,4,4,4,1,2,2,2,5,5,3,2
"865",4,3,2,5,5,5,4,4,5,4,3,4,2,5,3,4,3,3,4
"866",3,4,4,4,3,3,4,5,5,3,3,5,5,4,3,3,5,5,5
"867",1,1,1,1,1,1,2,1,2,1,1,2,2,3,1,2,2,1,2
"868",1,1,1,1,1,3,1,1,2,2,2,1,3,4,2,2,2,1,3
"869",3,3,3,3,2,2,4,2,2,3,3,2,2,2,3,5,3,5,5
"870",2,2,1,2,1,2,2,3,3,3,2,2,2,2,2,2,2,2,3
"871",4,5,5,5,3,3,5,5,2,2,3,5,5,4,5,2,2,2,2
"872",1,1,1,1,2,2,2,1,2,1,2,3,2,2,3,3,2,1,1
"873",2,2,2,3,3,2,2,2,2,2,2,3,3,3,3,4,2,2,3
"874",1,1,1,4,2,3,2,1,1,1,3,4,2,1,2,1,2,2,1
"875",4,4,3,3,2,3,3,2,4,4,2,5,2,3,3,3,3,2,5
"876",3,3,3,3,2,2,4,5,3,2,4,5,5,4,3,4,4,4,3
"877",3,3,5,5,2,5,4,3,5,5,3,2,4,4,4,2,3,5,4
"878",2,1,2,1,2,2,1,1,2,2,1,2,1,1,1,2,1,2,1
"879",2,2,2,2,2,4,1,2,4,4,1,4,4,3,2,2,2,2,1
"880",1,1,1,1,1,1,1,1,2,2,1,3,3,3,3,1,1,3,2
"881",3,3,2,2,4,4,3,3,3,3,4,3,3,2,2,4,1,2,3
"882",3,3,5,3,2,5,1,4,4,3,3,2,4,4,4,3,4,4,5
"883",4,4,4,4,5,4,5,2,5,3,3,2,3,5,3,5,5,5,4
"884",2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"885",4,3,3,3,3,2,5,3,3,3,2,4,3,1,4,1,3,1,1
"886",4,4,3,1,2,2,2,4,1,1,1,1,2,2,1,3,3,1,2
"887",1,1,1,1,1,1,3,2,3,2,3,3,2,1,1,3,3,2,3
"888",2,3,3,5,2,4,5,1,2,4,3,4,4,1,1,3,3,2,2
"889",2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,4,1,2,4
"890",1,1,1,1,1,2,1,2,2,2,2,2,1,3,1,1,3,2,2
"891",2,3,3,3,3,2,2,4,4,3,4,3,2,2,3,1,3,2,2
"892",2,2,2,2,3,2,3,3,2,1,1,4,4,3,3,2,2,3,3
"893",2,2,2,2,3,3,2,3,1,1,2,2,2,2,2,2,2,2,2
"894",2,2,2,2,2,2,2,3,3,1,1,2,2,3,2,2,3,2,4
"895",2,3,2,3,2,2,2,2,2,3,3,3,3,3,2,2,3,3,2
"896",2,2,3,2,2,2,3,2,2,2,2,2,2,3,3,3,3,3,2
"897",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2
"898",2,2,2,2,2,1,1,1,2,2,2,4,4,1,4,1,2,4,1
"899",2,2,2,2,3,3,2,2,1,1,2,3,3,2,3,3,2,3,3
"900",1,3,4,2,1,1,2,3,2,1,2,1,4,3,2,1,1,2,4
"901",2,3,3,2,3,2,2,2,2,4,2,2,2,3,2,3,2,3,3
"902",2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,1,2
"903",2,2,2,2,2,3,1,1,3,2,2,1,3,1,4,4,2,2,2
"904",2,2,3,3,2,2,1,1,3,2,2,2,4,4,2,2,2,3,3
"905",2,3,3,4,4,4,4,4,3,2,2,1,3,2,1,3,4,3,2
"906",3,4,3,4,2,3,1,2,2,2,1,2,2,3,2,3,1,2,2
"907",1,2,3,3,3,3,3,2,4,4,1,1,4,3,1,4,2,2,3
"908",2,1,1,2,2,2,1,2,2,1,1,1,2,3,3,3,3,3,1
"909",2,3,2,3,3,2,2,2,2,2,2,3,3,2,3,3,2,2,2
"910",2,2,2,1,1,1,1,1,2,2,1,2,1,2,1,1,1,1,2
"911",3,5,5,3,3,4,5,4,4,4,4,4,4,5,5,5,5,4,3
"912",1,1,2,1,2,2,1,2,2,2,1,2,2,1,2,2,3,2,1
"913",2,2,2,4,4,1,2,3,1,4,3,2,4,3,2,2,1,4,2
"914",3,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2
"915",2,2,3,2,3,3,1,1,2,2,3,3,2,4,4,3,3,3,3
"916",2,3,2,3,2,3,2,2,2,2,2,2,2,2,3,3,3,3,2
"917",2,3,3,2,2,3,2,2,2,2,2,2,2,2,3,4,2,2,3
"918",1,1,2,4,3,2,4,1,4,1,1,1,4,3,5,1,2,3,3
"919",3,3,3,2,3,3,1,2,3,5,5,2,2,3,3,2,2,2,2
"920",1,2,2,3,2,2,2,4,4,1,4,3,2,2,4,5,2,4,5
"921",2,2,2,2,3,3,3,3,3,4,4,3,3,3,3,4,2,2,2
"922",1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,1,1
"923",1,1,3,2,4,3,1,4,4,1,2,4,5,4,1,2,3,4,1
"924",2,2,2,3,3,3,3,3,3,2,2,1,3,2,1,2,2,3,2
"925",2,2,2,2,4,1,2,4,1,2,3,4,3,2,3,2,2,3,3
"926",2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,1,4,1
"927",3,3,3,3,3,3,2,4,4,4,1,2,3,4,2,5,3,2,5
"928",4,3,5,5,5,4,4,5,4,3,2,5,3,4,4,3,3,3,3
"929",3,4,4,4,4,4,5,4,5,2,5,3,3,5,3,3,5,5,5
"930",1,1,2,1,2,1,1,1,1,1,2,1,2,3,1,2,2,1,2
"931",1,1,1,1,1,4,2,2,1,1,2,2,3,4,2,1,3,3,2
"932",3,3,3,3,2,2,4,2,2,3,3,2,2,2,3,5,3,5,5
"933",2,2,1,1,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3
"934",4,5,5,5,3,3,5,2,3,5,5,4,5,2,2,2,2,3,3
"935",1,1,1,1,2,1,2,2,1,2,3,2,2,3,3,1,2,3,2
"936",2,2,2,3,2,2,2,2,2,3,3,3,3,4,4,2,4,4,3
"937",1,1,1,4,2,3,2,1,1,1,3,4,2,1,2,1,2,2,1
"938",4,4,3,3,3,3,2,4,4,2,5,2,2,3,3,3,3,5,2
"939",3,3,3,3,2,2,4,5,3,2,4,5,5,4,3,4,4,4,3
"940",3,3,2,5,5,5,5,3,2,4,4,3,4,4,2,3,5,4,3
"941",2,2,2,2,1,1,2,1,2,1,2,1,2,2,1,1,1,2,1
"942",2,2,2,2,2,2,3,3,4,1,2,4,1,2,3,1,4,3,2
"943",1,1,1,1,1,1,1,2,2,1,3,3,3,3,1,1,3,2,3
"944",3,3,2,2,4,4,3,3,3,3,4,3,3,2,2,4,1,2,3
"945",3,3,3,5,5,1,4,3,3,2,4,4,3,4,4,2,3,5,4
"946",4,4,4,4,5,4,5,2,5,3,3,2,3,5,3,5,5,5,4
"947",2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"948",4,4,5,3,4,3,3,4,3,3,2,1,2,2,3,1,3,1,1
"949",2,3,1,2,4,4,4,3,2,2,1,1,1,1,2,1,3,3,1
"950",1,1,1,1,1,1,1,2,3,2,2,3,2,3,2,2,3,3,3
"951",2,3,3,5,2,4,5,1,2,4,4,4,3,4,1,1,3,2,4
"952",2,2,3,3,2,2,2,2,2,2,2,2,2,2,4,4,1,2,3
"953",1,1,1,1,1,2,1,2,2,1,2,3,2,2,1,1,1,3,2
"954",2,2,2,3,3,3,3,3,3,2,2,4,4,2,3,1,3,2,3
"955",3,3,3,2,2,3,3,2,3,2,2,3,3,2,2,3,2,2,2
"956",2,3,2,3,3,3,3,4,5,2,3,2,3,2,2,4,5,4,2
"957",3,2,2,3,2,2,3,3,2,2,3,2,2,2,2,2,3,2,2
"958",2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,3
"959",3,2,3,3,3,4,2,2,3,2,1,4,4,3,2,5,1,4,4
"960",2,2,2,2,3,4,2,4,3,4,3,3,1,1,3,5,5,5,3
"961",1,1,1,1,1,1,3,2,4,2,2,1,3,4,2,2,4,4,5
"962",2,4,4,5,4,2,3,2,4,3,4,1,2,3,1,4,4,2,2
"963",2,2,1,2,2,2,2,1,2,3,2,3,2,2,2,2,3,3,1
"964",2,3,3,2,1,4,3,2,3,3,4,2,3,3,1,4,4,3,2
"965",3,1,1,2,2,1,1,1,1,1,2,1,1,2,1,2,4,2,1
"966",5,5,3,3,4,4,4,5,4,5,2,5,3,3,3,5,5,4,3
"967",2,2,2,3,3,2,2,2,3,2,3,2,1,1,2,1,2,2,2
"968",1,3,1,4,1,1,1,1,1,1,2,4,4,1,2,3,4,2,1
"969",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,4,2
"970",4,3,3,3,3,3,2,4,4,2,2,2,2,3,2,2,3,2,2
"971",5,5,5,3,3,3,4,4,4,4,5,5,3,2,4,4,5,5,4
"972",5,4,5,5,3,5,5,4,5,5,3,3,5,2,4,5,3,5,5
"973",3,3,2,2,3,2,2,3,3,3,3,2,2,2,2,2,2,1,3
"974",2,3,3,3,3,2,3,2,2,2,4,1,1,3,2,3,4,2,2
"975",1,1,1,3,1,2,2,2,3,2,1,1,1,3,2,1,1,1,2
"976",3,3,3,1,2,2,3,2,2,4,4,4,2,2,3,3,2,3,3
"977",2,2,2,2,2,3,2,3,3,2,2,2,2,3,3,3,3,3,2
"978",3,1,3,2,3,2,2,2,1,2,2,1,2,3,2,2,2,1,3
"979",3,2,2,2,3,2,3,3,3,2,2,2,2,3,3,2,2,1,1
"980",4,4,3,3,3,3,4,4,2,2,2,2,2,2,4,4,3,3,3
"981",5,4,4,3,4,4,5,3,5,5,5,4,5,4,5,2,5,3,3
"982",3,2,3,3,3,3,1,3,2,3,3,2,2,2,2,2,2,5,3
"983",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,5,3,1
"984",4,5,3,4,4,4,4,3,3,5,5,4,3,3,4,5,2,5,3
"985",1,1,1,1,1,1,2,1,1,2,1,1,3,3,3,2,3,3,2
"986",3,3,3,3,3,5,3,2,5,3,3,2,4,4,4,2,3,5,4
"987",3,3,3,2,2,3,3,3,3,3,5,2,3,5,5,5,2,1,2
"988",3,1,1,2,2,2,2,3,2,3,3,2,4,2,4,2,2,3,2
"989",4,5,3,5,5,3,4,4,4,4,5,3,4,5,4,5,2,5,3
"990",2,2,2,2,3,3,3,2,3,2,2,2,2,2,3,3,3,2,2
"991",2,2,2,3,3,2,2,3,3,3,2,2,2,4,3,4,2,2,2
"992",3,3,3,3,3,3,1,2,2,3,5,5,5,2,3,5,3,5,2
"993",3,2,2,2,4,4,4,4,3,3,2,2,4,4,5,5,2,2,5
"994",3,3,3,4,4,2,2,2,3,2,2,3,5,4,4,5,4,4,2
"995",2,3,3,3,3,3,3,1,2,3,2,2,3,2,5,5,2,2,2
"996",2,3,3,1,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2
"997",3,1,2,4,3,1,1,4,4,3,5,2,4,5,1,1,3,2,2
"998",2,2,2,2,2,2,2,3,3,3,3,3,1,3,2,3,3,2,2
