"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",5,4,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,4,3
"680",4,3,4,4,3,3,3,4,4,4,4,4,4,3,4,4,3,3,3
"681",3,5,4,3,4,3,3,3,3,4,3,3,3,4,4,3,3,3,4
"682",3,3,4,4,3,4,4,2,3,5,2,3,3,5,4,4,5,4,4
"683",3,3,4,3,2,3,4,4,4,4,4,3,3,2,4,4,3,3,3
"684",3,5,4,4,3,4,4,1,3,3,4,5,3,5,3,5,4,3,4
"685",5,4,3,4,4,3,3,4,4,3,3,3,4,3,3,3,4,3,4
"686",4,4,3,4,4,4,5,4,4,4,4,3,5,4,6,5,4,3,4
"687",6,2,4,3,4,6,5,4,3,2,4,2,3,4,2,5,4,5,4
"688",3,5,4,3,4,5,4,5,5,3,4,4,4,4,3,4,3,4,4
"689",3,3,5,5,4,4,6,4,5,4,4,4,4,5,5,5,3,3,5
"690",4,4,4,3,4,3,3,4,3,4,4,3,3,4,3,3,4,3,4
"691",5,3,5,4,5,6,4,6,6,4,4,6,4,3,5,5,4,4,5
"692",3,4,5,4,4,4,3,3,6,5,4,5,4,6,4,3,5,5,4
"693",3,4,4,3,3,4,4,3,6,4,2,3,3,4,3,4,4,3,5
"694",5,3,5,5,4,5,5,3,4,2,4,3,3,3,3,3,4,4,3
"695",5,4,4,3,5,5,6,3,3,4,2,3,3,4,4,2,4,4,3
"696",5,4,4,2,3,4,4,4,4,5,3,3,4,3,4,5,5,4,3
"697",5,4,4,5,4,4,4,5,3,4,3,4,5,4,4,4,5,4,5
"698",5,4,5,4,5,6,4,3,4,4,4,4,4,4,5,4,6,5,3
"699",5,4,4,3,4,4,3,3,3,6,3,3,4,4,5,3,5,4,4
"700",6,4,5,4,5,3,6,5,4,5,5,5,4,4,5,5,4,4,6
"701",4,6,4,4,4,5,4,4,5,4,3,4,5,6,3,5,5,5,4
"702",6,5,4,5,4,3,5,5,4,4,4,4,5,4,5,6,5,5,4
"703",3,5,3,4,3,4,3,4,4,3,4,5,4,3,2,3,4,5,3
"704",5,3,5,3,4,3,4,4,3,3,3,4,3,3,4,3,2,4,4
"705",5,3,3,3,5,4,3,4,3,4,3,4,5,3,3,4,3,4,3
"706",5,3,4,4,2,3,4,3,3,3,4,3,3,4,3,5,5,4,4
"707",5,4,4,3,3,3,4,5,4,3,4,4,4,6,4,4,5,5,4
"708",4,3,3,4,4,4,5,6,3,3,4,3,5,5,5,4,4,5,4
"709",3,4,5,4,4,3,5,5,4,4,3,4,3,4,3,4,3,4,4
"710",3,4,3,3,3,3,3,5,5,4,4,4,5,4,4,4,3,4,3
"711",5,3,4,5,4,3,4,4,5,2,4,5,4,5,4,3,4,5,5
"712",2,4,3,3,3,3,3,3,4,3,3,4,3,3,4,4,3,4,3
"713",4,3,5,3,4,4,4,4,5,4,5,4,5,5,3,5,3,6,5
"714",3,3,3,4,3,4,4,3,3,3,3,3,4,4,3,3,4,3,4
"715",4,4,5,4,4,5,4,6,4,4,3,2,4,4,4,4,5,4,5
"716",3,3,4,4,3,3,4,4,4,4,3,3,2,4,3,3,3,4,3
"717",4,3,5,4,4,4,4,4,5,5,4,4,3,4,4,4,4,3,3
"718",4,3,4,4,4,4,4,3,4,5,4,4,3,4,4,3,5,4,3
"719",5,5,3,4,4,4,4,5,4,4,4,5,3,5,4,5,5,5,3
"720",5,4,4,4,3,2,5,3,3,3,4,4,4,4,3,3,4,4,3
"721",3,3,6,3,4,6,2,4,4,5,4,4,4,3,4,4,3,4,3
"722",5,4,4,4,4,3,4,2,4,4,6,4,3,4,5,6,5,4,4
"723",4,4,3,6,2,4,3,5,4,5,3,4,4,3,3,6,3,4,4
"724",5,4,3,4,4,4,4,4,4,4,4,3,3,6,3,5,5,5,4
"725",3,6,4,3,4,4,5,3,4,4,3,3,4,3,3,4,5,3,4
"726",3,3,4,3,4,4,3,4,2,4,3,3,4,3,3,3,3,4,4
"727",4,3,3,4,4,4,4,4,6,5,3,5,2,6,5,5,4,3,4
"728",2,3,4,5,3,3,4,3,4,3,4,4,4,3,3,4,4,3,3
"729",4,3,3,4,6,4,4,4,5,4,5,4,4,6,4,3,5,5,3
"730",2,3,4,3,2,2,2,3,3,2,4,3,4,3,4,5,4,3,2
"731",3,3,2,3,2,5,4,5,3,3,4,3,5,4,4,3,4,3,2
"732",5,2,4,3,4,5,7,4,3,4,3,4,4,4,4,5,3,4,3
"733",3,4,5,4,4,4,4,6,4,4,4,5,4,3,3,4,5,3,4
"734",3,5,4,5,5,6,6,4,4,5,3,3,5,3,4,4,4,2,4
"735",4,4,4,4,3,4,4,4,5,4,3,4,4,2,4,5,3,4,4
"736",4,5,3,5,3,4,3,4,4,4,4,5,4,3,3,4,6,3,5
"737",2,2,4,3,4,3,4,3,3,3,2,2,2,3,4,3,3,4,4
"738",4,4,4,4,5,5,4,5,6,5,5,4,2,3,4,6,4,4,4
"739",3,4,4,3,4,4,4,3,4,4,4,3,3,1,3,2,4,3,4
"740",5,4,6,5,5,3,5,4,3,2,5,3,4,4,3,3,3,4,3
"741",4,3,5,3,3,3,4,4,2,3,4,4,4,5,4,4,4,4,3
"742",5,5,4,4,3,4,5,4,4,4,4,4,5,5,4,3,4,4,5
"743",4,3,4,4,3,3,5,4,4,4,3,4,4,3,3,3,3,3,4
"744",5,5,5,3,4,4,4,5,4,3,5,5,2,3,5,5,5,4,4
"745",2,5,3,5,4,5,5,4,3,4,4,4,4,6,4,4,5,5,5
"746",4,4,5,4,4,3,6,4,6,5,5,5,5,5,5,4,4,5,4
"747",4,5,4,5,2,4,4,4,5,4,6,4,5,3,4,4,5,4,3
"748",4,2,4,4,4,3,3,3,3,3,3,3,3,4,3,3,3,4,3
"749",3,2,4,2,6,4,4,3,4,3,3,4,4,4,4,4,3,3,5
"750",2,5,4,4,4,3,5,3,5,3,5,3,3,6,4,4,4,4,4
"751",4,2,4,4,4,4,3,4,3,4,4,3,3,4,3,3,4,4,3
"752",3,4,3,4,4,4,4,4,4,3,3,3,5,4,3,4,4,3,4
"753",4,4,3,3,3,5,4,3,4,4,5,4,4,6,4,4,5,4,3
"754",3,4,3,3,4,3,3,3,3,4,2,3,4,3,4,3,3,3,3
"755",4,4,3,4,3,4,5,3,3,4,2,3,3,3,3,4,3,3,4
"756",4,4,5,3,5,5,5,4,4,4,4,3,4,3,4,3,3,3,5
"757",4,3,4,3,4,2,2,3,3,5,3,2,3,4,4,3,4,3,2
"758",4,2,4,4,5,2,3,3,3,4,3,5,2,4,4,2,4,4,3
"759",5,4,5,4,4,4,4,4,5,4,5,3,5,5,4,4,4,4,6
"760",3,4,3,4,5,4,5,3,4,4,3,4,3,4,4,4,3,5,4
"761",3,3,4,5,5,3,4,4,4,4,3,4,4,3,4,2,3,4,3
"762",4,3,3,4,3,3,4,4,3,3,4,3,4,4,4,5,4,4,2
"763",3,3,4,3,4,4,4,3,4,5,3,4,4,4,3,4,3,4,4
"764",3,4,3,5,3,4,4,3,3,4,3,4,3,6,3,4,4,4,3
"765",3,3,2,3,2,4,1,2,3,5,4,4,3,3,4,1,4,4,4
"766",4,3,4,3,2,6,3,4,4,3,3,3,4,3,4,4,6,5,4
"767",3,2,2,1,2,5,5,4,2,3,3,3,1,2,4,4,4,4,4
"768",5,4,3,3,5,5,4,5,4,3,3,5,4,3,4,4,4,4,4
"769",4,5,3,4,3,4,5,4,4,6,4,4,5,3,4,4,4,5,5
"770",4,5,4,5,4,4,4,3,5,4,3,4,4,6,4,4,3,3,4
"771",5,4,3,4,4,3,3,3,3,4,5,3,4,3,5,3,3,3,4
"772",5,4,3,4,4,3,4,3,5,5,4,6,5,4,5,4,4,3,4
"773",3,4,4,4,4,5,4,4,5,5,3,4,4,4,4,5,3,4,3
"774",4,4,3,3,3,5,3,3,4,4,4,4,4,4,4,3,3,3,3
"775",4,4,4,3,5,4,3,4,3,4,3,4,4,3,4,4,4,4,4
"776",3,3,3,4,3,3,3,4,4,4,4,4,5,2,2,4,4,3,4
"777",4,3,5,4,4,4,5,4,3,5,4,5,4,5,5,4,4,3,5
"778",3,4,4,4,5,4,3,3,4,3,3,4,4,3,3,3,3,4,3
"779",4,3,2,3,4,3,3,4,3,3,3,3,3,4,3,4,3,3,4
"780",3,3,5,4,4,3,4,4,4,5,6,4,4,4,4,6,4,4,4
"781",4,5,5,4,5,3,4,4,4,4,3,4,3,3,5,5,4,5,4
"782",3,3,4,3,4,3,3,3,3,3,2,3,3,4,3,3,4,4,3
"783",3,3,4,4,4,3,4,4,3,4,3,3,4,3,4,3,4,4,3
"784",4,4,3,3,3,4,3,3,3,4,4,4,3,4,3,3,5,4,3
"785",3,3,3,4,3,2,3,4,4,3,3,3,3,3,3,4,4,3,4
"786",3,3,4,3,3,3,3,3,3,4,4,3,3,4,4,3,4,4,3
"787",3,5,3,3,4,4,4,5,3,3,4,2,2,2,5,3,3,3,5
"788",4,4,4,4,2,3,4,3,4,3,3,3,3,3,4,4,3,3,4
"789",4,5,1,3,4,5,3,4,3,5,4,2,4,5,4,4,4,3,3
"790",4,2,4,4,4,4,3,2,4,3,3,4,4,4,4,3,4,3,4
"791",3,4,3,4,4,4,5,4,4,3,3,3,3,4,4,3,3,4,3
"792",4,5,5,4,6,2,4,4,4,4,4,4,4,4,5,4,4,4,4
"793",5,5,3,3,4,5,5,5,3,3,4,4,4,4,5,4,4,4,4
"794",4,3,3,5,5,5,5,3,3,4,4,4,3,4,3,4,4,4,4
"795",4,4,3,4,4,4,4,4,4,4,5,4,3,5,6,4,4,5,5
"796",5,4,3,3,4,4,3,3,3,3,3,3,3,3,6,3,3,3,4
"797",4,3,4,3,3,4,3,4,4,3,3,3,3,4,3,3,4,3,4
"798",3,4,3,3,3,4,2,6,4,2,4,2,1,4,3,4,3,3,2
"799",3,3,5,2,2,3,4,4,3,2,5,4,2,3,3,4,4,3,3
"800",3,4,3,3,4,3,3,3,3,4,4,4,2,3,4,4,4,4,4
"801",3,4,5,3,4,3,5,5,4,4,3,3,3,5,4,3,3,4,4
"802",3,3,3,4,4,4,4,6,4,4,3,3,3,3,4,3,4,4,3
"803",5,4,5,5,3,3,4,5,5,4,5,5,6,4,3,4,4,4,4
"804",4,3,3,3,3,4,4,3,4,4,3,4,3,4,3,3,4,4,4
"805",5,4,4,3,3,4,4,5,4,4,4,5,4,4,5,5,4,5,4
"806",5,2,5,4,4,3,4,5,3,5,5,4,4,4,5,4,5,4,3
"807",3,3,3,3,4,3,3,5,4,3,5,2,4,3,3,4,4,3,5
"808",5,6,5,4,4,5,4,6,5,4,4,5,3,3,4,4,5,4,3
"809",5,6,4,4,4,3,3,3,6,4,5,4,3,4,3,1,3,4,4
"810",3,3,4,4,3,5,3,5,3,4,3,4,3,3,3,5,5,4,3
"811",3,3,4,4,4,4,3,4,3,3,4,5,2,3,3,4,4,3,5
"812",4,3,4,4,4,4,5,4,3,4,3,4,4,4,4,3,3,3,3
"813",3,4,4,5,3,5,4,3,3,4,3,4,4,3,3,3,3,3,3
"814",4,4,3,5,4,4,4,4,5,5,4,5,5,5,4,4,4,4,5
"815",2,4,5,5,4,4,4,6,4,4,4,4,5,4,2,5,5,4,4
"816",4,5,4,4,3,5,4,4,4,4,5,4,5,4,4,4,4,4,4
"817",4,4,5,6,3,4,4,4,5,2,4,6,6,4,4,4,4,4,3
"818",3,3,4,5,3,3,4,4,3,4,4,4,3,5,3,6,5,4,3
"819",2,5,4,4,4,3,3,4,5,5,4,3,4,6,3,3,4,3,3
"820",5,5,5,4,4,4,4,5,5,5,5,4,3,4,4,5,4,4,4
"821",3,3,3,4,3,4,6,4,4,3,5,4,4,3,3,4,4,4,3
"822",4,4,3,4,4,4,4,4,6,3,4,3,4,4,4,5,4,4,3
"823",4,2,2,5,4,3,5,2,3,3,1,4,3,6,5,3,2,4,3
"824",3,3,2,2,3,5,3,1,3,5,2,2,5,2,2,4,6,3,3
"825",5,6,3,3,5,4,4,4,5,3,4,6,5,4,5,4,4,3,4
"826",4,4,3,5,3,4,3,4,5,4,4,4,4,5,4,4,2,4,4
"827",3,4,5,4,4,5,3,5,3,3,5,4,4,4,5,3,5,3,4
"828",4,4,4,4,3,5,5,4,4,6,3,5,5,4,4,4,3,4,4
"829",4,3,4,3,4,3,5,4,4,3,4,4,3,3,5,4,4,4,3
"830",4,3,4,5,3,3,3,4,3,4,5,5,4,4,3,4,4,5,4
"831",2,3,3,3,4,2,3,4,2,5,2,4,4,3,3,4,2,3,4
"832",5,4,4,5,4,4,4,4,3,5,4,5,4,4,4,5,4,5,5
"833",2,4,2,2,3,4,3,4,3,4,3,5,3,3,4,2,3,3,3
"834",4,4,4,4,4,5,3,4,3,3,3,3,3,4,3,3,5,3,3
"835",3,3,3,3,3,3,4,3,2,2,3,4,3,4,4,3,5,3,3
"836",2,2,3,5,4,3,3,3,2,3,4,4,3,2,3,3,3,3,3
"837",4,4,4,4,4,4,5,4,4,5,6,4,4,3,5,5,4,3,3
"838",2,2,3,2,4,1,2,3,5,1,5,4,3,4,3,2,4,4,2
"839",5,3,4,5,3,4,3,4,4,3,3,5,5,4,3,4,3,3,4
"840",4,3,3,4,3,3,4,4,3,3,3,3,4,2,3,4,4,3,4
"841",4,2,5,3,3,3,4,5,4,5,3,3,3,4,5,4,4,3,4
"842",4,5,6,4,3,3,5,3,2,4,3,3,3,4,2,4,3,4,4
"843",4,3,4,3,4,3,4,4,3,4,3,3,5,3,3,4,3,4,4
"844",3,4,4,3,3,4,3,3,4,3,4,4,4,3,3,3,3,3,3
"845",3,4,2,3,3,4,3,5,4,3,4,4,4,3,3,3,3,4,4
"846",5,5,5,5,4,4,4,5,4,5,3,6,3,4,5,3,6,5,3
"847",4,5,4,4,3,3,5,4,3,5,3,4,6,4,3,5,4,4,3
"848",5,4,4,3,5,4,5,4,6,4,4,4,3,6,5,5,5,4,6
"849",3,4,3,2,3,4,3,2,3,4,4,3,3,3,4,4,4,3,3
"850",3,3,4,4,5,5,4,4,3,3,5,3,3,2,5,4,3,4,4
"851",4,4,4,4,3,4,4,4,4,1,4,4,3,5,3,4,3,5,2
"852",3,5,3,4,4,3,3,4,3,5,5,4,5,3,6,3,4,3,3
"853",4,4,3,2,4,4,5,6,4,6,4,4,3,4,5,5,5,4,5
"854",4,4,3,4,4,5,4,4,4,4,3,4,3,3,4,3,4,3,4
"855",4,4,4,4,4,5,2,3,4,4,3,3,4,3,4,4,3,3,3
"856",4,4,5,3,4,4,3,6,4,4,3,3,4,3,5,4,3,5,4
"857",4,4,3,3,4,4,4,5,4,4,4,5,3,3,4,4,5,3,4
"858",4,4,3,3,4,3,6,5,4,5,4,4,5,4,4,4,5,3,3
"859",3,4,4,4,3,3,4,3,3,4,4,4,4,3,3,3,3,3,4
"860",5,5,4,5,5,4,4,5,5,3,4,5,3,5,5,5,4,4,3
"861",3,3,4,3,3,3,4,5,3,4,4,3,4,4,4,4,3,3,3
"862",3,3,3,4,3,3,5,3,4,4,3,3,3,3,4,4,3,3,3
"863",2,3,3,4,4,2,3,5,3,5,3,3,5,2,2,3,3,4,4
"864",3,6,5,4,4,4,4,5,4,4,5,5,3,6,4,3,5,5,4
"865",4,3,5,4,4,4,4,4,5,3,3,5,5,4,4,3,4,4,4
"866",4,4,3,3,4,4,3,4,3,1,6,4,2,4,4,3,4,3,2
"867",5,3,4,6,4,5,4,4,5,4,4,5,5,4,5,4,5,5,4
"868",4,4,4,4,4,4,4,4,3,3,4,3,4,3,4,3,3,3,4
"869",3,4,3,4,4,4,4,4,4,2,3,3,3,3,4,3,4,5,4
"870",4,4,5,3,4,3,4,3,4,3,3,4,3,3,3,4,4,3,3
"871",4,3,3,3,3,3,4,3,4,4,5,3,3,3,3,4,4,4,3
"872",3,4,5,4,3,3,4,4,3,4,3,3,3,3,4,3,4,4,4
"873",4,3,4,4,5,5,4,4,3,5,5,3,6,4,4,4,5,4,6
"874",3,4,3,4,5,4,4,2,4,4,3,5,3,5,4,3,4,3,3
"875",4,3,5,4,2,3,5,4,4,4,3,4,5,4,4,6,4,4,4
"876",3,4,3,4,5,6,4,5,6,4,4,4,5,5,4,6,6,4,5
"877",4,4,3,4,3,3,3,4,4,4,3,4,4,4,3,4,3,4,5
"878",4,5,4,3,5,3,3,3,3,3,4,4,4,3,3,3,4,3,3
"879",3,4,4,5,3,4,5,2,3,3,3,4,5,3,4,3,3,5,5
"880",5,3,5,3,5,3,3,5,4,5,4,3,3,4,3,3,4,5,2
"881",3,3,4,3,4,3,3,3,2,3,4,4,3,4,2,4,3,4,3
"882",4,4,3,4,4,4,5,4,4,4,4,4,4,4,5,5,4,3,5
"883",4,4,4,4,4,5,5,4,4,4,4,5,4,4,5,4,5,5,5
"884",3,3,3,4,4,3,4,4,4,3,4,3,4,5,5,5,4,4,4
"885",3,3,3,1,2,3,3,5,3,3,2,3,2,3,3,4,3,4,4
"886",3,4,3,3,3,6,4,3,4,4,5,4,3,4,4,4,3,5,3
"887",6,6,4,5,3,5,5,5,4,4,5,4,5,5,3,2,5,4,4
"888",5,5,3,3,3,3,4,5,3,4,5,4,4,6,4,4,4,5,4
"889",4,4,3,5,3,6,4,5,4,5,4,4,5,5,5,4,5,5,5
"890",4,4,4,4,4,3,4,4,4,4,6,2,5,5,5,4,4,3,5
"891",3,4,3,3,3,4,3,3,4,4,3,3,3,3,5,4,4,4,5
"892",3,4,3,5,4,4,5,4,3,4,4,5,5,4,3,4,4,4,3
"893",4,4,4,3,5,4,4,1,4,4,4,4,4,3,5,2,4,3,3
"894",4,2,4,4,1,4,4,4,3,3,3,5,4,3,3,5,3,2,2
"895",5,4,3,4,6,5,4,3,5,3,3,4,4,4,4,3,4,5,3
"896",4,5,4,3,6,4,4,4,6,4,2,3,4,4,4,6,4,5,3
"897",3,3,4,3,3,4,3,3,3,3,3,4,6,4,3,4,4,4,3
"898",4,4,4,3,4,4,4,4,3,4,3,4,4,4,3,4,4,3,3
"899",3,2,4,2,2,3,4,4,1,4,3,3,3,4,3,4,4,3,4
"900",4,4,5,4,3,4,4,3,4,5,5,4,4,5,3,5,3,4,4
"901",3,4,3,4,3,4,5,7,4,4,5,4,3,5,4,4,4,4,4
"902",4,3,3,4,5,3,3,4,3,3,5,4,4,3,4,3,3,3,3
"903",4,4,4,5,4,5,5,4,4,5,5,4,3,3,6,5,4,4,4
"904",3,3,4,2,4,4,6,3,5,4,2,3,3,3,2,3,6,2,5
"905",5,4,3,4,5,4,4,4,5,4,4,4,4,4,5,4,3,4,3
"906",4,4,4,4,3,3,3,4,4,4,4,3,3,4,3,4,4,5,4
"907",5,4,4,4,4,3,4,4,3,3,4,5,4,4,5,3,5,4,5
"908",5,3,2,3,5,4,2,3,4,3,3,5,2,4,4,5,4,3,4
"909",3,4,4,3,3,4,2,3,3,3,3,4,5,4,4,2,3,3,4
"910",5,5,6,4,3,4,4,4,5,4,3,4,4,4,4,5,5,5,4
"911",4,3,4,3,3,3,4,3,4,6,4,4,3,4,3,4,4,3,3
"912",5,3,5,5,5,5,4,4,4,4,4,4,4,5,3,4,4,5,4
"913",3,4,3,3,3,4,4,3,3,4,4,3,3,4,3,3,4,3,3
"914",4,4,4,3,5,3,4,4,3,3,3,3,3,3,3,4,4,4,4
"915",5,3,4,4,5,5,4,3,4,3,6,4,4,6,5,4,4,6,3
"916",4,5,5,6,4,3,4,3,4,4,4,4,4,3,4,4,6,3,3
"917",3,3,3,4,5,4,4,3,3,5,4,5,3,3,3,3,1,4,3
"918",4,3,4,5,4,5,4,4,3,4,4,4,5,3,5,4,3,5,3
"919",3,4,4,3,4,4,3,3,4,4,3,4,3,4,3,4,4,3,4
"920",4,5,4,5,3,3,5,3,3,4,4,4,4,4,5,5,3,3,5
"921",5,5,5,3,4,4,6,4,4,4,5,4,4,4,5,5,4,4,4
"922",4,3,3,3,4,2,4,3,3,4,4,4,5,5,4,4,4,4,4
"923",3,4,3,3,4,5,4,4,4,4,3,3,3,3,6,4,4,3,3
"924",3,4,3,4,4,4,4,3,4,4,3,3,3,3,3,3,5,4,4
"925",3,5,3,2,4,4,4,6,4,3,4,4,4,4,4,4,4,2,4
"926",4,4,4,5,4,3,4,4,5,5,3,3,3,5,5,5,5,5,3
"927",3,3,4,4,5,3,4,4,4,3,3,3,3,3,3,3,3,3,4
"928",5,3,4,5,4,4,4,3,5,4,4,4,5,4,4,5,5,4,5
"929",4,4,4,4,3,4,5,4,3,6,4,5,4,4,4,3,5,4,5
"930",4,4,5,4,4,3,4,5,4,6,4,4,4,3,4,4,4,4,5
"931",4,3,3,4,4,5,4,4,2,3,3,3,2,5,2,4,3,3,3
"932",4,4,5,5,5,4,4,4,4,5,4,5,5,3,3,4,5,3,3
"933",4,3,4,4,5,3,4,3,4,3,5,5,3,5,3,4,4,3,4
"934",5,2,2,3,3,3,2,4,4,4,3,2,4,4,4,2,4,2,5
"935",3,3,5,5,2,4,3,2,2,2,2,4,3,4,2,3,4,3,3
"936",4,5,4,4,4,4,4,4,5,5,7,5,4,4,5,5,3,5,4
"937",4,4,5,6,5,4,4,2,4,2,5,4,4,4,3,4,3,4,4
"938",4,3,4,3,4,4,4,5,4,4,3,4,5,4,3,4,4,3,4
"939",3,4,2,4,4,1,4,5,6,4,4,4,6,4,3,3,4,3,5
"940",4,4,4,3,3,4,3,3,3,3,4,4,3,3,5,3,4,3,3
"941",4,3,5,5,4,4,3,5,5,3,3,3,5,4,4,4,4,5,5
"942",3,2,4,3,3,4,3,2,2,3,3,1,2,4,4,5,5,4,4
"943",4,4,4,4,2,4,4,4,4,6,5,5,4,5,4,4,5,4,5
"944",3,3,4,3,5,3,5,2,5,4,3,5,3,4,2,4,3,4,3
"945",4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,3,3,4,2
"946",3,3,3,2,3,5,3,2,3,5,4,4,3,5,3,4,4,4,3
"947",4,5,3,3,3,2,4,4,4,4,4,4,3,4,5,3,4,4,6
"948",4,4,4,5,4,3,4,4,5,4,4,4,6,4,2,3,5,4,4
"949",4,5,6,4,4,3,2,5,5,4,4,3,4,4,5,5,4,3,6
"950",5,3,4,4,5,4,4,4,5,5,5,4,6,5,3,5,5,5,4
"951",3,4,3,3,4,3,2,4,3,3,3,2,5,4,3,3,5,2,3
"952",5,5,2,3,4,3,4,3,4,3,3,5,4,4,4,3,4,5,3
"953",3,4,4,4,3,3,4,4,3,2,3,3,2,4,4,3,3,5,3
"954",4,4,3,4,6,5,4,4,4,5,3,3,5,4,5,5,3,6,3
"955",5,5,5,5,5,3,5,4,4,4,5,4,4,4,5,5,5,4,4
"956",3,4,4,4,4,5,3,5,3,3,4,5,3,3,4,5,5,4,4
"957",5,4,3,4,6,4,5,3,5,3,5,5,4,4,4,4,5,5,4
"958",4,3,4,4,3,4,3,5,4,4,4,3,3,4,4,4,3,4,3
"959",4,3,3,5,5,3,4,4,3,3,3,4,4,4,4,5,6,4,4
"960",4,3,4,4,3,4,3,4,2,3,3,3,3,3,4,3,4,5,4
"961",5,5,2,3,4,3,3,5,3,4,4,4,3,5,4,4,5,4,3
"962",5,4,3,3,4,4,3,6,3,4,4,5,3,3,4,4,5,4,4
"963",3,4,4,3,4,3,3,3,6,3,3,4,4,2,3,5,3,4,3
"964",4,3,4,3,4,4,3,3,4,3,3,6,4,3,6,4,4,4,3
"965",4,4,5,3,4,3,4,4,3,3,4,5,6,5,4,3,4,4,4
"966",5,5,4,3,3,4,4,4,3,3,5,4,5,5,5,4,5,4,3
"967",5,5,4,3,4,4,5,4,4,4,4,4,4,5,4,4,3,5,4
"968",4,2,4,5,3,4,4,4,5,4,6,4,4,3,4,3,4,3,3
"969",5,4,3,5,3,3,4,4,5,5,3,3,4,3,4,3,5,5,4
"970",3,3,4,4,4,4,2,4,4,5,5,3,5,4,5,3,4,4,5
"971",3,3,3,2,4,3,5,4,3,4,4,4,4,4,5,5,4,5,3
"972",3,3,4,4,4,3,3,4,4,4,3,4,3,3,4,3,4,4,3
"973",2,3,2,4,4,4,4,3,5,4,3,4,3,3,4,2,2,5,4
"974",3,3,2,3,3,4,3,3,3,3,4,2,2,3,2,5,2,2,2
"975",5,6,4,5,6,4,4,3,5,5,4,5,4,2,4,4,3,4,4
"976",3,4,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4
"977",3,3,3,4,4,4,3,4,3,4,3,4,3,5,4,4,4,3,3
"978",5,4,4,4,3,4,5,4,4,3,4,4,4,4,4,5,5,4,5
"979",5,4,5,4,4,5,5,4,4,4,4,3,4,3,5,4,4,4,4
"980",4,4,5,4,3,4,4,5,4,4,4,3,3,4,5,4,3,3,3
"981",3,4,4,3,3,3,3,4,4,3,4,4,4,3,5,3,4,3,3
"982",5,3,4,3,2,3,4,4,6,4,4,2,5,4,3,4,5,5,4
"983",3,2,3,4,3,4,4,3,5,4,4,3,4,4,4,3,3,4,3
"984",4,6,4,3,3,4,5,5,4,5,4,4,4,5,4,4,3,5,3
"985",3,3,3,3,4,5,3,5,4,4,3,4,5,3,6,4,4,4,4
"986",3,3,3,3,3,3,4,4,3,4,6,4,5,3,3,4,4,4,6
"987",4,6,4,5,5,4,4,5,3,3,5,3,4,3,6,4,4,4,6
"988",3,3,4,5,4,4,5,2,5,3,5,4,5,4,6,3,5,4,5
"989",3,4,3,2,4,4,4,4,3,1,4,4,4,4,4,4,3,5,5
"990",3,5,5,4,5,4,5,4,4,3,4,4,4,3,4,4,3,3,3
"991",3,3,5,3,3,4,4,3,4,4,4,3,4,4,4,4,4,5,4
"992",3,3,2,4,3,4,2,5,4,4,4,3,3,2,3,3,4,3,4
"993",5,3,5,2,2,3,4,4,4,3,3,5,4,3,2,2,3,2,3
"994",3,3,5,4,5,4,4,4,5,3,4,5,4,4,5,4,4,4,4
"995",5,3,4,3,3,2,6,3,4,4,3,4,3,3,3,3,4,3,4
"996",3,3,4,3,3,3,4,3,4,4,3,4,3,4,3,3,4,4,3
"997",2,4,3,4,3,5,4,3,2,3,3,3,3,3,3,4,3,2,5
"998",2,2,5,4,2,3,3,3,3,5,2,4,5,2,3,3,3,3,5
"999",4,4,4,5,5,4,3,4,4,2,4,3,5,4,3,4,5,3,3
"1000",4,5,5,4,4,4,4,3,4,3,4,3,4,4,5,4,5,4,6
"1001",4,4,3,4,4,4,2,3,4,5,6,5,3,3,3,6,4,3,4
"1002",5,4,4,3,4,3,4,4,4,5,4,5,4,4,3,4,5,5,4
"1003",5,5,5,3,4,5,5,6,5,5,3,5,4,4,5,4,5,5,5
"1004",3,3,4,3,3,4,3,3,4,3,3,3,3,3,3,4,3,3,3
"1005",4,3,2,3,4,3,3,2,4,3,3,3,4,5,2,3,3,3,3
"1006",3,5,4,4,5,5,5,5,4,5,3,4,4,5,5,4,5,3,4
"1007",4,4,3,5,3,4,5,4,4,5,6,5,4,4,4,4,5,5,4
"1008",1,2,2,3,4,2,3,3,3,2,3,3,2,4,3,3,4,4,3
"1009",3,4,4,3,4,5,3,5,5,4,5,5,3,5,5,3,4,3,4
"1010",4,4,4,4,4,4,2,4,4,4,4,3,4,5,5,4,4,4,4
"1011",4,4,3,5,4,4,6,4,5,3,3,4,5,5,5,3,3,4,4
"1012",3,3,4,4,4,3,4,4,3,3,4,4,4,4,4,4,4,4,4
"1013",4,4,3,4,4,4,4,3,4,3,4,4,4,4,3,3,3,4,4
"1014",4,3,3,4,4,5,6,4,3,4,4,3,5,5,2,3,3,4,2
"1015",4,4,5,5,4,4,4,4,6,3,6,5,5,3,4,4,4,2,4
"1016",5,5,4,4,5,5,4,4,3,6,5,4,5,3,5,5,3,4,5
"1017",3,3,4,3,4,3,3,2,2,4,3,3,4,4,4,3,3,5,4
