"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",4,4,3,3,4,3,3,4,3,4,4,4,3,3,3,3,3,3,4
"680",3,4,3,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3
"681",4,4,3,3,4,4,4,3,4,3,3,3,4,3,3,3,4,4,3
"682",3,3,3,3,3,2,3,2,4,2,3,4,3,3,3,4,3,4,2
"683",3,4,2,2,3,4,4,3,4,3,4,4,3,5,4,4,3,5,4
"684",3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,4,3,3,4
"685",1,4,4,5,5,4,3,4,2,4,4,3,4,5,3,3,4,4,3
"686",4,3,3,3,3,3,3,4,4,3,3,3,3,3,3,2,3,4,3
"687",4,4,2,4,4,4,4,4,3,4,4,3,4,4,3,3,4,5,4
"688",3,3,3,3,4,2,3,3,2,3,3,2,4,3,3,3,3,2,3
"689",5,4,6,5,4,4,5,5,5,4,4,4,4,6,5,5,5,5,5
"690",3,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3
"691",4,3,4,4,5,3,4,4,5,4,4,4,3,4,5,4,3,4,5
"692",3,4,5,4,5,3,4,4,4,4,4,3,3,3,3,4,4,4,5
"693",4,4,4,4,5,3,3,5,4,4,5,5,3,4,5,3,3,4,5
"694",3,4,5,4,4,4,4,3,3,5,4,4,4,4,3,3,4,4,3
"695",6,5,4,4,4,6,5,5,4,4,4,4,5,4,5,4,4,4,5
"696",5,5,4,5,4,4,4,3,3,4,4,5,4,4,3,5,3,4,4
"697",3,3,5,4,4,4,5,6,4,4,5,4,6,3,4,5,4,4,4
"698",4,5,5,3,4,5,4,4,4,5,5,4,4,5,5,4,4,5,4
"699",4,4,4,4,4,4,4,4,3,4,3,4,3,5,4,3,4,4,4
"700",4,4,6,4,5,7,5,5,5,5,4,4,4,5,3,4,4,4,6
"701",4,6,5,4,2,4,3,5,4,5,3,4,4,6,5,5,4,4,4
"702",5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,4,5,5,5
"703",4,4,4,4,4,5,5,4,7,3,5,5,4,4,5,5,4,5,4
"704",5,5,4,4,5,4,4,4,4,4,4,5,4,4,5,5,3,5,4
"705",5,5,4,4,4,4,6,4,3,7,5,4,3,4,4,5,4,5,6
"706",4,4,4,3,4,4,4,5,4,4,4,4,3,4,5,5,4,4,4
"707",5,3,3,4,3,3,6,5,5,3,4,5,4,4,5,4,4,3,4
"708",4,5,4,3,4,4,5,3,3,4,4,4,4,4,5,4,3,4,4
"709",4,3,3,4,4,4,6,4,3,3,4,3,4,4,4,4,4,3,3
"710",4,3,5,3,2,4,5,2,3,2,4,6,3,3,2,2,3,4,5
"711",4,4,4,5,4,4,4,5,4,4,5,5,4,4,4,4,4,3,4
"712",3,3,4,5,4,3,3,3,3,3,3,3,3,4,3,3,4,2,3
"713",5,5,4,5,4,3,3,4,5,4,5,4,4,4,3,4,4,3,4
"714",3,3,4,5,3,3,4,3,4,4,2,3,3,3,3,3,3,4,2
"715",4,4,4,4,5,4,4,3,4,5,4,5,2,6,4,5,4,5,6
"716",3,4,4,3,3,2,3,3,3,5,3,2,3,3,3,3,3,3,4
"717",4,4,3,3,3,3,3,4,3,3,4,3,3,4,4,4,4,4,3
"718",3,4,4,4,4,3,4,3,4,3,3,3,3,3,4,3,3,3,3
"719",3,3,4,4,4,4,4,4,3,4,4,4,3,4,5,4,4,3,5
"720",5,3,3,3,4,4,3,4,4,5,6,6,4,4,3,3,5,4,3
"721",3,4,3,4,4,3,5,3,5,3,3,3,3,4,3,4,4,2,4
"722",5,4,4,6,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
"723",4,4,4,3,3,4,4,4,3,3,3,4,3,3,3,3,5,3,3
"724",5,4,4,5,5,4,4,4,4,5,4,4,4,4,4,4,5,3,5
"725",5,4,3,4,4,5,4,5,4,4,4,4,4,3,4,3,3,4,3
"726",5,5,4,4,3,4,3,5,4,3,5,4,3,3,5,5,4,3,4
"727",4,4,5,4,3,5,3,3,5,5,3,4,4,4,2,6,3,4,4
"728",3,3,3,4,3,3,3,3,4,3,4,4,2,3,4,4,4,4,3
"729",3,5,4,4,4,4,4,3,4,4,5,5,5,4,4,5,4,3,4
"730",4,5,3,4,3,4,5,3,3,2,3,3,4,5,3,3,3,3,5
"731",3,5,3,3,4,2,3,3,5,4,4,3,4,6,4,4,5,4,3
"732",4,4,4,5,3,4,4,4,4,5,3,4,3,4,4,2,3,4,3
"733",5,4,5,4,6,4,4,4,5,4,5,5,5,5,5,5,5,5,5
"734",4,4,3,3,3,4,3,5,4,3,4,3,4,4,2,3,6,4,4
"735",3,4,4,5,3,4,4,5,4,3,4,3,3,3,5,4,3,3,3
"736",4,3,3,3,4,5,5,4,5,4,3,5,6,4,4,4,5,5,5
"737",3,4,3,4,3,3,3,3,3,3,4,2,3,4,3,3,3,4,3
"738",4,4,4,4,5,3,4,4,4,6,5,5,5,5,4,5,2,4,5
"739",4,4,4,4,4,4,4,5,4,3,5,3,3,4,3,4,4,4,4
"740",4,4,4,5,4,5,4,5,5,4,5,5,6,5,5,5,4,4,4
"741",4,4,4,4,4,4,3,4,4,5,3,4,4,4,3,5,3,4,6
"742",4,6,5,4,5,5,5,4,5,5,3,4,2,4,4,4,5,4,3
"743",4,3,4,3,3,3,3,4,3,4,3,4,3,3,3,3,3,4,5
"744",4,4,3,3,6,4,5,4,3,4,4,4,5,5,5,5,4,4,4
"745",4,4,4,5,4,4,3,4,4,4,4,4,3,4,4,5,4,5,5
"746",4,4,4,4,4,4,4,4,5,4,5,4,5,6,4,4,5,4,5
"747",4,4,3,4,5,4,6,4,3,4,5,4,3,4,4,4,4,4,5
"748",4,4,3,4,3,4,4,4,4,3,4,4,4,4,4,3,4,3,3
"749",4,3,5,4,4,3,4,4,3,4,3,4,4,4,4,2,4,2,3
"750",4,2,4,5,4,4,5,4,4,4,4,5,4,3,4,4,4,4,4
"751",4,4,3,4,4,4,4,3,1,4,4,4,3,4,4,4,3,4,4
"752",3,4,3,4,4,4,3,4,5,5,4,5,5,4,4,3,6,4,5
"753",4,4,4,4,3,4,3,5,3,4,3,3,2,5,4,4,4,3,4
"754",3,4,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,3
"755",3,3,3,4,3,4,3,3,4,3,4,4,3,3,3,3,4,4,3
"756",5,3,3,4,3,3,4,3,4,4,4,5,3,3,3,3,3,4,4
"757",2,2,3,4,2,3,3,4,4,4,4,3,3,3,3,4,3,2,4
"758",2,3,2,4,3,3,3,3,4,4,2,4,4,3,3,3,2,4,3
"759",4,5,7,5,6,4,4,4,5,3,4,5,5,5,5,4,4,5,4
"760",3,4,4,4,4,4,4,5,3,4,4,4,3,4,4,3,2,4,5
"761",5,5,4,5,4,5,5,4,4,4,3,5,4,5,3,4,4,3,5
"762",3,4,4,4,5,3,3,3,3,3,4,4,4,4,3,3,3,4,4
"763",4,3,3,3,4,5,3,4,4,4,3,3,3,2,4,3,3,4,4
"764",3,4,3,4,3,3,5,4,3,3,3,3,4,3,2,2,3,4,4
"765",3,3,2,3,3,3,3,3,3,4,3,4,3,3,4,4,4,5,2
"766",3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,4
"767",3,3,3,2,5,4,3,3,2,3,3,3,3,2,4,3,4,4,4
"768",4,2,4,5,5,4,4,4,4,3,4,4,4,4,4,4,5,3,5
"769",4,4,5,4,3,2,5,3,5,3,4,4,4,3,4,4,4,2,4
"770",3,4,5,4,6,4,5,5,4,4,5,4,4,4,5,3,3,4,4
"771",2,2,4,5,4,5,4,4,3,3,3,3,5,3,3,4,4,3,3
"772",4,3,4,4,3,5,4,4,4,3,3,5,5,3,5,4,3,4,4
"773",3,3,2,4,4,4,3,3,4,3,2,3,3,2,3,5,3,3,4
"774",4,3,4,3,4,4,3,4,4,4,3,4,5,4,4,3,3,3,3
"775",4,4,4,4,4,5,5,3,5,4,4,5,4,4,4,3,5,5,4
"776",4,4,5,2,3,5,5,4,4,4,3,4,3,4,3,4,4,4,4
"777",3,2,2,3,3,4,2,2,3,3,3,4,4,3,2,4,3,3,4
"778",6,3,4,3,4,4,3,3,3,4,3,4,3,4,3,3,3,3,3
"779",4,3,4,3,5,3,5,3,3,3,3,4,3,4,3,5,4,4,5
"780",4,4,4,3,3,3,3,4,4,3,3,4,3,4,3,4,3,4,4
"781",3,4,5,5,4,6,4,4,4,4,4,4,4,4,4,3,5,4,3
"782",3,3,3,3,4,3,3,4,3,4,4,3,4,4,3,3,3,4,3
"783",3,4,4,4,3,4,3,4,4,3,4,3,4,3,3,4,3,3,3
"784",3,3,3,4,4,3,4,3,3,4,4,3,3,3,4,3,3,4,4
"785",3,4,3,3,3,4,3,4,3,3,4,4,3,3,3,3,3,3,4
"786",4,3,3,3,4,3,4,3,3,3,3,4,3,3,3,3,3,4,4
"787",3,4,4,3,5,4,4,5,4,3,5,4,5,4,4,2,5,4,5
"788",3,4,3,4,4,4,2,3,4,4,4,3,3,4,4,4,4,4,3
"789",4,4,4,5,5,4,3,4,3,3,4,5,6,3,5,3,3,3,5
"790",3,4,4,4,4,3,3,2,4,3,4,4,4,3,4,4,4,3,3
"791",4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3
"792",4,4,4,5,5,2,5,3,5,4,2,4,3,4,3,4,4,2,4
"793",6,6,4,4,4,5,5,5,5,4,4,4,4,4,5,5,4,4,5
"794",4,4,4,4,3,3,3,5,4,3,3,4,4,3,3,4,4,4,4
"795",4,4,4,5,5,5,4,4,5,5,5,4,4,4,5,4,4,4,4
"796",3,4,4,4,3,3,3,2,4,4,6,4,4,4,3,3,4,4,3
"797",3,4,3,2,5,3,4,4,3,3,4,3,4,3,5,4,3,3,4
"798",2,2,4,3,3,3,3,3,2,2,3,2,2,3,3,2,3,2,2
"799",5,4,4,5,4,3,4,5,4,3,4,3,5,4,6,4,4,4,4
"800",3,3,4,3,4,3,4,3,4,3,4,3,2,3,3,4,3,3,4
"801",4,3,5,3,4,4,4,4,4,3,3,4,4,4,3,3,3,3,5
"802",4,4,4,4,4,4,4,4,2,6,4,5,5,6,4,4,6,4,4
"803",2,4,3,3,3,4,4,3,3,4,4,3,4,3,4,3,4,3,4
"804",3,3,3,2,3,3,3,3,3,4,2,3,4,3,3,4,4,3,5
"805",5,4,4,4,5,4,4,6,4,5,4,4,5,4,4,4,3,5,4
"806",5,3,4,5,4,4,4,6,4,5,3,4,4,4,4,5,4,4,4
"807",4,4,5,5,6,5,5,4,3,5,4,3,4,2,2,4,4,4,3
"808",5,5,5,5,4,6,5,5,4,5,4,5,5,5,5,4,5,3,6
"809",4,4,4,3,4,4,5,3,5,5,4,5,4,4,5,4,4,4,4
"810",3,3,3,4,3,4,3,3,4,4,4,4,4,3,3,3,2,4,3
"811",4,3,3,4,3,4,3,5,4,4,4,2,5,4,4,3,4,5,4
"812",4,3,4,4,4,3,3,3,4,4,4,3,4,5,3,4,4,4,4
"813",3,3,3,3,3,3,4,3,3,5,3,3,3,4,4,5,4,4,4
"814",4,5,5,5,4,5,4,4,5,6,5,4,4,5,4,5,5,4,3
"815",5,4,3,2,2,3,4,2,6,3,5,5,4,4,2,3,4,3,2
"816",4,6,2,2,6,4,4,3,3,5,2,4,4,4,4,5,6,5,4
"817",4,3,4,4,5,4,5,5,5,5,4,4,4,5,4,4,4,4,5
"818",5,6,5,4,4,4,5,5,4,4,4,3,4,5,4,4,4,3,3
"819",3,4,3,3,3,4,4,1,3,4,2,3,3,3,3,3,3,4,3
"820",4,4,4,4,3,5,4,4,5,4,3,4,5,4,3,5,5,4,3
"821",4,3,4,3,3,4,3,3,3,4,3,3,4,4,4,4,3,5,4
"822",4,4,4,4,4,4,5,5,4,6,4,4,5,5,4,4,4,4,4
"823",4,4,3,4,4,2,4,4,4,4,4,4,3,4,3,3,3,3,4
"824",3,4,3,4,4,4,4,2,4,4,4,3,4,3,3,4,4,3,4
"825",5,2,6,5,4,4,5,5,3,5,4,6,4,5,2,2,6,5,4
"826",5,5,6,4,5,5,4,4,5,5,4,4,4,5,4,5,4,5,5
"827",3,5,4,4,6,4,4,4,4,5,4,4,4,5,5,3,5,6,4
"828",3,3,4,4,4,4,5,3,4,3,5,3,4,4,4,5,3,5,3
"829",4,3,3,3,4,4,3,4,4,4,3,5,4,4,3,4,3,3,3
"830",4,4,4,4,4,4,3,4,3,3,5,3,4,3,3,4,3,3,3
"831",5,4,4,4,4,5,3,3,4,4,4,2,4,6,4,4,4,4,5
"832",3,3,4,4,2,4,5,3,3,3,3,4,3,3,3,5,4,4,4
"833",2,3,3,2,4,3,3,3,3,3,3,3,4,4,4,3,4,3,3
"834",4,4,3,3,4,3,4,4,3,4,4,4,3,4,3,4,4,4,4
"835",5,4,3,2,3,4,3,3,4,4,4,4,4,4,3,3,6,5,5
"836",4,4,4,3,4,3,4,4,5,4,4,4,2,4,3,3,4,3,4
"837",3,3,3,3,3,4,4,4,3,4,5,5,2,3,4,3,3,3,3
"838",4,4,4,4,3,4,4,4,4,4,6,3,4,5,5,4,4,4,4
"839",4,3,3,3,3,3,3,3,3,4,3,3,3,3,5,3,3,4,4
"840",5,2,5,3,6,4,1,6,4,4,3,5,4,4,5,3,4,4,5
"841",4,4,4,4,4,3,4,5,4,4,4,4,4,4,4,4,4,4,3
"842",4,3,3,4,3,3,4,5,2,4,4,4,5,3,4,4,3,4,4
"843",4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4
"844",3,3,4,4,3,3,3,3,4,4,3,4,3,3,3,3,3,4,4
"845",4,4,3,3,4,3,4,4,4,3,3,3,4,4,3,5,3,3,5
"846",4,5,3,3,4,5,5,4,5,4,5,4,4,4,4,4,4,4,3
"847",2,4,5,4,6,4,5,4,6,5,5,4,4,4,4,3,4,5,4
"848",3,3,3,3,3,4,2,2,4,4,3,2,4,3,2,2,2,3,5
"849",4,2,4,4,4,3,3,4,4,4,3,3,5,3,4,3,4,4,4
"850",4,4,3,3,3,5,4,4,4,3,4,3,4,5,3,4,5,4,3
"851",3,4,5,3,5,4,3,2,4,3,4,3,3,5,3,4,5,5,6
"852",4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,4,6,5,4
"853",3,3,4,5,4,3,4,4,5,3,5,4,3,2,3,5,5,3,2
"854",4,4,3,4,3,3,3,3,3,4,3,4,3,4,3,3,3,3,3
"855",4,4,3,4,3,3,3,3,4,4,3,5,4,4,4,3,3,5,4
"856",4,3,4,3,5,3,3,3,4,4,4,3,3,3,3,4,3,3,4
"857",4,4,4,5,3,3,4,3,5,3,4,4,4,3,3,3,3,4,6
"858",4,4,4,3,5,4,4,4,3,4,5,3,3,5,5,4,3,6,3
"859",4,4,5,5,5,4,4,4,4,4,4,4,4,4,4,5,4,5,4
"860",4,5,4,4,4,4,3,3,4,4,4,3,4,3,4,4,4,4,3
"861",4,3,4,4,5,1,6,4,5,5,4,4,4,4,6,4,3,3,5
"862",4,4,3,3,4,4,4,5,4,4,4,4,4,4,5,6,4,4,5
"863",4,3,5,4,4,4,5,3,4,4,4,3,4,3,5,4,4,4,5
"864",4,4,4,4,3,4,4,4,4,5,4,4,4,4,3,5,4,4,5
"865",4,5,4,3,5,5,4,5,4,4,5,5,5,3,4,5,4,5,4
"866",3,2,4,4,3,3,3,4,4,3,2,3,3,4,3,3,4,3,4
"867",6,4,3,4,4,4,4,5,5,5,5,4,6,5,3,4,4,5,5
"868",4,4,3,4,3,3,4,3,2,4,3,3,5,2,3,4,3,3,3
"869",4,5,3,4,5,5,6,5,5,5,2,4,3,5,4,5,4,4,4
"870",2,4,4,4,3,4,3,4,4,3,4,4,4,3,3,4,3,4,4
"871",2,3,4,3,3,4,4,3,4,4,4,3,3,3,3,4,3,3,4
"872",2,3,3,4,3,3,4,4,3,3,4,3,3,4,3,3,3,3,4
"873",4,4,4,4,5,3,4,5,3,3,4,3,4,3,4,4,2,4,4
"874",5,4,6,5,4,4,5,4,4,4,3,5,4,4,3,4,5,4,6
"875",2,3,3,2,2,3,1,2,3,3,3,4,3,3,6,3,2,3,4
"876",5,5,2,4,5,4,4,5,3,4,5,4,3,4,4,4,4,4,3
"877",3,3,3,3,4,4,4,2,3,4,3,5,5,3,4,4,2,3,4
"878",4,2,3,6,5,3,4,4,3,3,3,3,5,4,3,3,4,3,6
"879",4,3,5,5,3,4,4,3,4,4,4,4,4,3,4,3,4,5,4
"880",2,6,4,3,3,3,4,3,3,4,2,4,3,3,3,3,4,5,3
"881",3,4,3,4,3,4,3,3,5,3,4,3,4,3,5,3,3,2,3
"882",4,4,5,5,3,5,4,3,4,4,3,4,4,4,4,4,3,4,5
"883",5,4,6,3,3,4,4,5,4,4,3,5,5,4,3,4,5,4,2
"884",3,3,3,4,4,3,3,4,5,4,2,3,4,3,4,3,3,4,4
"885",3,4,4,4,5,3,5,4,5,4,3,3,3,4,3,4,5,5,5
"886",3,1,3,2,3,4,4,4,3,3,4,4,3,3,3,4,3,3,3
"887",5,4,5,6,5,5,5,7,6,5,5,5,5,4,5,5,4,5,4
"888",4,4,4,5,5,4,3,4,4,3,4,4,3,3,3,4,4,4,3
"889",3,3,4,3,3,4,4,3,4,4,4,5,4,3,5,4,4,4,3
"890",3,5,4,4,3,4,3,6,3,4,5,2,4,4,4,3,4,4,4
"891",3,3,2,2,2,3,3,3,4,2,3,4,4,2,4,3,3,3,4
"892",3,4,3,3,3,5,2,3,4,4,3,3,2,3,3,3,3,4,3
"893",6,4,4,4,4,4,6,5,4,4,4,4,5,3,5,4,4,3,5
"894",2,2,3,3,3,3,4,4,4,3,3,4,4,3,3,3,3,2,3
"895",3,3,4,3,3,4,3,3,3,3,3,3,4,3,2,4,3,3,3
"896",5,4,3,4,2,4,4,4,3,3,5,4,6,4,3,5,4,4,5
"897",3,3,4,4,4,3,3,4,3,3,4,3,3,4,5,4,3,3,3
"898",3,3,3,3,2,3,4,4,4,4,3,3,5,2,3,3,3,3,3
"899",3,3,3,4,4,4,3,3,3,3,4,3,3,4,5,5,4,4,4
"900",4,4,4,4,4,3,4,4,5,4,4,4,4,4,4,4,4,3,4
"901",3,4,4,4,4,4,4,3,3,4,4,3,3,2,5,7,3,4,3
"902",3,3,3,3,3,3,3,3,4,3,3,3,4,4,3,3,3,4,3
"903",4,5,3,5,4,4,3,4,3,4,3,6,3,3,3,4,4,4,3
"904",3,4,4,5,3,2,4,4,5,4,4,6,4,4,5,5,5,3,2
"905",5,5,4,5,6,5,6,5,4,4,6,5,4,4,5,5,3,2,4
"906",3,4,4,4,3,4,5,4,5,3,4,4,5,3,4,3,4,5,4
"907",5,4,4,4,4,3,4,4,4,2,3,4,4,3,4,4,4,4,4
"908",4,4,4,5,4,4,4,5,4,4,5,4,3,3,4,3,3,4,3
"909",4,3,3,3,3,5,4,4,3,3,3,3,3,2,4,3,3,3,3
"910",5,5,5,4,5,5,6,5,4,5,4,5,5,5,4,5,5,4,4
"911",5,5,4,3,4,4,4,2,5,4,4,5,3,4,4,3,4,3,4
"912",6,4,4,5,3,5,4,4,4,4,4,4,4,5,4,4,3,4,4
"913",3,3,4,4,3,3,4,4,3,4,4,3,3,3,4,3,3,3,5
"914",2,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,2,3,3
"915",4,4,4,4,5,3,3,4,4,5,4,5,5,3,4,4,3,3,4
"916",4,4,3,4,4,4,3,3,4,3,3,3,3,3,3,4,4,3,3
"917",4,4,5,5,4,5,4,3,6,5,3,4,3,5,4,6,3,4,5
"918",3,3,4,4,5,4,4,4,4,4,4,3,4,3,5,4,3,4,3
"919",3,2,4,3,3,3,3,3,3,3,3,4,3,2,2,3,4,3,3
"920",4,5,5,3,5,1,6,4,4,3,5,5,4,3,3,3,4,6,3
"921",4,6,5,4,4,3,3,5,5,3,5,3,5,4,5,5,5,3,4
"922",4,3,3,6,4,4,3,4,3,4,4,2,4,5,4,4,3,3,5
"923",3,4,3,5,3,3,3,3,3,4,4,3,2,4,4,3,4,3,3
"924",4,4,4,5,4,5,3,6,5,5,4,5,2,5,5,3,3,4,4
"925",3,5,4,3,3,4,3,4,4,4,4,4,4,4,2,2,4,6,5
"926",5,4,4,4,5,4,3,5,3,3,4,3,3,3,3,4,5,4,6
"927",3,4,4,4,3,4,3,4,3,3,4,3,3,3,4,3,4,3,3
"928",3,4,4,6,3,5,4,5,4,4,4,4,5,1,4,5,4,5,4
"929",3,4,3,3,3,4,3,3,4,3,3,4,3,3,3,4,3,4,4
"930",3,4,3,4,4,3,4,3,3,3,3,3,4,4,4,3,4,4,4
"931",5,5,4,4,4,5,4,4,4,6,5,4,5,5,5,4,5,4,6
"932",4,6,5,5,5,5,4,4,5,5,5,5,5,4,4,4,4,5,5
"933",4,4,3,6,4,4,5,5,5,6,6,4,4,4,4,5,4,4,5
"934",4,4,3,6,4,5,4,4,3,3,4,4,3,3,5,3,4,5,4
"935",5,3,5,4,4,5,5,4,4,4,5,4,4,5,4,4,5,4,5
"936",5,5,4,4,6,5,6,5,6,5,4,4,4,6,4,4,5,5,5
"937",4,4,4,4,4,5,5,4,3,4,4,5,5,5,3,4,4,5,4
"938",4,3,3,3,3,4,3,3,3,4,4,3,4,3,3,3,3,4,2
"939",4,4,5,4,3,3,4,4,4,4,3,5,2,4,5,4,3,3,4
"940",4,3,4,5,4,3,3,3,4,4,4,4,3,5,3,4,3,3,3
"941",4,3,5,4,5,4,3,3,4,4,4,2,4,3,4,3,4,5,4
"942",3,2,3,3,2,3,3,2,4,2,2,2,2,4,4,3,4,4,3
"943",3,3,4,4,5,5,3,3,3,4,4,3,4,4,4,5,5,5,4
"944",3,5,2,3,3,3,3,2,3,3,4,4,3,6,2,4,2,4,5
"945",4,4,4,3,4,5,3,4,4,3,3,4,3,3,3,3,3,2,4
"946",3,3,3,5,2,3,3,3,3,3,4,4,3,6,2,3,4,5,4
"947",3,3,3,3,2,3,3,3,3,4,3,2,3,3,3,3,3,2,2
"948",5,4,4,3,4,3,4,4,5,4,3,3,3,5,5,4,4,4,5
"949",4,4,5,4,3,3,3,3,5,4,4,4,4,3,4,4,3,3,4
"950",4,4,6,4,5,4,5,4,3,4,4,4,4,6,5,4,4,5,4
"951",4,4,4,3,3,3,5,2,4,3,2,4,3,3,3,3,2,3,3
"952",4,3,2,4,3,3,5,4,3,4,5,3,4,5,3,4,3,3,3
"953",4,5,4,3,3,3,4,3,3,3,3,3,3,4,3,4,3,3,3
"954",5,4,4,6,4,4,5,4,4,2,5,4,5,5,4,5,5,4,4
"955",4,5,5,4,4,5,4,5,4,5,5,4,5,3,4,5,4,5,4
"956",4,3,3,4,4,3,3,4,3,3,4,4,4,4,4,3,4,4,5
"957",5,5,4,4,4,3,4,6,4,4,4,5,4,4,4,4,3,4,5
"958",4,3,4,4,3,4,4,4,5,3,3,3,3,3,5,4,4,4,4
"959",5,4,4,4,4,4,4,3,4,4,3,3,2,5,3,4,4,4,4
"960",3,3,4,3,3,4,3,3,4,3,3,3,2,4,3,3,3,3,3
"961",3,3,5,2,4,3,4,2,3,2,4,3,4,3,3,4,4,3,3
"962",2,4,4,6,3,4,3,3,3,3,3,4,4,3,4,4,3,4,2
"963",3,3,4,4,4,4,4,3,3,3,4,5,4,4,4,3,3,4,3
"964",6,6,4,4,4,3,6,5,5,3,4,5,5,4,4,3,4,5,4
"965",6,4,4,5,5,5,5,5,4,4,6,4,6,3,5,7,4,4,4
"966",3,4,4,5,3,4,5,4,4,3,3,3,2,4,3,4,6,4,4
"967",4,4,4,3,5,5,4,3,3,4,4,4,4,3,3,5,4,5,4
"968",4,4,5,4,3,3,3,3,4,3,3,3,3,4,4,4,3,4,4
"969",3,4,4,2,3,3,4,4,3,4,4,4,3,3,3,3,3,3,3
"970",3,4,3,4,4,6,3,4,4,3,4,4,3,6,4,4,3,4,4
"971",3,4,3,4,6,4,4,4,3,3,3,3,4,4,5,4,4,4,5
"972",3,4,3,3,4,3,3,4,3,3,4,4,3,3,3,3,4,4,4
"973",3,5,3,4,4,3,3,3,3,2,5,4,3,4,3,3,2,3,3
"974",3,3,3,2,3,3,4,3,4,2,3,4,3,4,4,4,4,3,4
"975",4,3,4,4,4,4,4,4,3,5,3,4,5,5,3,5,4,4,5
"976",4,4,3,3,3,3,3,4,3,3,4,3,3,3,4,3,3,4,4
"977",3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,4,4,3
"978",3,3,2,3,2,3,3,2,3,2,4,2,2,4,2,2,2,2,2
"979",4,4,3,2,5,3,6,3,2,6,4,3,3,2,3,4,3,4,5
"980",4,3,3,4,4,4,4,3,2,4,4,4,4,4,4,3,4,4,5
"981",4,2,2,2,5,4,4,3,4,4,3,3,5,4,4,3,4,4,4
"982",4,4,4,3,3,5,3,3,3,3,2,3,3,3,3,4,3,3,3
"983",3,4,4,3,4,4,4,3,4,3,3,3,3,4,3,4,3,4,3
"984",4,4,5,4,4,3,4,4,3,5,4,4,4,4,3,4,4,4,6
"985",4,3,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,3
"986",4,3,3,5,3,4,3,4,2,4,3,3,3,5,3,5,5,3,4
"987",4,4,4,5,3,4,3,5,4,4,4,5,4,5,4,5,4,5,6
"988",4,3,4,4,3,3,3,4,4,2,5,4,4,2,3,4,3,4,5
"989",4,3,4,3,5,4,5,4,3,2,4,5,4,4,4,5,4,5,3
"990",4,5,4,5,4,4,3,4,6,3,3,4,5,4,4,4,5,5,4
"991",3,3,4,4,4,4,4,4,3,3,4,3,3,4,4,5,5,4,4
"992",3,3,2,3,4,4,3,5,2,1,3,3,2,5,4,3,4,3,5
"993",4,4,4,2,4,4,5,4,4,5,5,5,5,3,5,3,4,4,5
"994",6,4,5,4,4,6,6,5,5,6,5,5,4,6,5,5,4,5,4
"995",4,4,3,4,3,4,4,4,3,3,4,3,4,4,3,3,4,4,5
"996",3,3,4,3,4,3,4,4,4,3,5,4,4,3,4,3,4,3,3
"997",4,3,4,4,3,3,4,4,3,3,4,4,5,4,4,1,3,3,3
"998",3,2,3,4,4,4,2,3,5,2,3,5,3,3,4,4,4,4,4
"999",3,3,3,3,3,3,3,3,2,3,3,4,3,4,3,2,5,3,4
"1000",3,4,3,3,3,4,4,5,3,5,3,3,3,4,5,4,4,4,3
"1001",3,3,4,3,3,3,2,4,3,4,4,5,4,3,3,3,3,4,4
"1002",5,4,5,5,4,5,4,4,4,5,5,4,6,4,4,6,4,3,4
"1003",5,6,5,4,5,4,5,5,5,4,5,4,5,5,4,4,5,5,4
"1004",2,3,4,2,3,3,3,4,3,3,4,3,3,3,3,3,4,3,4
"1005",3,4,3,3,3,3,4,3,3,4,3,4,4,4,3,4,4,3,3
"1006",4,4,6,4,5,4,5,5,5,4,4,5,4,4,4,5,5,3,3
"1007",3,3,4,3,5,3,4,3,5,4,3,4,4,4,4,3,4,4,4
"1008",5,3,4,5,2,4,5,3,3,3,4,4,5,4,4,3,5,2,4
"1009",4,3,3,4,3,3,4,4,4,5,5,5,4,3,3,4,4,2,5
"1010",3,3,3,3,4,4,3,4,4,3,3,4,5,5,3,6,3,2,3
"1011",3,5,3,3,4,4,5,4,4,3,3,3,4,3,3,3,5,4,4
"1012",3,4,4,3,3,3,4,3,5,4,3,3,4,3,3,5,4,5,4
"1013",3,4,4,4,4,4,3,4,3,3,5,4,4,5,4,3,4,4,5
"1014",4,3,3,4,4,3,3,4,5,5,3,4,5,5,5,6,5,4,4
"1015",5,6,4,4,5,4,6,5,4,4,4,4,4,4,4,4,5,5,5
"1016",4,5,4,5,4,4,5,5,4,5,4,3,6,4,5,3,4,3,3
"1017",4,3,4,3,3,3,4,4,4,1,4,4,3,4,3,3,3,4,3
