"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",5,4,3,3,3,3,3,3,4,3,3,4,4,4,3,3,3,3,3
"680",4,3,3,3,3,3,4,4,4,3,3,3,4,4,3,4,3,4,3
"681",3,4,3,3,4,4,3,2,3,3,3,3,3,3,4,3,4,3,3
"682",3,3,4,4,3,4,2,4,4,2,5,5,3,3,4,4,3,3,4
"683",3,4,3,4,2,3,3,4,4,4,4,4,4,3,4,4,3,2,2
"684",4,4,4,4,4,4,5,1,3,4,3,3,4,3,3,5,5,4,3
"685",4,3,4,4,4,3,4,3,4,4,3,2,3,4,4,4,4,3,3
"686",4,4,3,3,4,4,5,3,3,3,4,3,3,3,6,5,4,4,4
"687",2,4,2,4,3,5,4,2,2,3,4,5,4,5,3,3,4,3,4
"688",3,5,5,5,4,5,4,4,3,3,4,4,4,5,5,4,3,5,4
"689",4,3,4,4,6,4,5,4,4,5,4,4,5,4,4,5,3,5,5
"690",4,4,4,3,4,3,3,3,3,3,3,4,4,4,3,2,4,4,3
"691",5,4,4,5,4,5,5,6,5,5,4,4,6,6,5,6,5,5,4
"692",3,4,4,4,5,3,6,5,3,6,4,5,4,4,3,5,4,4,6
"693",3,4,4,4,4,4,6,3,3,3,4,4,5,3,3,2,3,3,3
"694",5,5,4,5,5,5,4,4,4,4,5,3,5,3,6,2,4,3,3
"695",5,4,4,5,5,3,3,3,6,2,3,3,5,3,4,4,4,3,4
"696",3,5,4,3,4,3,5,5,4,4,3,3,4,4,4,4,3,4,4
"697",4,4,5,4,3,5,4,4,6,4,4,4,4,3,5,4,5,5,3
"698",5,5,4,4,4,5,6,6,4,4,4,4,4,5,5,3,4,5,4
"699",3,4,3,3,4,6,3,4,3,4,4,4,4,6,3,3,3,4,3
"700",4,4,6,4,4,5,5,4,4,3,4,4,4,4,4,4,4,5,6
"701",4,6,5,4,5,3,4,3,4,3,5,4,7,4,2,5,3,5,5
"702",5,4,5,5,4,4,4,5,4,4,4,5,3,4,4,5,6,5,5
"703",3,4,4,5,2,3,3,3,4,3,1,4,3,4,2,3,3,4,3
"704",5,3,3,4,4,5,3,2,4,3,3,2,3,3,5,4,4,4,3
"705",5,3,4,4,4,5,3,1,5,4,3,4,3,4,5,5,4,4,4
"706",5,4,3,3,4,4,3,3,3,3,5,3,5,4,3,4,3,4,6
"707",4,3,3,3,4,3,4,4,4,4,5,6,4,2,4,4,5,4,4
"708",4,4,4,3,4,6,5,5,4,5,3,5,4,5,5,5,4,5,4
"709",3,4,4,5,5,4,5,4,3,4,5,5,4,4,4,4,3,3,2
"710",3,3,3,3,3,5,2,5,4,4,5,3,5,4,4,3,5,5,6
"711",3,4,4,5,4,5,4,4,3,4,4,3,4,4,4,4,5,5,4
"712",4,3,3,3,4,3,3,4,3,4,3,3,4,3,4,4,3,4,4
"713",3,4,5,3,5,5,4,3,4,5,5,4,3,4,5,4,5,4,5
"714",3,4,3,3,3,4,4,3,3,6,4,3,3,3,3,3,3,3,3
"715",4,4,4,4,5,4,4,4,3,5,5,6,4,2,3,4,4,4,5
"716",3,3,4,3,3,3,3,4,3,3,4,4,4,2,3,3,3,4,3
"717",3,4,4,4,4,4,4,4,4,3,4,5,3,4,5,4,4,4,4
"718",4,4,3,4,4,3,4,5,4,5,4,4,3,5,3,4,4,4,3
"719",5,5,4,4,4,4,4,3,5,4,4,5,3,6,4,4,4,5,6
"720",3,4,5,2,4,4,3,3,3,4,2,4,3,4,4,5,3,3,3
"721",3,3,3,4,6,6,2,4,3,4,4,5,5,3,3,4,4,4,4
"722",5,5,4,1,3,4,4,4,4,2,4,5,5,3,4,6,4,3,3
"723",4,4,3,6,6,2,4,4,3,4,4,5,5,3,4,3,4,4,4
"724",5,5,3,4,4,4,5,4,4,3,4,4,5,6,5,6,6,2,4
"725",3,6,5,4,4,5,4,3,4,4,5,3,4,3,4,3,4,5,3
"726",3,3,4,4,3,3,4,3,4,2,3,3,3,4,3,4,4,4,4
"727",4,5,3,6,6,6,5,3,5,4,4,5,5,6,5,5,4,2,4
"728",2,3,3,4,4,4,4,4,3,4,4,2,3,3,2,4,4,3,3
"729",3,4,4,4,4,4,4,3,5,4,4,4,5,5,3,3,3,4,3
"730",2,2,2,4,3,3,5,3,4,2,2,3,4,3,5,4,3,4,4
"731",3,3,4,2,5,4,3,3,4,3,2,3,2,4,2,4,2,3,4
"732",3,5,2,4,4,7,4,4,3,4,3,6,3,4,3,3,3,3,3
"733",3,4,5,4,4,4,5,4,4,4,6,4,3,4,5,4,3,5,5
"734",4,4,5,5,6,4,4,3,4,4,4,5,3,4,4,4,4,3,3
"735",4,4,5,4,3,3,4,4,4,5,4,4,4,4,4,5,5,4,4
"736",5,3,3,3,5,4,3,3,4,4,4,4,4,5,4,4,4,4,4
"737",2,4,3,5,2,3,3,2,3,4,5,5,3,5,3,4,2,2,3
"738",4,4,4,4,5,5,2,5,6,5,4,4,3,3,4,4,6,4,4
"739",3,4,4,4,3,4,4,3,3,3,4,5,4,3,4,3,4,2,4
"740",6,4,5,5,3,2,3,4,4,5,3,4,5,3,3,3,4,3,3
"741",4,3,3,4,4,4,4,3,3,3,3,4,4,3,4,5,4,3,3
"742",4,5,5,3,4,5,4,4,5,4,5,5,4,3,4,5,4,4,4
"743",4,3,3,4,3,3,3,3,4,5,4,3,3,4,3,4,5,5,5
"744",4,5,4,5,3,5,3,4,3,4,5,4,5,4,4,4,4,5,5
"745",4,3,2,4,5,5,4,5,3,4,5,5,3,4,4,4,4,6,4
"746",4,5,6,5,5,4,4,4,4,3,4,5,3,5,3,5,4,4,5
"747",4,4,2,4,4,4,2,5,3,2,4,4,3,5,4,4,3,3,4
"748",2,4,4,4,3,4,4,3,3,3,4,4,4,3,3,2,4,3,3
"749",2,3,2,4,4,3,6,4,4,3,3,3,4,3,4,3,3,5,4
"750",3,2,4,5,4,3,4,5,4,3,4,2,3,5,3,4,5,4,6
"751",2,4,4,4,3,4,4,3,3,3,4,4,3,4,3,2,4,3,3
"752",4,3,4,4,3,3,5,3,4,5,3,3,4,4,4,3,3,4,3
"753",4,5,3,5,5,2,4,5,4,3,4,3,5,3,2,4,4,6,4
"754",4,4,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,4,4
"755",4,3,4,5,4,4,3,4,4,3,4,3,4,3,4,4,3,3,2
"756",4,4,5,4,5,5,5,5,3,4,4,3,4,3,4,3,5,4,4
"757",4,4,2,2,3,4,3,3,3,5,2,3,4,3,2,2,3,4,3
"758",4,2,4,5,3,3,2,3,5,2,2,5,4,4,4,4,3,2,3
"759",4,5,4,4,4,3,4,5,4,4,5,3,5,5,3,4,4,4,4
"760",5,3,4,3,4,3,5,5,4,3,4,3,4,4,3,5,4,4,4
"761",4,3,4,3,3,3,4,3,3,4,2,5,4,4,3,4,3,3,3
"762",3,3,3,3,4,4,4,4,4,4,3,4,3,4,3,3,4,5,5
"763",4,3,4,4,4,3,4,3,6,4,3,3,3,3,3,4,5,4,5
"764",3,3,5,4,4,4,3,3,6,4,3,4,4,4,3,4,2,4,4
"765",3,2,3,2,1,3,2,3,5,4,5,3,4,3,3,1,4,3,2
"766",4,4,4,3,6,4,4,4,4,3,3,3,3,4,4,3,5,4,3
"767",3,2,3,2,4,2,1,3,2,5,4,2,3,4,3,4,4,3,4
"768",5,3,4,4,5,3,4,5,4,5,4,3,5,4,5,5,4,5,3
"769",4,6,3,3,4,3,5,3,5,4,5,4,5,4,5,3,4,4,4
"770",4,4,4,4,5,3,3,4,4,4,5,4,4,4,4,4,6,4,5
"771",2,5,4,4,3,4,3,3,4,3,4,3,4,3,4,4,6,5,2
"772",3,3,4,4,5,5,6,4,3,5,3,4,4,4,4,3,4,4,5
"773",3,3,4,5,3,4,4,3,4,5,4,5,4,4,4,3,5,4,4
"774",4,4,4,3,3,3,3,4,4,3,4,4,3,4,3,3,4,5,4
"775",4,5,4,4,4,3,4,6,3,5,4,3,3,3,5,4,3,4,5
"776",3,3,4,5,4,4,4,2,4,3,2,3,4,6,3,4,3,3,3
"777",5,4,5,4,2,4,3,5,4,4,5,4,4,5,5,4,6,5,3
"778",3,4,4,5,4,3,4,4,4,4,3,4,3,3,3,4,5,4,3
"779",4,4,2,4,3,3,4,3,3,4,3,4,4,3,3,3,3,3,3
"780",5,3,4,4,4,3,4,4,4,5,4,5,6,4,6,4,4,4,6
"781",4,6,5,4,5,4,3,3,6,4,3,4,4,4,5,4,2,4,5
"782",3,4,4,3,3,3,4,3,2,3,3,3,3,4,3,3,4,4,3
"783",3,3,4,4,3,4,3,4,4,5,4,4,4,4,4,4,3,3,3
"784",3,3,3,3,5,3,4,4,3,3,4,3,3,2,4,4,3,2,4
"785",4,3,2,4,3,4,3,3,4,3,3,3,4,3,3,4,3,3,3
"786",3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,4,4
"787",3,5,4,2,3,3,5,3,3,5,3,4,3,4,3,4,2,3,2
"788",4,4,4,4,3,3,4,2,3,4,4,3,4,3,4,3,4,3,3
"789",4,1,4,3,2,3,5,5,4,1,4,3,3,3,3,2,3,5,4
"790",4,2,4,1,4,4,3,3,5,4,4,4,4,5,4,3,3,3,3
"791",3,4,4,4,5,4,4,4,3,4,3,4,4,4,3,3,3,3,4
"792",2,4,4,5,4,4,4,7,4,4,4,4,4,5,5,3,3,4,4
"793",4,3,5,5,5,5,3,4,4,4,4,3,4,3,4,6,5,4,5
"794",4,5,3,3,3,3,4,5,3,4,4,5,3,4,4,6,4,3,3
"795",4,3,3,4,4,4,4,5,4,4,3,6,6,5,5,4,5,5,4
"796",5,4,4,3,3,4,4,4,3,3,4,3,3,3,4,3,4,6,3
"797",4,5,3,4,3,4,3,5,4,3,4,3,3,4,4,3,4,4,4
"798",3,3,4,3,2,5,4,4,2,2,3,3,2,3,5,2,3,3,3
"799",3,3,3,6,5,2,4,3,2,4,4,4,5,3,3,2,4,3,4
"800",5,3,4,3,3,4,3,3,5,3,4,4,3,4,3,3,2,3,4
"801",2,3,4,5,3,4,3,5,4,3,4,4,3,4,4,3,5,3,3
"802",3,3,3,4,5,3,4,3,3,4,6,4,3,3,3,4,4,3,2
"803",5,4,5,5,3,4,4,5,3,4,5,3,4,5,2,4,6,4,5
"804",4,3,3,3,3,5,4,4,4,3,3,3,3,4,4,3,3,4,4
"805",2,4,5,3,4,3,4,3,4,5,4,3,5,5,4,4,5,3,6
"806",2,5,4,3,4,4,3,3,5,5,4,3,4,5,5,5,5,5,4
"807",3,3,3,3,3,3,3,3,5,3,3,4,4,5,4,2,4,3,4
"808",6,4,4,5,4,6,4,4,3,3,5,3,4,5,6,5,5,4,4
"809",4,5,5,2,5,5,5,4,4,3,4,4,4,4,4,5,4,3,3
"810",3,5,4,3,3,5,5,4,4,4,3,3,5,3,4,3,5,3,4
"811",4,3,3,4,4,4,5,4,3,3,3,4,4,4,3,3,4,5,3
"812",3,4,4,4,4,4,5,4,4,4,4,4,3,3,3,3,3,4,4
"813",5,3,5,3,4,4,3,3,5,3,3,3,3,4,3,6,3,3,3
"814",4,4,4,5,4,4,4,5,4,4,5,5,4,4,4,3,5,5,4
"815",2,4,4,4,5,4,4,4,4,2,4,5,3,4,3,2,5,5,3
"816",5,3,4,4,4,4,4,4,4,5,3,4,3,4,4,6,3,4,4
"817",4,4,5,4,1,4,3,6,4,4,4,4,4,5,4,6,6,4,4
"818",3,3,3,5,4,5,4,3,4,3,4,4,5,3,3,3,3,4,3
"819",2,5,4,3,4,4,5,4,4,4,3,4,3,5,4,4,5,3,3
"820",5,5,5,4,5,4,3,4,5,3,5,3,4,4,4,3,5,5,5
"821",3,3,4,4,6,4,4,4,3,5,4,4,4,3,4,4,3,3,3
"822",3,4,4,4,4,3,4,4,3,6,4,5,3,5,3,4,4,5,3
"823",4,3,2,2,3,5,2,2,2,3,3,1,3,5,3,6,3,3,3
"824",3,3,5,5,4,2,2,2,2,2,4,4,4,2,3,3,5,3,4
"825",5,5,4,4,5,6,5,5,3,4,4,3,3,4,6,3,4,5,3
"826",4,3,4,3,5,5,3,4,4,4,4,2,4,4,5,5,3,3,4
"827",3,4,4,4,4,3,5,3,5,4,5,4,4,4,4,3,3,4,4
"828",4,5,5,6,4,3,5,4,5,4,5,5,6,3,6,4,4,4,4
"829",4,4,3,5,4,4,4,4,4,3,4,3,5,4,5,4,4,5,3
"830",3,5,4,4,3,4,4,4,4,4,5,4,4,3,4,4,4,3,4
"831",3,3,2,3,4,4,4,4,3,5,3,5,3,4,4,3,4,1,3
"832",5,5,5,4,5,4,5,4,4,3,5,4,4,5,3,4,4,5,3
"833",2,3,3,3,4,2,2,3,3,5,3,5,5,4,4,4,3,2,3
"834",4,4,4,4,3,4,5,3,3,3,3,4,3,3,3,3,4,4,3
"835",3,4,3,2,3,5,4,4,5,3,4,3,2,3,4,3,4,1,4
"836",2,3,2,3,3,5,3,5,3,3,4,4,3,4,3,4,3,3,3
"837",5,2,3,4,4,4,6,3,4,5,4,4,5,4,4,4,5,4,3
"838",4,2,2,2,2,2,4,3,3,3,5,5,1,3,4,4,4,3,3
"839",4,5,4,3,3,4,3,5,4,3,4,3,3,5,4,4,4,3,3
"840",4,3,3,3,3,3,3,4,2,4,5,3,4,4,3,3,3,2,3
"841",4,5,3,5,4,4,3,3,4,6,3,4,3,4,4,5,4,4,4
"842",6,5,4,3,3,3,2,4,4,4,4,5,3,5,5,5,4,3,3
"843",4,3,4,4,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3
"844",3,3,3,4,4,4,3,3,3,3,4,3,3,4,4,3,4,3,4
"845",3,5,3,4,5,4,3,4,3,3,4,3,3,3,4,4,3,4,4
"846",5,5,4,5,4,4,4,4,6,5,3,4,3,4,5,4,4,3,3
"847",4,4,3,5,3,5,5,3,4,5,4,3,6,3,4,4,4,5,3
"848",4,5,5,4,5,5,4,4,4,4,5,3,4,4,4,3,5,4,5
"849",2,3,4,3,4,3,4,2,4,3,4,4,3,4,3,4,4,3,3
"850",3,4,4,3,4,3,4,3,5,3,3,3,2,5,3,4,4,4,5
"851",3,4,4,4,5,4,4,4,3,4,2,1,5,3,4,4,4,3,4
"852",3,4,3,4,4,3,4,4,5,3,6,4,3,3,4,3,4,4,3
"853",4,5,3,5,6,6,4,4,4,3,5,3,4,4,5,5,2,5,4
"854",4,3,4,5,4,3,4,4,4,4,4,4,3,4,3,3,3,3,3
"855",3,4,4,4,4,3,5,4,4,2,3,3,4,4,4,5,4,3,3
"856",4,4,5,3,4,3,6,4,4,4,5,5,3,3,4,5,3,3,4
"857",4,4,3,5,3,4,4,5,4,4,4,4,4,4,4,4,3,4,5
"858",3,3,4,6,4,5,4,5,4,5,4,4,4,4,4,3,4,4,4
"859",3,4,4,5,4,4,3,4,3,6,3,4,3,4,4,3,4,3,3
"860",4,5,5,4,3,4,4,5,3,4,4,5,5,3,3,4,4,4,4
"861",3,3,3,3,5,5,3,4,3,4,4,4,4,4,3,4,3,3,3
"862",3,3,3,3,3,4,3,4,3,5,4,4,3,3,3,4,3,3,4
"863",3,3,2,3,4,4,3,3,2,3,3,5,3,3,4,5,3,5,3
"864",5,6,4,5,4,5,4,4,4,3,5,4,4,3,4,5,5,5,6
"865",3,4,4,4,4,4,5,4,5,3,5,5,4,6,5,3,4,4,4
"866",4,3,2,4,4,4,4,3,1,2,5,4,3,5,4,3,3,4,3
"867",5,4,3,4,5,4,4,4,5,5,5,5,4,5,3,5,5,5,5
"868",4,4,4,4,3,4,4,3,3,4,3,3,4,4,3,3,3,3,3
"869",4,5,4,4,4,4,3,3,4,3,4,3,2,5,3,3,3,4,3
"870",4,4,3,3,5,4,3,4,4,3,3,4,3,4,3,2,3,3,4
"871",4,4,3,3,3,3,4,4,4,3,3,2,4,3,4,4,4,4,3
"872",3,2,5,4,4,4,4,4,3,3,4,3,4,3,3,3,3,4,3
"873",4,4,4,5,4,5,3,5,4,5,4,3,4,5,5,4,4,4,4
"874",4,3,5,4,5,3,4,3,4,3,4,3,4,5,5,2,3,4,3
"875",4,2,4,5,4,4,3,3,4,4,6,4,5,4,5,5,3,5,4
"876",4,6,5,5,6,4,4,4,5,4,4,5,5,4,4,6,6,4,5
"877",3,4,4,3,3,4,5,3,4,3,4,2,4,4,2,4,3,2,4
"878",5,4,3,3,4,3,4,3,4,5,3,4,3,4,3,3,3,4,3
"879",3,4,5,3,5,4,3,4,3,4,3,4,5,4,2,6,3,4,3
"880",5,3,5,2,3,4,5,4,5,6,5,4,5,3,3,3,4,3,4
"881",3,3,3,4,3,3,4,4,3,4,2,4,3,3,3,3,2,4,3
"882",4,4,4,4,4,5,4,4,4,5,5,4,4,3,6,4,4,4,3
"883",4,4,5,4,4,4,4,5,5,5,4,4,5,5,4,4,4,6,5
"884",4,4,3,4,4,4,4,4,3,6,4,3,4,4,5,5,5,3,4
"885",3,2,2,1,2,2,3,5,4,3,3,4,4,3,3,3,2,4,3
"886",4,3,4,3,4,3,3,4,5,4,4,4,5,5,3,4,3,4,3
"887",4,6,3,4,4,4,6,5,2,5,5,5,5,4,4,5,4,5,5
"888",5,3,5,5,3,4,6,5,4,4,5,5,5,4,3,3,4,4,4
"889",4,3,4,6,3,5,4,4,5,7,5,5,4,5,4,5,5,4,4
"890",4,4,4,3,4,4,4,3,4,4,4,4,3,5,6,4,5,4,4
"891",3,4,4,3,4,3,3,4,3,4,3,5,4,5,5,3,3,3,4
"892",3,5,4,4,3,4,5,5,4,4,6,3,4,4,4,4,5,5,5
"893",5,4,4,5,5,4,1,2,4,4,3,3,4,4,4,5,3,4,2
"894",4,4,5,4,4,4,4,3,4,3,4,3,5,2,3,5,3,3,4
"895",5,6,5,5,4,4,3,4,3,3,4,4,4,4,4,5,4,4,4
"896",5,4,4,3,6,4,5,3,4,3,5,5,4,4,6,4,2,4,4
"897",3,4,3,3,4,4,4,3,3,3,6,3,3,4,3,4,3,4,3
"898",4,4,4,3,3,4,4,4,4,4,4,4,4,4,3,3,4,4,4
"899",3,4,4,4,2,2,4,4,3,4,1,3,4,3,4,3,4,4,3
"900",4,5,4,3,4,5,5,4,3,4,5,4,5,5,3,4,5,4,3
"901",4,3,5,3,3,4,4,7,4,3,4,5,6,3,4,4,5,3,4
"902",3,5,3,4,3,5,3,4,3,4,4,3,4,4,4,4,3,4,3
"903",4,5,5,5,4,5,5,3,6,4,5,4,4,4,3,6,4,5,3
"904",3,6,2,4,4,3,3,2,3,4,4,3,3,5,4,3,2,5,4
"905",4,4,4,5,3,4,5,4,5,4,4,4,5,6,5,5,4,4,4
"906",4,4,4,3,3,4,3,3,4,4,4,5,4,4,4,4,3,3,2
"907",4,5,3,4,3,5,4,4,4,3,4,6,4,4,4,4,4,4,5
"908",5,3,2,5,2,3,4,3,4,2,3,5,2,4,4,2,4,5,3
"909",4,4,4,2,3,3,3,3,3,5,4,3,3,4,3,3,4,4,4
"910",3,4,4,5,5,4,4,4,4,3,4,6,5,4,4,4,4,5,4
"911",4,3,3,4,3,4,6,3,4,4,3,4,3,3,4,4,4,3,3
"912",3,5,5,4,5,3,4,5,4,5,4,4,4,3,5,4,3,4,4
"913",3,4,4,4,3,3,4,4,3,3,3,3,3,4,3,4,2,4,4
"914",4,1,4,3,4,2,4,4,3,4,4,3,3,4,3,4,4,3,3
"915",5,4,3,4,5,5,4,4,4,5,3,3,5,5,4,5,6,4,6
"916",4,4,4,4,5,3,6,5,4,5,6,4,4,3,3,6,4,4,4
"917",3,3,4,5,3,4,3,3,5,4,4,3,3,3,2,3,3,3,1
"918",4,4,4,3,4,5,4,4,5,7,5,4,4,4,3,4,4,3,2
"919",3,4,4,3,4,4,3,4,3,4,2,5,4,3,4,4,4,3,3
"920",5,5,4,4,3,4,5,3,4,4,4,4,4,3,3,4,4,3,6
"921",5,3,4,4,4,4,3,4,5,4,6,4,5,4,5,4,4,5,4
"922",4,3,3,3,3,4,2,5,4,4,3,4,5,3,4,4,5,3,4
"923",3,4,4,3,3,4,4,3,4,4,3,4,5,4,5,3,4,3,3
"924",3,3,2,4,4,3,3,3,4,3,4,3,4,5,4,3,4,3,3
"925",4,6,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4
"926",4,4,4,3,5,5,4,3,5,4,5,5,5,3,3,5,3,4,4
"927",3,4,3,4,3,4,4,4,3,3,3,4,3,3,6,3,4,3,4
"928",4,3,5,3,4,4,4,4,4,5,4,4,5,5,4,4,5,4,4
"929",5,4,4,3,5,4,3,4,5,6,5,5,4,5,3,4,3,5,3
"930",4,4,4,5,3,5,4,4,4,6,5,4,4,4,5,4,6,3,4
"931",4,3,4,3,5,3,2,4,4,4,2,5,3,3,3,4,4,2,3
"932",4,4,4,5,4,5,4,5,5,4,4,4,5,5,5,3,3,4,4
"933",4,3,4,3,3,4,5,4,5,3,4,3,5,3,5,5,4,4,4
"934",5,3,3,3,3,2,2,4,3,2,5,5,4,4,2,4,2,3,4
"935",3,5,2,5,3,4,2,4,4,3,4,3,2,2,4,4,4,3,3
"936",5,4,4,4,4,4,5,6,4,4,4,4,3,3,5,7,4,4,5
"937",4,4,4,5,4,2,2,4,3,4,4,3,4,4,4,4,3,5,5
"938",4,5,3,4,4,3,4,4,4,4,3,4,4,4,3,3,3,3,3
"939",6,5,4,4,3,4,4,2,5,4,3,3,3,4,5,6,3,3,5
"940",4,4,4,4,3,4,5,3,3,3,3,3,3,3,4,4,4,3,4
"941",4,4,4,5,4,3,3,4,3,4,5,4,5,6,4,4,3,4,5
"942",3,2,4,3,3,3,2,3,1,1,2,5,4,4,5,3,3,3,2
"943",4,4,4,4,4,4,5,4,5,5,5,5,4,5,4,6,4,2,5
"944",3,3,2,5,3,2,3,4,3,4,3,4,2,5,3,3,3,4,5
"945",4,4,4,4,4,3,3,4,4,4,4,4,4,3,4,3,3,4,3
"946",3,4,3,2,5,3,3,5,3,4,3,4,3,4,4,4,4,2,4
"947",5,4,2,3,3,4,3,6,2,4,3,4,4,5,4,4,3,5,3
"948",4,4,4,5,6,4,4,5,4,2,4,5,4,4,4,4,4,6,4
"949",6,4,4,4,3,4,2,4,6,6,6,4,4,4,5,4,4,3,5
"950",3,4,5,5,4,4,4,5,4,4,4,5,4,4,5,5,4,4,4
"951",3,3,4,3,4,3,3,4,5,5,5,3,2,4,3,4,5,4,2
"952",5,3,4,5,2,4,4,4,3,5,3,3,3,3,3,4,4,3,3
"953",3,4,4,5,3,4,3,4,2,3,4,3,2,4,3,3,3,4,4
"954",3,4,3,3,4,4,4,4,3,4,5,4,3,5,4,5,1,5,4
"955",5,5,4,5,5,5,5,3,5,4,4,4,3,4,5,4,4,5,4
"956",4,4,3,3,4,5,5,4,3,4,5,5,3,5,4,4,5,4,4
"957",4,4,5,3,3,4,5,5,4,5,5,4,4,4,4,4,4,5,6
"958",4,4,4,4,5,3,4,4,4,3,4,4,4,4,4,4,3,3,3
"959",4,5,4,3,3,5,3,3,3,4,4,4,4,3,3,3,3,3,4
"960",4,4,4,3,4,4,4,3,3,3,4,5,4,4,4,3,3,3,5
"961",4,5,3,5,3,4,4,5,4,4,4,4,3,4,4,3,4,3,4
"962",4,3,5,3,4,4,5,3,4,4,5,2,3,4,4,5,2,4,4
"963",4,3,3,3,4,3,3,4,4,6,4,4,5,3,2,3,3,3,6
"964",4,3,3,3,4,4,4,3,5,3,3,3,4,6,6,4,3,4,3
"965",4,4,3,4,4,4,4,3,3,3,4,3,4,6,4,4,4,3,3
"966",3,5,3,3,5,4,5,4,5,4,5,4,5,4,5,5,5,4,4
"967",5,4,5,5,4,5,4,5,4,4,5,5,4,5,4,4,5,5,4
"968",5,4,2,3,4,4,4,6,3,3,4,3,4,4,3,3,4,3,3
"969",5,4,3,3,4,3,4,4,3,3,3,4,4,3,3,5,4,5,3
"970",3,3,5,3,2,4,4,3,4,4,3,3,6,4,4,5,5,5,4
"971",3,3,3,3,4,5,5,6,4,4,4,3,3,3,4,4,5,5,4
"972",3,3,4,3,4,3,3,4,4,4,3,4,4,3,3,3,3,3,4
"973",2,3,4,4,4,4,4,4,4,4,3,4,3,4,3,4,3,3,3
"974",3,4,3,4,3,3,3,2,2,4,3,2,3,4,4,2,3,3,3
"975",5,6,5,6,5,4,3,2,4,4,5,4,5,3,4,4,4,4,3
"976",3,3,4,3,4,3,3,4,3,3,4,3,4,3,4,4,3,4,3
"977",3,4,3,3,4,4,3,4,4,4,3,3,3,3,4,3,4,4,3
"978",5,5,4,4,5,4,4,3,3,3,4,4,4,5,4,4,4,4,3
"979",4,4,4,4,4,4,4,3,4,4,4,5,4,3,4,3,4,3,4
"980",4,4,4,4,3,4,3,4,5,3,4,4,4,4,3,4,4,5,4
"981",4,3,3,5,4,4,3,6,4,3,4,5,5,3,4,2,4,4,3
"982",3,5,3,3,3,4,5,4,3,4,2,3,3,4,4,3,6,3,4
"983",4,4,3,3,4,3,4,4,3,3,4,5,4,4,3,3,4,4,3
"984",4,4,4,5,3,5,5,4,3,6,5,3,3,5,4,3,3,4,5
"985",3,5,3,4,4,3,5,4,6,3,4,3,4,3,3,4,4,6,3
"986",4,3,5,4,5,4,2,5,5,5,4,4,5,3,4,3,4,6,3
"987",4,4,4,6,6,4,4,5,5,3,6,3,4,4,3,3,3,3,4
"988",3,3,5,5,4,2,3,4,4,4,4,4,5,4,3,3,5,5,6
"989",4,3,4,4,3,4,4,4,4,4,4,3,5,4,3,5,3,4,4
"990",5,4,4,6,4,3,4,5,3,4,4,3,4,3,4,3,4,3,3
"991",3,5,3,3,4,3,4,5,4,3,4,4,2,5,4,4,4,4,4
"992",2,3,3,4,2,4,4,3,4,4,4,3,5,3,4,2,4,3,4
"993",5,5,3,4,5,4,2,3,2,4,2,2,3,3,2,4,3,2,4
"994",4,5,4,4,4,4,5,3,5,4,2,4,5,4,4,5,4,4,5
"995",5,4,3,3,5,2,3,4,4,3,3,2,4,4,3,4,3,4,3
"996",4,3,3,3,4,4,4,3,3,3,4,3,3,5,4,4,3,4,3
"997",3,3,2,4,4,4,3,3,4,4,4,2,2,3,4,3,5,5,3
"998",2,4,3,4,5,3,3,3,5,2,5,4,5,3,2,4,3,3,3
"999",3,5,4,4,4,5,4,3,4,4,4,3,3,4,4,4,2,4,4
"1000",4,4,5,5,3,4,5,4,4,6,4,5,3,4,6,5,4,4,3
"1001",4,3,4,2,4,4,4,5,4,3,6,3,4,4,5,3,5,3,3
"1002",5,4,4,3,4,4,5,4,3,4,4,4,4,5,3,5,3,4,5
"1003",4,4,4,5,5,4,4,4,4,4,5,5,3,5,5,5,5,4,5
"1004",3,4,4,3,4,4,3,3,3,4,3,3,4,3,3,3,3,3,3
"1005",3,4,4,4,3,3,5,3,3,4,5,3,3,2,3,3,3,5,3
"1006",4,5,5,4,5,3,6,5,5,3,4,5,5,5,4,4,4,5,5
"1007",4,3,3,5,4,4,4,4,3,5,5,4,5,5,3,4,5,5,5
"1008",2,2,5,3,2,5,3,2,3,4,3,3,3,4,4,4,2,3,3
"1009",3,4,4,3,5,4,5,3,3,5,3,4,3,3,5,4,4,5,4
"1010",4,6,4,4,4,4,4,5,3,4,5,3,4,4,3,5,4,4,5
"1011",4,4,5,5,4,4,4,5,4,4,3,6,3,4,3,5,3,5,4
"1012",3,4,4,3,3,4,4,4,4,4,3,4,3,4,4,4,3,4,3
"1013",4,5,3,4,3,3,4,4,4,4,3,4,4,3,4,3,3,4,4
"1014",4,4,3,5,4,4,4,6,4,5,3,5,5,4,4,3,3,4,4
"1015",4,4,4,5,5,6,3,4,3,4,5,6,6,5,5,4,4,4,5
"1016",4,5,5,4,3,3,4,5,4,5,4,3,5,4,4,5,4,3,5
"1017",4,4,3,4,3,3,2,4,4,2,5,4,3,5,3,4,3,3,3
