"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,3,3
"680",4,3,3,4,4,3,4,3,4,3,4,3,3,4,4,4,3,3,3
"681",3,3,4,5,3,3,3,3,3,3,4,4,3,3,3,3,4,3,3
"682",4,3,4,4,3,5,2,3,4,3,3,3,5,4,4,3,4,2,3
"683",3,3,2,4,3,2,4,4,3,3,4,3,3,4,4,4,3,2,2
"684",4,4,3,4,4,3,3,5,4,5,1,3,4,5,3,4,3,4,3
"685",5,4,3,3,4,4,3,4,4,4,4,3,4,4,3,3,3,4,3
"686",4,4,5,6,3,4,4,4,4,4,5,5,4,5,5,4,4,4,3
"687",2,6,4,3,5,3,3,4,3,4,5,5,4,4,3,2,2,5,4
"688",3,3,4,4,5,5,4,4,4,5,5,3,4,3,5,4,4,5,3
"689",3,4,4,5,5,4,4,4,6,4,4,4,4,3,4,5,5,4,4
"690",3,4,3,4,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4
"691",5,4,4,4,3,5,6,4,6,6,4,4,5,6,5,4,5,6,3
"692",3,5,4,4,4,4,4,6,4,6,3,5,5,4,5,5,6,3,5
"693",3,4,3,4,4,4,4,4,4,3,3,5,4,4,3,3,3,2,3
"694",5,3,5,5,3,3,5,3,4,4,3,2,6,4,3,5,4,3,3
"695",5,4,3,5,6,5,4,3,4,4,3,3,2,2,3,5,4,3,4
"696",5,4,3,4,3,4,3,3,4,4,5,4,4,2,4,3,4,3,3
"697",4,3,4,4,4,5,4,4,5,4,3,3,4,5,4,4,4,5,4
"698",5,4,5,4,5,4,4,4,3,5,4,5,4,4,4,4,4,6,4
"699",4,5,3,4,4,3,6,4,3,4,6,3,4,3,4,4,3,3,5
"700",6,4,5,5,4,4,3,5,5,4,4,5,4,4,5,4,4,4,4
"701",4,4,6,4,4,5,3,4,3,5,4,4,5,6,5,4,4,7,4
"702",6,5,4,6,4,4,5,5,5,4,5,4,3,4,4,5,5,4,3
"703",3,3,2,4,4,3,4,4,4,4,3,2,3,3,4,3,3,3,5
"704",5,3,3,5,3,3,4,4,3,5,3,4,3,4,3,4,4,4,3
"705",5,3,3,5,3,3,4,4,3,4,5,4,3,4,3,4,3,3,4
"706",5,3,4,4,3,3,2,3,3,4,3,4,4,3,3,4,3,3,4
"707",5,4,3,3,3,4,5,4,3,5,4,4,4,4,3,2,4,4,6
"708",4,2,3,4,3,4,4,4,4,5,5,6,3,4,4,3,5,3,5
"709",4,5,4,3,4,5,4,3,4,3,4,4,4,3,3,4,3,3,3
"710",3,4,5,3,4,3,3,3,3,5,4,4,4,4,3,4,4,4,4
"711",5,3,4,4,4,5,3,4,4,4,4,4,4,4,5,5,5,5,6
"712",3,2,4,3,3,3,3,4,3,3,3,3,3,3,4,3,4,3,3
"713",4,3,4,4,5,4,5,5,4,3,4,4,4,5,5,6,3,5,5
"714",3,3,3,3,4,4,3,3,4,4,3,3,4,4,4,3,3,4,4
"715",4,4,4,4,6,5,5,4,4,4,4,3,5,4,2,4,4,5,4
"716",3,3,3,3,3,4,3,4,4,4,2,4,4,3,4,3,4,3,3
"717",4,3,4,5,4,5,5,4,4,4,4,4,4,4,4,4,3,4,4
"718",4,3,4,4,3,4,3,4,3,3,4,4,4,4,2,4,3,3,5
"719",5,5,4,6,4,5,5,3,4,4,4,5,4,5,3,4,4,5,5
"720",4,5,4,3,4,4,5,4,2,3,4,4,4,3,4,4,4,3,4
"721",3,4,3,4,3,6,6,3,4,4,4,4,4,4,5,4,3,3,4
"722",5,5,4,4,4,4,3,4,2,4,3,4,4,4,4,6,4,4,5
"723",4,4,3,4,4,4,3,3,4,2,3,5,6,3,4,4,5,4,4
"724",4,3,4,4,4,4,3,4,4,5,5,3,6,3,4,4,5,4,6
"725",3,5,6,4,4,3,5,3,3,3,3,5,4,4,3,3,4,3,5
"726",3,4,3,3,4,2,4,3,3,4,3,4,3,3,3,3,3,4,3
"727",4,4,3,3,4,6,4,3,5,4,6,2,4,5,5,4,5,5,4
"728",2,4,2,3,4,4,4,3,4,2,3,4,3,3,4,4,4,3,4
"729",4,5,4,6,3,4,4,5,4,4,5,4,4,5,4,5,5,4,4
"730",2,3,2,4,3,4,4,2,2,4,5,3,2,3,4,3,4,3,5
"731",3,3,2,3,3,3,3,3,2,5,5,3,5,3,3,4,3,4,4
"732",4,5,3,4,4,4,7,5,5,4,3,5,3,4,3,3,4,3,4
"733",3,5,4,4,4,4,5,4,6,3,4,4,4,5,4,3,5,4,5
"734",3,4,4,5,4,3,6,4,4,5,5,4,4,5,6,3,3,4,4
"735",4,4,4,4,4,4,4,4,3,4,4,5,3,4,4,2,4,4,4
"736",4,4,3,3,4,4,5,4,4,4,5,6,3,4,2,4,5,4,4
"737",2,2,3,3,4,3,3,4,2,3,4,4,3,3,4,3,3,4,3
"738",4,4,4,5,6,4,5,5,4,5,5,5,4,4,3,3,4,5,5
"739",3,4,3,4,3,4,4,4,4,3,3,3,4,1,4,2,4,3,4
"740",6,5,4,5,5,5,4,3,4,5,4,3,4,4,5,3,5,3,4
"741",3,4,3,3,3,4,3,5,4,4,3,4,5,4,4,4,3,2,3
"742",4,5,5,5,4,4,5,5,4,4,4,4,3,4,4,4,6,4,4
"743",4,3,4,4,4,4,4,3,4,3,3,5,4,3,3,3,3,3,3
"744",5,3,4,5,5,4,4,4,2,5,5,4,5,4,5,4,5,6,4
"745",4,5,5,3,4,4,5,4,5,5,4,4,4,4,4,3,5,5,5
"746",4,4,5,4,3,5,5,4,6,6,5,3,5,6,4,5,5,5,5
"747",4,4,4,2,5,5,4,4,4,3,4,3,6,5,3,3,3,5,5
"748",4,4,4,4,4,2,4,3,3,3,3,3,3,4,3,4,4,3,3
"749",3,2,4,3,3,2,4,4,4,4,3,3,3,4,5,3,3,3,4
"750",3,3,4,3,3,4,4,5,4,5,4,3,3,3,4,3,4,5,4
"751",4,4,4,4,3,4,4,3,3,3,3,3,4,3,4,4,4,3,3
"752",3,4,3,3,4,4,3,4,4,4,4,4,4,3,4,5,4,5,3
"753",4,4,4,3,3,3,3,4,4,4,4,4,3,4,4,3,4,4,6
"754",4,3,4,3,3,3,4,3,3,4,3,4,3,3,2,4,3,3,4
"755",4,4,3,4,2,3,3,5,4,4,3,3,3,4,4,4,3,3,3
"756",4,4,3,5,4,4,3,4,4,4,5,5,4,5,5,3,4,4,4
"757",3,3,3,4,3,4,4,2,3,2,2,5,2,3,4,3,4,3,3
"758",4,2,4,3,5,5,3,3,3,4,3,5,2,4,4,2,5,2,4
"759",4,4,5,5,4,5,4,4,4,5,3,4,4,6,4,4,3,4,5
"760",3,4,5,3,3,4,5,4,5,3,4,3,3,3,3,4,5,4,4
"761",3,3,3,4,5,4,4,3,4,4,4,4,3,3,4,6,3,3,3
"762",3,4,3,3,3,4,3,3,4,3,4,3,4,4,3,4,5,4,4
"763",3,4,4,3,4,6,4,3,3,4,4,4,5,4,4,3,5,4,3
"764",3,3,4,4,5,4,3,3,3,4,3,4,3,3,3,3,4,6,4
"765",3,3,3,2,4,1,3,5,2,4,2,2,4,3,4,4,3,4,4
"766",4,3,4,3,6,3,4,4,3,4,3,6,5,4,3,3,3,3,3
"767",3,3,2,4,2,5,2,4,5,2,2,4,3,3,4,4,3,4,4
"768",5,5,3,4,5,3,5,5,4,3,4,3,4,5,3,4,4,5,4
"769",3,4,4,3,4,5,4,3,4,4,4,5,4,4,4,4,4,3,5
"770",4,5,4,4,5,4,4,5,4,4,3,4,5,4,3,5,4,4,4
"771",2,3,4,3,3,3,3,4,3,4,3,3,4,3,3,3,4,4,4
"772",3,5,4,4,3,3,5,3,4,4,5,4,4,5,6,5,4,3,3
"773",4,3,3,4,4,4,4,5,3,5,4,3,4,4,4,3,5,4,4
"774",3,3,3,3,4,3,5,4,4,3,4,3,4,4,3,4,3,3,4
"775",4,4,5,5,4,5,5,4,4,3,3,4,5,4,3,3,4,4,4
"776",3,4,3,4,3,5,4,3,3,4,3,5,3,4,4,4,3,4,4
"777",2,3,4,5,4,5,4,3,4,4,5,5,3,5,5,5,4,6,4
"778",3,4,4,3,3,5,4,3,4,3,4,4,4,4,3,3,4,3,4
"779",4,4,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,4,4
"780",3,4,3,5,4,4,4,4,4,4,4,4,5,6,4,4,5,4,4
"781",4,4,5,3,5,4,6,4,4,5,3,4,4,5,5,2,3,5,4
"782",3,3,4,4,3,3,3,3,4,4,3,3,3,4,2,4,3,3,4
"783",3,4,3,4,3,4,4,3,3,3,3,4,4,3,4,4,3,4,4
"784",4,4,3,4,3,4,3,3,4,3,3,3,3,4,3,2,3,3,4
"785",3,3,4,4,3,2,4,3,4,3,3,3,3,4,3,3,4,3,3
"786",3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,4,3,3,3
"787",3,5,4,2,4,3,2,3,3,3,3,3,4,4,5,2,4,4,5
"788",4,4,4,4,4,4,3,4,3,4,4,3,3,3,3,3,4,3,4
"789",4,4,5,1,4,3,3,4,5,4,5,3,3,3,4,4,4,5,3
"790",4,2,4,3,4,1,2,4,3,3,4,4,4,3,4,4,5,3,3
"791",3,4,3,4,4,4,4,3,4,4,3,5,4,4,3,4,3,3,4
"792",5,4,4,5,3,4,4,6,5,4,3,2,4,5,4,4,4,4,4
"793",4,5,5,5,5,3,3,4,3,5,4,4,5,5,4,5,5,4,3
"794",4,4,3,4,5,5,4,3,3,3,4,4,5,3,4,4,4,4,4
"795",3,4,4,3,4,4,3,3,4,4,4,5,4,6,4,4,3,4,3
"796",5,4,4,3,4,4,3,3,3,3,4,3,3,3,3,3,3,4,3
"797",3,3,4,3,4,3,5,4,3,3,4,3,4,4,3,4,3,4,3
"798",3,3,4,3,2,4,2,3,5,3,5,2,3,4,6,3,4,3,5
"799",3,3,6,3,5,3,2,4,4,2,4,6,3,4,3,3,3,3,6
"800",3,5,3,4,3,3,4,4,4,5,3,3,3,5,4,4,4,3,4
"801",2,4,4,5,3,3,4,3,4,3,4,4,4,3,5,4,5,3,3
"802",3,4,3,3,3,6,2,4,4,4,3,4,3,3,3,3,4,4,4
"803",5,4,4,3,4,4,5,5,6,5,5,4,5,5,4,4,3,4,5
"804",3,4,3,3,3,3,5,5,3,3,3,4,4,4,3,3,3,3,3
"805",5,5,2,5,3,4,4,3,4,3,5,4,4,4,5,5,4,4,4
"806",5,4,3,4,4,5,4,2,5,5,3,4,4,5,4,4,4,4,3
"807",3,3,3,3,4,4,3,3,2,5,3,5,3,4,4,4,4,3,4
"808",6,5,5,4,5,4,5,4,5,3,3,5,4,5,5,3,4,4,3
"809",4,5,2,4,6,4,3,5,4,3,5,3,3,4,4,4,4,4,5
"810",3,4,5,3,3,4,3,4,4,5,3,3,4,5,3,4,4,3,3
"811",3,4,4,3,4,5,3,4,4,4,3,5,4,2,3,3,5,4,4
"812",4,3,4,5,4,4,4,4,3,4,3,3,3,4,4,4,3,3,4
"813",4,3,4,3,4,3,3,5,3,3,3,4,3,3,3,2,3,6,3
"814",4,4,4,4,4,4,4,5,5,5,4,4,4,5,4,3,3,4,6
"815",5,4,4,5,4,5,6,4,4,4,4,5,4,4,4,2,4,4,4
"816",4,4,4,5,5,3,4,4,5,4,5,4,4,4,5,6,3,4,5
"817",4,4,1,4,6,3,4,4,5,4,4,4,4,4,6,6,4,2,4
"818",3,3,4,5,4,3,3,4,4,3,4,3,4,4,3,3,4,4,5
"819",2,5,3,4,4,4,4,6,5,4,3,4,4,4,3,3,5,3,3
"820",4,5,5,4,5,4,5,4,5,4,4,5,3,3,4,5,4,4,5
"821",3,3,4,3,3,4,6,4,4,3,3,4,5,3,4,5,4,3,3
"822",4,3,3,4,4,4,4,3,4,4,4,3,4,3,4,4,4,4,3
"823",3,2,2,4,3,5,3,2,3,3,2,2,1,2,4,3,4,6,3
"824",3,2,3,2,3,5,3,3,2,1,2,4,3,2,2,2,3,4,4
"825",3,6,3,5,4,5,5,5,3,6,4,4,4,5,5,4,4,2,4
"826",4,3,3,5,3,4,4,4,5,5,4,6,3,4,4,4,4,4,5
"827",3,4,5,5,4,3,4,5,4,3,5,5,3,3,4,4,4,3,4
"828",4,4,4,3,4,4,5,3,4,4,4,4,4,6,4,3,4,6,5
"829",4,4,3,4,4,4,3,4,3,3,3,4,4,4,5,4,4,3,3
"830",4,4,3,3,5,3,4,3,4,5,4,3,4,5,3,4,4,5,5
"831",2,3,3,3,3,4,4,4,4,2,3,2,4,4,5,4,2,4,4
"832",5,5,4,3,5,5,4,5,4,4,5,5,4,5,4,4,4,3,5
"833",2,4,2,3,4,3,5,5,3,3,4,3,3,3,3,3,5,2,2
"834",4,4,4,4,4,4,3,3,3,3,3,5,3,3,4,3,4,3,4
"835",3,3,3,3,3,3,3,3,2,4,3,2,3,4,4,3,3,2,4
"836",2,2,5,3,3,5,3,4,4,2,3,3,2,4,3,5,4,4,5
"837",4,2,4,4,4,4,4,4,4,4,4,4,4,6,3,4,4,6,4
"838",3,4,3,2,2,2,4,2,3,4,5,1,4,2,4,4,2,5,4
"839",4,5,3,3,4,3,4,3,4,5,4,3,3,4,3,5,3,3,3
"840",3,3,4,4,4,3,4,3,3,3,3,4,4,3,3,4,4,2,3
"841",4,3,3,6,4,2,4,5,4,4,3,3,5,5,3,4,5,6,3
"842",4,4,6,4,5,2,4,4,5,4,2,3,3,5,4,3,3,4,3
"843",3,4,4,3,4,3,3,4,4,4,3,4,5,3,4,4,3,4,4
"844",3,3,3,3,4,4,3,3,4,3,4,3,3,4,3,3,3,4,3
"845",4,5,4,3,3,3,3,4,2,4,3,4,4,3,4,3,4,3,3
"846",5,5,5,4,4,4,5,4,5,4,3,5,4,4,5,3,6,5,4
"847",5,4,4,3,3,5,5,4,4,5,4,5,4,4,3,4,3,4,4
"848",3,5,5,4,2,4,4,5,3,5,5,4,5,6,4,5,6,5,3
"849",3,3,4,4,3,3,2,4,4,3,3,3,5,4,3,3,3,3,5
"850",4,3,4,5,5,3,3,2,4,4,4,4,3,4,3,3,3,4,3
"851",4,4,4,3,4,4,4,3,3,4,4,4,4,4,4,4,5,4,4
"852",3,5,4,3,4,4,6,3,4,3,5,4,5,4,4,3,3,3,4
"853",3,4,4,5,4,3,2,6,6,4,4,5,4,5,3,4,4,5,4
"854",4,4,3,4,4,3,3,5,3,3,3,4,3,3,4,3,3,4,4
"855",4,3,4,3,4,4,4,5,2,3,4,4,4,4,4,3,3,3,3
"856",4,3,3,5,4,4,3,3,5,5,4,3,3,4,4,4,3,6,2
"857",4,4,4,3,3,4,4,3,5,4,4,5,4,3,4,4,6,4,5
"858",4,3,3,3,4,4,5,6,4,5,5,4,3,4,4,4,5,3,6
"859",3,3,4,4,4,4,5,4,3,3,3,4,3,3,6,4,4,3,3
"860",5,5,5,4,4,4,4,5,4,4,4,5,3,4,5,4,4,4,5
"861",3,3,4,4,3,3,3,5,3,4,4,3,4,4,4,4,4,3,4
"862",3,3,3,3,3,5,4,4,4,4,3,3,3,3,3,3,3,3,4
"863",2,3,4,4,2,3,3,5,3,4,3,2,3,5,2,3,4,3,3
"864",3,4,6,5,4,5,4,4,6,5,3,5,5,3,4,4,4,4,4
"865",4,4,5,3,5,4,5,4,5,4,4,3,5,3,5,3,4,3,4
"866",4,4,4,3,4,2,2,3,3,4,3,2,4,3,3,3,3,4,3
"867",5,3,5,4,5,4,4,4,4,5,4,5,6,4,4,5,5,5,4
"868",4,4,4,4,4,4,3,3,3,4,3,3,3,3,4,3,3,4,3
"869",3,4,4,3,4,4,4,5,2,2,4,3,3,4,3,4,4,3,4
"870",4,3,3,3,3,4,3,3,5,3,4,4,4,4,3,4,4,3,4
"871",4,3,3,3,3,3,3,4,4,4,4,4,5,4,4,4,3,3,3
"872",3,2,4,3,5,4,3,4,3,4,3,4,3,3,3,4,4,3,4
"873",3,4,4,5,5,4,4,4,5,3,6,4,4,4,5,6,3,4,4
"874",3,3,4,5,2,4,5,4,3,4,3,3,6,3,5,5,3,4,5
"875",4,3,5,4,3,2,3,5,6,5,5,4,4,4,4,4,3,3,2
"876",3,4,3,4,4,5,6,4,5,4,3,5,4,3,5,4,4,3,3
"877",4,4,4,3,3,3,4,4,4,2,3,3,4,4,3,4,3,5,2
"878",3,4,4,5,5,3,3,4,3,4,4,4,3,4,4,3,4,4,5
"879",3,3,5,4,4,4,5,5,5,4,2,4,3,3,4,5,3,3,4
"880",5,5,3,3,3,5,4,5,5,3,4,4,3,3,3,3,5,2,3
"881",3,4,4,3,4,3,4,3,3,4,2,4,4,3,4,3,3,2,4
"882",4,4,4,4,4,4,4,4,4,4,5,5,5,4,4,4,4,5,4
"883",4,4,4,4,4,4,4,4,4,5,4,5,5,4,4,4,4,4,4
"884",4,3,4,3,4,3,5,4,4,4,4,3,3,4,5,4,5,4,4
"885",3,2,1,2,3,3,3,4,3,5,4,3,2,3,4,3,3,4,2
"886",3,4,3,3,4,6,3,3,4,3,4,5,3,3,4,4,4,5,5
"887",6,6,4,4,4,5,5,4,6,5,5,5,4,4,4,2,5,3,5
"888",5,5,3,3,3,3,4,4,4,3,5,4,4,3,4,4,5,5,5
"889",4,4,5,4,5,3,4,5,5,4,5,5,4,6,5,5,3,4,5
"890",6,4,4,3,4,4,4,5,4,5,2,4,4,5,5,3,3,4,5
"891",4,4,3,3,4,3,3,4,3,4,3,4,4,3,5,5,4,4,2
"892",3,3,4,4,3,4,4,4,4,5,4,4,4,5,5,5,4,4,5
"893",4,4,4,4,3,5,4,4,5,3,4,2,4,4,3,4,4,4,3
"894",4,5,2,4,4,3,4,3,5,4,4,1,4,4,4,3,4,3,2
"895",5,4,4,4,4,3,5,3,3,4,6,3,4,6,5,4,4,4,3
"896",5,6,4,3,4,4,4,4,4,4,2,5,4,6,4,6,4,4,5
"897",3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,4,4,4
"898",4,3,3,4,4,4,3,4,4,4,3,3,4,4,3,4,4,4,3
"899",3,2,4,2,3,2,4,1,4,4,3,3,4,4,3,3,2,5,3
"900",4,6,4,4,4,4,5,4,4,5,4,4,4,3,4,5,3,5,4
"901",3,4,4,4,3,4,3,3,4,7,5,4,4,4,3,4,3,3,4
"902",4,3,3,4,5,4,3,3,4,3,4,3,3,4,3,5,3,3,3
"903",4,5,4,4,3,4,4,5,5,5,4,6,5,5,4,4,4,4,4
"904",3,3,4,6,3,4,3,3,2,5,5,5,6,3,3,2,4,4,3
"905",4,5,4,4,4,3,4,4,5,4,3,4,4,6,4,4,4,4,5
"906",4,4,4,4,3,4,3,4,4,3,5,5,4,4,4,2,3,3,3
"907",5,4,4,3,3,4,4,5,3,5,4,4,4,5,4,7,2,4,4
"908",5,5,3,2,5,3,2,3,2,2,4,4,4,3,3,2,4,3,4
"909",3,3,4,3,3,4,4,3,4,4,3,3,2,4,3,3,4,5,3
"910",5,5,4,6,4,5,5,4,3,3,6,4,4,4,4,6,5,5,4
"911",3,3,3,3,4,3,4,4,6,4,3,4,4,4,3,4,3,4,3
"912",5,5,4,3,5,5,4,5,4,4,4,5,4,3,4,3,5,5,4
"913",3,4,3,4,3,3,3,4,4,3,3,4,4,4,3,3,3,3,3
"914",4,4,4,5,3,3,4,4,4,3,3,2,3,4,4,3,3,4,3
"915",5,3,4,4,3,4,5,5,4,4,6,6,5,5,4,4,4,4,5
"916",4,3,4,5,5,5,3,4,4,4,3,3,3,4,3,4,4,4,4
"917",3,4,3,3,5,4,3,3,3,3,1,3,5,3,2,4,5,4,3
"918",4,4,3,4,4,2,5,4,5,4,5,4,4,3,3,4,3,4,3
"919",2,4,3,4,4,4,4,5,3,4,4,4,4,4,3,4,3,5,4
"920",4,5,4,4,4,3,3,5,3,3,4,5,5,3,4,5,4,4,4
"921",5,5,4,4,3,4,5,5,3,5,6,4,4,5,4,5,4,4,4
"922",3,2,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,4,5
"923",4,5,3,3,3,4,4,3,6,4,4,3,4,3,4,3,4,3,4
"924",2,3,4,4,3,4,3,4,3,4,3,5,3,5,3,4,3,4,3
"925",3,5,4,3,2,4,4,2,4,3,4,4,4,5,6,3,4,5,4
"926",5,4,3,4,4,4,5,3,5,5,3,3,3,5,4,3,4,3,5
"927",3,3,3,4,5,3,3,4,3,4,4,3,4,4,3,3,3,3,3
"928",5,4,4,4,4,4,4,4,5,3,4,4,5,4,5,4,5,5,5
"929",4,4,5,4,4,3,4,6,5,4,3,4,3,3,4,4,5,4,4
"930",4,4,3,4,5,4,4,3,4,4,6,4,6,4,5,4,4,4,3
"931",3,4,3,3,5,3,4,4,3,4,2,3,3,4,5,3,2,4,2
"932",4,5,5,4,4,5,4,4,4,4,4,5,3,5,5,5,5,5,5
"933",4,3,3,5,3,5,3,5,3,4,4,3,5,5,5,5,4,3,3
"934",2,3,3,3,2,2,3,4,4,3,4,3,4,2,2,4,2,4,4
"935",5,3,3,5,2,5,3,4,3,3,4,3,2,2,2,3,4,4,3
"936",4,4,5,4,4,5,4,4,6,5,4,7,5,5,4,4,4,4,5
"937",4,4,4,4,5,2,4,4,4,4,5,5,4,2,4,3,4,4,4
"938",4,2,3,4,4,4,4,4,5,4,3,4,4,4,3,4,4,4,4
"939",3,4,6,1,2,4,4,4,6,5,4,4,4,4,4,3,4,4,5
"940",4,3,3,4,4,3,4,3,3,5,3,4,3,3,3,3,3,3,3
"941",4,3,4,5,5,4,4,5,3,4,5,5,4,3,3,4,5,5,4
"942",3,2,4,4,3,3,2,1,2,2,4,4,5,2,3,2,4,4,4
"943",5,4,4,4,4,4,5,4,4,4,4,4,5,4,4,5,4,5,5
"944",3,5,3,4,3,3,2,5,5,3,4,5,3,5,4,2,4,4,3
"945",4,4,4,4,4,3,4,4,4,3,4,4,4,3,3,3,4,3,4
"946",3,5,3,4,3,3,2,5,3,5,4,5,5,3,4,2,4,4,3
"947",3,2,4,5,3,2,3,3,3,4,4,4,3,4,4,4,3,4,4
"948",4,4,4,4,3,3,5,5,5,4,6,4,4,4,4,5,4,4,4
"949",5,3,3,4,6,4,5,4,4,4,3,4,4,5,4,5,3,4,4
"950",3,5,4,4,5,4,5,4,4,5,5,5,4,5,4,5,4,4,4
"951",3,4,4,3,4,2,2,3,3,4,3,3,5,4,5,4,3,4,3
"952",5,4,3,2,4,3,3,5,4,3,3,4,3,4,4,4,5,4,3
"953",4,3,4,2,4,3,4,3,3,4,5,2,4,4,4,4,3,4,3
"954",4,4,3,3,5,3,4,4,4,6,5,4,4,4,3,6,3,3,4
"955",5,5,5,3,5,4,4,4,4,4,5,4,4,5,5,5,4,4,4
"956",5,4,4,4,5,4,4,3,3,4,5,4,3,5,3,3,4,5,4
"957",5,4,4,3,6,5,4,5,3,4,5,4,5,5,4,4,5,3,4
"958",4,4,4,3,4,4,4,3,4,3,3,5,4,4,4,4,4,3,3
"959",3,3,4,4,3,3,3,4,4,4,5,5,4,3,4,6,4,4,5
"960",3,4,4,3,4,3,2,2,3,3,3,3,6,4,3,5,3,4,3
"961",5,3,3,4,4,4,2,5,5,4,4,4,4,4,4,3,3,3,4
"962",5,4,4,3,3,3,5,4,4,2,5,4,3,6,3,5,4,4,4
"963",3,4,4,4,4,3,3,3,3,3,3,3,3,4,6,4,2,2,3
"964",6,3,4,4,4,4,3,3,3,4,6,3,4,4,4,3,4,3,4
"965",4,4,3,5,4,6,3,4,4,4,5,5,4,5,4,3,4,4,4
"966",3,3,4,3,4,4,5,3,4,3,5,5,5,4,5,4,5,5,4
"967",4,5,5,5,3,5,5,4,4,4,4,5,4,4,5,4,4,6,5
"968",4,2,4,4,5,4,3,4,4,4,4,3,3,3,6,3,3,5,2
"969",5,3,3,4,4,5,5,4,3,3,3,4,4,5,5,4,3,4,4
"970",3,3,3,4,4,4,3,4,4,4,5,2,3,5,3,4,4,5,4
"971",3,3,2,4,4,5,4,4,5,4,4,3,5,3,5,3,3,5,4
"972",3,3,4,3,4,4,3,3,3,3,3,4,4,3,3,4,4,4,4
"973",3,3,2,4,4,3,4,4,4,3,2,4,4,4,3,5,3,4,3
"974",3,3,4,3,3,4,2,3,2,2,3,2,5,4,3,3,3,3,3
"975",5,5,4,6,4,5,4,2,4,6,3,4,4,4,5,4,3,3,5
"976",3,4,3,4,4,3,4,3,3,3,3,4,3,3,3,3,3,3,4
"977",3,3,3,3,4,4,4,3,4,4,4,3,3,4,3,4,4,3,4
"978",5,5,5,4,3,4,4,3,4,4,4,5,5,3,5,5,4,5,3
"979",5,4,4,4,4,5,4,4,4,3,3,4,4,6,3,3,4,3,4
"980",4,4,5,3,4,4,4,3,3,4,4,4,5,4,5,4,3,5,3
"981",4,3,5,3,3,3,4,3,4,4,4,4,4,4,3,6,3,4,3
"982",5,3,3,3,4,2,4,4,3,3,6,4,4,4,3,4,4,4,4
"983",3,4,3,2,4,3,3,4,5,4,4,4,3,4,3,4,4,3,3
"984",4,4,3,3,4,4,4,5,5,5,5,4,4,4,4,6,4,3,3
"985",3,3,3,4,3,5,4,3,3,3,3,6,4,4,5,4,4,4,3
"986",3,3,3,3,4,3,4,3,4,4,5,5,3,5,6,5,3,4,4
"987",4,6,5,3,3,4,4,6,3,3,4,5,5,5,4,4,4,4,3
"988",3,4,4,3,3,4,5,2,4,3,5,2,5,5,4,3,3,5,3
"989",3,3,4,5,4,6,3,4,2,4,4,4,4,3,4,1,3,4,3
"990",5,5,5,4,5,4,3,4,4,4,4,6,4,5,4,4,3,3,3
"991",3,5,4,3,3,3,4,4,4,4,3,3,4,4,4,4,4,4,4
"992",3,3,2,4,3,3,3,4,2,3,3,4,3,3,4,4,2,2,4
"993",2,3,5,5,4,4,4,3,3,4,4,3,3,3,2,3,3,3,4
"994",4,3,5,5,4,5,5,4,4,4,5,5,5,4,3,5,4,4,4
"995",5,3,3,5,3,2,6,4,3,4,3,3,4,4,3,4,4,3,4
"996",3,3,4,3,3,3,4,3,3,3,4,4,4,4,3,3,3,3,3
"997",3,4,3,4,3,4,3,3,3,5,3,4,3,3,1,2,4,4,3
"998",2,3,5,4,2,3,5,3,4,3,3,3,3,3,3,5,4,3,4
"999",4,4,3,5,4,4,4,3,3,4,2,4,4,4,2,4,4,5,3
"1000",4,4,4,5,5,4,4,4,3,4,3,4,4,4,6,5,4,5,4
"1001",4,4,3,4,4,4,2,4,4,3,5,4,4,3,3,4,5,3,3
"1002",4,4,4,4,3,3,4,5,5,4,4,4,5,5,4,6,4,3,5
"1003",5,5,4,6,3,5,5,5,4,5,5,4,4,4,5,3,4,5,5
"1004",3,4,4,3,4,3,3,3,4,4,3,3,3,4,3,3,3,3,3
"1005",2,4,3,4,3,2,3,3,3,3,4,2,3,3,3,4,3,3,5
"1006",5,4,3,5,4,5,4,5,6,4,4,5,5,4,3,4,5,4,5
"1007",4,5,6,4,4,3,5,4,5,5,4,4,4,3,3,4,4,4,4
"1008",1,2,4,2,5,3,3,3,3,3,2,2,3,3,2,2,5,4,3
"1009",3,3,5,4,4,4,5,4,4,5,3,5,4,5,5,5,4,5,3
"1010",4,4,4,4,4,4,4,4,3,4,4,2,5,3,3,5,4,4,3
"1011",4,3,4,4,4,6,4,4,5,5,3,5,4,5,3,4,4,3,4
"1012",3,3,3,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4
"1013",4,4,4,3,4,4,3,5,4,4,4,4,4,4,3,4,3,4,4
"1014",4,4,3,3,6,5,4,2,3,5,4,5,3,5,4,3,4,4,4
"1015",4,4,5,4,5,5,4,4,4,4,3,4,5,6,5,5,5,5,4
"1016",5,6,5,4,4,5,5,4,4,4,6,5,5,3,4,3,5,5,4
"1017",4,3,3,3,4,3,2,4,4,3,4,4,3,4,5,3,3,4,3
