"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,4,4,3,3,4,4,3,3,3,4,4,3,3,3,3,3,2,3
"680",3,3,4,4,3,3,4,3,3,4,3,3,3,4,3,4,4,3,4
"681",4,3,3,4,4,3,4,4,4,3,2,3,3,3,3,3,3,4,4
"682",3,3,2,3,3,3,2,3,4,4,3,3,3,3,4,3,4,3,3
"683",3,3,3,4,2,4,4,5,3,3,4,4,4,3,2,2,4,5,4
"684",3,3,3,4,4,3,3,5,3,3,3,4,3,4,4,3,3,3,4
"685",1,3,2,4,4,5,3,4,4,4,3,4,5,4,3,4,4,3,3
"686",3,3,4,3,3,4,4,3,3,3,3,3,4,4,3,2,3,4,3
"687",3,4,3,3,4,4,4,4,3,4,4,4,2,5,3,5,4,5,4
"688",3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3
"689",5,5,5,4,5,4,5,5,5,4,5,6,4,5,4,6,5,5,4
"690",4,3,4,3,4,4,4,3,4,3,4,3,3,3,4,3,3,4,4
"691",4,3,4,3,4,4,3,4,3,4,5,5,5,4,4,3,4,4,5
"692",3,5,4,4,4,4,5,4,4,4,4,4,3,3,4,3,3,4,4
"693",4,4,4,5,4,4,5,4,4,4,4,4,4,3,4,4,4,4,3
"694",5,4,5,4,4,4,5,4,4,4,4,4,4,4,3,4,5,4,5
"695",6,4,5,5,4,5,4,5,5,4,5,5,6,4,5,4,4,6,4
"696",5,5,5,4,5,4,5,4,4,5,4,5,2,3,3,6,4,3,4
"697",4,5,3,3,4,3,4,5,4,5,4,3,3,4,4,3,4,4,3
"698",5,4,4,4,5,4,5,5,3,4,4,2,3,4,3,4,5,4,3
"699",4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,5,4,4,5
"700",4,6,4,6,5,6,4,5,5,4,5,3,5,5,5,5,4,7,5
"701",4,5,5,4,4,4,4,5,6,4,4,5,5,6,4,4,4,4,4
"702",5,5,5,5,5,4,5,5,5,5,5,4,5,6,5,4,5,6,4
"703",6,6,5,4,5,5,5,4,4,4,4,4,4,4,5,2,4,5,5
"704",5,4,4,3,3,4,4,4,4,3,4,3,5,4,5,4,4,3,4
"705",5,5,4,3,3,4,4,5,4,5,4,3,4,5,5,3,4,5,4
"706",4,4,4,4,5,5,5,3,3,4,3,2,4,3,6,5,3,3,4
"707",5,5,3,4,5,3,3,4,4,3,4,3,5,5,4,3,5,4,4
"708",4,4,4,4,5,4,4,4,4,4,4,5,5,5,4,3,4,5,4
"709",3,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,5,3,3
"710",3,3,4,5,3,3,3,5,5,3,3,2,4,6,4,4,3,3,5
"711",5,4,4,4,4,4,4,4,4,3,4,5,5,4,4,4,4,4,3
"712",3,3,4,4,3,4,3,3,3,3,3,4,3,4,2,3,3,2,4
"713",5,5,4,4,4,4,4,4,5,4,4,5,2,4,5,6,5,5,4
"714",4,3,3,2,4,3,3,3,4,3,4,3,2,4,4,5,3,4,3
"715",4,4,4,5,4,4,5,4,4,4,4,4,4,5,6,4,4,2,3
"716",3,3,4,4,3,3,4,3,3,3,3,3,5,4,3,4,3,5,4
"717",4,4,4,4,4,4,3,4,3,4,4,3,4,4,4,4,4,5,4
"718",3,4,3,4,4,3,3,4,3,3,4,4,4,3,3,4,3,4,3
"719",4,3,4,4,3,4,5,4,4,4,4,4,5,3,5,4,3,4,3
"720",5,3,4,4,3,4,3,5,4,5,4,4,5,4,3,6,6,3,4
"721",3,3,3,3,4,4,4,3,4,4,4,3,4,3,4,4,3,3,5
"722",5,4,4,4,4,3,4,4,5,4,6,4,5,4,5,4,5,4,5
"723",3,3,3,3,4,3,4,4,4,4,3,3,4,4,4,3,4,3,4
"724",4,4,5,4,5,4,4,4,4,4,6,4,3,4,4,5,4,4,6
"725",5,4,3,5,5,3,4,4,4,4,4,3,3,4,5,2,4,4,4
"726",5,4,3,4,4,5,4,4,3,4,3,3,4,3,4,6,6,4,5
"727",4,6,4,4,3,4,4,4,4,4,3,6,5,4,4,4,3,5,3
"728",3,3,3,4,4,3,3,3,3,3,4,4,3,4,3,4,2,4,3
"729",3,3,4,4,2,3,4,4,5,5,5,4,4,4,4,5,4,4,5
"730",3,4,4,3,3,4,2,2,4,5,3,4,2,4,3,3,4,5,3
"731",3,3,4,5,4,4,6,2,3,4,4,2,5,4,4,4,5,4,4
"732",4,4,2,4,4,4,3,5,5,4,4,4,4,4,3,3,4,3,4
"733",5,5,5,5,5,4,5,5,4,5,5,5,4,4,5,5,4,4,5
"734",3,4,4,2,4,4,3,3,3,4,4,3,4,3,4,4,3,3,4
"735",5,4,3,4,4,5,4,3,4,5,4,4,4,4,4,3,3,4,3
"736",5,4,5,5,3,5,5,5,4,3,5,4,4,4,4,5,5,5,5
"737",2,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3,4
"738",4,3,4,4,4,4,5,4,6,4,4,4,5,6,4,4,5,4,4
"739",4,4,4,4,3,4,5,3,4,3,4,4,5,4,3,3,4,3,4
"740",5,5,5,7,4,5,6,5,4,5,4,5,4,5,5,5,5,5,4
"741",4,4,4,4,3,6,5,3,4,5,3,5,4,4,3,4,6,4,4
"742",6,5,5,5,4,4,4,5,5,5,4,6,5,4,5,4,4,4,4
"743",3,3,3,3,3,3,4,4,3,3,4,4,4,3,3,4,3,3,3
"744",4,5,4,4,5,4,4,4,5,3,4,5,5,3,4,3,4,5,3
"745",5,4,4,4,5,5,4,5,5,5,4,5,4,3,4,2,4,5,5
"746",4,4,4,5,5,4,4,4,5,5,5,4,5,5,5,4,5,4,4
"747",4,4,4,4,4,4,3,4,4,4,3,4,5,3,4,3,4,4,4
"748",4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,3,4,4,4
"749",2,5,4,3,3,3,4,4,3,3,3,4,4,4,4,6,4,4,4
"750",2,4,4,5,4,4,6,4,3,5,5,4,4,4,3,4,5,3,4
"751",4,4,4,4,3,4,4,4,3,4,4,4,4,4,3,4,5,4,5
"752",4,3,5,4,5,4,4,5,4,3,5,4,4,4,4,4,4,4,4
"753",4,4,4,3,4,3,4,5,4,3,3,4,3,3,5,3,2,4,4
"754",3,4,3,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,3
"755",3,3,3,4,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3
"756",5,4,3,3,4,5,3,3,4,3,3,3,4,4,3,4,3,3,4
"757",2,4,3,3,4,3,4,3,3,3,4,3,4,4,2,5,2,4,5
"758",2,2,2,3,3,3,4,2,3,3,3,3,3,3,3,4,3,4,3
"759",4,7,5,4,5,6,3,5,6,4,4,5,5,4,5,5,5,4,5
"760",4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,4,4,3,4
"761",5,5,4,3,4,5,4,4,4,3,4,5,4,4,3,4,5,4,3
"762",3,3,4,3,4,4,3,3,3,3,4,3,5,3,3,3,4,2,4
"763",3,3,4,3,4,3,3,3,4,3,4,3,3,4,4,5,3,3,3
"764",3,3,4,4,3,4,4,3,3,3,2,4,3,4,3,3,3,5,3
"765",3,3,4,3,2,3,3,3,4,3,3,3,4,3,5,4,2,4,2
"766",3,2,3,3,3,3,3,3,5,2,3,4,3,3,4,3,4,4,3
"767",3,3,2,3,4,3,2,3,3,3,4,5,3,4,3,2,3,3,4
"768",5,4,5,4,4,4,4,4,4,4,5,4,3,4,4,3,4,2,4
"769",3,3,4,4,3,5,4,3,3,4,4,4,5,5,4,4,4,4,3
"770",5,4,5,4,4,6,3,4,5,4,5,4,4,5,4,3,5,4,4
"771",2,4,3,3,4,4,4,2,3,3,3,4,4,3,3,3,3,2,4
"772",4,4,4,4,3,4,4,5,4,3,5,4,4,4,3,4,5,4,4
"773",2,3,4,2,4,3,3,3,4,3,4,4,3,3,4,4,3,4,3
"774",4,3,3,4,4,4,3,4,4,4,4,4,3,4,4,3,3,3,4
"775",4,4,5,4,4,5,5,3,5,5,5,4,4,4,4,4,4,4,4
"776",4,3,3,4,3,3,3,3,3,2,3,3,3,4,4,2,3,4,4
"777",2,3,3,2,2,3,4,4,2,3,4,4,3,4,3,4,3,3,3
"778",6,3,3,3,5,3,3,4,3,4,3,3,3,3,4,3,4,4,4
"779",4,4,3,3,5,4,4,4,3,4,3,4,3,3,4,3,4,3,3
"780",4,4,3,3,4,3,3,3,3,3,4,4,5,3,4,4,3,3,4
"781",5,4,3,4,4,5,5,4,4,3,5,4,4,3,4,4,4,5,3
"782",3,3,3,4,4,3,4,4,4,3,3,3,3,3,3,3,4,3,4
"783",4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,4,4,3,4
"784",4,3,3,4,4,4,3,4,3,3,3,4,4,3,3,4,4,3,3
"785",3,3,4,3,4,4,4,3,4,3,3,3,4,4,4,4,3,4,3
"786",3,4,3,3,3,4,3,3,4,3,3,4,3,3,4,4,4,3,3
"787",3,3,4,4,4,4,4,3,4,4,4,4,3,4,5,4,3,4,3
"788",4,3,3,4,5,4,3,3,3,4,3,4,3,4,4,3,3,3,4
"789",4,4,4,4,3,5,5,4,3,4,2,5,4,5,3,5,1,4,4
"790",4,3,3,3,3,4,3,4,4,3,4,4,3,4,4,3,4,3,4
"791",3,3,4,4,3,3,3,4,4,3,3,4,4,3,4,3,3,3,4
"792",4,4,4,2,4,2,3,5,3,4,4,3,6,5,3,4,3,3,4
"793",4,4,6,4,5,5,5,4,5,5,5,5,5,5,5,5,4,5,4
"794",4,4,4,2,4,4,3,4,3,4,4,4,4,4,3,3,4,5,5
"795",4,4,3,4,4,4,5,5,4,4,4,4,5,3,4,4,4,4,3
"796",3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3
"797",4,4,4,4,2,4,3,2,3,4,5,2,3,3,4,4,3,3,4
"798",3,2,3,3,2,3,3,2,3,2,2,2,2,2,3,2,3,2,3
"799",4,4,5,3,5,3,6,5,4,4,5,3,3,4,2,3,5,3,4
"800",3,3,3,3,4,4,3,3,3,3,2,3,3,3,3,4,3,4,3
"801",5,3,4,4,3,4,3,3,5,4,4,4,4,3,5,3,4,3,4
"802",4,4,6,4,5,5,3,6,4,4,4,4,6,4,5,5,5,5,4
"803",2,4,4,4,3,3,3,4,2,4,3,4,3,4,3,4,3,3,4
"804",3,3,3,3,3,3,2,3,4,3,4,3,3,3,2,4,4,1,4
"805",4,6,5,4,5,4,4,3,4,4,4,4,4,5,4,4,4,4,5
"806",5,4,4,4,4,4,5,4,3,6,5,4,3,4,4,4,4,4,4
"807",4,5,4,5,2,5,3,4,3,5,4,5,3,4,6,5,4,5,4
"808",5,5,5,6,6,5,5,4,5,5,4,5,3,5,5,3,4,4,5
"809",4,4,3,4,4,3,5,5,4,4,3,4,4,4,5,5,4,5,5
"810",3,3,4,4,3,3,3,4,4,3,3,3,3,3,2,4,4,3,4
"811",4,4,3,4,3,4,3,3,4,4,2,3,4,5,4,5,5,4,4
"812",3,3,3,4,3,3,3,4,3,4,3,3,4,3,3,4,3,3,4
"813",4,3,3,3,3,4,3,3,3,5,4,4,3,4,4,4,3,3,4
"814",5,4,5,5,6,4,5,5,5,4,3,4,4,5,4,4,3,5,5
"815",5,2,2,3,3,4,3,4,5,6,4,4,6,2,3,4,2,4,4
"816",6,4,5,4,5,4,6,3,4,3,4,5,5,5,5,3,5,6,5
"817",4,4,4,4,5,4,5,4,3,5,5,4,4,4,4,4,4,4,4
"818",5,6,3,4,3,5,5,5,5,4,4,3,3,3,3,4,5,5,4
"819",3,1,4,4,3,4,3,3,3,3,4,3,4,3,4,4,3,3,4
"820",5,4,4,5,5,4,3,5,3,4,4,5,5,4,4,5,4,4,4
"821",4,3,3,4,3,4,4,3,3,3,4,3,3,3,4,3,3,4,3
"822",4,4,4,4,5,3,4,4,4,4,6,5,3,4,4,4,4,4,2
"823",4,2,4,4,4,3,3,4,4,4,4,4,4,3,2,4,4,5,4
"824",3,4,4,3,3,4,4,4,2,4,3,4,3,4,4,5,4,3,3
"825",5,4,3,5,2,6,5,5,4,2,5,3,5,4,4,5,5,5,5
"826",5,5,5,3,5,5,5,5,4,4,3,5,4,5,4,3,5,3,4
"827",3,4,3,4,4,5,5,5,3,4,5,5,5,4,6,4,3,4,4
"828",4,4,5,4,5,3,5,5,4,3,5,6,4,4,4,5,3,3,5
"829",4,4,4,4,3,5,4,3,3,4,4,4,3,4,3,3,4,5,3
"830",4,3,3,4,4,4,3,3,4,3,3,3,3,3,3,3,4,4,4
"831",3,5,4,4,4,4,4,4,4,3,4,6,6,4,4,4,4,4,3
"832",3,3,5,4,3,4,2,3,5,3,4,3,4,4,5,2,5,3,4
"833",2,3,3,3,2,3,3,4,4,3,3,4,3,3,3,5,4,3,3
"834",4,4,3,4,3,4,4,4,3,4,3,3,4,4,3,4,4,4,3
"835",3,3,4,4,3,4,3,3,5,3,4,4,2,5,3,4,3,4,5
"836",4,3,3,4,4,3,3,4,3,4,3,4,4,3,3,4,4,4,3
"837",3,3,4,4,4,4,3,3,3,3,3,3,3,3,4,3,4,4,4
"838",3,6,4,5,4,4,6,3,4,4,6,4,4,3,3,5,3,3,4
"839",3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,4,4,4,4
"840",5,4,5,4,5,2,4,4,2,3,3,5,6,4,1,3,4,3,3
"841",4,4,3,4,4,4,3,4,4,5,4,4,5,4,4,4,4,3,3
"842",4,3,3,4,4,3,4,5,4,3,4,5,3,4,4,3,4,5,4
"843",4,3,4,3,4,4,4,3,3,3,4,4,3,3,3,4,3,3,4
"844",3,3,3,4,3,4,4,4,3,4,3,3,3,4,4,3,4,3,3
"845",4,3,4,4,3,3,3,3,4,5,3,3,4,2,4,4,5,4,4
"846",5,4,4,4,3,4,5,5,4,5,5,5,4,5,5,5,5,4,5
"847",4,6,5,6,5,2,5,4,4,4,4,4,4,4,5,5,4,4,5
"848",3,2,3,4,3,4,4,2,5,2,3,4,3,4,4,3,3,3,3
"849",4,5,6,4,4,2,4,5,3,3,4,4,3,3,3,2,4,3,4
"850",4,2,3,4,3,6,4,4,3,3,4,4,3,4,3,3,5,5,4
"851",3,3,4,4,4,3,4,3,4,5,5,4,5,3,3,5,5,3,3
"852",4,4,4,4,5,4,4,4,4,4,5,4,4,4,4,5,4,4,4
"853",4,4,3,3,4,4,3,6,4,4,4,5,4,4,4,3,3,4,3
"854",3,4,3,4,4,3,4,4,4,3,4,4,4,4,3,3,4,3,3
"855",4,4,4,3,3,4,3,3,4,3,4,3,3,4,4,3,5,3,3
"856",4,3,3,3,3,4,3,3,3,3,4,3,4,4,4,3,4,4,3
"857",3,3,3,3,3,3,4,3,4,5,5,3,3,3,5,3,4,4,3
"858",4,4,3,4,4,3,4,4,3,4,3,5,2,3,4,4,4,4,3
"859",4,4,4,4,4,5,3,4,4,5,4,4,5,3,4,4,4,3,5
"860",3,5,4,4,5,5,4,4,3,3,3,4,3,2,5,4,3,3,4
"861",3,4,5,4,3,4,4,4,4,4,5,4,3,4,3,5,4,4,5
"862",5,4,3,3,3,3,4,4,4,4,4,4,4,4,5,5,4,4,3
"863",3,5,4,5,3,4,4,4,5,4,6,3,2,5,5,3,2,3,3
"864",4,4,4,4,4,4,4,4,3,5,5,5,3,4,3,5,6,4,3
"865",4,6,4,4,4,4,5,6,6,4,6,5,5,5,4,5,2,4,4
"866",3,4,3,3,3,4,3,2,3,2,4,2,3,3,3,3,3,2,2
"867",5,4,4,6,4,6,5,4,6,4,5,3,4,4,4,3,3,5,3
"868",4,4,3,4,4,4,3,4,3,4,3,4,3,4,3,3,3,5,3
"869",4,3,4,3,4,4,4,4,5,4,4,4,4,4,4,5,5,4,4
"870",4,4,3,3,4,3,3,3,4,3,3,3,5,3,3,4,4,3,4
"871",3,3,3,5,4,3,4,2,3,3,4,4,4,3,4,3,3,4,3
"872",3,3,3,2,3,3,4,4,3,3,3,3,3,3,3,2,4,3,3
"873",4,3,4,4,4,5,2,4,5,3,4,4,4,3,4,5,5,4,4
"874",4,5,5,4,5,4,5,4,5,6,4,4,5,4,3,5,3,4,5
"875",3,4,2,3,3,3,3,3,2,2,2,1,3,3,3,4,4,2,4
"876",5,4,4,5,5,4,5,4,4,4,3,5,3,5,4,5,4,3,5
"877",3,4,4,4,4,3,4,3,3,3,5,4,5,3,4,4,4,2,4
"878",2,2,3,3,4,2,4,3,4,3,3,3,5,3,3,3,5,3,3
"879",3,4,3,3,3,4,3,3,5,2,4,4,3,4,4,3,5,4,3
"880",3,2,4,6,4,3,3,4,4,3,3,3,3,3,3,4,5,3,3
"881",4,3,3,3,3,3,3,4,4,3,3,4,4,3,4,3,3,3,3
"882",4,4,5,3,3,3,5,4,5,3,4,5,3,5,4,3,4,3,3
"883",6,5,3,3,5,3,5,4,4,4,3,4,4,3,4,4,4,5,3
"884",3,3,3,3,4,4,3,3,4,4,2,4,2,3,3,4,4,4,3
"885",3,4,4,3,5,4,4,4,3,4,4,3,4,3,3,3,2,2,4
"886",3,2,5,3,3,4,4,3,4,3,4,1,2,6,4,4,2,4,4
"887",6,6,4,5,6,5,4,5,4,5,6,6,4,6,5,4,5,5,5
"888",4,3,3,4,4,4,4,3,4,4,3,3,3,4,4,4,3,4,5
"889",3,3,4,4,3,4,3,5,4,4,4,4,4,3,4,4,3,3,4
"890",4,3,3,5,4,3,6,4,4,4,4,2,5,6,4,2,5,4,4
"891",2,3,3,3,3,3,3,3,2,3,3,3,4,2,4,3,2,3,3
"892",3,3,2,4,3,4,3,5,3,4,3,4,3,4,3,2,4,3,4
"893",3,4,4,4,4,4,3,5,4,4,4,4,6,3,4,5,4,4,5
"894",2,3,3,3,4,3,4,3,3,4,3,3,2,4,3,3,2,3,3
"895",3,3,3,3,4,3,3,3,3,3,3,4,4,3,3,4,3,3,3
"896",3,5,5,4,4,3,4,3,3,4,3,3,5,4,5,5,4,3,5
"897",4,4,3,3,4,4,4,4,4,4,3,4,3,4,5,3,4,4,4
"898",3,4,3,4,2,4,2,4,4,4,3,4,3,4,3,3,4,3,2
"899",3,4,3,4,4,4,4,2,4,2,3,4,3,4,3,4,4,3,3
"900",4,4,4,4,4,6,5,4,5,4,6,5,4,4,4,4,5,4,4
"901",3,4,4,4,3,4,2,3,5,4,4,3,3,4,4,2,4,5,5
"902",3,3,3,4,3,3,4,4,3,4,3,3,3,3,3,3,3,4,4
"903",4,4,3,5,5,4,5,4,4,3,4,5,3,6,5,4,4,5,4
"904",3,5,3,4,5,3,4,4,4,4,3,4,1,4,3,2,4,3,5
"905",5,3,5,5,4,5,4,5,5,6,5,5,2,5,4,4,6,6,4
"906",4,4,4,3,5,3,3,4,4,3,4,4,3,3,5,4,5,4,4
"907",5,4,5,4,4,4,4,4,6,4,4,3,3,5,4,4,3,3,4
"908",4,3,4,3,5,4,4,3,3,3,3,4,4,3,5,4,4,4,4
"909",4,2,4,4,3,4,5,3,3,3,3,3,3,3,3,3,3,3,4
"910",6,5,6,4,4,4,5,5,5,5,6,5,5,5,4,4,6,5,5
"911",3,3,3,5,4,4,4,5,3,4,4,4,5,5,4,3,4,4,5
"912",4,3,4,6,4,4,4,4,3,4,3,4,5,4,3,3,4,4,4
"913",3,4,4,4,3,3,3,3,3,3,3,4,4,3,3,3,5,3,3
"914",4,4,3,3,3,4,4,4,2,3,3,4,4,3,4,4,3,4,3
"915",4,4,3,4,4,5,4,5,3,4,4,3,5,3,4,4,4,4,3
"916",3,3,4,3,3,3,3,4,4,3,3,4,3,3,4,4,3,3,3
"917",5,4,4,4,5,5,4,3,5,5,4,3,4,5,4,3,4,3,4
"918",3,3,3,4,3,4,4,4,5,4,3,4,4,4,5,3,5,4,4
"919",3,2,4,3,3,3,3,3,3,3,4,2,3,3,4,3,4,4,4
"920",1,4,5,5,6,4,5,4,4,5,4,3,4,4,4,5,4,4,4
"921",5,5,4,5,3,4,4,5,4,5,3,4,4,4,5,4,4,4,3
"922",6,3,2,4,4,4,3,4,4,3,5,5,4,5,3,5,4,3,3
"923",4,3,4,4,4,3,3,4,3,3,3,3,3,4,3,3,3,4,4
"924",4,5,4,5,4,4,5,5,4,3,5,4,5,4,4,4,4,3,3
"925",3,5,4,4,4,4,5,4,4,5,4,3,3,3,4,1,4,4,4
"926",5,4,3,4,4,4,4,5,3,3,4,4,3,6,3,3,4,5,3
"927",4,3,4,4,3,4,4,4,4,4,4,3,5,3,3,3,3,3,5
"928",4,5,3,3,5,6,4,5,6,5,5,5,5,4,4,4,4,3,4
"929",4,4,4,3,4,3,4,4,4,3,3,4,4,3,3,6,4,4,4
"930",4,4,4,3,4,5,4,6,6,3,3,4,4,4,3,3,3,3,4
"931",5,5,6,4,5,5,4,4,5,5,5,4,5,5,5,6,5,4,5
"932",4,4,3,6,4,5,4,3,4,4,4,4,4,5,4,5,5,4,4
"933",6,3,5,4,5,6,4,4,5,4,5,4,5,5,5,3,4,4,5
"934",5,4,2,3,5,4,3,4,5,5,4,4,5,4,5,3,5,4,3
"935",5,5,5,5,1,5,4,2,4,5,4,4,4,3,4,5,4,4,4
"936",4,6,7,6,5,5,5,5,5,5,4,4,5,5,6,6,5,4,4
"937",4,4,4,4,3,5,4,6,4,4,4,4,5,4,4,4,4,4,5
"938",4,3,3,3,3,3,5,3,2,4,3,3,4,3,3,2,3,3,3
"939",3,4,4,4,3,3,3,5,2,2,5,4,5,3,4,4,5,4,3
"940",3,3,4,3,3,3,3,4,4,3,4,4,3,3,4,4,4,3,3
"941",4,4,3,5,4,3,4,5,3,3,5,5,3,4,3,3,4,5,4
"942",3,2,3,2,4,3,4,4,3,4,3,3,2,3,4,2,4,2,3
"943",3,3,4,5,3,4,5,3,4,3,4,5,4,3,5,4,5,4,3
"944",3,5,5,4,3,2,2,2,3,4,5,4,4,2,3,4,3,3,4
"945",3,4,4,4,3,3,3,4,4,4,3,4,4,3,5,4,3,4,3
"946",3,5,3,4,2,4,2,3,3,2,4,2,3,4,2,3,4,4,4
"947",3,3,3,3,3,3,4,4,4,3,3,3,3,4,4,3,3,3,3
"948",3,4,3,4,3,4,4,4,5,4,4,4,4,4,4,4,5,5,4
"949",4,3,4,5,4,4,4,4,5,3,3,3,3,4,4,3,4,3,3
"950",4,6,5,4,5,4,4,5,5,4,3,4,5,4,4,5,4,5,5
"951",3,3,4,4,4,4,3,3,3,3,3,3,2,2,3,2,3,3,4
"952",3,3,2,3,3,4,3,5,4,2,3,3,4,5,3,3,4,3,4
"953",4,2,4,5,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3
"954",5,4,5,4,4,5,5,4,2,3,5,4,5,4,5,6,4,5,5
"955",4,4,4,4,4,4,4,4,4,4,3,5,4,4,4,4,3,4,4
"956",3,3,4,4,3,4,4,3,4,4,3,4,4,4,3,3,4,3,4
"957",4,4,6,5,6,4,5,4,3,3,4,6,2,4,4,4,4,4,4
"958",5,3,4,4,4,4,6,4,3,5,3,4,3,4,3,4,3,4,5
"959",4,4,4,4,5,5,2,4,4,4,4,3,4,3,4,3,3,3,3
"960",3,3,4,3,3,3,3,3,3,4,4,4,4,3,3,4,3,3,3
"961",3,3,4,2,3,4,2,4,3,4,5,3,4,4,3,3,4,4,5
"962",2,2,3,4,3,3,4,4,3,4,3,3,4,3,3,3,4,5,3
"963",3,4,4,3,3,3,3,3,4,5,4,3,3,3,3,5,4,3,4
"964",4,5,5,3,4,4,6,4,5,5,3,2,5,6,4,4,4,4,5
"965",4,4,5,4,3,5,4,5,4,4,3,3,5,5,4,4,4,4,4
"966",3,3,3,2,2,3,3,3,3,4,3,2,2,4,3,3,4,4,3
"967",4,4,5,5,5,3,4,5,6,5,4,4,2,5,4,4,5,3,5
"968",4,5,5,4,4,3,3,4,4,3,4,5,2,3,4,4,4,5,4
"969",3,3,4,2,5,3,5,4,3,3,4,3,4,3,4,4,4,4,3
"970",3,4,4,4,4,4,4,3,4,3,4,4,3,3,4,4,4,4,4
"971",3,4,4,4,4,4,4,3,3,3,3,4,4,3,4,4,3,5,3
"972",3,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,4
"973",4,4,3,3,3,3,3,3,2,3,4,3,4,4,5,3,4,5,2
"974",3,3,3,2,2,4,4,3,4,2,3,4,4,3,3,2,3,4,4
"975",3,3,4,4,4,4,3,5,6,3,5,5,4,5,4,4,4,4,3
"976",4,3,4,3,3,3,3,3,3,3,4,3,3,4,3,4,3,4,3
"977",3,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"978",3,3,3,2,4,3,3,2,4,2,2,3,2,3,3,2,3,3,2
"979",5,4,4,4,2,5,4,3,2,4,6,6,4,2,5,5,3,4,4
"980",4,3,4,5,3,4,4,4,5,4,5,4,3,4,4,5,5,4,3
"981",4,5,4,5,4,4,3,4,3,4,5,4,4,5,5,4,2,4,3
"982",4,3,2,3,3,3,3,3,4,3,3,3,4,4,3,2,5,3,3
"983",3,4,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,4,4
"984",4,5,4,5,4,4,4,4,4,3,5,4,3,4,4,5,5,5,5
"985",4,3,4,4,4,5,3,4,4,4,4,4,4,4,4,4,3,4,4
"986",4,3,4,4,4,4,3,3,4,4,5,3,5,2,4,4,2,2,3
"987",3,4,5,4,4,4,4,5,5,4,6,5,4,4,6,4,5,5,5
"988",3,2,3,4,2,2,3,3,4,3,4,3,4,2,2,3,3,4,4
"989",4,3,4,3,4,3,4,4,4,5,4,2,4,3,6,5,6,3,3
"990",5,5,4,5,3,5,4,4,2,4,5,3,3,4,5,4,4,4,3
"991",4,4,3,4,3,5,3,4,4,3,2,4,3,4,5,4,4,4,4
"992",3,4,3,4,2,4,4,2,3,3,3,3,3,3,2,4,4,3,3
"993",4,4,5,3,5,3,4,5,4,2,3,5,2,2,4,3,4,5,4
"994",4,5,4,6,4,4,5,6,5,5,4,5,5,5,4,5,3,5,4
"995",4,3,4,5,3,4,3,4,5,4,4,3,4,3,3,4,3,4,5
"996",3,3,3,3,4,3,3,3,4,4,4,4,4,3,3,3,3,3,3
"997",4,4,3,4,3,3,4,4,3,3,4,3,4,3,4,2,4,5,3
"998",3,4,2,4,4,4,5,4,3,3,4,4,3,4,4,3,4,2,4
"999",4,3,3,3,2,3,4,4,3,4,3,3,3,4,3,3,3,3,3
"1000",3,4,4,4,3,4,3,3,3,3,4,4,4,4,4,4,4,4,3
"1001",4,4,3,3,4,2,3,4,3,3,3,4,3,3,4,6,3,3,3
"1002",4,4,4,4,3,4,4,4,3,3,5,4,4,4,5,5,4,3,5
"1003",6,5,4,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,5
"1004",4,3,2,3,4,2,4,4,3,4,3,3,4,3,3,3,3,3,3
"1005",3,3,3,3,3,4,4,3,4,4,3,3,3,3,3,4,3,3,3
"1006",5,4,5,4,5,4,4,5,5,4,4,6,4,4,5,4,5,5,3
"1007",3,4,4,4,4,4,4,3,4,3,6,4,4,5,4,4,4,3,3
"1008",2,2,4,4,5,3,3,3,3,3,3,3,2,4,3,3,3,3,3
"1009",4,5,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
"1010",5,3,3,2,4,4,5,3,4,6,5,4,4,5,3,3,5,4,4
"1011",3,5,3,3,4,4,3,3,3,4,4,3,3,4,4,3,3,4,4
"1012",5,4,3,3,4,3,3,3,4,4,4,3,3,3,3,4,5,3,4
"1013",4,4,3,3,4,4,3,3,3,4,4,3,3,3,4,3,3,4,3
"1014",4,2,3,6,3,5,3,4,4,3,3,4,4,3,6,3,4,4,3
"1015",5,6,5,5,4,5,4,5,4,4,3,4,4,3,5,5,4,5,3
"1016",4,5,4,3,3,3,5,4,4,3,3,5,4,5,4,4,5,6,5
"1017",3,4,3,4,3,3,3,3,3,4,3,4,3,2,3,4,3,4,3
