"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2081",5,3,6,7,5,7,7,4,8,4,5,6,7,3,6,4,8,4,4
"2082",5,4,4,6,4,7,4,3,3,5,5,5,7,7,7,4,4,4,5
"2083",5,5,4,4,6,6,6,8,6,6,3,6,6,5,5,7,6,3,5
"2084",4,7,6,6,8,7,6,6,6,7,4,6,8,7,6,6,6,8,5
"2085",7,7,4,5,6,3,6,5,5,7,5,3,5,4,4,7,7,6,6
"2086",6,6,6,7,6,7,7,6,6,8,8,8,6,6,6,6,6,8,4
"2087",6,1,6,7,3,7,4,5,6,4,4,4,4,3,4,5,4,6,5
"2088",6,5,6,6,7,5,6,5,7,5,7,7,6,5,5,6,5,6,6
"2089",7,5,5,6,7,5,7,5,6,5,8,8,8,7,8,7,8,6,8
"2090",8,8,6,4,8,5,8,8,6,6,6,8,6,6,7,7,7,7,8
"2091",5,8,8,8,8,5,6,5,8,7,5,7,7,8,7,5,8,7,7
"2092",4,5,3,2,6,1,5,2,8,4,2,4,4,2,4,5,1,6,4
"2093",6,4,4,6,8,5,7,6,7,5,3,8,4,6,4,8,5,4,7
"2094",7,3,6,7,3,4,6,3,8,3,8,6,8,4,8,4,7,7,6
"2095",3,1,5,1,2,2,3,1,3,2,2,2,3,3,4,2,2,2,6
"2096",2,1,2,1,3,4,1,1,1,3,1,2,2,5,4,3,2,1,4
"2097",8,6,6,5,5,7,5,6,8,7,8,7,7,7,4,4,4,5,4
"2098",3,1,4,2,7,5,3,8,2,3,3,1,5,2,5,4,2,7,2
"2099",5,6,7,5,5,3,5,3,5,5,4,3,4,4,3,2,8,5,3
"2100",4,4,7,4,3,5,7,5,1,7,6,4,2,2,1,4,3,6,1
"2101",4,6,5,3,2,3,1,7,1,1,1,1,1,1,1,3,3,4,8
"2102",6,5,8,7,8,8,5,5,5,8,7,3,4,6,6,6,8,5,7
"2103",2,1,2,2,4,2,2,4,3,2,3,2,1,3,5,1,3,1,2
"2104",4,6,1,1,2,3,2,7,4,2,7,2,7,3,4,3,2,2,3
"2105",3,6,3,5,4,8,3,3,3,6,4,2,4,7,3,2,4,4,5
"2106",8,3,5,5,5,5,4,4,4,6,5,6,6,6,8,8,6,5,6
"2107",4,8,6,7,8,5,4,8,8,7,8,7,8,6,5,5,8,6,8
"2108",6,8,8,7,8,8,8,7,8,8,7,4,8,6,8,8,7,8,7
"2109",8,8,7,8,8,8,8,8,8,8,5,7,6,5,7,7,7,8,8
"2110",6,4,4,5,6,5,5,5,5,5,5,3,4,4,8,8,6,6,4
"2111",1,2,3,1,2,2,6,1,1,1,1,3,1,1,1,3,1,1,1
"2112",2,3,3,3,4,3,2,2,1,2,2,5,7,3,4,1,2,2,3
"2113",4,5,3,8,4,3,4,5,5,5,8,4,3,3,3,4,3,7,5
"2114",2,5,5,4,2,1,2,5,2,6,1,3,2,2,4,3,1,2,3
"2115",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2117",3,1,1,1,3,1,2,1,1,1,1,1,2,4,2,6,1,1,4
"2118",2,1,2,2,2,3,2,2,2,1,1,2,2,1,1,1,2,4,3
"2119",6,4,3,8,3,3,4,3,3,7,3,2,3,2,3,7,7,2,5
"2120",3,5,3,7,2,2,4,6,3,4,1,3,1,2,1,5,2,2,3
"2121",2,3,2,2,8,1,2,2,1,1,3,4,3,3,5,1,2,3,4
"2122",6,7,3,3,5,4,4,5,2,4,3,2,6,7,8,7,5,6,5
"2123",4,4,3,6,7,3,3,1,3,7,3,5,3,5,8,6,3,4,2
"2124",1,2,1,1,2,2,2,3,2,7,2,4,2,2,5,3,2,4,5
"2125",2,4,2,1,4,4,1,3,1,2,4,2,2,2,5,3,1,1,5
"2126",5,3,4,3,8,2,7,4,4,7,3,6,6,4,6,3,3,8,3
"2127",3,3,2,3,4,2,4,3,5,7,5,7,2,4,7,3,3,2,3
"2128",2,2,1,1,5,2,1,1,3,5,5,1,2,5,1,1,1,1,1
"2129",4,8,5,8,7,7,6,3,8,8,8,4,5,7,7,8,5,8,7
"2130",6,4,7,6,1,3,5,4,5,3,3,5,5,4,5,6,7,4,5
"2131",6,4,3,7,4,5,7,5,4,8,4,3,6,4,4,5,8,6,5
"2132",2,2,2,2,1,2,2,2,1,1,1,1,2,3,4,2,1,2,3
"2133",3,3,3,3,8,4,5,4,7,5,6,5,4,6,7,4,5,5,6
"2134",7,6,5,3,3,4,5,3,4,4,3,4,3,2,5,6,4,2,7
"2135",4,5,2,1,4,2,1,5,6,4,2,6,6,4,4,4,4,5,3
"2136",3,4,6,2,3,3,5,4,3,8,5,4,3,1,4,7,4,2,7
"2137",8,7,8,6,4,7,8,4,8,7,7,6,4,7,6,8,4,6,8
"2138",4,6,5,4,8,6,6,5,5,4,8,6,4,6,8,7,4,7,8
"2139",6,6,5,8,6,5,8,7,5,7,5,5,5,7,6,4,5,7,3
"2140",5,8,7,4,6,6,6,8,7,5,8,6,4,8,8,5,5,5,5
"2141",5,5,3,5,2,7,2,5,3,8,3,8,3,5,4,6,1,2,5
"2142",1,1,1,2,2,2,6,2,1,1,1,1,5,2,1,3,4,3,1
"2143",2,3,4,3,3,2,3,3,2,4,3,6,4,2,2,6,4,2,4
"2144",3,5,5,3,1,4,3,4,4,3,3,5,7,2,1,3,2,2,3
"2145",3,6,4,2,6,4,3,3,2,4,3,4,3,4,7,5,3,3,7
"2146",2,7,2,4,5,4,2,5,2,1,4,4,1,2,2,5,4,1,2
"2147",8,2,7,7,8,6,7,7,3,4,3,6,6,5,8,3,6,6,2
"2148",2,7,4,3,5,3,7,1,3,6,8,5,3,6,5,8,1,3,3
"2149",2,1,2,2,7,6,4,3,5,2,2,3,1,4,8,1,3,2,1
"2150",2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2151",4,2,6,3,7,3,7,4,3,2,2,6,6,5,7,6,4,8,3
"2152",5,5,6,8,7,6,5,5,6,8,7,7,8,5,6,8,7,6,5
"2153",7,6,1,1,3,5,2,7,2,5,2,3,5,3,2,4,1,2,6
"2154",2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2
"2155",5,5,6,4,3,4,7,4,5,6,3,7,4,6,3,8,8,7,8
"2156",8,7,7,6,3,8,5,8,7,8,7,6,7,7,7,6,5,7,7
"2157",8,8,8,8,5,7,5,8,7,8,7,8,7,5,7,7,8,8,8
"2158",8,8,8,8,8,6,6,8,8,7,8,6,8,8,8,6,8,7,8
"2159",8,6,7,6,7,7,8,4,8,7,4,8,8,5,5,4,8,3,3
"2160",5,7,4,7,5,8,4,5,6,7,5,5,5,7,5,5,4,5,6
"2161",8,8,7,6,8,5,6,6,8,7,6,6,7,6,6,6,6,6,6
"2162",8,7,8,8,8,8,8,8,5,8,7,8,6,7,5,7,7,8,8
"2163",8,6,6,5,7,4,4,8,8,6,7,7,8,6,6,6,6,5,7
"2164",5,7,5,4,6,4,8,7,7,3,3,7,6,5,5,4,5,4,7
"2165",2,3,1,2,4,3,5,2,1,2,2,6,2,6,5,1,3,1,3
"2166",8,4,4,6,5,7,6,7,7,6,7,5,7,6,8,5,5,6,6
"2167",3,2,4,1,2,6,2,3,7,1,1,2,2,1,1,3,2,7,2
"2168",1,1,2,2,1,1,3,1,3,2,2,2,5,1,1,1,1,3,3
"2169",5,1,1,1,1,3,1,1,1,1,1,1,1,1,6,7,1,4,4
"2170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2171",2,1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,2,1
"2172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2173",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2174",4,4,5,3,6,4,3,3,5,8,6,5,5,4,6,4,4,7,4
"2175",5,7,6,6,4,6,7,4,6,5,8,8,6,2,6,5,8,8,7
"2176",7,7,8,5,8,7,6,8,8,8,6,4,8,7,7,6,8,5,4
"2177",8,8,8,5,7,8,4,6,5,7,8,5,8,8,8,8,4,8,6
"2178",8,8,7,6,7,5,8,8,8,8,8,8,8,7,8,8,8,8,5
"2179",5,8,7,8,8,5,7,7,8,5,7,8,8,4,8,8,8,8,7
"2180",5,8,8,8,8,8,7,8,7,7,8,8,8,5,5,7,8,3,8
"2181",8,8,8,8,8,7,8,8,5,6,8,8,7,8,8,8,8,8,7
"2182",3,8,8,7,8,8,4,8,5,4,7,4,7,7,4,7,5,3,6
"2183",8,8,7,5,8,8,8,7,7,8,6,7,8,8,8,4,8,8,4
"2184",8,7,8,7,8,8,6,8,7,6,7,8,5,7,7,8,8,6,4
"2185",1,1,1,1,1,3,2,2,6,7,2,1,1,1,1,3,3,1,2
"2186",3,2,3,6,4,4,4,3,4,2,7,1,8,3,3,6,3,3,3
"2187",3,5,3,5,5,6,4,3,5,6,8,3,3,7,5,2,5,1,4
"2188",7,6,7,8,4,7,8,8,7,6,8,5,7,8,8,8,7,8,5
"2189",5,3,4,6,4,6,8,8,3,6,2,7,5,4,7,3,3,5,3
"2190",7,3,4,7,8,7,3,5,6,3,3,4,6,4,3,3,4,8,7
"2191",8,4,8,7,8,7,7,5,7,7,7,7,4,7,7,8,5,4,5
"2192",8,8,8,8,8,8,8,8,8,8,6,8,5,8,8,5,6,8,8
"2193",7,5,6,3,8,8,4,5,8,5,3,4,4,4,7,4,8,5,4
"2194",1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1
"2195",6,3,3,2,3,3,6,6,7,5,5,5,6,2,4,7,2,5,1
"2196",1,1,1,2,2,1,1,1,2,1,2,1,2,1,3,2,1,3,1
"2197",2,3,2,2,1,2,5,2,2,1,1,2,3,3,2,4,1,2,5
"2198",5,6,2,3,6,1,1,3,4,4,6,7,7,4,7,3,1,2,2
"2199",1,2,1,1,1,2,1,2,1,1,3,1,1,1,1,2,1,1,1
"2200",7,8,7,6,8,8,5,8,8,8,8,8,8,8,7,8,8,8,4
"2201",8,5,5,8,8,5,6,5,5,5,8,5,5,8,8,5,6,4,8
"2202",7,8,7,8,8,5,7,8,8,8,8,8,5,8,7,8,8,7,6
"2203",7,8,4,7,6,8,8,3,7,4,6,4,8,6,7,4,8,4,8
"2204",6,8,6,5,8,6,8,7,7,8,6,5,6,7,7,8,8,8,6
"2205",3,2,6,2,4,3,3,7,3,3,2,5,4,4,2,2,4,3,4
"2206",1,1,5,4,1,1,1,1,1,4,1,1,2,1,3,1,4,1,1
"2207",1,1,5,1,2,1,1,3,1,1,1,2,1,3,1,1,4,1,1
"2208",2,4,5,3,3,7,2,3,2,5,5,6,6,7,2,5,7,3,2
"2209",8,8,7,8,8,8,8,8,8,6,7,8,8,8,8,8,8,4,8
"2210",7,7,8,7,7,8,8,5,8,8,7,7,8,8,8,8,8,8,7
"2211",8,8,8,8,8,7,8,7,8,8,7,8,8,8,8,8,5,8,8
"2212",8,5,8,7,8,8,8,4,5,7,8,8,7,7,8,8,7,8,8
"2213",8,8,5,8,7,8,8,6,7,8,6,5,8,5,8,7,8,6,8
"2214",8,8,8,8,8,5,8,8,4,8,8,5,8,7,8,4,8,7,8
"2215",4,7,4,6,6,7,5,6,8,3,6,2,3,5,3,2,8,5,2
"2216",7,3,8,7,8,7,5,5,6,7,7,8,4,4,7,3,6,4,7
"2217",1,5,1,2,2,1,4,1,4,1,2,4,1,2,4,3,2,6,1
"2218",8,7,4,3,8,2,6,6,7,8,8,7,6,8,5,4,7,4,7
"2219",3,8,4,5,8,3,3,5,8,6,7,5,5,7,8,4,5,6,7
"2220",5,4,7,7,8,8,3,4,4,6,7,8,2,3,6,5,7,6,3
"2221",4,4,3,4,4,3,5,6,6,3,3,4,3,4,4,5,4,3,3
"2222",8,8,8,8,8,7,7,6,8,8,6,6,8,7,7,4,5,7,8
"2223",7,5,8,8,8,7,8,5,8,8,5,7,8,8,8,8,8,5,7
"2224",7,8,7,7,8,7,8,8,8,8,7,8,7,7,5,8,8,8,4
"2225",6,8,8,4,7,7,7,8,5,3,8,8,5,6,2,8,8,7,7
"2226",4,5,3,4,6,8,4,7,6,3,4,4,5,5,5,5,4,5,5
"2227",2,3,6,2,5,3,2,4,1,2,2,2,3,6,1,1,1,1,1
"2228",1,1,1,1,2,2,1,1,1,1,1,1,3,1,1,1,1,1,1
"2229",4,6,5,8,7,5,4,5,8,8,8,4,3,5,7,7,7,7,7
"2230",5,3,1,1,5,2,6,2,1,2,2,2,4,3,5,1,3,2,3
"2231",5,5,6,8,7,8,4,4,7,6,6,6,5,4,7,4,8,8,2
"2232",7,4,8,5,8,8,4,7,6,5,6,8,7,6,7,7,5,6,3
"2233",7,5,5,5,4,5,5,3,5,4,7,8,4,4,5,7,5,6,4
"2234",6,8,8,8,3,6,8,7,5,5,8,8,7,7,8,6,5,8,8
"2235",4,6,5,8,5,7,5,8,3,5,5,5,8,5,6,8,7,8,7
"2236",8,8,7,8,8,7,8,8,8,8,8,8,5,8,6,4,6,5,5
"2237",8,8,8,6,8,8,7,5,8,8,4,7,4,8,6,8,7,4,8
"2238",5,8,8,8,8,7,7,7,8,8,8,8,4,5,7,5,8,8,8
"2239",3,3,3,4,3,3,2,1,1,2,7,2,4,2,2,3,3,2,3
"2240",5,5,3,4,3,6,3,2,6,4,3,5,7,4,3,2,4,5,7
"2241",8,8,8,5,5,6,7,6,7,2,4,5,2,8,3,1,2,1,3
"2242",3,2,2,2,2,6,3,4,7,7,2,4,6,4,1,2,4,2,3
"2243",7,8,7,5,7,4,7,5,6,4,6,4,8,6,5,3,3,7,4
"2244",4,6,4,5,2,5,4,3,4,8,3,7,3,8,8,5,3,8,4
"2245",5,3,1,2,2,3,1,1,3,2,2,2,6,1,5,3,2,2,4
"2246",6,4,7,6,6,8,5,8,6,8,2,3,5,7,5,2,5,7,3
"2247",6,6,1,2,1,3,2,1,5,4,5,5,1,2,3,4,3,2,7
"2248",5,7,3,7,7,3,5,6,3,2,2,5,3,7,2,3,5,3,6
"2249",1,2,1,3,6,6,1,1,4,3,4,1,1,3,1,2,5,2,1
"2250",5,8,6,5,8,7,8,5,6,6,8,8,8,8,8,8,8,5,4
"2251",8,8,7,5,7,6,8,6,7,6,6,4,4,5,7,8,5,6,6
"2252",3,8,6,6,5,8,7,7,8,5,5,5,5,8,8,7,8,7,5
"2253",8,8,6,8,8,6,7,8,8,8,8,5,6,8,8,5,6,7,8
"2254",7,7,6,3,4,8,8,5,5,5,4,7,6,3,6,5,5,5,3
"2255",6,7,8,6,6,8,6,7,5,6,4,6,6,5,5,7,8,7,4
"2256",7,8,6,8,6,8,8,8,7,8,6,7,5,6,4,5,7,4,8
"2257",4,2,4,3,4,5,4,8,4,6,4,3,3,6,3,2,4,3,3
"2258",7,8,6,8,8,6,7,3,4,5,8,7,8,7,6,4,2,3,8
"2259",3,4,5,4,2,2,3,5,2,2,5,4,6,1,4,4,4,1,5
"2260",4,5,5,7,7,6,4,8,5,4,6,3,5,3,5,5,4,5,7
"2261",5,8,7,8,7,5,8,4,7,8,8,5,3,5,7,8,5,8,4
"2262",8,6,4,4,8,4,5,4,5,7,3,4,6,7,3,3,7,8,8
"2263",6,8,7,4,7,8,8,8,4,8,7,7,7,5,8,8,8,7,5
"2264",8,4,5,6,8,5,4,5,8,4,8,4,4,3,6,5,6,4,5
"2265",8,8,7,6,8,7,8,8,5,5,8,8,4,4,8,7,5,8,8
"2266",7,7,7,7,7,5,8,7,7,7,6,8,6,6,5,8,5,7,5
"2267",5,6,4,4,5,8,7,3,5,5,6,7,5,4,5,6,7,6,4
"2268",8,8,8,7,5,7,8,8,8,8,8,8,8,8,8,8,8,7,3
"2269",5,4,5,4,6,5,5,4,3,5,4,3,5,6,8,5,8,4,4
"2270",5,3,5,5,4,6,6,5,8,6,5,3,6,5,4,3,5,1,3
"2271",5,7,5,7,4,6,8,4,7,5,4,4,3,6,6,5,4,4,6
"2272",8,7,3,6,4,8,5,5,7,6,4,4,5,5,4,4,4,6,4
"2273",8,4,7,7,7,8,5,7,5,8,8,6,8,5,5,6,5,6,5
"2274",5,5,6,7,5,6,5,5,5,8,5,5,4,8,7,7,8,5,8
"2275",8,8,5,8,7,5,6,8,8,7,6,5,7,8,8,7,7,7,5
"2276",5,7,7,7,7,5,8,8,5,8,5,8,5,8,6,5,8,8,8
"2277",8,7,8,8,8,7,5,8,3,7,8,8,8,8,7,7,8,8,5
"2278",8,6,7,7,8,8,7,7,8,7,4,6,8,7,8,4,8,8,5
"2279",3,4,3,3,3,4,3,4,3,4,3,4,5,4,7,2,4,4,4
"2280",3,5,6,4,3,4,3,6,4,4,3,8,3,4,4,4,7,3,3
"2281",2,4,3,2,5,3,3,7,3,8,3,4,4,2,3,3,2,3,1
"2282",5,2,3,3,7,3,6,3,4,3,3,4,3,4,4,4,2,2,4
"2283",7,2,4,4,6,5,8,3,3,5,1,4,4,2,8,6,3,3,7
"2284",3,1,3,2,3,5,2,3,3,4,4,4,4,8,3,2,2,2,3
"2285",1,3,4,1,2,2,1,4,4,2,1,2,7,2,6,2,4,7,1
"2286",2,2,1,2,2,4,4,1,1,1,3,2,2,2,7,3,2,2,5
"2287",5,3,6,3,3,3,5,3,4,8,7,5,3,1,4,4,4,6,4
"2288",1,1,3,7,4,1,1,2,2,2,1,8,5,1,3,2,2,4,3
"2289",3,4,2,1,1,1,3,5,1,1,1,1,1,2,2,1,4,2,2
"2290",5,3,3,4,4,8,4,3,6,3,4,2,5,7,5,5,4,5,5
"2291",2,4,3,3,4,2,1,1,1,1,3,1,1,1,4,4,5,4,1
"2292",7,5,3,3,5,3,5,4,7,5,3,4,7,5,3,4,4,7,2
"2293",1,1,4,7,2,2,2,3,2,1,6,1,3,2,3,2,2,1,2
"2294",5,1,3,2,2,1,1,2,4,2,1,1,2,1,5,5,6,4,4
"2295",7,5,3,5,4,3,5,2,4,3,5,4,3,3,4,5,3,4,6
"2296",4,7,2,6,8,5,7,6,7,8,8,7,5,7,6,7,7,5,4
"2297",7,5,4,6,7,6,4,5,7,6,8,3,4,7,3,8,6,6,4
"2298",4,5,3,3,2,3,4,4,3,4,4,3,3,2,3,3,3,6,2
"2299",7,2,2,3,2,3,3,6,2,5,7,1,2,3,2,3,3,3,1
"2300",4,4,2,2,3,3,2,4,4,4,5,3,4,2,6,5,3,4,3
"2301",6,3,4,6,7,8,8,6,7,8,8,7,6,3,8,5,7,7,7
"2302",4,3,4,4,2,6,4,6,7,3,6,8,4,5,5,8,5,6,3
"2303",5,3,3,7,4,3,3,5,4,7,8,4,5,7,8,4,4,4,3
"2304",5,4,5,3,6,5,3,6,5,5,4,3,6,7,5,5,4,5,6
"2305",8,5,5,3,5,4,8,4,8,6,5,5,3,5,3,8,5,8,7
"2306",7,2,4,8,5,6,5,7,5,4,7,5,5,6,4,8,7,8,6
"2307",7,5,5,4,7,7,8,7,5,5,3,6,6,6,6,6,7,5,6
"2308",7,8,8,8,8,8,7,6,5,8,7,7,4,7,3,4,8,7,6
"2309",5,4,6,2,4,5,5,3,5,5,3,8,7,3,4,7,7,8,8
"2310",4,5,3,8,8,3,7,4,8,6,3,5,7,7,7,5,7,2,3
"2311",5,3,4,2,5,6,3,2,2,4,4,7,4,2,3,3,2,1,1
"2312",3,2,1,4,1,4,4,2,2,3,4,1,2,6,2,4,2,1,4
"2313",1,1,3,1,2,1,1,1,1,1,1,2,2,3,1,2,4,1,1
"2314",8,8,8,6,7,4,8,8,6,8,4,6,5,8,7,8,7,5,8
"2315",8,5,8,6,4,6,4,3,4,3,8,3,4,6,3,6,5,8,6
"2316",8,6,7,7,6,5,8,4,8,7,6,5,6,8,8,7,5,8,5
"2317",3,6,6,8,5,5,5,7,5,8,4,5,7,7,8,6,3,4,3
"2318",4,6,7,6,7,8,8,8,5,3,7,5,6,3,6,7,7,4,4
"2319",6,3,4,4,6,8,7,2,8,6,7,3,7,3,8,2,3,6,6
"2320",4,7,6,6,6,8,8,6,7,5,5,8,5,3,7,4,8,7,6
"2321",3,2,2,3,4,1,6,1,5,2,3,4,3,4,2,1,1,3,4
"2322",6,8,7,4,7,7,7,2,5,3,7,5,3,3,4,7,4,7,6
"2323",3,4,7,4,5,4,4,2,7,6,4,4,5,7,2,5,2,4,3
"2324",4,3,5,1,6,5,2,6,3,3,5,2,5,3,6,3,2,3,2
"2325",6,6,8,8,7,7,8,8,8,8,5,2,8,8,8,6,8,5,8
"2326",8,1,3,3,7,7,6,2,3,4,4,2,5,6,2,4,2,2,8
"2327",2,1,2,1,5,6,2,2,5,3,2,4,3,3,1,5,5,1,5
"2328",3,3,3,8,4,4,3,4,6,7,2,2,4,5,3,6,8,3,7
"2329",6,3,4,8,3,7,6,5,3,7,5,4,8,5,3,4,4,3,3
"2330",8,7,6,6,6,7,8,8,8,8,6,4,6,8,4,8,7,8,7
"2331",2,3,4,4,2,2,2,2,3,4,4,7,1,4,1,3,3,3,1
"2332",8,8,7,5,8,8,8,4,6,8,5,6,7,8,8,7,3,4,7
"2333",6,3,4,4,7,4,3,8,4,8,4,7,4,6,4,5,7,4,3
"2334",7,7,5,5,8,8,8,7,7,6,5,6,8,8,8,8,8,5,8
"2335",8,8,5,7,7,6,7,8,6,7,6,8,4,7,6,5,8,7,7
"2336",7,5,3,6,6,8,8,7,5,4,7,8,8,5,6,5,6,6,8
"2337",8,4,6,4,6,5,5,4,4,8,5,6,6,7,5,5,5,5,3
"2338",4,3,5,3,4,4,4,4,5,3,5,3,3,4,5,4,5,3,4
"2339",8,5,5,5,8,6,5,8,5,6,7,7,6,7,7,8,7,8,8
"2340",6,8,8,8,7,7,7,5,8,7,7,4,6,6,8,5,7,6,6
"2341",7,5,3,6,5,3,5,4,5,5,4,8,7,3,6,5,4,7,4
"2342",2,1,1,2,1,7,1,1,1,2,1,1,2,6,1,1,1,4,2
"2343",1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2
"2344",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2345",5,8,7,5,5,8,5,7,7,3,5,8,7,8,6,8,7,6,7
"2346",8,8,6,6,8,7,6,8,6,8,7,6,6,7,6,8,5,7,7
"2347",6,4,8,8,5,7,5,7,3,6,8,4,8,7,5,3,8,7,4
"2348",3,7,3,5,4,8,5,3,8,5,7,8,2,7,6,4,5,8,4
"2349",4,7,8,5,4,4,5,6,4,8,3,5,7,3,4,6,4,3,6
"2350",3,2,3,5,8,2,3,3,4,5,7,5,6,3,2,3,3,1,2
"2351",7,4,6,8,6,7,4,7,4,8,5,8,4,3,4,4,5,3,5
"2352",4,8,8,3,4,5,7,5,7,8,4,5,5,8,6,8,6,4,7
"2353",7,8,5,7,7,4,5,6,6,8,7,7,5,6,8,5,6,4,8
"2354",8,8,8,8,7,7,8,6,6,7,6,6,5,8,8,8,8,7,6
"2355",4,5,5,5,5,3,5,7,4,5,5,3,7,5,5,6,5,4,5
"2356",4,8,5,5,4,3,5,3,6,3,6,4,6,7,4,7,8,5,6
"2357",5,8,8,7,8,5,4,6,7,5,8,7,3,4,8,5,5,6,6
"2358",6,3,5,8,5,7,7,5,4,4,4,8,6,3,5,8,7,5,6
"2359",7,8,6,8,8,8,6,8,8,7,8,5,7,8,8,5,5,7,6
"2360",5,6,6,6,8,8,6,7,8,8,8,6,6,8,6,5,2,8,8
"2361",4,8,7,5,8,6,8,8,6,4,8,5,6,5,7,8,5,5,8
"2362",7,4,4,5,8,4,7,5,4,4,5,8,6,6,5,4,3,5,5
"2363",5,5,7,5,7,8,8,5,5,5,7,8,5,4,6,8,7,8,8
"2364",4,4,6,8,4,3,7,4,8,5,5,6,5,4,7,5,5,4,3
"2365",7,7,4,7,8,5,5,7,8,5,5,7,8,5,5,5,8,8,5
"2366",5,8,5,4,4,6,5,6,8,5,5,4,5,4,6,5,6,8,3
"2367",5,6,6,5,6,6,7,5,5,7,5,7,6,5,6,6,6,7,7
"2368",7,7,5,8,7,8,7,8,5,8,7,8,6,6,8,5,8,5,7
"2369",5,8,8,8,5,6,7,6,5,8,6,8,7,5,8,6,8,7,7
"2370",4,5,8,8,4,7,6,8,7,6,7,6,6,4,8,4,8,4,6
"2371",3,2,4,2,5,6,2,3,4,1,3,2,4,7,2,2,1,3,1
"2372",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2373",4,4,5,5,4,3,6,7,3,4,3,3,4,2,2,1,6,1,2
"2374",7,4,6,5,3,7,6,4,2,3,6,5,5,3,3,4,7,4,4
"2375",3,2,3,8,3,3,5,4,4,5,3,4,4,2,3,7,4,2,5
"2376",4,1,4,1,4,1,3,5,3,1,5,2,1,4,2,2,3,2,1
"2377",1,3,2,4,2,2,4,2,4,1,1,4,2,5,2,2,2,7,2
"2378",3,4,4,4,4,3,4,4,3,5,3,3,4,5,3,2,2,3,3
"2379",2,3,5,6,5,3,2,3,5,1,7,1,5,3,1,2,2,3,2
"2380",1,2,2,1,1,2,1,1,2,1,2,2,2,2,1,2,1,3,5
"2381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2383",4,5,6,4,2,4,2,4,4,2,4,5,7,4,3,5,4,3,7
"2384",3,3,3,6,6,6,4,7,3,2,6,4,4,5,6,4,7,7,4
"2385",6,4,6,2,4,2,2,6,4,3,8,2,4,3,4,7,3,3,3
"2386",6,8,2,5,3,3,4,5,8,5,3,3,3,4,7,2,3,5,5
"2387",3,8,3,3,2,6,3,3,1,3,8,7,3,3,2,3,7,2,7
"2388",7,5,7,7,8,6,3,3,5,5,4,2,6,4,7,4,7,4,3
"2389",7,8,8,8,7,6,5,7,8,7,7,8,7,4,4,7,8,8,8
"2390",7,3,2,4,2,5,4,4,6,5,6,3,3,4,2,6,2,5,6
"2391",7,6,4,2,7,4,6,6,4,4,6,2,4,4,3,3,5,2,7
"2392",3,2,3,3,4,1,1,6,1,3,1,1,1,3,2,1,1,2,3
"2393",2,2,2,2,1,2,1,3,2,1,1,1,4,4,1,2,1,5,4
"2394",2,1,4,5,1,1,3,1,2,4,1,2,1,1,1,1,1,2,1
"2395",5,4,6,7,5,6,6,6,8,7,5,4,4,7,8,2,6,4,5
"2396",5,5,7,6,4,7,8,5,6,4,7,7,5,7,7,4,5,4,6
"2397",7,4,5,6,4,8,5,7,5,5,6,8,6,4,5,5,5,8,3
"2398",7,4,6,5,8,6,6,7,6,6,6,6,4,7,7,5,4,8,8
"2399",3,3,4,5,3,3,4,3,4,2,5,3,3,3,2,3,4,4,3
"2400",7,4,4,3,4,5,3,5,5,3,3,3,2,7,4,6,7,8,3
"2401",2,2,3,7,6,6,4,4,6,7,4,4,4,4,6,3,4,6,2
"2402",3,3,2,2,5,4,3,6,5,4,3,5,6,6,4,8,4,4,6
"2403",4,6,7,8,5,7,2,1,7,4,3,5,7,4,6,3,2,5,3
"2404",1,1,1,2,3,1,1,1,1,3,1,2,2,1,1,1,1,1,1
"2405",7,8,6,8,5,5,5,6,8,5,7,4,5,7,4,8,5,3,6
"2406",5,6,8,7,5,7,5,5,8,6,5,5,4,7,4,4,5,6,6
"2407",8,8,5,5,6,7,5,5,7,8,8,7,8,5,7,4,8,8,8
"2408",5,8,4,8,5,6,6,6,5,6,5,1,6,5,6,7,5,5,6
"2409",8,5,8,7,4,2,5,5,5,4,7,6,4,8,3,8,6,8,5
"2410",8,5,7,7,4,8,5,8,7,7,8,7,7,7,7,7,6,8,7
"2411",4,7,3,2,3,6,2,2,3,2,6,4,4,3,4,2,3,5,2
