"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2101",4,6,5,3,3,1,1,1,3,2,4,2,5,2,3,3,2,4,1
"2102",6,5,7,6,8,5,8,7,5,6,7,7,7,4,7,8,5,8,4
"2103",2,5,1,4,2,3,3,2,4,2,1,3,2,1,1,1,3,3,2
"2104",2,4,1,6,1,1,3,3,2,2,2,2,2,3,7,7,3,4,2
"2105",7,6,4,3,3,3,5,6,6,4,3,4,7,4,2,3,5,5,8
"2106",7,3,4,5,6,8,4,5,5,6,8,3,4,3,6,6,5,6,8
"2107",4,5,8,8,6,8,7,6,8,7,7,8,4,6,5,6,7,6,8
"2108",6,8,8,8,7,8,8,8,8,8,8,8,8,7,7,8,8,7,8
"2109",8,8,8,7,8,8,8,7,8,8,7,8,6,8,8,7,5,5,7
"2110",6,5,4,6,5,6,3,7,5,5,5,6,6,6,4,5,6,6,5
"2111",1,1,2,1,1,1,1,2,2,1,1,1,3,2,1,2,1,1,1
"2112",2,2,2,2,3,2,2,1,4,4,3,3,4,3,2,3,2,3,5
"2113",8,3,3,5,8,3,6,4,4,3,5,5,2,3,5,2,4,3,3
"2114",2,4,2,2,6,2,2,2,1,2,3,2,3,1,2,2,4,4,1
"2115",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2117",1,2,1,2,2,3,1,1,1,1,3,2,1,2,1,1,3,1,1
"2118",2,1,3,2,1,1,2,2,4,2,3,3,2,3,1,4,2,1,2
"2119",4,3,2,8,5,3,3,7,4,3,3,6,7,4,2,3,3,1,3
"2120",3,3,5,5,6,5,1,4,4,7,2,3,3,3,3,3,4,6,4
"2121",3,1,1,2,8,2,2,3,2,1,3,3,2,2,5,2,3,3,4
"2122",6,3,4,3,4,4,4,3,4,5,7,6,2,3,2,5,5,4,3
"2123",4,3,3,3,4,2,3,3,3,7,3,1,7,6,4,7,3,2,5
"2124",1,1,2,2,1,2,2,1,7,2,2,4,2,3,1,1,2,5,1
"2125",7,4,2,2,4,1,3,4,1,1,1,1,2,2,3,4,2,2,1
"2126",5,3,4,2,3,4,3,4,2,4,8,4,3,2,4,3,6,3,6
"2127",2,6,3,3,5,4,7,2,7,3,3,3,7,3,7,3,3,2,3
"2128",2,2,2,1,1,1,3,2,1,1,4,2,1,1,1,1,4,2,1
"2129",4,7,8,8,5,8,6,7,8,7,3,7,8,7,7,7,7,7,4
"2130",3,6,4,4,7,3,1,5,4,6,3,3,7,5,6,5,4,4,5
"2131",5,4,4,4,6,6,3,6,5,7,4,3,8,5,6,3,7,6,5
"2132",2,1,2,2,3,1,6,2,2,1,1,2,2,1,2,1,2,1,1
"2133",3,6,3,5,6,3,4,3,4,5,6,4,5,5,5,5,6,5,4
"2134",3,7,3,3,2,4,3,1,2,5,3,3,4,4,2,7,4,3,5
"2135",6,4,2,7,4,1,3,2,4,6,2,5,2,3,5,3,7,1,6
"2136",3,3,2,3,6,2,7,8,7,5,4,5,4,3,5,3,3,4,4
"2137",6,4,8,7,7,6,4,8,7,8,6,4,8,7,4,8,7,7,5
"2138",5,5,4,7,6,6,4,5,6,5,4,4,8,7,7,7,8,4,5
"2139",6,6,8,5,6,7,8,5,5,8,5,7,5,4,6,3,7,5,5
"2140",8,7,4,8,8,5,5,4,7,6,8,5,6,8,7,4,5,5,4
"2141",5,5,4,7,3,2,4,4,2,5,3,3,8,5,8,5,3,4,8
"2142",1,2,2,2,1,1,1,2,1,1,1,7,1,1,1,1,2,2,2
"2143",2,3,4,3,3,2,3,2,2,2,1,4,3,2,4,3,4,3,6
"2144",3,3,5,7,4,4,5,1,3,5,5,3,2,3,3,3,3,3,4
"2145",3,4,2,6,4,2,3,6,2,3,4,5,4,3,3,4,3,2,4
"2146",2,4,4,5,3,4,1,2,2,1,2,3,1,8,2,5,3,4,7
"2147",2,6,7,8,7,8,5,7,7,5,3,6,5,3,3,8,7,5,2
"2148",7,5,7,8,4,2,2,7,6,5,3,5,5,8,5,4,3,6,3
"2149",1,2,3,1,2,3,2,2,2,2,2,4,8,3,5,4,5,4,2
"2150",3,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1
"2151",3,6,3,3,7,2,3,7,6,4,3,4,3,8,4,6,4,2,3
"2152",5,6,8,6,5,6,7,5,7,5,5,8,5,6,6,7,8,7,5
"2153",6,1,3,5,1,2,7,1,1,4,2,2,3,1,3,2,2,3,3
"2154",1,1,2,2,1,1,1,1,2,2,3,1,1,1,1,1,1,1,1
"2155",5,6,4,7,8,6,4,5,6,7,5,5,1,4,7,4,7,3,8
"2156",8,7,6,8,5,8,5,7,7,3,8,8,7,3,6,7,5,5,4
"2157",8,8,8,7,5,8,6,7,5,5,8,7,7,8,7,7,5,8,8
"2158",8,8,8,8,8,6,6,8,7,8,8,8,8,8,8,8,7,8,8
"2159",8,7,8,6,8,7,7,4,4,5,7,7,8,3,7,8,8,5,8
"2160",5,5,7,5,6,4,7,7,5,5,4,6,7,5,5,6,6,5,4
"2161",8,8,6,6,8,6,6,8,6,7,5,7,6,8,6,6,8,5,7
"2162",8,8,8,7,8,8,5,8,8,8,7,8,8,8,7,8,7,8,5
"2163",8,6,6,8,5,7,4,6,8,7,6,6,7,8,7,8,7,6,5
"2164",6,3,7,5,7,5,6,5,4,7,6,3,4,7,8,7,5,6,5
"2165",4,1,2,3,2,2,4,2,2,3,1,3,3,6,1,2,2,2,2
"2166",8,4,4,6,6,7,5,5,7,5,5,8,6,7,5,7,7,3,8
"2167",3,4,6,2,4,1,4,3,2,7,2,2,2,3,3,1,2,1,7
"2168",1,2,1,1,6,2,3,5,1,3,3,3,2,1,2,1,3,2,2
"2169",5,1,1,1,1,7,4,6,6,1,1,3,1,1,1,1,2,1,2
"2170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2171",1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,5,4
"2172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2173",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2174",4,5,5,4,3,3,6,5,4,5,6,5,5,3,3,6,5,3,4
"2175",5,7,6,4,6,2,7,6,7,8,4,4,7,8,7,4,5,8,5
"2176",8,7,8,8,7,8,5,7,4,8,4,8,8,7,5,4,5,8,5
"2177",8,8,8,8,8,6,8,7,8,8,8,6,5,8,8,8,7,8,5
"2178",8,8,8,8,8,8,5,8,8,5,8,8,8,8,6,8,7,8,7
"2179",5,7,5,6,4,7,8,7,8,5,5,5,7,4,4,8,8,7,8
"2180",7,8,7,8,8,7,5,8,8,5,8,8,7,7,8,5,7,3,8
"2181",8,8,8,8,8,7,8,8,8,8,8,5,7,8,8,8,8,8,8
"2182",3,7,7,6,6,4,8,8,8,7,8,7,7,6,5,7,1,7,8
"2183",8,7,8,5,7,8,8,8,7,8,8,8,6,8,8,4,8,4,8
"2184",8,7,8,7,7,5,8,7,8,8,7,8,6,8,7,6,7,7,7
"2185",1,1,1,2,1,1,2,7,2,1,6,2,3,1,3,2,1,1,3
"2186",3,2,6,3,1,4,3,2,3,4,7,4,4,8,5,3,3,3,1
"2187",5,5,3,5,3,5,2,6,8,2,5,1,3,6,6,5,3,7,2
"2188",7,8,8,4,6,7,8,8,8,5,8,8,8,7,8,7,8,8,8
"2189",4,6,5,8,3,4,7,2,8,5,3,5,4,6,2,3,6,5,6
"2190",7,7,4,7,4,8,3,4,3,4,6,5,7,8,7,5,3,6,8
"2191",8,4,7,8,8,5,8,4,8,7,5,4,5,5,5,7,7,7,5
"2192",8,8,8,8,8,8,6,8,6,8,8,8,8,5,8,7,5,7,7
"2193",7,8,6,3,8,8,6,4,8,5,8,5,4,3,5,6,4,7,6
"2194",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"2195",2,2,3,4,3,3,6,6,3,3,2,4,5,6,1,2,2,1,2
"2196",1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,2,1,1,1
"2197",2,1,2,3,4,2,2,1,1,2,2,1,1,3,5,2,3,2,2
"2198",5,5,4,7,3,6,4,2,2,1,2,3,1,2,2,1,7,2,1
"2199",2,1,1,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1
"2200",7,6,8,8,7,8,8,5,8,8,7,5,8,8,8,8,8,7,7
"2201",8,5,5,8,8,8,8,5,7,5,7,5,5,5,6,7,8,8,6
"2202",8,8,7,8,5,8,8,8,8,8,8,8,8,5,8,5,7,8,8
"2203",7,8,8,7,4,7,4,7,8,4,4,8,7,4,6,3,8,8,7
"2204",8,7,6,5,7,6,8,7,5,5,8,7,6,8,5,8,6,7,8
"2205",3,4,6,3,3,5,6,5,2,2,3,2,3,6,5,5,4,7,4
"2206",1,5,1,1,4,1,1,1,2,2,1,2,4,1,1,1,1,1,1
"2207",1,2,1,1,1,1,1,3,1,4,1,1,1,2,2,3,2,1,1
"2208",2,4,3,5,6,2,5,7,6,2,2,4,3,2,2,5,2,7,2
"2209",8,8,8,8,8,8,8,8,7,8,8,7,8,8,8,8,8,4,6
"2210",7,7,7,8,7,7,8,8,8,8,7,8,8,5,8,8,8,7,8
"2211",8,8,8,8,8,8,8,7,8,7,6,8,8,8,5,6,8,8,8
"2212",7,5,8,8,7,8,8,8,8,8,8,8,5,5,8,7,7,7,5
"2213",8,8,8,7,8,5,8,6,8,5,8,5,8,5,8,7,8,8,6
"2214",8,8,8,8,8,8,8,8,4,8,8,8,7,8,5,8,5,8,7
"2215",4,2,7,6,4,5,3,5,7,5,2,4,3,4,8,3,3,4,5
"2216",8,8,5,7,7,5,7,3,6,7,7,7,4,7,5,8,2,8,6
"2217",1,2,5,1,2,4,5,2,2,6,2,4,4,2,2,4,4,1,1
"2218",8,3,7,6,7,4,7,8,7,8,7,2,8,3,7,8,8,4,3
"2219",5,3,3,8,7,5,8,5,4,3,5,8,8,6,5,8,5,3,7
"2220",5,4,7,8,7,3,8,6,4,8,6,4,3,7,7,3,7,5,3
"2221",3,4,4,3,4,3,4,5,4,4,4,3,4,4,8,4,8,6,4
"2222",8,8,8,8,8,8,7,8,4,4,8,8,8,6,8,5,7,8,8
"2223",8,5,7,5,8,8,7,8,8,8,8,5,8,8,8,5,6,7,8
"2224",7,8,7,7,8,8,8,7,8,8,7,8,8,7,8,8,6,8,5
"2225",6,6,8,4,7,8,8,8,7,5,6,6,7,7,3,2,3,8,5
"2226",4,5,7,3,6,4,4,5,8,6,7,4,3,5,5,5,5,6,3
"2227",3,3,6,2,4,5,2,5,2,4,4,2,3,2,4,4,6,1,2
"2228",1,1,2,1,1,1,1,1,2,1,1,2,3,1,1,1,1,1,3
"2229",5,4,5,5,8,6,6,8,7,6,5,8,8,5,4,4,5,8,3
"2230",3,5,4,2,1,1,5,6,1,1,2,4,2,2,1,2,2,5,1
"2231",5,5,8,4,6,7,6,7,5,6,7,3,8,6,8,8,4,6,6
"2232",8,7,7,3,8,5,5,4,8,6,8,7,6,7,7,6,4,4,6
"2233",7,7,7,5,3,7,6,5,4,4,7,5,4,4,8,5,7,4,8
"2234",8,6,6,8,8,7,8,8,8,8,4,7,3,5,8,8,4,5,5
"2235",8,4,7,5,8,5,6,4,7,3,8,5,7,8,5,5,8,7,5
"2236",4,8,8,7,8,8,8,8,8,8,7,8,8,8,8,6,8,4,6
"2237",8,8,8,6,8,8,7,8,8,8,7,5,4,8,8,7,7,7,8
"2238",8,8,7,5,8,8,8,8,8,8,5,7,7,4,8,8,8,7,6
"2239",3,4,3,3,4,2,1,2,2,2,2,2,4,7,2,2,7,8,2
"2240",5,3,5,5,4,6,6,3,2,3,4,3,5,7,7,8,2,1,4
"2241",8,5,1,7,7,6,6,4,3,7,8,5,6,3,3,5,8,5,6
"2242",3,2,2,2,3,6,4,4,3,2,7,3,1,2,4,3,3,5,3
"2243",8,7,3,4,5,5,7,6,5,8,4,7,3,7,5,8,4,5,4
"2244",4,4,2,6,4,3,7,2,3,8,3,7,5,4,8,5,3,8,4
"2245",3,5,1,2,2,5,3,1,2,2,1,5,2,2,4,2,3,6,3
"2246",4,7,6,3,7,5,6,7,5,4,3,7,8,5,3,4,5,5,2
"2247",3,6,2,1,6,6,5,4,2,1,3,1,2,4,4,5,3,2,1
"2248",5,5,4,7,2,6,3,6,3,7,3,3,7,4,2,3,7,2,5
"2249",2,2,4,2,6,2,5,2,2,1,2,3,2,3,1,1,1,1,2
"2250",5,8,5,8,6,7,5,5,7,8,6,5,7,8,4,8,7,7,8
"2251",8,8,7,7,6,5,7,6,4,4,8,6,6,5,7,5,5,6,6
"2252",8,6,5,8,8,4,8,5,5,8,5,5,8,7,4,8,7,5,8
"2253",8,6,8,8,7,8,6,6,8,5,8,8,5,7,8,8,8,6,8
"2254",6,7,4,8,5,4,7,3,8,4,5,6,5,4,5,5,3,4,3
"2255",6,6,8,6,5,6,6,7,7,4,8,8,8,4,5,7,4,5,6
"2256",7,6,6,6,8,8,8,7,8,4,7,7,8,7,5,5,3,8,8
"2257",4,2,2,4,3,5,6,3,8,2,4,7,2,5,4,3,3,4,6
"2258",6,7,4,4,8,3,5,8,8,7,7,8,7,7,6,8,5,7,6
"2259",3,4,2,3,2,4,5,4,3,1,2,6,3,2,2,2,4,3,3
"2260",4,5,7,5,6,4,7,8,4,4,6,5,3,6,5,5,5,4,5
"2261",5,8,7,7,8,8,7,5,8,8,5,5,8,8,8,8,8,8,5
"2262",8,8,8,8,4,6,7,7,3,8,5,4,6,5,4,8,8,5,3
"2263",6,4,8,8,7,7,7,7,8,7,5,4,5,8,8,8,5,4,3
"2264",8,8,7,6,3,5,4,4,4,5,4,7,4,6,7,6,4,6,8
"2265",8,8,7,8,8,5,7,5,8,5,7,4,8,4,8,8,8,8,7
"2266",7,7,7,7,7,6,5,7,6,8,5,7,6,5,8,7,5,7,5
"2267",7,5,4,6,6,7,4,7,4,6,5,5,8,6,5,7,5,3,5
"2268",8,6,8,8,6,7,8,8,7,8,8,5,7,8,8,7,4,8,6
"2269",5,5,8,5,5,5,6,5,4,5,4,6,8,3,3,8,5,6,5
"2270",5,6,3,4,6,6,7,5,5,3,5,3,6,4,3,6,4,5,3
"2271",5,5,5,5,6,5,7,8,6,4,6,6,7,5,4,6,6,4,4
"2272",8,6,4,8,3,4,5,6,3,7,5,8,4,6,5,8,4,6,3
"2273",7,8,8,5,7,8,5,8,8,8,8,8,6,5,8,6,6,8,6
"2274",5,5,5,8,5,6,5,5,5,7,4,8,5,6,8,4,8,6,5
"2275",8,5,5,8,8,8,8,6,8,8,5,7,6,7,6,8,6,8,6
"2276",5,8,7,5,7,7,8,8,8,7,7,5,8,8,7,8,3,7,5
"2277",8,8,8,8,8,8,7,7,7,6,7,5,3,7,7,5,8,5,8
"2278",8,7,8,7,7,7,8,4,6,4,5,7,7,7,8,8,8,8,8
"2279",2,3,4,3,2,4,6,4,3,4,4,3,2,3,3,3,4,2,2
"2280",3,4,5,3,4,4,6,3,6,3,3,4,7,8,8,4,3,4,5
"2281",2,5,2,2,4,3,1,3,3,5,4,3,5,5,2,4,4,3,4
"2282",3,5,7,2,6,4,8,2,4,3,3,3,7,4,3,3,7,6,3
"2283",7,6,4,2,4,4,3,6,1,6,7,3,4,4,7,5,3,2,2
"2284",3,3,1,2,4,3,3,4,3,3,6,4,1,3,5,1,4,4,3
"2285",1,1,4,2,2,2,3,4,5,2,7,2,2,5,1,4,1,1,2
"2286",2,2,2,1,2,4,2,1,1,3,1,1,3,3,2,4,3,5,2
"2287",3,5,5,5,8,5,8,2,6,3,3,5,2,5,5,4,3,8,2
"2288",7,1,4,1,2,1,6,5,3,1,4,1,1,4,1,4,4,2,1
"2289",4,3,1,2,2,5,1,2,1,1,1,1,2,1,5,2,6,1,1
"2290",3,3,3,8,4,4,2,6,8,3,6,5,4,6,5,4,5,5,2
"2291",2,2,4,1,5,2,2,4,1,3,2,6,5,1,4,1,2,4,3
"2292",5,4,3,5,7,3,3,7,4,3,5,4,3,7,3,4,3,5,7
"2293",1,1,4,3,2,3,2,1,2,7,1,2,1,2,2,1,2,2,4
"2294",3,4,2,2,1,1,1,2,1,2,4,1,1,2,1,1,1,4,5
"2295",7,4,3,3,3,4,5,4,4,2,4,5,5,5,4,4,7,3,4
"2296",7,8,4,5,5,4,6,3,7,8,2,6,7,7,7,4,8,6,8
"2297",5,5,5,5,6,4,4,3,7,8,3,8,4,6,6,8,8,3,8
"2298",4,3,3,3,4,6,3,3,3,2,5,5,2,5,7,3,2,5,3
"2299",7,2,2,5,7,2,3,1,6,2,3,4,3,7,2,2,4,2,3
"2300",4,4,4,3,4,2,4,3,4,5,2,3,6,7,4,2,3,2,5
"2301",6,7,6,7,6,7,6,8,6,8,5,4,8,4,3,4,3,8,8
"2302",4,3,4,4,4,7,4,3,3,4,4,4,5,6,8,3,6,4,5
"2303",5,5,3,7,5,7,7,3,6,3,3,5,3,3,4,5,4,3,3
"2304",5,4,5,4,4,6,5,3,5,4,6,8,5,5,3,3,4,4,7
"2305",8,5,5,8,5,8,7,3,5,4,7,3,4,3,5,6,6,5,4
"2306",7,3,4,8,7,6,8,4,6,5,8,5,6,5,7,8,7,6,6
"2307",7,5,7,4,7,7,8,5,5,5,6,4,4,8,4,6,5,6,3
"2308",8,8,8,8,6,7,6,6,8,8,7,4,7,8,7,7,6,8,4
"2309",5,2,6,5,5,7,5,7,7,4,5,7,5,3,8,7,3,6,2
"2310",8,4,3,5,7,8,7,8,7,6,7,3,7,5,5,8,7,7,8
"2311",4,3,1,3,4,2,2,3,4,6,3,2,3,6,5,4,4,4,3
"2312",3,2,1,1,3,2,4,2,4,4,3,3,1,2,2,4,1,2,6
"2313",1,1,3,1,2,1,1,1,2,2,1,1,1,4,1,1,1,1,2
"2314",8,8,7,6,5,8,5,5,6,6,5,8,5,5,8,7,8,6,3
"2315",8,5,4,8,6,7,3,7,6,3,3,6,6,5,4,8,6,6,4
"2316",4,8,7,6,5,8,7,8,3,8,8,8,7,7,5,7,7,4,5
"2317",8,5,5,6,8,5,7,5,7,6,5,5,8,6,4,6,8,6,4
"2318",6,6,4,5,7,7,7,8,7,8,8,3,8,7,8,8,7,5,8
"2319",7,6,3,4,6,4,7,3,7,8,2,3,8,8,8,3,5,7,8
"2320",7,6,4,6,6,7,6,6,3,8,7,8,5,7,8,8,5,3,7
"2321",3,2,1,2,3,2,5,3,2,4,5,1,3,7,2,2,6,2,6
"2322",6,6,7,7,8,3,4,7,4,7,8,7,6,4,3,7,6,5,5
"2323",4,6,3,4,4,5,5,4,7,5,4,2,7,7,4,4,6,6,3
"2324",5,4,5,2,1,6,1,5,6,2,6,5,5,3,4,3,5,3,3
"2325",8,5,5,7,7,8,8,6,8,8,8,8,6,4,8,6,8,6,8
"2326",8,4,3,6,3,4,7,1,7,8,1,2,2,3,1,2,3,6,2
"2327",8,2,5,2,1,6,2,3,2,2,2,5,3,5,3,1,4,2,3
"2328",7,3,2,3,7,3,3,8,4,3,4,7,2,6,8,6,6,8,3
"2329",5,6,3,6,4,8,7,5,3,5,5,4,3,4,3,3,6,5,4
"2330",7,8,6,7,6,8,8,8,6,7,6,8,8,8,8,4,7,8,4
"2331",4,4,3,2,2,7,3,3,4,4,4,3,5,3,2,2,2,2,1
"2332",8,8,5,8,7,8,4,8,6,7,8,5,7,5,8,8,8,4,8
"2333",6,3,4,3,4,3,6,7,6,4,6,5,7,4,4,8,4,5,6
"2334",7,5,7,5,8,8,8,4,8,8,6,7,8,5,5,8,6,6,8
"2335",8,7,5,8,7,7,6,7,7,6,6,8,7,7,6,7,6,5,7
"2336",6,7,8,6,8,6,5,4,6,8,5,8,6,6,5,8,8,4,5
"2337",4,4,6,6,7,8,4,5,8,6,5,5,3,5,7,4,4,3,2
"2338",3,3,3,4,3,3,3,4,4,6,4,3,5,3,4,7,5,3,4
"2339",5,5,8,8,8,6,5,4,8,6,6,7,6,6,8,7,7,7,7
"2340",8,7,6,6,5,5,8,5,7,8,6,8,8,7,7,6,5,5,5
"2341",7,4,4,1,7,7,3,5,5,3,6,3,7,6,5,4,5,3,8
"2342",2,1,1,2,1,1,1,1,2,3,7,1,1,2,2,1,6,1,2
"2343",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2344",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2345",8,5,8,5,7,5,5,5,5,7,8,7,6,7,7,6,5,7,3
"2346",8,6,6,8,7,6,8,6,7,8,7,8,8,6,6,7,7,6,8
"2347",8,4,8,8,6,8,5,4,7,4,5,6,6,5,6,3,8,3,4
"2348",3,3,3,8,3,5,7,8,8,7,2,4,8,4,8,7,5,7,4
"2349",7,8,6,4,4,4,8,3,5,5,5,8,5,4,7,4,5,5,3
"2350",3,5,2,3,5,3,3,4,5,2,3,6,7,5,3,3,8,3,4
"2351",4,4,6,3,8,4,7,6,7,7,5,3,5,4,6,8,8,3,3
"2352",8,4,8,8,5,5,3,5,6,4,8,7,4,4,6,5,4,3,3
"2353",7,8,4,8,6,5,7,6,7,7,6,4,8,5,6,8,5,7,7
"2354",6,7,8,8,8,7,8,6,7,6,6,6,7,6,5,8,8,8,7
"2355",4,5,5,5,5,5,4,6,4,7,6,5,5,5,6,5,4,4,4
"2356",4,5,4,5,8,6,6,5,5,4,6,3,3,4,4,4,3,4,3
"2357",5,8,8,7,7,8,6,8,4,5,5,8,4,8,7,5,6,7,3
"2358",7,8,5,3,7,5,6,4,5,5,7,5,8,6,6,7,5,5,4
"2359",7,8,7,5,8,6,7,8,7,5,8,6,8,7,5,8,8,8,6
"2360",5,6,8,6,6,6,8,6,8,8,8,6,8,4,4,8,7,8,6
"2361",3,8,7,8,4,5,8,8,7,8,5,5,5,8,5,4,7,8,3
"2362",7,4,4,5,4,6,5,5,5,8,5,1,4,4,4,3,8,8,5
"2363",8,5,5,6,7,7,5,8,7,5,5,8,6,8,7,5,5,8,8
"2364",4,6,5,5,6,4,4,8,7,8,8,4,4,5,7,6,3,5,5
"2365",5,7,8,5,7,5,8,5,7,3,5,7,8,4,4,7,5,4,8
"2366",6,6,5,4,5,6,4,8,5,4,5,6,7,5,5,5,4,3,5
"2367",7,5,6,6,6,6,5,5,6,7,7,7,5,5,7,8,5,6,7
"2368",8,7,7,5,8,5,8,8,8,7,7,6,8,8,7,8,8,5,8
"2369",5,8,8,5,6,8,8,5,8,6,6,7,7,8,6,7,8,7,7
"2370",8,4,4,7,3,7,4,8,7,4,5,7,8,6,7,4,7,6,8
"2371",4,6,4,4,1,5,2,3,2,2,2,2,2,3,4,2,1,2,1
"2372",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2373",4,4,5,5,2,4,7,2,2,6,2,4,4,3,5,1,1,3,1
"2374",6,3,4,2,6,7,6,5,6,4,4,4,4,7,4,7,5,8,7
"2375",3,2,8,5,5,3,3,3,4,3,2,2,3,2,4,4,3,1,2
"2376",1,4,4,4,1,1,4,4,3,4,4,3,2,2,3,5,2,2,2
"2377",2,3,1,3,4,6,4,2,5,4,7,2,2,1,4,1,2,3,2
"2378",3,4,3,4,4,3,4,3,4,6,6,4,4,2,6,4,3,4,2
"2379",2,5,3,2,1,6,1,2,2,3,3,7,2,4,1,2,2,3,4
"2380",1,2,3,1,2,1,1,5,2,1,2,2,2,2,2,7,2,2,1
"2381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2383",4,6,4,4,4,5,7,7,3,5,5,3,2,7,5,2,3,4,4
"2384",3,6,6,7,4,7,6,5,3,8,6,4,6,2,3,7,7,4,3
"2385",6,2,4,2,5,4,2,6,3,2,3,2,4,3,3,5,2,3,2
"2386",6,8,5,4,3,2,8,2,3,8,3,2,5,3,6,4,6,3,6
"2387",3,8,6,3,3,3,7,8,3,4,2,6,3,7,3,2,7,8,3
"2388",7,4,3,8,7,3,5,5,4,5,5,2,4,4,5,3,3,7,5
"2389",8,8,6,7,8,5,5,7,7,8,8,8,7,8,8,7,7,4,8
"2390",7,3,5,4,6,3,2,4,3,7,8,5,4,3,5,7,4,3,6
"2391",7,3,6,4,4,2,6,4,7,4,7,5,4,6,3,6,4,4,4
"2392",2,1,3,1,3,1,3,1,1,2,1,3,1,1,3,2,1,6,1
"2393",2,2,2,2,2,3,2,2,1,2,1,4,1,1,4,1,2,4,1
"2394",1,1,1,1,1,1,1,5,1,1,2,2,1,2,1,4,2,1,3
"2395",3,5,4,6,6,5,6,7,4,6,5,7,6,5,6,5,5,5,8
"2396",5,5,6,5,5,4,7,7,4,7,6,4,8,6,4,6,5,6,4
"2397",7,4,4,8,5,6,6,8,3,5,8,5,4,5,6,8,7,7,6
"2398",7,5,6,8,4,6,6,4,5,6,7,8,8,6,7,7,8,5,6
"2399",3,3,2,3,2,5,4,4,2,3,3,2,3,4,4,3,4,3,2
"2400",5,5,7,4,4,7,3,3,7,4,5,7,6,4,3,2,5,7,5
"2401",2,3,7,6,4,5,4,6,4,4,8,5,4,8,3,4,5,5,3
"2402",4,4,3,2,6,5,3,5,3,4,5,4,8,1,5,7,4,3,4
"2403",3,4,7,7,4,5,6,7,7,2,2,3,6,4,5,6,1,7,6
"2404",4,1,1,1,2,1,3,3,1,1,1,1,2,1,2,2,2,1,4
"2405",7,8,5,5,5,8,6,5,5,8,8,7,5,5,8,8,8,5,8
"2406",6,8,5,5,5,5,6,4,7,5,6,4,4,4,4,8,6,6,4
"2407",8,8,8,5,5,7,8,7,7,8,5,5,8,8,7,8,8,8,8
"2408",4,6,8,5,7,5,5,6,6,5,6,5,8,6,4,5,6,6,8
"2409",5,8,8,7,2,4,5,5,8,5,8,5,3,5,4,4,7,3,3
"2410",5,7,8,7,6,7,7,7,8,5,6,7,8,7,7,8,6,8,3
"2411",4,4,2,4,2,6,4,5,4,4,2,3,3,3,2,5,3,3,2
"2412",4,6,5,4,5,3,4,4,3,3,3,2,5,2,3,3,3,3,3
"2413",2,7,2,1,4,1,1,1,1,1,1,1,2,1,1,2,1,5,1
"2414",6,5,7,2,7,4,4,2,1,5,5,2,6,4,3,4,2,3,4
"2415",3,2,4,1,4,5,8,2,3,1,5,6,5,5,2,2,4,1,2
"2416",2,1,3,3,6,5,4,5,2,3,4,2,3,3,1,2,3,7,2
"2417",4,3,6,7,2,6,5,6,2,2,2,7,3,2,1,2,8,3,3
"2418",1,1,1,1,3,2,1,1,1,1,1,1,4,3,1,3,1,3,1
"2419",3,6,7,7,5,5,3,8,7,4,3,5,7,3,3,6,6,4,4
"2420",7,5,7,3,5,5,3,5,6,4,3,5,6,7,2,3,8,2,5
"2421",2,2,1,1,1,2,1,1,2,2,1,5,1,4,2,2,1,2,2
"2422",7,6,6,6,8,7,8,8,7,8,4,8,7,8,5,4,3,4,7
"2423",5,5,7,4,3,3,8,6,6,3,4,1,1,4,5,5,3,5,2
"2424",4,2,1,1,1,6,2,1,2,7,1,3,4,3,6,2,5,3,4
"2425",2,1,1,1,1,1,1,1,1,1,2,1,2,3,1,1,1,2,1
"2426",5,7,8,7,3,4,4,7,5,4,6,4,3,4,4,4,3,4,8
"2427",6,7,7,8,7,5,6,6,3,5,6,4,8,6,7,8,4,5,7
"2428",1,1,2,3,1,2,1,1,1,1,1,1,1,1,2,2,3,1,1
"2429",2,5,4,4,2,3,2,2,2,5,6,5,8,1,7,3,4,6,4
"2430",5,4,4,5,5,4,2,5,2,2,1,3,1,5,4,2,2,4,4
"2431",4,6,3,3,4,3,5,3,4,3,4,4,8,7,7,8,2,6,8
