"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2088",6,6,5,6,6,7,5,5,5,7,5,5,5,7,7,7,5,8,7
"2089",7,7,6,8,6,7,7,8,6,5,5,6,8,7,7,5,8,5,8
"2090",8,7,8,6,7,5,8,8,7,6,8,6,4,6,7,8,8,7,4
"2091",8,7,7,7,5,6,8,6,8,8,8,6,8,7,8,6,7,5,5
"2092",4,4,7,2,4,7,4,5,6,3,3,2,5,6,1,5,6,2,2
"2093",4,6,8,7,6,5,4,6,3,4,6,3,5,3,4,3,8,4,4
"2094",4,8,2,4,5,7,4,3,3,4,7,3,5,3,6,2,3,3,3
"2095",2,3,4,1,1,3,1,1,3,5,2,5,2,1,1,2,1,2,1
"2096",1,2,2,1,6,2,2,3,7,1,2,2,3,5,2,1,1,2,1
"2097",6,7,8,7,7,7,6,5,7,6,7,8,6,7,3,5,5,3,3
"2098",3,8,2,5,1,4,3,2,3,2,2,2,2,3,3,4,2,2,3
"2099",5,5,3,4,4,4,3,5,4,5,6,3,6,5,3,2,7,4,2
"2100",1,7,4,2,7,4,3,7,7,5,7,3,3,2,3,3,2,2,3
"2101",6,2,4,5,1,3,3,3,4,1,1,4,1,6,4,2,2,7,2
"2102",8,6,7,7,8,5,6,5,6,8,7,8,6,8,5,8,4,4,7
"2103",5,3,5,5,4,2,1,6,2,1,1,1,2,4,1,3,1,4,3
"2104",2,5,6,1,2,7,2,2,4,6,2,3,5,7,1,2,1,3,3
"2105",3,7,3,4,6,2,3,3,3,5,5,5,4,3,2,2,4,3,6
"2106",3,6,8,8,8,5,7,5,4,5,5,4,8,5,4,7,6,4,6
"2107",6,8,6,6,8,4,3,4,6,8,5,5,8,4,8,6,5,5,4
"2108",8,8,6,7,8,7,8,8,6,8,8,7,8,8,6,8,8,7,6
"2109",8,8,5,8,8,8,8,8,8,8,7,5,8,8,6,8,8,7,5
"2110",6,5,6,6,7,6,7,6,5,6,4,6,5,5,7,5,5,4,7
"2111",1,2,1,1,1,1,1,1,1,5,1,1,2,1,6,1,1,3,1
"2112",4,2,2,8,2,5,2,3,2,3,2,2,2,3,3,4,3,3,4
"2113",5,5,3,3,4,4,4,3,2,4,4,2,5,8,6,2,3,6,4
"2114",3,2,4,2,2,3,5,2,2,1,6,4,5,3,5,2,3,1,2
"2115",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2117",1,1,6,2,2,1,1,1,2,3,1,4,1,1,1,1,1,1,2
"2118",1,3,1,2,1,2,1,2,7,4,2,2,1,1,2,2,4,4,3
"2119",2,6,3,3,7,4,5,3,5,3,2,3,3,5,7,7,6,8,4
"2120",5,2,2,7,6,4,4,4,3,2,1,7,5,5,4,2,7,4,7
"2121",1,2,1,4,2,2,3,2,2,3,1,6,8,1,2,1,6,1,3
"2122",3,3,4,3,1,6,3,4,4,5,3,3,3,5,3,2,5,2,5
"2123",3,4,2,3,2,4,4,2,8,2,4,6,3,6,2,3,3,6,3
"2124",1,2,2,1,1,1,1,4,1,3,2,2,1,1,1,1,1,1,1
"2125",2,4,1,4,2,2,2,4,7,1,3,2,2,2,3,3,1,2,3
"2126",2,4,4,5,8,3,4,3,4,2,4,3,4,3,3,4,2,5,4
"2127",2,3,6,3,2,4,3,3,4,3,5,5,4,4,3,2,3,4,4
"2128",2,5,3,7,6,2,2,1,3,4,1,4,1,1,1,2,1,2,3
"2129",7,8,3,3,7,8,7,6,4,8,8,6,6,7,8,6,4,7,5
"2130",3,3,7,3,4,3,5,1,5,3,5,5,5,3,4,5,6,3,6
"2131",4,8,4,6,5,4,5,5,7,6,6,3,5,6,4,4,4,5,4
"2132",2,2,2,2,1,1,1,2,4,2,6,1,1,1,3,1,2,4,1
"2133",6,7,6,4,4,7,6,5,5,7,4,4,2,5,6,8,5,4,4
"2134",7,3,4,2,3,3,2,1,6,5,3,7,2,5,3,6,2,1,4
"2135",6,2,4,2,2,2,4,7,3,7,7,4,6,1,2,6,3,3,3
"2136",2,3,5,6,5,4,2,2,8,7,5,4,4,5,3,3,4,8,4
"2137",7,5,7,7,8,4,6,6,8,5,8,8,7,5,8,6,7,5,8
"2138",5,7,5,6,5,4,4,7,7,8,6,7,3,8,7,5,4,5,8
"2139",6,3,6,7,5,4,8,8,5,4,5,5,7,7,5,8,8,4,4
"2140",7,8,8,4,4,5,6,8,5,8,8,6,5,8,4,8,6,6,5
"2141",7,5,2,3,5,3,4,3,3,3,4,2,4,3,3,5,4,3,5
"2142",1,1,6,1,1,1,2,7,1,2,2,2,2,1,1,1,2,2,2
"2143",2,3,4,1,2,3,2,4,7,4,5,3,2,3,3,6,7,3,3
"2144",3,5,4,3,4,4,3,3,3,5,4,7,7,8,2,4,4,3,3
"2145",3,4,4,4,2,3,4,3,3,3,2,2,2,1,2,3,3,2,1
"2146",7,3,3,2,3,3,2,4,2,2,5,4,7,3,5,7,1,6,2
"2147",6,5,4,8,7,6,3,7,5,8,5,7,6,7,3,6,7,5,5
"2148",7,6,2,2,4,4,7,2,5,4,7,4,3,7,3,4,8,4,8
"2149",3,3,2,2,1,2,3,4,3,1,2,1,1,3,2,5,8,1,2
"2150",3,1,1,1,1,1,1,1,1,2,2,2,1,1,1,3,1,1,2
"2151",3,4,3,5,4,4,3,3,3,4,6,5,2,3,6,4,2,3,3
"2152",5,7,6,7,7,6,5,6,7,6,8,6,5,5,8,8,8,4,5
"2153",1,2,6,7,7,5,4,1,3,1,3,7,1,5,5,4,2,3,2
"2154",1,2,3,1,2,2,1,1,1,1,1,1,2,3,1,2,1,1,1
"2155",7,8,6,5,4,5,5,6,5,4,5,5,7,6,8,3,6,4,3
"2156",8,7,5,7,7,4,7,6,8,6,7,6,5,7,8,4,5,6,6
"2157",8,7,6,6,5,7,5,5,6,8,8,6,7,8,8,7,5,8,6
"2158",8,6,8,6,8,8,8,7,7,8,8,8,5,8,7,8,8,8,7
"2159",8,8,7,5,6,7,5,8,4,4,8,7,8,8,7,7,6,4,5
"2160",5,6,4,4,8,4,4,4,7,6,6,5,7,6,5,7,6,5,5
"2161",7,8,6,8,7,8,6,8,7,6,8,7,6,7,5,7,6,6,8
"2162",8,8,8,5,8,8,8,8,7,7,7,8,8,8,8,7,6,5,7
"2163",7,6,7,7,6,6,7,7,8,6,6,6,6,5,8,6,4,4,6
"2164",3,5,5,6,6,5,5,4,5,3,5,4,4,6,4,5,3,4,3
"2165",4,2,4,3,1,2,2,1,2,1,1,3,2,3,1,1,1,2,3
"2166",4,6,6,7,7,5,8,5,4,5,3,5,6,8,4,6,8,5,6
"2167",3,2,2,4,1,7,1,1,1,3,2,2,2,1,2,2,6,2,3
"2168",1,2,2,1,6,2,3,4,2,2,2,2,1,1,1,2,1,2,2
"2169",1,1,2,2,1,2,1,4,1,1,1,7,1,1,1,2,2,2,4
"2170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2171",2,2,3,1,1,1,2,2,2,1,1,4,1,1,1,1,1,1,1
"2172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2173",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"2174",4,1,4,6,3,6,8,5,6,7,4,4,3,3,4,3,5,3,5
"2175",6,5,5,7,7,2,5,7,6,5,7,7,5,5,8,6,8,6,6
"2176",7,5,8,5,8,8,8,4,5,8,5,8,8,7,8,7,6,8,8
"2177",8,8,8,8,8,8,6,4,7,7,7,8,8,8,8,8,5,4,8
"2178",8,8,8,8,8,8,8,6,7,8,8,8,8,8,8,8,5,7,8
"2179",8,5,8,7,7,7,6,8,5,8,8,8,8,7,8,8,5,5,8
"2180",7,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,8
"2181",8,8,8,8,7,8,8,8,8,6,6,7,5,8,8,7,8,8,6
"2182",5,8,5,6,3,7,4,3,8,7,6,8,7,7,4,5,5,4,7
"2183",8,8,8,8,7,8,4,8,7,8,5,7,5,8,8,6,6,8,6
"2184",7,8,8,7,8,8,8,8,8,6,8,7,7,8,7,7,7,8,4
"2185",1,7,1,2,2,2,1,1,1,1,1,1,1,4,2,2,6,2,2
"2186",3,6,3,2,3,4,4,3,2,7,8,1,4,1,8,6,4,2,7
"2187",5,5,4,5,7,6,7,6,4,4,2,3,3,4,4,5,3,2,4
"2188",7,8,8,3,8,7,8,7,7,7,7,7,6,8,7,8,8,8,8
"2189",2,5,3,5,7,8,3,6,5,4,4,5,7,5,7,7,3,4,7
"2190",7,7,2,8,4,8,7,6,4,7,5,4,8,6,3,4,4,6,6
"2191",8,8,4,5,8,7,5,5,3,8,8,7,7,7,5,7,5,4,8
"2192",8,8,6,5,6,5,8,8,8,8,8,7,8,8,8,8,7,7,7
"2193",7,7,8,6,7,6,8,5,5,4,4,4,7,6,4,8,5,4,5
"2194",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2195",2,2,2,3,3,4,3,1,3,2,7,4,6,2,3,1,2,7,3
"2196",2,1,1,1,1,2,3,1,1,1,1,3,1,1,4,1,1,1,1
"2197",2,1,2,1,2,2,4,2,5,1,2,1,2,1,1,3,1,1,2
"2198",5,6,3,7,1,2,7,2,5,1,1,2,2,4,2,2,4,2,2
"2199",1,1,1,1,1,1,1,1,1,1,2,1,1,3,2,3,1,1,1
"2200",7,8,8,8,8,8,7,7,8,7,6,8,8,8,8,8,7,7,8
"2201",8,5,7,5,7,8,8,5,8,7,4,5,5,5,8,7,4,4,5
"2202",8,8,8,7,7,7,8,8,7,8,7,7,5,8,8,8,5,8,8
"2203",8,4,8,7,8,7,6,3,4,5,8,8,7,4,7,7,8,4,6
"2204",8,8,8,5,8,8,8,8,5,8,8,8,7,5,6,5,5,3,5
"2205",2,6,3,4,2,2,2,5,5,1,6,4,1,4,3,5,4,3,7
"2206",1,5,1,2,4,1,2,1,1,1,1,1,3,1,1,2,1,3,1
"2207",2,1,2,1,4,3,3,1,1,4,1,3,1,2,2,1,1,2,1
"2208",3,3,3,2,2,6,5,5,3,3,1,5,2,2,2,3,2,4,4
"2209",8,8,8,8,7,6,8,8,8,8,8,5,8,8,8,5,8,8,8
"2210",8,7,7,8,7,8,8,8,8,8,3,8,8,8,8,8,8,5,7
"2211",6,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,5,8,8
"2212",7,8,5,8,5,8,7,8,6,8,8,7,8,8,6,6,8,8,3
"2213",8,8,8,8,6,7,7,8,7,8,8,8,5,5,7,7,7,8,8
"2214",8,8,8,8,7,8,8,5,7,8,7,8,8,8,8,8,8,8,8
"2215",2,2,3,4,5,6,6,3,4,7,8,6,3,4,4,3,6,4,5
"2216",8,6,5,8,6,5,7,8,7,8,8,6,8,7,5,3,6,2,7
"2217",2,4,1,4,1,2,2,3,2,5,1,1,4,2,2,1,1,1,1
"2218",8,6,5,8,7,8,8,5,5,3,5,3,7,5,7,7,5,6,5
"2219",3,5,7,8,6,5,2,5,2,8,5,7,7,7,7,4,7,3,3
"2220",5,4,3,8,4,4,6,7,6,8,8,8,2,7,7,4,3,7,7
"2221",4,4,3,5,6,3,3,3,3,3,7,4,4,2,3,8,4,3,4
"2222",8,8,8,8,6,4,8,8,8,8,8,8,7,5,8,4,8,6,8
"2223",5,8,7,8,8,8,7,8,8,5,8,8,7,6,8,8,8,8,8
"2224",7,7,8,8,8,8,8,5,8,8,7,8,8,7,8,8,7,5,4
"2225",6,6,5,6,5,8,8,5,4,8,5,3,4,5,4,8,4,5,5
"2226",6,4,5,4,5,3,3,3,5,5,5,6,5,3,3,4,6,6,5
"2227",5,5,2,3,4,2,4,6,3,3,1,1,5,2,4,2,4,4,4
"2228",1,1,1,1,1,1,1,1,1,2,1,2,1,2,3,3,1,1,2
"2229",8,4,2,8,7,5,4,7,7,7,7,4,6,6,6,6,8,7,6
"2230",5,1,6,3,2,1,1,1,2,1,2,6,5,2,2,2,4,1,1
"2231",8,5,5,5,7,8,6,7,8,7,8,8,4,6,6,5,8,8,4
"2232",8,7,5,7,7,7,7,4,8,8,8,3,8,7,8,7,6,6,7
"2233",6,5,4,4,7,8,8,7,8,7,7,7,8,7,4,7,8,8,8
"2234",8,4,8,6,6,4,7,8,5,8,5,4,4,5,8,4,8,8,5
"2235",4,8,3,8,8,6,7,5,8,8,7,7,5,8,4,6,7,7,5
"2236",8,8,8,7,7,8,4,7,6,8,7,4,3,8,5,8,8,8,6
"2237",8,8,8,8,7,8,7,8,5,6,8,8,6,3,8,5,5,8,5
"2238",7,8,8,7,8,8,7,8,5,8,8,8,7,8,8,8,8,7,7
"2239",1,2,3,2,3,1,7,3,2,4,2,3,3,2,2,4,2,2,2
"2240",3,5,5,5,6,6,3,5,5,3,2,7,3,4,5,3,3,3,5
"2241",6,8,4,6,7,5,5,5,2,4,6,4,4,8,7,7,1,4,5
"2242",3,2,5,2,2,2,2,3,4,2,6,1,4,2,3,2,4,4,3
"2243",7,6,7,8,6,7,8,4,7,5,4,3,6,4,5,7,4,3,3
"2244",4,5,2,6,4,5,5,8,3,3,7,5,7,4,5,5,3,2,5
"2245",1,2,1,5,2,5,5,3,2,4,5,6,3,2,3,5,2,1,2
"2246",8,3,8,7,5,7,7,8,3,6,3,6,5,7,4,4,6,3,3
"2247",3,3,2,5,7,2,3,5,2,2,1,4,1,4,3,4,2,3,1
"2248",5,7,5,4,6,3,7,4,6,8,5,2,2,3,4,3,5,4,3
"2249",1,2,3,1,5,1,2,2,1,1,2,2,3,1,2,1,3,1,4
"2250",5,5,5,7,7,7,7,8,6,7,7,7,4,4,6,7,7,7,7
"2251",5,7,8,7,4,6,6,7,6,5,4,7,5,8,7,7,5,6,4
"2252",3,6,8,8,6,7,6,6,2,8,4,7,8,5,7,3,8,5,5
"2253",8,8,6,8,8,8,8,7,5,8,6,8,5,4,8,8,8,8,7
"2254",6,5,4,5,3,7,3,4,6,7,8,4,7,6,5,7,6,5,5
"2255",7,7,6,6,8,6,4,5,5,6,6,7,6,5,8,7,7,7,5
"2256",7,7,8,8,8,7,6,8,4,5,4,8,8,7,5,8,8,7,7
"2257",3,3,4,7,7,4,2,5,4,3,4,3,3,4,4,4,2,8,5
"2258",7,6,8,4,8,5,4,7,8,8,7,3,7,7,8,5,8,7,7
"2259",3,3,2,2,6,4,5,3,4,2,5,5,2,4,2,3,7,3,4
"2260",7,4,5,3,4,7,3,6,4,5,5,4,5,5,4,6,6,4,4
"2261",5,8,8,7,8,7,5,5,6,8,8,8,6,4,8,8,7,8,7
"2262",4,8,8,8,4,1,3,5,3,6,8,7,4,8,4,4,7,5,3
"2263",6,8,4,7,3,8,5,3,7,8,4,7,7,8,5,6,8,7,7
"2264",5,4,5,7,5,5,4,6,4,3,5,6,4,7,6,7,7,4,8
"2265",7,8,8,8,8,7,7,7,8,3,8,8,8,8,4,7,7,8,5
"2266",6,8,7,7,5,6,7,7,8,5,5,5,7,6,8,7,5,8,7
"2267",4,6,7,6,4,5,5,5,4,7,5,7,6,4,5,4,4,8,6
"2268",5,8,6,7,8,7,4,8,8,6,7,4,8,8,8,8,7,5,8
"2269",5,8,4,8,8,7,8,5,6,6,7,3,8,5,6,7,4,8,5
"2270",4,6,6,3,5,4,7,7,4,4,5,3,3,3,3,4,4,7,7
"2271",5,5,7,7,4,8,6,5,5,7,5,3,7,6,5,5,7,6,6
"2272",5,8,8,4,7,6,4,3,8,8,6,4,7,5,5,7,7,4,7
"2273",6,4,8,8,6,7,8,8,8,5,5,8,8,4,6,8,7,5,6
"2274",6,8,6,6,7,5,5,7,4,6,6,6,5,4,5,5,4,8,4
"2275",8,7,8,6,6,8,8,5,7,7,8,8,7,7,7,7,8,7,7
"2276",5,7,8,5,7,7,8,8,6,8,3,7,8,7,6,8,8,6,8
"2277",8,6,8,8,8,8,8,4,6,8,8,7,7,8,7,5,6,8,8
"2278",7,8,5,8,7,6,8,8,8,4,4,7,7,7,5,8,4,8,5
"2279",2,2,4,3,3,4,3,4,6,4,4,2,4,3,3,4,3,3,3
"2280",4,3,3,4,5,7,3,2,3,3,8,3,4,4,3,4,2,3,8
"2281",5,4,5,3,3,2,7,2,5,6,3,8,3,4,3,1,3,7,1
"2282",6,7,4,7,7,4,4,8,7,7,5,8,6,3,6,8,3,8,5
"2283",6,6,4,2,5,1,6,7,7,3,8,2,4,6,4,3,5,6,3
"2284",2,6,4,3,3,1,4,3,3,2,8,1,7,1,3,1,7,3,3
"2285",1,3,1,1,5,1,3,2,7,1,5,7,4,2,2,3,2,2,2
"2286",2,1,2,1,2,2,2,4,2,1,2,1,6,2,2,2,2,8,2
"2287",2,5,3,3,8,5,3,8,4,5,4,8,8,3,7,6,8,6,6
"2288",7,1,6,4,5,3,1,4,7,2,6,7,2,2,5,1,5,1,6
"2289",2,2,2,2,5,2,6,3,5,4,1,2,1,1,1,4,4,5,5
"2290",8,5,3,5,5,2,4,8,3,4,4,4,4,5,6,4,6,3,4
"2291",2,4,3,2,2,4,4,2,4,1,1,1,1,5,3,1,2,2,5
"2292",7,6,5,5,3,4,4,4,3,5,5,3,3,3,4,2,3,2,5
"2293",3,1,4,1,3,2,3,2,2,1,2,2,1,1,2,1,1,4,1
"2294",5,2,2,1,2,2,1,2,4,5,3,1,1,5,4,3,3,1,1
"2295",4,4,3,7,4,5,3,3,6,3,7,4,3,4,5,4,4,4,3
"2296",3,5,8,2,8,8,5,8,8,7,8,3,7,5,4,7,7,4,5
"2297",4,4,5,5,7,4,5,5,3,3,8,5,8,8,6,4,3,6,4
"2298",4,5,6,5,2,5,3,3,2,4,3,5,1,3,3,2,5,3,3
"2299",7,5,6,2,2,2,3,2,4,2,2,1,4,4,3,4,2,4,1
"2300",4,4,3,2,3,4,3,2,6,5,4,5,3,5,4,2,2,3,5
"2301",7,6,8,7,4,8,3,6,4,4,8,7,4,6,6,4,3,2,8
"2302",7,3,3,4,8,4,6,4,8,8,5,8,4,4,5,5,5,5,8
"2303",3,5,5,3,3,7,5,5,3,3,4,8,8,5,6,8,4,7,7
"2304",4,6,5,5,4,8,3,7,5,6,4,4,5,4,5,5,6,7,5
"2305",4,3,5,5,8,3,5,3,5,6,8,3,5,8,4,5,3,6,6
"2306",3,8,5,7,8,8,6,7,5,7,8,8,4,5,8,6,5,4,5
"2307",6,7,4,6,8,8,7,7,3,7,5,7,7,4,6,5,6,6,7
"2308",8,8,7,8,4,6,8,8,7,7,8,7,8,7,8,5,8,7,5
"2309",8,4,5,2,4,4,5,5,2,2,5,7,8,3,7,7,7,5,3
"2310",7,5,8,5,8,7,2,8,7,5,8,8,7,3,6,8,5,5,2
"2311",3,4,5,3,2,5,6,7,4,6,2,4,2,2,3,5,3,2,7
"2312",3,4,5,4,2,2,2,1,7,3,4,1,2,2,3,5,4,4,5
"2313",3,2,3,1,1,1,2,1,2,1,1,1,1,6,4,1,1,6,2
"2314",7,5,4,8,8,8,4,6,6,4,3,7,4,5,5,5,8,7,4
"2315",5,7,4,7,6,5,6,4,3,4,3,8,6,6,4,5,5,7,3
"2316",8,6,7,6,4,6,5,8,8,4,5,5,4,5,5,7,6,5,5
"2317",4,4,7,6,8,8,8,6,5,5,8,7,1,7,3,8,5,5,8
"2318",8,6,6,6,8,7,8,8,5,7,5,8,5,8,8,4,4,8,7
"2319",7,7,3,4,6,7,7,8,4,7,4,3,2,7,5,4,6,4,3
"2320",7,6,4,7,8,6,3,3,8,7,5,3,6,6,5,4,3,4,6
"2321",1,1,2,3,3,2,2,4,3,2,4,2,2,1,2,2,2,2,2
"2322",6,8,8,8,7,7,3,7,4,6,8,3,2,7,8,3,3,4,5
"2323",4,4,5,4,3,5,4,5,4,4,5,4,3,3,7,4,4,3,6
"2324",5,3,4,1,3,5,6,1,1,2,7,3,2,5,2,2,2,4,7
"2325",6,4,8,7,8,6,8,5,7,8,8,7,8,7,4,7,4,8,6
"2326",2,4,1,1,4,2,1,4,4,8,2,2,5,4,3,5,3,3,3
"2327",2,8,4,3,6,7,3,1,4,2,3,1,2,3,2,8,2,3,3
"2328",8,7,7,5,7,3,7,5,6,7,6,4,7,3,2,5,8,7,3
"2329",5,5,8,8,3,6,5,5,8,7,5,3,7,5,5,5,3,3,4
"2330",7,8,8,8,4,7,7,7,8,7,8,8,6,6,8,8,7,5,7
"2331",3,4,3,1,1,5,2,3,2,4,1,3,3,3,2,3,2,3,2
"2332",8,5,8,5,7,8,7,8,6,6,8,8,8,5,6,7,4,8,4
"2333",8,4,3,6,4,3,3,7,4,4,8,5,4,5,3,4,2,4,4
"2334",8,6,7,7,8,4,5,8,7,7,5,5,5,8,6,8,8,8,5
"2335",7,6,7,7,6,5,7,6,7,5,7,8,6,7,6,6,6,7,7
"2336",5,7,5,5,6,7,7,8,5,7,5,5,8,8,8,5,5,5,6
"2337",8,3,7,8,4,7,4,5,4,6,4,4,7,4,8,8,4,5,4
"2338",4,3,8,5,7,3,4,4,4,7,6,4,2,3,5,3,4,6,6
"2339",5,7,6,4,8,8,5,5,6,7,4,6,8,7,7,7,4,6,4
"2340",8,5,8,8,7,6,6,7,4,6,8,8,7,7,7,7,8,8,8
"2341",7,8,7,3,7,2,8,4,4,7,7,5,5,4,5,3,4,3,7
"2342",1,1,1,1,1,2,2,5,1,1,2,3,1,1,1,1,2,2,2
"2343",1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1
"2344",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2345",8,8,8,5,5,5,6,7,6,8,8,5,7,6,7,8,7,4,7
"2346",7,6,8,6,8,8,6,7,6,6,8,7,8,8,8,7,6,8,5
"2347",6,8,6,7,7,8,5,5,4,7,7,4,5,4,5,3,4,4,5
"2348",8,5,3,3,8,7,4,5,5,4,3,6,7,5,4,6,8,3,3
"2349",4,8,3,8,4,3,5,7,6,5,5,4,5,5,4,7,5,7,8
"2350",3,5,7,3,5,5,2,2,8,6,4,2,2,4,4,3,3,3,2
"2351",7,5,5,7,4,5,8,7,7,5,8,7,5,5,6,6,5,8,3
"2352",5,4,4,3,4,6,3,3,6,5,5,6,5,4,6,3,6,3,4
"2353",5,7,8,7,8,8,8,5,7,7,7,7,8,4,6,4,5,8,8
"2354",8,7,7,7,6,7,4,6,8,6,5,6,7,8,6,8,7,8,6
"2355",5,5,7,6,3,4,5,3,5,4,5,4,7,7,6,6,5,8,6
"2356",5,4,6,8,6,5,5,7,8,4,5,5,8,5,3,4,4,6,4
"2357",6,6,5,7,8,3,8,8,8,6,6,8,8,4,5,5,5,5,5
"2358",3,8,5,6,4,4,4,3,5,4,4,8,3,4,7,8,3,4,7
"2359",8,8,8,8,7,8,7,7,5,8,7,5,8,8,8,8,8,8,7
"2360",5,6,8,8,8,4,5,6,7,7,4,8,8,7,8,8,7,4,5
"2361",6,5,8,4,3,8,8,6,7,5,7,3,5,4,5,8,5,8,7
"2362",5,6,7,5,4,6,8,7,3,6,7,7,3,4,5,6,8,3,5
"2363",7,7,7,6,8,8,5,8,5,7,5,8,8,7,8,6,8,4,4
"2364",8,4,8,4,8,6,5,4,7,7,8,4,8,8,4,8,7,8,5
"2365",8,8,8,5,5,8,6,8,8,8,8,3,4,8,5,7,5,7,8
"2366",7,5,4,4,6,6,4,5,8,4,8,6,8,8,4,6,4,5,7
"2367",5,6,6,5,7,6,8,6,5,5,5,7,6,7,5,5,5,7,7
"2368",5,7,6,7,8,7,6,8,5,6,8,8,5,5,8,6,5,7,8
"2369",5,5,6,5,7,7,8,7,7,7,6,8,8,8,7,8,8,7,7
"2370",8,4,7,7,8,7,5,7,8,8,4,8,8,6,5,7,6,4,8
"2371",2,3,2,4,3,1,3,4,4,1,1,4,1,2,7,2,3,2,6
"2372",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2373",4,3,4,2,3,5,2,3,5,3,4,1,7,3,2,5,5,1,7
"2374",6,8,7,4,4,5,6,6,6,6,7,8,3,5,3,7,4,7,7
"2375",5,3,3,2,5,4,4,2,3,2,1,3,2,2,2,3,3,3,1
"2376",5,1,4,2,4,5,4,2,2,3,1,1,1,5,2,2,1,4,2
"2377",2,3,4,4,7,2,2,1,6,1,2,1,2,6,3,3,3,1,3
"2378",6,6,6,3,6,5,3,4,5,7,4,4,7,7,5,4,3,5,5
"2379",3,4,3,8,3,1,3,2,2,4,7,3,2,5,5,6,7,2,5
"2380",2,1,2,1,2,1,2,1,3,2,1,1,1,2,2,3,3,5,1
"2381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2383",6,5,4,4,5,5,3,6,7,3,4,8,5,5,3,5,4,5,6
"2384",3,8,7,4,3,4,5,4,7,7,7,4,3,7,3,6,6,4,6
"2385",3,2,2,2,1,2,4,3,1,2,3,1,3,3,2,6,2,3,4
"2386",2,3,3,2,3,3,3,8,1,6,3,4,6,2,4,1,3,3,2
"2387",3,5,8,7,3,4,3,5,8,5,4,7,3,7,8,7,3,8,4
"2388",7,3,7,8,4,8,5,5,7,8,3,2,2,8,3,5,5,4,7
"2389",8,7,5,6,8,6,3,5,8,4,8,7,8,8,7,8,4,8,7
"2390",7,4,7,7,2,3,3,4,8,4,3,5,4,6,2,6,8,4,5
"2391",7,3,2,6,6,3,7,3,3,2,4,4,4,6,3,7,3,1,4
"2392",2,3,3,3,1,6,1,2,1,2,2,1,2,2,3,2,1,2,1
"2393",2,2,2,2,1,1,3,4,4,3,4,1,6,1,1,1,1,1,3
"2394",1,1,1,4,2,1,1,2,2,1,3,1,4,1,1,1,5,2,1
"2395",5,4,4,5,4,3,5,4,5,3,6,5,6,8,6,5,7,6,4
"2396",5,5,4,6,4,8,5,5,7,5,8,4,7,4,4,4,4,8,4
"2397",7,5,4,4,4,5,6,8,6,3,6,5,8,6,7,3,4,7,6
"2398",6,8,8,8,8,5,5,6,4,7,7,4,8,7,8,8,5,6,8
"2399",3,4,5,2,3,7,2,3,2,2,4,3,3,3,5,4,8,3,3
"2400",5,4,6,5,4,7,8,8,5,7,3,6,6,4,5,2,6,7,8
"2401",2,5,6,4,5,5,4,3,3,1,4,2,2,4,2,5,4,6,2
"2402",4,5,8,7,4,7,6,3,6,4,8,5,5,1,5,5,7,2,5
"2403",7,3,6,2,2,6,7,4,4,4,7,3,5,5,1,2,7,7,8
"2404",4,1,1,3,1,1,2,1,1,2,1,1,1,1,4,2,3,1,3
"2405",5,5,7,7,8,8,5,8,4,6,5,8,8,6,6,7,5,4,6
"2406",5,5,4,6,4,5,8,6,4,5,6,7,4,7,4,5,8,8,3
"2407",7,7,5,8,7,7,6,8,6,5,7,5,7,8,8,8,7,8,7
"2408",5,4,6,6,7,5,8,5,8,5,4,5,5,6,5,6,4,7,5
"2409",5,5,7,2,5,5,5,7,5,8,7,5,6,8,4,6,8,5,5
"2410",8,7,4,8,5,6,5,7,8,8,3,5,5,6,4,6,8,8,4
"2411",2,6,2,3,3,1,4,4,3,3,3,2,4,4,4,3,3,3,5
"2412",4,4,5,4,3,5,4,3,3,5,8,5,4,6,5,3,5,3,3
"2413",1,1,1,3,4,1,1,1,2,5,2,1,6,1,4,4,2,2,2
"2414",2,5,4,5,3,4,6,7,8,2,1,3,4,8,7,5,5,4,1
"2415",4,1,4,5,5,2,2,2,3,3,2,3,1,4,1,1,4,1,5
"2416",2,5,6,3,3,3,1,4,6,6,1,5,2,3,4,7,3,3,3
"2417",8,8,7,6,2,3,7,3,2,7,6,3,4,6,3,5,4,5,1
"2418",2,1,1,3,1,2,1,1,1,1,4,1,1,2,1,1,1,1,1
