"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2124",4,1,1,1,1,2,4,1,2,1,1,1,2,1,1,1,2,2,1
"2125",1,4,4,1,2,1,4,1,7,2,2,1,3,2,2,6,3,2,2
"2126",3,4,8,2,4,5,4,3,4,4,3,4,3,3,3,2,7,2,3
"2127",6,3,3,2,4,3,7,7,5,4,3,3,5,4,3,4,4,2,6
"2128",2,2,7,2,4,2,5,2,4,3,6,1,1,3,3,3,1,2,3
"2129",8,7,4,7,3,6,3,6,7,7,7,8,8,7,6,4,6,6,7
"2130",3,3,7,3,3,4,6,5,3,3,4,5,3,5,5,3,4,5,3
"2131",4,6,5,4,8,3,5,4,5,6,7,4,6,5,4,6,4,6,6
"2132",1,7,2,2,1,1,4,2,1,6,6,1,1,2,1,1,1,2,1
"2133",3,4,4,2,5,7,6,4,4,7,4,2,6,4,4,4,6,5,4
"2134",7,3,2,5,3,4,3,2,2,5,7,6,2,2,2,4,5,3,5
"2135",6,2,4,4,2,7,7,3,6,3,7,2,2,3,4,3,5,1,4
"2136",6,4,3,5,8,4,2,3,6,6,4,3,4,4,6,4,4,2,2
"2137",5,7,7,8,7,6,6,8,4,8,3,8,6,8,7,5,7,5,8
"2138",5,7,4,5,4,4,5,3,8,5,8,7,6,3,8,7,7,7,5
"2139",6,5,7,6,4,5,7,8,5,8,5,4,6,5,5,4,5,7,7
"2140",7,6,8,6,4,5,8,8,7,6,8,4,4,5,6,8,7,8,5
"2141",7,5,2,4,5,3,3,5,5,6,4,2,5,4,3,8,3,3,3
"2142",1,1,1,1,1,1,1,2,7,2,1,2,1,3,2,1,1,1,2
"2143",2,2,3,3,4,4,2,4,3,2,2,3,3,6,2,4,4,6,3
"2144",3,4,3,3,3,5,4,3,8,4,5,2,4,2,3,3,3,3,2
"2145",3,4,6,4,4,2,3,4,2,3,2,1,3,2,2,2,5,5,3
"2146",1,3,7,3,3,2,2,3,7,3,4,5,4,1,5,7,2,7,1
"2147",6,4,5,7,7,6,8,2,5,6,4,3,2,7,2,5,6,4,7
"2148",6,2,7,4,5,4,4,2,7,5,7,4,7,6,7,5,7,3,8
"2149",3,2,3,3,2,2,1,4,5,3,4,3,3,1,1,2,2,2,8
"2150",3,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1
"2151",3,5,4,3,3,3,2,4,3,6,3,3,7,4,5,4,4,2,4
"2152",5,7,7,5,5,7,6,6,7,6,8,8,8,6,8,7,7,6,7
"2153",1,6,7,2,4,5,5,1,2,5,2,1,3,3,4,1,5,4,3
"2154",2,3,2,1,1,1,1,1,1,2,1,3,1,1,1,1,1,2,1
"2155",7,8,6,5,5,5,6,5,4,6,7,5,8,5,6,6,4,4,5
"2156",8,8,7,5,6,8,8,7,6,6,5,8,8,7,8,8,4,6,6
"2157",8,6,7,8,8,7,8,8,5,8,7,7,6,5,3,8,7,7,5
"2158",7,8,8,8,8,8,8,7,6,8,8,8,8,8,6,8,8,8,8
"2159",8,8,7,7,6,6,6,7,8,7,4,3,8,7,5,7,5,8,7
"2160",5,6,4,5,5,4,4,4,8,4,6,8,6,8,7,8,6,8,5
"2161",7,7,8,6,6,8,7,7,8,6,8,6,8,6,7,6,7,5,7
"2162",8,8,8,8,7,5,8,8,8,8,8,8,7,7,8,6,7,7,8
"2163",8,7,6,8,7,6,6,5,6,7,8,6,4,4,6,6,5,6,6
"2164",7,5,5,3,6,4,6,4,5,5,4,6,3,7,4,6,5,8,5
"2165",3,3,4,2,4,4,1,2,2,2,1,1,3,1,2,2,3,2,2
"2166",4,6,6,7,7,3,8,8,6,5,8,5,6,3,4,4,6,5,5
"2167",3,2,4,1,2,1,1,1,3,2,1,2,3,1,6,2,2,2,1
"2168",2,1,2,1,1,2,6,2,2,1,3,1,2,1,1,2,1,1,1
"2169",2,2,5,1,1,1,2,1,1,7,1,1,2,1,1,1,4,1,2
"2170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2171",1,1,2,1,2,1,1,1,4,1,1,1,1,1,1,3,1,1,3
"2172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2173",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2174",4,4,1,3,6,4,8,3,5,6,4,4,3,3,5,5,4,4,4
"2175",6,5,4,6,5,5,7,6,8,5,6,5,2,7,5,6,5,7,7
"2176",7,5,5,8,8,8,8,8,8,4,5,5,7,7,8,5,8,8,7
"2177",8,8,8,8,8,8,8,8,8,8,8,7,8,8,4,8,5,8,8
"2178",8,8,8,8,8,8,8,8,8,8,6,8,8,8,6,8,7,8,7
"2179",8,8,5,5,5,6,8,7,8,6,8,8,8,8,8,8,8,8,8
"2180",7,8,8,8,8,8,8,8,7,8,8,8,8,7,8,7,8,8,8
"2181",7,8,8,7,8,8,8,8,8,8,8,6,8,7,8,8,8,8,8
"2182",5,5,4,4,3,5,7,4,4,8,8,5,6,7,6,4,7,4,6
"2183",8,8,8,8,8,5,7,7,8,7,4,8,8,8,8,8,8,8,8
"2184",8,7,8,7,5,8,6,7,7,6,8,7,8,5,7,8,8,7,8
"2185",7,1,2,1,1,1,1,2,2,2,2,1,1,1,6,1,2,2,1
"2186",3,3,6,4,2,7,3,7,4,4,1,6,4,8,1,2,2,8,7
"2187",2,4,7,2,2,4,5,5,5,7,6,5,4,2,3,5,4,8,5
"2188",7,7,8,8,7,8,7,6,7,8,8,7,8,6,3,7,8,8,8
"2189",2,5,8,5,5,5,3,3,7,7,8,8,7,5,7,6,8,6,5
"2190",7,7,7,6,8,6,4,8,8,7,7,8,3,6,3,5,7,6,3
"2191",8,8,8,8,7,7,5,3,5,7,5,8,8,4,5,7,8,4,8
"2192",8,5,5,8,8,8,6,6,7,6,8,8,8,6,5,8,8,4,8
"2193",7,8,4,6,7,6,5,4,4,7,5,4,7,7,5,7,4,4,4
"2194",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2195",2,2,2,4,3,6,3,3,2,4,2,6,3,6,2,7,3,3,1
"2196",1,1,2,2,1,1,1,1,4,1,1,1,1,1,2,2,1,1,1
"2197",2,1,2,2,1,1,2,2,1,4,1,2,2,1,1,1,2,3,1
"2198",6,5,4,7,7,4,2,5,7,2,2,5,4,2,1,6,8,2,6
"2199",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1
"2200",6,8,8,8,7,7,8,8,8,8,7,8,8,8,6,7,7,5,6
"2201",7,5,5,7,8,7,7,5,5,7,8,8,8,8,4,4,8,7,5
"2202",8,8,7,8,7,8,7,8,8,7,7,7,8,8,8,8,8,5,8
"2203",7,8,8,7,4,8,7,8,5,5,4,8,7,5,8,8,4,7,6
"2204",8,8,8,8,8,6,8,8,5,8,8,7,8,7,8,8,8,5,7
"2205",2,4,6,5,5,2,3,3,4,2,1,1,5,4,3,3,7,2,2
"2206",1,1,5,2,2,1,2,4,4,1,1,1,1,2,2,1,1,1,3
"2207",2,1,2,5,3,1,4,1,1,1,2,2,1,1,1,1,1,1,1
"2208",3,3,2,5,5,3,6,6,1,2,4,5,3,3,3,2,7,3,7
"2209",8,8,6,8,8,8,8,7,7,8,8,8,7,8,8,8,8,5,8
"2210",7,7,7,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,7
"2211",8,8,8,8,6,8,8,8,8,8,8,8,8,8,8,7,4,7,8
"2212",7,8,8,8,7,5,7,8,5,5,8,8,6,7,5,8,7,6,4
"2213",8,8,8,8,8,8,7,7,7,8,8,5,7,5,6,8,8,8,7
"2214",8,8,8,7,8,5,7,8,8,8,8,8,8,8,6,6,7,8,4
"2215",7,5,2,4,2,6,4,3,3,6,8,4,7,4,2,5,3,3,4
"2216",7,6,5,8,6,8,8,8,7,5,6,5,5,5,5,4,6,2,7
"2217",2,1,4,1,2,3,4,2,2,5,1,3,3,4,2,1,1,1,1
"2218",8,8,6,8,8,8,8,7,6,8,5,3,3,7,5,7,5,7,5
"2219",3,7,5,8,5,2,8,7,5,5,7,3,4,2,5,7,3,8,6
"2220",5,4,8,7,8,6,8,4,8,3,7,2,7,7,7,7,7,7,5
"2221",3,6,4,4,7,3,8,3,4,6,3,8,5,3,5,8,3,7,3
"2222",8,8,8,8,8,8,8,8,8,8,8,7,8,7,8,4,8,8,5
"2223",5,7,8,8,8,7,8,8,6,8,8,8,7,8,5,8,8,8,5
"2224",7,8,7,8,8,8,8,8,7,5,8,8,8,8,8,8,7,7,5
"2225",6,6,7,4,5,8,8,4,5,6,5,6,4,4,5,7,4,5,8
"2226",6,8,7,5,5,5,5,3,5,3,6,3,8,4,7,5,3,5,4
"2227",2,2,4,3,4,1,3,4,4,6,2,3,3,1,4,5,5,4,5
"2228",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,1
"2229",4,5,2,5,4,7,3,7,8,7,8,8,8,8,8,7,8,5,8
"2230",2,6,1,2,1,1,2,3,5,2,1,4,6,3,2,1,3,1,1
"2231",6,5,8,8,7,4,5,8,6,8,6,8,4,5,4,5,8,8,7
"2232",8,7,5,8,8,3,8,4,8,7,7,4,6,8,8,7,7,7,7
"2233",7,7,7,6,6,7,8,5,5,5,8,8,7,8,7,8,4,7,8
"2234",8,4,7,7,6,5,5,4,8,6,8,8,8,8,8,5,4,8,5
"2235",8,4,8,8,5,7,6,3,8,5,7,8,6,3,8,7,6,7,5
"2236",8,8,8,7,8,6,4,4,6,8,7,8,7,5,8,8,8,7,8
"2237",8,8,7,8,7,6,8,5,6,8,5,6,3,8,8,7,5,8,8
"2238",8,7,8,8,8,7,7,8,8,8,8,7,7,8,8,8,8,8,7
"2239",2,2,3,1,2,4,3,3,3,3,7,2,4,3,3,1,2,2,2
"2240",3,5,6,6,5,3,5,7,4,3,3,3,5,2,3,2,5,3,2
"2241",6,8,4,3,2,4,6,4,7,4,5,5,2,1,8,3,6,4,2
"2242",3,2,2,6,4,6,3,4,3,3,7,2,2,6,1,3,2,6,3
"2243",7,7,3,8,6,4,7,4,5,7,8,8,4,3,4,7,7,4,3
"2244",4,6,4,5,7,8,4,7,5,3,4,5,3,3,7,3,4,7,5
"2245",2,1,5,1,3,2,5,4,2,2,6,3,1,2,1,4,3,4,3
"2246",8,8,7,6,3,7,7,6,3,8,8,3,7,7,5,8,8,8,5
"2247",3,5,7,3,6,5,7,4,6,3,5,4,4,3,6,3,2,2,2
"2248",5,7,7,6,3,5,3,8,2,2,5,3,6,3,5,6,7,2,4
"2249",2,1,3,2,1,6,2,1,2,2,3,3,2,1,2,2,1,2,5
"2250",5,7,5,5,7,8,7,6,6,7,7,7,7,8,6,8,7,7,4
"2251",7,7,7,5,4,5,5,4,8,7,7,6,5,6,8,6,6,7,8
"2252",3,4,6,8,7,7,8,7,8,5,7,5,4,5,7,5,4,6,5
"2253",8,8,8,8,8,8,7,6,8,8,5,8,4,8,8,5,7,7,7
"2254",4,5,4,6,3,4,3,7,4,8,5,7,6,6,6,5,6,5,5
"2255",7,7,6,4,6,8,6,6,5,6,5,7,6,7,7,8,6,6,5
"2256",7,6,8,8,8,7,5,8,7,5,4,8,8,5,8,8,8,7,8
"2257",3,8,7,3,3,2,4,4,4,5,5,4,4,4,4,5,2,3,4
"2258",7,6,8,4,8,7,8,5,4,7,7,8,8,7,7,7,5,4,3
"2259",3,3,2,2,4,5,3,3,5,3,2,6,1,4,2,2,4,3,2
"2260",7,4,7,3,4,5,5,3,4,4,5,4,4,5,4,5,6,4,5
"2261",8,5,8,7,7,7,8,8,7,4,5,6,8,4,7,5,8,8,8
"2262",4,5,1,4,3,5,8,3,4,8,5,3,4,8,4,8,8,4,7
"2263",8,6,3,4,7,5,8,8,5,3,4,5,7,6,7,6,8,7,8
"2264",5,3,5,6,4,5,6,7,6,4,6,7,4,4,5,3,6,5,4
"2265",7,8,8,6,8,8,7,7,4,8,8,7,7,8,8,8,3,7,4
"2266",6,5,5,7,7,5,8,7,8,8,7,5,6,7,8,5,7,6,5
"2267",7,6,4,7,6,6,5,6,5,5,5,7,7,5,7,5,8,7,5
"2268",6,8,8,7,7,8,4,8,7,3,5,8,8,4,8,8,8,7,8
"2269",5,8,4,5,4,8,8,8,6,5,7,8,6,8,6,5,6,6,5
"2270",4,5,6,3,6,4,3,6,3,4,4,4,4,3,3,3,4,3,3
"2271",5,7,5,5,8,6,5,6,5,5,6,6,5,6,5,8,4,7,4
"2272",5,4,6,8,7,3,4,3,5,6,4,4,4,8,7,4,7,7,5
"2273",4,6,8,8,5,8,6,5,8,8,6,6,8,4,8,8,5,8,8
"2274",6,6,8,6,7,4,5,5,6,7,8,6,4,8,4,4,5,4,5
"2275",5,7,8,8,8,7,5,6,6,8,8,8,7,7,7,8,8,5,6
"2276",5,7,5,8,8,3,8,8,7,7,7,7,6,8,8,7,4,8,8
"2277",8,8,8,8,6,8,8,8,8,7,8,4,8,7,8,8,8,8,8
"2278",8,7,7,8,7,8,8,8,5,6,7,7,4,8,8,7,8,3,6
"2279",2,2,4,2,3,3,3,3,3,4,6,4,3,3,4,4,4,1,2
"2280",3,4,3,4,3,5,8,3,6,8,7,4,2,5,3,3,3,4,3
"2281",2,4,5,3,7,3,5,3,3,2,7,1,3,7,5,1,3,4,5
"2282",4,3,7,4,7,7,6,7,8,4,6,4,4,5,7,7,8,8,7
"2283",6,6,5,6,1,4,4,2,5,4,8,8,4,8,3,7,7,2,6
"2284",2,4,6,3,3,1,3,4,3,2,3,1,1,7,6,4,3,1,3
"2285",1,1,3,1,2,5,1,1,4,2,7,7,2,2,3,5,1,1,6
"2286",1,2,2,3,1,3,2,2,4,2,2,2,2,2,2,7,1,2,5
"2287",2,3,4,3,8,8,3,7,7,8,5,6,4,5,6,3,6,6,5
"2288",1,6,1,6,4,7,1,4,6,5,2,7,3,2,1,1,4,2,5
"2289",2,2,6,5,4,3,2,4,5,2,2,5,1,5,3,1,1,2,1
"2290",8,2,3,6,5,5,8,4,4,5,3,6,4,3,6,6,4,4,6
"2291",2,4,3,2,4,2,4,4,1,1,2,1,2,2,5,1,2,3,2
"2292",6,7,5,5,4,4,3,5,3,3,5,5,3,3,4,3,4,3,3
"2293",4,1,3,1,2,2,2,3,2,2,2,2,1,2,4,1,2,3,1
"2294",5,2,1,4,2,2,1,4,5,1,2,4,2,5,5,7,1,5,1
"2295",4,5,3,2,6,3,4,6,4,4,4,3,5,5,5,4,4,5,3
"2296",3,8,2,5,4,8,4,7,6,8,4,5,8,7,8,8,6,8,3
"2297",4,6,4,5,5,7,3,4,5,8,4,4,6,8,5,4,6,6,5
"2298",4,5,6,5,5,3,2,5,4,3,2,5,3,3,4,3,3,2,3
"2299",7,5,6,4,4,2,3,2,2,2,2,2,3,3,2,1,4,1,4
"2300",4,3,2,3,4,2,2,3,3,3,4,3,5,4,5,3,2,4,5
"2301",5,5,6,8,4,6,8,7,7,7,7,4,8,4,7,4,7,3,6
"2302",4,3,3,4,6,4,8,5,4,8,4,5,5,4,3,8,6,4,3
"2303",3,3,5,5,3,5,4,7,8,5,7,8,5,5,3,6,4,4,4
"2304",4,6,5,8,8,5,3,5,7,5,4,5,1,8,5,3,4,2,5
"2305",4,5,5,3,3,5,5,8,3,6,8,3,3,5,5,3,7,4,4
"2306",3,3,8,7,8,5,6,8,7,6,5,5,8,8,5,5,7,4,2
"2307",4,7,8,7,5,7,6,3,6,7,8,6,6,5,7,6,6,6,4
"2308",8,8,8,7,8,8,7,7,8,6,3,8,8,8,5,4,7,7,8
"2309",5,8,4,4,2,4,3,7,2,7,5,5,5,4,5,5,7,7,7
"2310",7,7,5,8,5,5,8,7,5,8,6,7,8,7,7,5,8,7,3
"2311",1,3,4,6,2,5,2,3,6,4,4,3,3,7,4,2,6,3,4
"2312",3,4,5,4,2,1,2,2,2,2,1,4,5,4,4,4,3,1,7
"2313",1,3,1,1,1,1,6,1,2,2,1,2,4,1,1,4,1,1,2
"2314",7,7,4,8,4,8,5,6,4,4,8,8,8,5,7,5,4,5,7
"2315",5,7,4,7,6,6,4,5,5,3,6,6,4,3,5,4,4,5,3
"2316",8,7,6,4,5,6,8,5,4,5,5,6,7,5,6,5,8,6,8
"2317",3,5,5,7,5,8,6,8,7,4,6,8,5,5,8,3,8,5,5
"2318",8,7,6,7,6,5,8,8,5,8,8,5,7,5,7,7,8,4,7
"2319",7,7,3,3,5,4,7,2,6,7,8,7,4,5,4,4,8,3,4
"2320",7,6,6,5,5,7,3,6,3,5,3,8,6,8,5,4,7,7,7
"2321",1,2,3,2,1,2,4,4,7,2,2,6,3,6,2,1,2,4,3
"2322",6,8,6,3,7,7,3,4,8,7,7,2,8,4,5,4,3,4,8
"2323",4,4,7,5,3,4,4,4,3,4,3,3,1,5,3,3,3,3,5
"2324",5,3,6,5,1,5,4,1,3,1,2,2,3,1,7,6,2,2,2
"2325",6,8,7,8,4,6,8,7,8,8,6,5,8,7,6,8,4,7,7
"2326",2,1,1,7,4,4,5,4,3,2,1,8,2,1,1,3,2,2,5
"2327",8,3,6,1,7,3,2,4,2,3,3,3,3,4,7,2,2,8,2
"2328",8,7,5,7,3,7,7,7,5,6,3,6,5,3,6,3,2,7,5
"2329",3,4,8,8,6,5,8,5,6,3,5,7,5,5,3,3,4,3,5
"2330",7,7,8,8,8,7,8,4,7,8,8,6,8,6,7,7,8,8,3
"2331",3,5,1,4,1,4,2,3,3,2,4,1,3,5,3,5,7,2,2
"2332",8,8,8,5,8,8,6,8,7,8,4,8,7,8,4,7,7,6,6
"2333",8,3,4,6,4,4,5,8,7,3,4,4,4,5,4,5,5,6,7
"2334",8,8,8,5,8,8,4,7,6,6,5,7,8,7,6,7,5,8,4
"2335",7,7,7,6,5,6,7,7,5,6,6,6,7,8,6,7,7,5,7
"2336",6,5,6,7,7,7,8,8,5,5,5,8,5,8,6,4,5,6,5
"2337",8,7,7,3,4,4,7,5,8,4,4,6,4,4,4,8,5,7,5
"2338",4,3,8,4,7,5,4,5,6,4,2,7,3,4,5,4,4,4,4
"2339",8,7,6,4,5,8,8,5,6,8,7,5,4,7,8,5,5,5,6
"2340",8,8,5,5,7,8,7,7,7,8,6,8,5,4,4,8,6,8,5
"2341",3,4,8,7,3,5,2,7,4,4,7,8,4,5,4,5,8,4,5
"2342",1,1,2,1,2,1,5,1,3,2,2,2,3,1,6,1,3,4,1
"2343",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,2,1,2
"2344",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2345",8,8,8,5,5,6,5,6,8,7,4,8,8,7,5,5,5,7,6
"2346",7,6,8,8,6,6,6,6,8,8,8,8,8,7,8,7,4,8,7
"2347",7,6,6,8,6,8,5,7,4,4,4,5,5,7,4,6,4,7,4
"2348",5,8,7,5,5,3,7,4,5,6,3,3,5,6,3,3,8,7,3
"2349",4,4,4,3,5,7,5,7,4,3,5,5,4,4,4,5,8,4,4
"2350",3,5,2,5,7,5,4,2,3,6,2,4,2,5,8,3,3,4,3
"2351",4,7,5,6,8,8,8,5,3,8,7,8,6,7,4,8,8,5,8
"2352",4,5,7,4,5,3,3,3,3,7,5,5,5,4,3,6,6,3,3
"2353",8,8,7,7,6,5,5,5,6,7,8,6,4,7,5,7,8,7,4
"2354",8,7,7,8,7,7,8,6,6,7,8,5,7,8,8,8,7,7,8
"2355",4,5,5,4,5,7,5,6,3,5,5,4,4,5,7,5,4,4,6
"2356",5,6,8,8,4,3,6,5,5,4,3,8,5,4,4,5,4,5,7
"2357",6,6,8,5,8,8,6,8,8,5,3,5,5,6,8,8,4,6,6
"2358",3,4,3,5,4,6,4,4,4,4,6,5,6,4,7,8,7,4,7
"2359",8,8,8,7,7,8,7,5,8,7,8,7,8,5,7,8,7,8,5
"2360",5,8,8,6,4,8,7,8,4,8,8,8,8,8,7,6,8,8,7
"2361",5,8,7,3,8,7,7,4,7,4,6,3,5,8,5,4,5,6,6
"2362",5,7,7,5,6,4,3,6,7,6,6,3,7,5,5,5,8,5,4
"2363",7,8,8,8,7,5,7,5,8,8,8,8,6,7,7,6,7,4,7
"2364",8,6,8,4,7,7,8,4,5,5,5,8,7,7,8,6,5,8,5
"2365",8,5,7,6,8,8,8,7,7,8,6,5,8,8,8,8,4,8,4
"2366",7,5,4,5,6,4,4,8,5,8,8,6,8,4,7,4,8,5,6
"2367",5,6,6,5,6,6,7,8,7,4,7,6,5,7,6,7,6,7,7
"2368",5,7,8,7,5,5,6,8,8,7,8,5,6,5,8,8,6,8,8
"2369",5,6,8,5,5,7,7,7,6,7,8,6,8,8,8,6,7,7,8
"2370",8,4,7,4,5,7,7,4,7,8,8,8,8,8,7,8,7,7,8
"2371",2,4,3,7,3,2,4,3,1,1,7,2,4,3,2,1,3,2,2
"2372",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2373",4,2,4,3,5,2,2,3,7,2,5,5,3,1,3,1,6,3,4
"2374",3,8,4,8,3,6,4,3,6,6,4,4,4,6,8,3,7,7,8
"2375",5,3,2,3,3,3,2,6,2,2,2,1,3,3,3,2,2,6,1
"2376",4,2,4,2,7,5,5,1,4,1,4,2,1,2,4,3,1,1,3
"2377",2,2,4,3,4,1,7,3,2,1,6,2,2,3,1,1,6,3,2
"2378",6,5,6,4,4,5,7,7,5,6,5,3,8,3,4,3,4,5,5
"2379",3,3,3,8,2,5,5,1,7,4,6,2,2,7,3,1,2,4,3
"2380",1,2,3,2,2,1,2,1,4,2,2,2,2,1,3,4,2,2,2
"2381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2383",4,4,3,4,5,5,4,5,5,3,6,8,3,8,5,4,4,5,3
"2384",3,7,8,4,7,5,3,2,4,3,4,4,6,7,3,6,7,6,4
"2385",4,5,5,3,2,3,2,6,2,3,4,2,3,4,4,1,2,7,2
"2386",3,2,3,3,6,4,1,8,3,4,4,5,2,6,5,3,6,1,6
"2387",8,3,3,7,4,3,5,6,8,5,3,7,1,8,6,7,7,4,7
"2388",3,7,7,5,3,7,4,2,8,3,5,5,2,6,8,5,7,8,5
"2389",7,6,8,5,7,7,7,8,8,7,7,7,6,8,4,5,7,4,3
"2390",5,7,4,5,2,3,6,8,3,7,5,3,7,3,5,8,3,4,2
"2391",4,6,6,2,2,7,6,3,4,4,4,7,3,1,3,4,3,4,3
"2392",3,2,2,3,3,1,2,1,1,1,1,2,2,1,4,3,2,4,4
"2393",2,2,1,2,2,3,2,6,4,1,1,1,4,2,1,1,6,5,4
"2394",1,1,4,1,1,1,3,2,1,1,1,1,1,4,1,5,2,1,1
"2395",5,3,5,4,4,4,5,5,3,4,6,7,6,4,7,8,6,8,6
"2396",5,5,6,4,7,4,8,5,4,8,8,5,7,8,5,5,7,4,8
"2397",7,8,4,5,6,8,4,4,8,6,6,6,8,5,8,5,8,7,6
"2398",6,6,8,7,5,8,6,5,8,4,8,6,6,7,5,8,4,5,6
"2399",4,5,2,3,2,4,8,3,3,3,3,7,3,3,6,7,5,2,2
"2400",5,4,6,4,7,7,5,5,7,4,7,3,4,5,5,4,8,5,4
"2401",2,5,3,2,5,4,6,4,2,7,4,4,5,4,4,4,2,5,2
"2402",4,5,4,4,5,6,8,5,5,7,7,5,7,4,3,5,4,8,5
"2403",7,6,3,3,2,4,8,6,4,8,4,6,8,8,3,5,7,5,4
"2404",4,3,1,1,1,1,3,1,1,2,2,1,1,3,1,1,1,2,2
"2405",5,5,8,7,8,4,8,5,8,6,8,4,6,8,7,7,7,8,3
"2406",5,5,5,6,4,4,5,7,6,6,8,6,4,5,7,4,4,6,4
"2407",8,7,5,7,5,8,4,8,7,8,8,8,8,8,5,7,8,6,8
"2408",6,6,5,6,8,3,8,5,6,6,2,5,8,6,6,3,3,5,7
"2409",5,7,5,5,5,5,5,7,2,5,8,5,8,8,7,5,4,6,4
"2410",8,5,8,8,7,7,4,7,3,4,6,8,8,6,7,6,8,5,8
"2411",3,4,3,4,4,3,6,4,3,2,1,2,4,1,3,4,3,3,2
"2412",4,5,4,5,3,5,5,4,8,3,6,3,5,3,3,3,2,4,3
"2413",1,1,1,2,4,1,5,1,2,1,2,2,3,1,4,6,2,2,2
"2414",2,4,5,8,5,8,7,6,5,2,5,8,7,4,1,4,4,6,3
"2415",4,1,2,5,5,2,5,4,3,1,4,1,2,1,3,3,3,4,1
"2416",3,6,6,1,3,3,6,2,5,3,4,2,5,2,5,2,3,7,4
"2417",8,8,3,2,7,7,2,4,3,6,7,7,6,3,4,7,3,5,3
"2418",1,1,1,1,1,3,3,1,2,1,1,1,1,1,2,1,1,1,1
"2419",4,3,4,7,7,3,7,5,4,5,3,7,3,6,5,6,7,7,4
"2420",5,6,7,3,4,2,5,5,6,3,3,5,3,3,4,7,4,4,4
"2421",1,1,1,2,1,2,4,2,2,5,1,1,4,2,1,2,1,3,5
"2422",7,7,5,7,6,7,7,7,7,4,8,8,7,7,5,8,7,8,8
"2423",5,5,4,4,4,8,5,3,6,6,5,5,7,4,1,4,3,2,5
"2424",5,6,3,4,2,2,3,3,7,1,1,3,3,3,7,4,4,5,5
"2425",2,3,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1
"2426",7,7,6,4,7,6,4,4,5,3,8,8,3,6,3,5,8,5,4
"2427",8,7,6,5,6,7,5,6,4,6,4,4,8,5,5,4,8,6,8
"2428",1,1,2,1,3,1,1,2,1,1,1,1,1,1,1,1,1,1,3
"2429",4,2,2,4,2,5,3,2,4,3,4,4,4,4,4,4,5,5,4
"2430",4,1,3,4,5,1,4,6,2,1,5,2,2,3,2,2,3,2,1
"2431",3,3,6,4,3,4,7,4,3,7,7,3,4,4,3,7,2,6,5
"2432",8,8,7,8,5,8,5,6,6,8,8,8,8,8,6,5,6,7,8
"2433",4,7,5,5,8,5,8,8,5,4,7,5,7,7,6,7,8,8,6
"2434",8,8,8,8,8,8,8,8,4,8,8,8,4,5,8,5,8,8,8
"2435",8,8,6,5,8,8,6,8,8,5,8,6,7,8,7,8,5,6,7
"2436",8,8,4,8,8,8,4,6,6,7,7,8,3,7,8,8,7,3,8
"2437",6,7,8,7,7,4,7,5,5,6,4,7,8,7,8,7,7,4,7
"2438",1,5,2,1,1,1,5,2,2,1,4,2,2,4,6,1,2,3,2
"2439",7,7,8,4,4,8,8,6,5,7,8,6,7,7,7,5,7,8,6
"2440",3,1,3,2,1,4,3,4,1,2,3,2,2,1,1,4,5,1,2
"2441",2,2,4,6,2,7,4,5,4,4,6,3,3,5,3,7,4,5,4
"2442",8,8,8,5,4,6,3,6,6,8,4,5,8,7,4,4,6,6,7
"2443",4,3,7,5,3,6,7,7,4,5,7,5,1,8,4,3,4,3,6
"2444",6,4,8,4,3,3,5,8,5,5,3,8,7,4,8,7,2,4,7
"2445",3,6,5,5,4,8,7,3,5,5,3,8,8,7,7,7,8,7,3
"2446",7,7,4,8,7,7,7,6,3,3,5,3,4,7,3,2,3,5,3
"2447",5,6,7,6,6,8,5,5,7,8,7,8,7,5,7,4,5,7,7
"2448",1,2,2,1,1,1,1,1,1,1,3,1,2,1,1,1,2,4,1
"2449",4,4,2,3,7,2,5,2,1,2,5,1,5,2,1,5,5,1,1
"2450",5,4,4,2,3,2,6,5,7,3,3,1,1,3,5,3,5,2,3
"2451",6,7,3,4,4,4,5,8,4,6,4,2,5,2,3,3,7,3,3
"2452",2,3,1,1,1,4,2,1,2,1,1,7,5,3,3,1,5,4,2
"2453",3,5,2,6,2,2,3,1,2,1,2,4,5,3,1,2,1,2,3
"2454",1,2,3,1,1,3,1,2,1,4,1,1,1,1,2,4,1,1,3
