"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2107",6,5,3,4,5,6,5,5,7,8,6,5,6,5,8,7,7,6,5
"2108",8,7,8,6,8,8,7,8,8,8,8,8,8,6,8,8,6,7,7
"2109",8,8,8,7,8,8,8,8,8,8,8,7,8,8,8,6,5,8,7
"2110",5,6,7,7,6,5,6,5,4,6,5,8,4,7,4,8,6,8,5
"2111",2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,2
"2112",4,4,3,2,5,1,4,3,8,1,3,2,3,8,2,1,3,3,4
"2113",3,5,5,3,3,4,3,3,3,4,5,4,6,4,3,4,7,3,6
"2114",3,3,2,1,2,4,2,2,3,3,2,5,5,3,4,1,1,6,5
"2115",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2117",1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1
"2118",1,2,1,7,2,2,2,2,2,2,2,2,1,4,2,6,3,3,1
"2119",6,3,5,3,7,5,3,7,4,3,5,3,4,3,2,3,3,4,1
"2120",2,4,5,5,2,2,4,3,4,7,4,5,4,1,6,4,5,2,4
"2121",2,1,2,2,2,5,1,7,1,3,5,8,3,1,4,2,3,2,5
"2122",3,3,2,5,4,4,2,6,4,3,3,2,1,2,3,4,2,6,2
"2123",4,6,3,6,7,6,2,4,1,3,6,3,3,7,4,2,2,3,4
"2124",1,4,1,1,1,1,1,1,1,4,1,1,2,4,1,1,2,4,1
"2125",1,2,2,4,4,2,1,2,4,3,2,2,2,2,5,7,8,7,4
"2126",4,3,3,8,3,7,5,2,4,4,3,1,3,2,3,4,5,4,3
"2127",2,7,7,2,4,4,4,4,5,3,2,3,4,3,6,2,3,3,5
"2128",2,4,2,3,2,6,1,5,2,5,3,3,2,5,1,1,2,4,1
"2129",4,8,7,7,6,7,6,7,5,3,8,6,7,6,8,7,8,5,5
"2130",3,4,3,7,3,4,3,5,3,5,5,4,5,4,4,7,4,8,5
"2131",6,3,4,5,5,6,8,7,8,6,5,3,3,4,4,6,5,5,5
"2132",1,1,7,2,4,2,1,1,1,1,6,1,2,1,1,1,2,1,6
"2133",3,4,5,7,6,3,8,8,6,6,2,4,4,4,4,4,4,4,3
"2134",7,4,2,3,3,3,5,5,1,4,5,3,5,2,5,2,4,2,2
"2135",6,4,7,4,3,4,2,2,2,3,3,1,6,4,7,4,3,2,1
"2136",8,4,6,3,6,5,2,3,4,3,5,6,4,3,4,7,4,7,2
"2137",5,6,8,6,7,8,7,8,8,6,6,4,3,7,7,7,8,3,7
"2138",5,6,4,5,4,8,7,7,5,8,8,6,3,5,7,8,5,7,8
"2139",5,6,3,7,6,4,8,5,5,7,7,8,5,7,4,7,5,6,5
"2140",7,8,8,7,5,6,6,8,6,5,4,8,8,8,4,8,7,5,8
"2141",7,4,5,8,5,4,6,5,3,3,5,8,2,4,2,2,4,3,5
"2142",1,1,1,1,2,1,1,1,1,1,3,1,2,1,2,4,1,7,1
"2143",2,2,3,2,4,4,3,2,6,3,4,3,3,2,3,1,4,6,3
"2144",3,3,3,4,3,2,4,4,5,5,7,4,3,3,3,2,4,3,7
"2145",3,4,4,2,6,3,6,5,3,1,4,4,3,6,7,3,4,3,4
"2146",1,2,2,3,7,3,2,1,5,3,3,3,1,2,5,4,4,5,7
"2147",6,4,5,5,7,3,3,2,7,3,7,7,5,6,7,4,3,6,3
"2148",6,2,4,4,4,3,7,2,8,3,7,3,4,4,4,3,5,6,5
"2149",2,3,3,1,2,3,2,3,2,1,2,2,3,1,1,3,2,8,1
"2150",1,1,1,1,1,1,1,1,2,1,1,2,2,1,2,1,2,1,1
"2151",4,6,3,3,3,5,6,3,3,2,4,3,3,5,4,3,2,4,2
"2152",5,7,5,5,7,6,8,8,7,8,6,5,6,5,7,7,7,6,7
"2153",1,6,7,5,4,5,5,4,5,2,4,3,1,2,2,1,1,1,5
"2154",2,3,1,1,3,2,1,1,1,1,1,1,3,1,1,1,1,1,1
"2155",7,5,8,5,6,6,4,5,5,4,5,5,5,8,8,4,5,5,4
"2156",8,8,6,7,8,6,8,6,6,8,6,7,7,5,5,3,8,7,8
"2157",8,8,8,8,8,6,8,7,6,8,7,8,8,8,8,5,8,5,8
"2158",8,6,8,7,7,8,8,8,8,6,8,8,8,8,8,8,6,5,8
"2159",8,7,3,7,7,6,8,8,4,4,7,6,4,7,8,5,8,5,8
"2160",6,5,8,4,4,8,7,8,5,6,8,4,7,6,7,5,5,5,3
"2161",8,8,7,8,8,7,7,7,6,7,6,8,8,8,5,7,6,8,6
"2162",8,8,8,7,8,8,8,8,8,7,8,8,8,8,8,8,8,5,8
"2163",8,8,5,8,8,6,5,7,5,6,6,7,6,4,6,6,7,8,8
"2164",6,5,4,4,6,6,6,8,3,4,5,5,4,8,3,5,6,4,6
"2165",3,1,3,2,4,2,2,2,1,1,4,4,2,2,2,3,1,1,2
"2166",4,6,8,6,3,7,5,8,6,5,7,8,4,5,4,5,4,8,5
"2167",3,1,2,6,3,1,2,2,4,1,1,2,1,3,7,1,2,4,2
"2168",2,1,1,1,1,1,2,1,1,3,1,3,1,3,1,1,1,3,3
"2169",2,5,1,1,2,1,1,7,1,2,1,2,1,1,4,5,2,1,1
"2170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2171",1,2,2,1,1,1,3,1,1,1,1,1,2,1,1,1,1,1,3
"2172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2173",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"2174",1,3,5,4,3,6,4,8,4,4,7,6,5,4,6,5,4,4,5
"2175",6,8,5,7,7,6,4,5,6,8,7,6,5,7,7,5,7,5,5
"2176",7,5,8,8,8,8,8,8,8,8,7,8,5,6,8,8,8,8,8
"2177",8,8,8,8,8,7,8,8,5,8,4,8,8,8,6,8,8,7,5
"2178",8,8,8,7,8,8,8,6,8,8,8,7,8,8,8,7,8,7,4
"2179",8,8,7,7,5,5,7,6,8,6,8,5,8,8,8,8,8,7,8
"2180",8,8,8,8,8,8,8,8,6,7,6,6,4,7,8,8,4,6,4
"2181",7,8,7,8,8,7,8,8,7,8,8,7,8,8,8,5,8,6,5
"2182",5,4,4,8,8,4,5,3,8,7,6,7,8,6,4,7,4,8,5
"2183",8,8,8,8,8,7,5,8,7,4,8,8,8,5,8,8,8,8,8
"2184",8,8,8,7,7,6,8,8,8,7,8,8,7,8,5,6,7,5,8
"2185",1,1,2,2,7,1,2,4,1,4,1,6,2,2,1,1,2,1,2
"2186",2,6,3,4,3,7,7,4,2,1,3,3,2,1,3,4,3,2,4
"2187",2,4,7,2,4,4,5,2,6,2,5,8,5,6,3,2,4,5,8
"2188",7,8,7,7,8,7,7,8,6,8,7,7,5,5,7,8,6,5,8
"2189",8,2,5,3,5,5,7,7,8,5,6,8,8,7,5,6,7,4,8
"2190",7,7,7,8,3,6,4,3,3,7,6,6,4,8,8,3,4,3,5
"2191",8,8,5,8,8,4,4,3,6,8,8,5,7,8,8,4,7,7,8
"2192",8,8,7,8,6,8,6,8,8,4,7,7,7,8,6,7,5,7,5
"2193",7,8,6,4,7,5,5,5,6,5,4,5,6,5,4,6,2,7,6
"2194",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1
"2195",2,4,6,2,2,3,7,1,1,1,3,3,1,6,3,2,3,3,4
"2196",2,1,2,1,1,1,4,1,1,1,1,1,1,1,1,3,2,1,1
"2197",2,2,1,5,2,1,1,1,2,4,1,1,1,2,2,3,1,2,1
"2198",2,2,1,2,2,3,6,5,8,2,1,4,3,2,1,3,4,3,5
"2199",1,2,1,4,1,1,3,1,3,1,1,1,1,1,1,3,2,1,1
"2200",7,8,8,8,8,8,8,8,7,8,6,8,7,8,7,6,5,5,8
"2201",7,8,7,5,5,5,5,8,8,4,5,8,7,5,8,6,8,6,5
"2202",8,7,5,7,8,8,8,8,8,8,5,8,7,8,8,8,8,5,8
"2203",7,8,8,4,5,7,4,1,4,5,6,5,4,4,8,7,7,6,3
"2204",8,7,8,7,8,8,8,6,8,7,8,8,8,8,7,4,7,8,5
"2205",4,2,3,5,1,2,2,3,2,4,6,1,2,1,2,7,1,2,3
"2206",1,1,2,1,2,1,1,5,1,2,1,1,4,4,1,3,1,3,3
"2207",1,1,1,2,1,1,1,1,1,2,1,3,4,1,1,5,1,2,1
"2208",3,3,3,5,5,3,7,1,3,2,2,2,2,4,6,1,4,4,4
"2209",8,8,6,8,8,8,8,8,8,8,6,8,8,8,6,7,8,8,8
"2210",3,7,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8
"2211",8,8,8,8,8,8,8,8,7,8,8,8,6,8,8,8,8,8,8
"2212",8,8,8,8,7,8,4,8,5,8,8,5,6,8,7,8,6,8,7
"2213",8,8,8,8,8,8,7,7,8,8,6,6,8,8,8,8,7,7,8
"2214",8,8,8,8,7,5,8,8,8,7,8,6,8,6,8,8,4,8,8
"2215",5,4,3,2,3,6,3,3,4,7,4,2,7,7,3,7,5,6,3
"2216",6,8,5,5,5,8,6,7,5,7,4,8,6,6,5,8,7,2,4
"2217",2,1,1,4,2,4,1,1,2,1,1,1,1,2,2,2,3,3,3
"2218",8,5,8,3,8,8,3,5,7,4,7,8,7,4,8,5,5,4,8
"2219",3,8,8,7,8,3,7,7,5,8,5,8,2,4,5,4,7,5,6
"2220",5,8,8,3,8,7,5,4,6,2,8,6,3,7,8,7,3,8,7
"2221",3,8,6,3,4,4,4,5,3,7,3,5,3,7,5,3,4,3,6
"2222",8,8,8,8,8,8,7,8,8,5,4,8,5,4,6,5,8,5,6
"2223",7,7,8,8,8,8,5,8,8,5,8,8,8,8,8,8,8,8,8
"2224",7,8,7,8,5,8,8,7,8,8,8,8,8,7,8,8,7,8,8
"2225",4,6,4,7,5,5,6,5,7,6,5,8,4,4,6,3,7,4,8
"2226",7,8,5,6,3,8,5,5,4,4,6,5,8,7,8,5,5,3,4
"2227",5,2,4,4,4,3,5,5,5,1,3,1,1,2,4,3,2,2,3
"2228",1,1,1,1,1,3,2,1,1,1,1,1,2,1,1,1,1,1,1
"2229",8,4,7,3,8,2,7,5,8,7,8,7,3,4,5,8,4,7,5
"2230",2,5,3,1,1,1,6,1,2,3,2,1,5,2,3,1,3,2,1
"2231",5,6,6,7,8,6,4,5,8,8,5,5,4,8,5,7,8,8,7
"2232",7,8,5,4,8,8,7,7,8,3,4,8,8,8,7,7,5,7,8
"2233",5,7,5,8,8,4,7,5,8,7,7,7,7,8,6,4,6,7,7
"2234",8,4,8,5,6,5,5,6,8,8,6,8,5,5,3,5,6,8,7
"2235",8,8,8,8,6,6,3,6,5,7,8,5,6,3,8,4,5,7,8
"2236",8,8,8,7,8,6,4,8,8,8,8,6,8,8,5,8,8,5,3
"2237",8,8,7,6,6,8,8,5,4,5,8,7,5,8,7,6,8,5,4
"2238",8,5,8,8,7,8,7,7,8,8,8,8,8,3,8,8,8,8,4
"2239",3,2,3,1,2,4,2,3,2,4,3,3,4,3,2,3,2,3,7
"2240",3,5,6,5,7,3,3,5,2,3,5,4,7,6,4,3,2,3,2
"2241",2,2,2,3,3,7,3,1,4,5,1,6,8,7,8,2,7,6,3
"2242",3,2,6,4,3,6,4,2,3,5,2,4,1,1,3,3,4,2,3
"2243",7,4,6,6,6,7,3,7,3,7,4,4,2,3,4,6,8,4,6
"2244",6,4,4,4,5,7,7,5,2,2,8,4,4,8,4,7,2,3,3
"2245",5,1,3,4,2,1,2,1,4,4,4,3,1,2,3,3,1,1,2
"2246",8,8,7,7,8,5,8,7,6,8,8,6,7,8,7,3,8,5,7
"2247",3,8,5,6,3,7,3,2,4,5,3,7,2,5,6,6,1,2,3
"2248",7,3,6,2,3,3,6,5,6,3,2,3,2,5,6,4,1,4,3
"2249",2,1,1,2,6,2,3,2,5,4,2,1,7,2,2,1,3,4,1
"2250",5,7,4,5,4,4,7,8,6,8,7,7,7,8,7,8,8,7,8
"2251",8,7,7,6,5,7,5,5,6,6,6,7,8,8,6,6,4,7,8
"2252",3,7,4,6,8,7,6,6,8,7,5,8,6,5,2,6,5,3,5
"2253",8,8,8,8,5,8,6,8,8,4,4,5,7,8,4,8,4,5,7
"2254",4,4,6,7,6,5,3,6,5,4,4,6,6,7,7,7,4,5,6
"2255",6,4,7,6,5,7,7,7,6,6,6,8,6,8,4,6,8,6,7
"2256",7,8,7,5,7,7,8,3,8,7,7,8,8,7,8,7,4,5,4
"2257",3,3,2,4,8,3,8,7,4,7,4,5,3,2,4,2,7,3,4
"2258",6,8,7,8,4,7,7,8,8,7,3,8,5,5,4,3,6,6,4
"2259",3,2,3,2,3,5,3,4,4,2,3,2,4,6,3,1,4,7,2
"2260",4,7,6,4,6,4,5,3,5,6,5,5,1,4,5,5,4,3,5
"2261",8,5,7,8,7,8,8,8,8,6,6,7,7,8,8,5,8,4,6
"2262",4,8,4,4,5,4,4,5,7,1,4,3,6,6,8,4,5,3,5
"2263",8,4,7,5,6,4,8,7,5,4,5,8,7,5,8,4,3,7,7
"2264",5,5,4,5,7,4,6,5,8,6,4,3,3,6,8,6,6,3,4
"2265",6,8,7,8,8,8,7,8,7,8,5,8,8,8,7,7,7,8,5
"2266",6,5,6,5,7,8,8,8,8,7,8,8,7,6,5,5,6,7,8
"2267",7,7,4,6,4,4,6,6,5,6,6,5,6,5,6,7,2,5,5
"2268",4,6,8,7,7,8,8,7,8,5,6,8,8,5,8,6,8,7,7
"2269",5,8,5,8,8,4,8,6,7,3,7,8,7,8,4,6,7,6,7
"2270",4,5,4,4,3,4,5,7,3,8,5,7,3,5,6,3,3,1,7
"2271",5,5,5,7,7,5,8,6,5,5,8,6,7,5,7,5,5,5,6
"2272",5,8,8,3,4,6,7,4,3,4,7,8,4,6,6,4,8,7,3
"2273",4,8,8,6,8,8,8,6,5,8,8,8,8,5,7,8,8,6,8
"2274",6,6,6,4,7,4,6,8,5,5,8,4,8,4,8,6,4,4,5
"2275",7,5,8,7,7,5,6,6,7,8,8,8,8,8,8,8,5,7,6
"2276",5,8,8,7,7,8,8,7,8,8,8,8,7,5,8,5,8,8,7
"2277",8,8,8,7,6,8,4,8,8,6,8,8,7,7,8,8,5,6,8
"2278",7,8,6,8,8,7,7,7,8,8,4,8,8,7,8,7,7,3,7
"2279",2,2,4,3,3,4,3,2,3,2,3,2,3,3,6,4,4,4,3
"2280",3,4,3,3,5,4,3,3,6,7,3,7,3,2,8,5,5,4,8
"2281",4,2,7,5,5,3,5,7,7,6,5,5,1,3,4,3,1,4,2
"2282",4,3,8,7,8,4,4,8,6,7,2,3,5,3,4,4,4,6,6
"2283",6,6,4,4,7,4,2,5,2,8,8,8,2,3,3,2,6,6,3
"2284",3,1,3,4,1,6,7,4,3,3,2,6,2,3,4,6,4,3,3
"2285",1,3,2,3,1,4,2,2,3,3,2,3,1,2,2,7,4,2,2
"2286",2,2,3,1,2,2,2,2,2,5,7,8,2,2,3,1,4,1,4
"2287",2,4,3,3,4,8,5,3,5,6,2,6,5,8,8,5,3,6,3
"2288",7,2,1,5,2,1,7,3,2,2,4,7,8,2,2,1,6,2,4
"2289",2,6,1,1,5,1,4,4,4,4,5,5,1,1,4,1,1,6,5
"2290",2,8,5,5,6,6,6,6,7,4,6,5,5,3,6,3,4,4,8
"2291",2,4,4,2,1,3,2,2,4,6,2,5,6,2,2,5,5,1,3
"2292",6,4,7,5,4,4,5,3,5,3,4,3,3,3,2,5,3,5,4
"2293",4,1,1,2,2,2,1,1,1,1,2,1,2,3,1,3,2,1,3
"2294",5,4,1,2,2,5,1,2,5,2,7,4,2,4,3,2,1,2,3
"2295",6,5,5,4,4,2,4,6,6,4,4,5,5,4,3,4,5,6,4
"2296",3,3,8,8,2,5,8,4,8,8,8,5,4,7,8,4,7,7,8
"2297",5,5,6,4,5,4,7,4,5,3,3,4,4,4,5,5,8,6,6
"2298",4,5,3,6,5,3,3,4,3,2,1,2,3,5,5,4,3,2,4
"2299",4,2,5,7,2,2,4,2,2,3,3,1,3,2,1,3,6,8,2
"2300",4,3,2,2,3,3,6,3,3,4,5,2,2,3,4,3,3,5,6
"2301",5,6,7,7,6,4,8,7,6,7,4,4,3,8,6,5,7,7,5
"2302",7,6,4,5,7,8,8,3,4,3,4,3,3,2,4,5,5,3,4
"2303",3,5,3,3,5,4,7,3,8,5,7,7,2,4,4,4,5,7,2
"2304",6,5,4,5,6,4,5,5,5,5,5,7,7,4,8,6,8,8,7
"2305",5,4,5,8,5,5,3,5,3,4,6,5,4,2,7,3,4,3,5
"2306",5,3,6,8,3,7,6,7,6,5,4,7,8,3,2,6,7,5,4
"2307",4,4,6,3,6,4,7,7,7,6,8,7,5,7,6,5,7,5,8
"2308",8,7,4,8,7,8,8,7,5,8,8,7,8,3,7,8,8,3,8
"2309",5,4,4,8,5,5,7,2,3,5,4,4,6,5,4,4,7,3,5
"2310",8,7,7,5,5,8,8,3,5,3,8,8,3,3,6,3,8,8,6
"2311",1,3,6,1,3,2,3,3,4,4,2,6,4,2,2,5,6,3,5
"2312",3,4,5,2,4,1,2,2,6,2,7,2,3,3,2,1,1,1,5
"2313",2,1,1,1,3,1,1,1,3,1,1,1,1,6,2,1,1,1,4
"2314",7,7,8,4,4,5,8,7,6,4,8,8,8,6,7,6,4,4,8
"2315",7,5,5,6,4,6,6,4,6,8,5,5,5,4,7,6,4,5,5
"2316",7,5,6,6,6,4,5,6,5,5,4,5,5,4,6,8,4,4,5
"2317",8,3,8,5,7,5,7,5,6,5,4,8,8,4,6,3,8,7,8
"2318",8,8,7,7,7,7,8,7,5,2,6,8,5,7,4,8,7,6,8
"2319",7,2,5,7,7,3,8,8,7,7,5,5,3,8,6,4,6,4,4
"2320",7,5,6,4,6,6,6,3,2,8,5,3,6,5,3,5,6,8,4
"2321",1,3,2,2,2,4,2,1,4,2,4,1,2,1,1,6,2,1,4
"2322",6,6,3,6,8,7,8,7,7,8,6,4,4,4,4,2,6,7,5
"2323",4,7,3,3,1,5,6,3,3,5,5,4,3,4,3,4,4,5,5
"2324",3,1,2,1,3,4,5,6,6,1,7,4,6,2,2,1,3,5,1
"2325",8,8,6,4,6,6,5,8,6,8,8,5,8,7,7,8,6,8,7
"2326",1,2,4,1,4,5,3,2,1,4,8,1,1,1,2,4,2,3,1
"2327",2,1,3,2,8,2,7,4,3,7,8,4,2,1,3,3,4,3,3
"2328",5,7,7,3,3,8,8,5,7,3,7,7,6,6,4,7,8,4,3
"2329",8,3,7,5,3,5,5,7,8,5,3,5,5,5,7,3,7,4,8
"2330",7,8,8,7,8,8,7,6,8,6,7,3,8,8,8,8,7,7,5
"2331",3,5,6,2,3,5,2,4,1,5,3,2,3,2,2,6,1,4,2
"2332",8,8,6,8,5,8,4,6,8,4,8,8,8,4,7,8,6,8,6
"2333",3,4,8,4,6,4,5,4,5,5,7,4,4,5,4,4,4,2,7
"2334",8,8,8,5,8,4,8,7,5,5,7,6,6,6,8,4,6,7,8
"2335",7,7,6,6,6,5,7,6,7,7,8,8,7,6,7,7,5,7,7
"2336",4,6,7,5,5,7,6,8,6,8,7,5,6,7,7,8,7,5,5
"2337",8,7,4,5,7,8,4,5,5,3,3,4,7,7,4,5,8,6,4
"2338",8,3,7,4,5,2,4,6,5,6,5,3,6,4,4,5,8,6,4
"2339",5,6,8,5,8,8,6,6,6,4,8,5,7,5,4,5,5,4,8
"2340",8,8,5,7,7,8,7,8,7,4,8,6,7,8,8,6,8,7,8
"2341",3,7,8,3,4,8,6,4,4,2,4,4,5,3,3,6,4,5,7
"2342",1,1,1,2,1,1,2,1,2,3,1,2,3,1,2,3,1,5,5
"2343",1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,2,1,2
"2344",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"2345",8,8,8,7,5,6,8,4,8,6,8,6,6,7,4,8,6,7,5
"2346",7,8,6,6,4,8,8,8,6,6,8,7,8,8,8,8,7,8,8
"2347",4,8,6,5,7,6,5,6,5,4,7,3,8,6,5,4,8,4,3
"2348",5,4,4,6,7,5,3,5,8,3,4,4,8,5,7,5,3,3,8
"2349",4,5,8,8,7,3,5,8,4,6,6,3,4,5,5,4,7,4,7
"2350",3,5,2,3,2,7,4,7,2,4,3,2,3,5,5,5,5,4,2
"2351",7,6,7,5,8,8,7,8,8,3,5,8,5,7,4,3,8,8,7
"2352",4,7,5,3,5,6,3,5,6,3,7,3,3,3,3,4,4,7,3
"2353",7,8,8,7,8,7,5,8,7,6,6,7,5,4,7,4,5,8,7
"2354",6,8,7,7,8,8,7,8,6,7,7,8,5,8,8,5,4,8,5
"2355",5,4,5,5,3,4,6,6,5,6,3,6,4,5,5,6,5,6,7
"2356",5,5,8,6,4,6,3,8,5,5,8,3,8,5,8,4,5,5,7
"2357",6,8,8,6,8,8,6,8,5,6,4,8,6,5,6,6,5,7,7
"2358",4,8,3,5,4,5,3,4,4,7,5,4,8,7,6,6,5,8,6
"2359",8,7,8,8,5,8,7,8,8,8,7,8,7,7,8,7,8,7,4
"2360",8,6,8,8,4,8,8,5,6,7,6,8,6,5,8,8,5,6,7
"2361",5,8,4,7,8,6,3,7,8,7,5,5,3,8,8,4,6,5,6
"2362",8,7,7,3,6,5,4,4,7,5,3,5,4,3,5,5,6,5,5
"2363",7,8,8,7,8,7,5,7,8,5,7,8,7,4,8,8,7,8,5
"2364",8,4,8,4,7,5,8,8,6,8,4,4,8,4,4,4,3,8,8
"2365",4,6,7,8,7,8,6,8,8,7,4,7,3,8,7,4,5,5,7
"2366",5,5,4,8,7,8,8,4,6,6,7,6,6,5,5,6,5,5,4
"2367",5,6,5,5,7,6,6,5,6,4,7,7,7,8,6,7,4,8,6
"2368",7,8,5,6,5,6,5,8,8,8,8,8,5,8,8,6,6,6,7
"2369",5,5,8,7,7,8,6,6,7,5,6,8,8,7,8,7,5,7,6
"2370",8,7,8,4,8,4,8,7,7,8,7,8,5,7,8,5,7,5,8
"2371",3,3,7,2,2,2,2,1,3,1,3,3,1,3,7,1,4,3,7
"2372",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2373",3,5,2,3,2,2,5,3,3,2,3,2,2,1,5,4,5,1,6
"2374",8,3,4,3,7,6,1,8,8,7,6,4,6,3,4,8,5,8,4
"2375",5,3,3,3,3,2,3,6,6,3,3,1,2,5,4,2,2,3,4
"2376",4,2,1,5,4,2,3,3,1,1,3,3,2,1,1,2,2,5,2
"2377",2,4,3,1,2,2,2,1,6,3,3,1,4,1,7,6,2,3,2
"2378",6,5,5,3,4,4,4,6,5,6,8,5,8,4,7,3,4,6,3
"2379",3,3,3,4,3,5,2,2,7,4,6,1,5,3,8,3,7,5,2
"2380",1,1,3,4,2,2,1,2,2,2,2,2,2,1,4,1,1,2,1
"2381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2383",7,4,5,5,5,4,6,6,6,3,7,3,5,5,6,4,3,2,6
"2384",3,7,8,4,5,7,6,7,5,4,4,3,2,6,4,4,4,5,7
"2385",5,5,2,5,4,4,3,4,3,6,3,7,3,3,2,2,4,1,4
"2386",5,3,6,3,3,4,3,2,8,1,5,3,5,6,2,3,4,7,1
"2387",3,8,4,4,3,7,3,7,6,6,2,3,3,5,8,6,5,4,3
"2388",7,5,3,5,7,3,6,8,3,5,8,7,2,5,6,5,3,5,4
"2389",8,6,7,7,5,5,7,4,3,3,7,8,7,7,7,7,7,7,5
"2390",7,6,4,3,2,8,5,4,3,2,2,4,3,5,3,3,2,3,5
"2391",7,6,2,3,4,4,6,5,5,3,1,7,3,6,4,2,8,4,7
"2392",3,2,6,1,4,2,2,1,2,4,3,1,5,2,1,2,3,1,3
"2393",1,2,2,1,1,6,1,1,2,1,2,2,3,3,2,4,4,2,3
"2394",1,4,1,1,3,1,2,1,1,1,1,1,2,1,1,2,1,2,2
"2395",3,5,3,4,5,4,5,7,8,4,6,6,7,6,7,4,7,6,4
"2396",5,5,6,7,4,4,5,8,4,4,8,4,5,6,4,7,5,5,8
"2397",8,6,8,4,5,7,6,8,4,6,8,4,5,5,5,5,8,6,8
"2398",7,7,8,8,6,6,3,8,7,6,8,6,5,8,6,5,5,7,7
"2399",2,3,2,4,3,6,4,3,4,4,1,5,4,5,3,4,5,2,3
"2400",5,4,7,6,8,4,7,7,4,5,4,4,7,8,6,6,5,4,8
"2401",5,2,3,2,4,4,7,4,4,3,6,2,3,5,2,2,5,1,4
"2402",4,4,3,4,3,4,3,5,8,7,6,3,5,5,4,6,2,5,3
"2403",3,6,8,4,4,8,8,6,8,7,2,6,6,2,7,8,5,4,8
"2404",4,3,1,1,1,1,1,1,3,3,1,2,2,2,1,1,2,1,1
"2405",5,5,7,8,6,8,7,4,8,8,6,6,7,6,7,4,7,5,7
"2406",5,4,6,4,4,4,6,6,4,6,4,4,6,5,6,5,7,5,8
"2407",8,8,8,8,8,8,7,5,5,8,4,5,8,8,8,7,7,7,8
"2408",8,6,6,3,8,1,5,7,5,5,6,7,8,5,7,5,6,5,8
"2409",5,5,7,5,5,5,5,8,6,3,6,4,3,5,8,2,7,5,7
"2410",8,5,4,8,8,5,3,8,8,6,6,6,7,7,8,7,6,4,5
"2411",3,4,4,2,4,3,3,4,3,2,3,3,1,3,3,3,4,2,4
"2412",4,5,4,5,3,3,3,3,5,6,5,5,2,3,3,6,3,2,4
"2413",1,1,1,2,2,1,1,2,1,5,5,1,4,2,2,2,4,6,2
"2414",4,5,7,5,5,7,4,2,3,4,3,4,5,6,2,3,3,4,4
"2415",2,5,1,2,4,1,6,4,1,5,3,2,3,1,8,7,4,3,8
"2416",3,2,1,5,6,2,3,1,3,2,5,5,2,2,2,1,6,3,2
"2417",4,7,3,5,3,7,1,6,8,3,3,3,4,2,7,3,4,4,8
"2418",2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1
"2419",6,4,4,3,4,3,6,7,2,7,6,5,5,3,7,3,7,3,5
"2420",4,5,6,3,4,4,6,4,7,3,5,4,3,4,3,5,3,5,2
"2421",1,1,1,5,1,1,1,3,2,5,3,1,4,2,1,1,1,2,4
"2422",7,7,5,4,8,7,4,3,8,8,6,4,6,6,4,8,5,7,4
"2423",5,4,6,3,7,5,4,5,4,3,4,5,1,3,6,5,3,5,3
"2424",5,1,3,2,3,3,4,3,7,4,5,4,5,7,5,1,2,2,1
"2425",2,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1
"2426",7,4,7,6,6,4,6,5,4,5,3,7,4,7,8,4,8,6,4
"2427",7,5,5,8,7,6,6,5,5,8,7,8,5,8,4,8,6,5,8
"2428",1,1,1,1,3,2,1,1,1,1,1,2,1,1,1,1,1,1,1
"2429",4,4,2,3,2,3,4,7,4,4,4,5,4,5,4,2,2,4,3
"2430",1,1,2,4,1,2,2,5,5,1,4,7,2,1,1,2,3,2,3
"2431",4,3,3,7,4,3,8,3,7,7,4,4,6,7,6,7,7,8,5
"2432",8,6,7,7,8,8,6,7,5,8,8,6,8,6,6,5,5,8,8
"2433",7,4,7,5,8,7,7,5,7,5,8,7,4,5,5,7,8,6,8
"2434",8,8,8,8,8,5,4,8,8,8,8,8,5,5,8,8,7,4,8
"2435",8,6,5,6,8,8,8,8,8,7,5,7,8,6,8,8,6,8,6
"2436",8,4,8,8,8,7,5,8,8,6,7,7,8,6,3,3,7,3,8
"2437",8,6,4,8,7,8,5,5,6,7,4,8,5,5,7,8,8,8,7
