"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2108",6,8,8,8,7,8,6,8,7,8,8,6,7,8,8,6,7,7,8
"2109",8,8,8,8,5,7,8,8,7,8,7,8,8,8,8,5,7,5,6
"2110",6,6,4,6,5,7,3,5,4,4,5,8,6,4,8,5,5,6,7
"2111",1,1,1,1,1,2,1,2,1,2,1,2,1,2,1,1,6,1,1
"2112",5,2,2,2,3,2,3,3,1,3,3,7,2,4,3,3,3,4,1
"2113",8,3,5,5,3,3,2,2,3,8,2,4,3,5,4,4,4,2,5
"2114",3,2,2,5,4,5,6,5,3,2,2,2,1,4,2,1,1,2,1
"2115",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2117",2,1,1,1,1,2,1,3,1,1,2,1,2,4,1,1,2,1,3
"2118",2,1,1,2,1,1,2,4,1,1,2,4,2,2,3,3,2,1,3
"2119",2,4,7,5,4,3,2,7,8,3,6,3,8,2,1,4,7,3,3
"2120",3,6,7,4,2,2,5,1,3,2,6,3,4,3,3,3,7,3,7
"2121",1,3,1,2,3,2,8,1,2,2,4,3,3,2,5,2,2,3,3
"2122",3,3,4,6,4,4,4,3,4,6,3,1,5,6,5,2,3,5,7
"2123",4,4,3,3,2,3,7,3,3,2,3,3,2,3,3,1,6,7,3
"2124",1,1,1,2,4,2,1,1,1,1,2,1,2,2,2,2,1,1,1
"2125",7,4,4,2,2,1,4,1,2,3,2,2,4,1,1,2,1,2,1
"2126",5,2,4,3,4,4,4,4,8,2,6,4,6,3,4,3,2,4,7
"2127",2,6,3,3,4,5,2,7,3,7,4,4,5,7,4,2,4,3,3
"2128",2,2,2,2,7,4,2,2,2,3,2,3,2,1,6,1,8,1,5
"2129",4,8,7,8,5,3,7,7,7,8,7,6,7,3,7,5,5,6,6
"2130",4,3,4,1,6,3,7,3,5,5,3,1,4,4,5,3,6,4,6
"2131",5,4,5,6,4,4,6,6,3,5,6,7,3,6,5,7,3,3,5
"2132",2,1,1,2,2,1,3,6,2,2,1,1,2,1,1,1,7,2,2
"2133",6,3,6,4,4,3,6,4,5,8,4,4,6,5,5,5,5,5,5
"2134",6,3,5,7,1,3,2,1,2,4,5,3,3,4,4,4,3,1,5
"2135",4,6,1,7,5,2,2,4,4,4,3,3,3,2,7,6,3,5,7
"2136",3,2,7,2,2,5,3,3,3,5,5,5,8,7,6,3,3,4,7
"2137",6,7,8,7,8,4,8,7,8,5,6,7,7,8,5,4,7,7,4
"2138",5,5,6,7,7,5,6,6,5,8,4,6,7,4,4,4,4,4,5
"2139",8,6,6,5,7,6,5,8,7,5,5,4,7,5,4,5,4,7,3
"2140",8,8,8,5,4,4,5,8,5,6,5,5,4,6,8,7,5,8,7
"2141",7,5,4,3,4,2,3,3,3,2,8,4,5,3,4,8,2,2,3
"2142",2,2,1,1,2,3,7,1,2,1,6,1,1,1,1,2,1,2,1
"2143",2,3,3,4,3,3,2,3,2,5,1,2,3,4,2,3,2,3,4
"2144",7,4,5,4,3,5,4,3,3,5,1,2,5,3,3,3,5,3,3
"2145",3,4,6,2,4,2,3,3,4,2,4,4,3,4,5,4,2,4,3
"2146",7,4,4,7,3,2,5,1,2,3,2,4,1,2,1,6,5,2,2
"2147",6,8,7,6,8,3,5,7,6,4,5,5,8,4,8,6,3,5,7
"2148",2,7,2,7,5,7,2,8,3,7,8,4,4,5,6,3,5,5,3
"2149",1,3,2,2,1,2,3,5,4,1,4,2,2,8,3,3,2,2,1
"2150",3,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1
"2151",4,6,3,3,3,6,2,4,4,4,7,2,4,3,2,5,6,6,8
"2152",5,8,6,6,5,6,5,6,5,7,7,7,5,7,5,7,7,8,6
"2153",1,7,3,1,1,3,2,2,1,5,2,7,3,2,2,3,3,1,3
"2154",2,1,2,1,1,4,2,1,3,1,1,1,1,2,1,1,1,1,2
"2155",7,6,5,4,8,4,6,7,3,5,5,5,1,6,3,4,5,4,3
"2156",7,7,6,7,8,8,5,8,7,6,7,7,5,7,5,3,3,8,8
"2157",7,8,8,8,8,5,6,8,7,8,8,7,8,7,5,5,8,8,7
"2158",8,7,8,6,8,8,8,8,8,8,8,8,8,8,7,6,8,8,8
"2159",6,8,8,7,7,6,8,8,6,7,6,7,7,8,4,4,7,8,8
"2160",5,5,4,7,4,5,7,7,6,4,8,5,5,6,5,5,6,5,6
"2161",8,6,8,7,6,7,8,6,8,8,7,6,8,6,7,5,6,6,5
"2162",8,8,7,8,7,8,5,8,8,7,7,8,8,8,7,8,5,7,8
"2163",8,6,6,5,8,6,7,7,6,5,4,8,6,8,7,6,6,6,6
"2164",6,5,7,5,6,4,5,4,7,6,5,3,3,7,7,8,8,5,4
"2165",4,3,2,2,3,2,1,2,3,1,1,1,3,1,2,5,4,7,3
"2166",4,8,6,4,6,5,5,7,6,4,5,5,7,8,5,7,7,4,3
"2167",6,4,3,4,3,2,1,2,2,2,2,2,2,2,1,2,7,1,3
"2168",1,1,2,3,3,2,1,1,1,2,2,2,2,1,1,2,3,2,3
"2169",1,1,1,1,2,6,2,1,1,6,1,1,2,1,2,1,1,3,2
"2170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2171",2,2,1,1,3,1,1,4,1,1,1,2,1,1,1,2,1,1,1
"2172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2173",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"2174",4,5,4,5,6,8,3,3,3,6,6,4,5,5,4,4,6,4,3
"2175",5,6,7,2,6,7,7,6,6,6,5,4,7,5,8,4,4,7,6
"2176",8,7,8,7,8,8,8,5,8,8,5,7,8,7,5,8,5,5,8
"2177",8,8,8,8,8,6,8,8,8,7,8,6,8,7,7,6,8,8,6
"2178",8,8,8,8,7,8,8,8,8,7,8,8,8,8,8,5,8,8,8
"2179",5,7,5,6,4,5,4,7,5,7,5,6,8,7,7,8,6,8,4
"2180",8,7,7,8,8,7,8,8,8,5,8,8,8,7,8,7,3,8,7
"2181",8,8,8,8,8,8,8,8,8,8,6,8,6,8,5,8,7,7,8
"2182",5,7,3,7,8,8,5,5,8,5,6,6,8,8,8,7,6,7,4
"2183",8,8,7,8,8,8,8,8,7,8,4,6,7,8,8,7,5,8,8
"2184",8,8,7,8,7,7,7,7,5,7,8,8,5,6,7,8,8,5,8
"2185",1,7,1,1,2,1,2,1,1,2,2,1,3,3,1,1,1,1,3
"2186",3,6,3,3,5,4,2,2,1,3,3,2,4,7,4,1,8,3,4
"2187",5,5,5,2,5,4,2,5,3,4,8,3,5,7,5,2,6,1,6
"2188",7,7,7,8,7,8,8,8,6,7,7,6,7,7,8,8,8,8,8
"2189",4,4,2,7,5,6,3,3,4,7,4,5,5,5,3,6,8,4,6
"2190",7,7,4,4,7,7,7,4,3,3,7,6,5,6,5,6,4,7,6
"2191",5,8,7,8,8,4,3,7,8,5,8,5,8,5,7,7,7,8,7
"2192",8,8,8,6,8,8,8,6,8,8,7,8,7,6,8,8,6,5,4
"2193",5,8,5,6,4,8,4,8,6,6,5,6,6,8,5,7,3,4,6
"2194",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2195",2,2,6,3,2,3,6,4,3,2,2,3,2,2,2,5,7,1,8
"2196",1,1,1,2,1,1,1,1,3,1,1,1,1,2,1,1,1,1,3
"2197",1,4,2,2,3,1,2,2,4,2,5,2,2,3,3,1,2,5,3
"2198",5,6,4,3,2,7,1,2,4,7,4,3,1,6,2,1,4,2,2
"2199",2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1
"2200",7,8,6,8,8,8,8,7,8,8,8,8,7,5,7,8,5,8,7
"2201",8,5,8,8,8,8,7,5,7,7,8,5,5,5,5,7,6,5,7
"2202",7,5,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,7
"2203",7,8,8,7,7,4,7,8,4,8,8,4,7,5,8,4,8,3,8
"2204",8,8,8,6,8,8,7,7,8,5,7,5,8,8,8,6,5,6,7
"2205",3,6,2,5,3,5,4,2,6,4,2,5,2,3,6,2,3,6,3
"2206",5,1,1,1,1,4,2,2,2,4,1,1,1,1,2,1,3,2,3
"2207",5,1,2,1,4,1,2,1,1,1,1,1,3,1,3,1,2,1,4
"2208",2,4,3,3,4,2,5,6,6,2,2,3,7,2,2,3,4,6,2
"2209",7,8,8,8,8,7,8,7,8,8,8,8,8,4,8,8,7,8,8
"2210",7,7,7,7,8,8,8,8,8,8,8,8,8,7,7,8,8,8,7
"2211",7,8,8,8,8,7,8,8,8,8,8,8,5,8,7,6,8,8,4
"2212",7,8,8,8,7,8,8,5,8,5,8,8,8,7,8,5,6,6,8
"2213",8,8,7,8,8,8,8,7,5,7,8,8,5,8,8,5,6,8,8
"2214",8,8,8,8,8,7,8,8,5,8,7,8,8,8,4,8,8,5,7
"2215",2,4,7,6,4,5,3,4,8,7,4,3,6,4,3,6,8,2,2
"2216",8,5,7,8,6,5,7,7,6,7,6,7,6,7,8,6,5,8,7
"2217",1,1,5,6,3,4,4,2,4,2,2,1,1,1,2,1,2,1,2
"2218",7,6,6,7,4,8,8,3,7,7,8,6,7,7,8,7,8,7,3
"2219",5,7,3,5,8,3,7,5,8,7,8,6,6,8,8,4,8,8,8
"2220",5,4,4,3,8,7,7,4,4,8,6,6,8,7,5,8,5,3,8
"2221",4,3,6,3,8,4,4,4,5,4,3,4,6,5,4,3,4,7,4
"2222",8,8,8,6,7,8,8,8,4,8,8,6,5,8,8,7,5,8,4
"2223",8,7,5,5,8,8,8,8,7,8,8,8,8,7,7,5,8,8,8
"2224",7,8,8,7,8,8,7,8,7,8,8,8,8,8,7,8,8,8,6
"2225",8,6,8,8,4,7,7,6,5,6,7,8,3,7,8,5,5,8,8
"2226",4,7,6,4,5,4,7,3,5,5,8,6,5,3,4,6,4,5,3
"2227",6,5,2,3,1,5,5,1,4,1,5,5,2,2,4,2,4,2,3
"2228",1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,3
"2229",8,5,6,8,4,7,4,7,7,7,6,8,3,5,5,6,3,4,5
"2230",3,1,1,2,6,2,5,2,2,1,1,2,1,2,2,3,1,5,2
"2231",4,5,8,6,7,7,6,6,3,6,3,5,8,8,6,5,8,8,8
"2232",8,7,7,6,5,3,7,6,5,4,8,7,8,5,4,7,7,5,6
"2233",6,8,7,7,7,5,5,7,7,3,8,7,8,4,6,4,4,4,4
"2234",6,7,6,4,7,8,8,8,8,7,8,8,4,8,5,7,8,8,5
"2235",8,4,4,5,8,8,7,6,5,3,8,3,8,5,7,7,7,4,7
"2236",4,8,8,8,7,8,8,8,7,8,7,8,3,8,8,6,4,6,7
"2237",8,8,8,7,8,8,8,6,7,7,4,8,5,8,7,4,7,8,8
"2238",8,8,8,8,8,8,8,5,8,6,8,7,8,8,5,7,7,7,8
"2239",3,2,1,1,3,4,3,2,2,2,4,2,2,2,4,2,7,7,2
"2240",5,3,3,2,3,2,4,5,5,6,5,3,7,5,3,7,3,3,3
"2241",6,5,6,8,4,7,7,2,7,5,7,6,7,3,6,4,6,2,2
"2242",3,2,2,3,5,2,7,4,2,7,6,4,2,2,3,4,4,7,1
"2243",7,8,3,4,5,5,7,6,7,5,7,5,3,5,2,7,7,3,4
"2244",4,4,2,5,7,6,3,5,4,4,3,2,8,8,5,3,5,3,7
"2245",1,3,5,2,5,2,2,5,1,3,3,5,2,2,4,2,2,2,2
"2246",7,4,7,7,3,5,4,6,5,3,8,6,8,7,7,3,7,8,3
"2247",3,3,2,2,6,2,1,1,1,4,2,3,5,5,6,4,7,6,3
"2248",5,4,5,4,7,2,3,6,3,2,7,7,3,7,4,2,3,3,2
"2249",1,2,2,4,5,1,2,5,2,3,1,2,2,3,2,1,3,1,2
"2250",5,5,7,7,8,7,8,7,6,5,5,6,6,7,4,7,7,8,5
"2251",8,7,8,5,4,5,4,7,5,6,5,5,7,6,5,5,6,7,8
"2252",8,3,6,7,8,4,6,5,8,5,5,8,7,3,2,8,4,8,4
"2253",6,8,8,8,8,8,8,7,6,6,8,4,8,8,8,8,8,5,5
"2254",6,5,8,7,5,4,8,3,7,3,4,5,4,4,5,7,5,6,5
"2255",8,6,6,7,5,7,6,7,8,4,6,5,8,7,4,5,8,7,8
"2256",6,8,4,8,6,7,8,8,7,8,8,7,7,3,8,8,8,8,8
"2257",3,4,5,2,7,4,3,2,7,4,8,3,8,6,4,3,2,3,4
"2258",6,8,5,8,3,5,8,7,8,7,8,4,7,7,8,6,7,7,7
"2259",3,5,3,2,5,4,6,4,3,2,3,2,3,1,3,5,6,3,2
"2260",4,4,7,5,4,6,8,4,4,5,3,5,6,6,6,4,4,5,4
"2261",5,8,7,7,8,7,8,5,5,5,8,8,4,8,5,8,8,6,8
"2262",8,8,8,4,7,1,6,8,4,7,3,6,4,7,5,3,5,5,4
"2263",8,8,7,7,5,3,8,7,7,7,5,5,8,8,8,4,4,8,8
"2264",8,5,8,8,8,4,5,4,6,7,8,3,6,7,4,4,4,4,6
"2265",8,7,8,8,8,6,7,7,8,5,8,5,5,7,4,7,7,3,4
"2266",8,7,6,7,7,5,7,7,7,7,7,8,6,5,8,7,4,7,8
"2267",7,4,6,5,5,6,6,5,5,6,8,4,5,7,5,4,5,7,4
"2268",5,6,8,8,4,5,8,7,7,8,8,7,7,6,8,8,8,8,8
"2269",4,5,8,5,4,5,5,8,3,8,8,5,4,4,7,5,6,6,7
"2270",5,4,6,6,3,5,4,6,3,4,4,4,5,3,3,5,4,4,5
"2271",7,5,7,5,5,4,5,7,4,5,5,6,4,8,4,3,6,6,7
"2272",5,8,6,4,3,7,5,6,4,5,7,3,6,6,5,3,3,5,5
"2273",4,7,5,7,8,5,8,6,5,6,7,8,6,8,7,6,8,6,8
"2274",6,6,8,7,5,6,5,5,7,8,4,8,8,6,5,5,7,4,6
"2275",5,8,8,5,5,7,8,5,8,7,6,7,8,6,6,7,8,8,7
"2276",8,5,8,5,8,7,7,8,7,8,5,8,7,7,5,5,5,7,8
"2277",8,8,8,7,8,8,8,7,6,8,7,8,8,7,7,5,7,7,7
"2278",8,7,6,8,5,8,7,6,4,4,8,5,7,4,4,7,8,7,8
"2279",2,3,3,2,4,6,3,2,4,4,3,3,4,3,3,2,2,4,3
"2280",4,3,5,3,3,7,4,8,4,3,6,8,3,6,4,3,4,6,3
"2281",2,5,2,4,1,3,4,1,7,3,3,3,8,2,5,3,3,3,5
"2282",3,5,7,7,6,2,4,6,4,4,5,3,3,8,3,2,5,4,4
"2283",7,4,4,3,1,4,8,7,6,4,4,4,2,4,3,7,3,2,3
"2284",4,3,3,6,4,1,1,4,3,3,2,1,3,4,3,3,2,4,3
"2285",1,3,4,2,3,5,4,7,7,5,1,2,5,3,4,1,2,2,3
"2286",2,2,1,2,3,1,3,4,2,1,3,2,1,4,1,3,2,4,2
"2287",3,3,5,8,5,4,5,6,5,3,8,2,5,3,3,6,7,8,6
"2288",7,1,1,1,4,2,3,2,1,1,2,2,2,2,2,3,2,5,5
"2289",2,2,1,2,3,5,3,6,2,6,1,5,2,1,1,1,2,1,7
"2290",5,3,3,6,4,5,8,4,4,6,2,3,3,6,6,5,3,6,5
"2291",2,5,4,2,6,2,1,1,2,4,4,1,2,1,5,3,2,1,1
"2292",4,7,6,3,3,5,3,5,5,3,3,3,3,3,3,4,7,4,5
"2293",1,3,3,4,2,2,1,1,1,2,2,2,1,1,2,2,3,4,2
"2294",1,5,4,3,2,2,1,1,2,1,1,5,2,4,1,1,2,4,4
"2295",4,3,5,4,3,4,4,2,7,4,5,4,3,6,4,5,3,6,5
"2296",8,5,6,4,6,8,3,5,8,8,8,8,8,6,2,3,5,7,5
"2297",5,5,5,8,5,4,8,7,5,7,3,6,7,8,4,6,8,6,1
"2298",4,5,3,2,3,3,5,3,4,7,5,3,4,2,5,2,3,2,4
"2299",7,7,5,2,2,2,4,2,1,2,3,3,2,2,4,2,3,1,2
"2300",4,4,3,4,5,2,3,4,3,4,5,6,3,2,3,3,2,3,2
"2301",6,7,7,8,6,3,6,3,8,4,6,8,5,3,4,4,4,3,8
"2302",3,4,4,7,4,4,3,8,8,4,6,5,4,2,3,3,3,5,6
"2303",5,5,7,7,3,7,6,3,3,3,3,3,4,7,8,7,3,2,4
"2304",5,4,4,4,4,7,3,5,6,5,4,3,4,4,4,5,3,4,5
"2305",4,8,3,5,5,8,5,7,3,5,3,8,8,7,4,5,4,5,7
"2306",3,3,8,2,7,8,8,4,8,7,6,5,7,5,7,7,6,8,4
"2307",7,7,7,6,4,4,8,7,5,8,5,5,4,7,6,6,4,3,6
"2308",7,8,8,8,6,8,8,8,6,7,3,4,8,8,6,7,8,5,7
"2309",4,4,2,5,8,6,4,7,5,7,3,6,2,5,5,8,5,7,5
"2310",4,8,3,7,7,5,8,4,7,8,7,5,7,8,4,8,7,7,8
"2311",4,3,1,3,5,4,5,2,6,6,3,2,7,5,4,7,2,3,7
"2312",1,2,3,7,2,1,2,1,1,4,1,4,3,2,2,4,1,2,1
"2313",1,1,2,1,1,1,1,3,1,1,1,1,1,1,2,4,1,2,1
"2314",7,5,4,7,5,4,6,8,5,5,6,6,5,8,3,7,4,5,4
"2315",3,8,4,7,8,6,3,5,6,3,8,4,4,5,6,4,5,3,6
"2316",4,8,6,6,6,6,4,7,8,7,3,8,7,5,8,8,5,5,7
"2317",8,3,1,8,5,6,5,8,7,8,5,4,5,4,5,7,7,6,5
"2318",6,6,7,5,8,8,7,6,7,8,8,8,8,3,5,8,7,8,6
"2319",7,3,4,4,6,4,3,3,8,4,4,8,3,5,2,5,7,8,5
"2320",7,6,6,7,4,6,8,5,8,5,6,6,7,8,2,7,5,5,3
"2321",3,2,2,6,3,5,2,2,2,5,3,1,5,7,4,2,5,2,2
"2322",8,6,6,7,8,7,3,2,7,7,4,7,6,4,5,6,7,4,4
"2323",4,6,4,4,3,4,4,5,7,5,4,5,2,7,3,5,4,4,4
"2324",5,2,1,2,3,6,2,5,4,5,3,3,6,3,1,2,4,2,3
"2325",8,5,8,5,7,7,8,8,4,7,6,8,8,8,8,5,8,7,6
"2326",1,1,4,8,2,6,2,4,6,4,4,1,3,3,4,7,2,3,1
"2327",8,2,2,5,1,1,3,2,3,5,2,1,3,3,7,8,2,3,4
"2328",7,3,8,8,3,3,7,7,6,3,3,7,8,3,5,7,8,4,3
"2329",6,7,4,6,5,5,8,5,5,4,3,5,4,5,3,7,5,6,3
"2330",7,7,8,8,8,7,6,4,5,7,8,8,8,7,4,7,3,8,6
"2331",4,2,4,3,3,3,6,2,3,3,2,5,3,2,1,5,7,3,4
"2332",8,8,5,8,8,8,6,8,7,8,8,4,5,7,8,7,5,7,8
"2333",7,3,6,3,3,8,3,5,4,4,5,3,4,4,4,6,6,4,5
"2334",7,5,7,5,7,8,8,8,8,7,7,8,6,8,5,7,8,5,7
"2335",7,8,6,7,5,6,8,8,6,7,7,7,5,7,7,6,6,8,6
"2336",6,3,6,7,8,8,6,5,8,6,4,4,5,5,7,6,5,5,8
"2337",8,6,4,7,8,5,6,4,3,8,5,8,7,7,4,5,3,8,5
"2338",4,3,3,3,3,3,4,4,4,4,4,5,4,3,5,7,4,4,4
"2339",8,7,5,8,5,6,6,7,4,6,7,7,8,7,8,6,6,4,6
"2340",8,5,5,7,4,8,8,8,7,6,4,8,5,6,5,6,5,8,8
"2341",1,4,4,7,5,7,3,7,3,7,3,7,8,3,5,3,5,3,5
"2342",2,1,1,1,1,1,2,1,1,1,1,1,3,2,1,2,2,1,1
"2343",1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1
"2344",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2345",5,8,8,8,8,5,5,5,7,6,8,7,7,8,6,5,8,7,6
"2346",8,8,6,8,8,7,7,6,8,8,7,6,8,6,6,8,6,7,7
"2347",4,4,8,8,6,6,5,7,5,6,6,6,8,8,5,4,6,7,6
"2348",6,7,8,3,8,7,8,4,7,7,8,3,5,3,3,8,5,5,4
"2349",6,4,4,4,4,5,3,7,5,7,6,8,3,5,3,6,5,8,3
"2350",3,5,5,3,3,2,7,3,5,5,3,7,4,3,3,3,3,4,3
"2351",4,7,4,3,8,3,6,4,4,6,7,5,5,4,3,4,3,4,3
"2352",6,8,3,4,4,5,4,8,3,4,5,6,6,5,6,4,8,4,8
"2353",8,7,7,6,4,5,6,8,8,5,8,7,5,8,7,5,8,4,5
"2354",8,8,7,8,6,7,7,7,8,6,8,6,6,7,7,8,7,8,6
"2355",3,5,5,5,5,4,5,6,4,4,4,5,5,4,4,3,5,4,5
"2356",5,4,6,5,6,6,5,6,4,6,6,7,4,4,4,3,7,3,7
"2357",5,4,8,5,7,8,7,7,6,6,8,8,7,6,8,8,6,8,8
"2358",7,7,4,5,3,4,4,5,5,4,6,6,5,5,5,8,3,8,6
"2359",8,8,8,8,7,8,6,8,5,8,8,7,8,7,5,7,5,8,8
"2360",5,6,6,7,7,8,8,4,8,8,6,8,6,6,8,6,8,6,8
"2361",3,6,8,4,8,7,6,5,7,5,7,7,5,7,8,5,3,8,8
"2362",4,7,6,7,5,4,4,5,5,6,4,5,1,4,3,4,5,3,6
"2363",5,8,5,8,7,8,7,7,7,6,5,7,7,4,5,8,8,7,8
"2364",4,6,7,5,4,4,6,4,8,5,6,8,5,4,5,5,5,4,4
"2365",5,8,5,8,5,5,7,5,4,8,7,8,4,8,4,7,8,5,8
"2366",5,5,4,5,8,6,4,6,4,6,6,4,5,5,5,4,3,4,4
"2367",5,7,5,6,6,6,6,5,5,6,6,7,5,5,4,7,7,6,7
"2368",8,5,5,7,8,5,7,5,8,8,5,7,7,8,6,8,7,8,6
"2369",5,5,8,5,8,8,6,8,6,8,6,7,7,6,7,7,7,8,5
"2370",8,4,7,4,8,4,7,7,7,8,8,3,8,6,6,4,7,5,4
"2371",2,2,2,6,4,1,4,4,3,1,3,2,5,2,2,1,4,3,2
"2372",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2373",4,4,5,2,5,3,4,5,3,6,2,2,2,1,1,3,2,7,2
"2374",4,6,3,6,5,6,4,2,4,3,7,4,4,3,6,7,7,4,7
"2375",5,2,4,2,4,2,2,3,5,1,3,2,6,7,3,5,7,3,1
"2376",1,5,4,1,4,2,1,4,3,5,2,2,2,3,4,3,3,3,5
"2377",2,3,1,2,1,3,2,7,2,2,1,2,2,6,1,3,2,2,4
"2378",4,4,6,4,3,4,6,5,3,2,3,6,4,4,3,4,6,3,4
"2379",2,5,4,3,3,3,1,3,2,1,2,3,3,6,3,2,2,5,7
"2380",1,2,1,2,5,1,1,1,2,1,1,1,1,2,2,4,1,1,3
"2381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2383",4,4,6,7,5,4,7,5,5,3,3,5,5,6,4,8,4,3,6
"2384",3,3,8,6,4,7,6,6,3,4,7,2,7,4,7,3,4,4,3
"2385",2,2,5,3,2,2,4,6,3,7,4,3,2,4,4,2,2,2,3
"2386",5,6,8,2,3,4,8,2,2,3,6,2,3,6,2,5,4,4,6
"2387",3,8,3,3,5,3,3,7,4,8,3,7,8,7,8,5,3,3,6
"2388",7,7,5,8,3,8,5,2,5,5,4,5,3,4,4,3,7,4,8
"2389",7,8,6,8,5,8,7,7,3,5,5,8,7,5,7,8,3,8,5
"2390",5,3,4,7,4,6,4,8,3,3,4,7,4,5,6,6,5,6,5
"2391",7,4,2,3,6,4,3,4,4,3,4,7,6,6,3,4,6,7,3
"2392",2,1,1,3,1,3,1,3,2,3,1,1,1,5,1,2,1,1,4
"2393",2,2,2,2,2,4,1,1,1,4,4,1,1,1,2,4,1,3,1
"2394",1,1,1,1,2,1,1,1,4,1,1,1,1,1,1,1,1,5,2
"2395",3,5,4,6,5,8,6,5,5,5,5,6,6,5,6,6,4,5,7
"2396",5,5,6,4,7,4,5,5,4,4,7,8,4,6,8,6,7,4,7
"2397",5,4,4,6,3,8,5,6,8,6,5,7,5,5,4,3,6,4,8
"2398",7,5,6,6,8,4,8,4,5,8,7,6,4,5,7,5,5,8,8
"2399",3,3,3,2,5,4,3,2,4,4,7,4,2,4,4,3,2,3,3
"2400",5,5,4,8,4,5,5,7,5,8,4,3,4,3,3,3,3,4,6
"2401",2,6,2,8,3,7,8,4,2,6,2,4,5,4,5,8,4,3,2
"2402",5,5,6,5,3,5,3,5,5,1,5,8,5,5,4,4,7,5,4
"2403",3,7,4,7,2,7,6,5,6,7,7,6,5,2,4,4,4,3,6
"2404",1,4,1,1,1,3,2,1,1,1,1,1,1,2,1,1,4,1,1
"2405",8,5,5,4,5,8,8,8,8,5,6,8,4,5,5,6,8,5,8
"2406",5,4,6,4,4,8,6,6,6,5,4,5,5,5,5,8,4,7,4
"2407",8,8,8,5,5,8,7,5,8,7,7,5,8,6,8,7,5,5,8
"2408",4,8,6,5,5,6,8,5,5,6,5,6,5,5,8,4,6,8,5
"2409",5,8,5,7,4,2,8,7,3,5,8,5,4,4,6,5,7,5,5
"2410",7,5,6,7,8,8,8,8,8,7,7,7,6,7,6,5,6,4,7
"2411",3,6,4,2,2,4,4,4,2,3,2,5,2,3,3,4,5,2,3
"2412",4,4,4,6,5,3,3,6,3,4,5,3,4,2,2,3,6,3,3
"2413",2,3,2,6,1,7,1,2,1,1,4,2,1,1,1,1,2,1,1
"2414",5,6,4,4,7,3,7,4,3,3,4,2,1,5,2,4,5,2,8
"2415",4,3,3,2,1,2,3,3,6,4,5,2,8,7,1,5,1,2,4
"2416",5,6,1,2,8,5,4,4,3,3,2,6,2,1,3,3,3,2,7
"2417",6,5,8,6,2,3,4,3,6,4,3,5,3,3,5,7,4,3,2
"2418",1,1,4,1,3,3,2,1,2,4,3,3,1,1,1,3,1,1,1
"2419",6,3,3,5,8,4,7,7,5,5,4,2,7,7,7,3,3,4,4
"2420",7,5,5,7,5,3,8,6,3,2,8,4,2,7,2,3,5,3,4
"2421",2,3,2,1,1,1,2,1,1,1,1,1,2,5,2,1,2,2,1
"2422",7,6,6,7,8,6,7,7,8,6,7,8,7,7,8,6,3,7,4
"2423",5,5,4,3,5,4,2,6,5,8,1,3,5,5,3,4,6,3,5
"2424",4,3,1,1,2,2,4,6,1,3,5,1,1,2,7,2,2,4,2
"2425",2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,3,1,1
"2426",5,8,7,4,4,4,4,7,4,8,3,6,4,6,5,4,6,7,6
"2427",6,7,7,8,7,5,6,3,6,4,6,5,8,7,7,5,8,8,8
"2428",1,1,1,1,1,1,2,3,1,1,2,1,1,1,1,1,1,1,1
"2429",4,2,5,2,4,4,3,5,4,4,4,6,6,7,8,2,7,2,6
"2430",4,5,2,4,5,5,1,1,1,5,2,2,3,4,2,2,2,6,1
"2431",3,7,3,6,6,3,4,7,5,3,4,7,3,3,8,6,4,8,4
"2432",8,5,8,8,8,7,6,7,8,8,7,8,8,8,7,5,8,7,8
"2433",7,8,4,5,7,7,8,6,6,7,8,8,3,8,7,5,8,8,7
"2434",8,8,8,8,8,7,8,8,8,7,8,4,8,5,8,8,8,8,8
"2435",8,5,6,5,6,4,8,7,8,8,8,8,5,5,6,7,3,7,7
"2436",8,8,8,8,8,4,7,7,7,7,7,3,7,7,6,5,8,6,7
"2437",8,7,7,7,7,6,8,8,5,7,8,8,5,7,8,8,4,8,7
"2438",1,6,2,3,2,1,4,1,2,2,3,1,1,3,5,2,1,1,1
