"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,4,3,3,4,6,5,5,4,4,5,4,3,2,5,5,5,4,5
"680",1,3,2,2,3,2,2,6,2,3,1,5,3,1,4,4,2,3,4
"681",1,2,1,3,2,3,1,1,1,1,3,1,1,2,4,1,2,3,3
"682",4,4,4,4,5,4,5,4,6,3,5,4,4,6,5,5,2,6,5
"683",6,4,6,6,6,5,5,2,3,5,5,2,3,4,5,5,3,4,4
"684",5,6,4,6,5,5,5,6,6,5,5,4,6,4,6,6,5,6,6
"685",2,1,3,2,4,3,3,2,2,5,4,1,1,1,2,3,3,2,2
"686",4,5,4,4,6,2,4,4,5,3,6,5,5,6,6,5,5,5,4
"687",6,6,6,6,6,6,6,6,5,6,6,6,5,6,5,5,6,6,6
"688",6,5,3,5,5,4,4,5,5,6,5,4,3,6,4,4,5,5,5
"689",6,5,5,3,5,5,6,5,4,1,5,3,5,3,5,4,4,5,5
"690",6,5,4,6,3,2,2,5,1,4,7,5,6,7,5,5,6,7,3
"691",5,4,4,6,5,5,4,4,6,5,6,6,5,3,5,4,5,4,5
"692",2,4,6,4,6,5,5,6,4,6,5,5,4,2,4,6,3,4,3
"693",4,4,5,5,1,4,3,5,6,3,4,5,3,4,4,4,4,5,1
"694",5,4,3,4,3,2,3,5,4,5,4,5,2,6,5,3,2,4,5
"695",6,5,5,5,3,4,4,4,5,2,2,4,5,5,4,5,4,3,4
"696",5,4,6,5,5,5,4,4,5,2,5,5,3,3,2,3,4,4,4
"697",1,4,1,4,3,4,4,3,4,2,2,2,2,3,3,3,3,3,2
"698",7,5,6,6,5,5,6,6,4,6,5,6,6,5,6,6,6,5,6
"699",2,3,5,4,6,4,5,6,5,4,3,6,6,4,5,5,4,5,3
"700",5,4,5,2,5,6,4,4,4,4,6,4,5,4,5,3,5,5,4
"701",4,4,6,4,4,6,4,6,4,3,4,4,4,4,4,5,5,3,4
"702",6,5,5,4,5,4,5,6,4,4,4,3,5,4,4,5,5,4,2
"703",4,6,4,6,6,5,3,5,4,3,4,5,6,5,3,5,4,5,5
"704",3,4,5,5,5,3,3,4,3,3,3,2,3,4,4,5,4,4,5
"705",6,6,6,2,6,5,4,6,4,6,5,6,6,5,4,5,5,5,5
"706",5,5,6,6,4,5,5,5,4,6,5,5,3,3,5,6,6,6,4
"707",1,3,1,2,2,2,1,2,2,3,2,4,4,2,2,1,2,1,2
"708",6,6,4,4,5,4,6,6,6,4,4,6,6,5,6,6,6,6,6
"709",4,4,5,4,2,4,4,4,3,5,5,4,5,4,4,3,6,4,5
"710",3,3,2,2,3,2,2,3,3,3,5,3,4,4,5,5,3,2,3
"711",5,5,4,5,5,4,5,6,5,4,5,4,5,6,5,3,4,5,5
"712",2,6,5,4,3,3,5,5,4,3,6,3,5,5,4,4,5,4,5
"713",6,6,6,5,7,6,5,6,6,6,5,5,6,6,5,6,5,5,6
"714",2,1,4,1,3,1,4,5,3,2,4,4,1,3,1,4,2,4,3
"715",5,4,6,5,3,7,5,4,6,6,5,5,5,4,6,4,4,4,5
"716",4,4,2,4,4,4,4,5,4,2,6,5,2,4,4,1,4,1,3
"717",6,6,5,4,5,5,6,5,4,4,4,6,6,6,5,5,4,4,4
"718",6,5,4,4,5,6,2,6,6,5,4,3,5,5,5,6,5,5,5
"719",3,5,5,1,4,3,5,6,3,3,3,4,5,4,4,5,5,2,4
"720",5,4,3,5,4,6,4,4,5,5,4,4,4,2,4,2,5,2,4
"721",2,3,3,3,1,4,2,5,3,1,1,4,3,2,3,4,1,4,3
"722",5,4,4,5,5,3,6,4,5,5,5,4,5,6,4,5,5,4,6
"723",5,6,4,6,5,4,5,4,5,5,6,4,4,5,5,3,4,3,6
"724",3,3,3,4,5,4,5,4,4,3,2,2,3,4,4,3,2,3,4
"725",6,5,5,6,4,3,4,5,5,5,4,4,6,5,5,5,4,5,3
"726",2,5,5,6,4,6,5,5,5,4,6,4,5,3,5,6,5,5,2
"727",5,5,4,3,4,5,3,4,5,3,5,5,1,4,4,3,3,5,3
"728",3,2,3,2,3,2,2,2,1,4,4,3,3,4,4,3,3,3,4
"729",6,6,6,4,5,6,6,6,5,6,5,6,5,5,6,6,6,6,6
"730",2,2,3,3,3,3,3,2,4,3,2,3,1,4,3,3,3,4,3
"731",4,3,5,4,5,5,3,5,3,6,4,5,6,6,5,5,5,5,6
"732",5,4,5,6,2,3,4,4,5,3,2,5,4,6,4,5,2,4,2
"733",2,3,2,3,2,6,4,2,3,2,4,2,4,4,3,3,4,3,3
"734",6,5,5,7,6,5,6,5,6,4,6,6,6,6,5,5,6,6,5
"735",5,3,4,3,4,5,6,2,4,6,3,5,6,5,5,4,4,3,6
"736",2,5,5,4,5,4,2,5,5,4,5,4,4,3,4,5,5,4,3
"737",4,2,2,2,5,4,4,6,6,2,4,3,4,4,2,1,3,5,5
"738",2,3,3,3,2,3,4,5,3,3,2,4,2,4,2,3,2,2,5
"739",4,5,6,6,6,6,6,6,5,6,5,4,7,6,6,5,6,6,6
"740",4,5,6,4,5,5,5,5,6,4,6,5,4,4,6,5,4,2,3
"741",5,2,3,6,3,3,4,5,4,3,4,5,4,4,6,4,4,3,5
"742",4,5,6,6,5,5,6,5,5,4,4,6,5,5,5,4,4,5,6
"743",5,4,5,5,7,3,4,6,5,5,4,6,7,6,5,4,6,5,5
"744",6,4,5,6,5,4,4,2,5,2,4,6,3,4,3,3,3,6,6
"745",4,3,4,5,5,3,5,4,4,3,2,3,4,2,3,5,6,3,4
"746",2,4,4,4,5,6,4,6,3,4,4,3,3,5,5,4,2,2,4
"747",6,6,6,5,5,5,6,6,6,5,5,4,5,6,6,5,5,5,6
"748",4,4,4,3,6,5,4,1,5,5,3,6,5,6,5,6,4,5,4
"749",5,4,6,3,6,4,5,6,6,5,6,5,6,6,6,4,4,6,5
"750",6,5,5,6,5,5,3,5,6,6,6,6,6,6,4,6,6,6,6
"751",3,3,2,4,3,3,4,4,4,3,4,4,3,2,5,1,3,2,3
"752",2,2,4,4,6,4,4,4,6,6,4,4,4,4,4,2,6,4,5
"753",6,3,4,4,6,5,5,6,4,5,6,5,4,2,4,6,6,5,4
"754",5,5,6,5,5,5,4,6,3,6,6,6,2,2,5,5,3,5,4
"755",1,6,6,3,3,6,5,4,4,2,2,3,4,3,3,5,4,4,3
"756",3,4,4,3,3,4,5,3,4,5,5,4,4,3,6,4,4,3,5
"757",3,4,4,5,4,2,4,5,7,6,3,4,5,4,2,1,2,6,5
"758",6,6,5,6,6,6,6,6,6,6,5,6,6,5,5,6,6,5,5
"759",4,3,1,1,3,4,2,5,4,2,3,2,2,2,2,4,2,1,2
"760",3,2,2,2,2,4,3,2,2,4,1,4,3,1,2,2,4,4,2
"761",6,4,4,3,6,6,5,4,4,5,4,6,5,5,4,4,2,4,3
"762",6,5,6,6,3,3,4,5,5,4,2,5,6,5,5,5,5,6,5
"763",2,1,4,1,3,4,2,2,4,3,1,2,1,3,2,2,4,3,3
"764",4,3,1,3,3,2,1,1,2,1,4,2,2,1,3,1,1,2,2
"765",1,1,3,3,1,3,3,3,2,5,5,2,2,3,2,2,4,2,3
"766",5,2,3,4,3,4,3,3,3,4,4,4,3,6,4,4,5,6,5
"767",4,5,4,6,5,4,5,4,6,4,5,4,4,3,3,2,5,3,4
"768",5,4,4,2,3,5,4,4,6,2,4,2,4,3,2,2,3,6,4
"769",2,3,1,2,3,3,2,3,3,3,3,4,2,5,3,3,3,4,4
"770",5,6,6,6,6,6,6,6,6,5,4,6,6,5,5,4,4,6,5
"771",6,6,4,6,4,6,3,6,5,4,7,6,5,4,4,5,4,4,5
"772",6,4,4,6,4,3,4,5,5,6,6,6,5,4,5,5,2,4,5
"773",6,6,4,3,4,4,4,4,6,5,3,4,4,4,3,5,4,4,6
"774",4,3,3,3,2,3,3,3,2,2,1,1,4,3,4,3,3,3,2
"775",4,3,6,2,4,2,3,6,4,5,4,5,4,6,4,4,4,5,2
"776",3,4,6,3,4,3,5,4,3,3,5,3,6,4,5,2,5,4,4
"777",4,5,3,5,4,5,4,5,5,5,2,4,4,5,3,5,3,5,4
"778",4,4,4,4,5,5,3,4,5,4,5,3,5,5,5,5,6,5,5
"779",2,3,3,4,3,4,3,1,4,3,2,2,3,3,4,2,4,3,3
"780",4,4,4,5,2,4,3,4,3,3,2,3,3,5,5,4,4,4,5
"781",6,6,4,5,5,6,6,6,6,4,5,3,6,5,3,1,6,4,6
"782",6,5,6,5,5,4,6,6,6,5,5,6,6,5,5,6,6,6,5
"783",6,6,6,6,2,5,5,6,6,6,6,5,6,6,6,5,4,5,5
"784",1,1,1,5,2,1,3,2,2,2,2,1,1,1,3,1,2,3,2
"785",6,6,6,6,6,6,6,6,6,3,6,6,6,5,2,4,1,6,5
"786",5,5,4,4,4,5,5,5,5,6,4,5,5,5,6,6,4,5,3
"787",6,4,2,4,6,1,5,5,6,4,4,3,6,5,4,6,4,4,4
"788",3,2,4,3,4,4,3,4,4,5,5,3,1,3,3,3,3,2,5
"789",4,6,5,3,6,5,4,6,4,5,5,4,6,6,6,4,5,5,6
"790",6,6,5,6,5,5,6,6,4,6,6,5,5,6,6,6,5,5,5
"791",4,6,4,5,3,4,4,4,4,4,1,5,5,5,6,6,5,4,4
"792",4,6,4,5,4,1,4,5,5,5,5,4,6,2,3,5,5,2,5
"793",4,3,6,5,4,5,4,4,5,4,4,5,6,4,4,4,4,6,2
"794",5,3,2,2,2,3,4,3,4,3,5,3,6,3,3,4,4,5,4
"795",2,3,4,5,5,4,2,3,3,2,5,2,2,6,3,2,4,5,3
"796",4,4,5,4,5,5,4,5,5,5,4,3,5,3,4,4,4,6,3
"797",4,4,4,5,3,2,5,4,3,3,6,2,5,3,4,5,4,2,3
"798",3,3,2,3,3,3,2,3,1,3,2,3,5,1,2,2,4,3,3
"799",3,4,4,3,4,5,3,6,3,2,3,2,3,3,4,5,2,2,4
"800",3,6,3,4,4,3,5,3,3,3,2,4,5,5,5,5,6,5,3
"801",4,4,6,3,5,5,2,3,6,4,6,5,2,3,5,2,5,3,5
"802",5,6,4,6,6,5,6,5,6,3,3,5,3,4,5,5,3,6,5
"803",3,3,5,3,3,4,4,6,4,3,6,2,3,2,5,3,3,2,3
"804",1,3,3,2,1,2,2,3,4,2,4,3,2,2,3,4,2,2,2
"805",3,4,4,6,4,5,6,4,5,2,6,5,2,4,2,5,5,5,6
"806",3,4,3,5,6,6,5,3,4,4,4,4,4,5,2,4,6,5,5
"807",6,3,6,5,5,7,6,7,5,6,5,6,5,5,6,4,7,2,6
"808",6,5,5,5,5,5,5,6,5,5,3,6,6,4,5,5,3,5,6
"809",4,4,5,3,5,5,4,4,3,5,5,5,4,4,5,4,3,5,4
"810",4,2,3,4,4,4,3,4,3,4,3,5,5,5,4,4,5,4,5
"811",5,6,4,5,4,5,4,5,5,6,6,4,4,6,5,6,5,4,6
"812",4,2,5,6,5,5,5,5,6,5,4,6,5,1,3,6,6,5,2
"813",3,2,4,5,4,4,4,3,4,3,2,3,4,4,4,5,4,3,3
"814",4,3,4,4,5,5,3,5,4,2,3,4,4,1,2,3,2,4,2
"815",4,3,6,6,5,4,2,5,4,3,3,4,4,4,4,3,5,5,4
"816",3,5,4,5,1,4,2,3,4,3,6,4,6,2,4,6,4,4,3
"817",5,5,4,3,5,6,5,3,5,3,5,4,4,2,3,3,5,6,3
"818",6,6,5,6,5,3,4,3,3,6,4,6,6,3,5,6,6,6,4
"819",3,3,5,5,3,4,4,2,4,5,2,1,5,6,5,5,6,5,4
"820",3,5,4,5,4,4,3,4,4,5,5,6,2,3,2,4,5,4,5
"821",6,4,4,4,3,6,5,3,5,5,6,4,4,5,5,3,5,5,3
"822",4,5,4,5,4,6,4,4,4,4,5,4,4,4,5,5,4,4,6
"823",3,2,4,4,4,5,3,5,4,5,1,2,5,5,3,4,3,1,4
"824",4,5,4,3,3,6,3,3,5,3,3,4,4,3,5,4,4,1,4
"825",3,3,4,4,3,5,3,5,5,6,2,4,6,5,5,1,5,5,2
"826",5,3,4,3,3,2,3,3,3,2,5,2,4,5,3,1,4,3,2
"827",6,5,4,5,5,5,2,5,5,3,5,4,4,6,5,6,5,4,5
"828",4,2,3,4,2,3,3,1,4,5,4,4,2,4,3,2,4,2,4
"829",5,4,4,6,5,5,5,3,6,3,5,5,4,5,6,5,5,2,2
"830",5,6,3,5,6,5,6,4,5,4,6,5,6,6,5,4,4,5,5
"831",2,5,4,3,4,6,6,5,2,5,5,4,5,6,5,5,6,5,4
"832",5,5,3,4,2,4,4,2,4,3,4,6,4,3,4,4,4,4,4
"833",5,6,5,5,5,5,6,6,6,5,5,5,5,6,5,5,4,6,6
"834",2,1,3,3,1,3,3,2,4,2,6,4,3,2,4,6,4,3,2
"835",2,3,4,5,1,3,1,2,3,2,3,4,3,5,3,4,2,1,4
"836",5,4,5,6,5,5,4,4,5,4,6,6,4,5,5,5,5,6,5
"837",6,7,6,6,6,6,5,6,6,5,7,6,6,7,6,6,6,5,6
"838",4,3,6,3,6,4,5,6,4,4,6,5,5,3,3,4,6,4,6
"839",4,6,5,3,5,4,4,5,4,4,4,5,3,6,5,4,2,5,4
"840",4,3,6,5,5,3,4,3,4,1,3,5,6,6,2,4,4,1,4
"841",3,3,2,2,5,2,2,5,4,4,4,4,3,2,3,4,2,3,3
"842",4,4,5,4,5,4,6,4,3,2,6,5,5,2,3,5,5,6,4
"843",3,4,5,2,3,2,4,4,4,5,5,2,6,4,4,3,4,5,4
"844",2,5,5,4,5,3,5,4,4,2,3,4,2,4,4,4,2,6,2
"845",5,3,6,6,5,6,6,6,5,6,5,4,1,5,6,4,3,6,4
"846",5,6,5,5,5,6,3,4,4,5,6,4,6,5,6,4,4,4,4
"847",6,6,5,6,6,6,4,7,4,5,6,5,5,6,5,4,6,4,6
"848",5,6,5,4,4,5,5,6,5,6,4,5,5,6,4,6,5,6,3
"849",3,5,4,4,5,4,6,6,4,1,5,4,4,6,3,5,6,3,3
"850",6,5,5,5,6,6,5,2,6,5,3,4,4,5,6,5,4,6,5
"851",3,4,3,6,6,4,5,3,3,2,5,4,4,3,5,6,6,4,5
"852",3,1,1,3,2,4,4,4,2,2,1,2,1,1,3,4,4,3,3
"853",4,1,3,4,4,4,5,1,2,4,5,5,5,2,3,3,4,2,2
"854",6,3,5,4,5,3,4,5,5,5,6,5,5,6,4,5,5,3,6
"855",3,4,4,5,4,5,4,3,3,3,5,5,3,6,4,1,2,4,4
"856",3,3,4,4,4,4,5,6,3,4,6,6,4,3,3,4,2,4,6
"857",4,5,4,4,4,4,4,1,5,5,4,6,3,4,4,1,5,4,2
"858",6,6,5,6,5,6,6,5,6,3,5,6,5,6,5,3,5,4,4
"859",5,5,5,5,4,4,4,4,4,3,5,6,6,5,5,6,5,5,4
"860",4,5,5,3,5,4,3,4,2,6,6,6,6,4,4,2,6,4,4
"861",3,3,6,4,6,3,3,3,3,4,2,5,4,4,4,3,5,5,3
"862",7,5,6,5,6,5,4,1,6,5,5,5,6,6,6,5,5,6,5
"863",4,5,4,4,5,4,4,4,6,5,4,4,4,5,2,4,5,3,5
"864",5,2,2,6,5,3,4,2,4,5,5,4,4,3,4,3,5,4,4
"865",5,5,3,2,3,6,2,6,4,2,2,3,2,5,2,3,3,4,5
"866",6,6,6,5,6,3,7,6,2,6,6,6,6,6,3,5,5,6,5
"867",5,5,5,6,6,6,6,5,4,6,6,6,4,5,4,5,4,4,5
"868",5,6,6,5,5,4,3,4,4,5,4,4,6,4,5,5,6,4,4
"869",4,5,6,6,4,5,6,4,5,4,3,5,5,5,5,5,6,6,5
"870",3,4,6,6,6,6,6,3,6,5,3,5,6,6,6,6,6,5,6
"871",6,2,4,2,5,4,3,3,2,3,4,5,3,2,4,3,3,4,2
"872",4,5,4,1,5,2,4,2,3,2,4,2,3,4,2,1,3,2,1
"873",4,5,5,3,3,2,4,4,4,5,4,5,4,4,4,3,3,4,5
"874",6,4,2,4,2,2,4,3,3,4,4,4,3,3,6,4,6,5,3
"875",6,3,4,3,6,4,5,2,3,5,5,6,4,5,5,5,4,4,4
"876",6,5,5,3,5,3,4,4,5,4,4,4,4,3,3,6,2,5,6
"877",6,5,6,6,6,5,5,6,7,5,7,7,4,2,5,5,5,5,7
"878",3,5,6,6,4,3,4,5,6,6,6,4,5,6,4,5,3,3,5
"879",6,6,6,5,6,5,5,6,6,6,4,5,6,6,6,6,5,5,6
"880",5,6,6,5,4,3,6,5,6,5,6,4,6,5,4,6,6,5,4
"881",3,3,4,4,3,3,4,5,4,3,4,4,4,1,4,4,6,3,2
"882",4,1,3,4,3,4,3,2,3,4,4,3,6,4,3,2,5,4,4
"883",1,2,3,2,3,2,4,6,3,2,2,4,2,2,3,3,3,2,2
"884",6,5,6,5,6,5,3,6,6,5,5,5,6,4,3,6,5,5,5
"885",5,3,6,6,5,6,2,6,6,5,4,5,3,6,4,6,5,6,6
"886",4,6,7,5,6,5,5,5,6,5,4,5,6,4,4,6,5,5,6
"887",2,2,1,1,2,2,3,1,1,3,2,3,1,4,1,1,1,1,2
"888",5,4,4,5,5,6,3,5,5,3,1,6,1,3,4,4,3,6,1
"889",4,1,5,2,3,1,4,5,3,3,6,3,4,5,4,1,4,4,4
"890",5,5,4,3,2,3,3,5,4,3,5,4,5,4,4,3,3,2,3
"891",3,2,4,4,3,2,3,3,3,1,4,2,4,4,3,2,2,2,2
"892",6,5,6,5,6,4,6,5,4,5,6,6,6,6,4,6,4,5,4
"893",6,6,6,6,5,6,4,6,6,7,4,7,5,5,6,6,6,5,6
"894",4,4,2,5,5,5,4,3,3,3,5,5,2,4,4,5,3,3,3
"895",6,7,6,5,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6
"896",4,5,4,4,5,4,5,4,4,5,4,4,5,4,6,5,6,4,4
"897",6,6,6,5,6,6,5,5,4,5,6,6,4,6,6,4,6,4,6
"898",4,5,5,4,3,5,6,4,6,6,5,4,5,4,6,4,5,5,6
"899",5,4,6,5,4,5,6,6,6,6,6,3,5,5,5,6,6,5,5
"900",5,6,2,2,4,3,5,5,4,4,5,6,4,6,2,4,3,4,6
"901",4,5,5,3,6,2,5,6,4,4,5,4,2,4,6,4,5,6,3
"902",5,5,3,5,5,5,5,4,5,5,5,5,3,5,5,6,2,5,5
"903",3,5,4,6,4,3,4,3,5,4,3,4,6,1,3,3,4,5,3
"904",2,6,6,2,1,3,5,4,5,4,4,4,4,3,3,4,3,6,4
"905",6,4,2,5,6,5,6,6,6,6,5,5,6,6,3,6,5,5,4
"906",3,1,3,4,4,6,6,4,2,3,5,3,2,3,2,3,4,4,5
"907",1,2,3,3,4,3,2,4,4,4,2,3,1,4,3,2,2,3,3
"908",6,5,5,6,4,4,4,5,6,5,5,5,6,6,5,6,5,6,4
"909",3,3,2,2,3,2,4,2,2,6,4,1,4,3,4,4,2,2,3
"910",5,5,4,6,5,5,5,6,5,5,6,5,4,6,5,5,5,5,4
"911",4,4,5,5,6,4,5,6,4,6,5,5,6,3,5,6,4,4,1
"912",6,6,7,4,6,5,6,5,6,6,5,5,6,6,6,7,4,5,6
"913",5,2,5,1,3,2,3,4,3,2,4,4,1,2,2,4,1,5,2
"914",4,3,5,2,4,5,4,5,4,4,4,3,5,4,4,4,4,5,4
"915",6,5,5,5,4,5,6,5,4,5,5,5,5,5,5,4,6,3,4
"916",4,3,2,3,4,5,5,4,5,4,2,2,4,2,5,4,5,5,4
"917",6,5,5,4,6,6,5,5,6,5,4,6,6,5,6,6,5,6,5
"918",5,5,4,6,4,3,4,4,5,4,4,6,4,6,5,3,3,2,6
"919",4,4,4,4,4,5,5,6,4,3,3,6,5,4,3,6,4,4,2
"920",3,3,3,1,2,3,2,3,4,2,3,3,2,4,3,4,3,1,2
"921",6,7,5,7,6,6,6,3,5,5,7,4,7,6,5,5,6,6,5
"922",5,5,3,7,6,3,4,6,3,6,5,5,4,2,6,4,3,5,4
"923",5,4,5,5,2,4,6,4,4,4,4,3,4,6,4,6,4,3,3
"924",2,4,1,2,1,1,3,2,2,2,4,4,2,1,1,2,5,3,3
"925",4,4,5,4,6,6,5,6,5,6,5,3,6,6,3,4,6,6,6
"926",6,6,6,6,6,5,6,6,7,6,5,6,5,6,5,5,4,6,5
"927",6,6,6,4,4,3,5,4,5,6,5,4,5,4,4,6,3,5,5
"928",4,5,4,6,6,5,5,3,5,4,3,6,5,5,4,5,4,5,5
"929",6,5,2,4,4,4,4,5,3,5,6,5,5,5,4,3,6,5,3
"930",3,2,3,5,3,4,5,3,6,3,3,2,3,1,3,4,6,4,6
"931",4,6,6,5,5,5,4,5,6,6,6,5,6,6,4,6,6,5,4
"932",4,6,5,6,5,4,6,4,6,4,4,4,5,5,5,4,4,6,4
"933",4,4,3,6,6,5,5,5,5,4,4,4,5,5,6,6,5,6,4
"934",4,5,4,6,1,4,3,6,4,3,2,5,3,4,5,4,4,4,2
"935",6,6,4,5,4,5,6,5,5,5,5,4,5,4,6,2,5,4,3
"936",2,6,4,3,4,3,4,5,5,5,5,5,3,3,3,5,4,6,4
"937",4,4,5,4,4,6,3,3,4,4,4,5,3,4,4,4,2,2,4
"938",3,4,5,2,3,2,3,4,6,2,4,4,2,5,4,2,3,3,3
"939",3,5,2,2,4,3,3,2,3,3,4,4,2,2,6,5,3,2,3
"940",3,6,6,6,6,6,4,6,5,5,5,4,6,4,3,5,3,6,6
"941",2,3,3,2,4,4,2,4,2,2,3,5,3,4,1,4,3,3,3
"942",2,3,5,5,3,3,4,3,3,2,5,3,5,5,5,3,4,4,3
"943",5,6,6,4,6,5,6,6,6,6,6,6,5,4,5,6,4,2,5
"944",4,5,1,6,3,3,4,3,3,1,4,3,2,2,3,3,5,3,4
"945",3,4,4,4,2,2,5,2,3,6,3,2,5,2,3,4,5,5,4
"946",4,6,4,3,4,4,5,3,2,3,3,2,2,4,4,5,3,4,3
"947",6,3,5,5,5,7,5,6,5,5,4,3,6,6,4,6,5,4,4
"948",2,1,2,3,3,2,4,3,1,1,5,4,5,2,3,1,2,2,3
"949",1,2,1,2,1,2,1,2,2,1,2,2,1,2,4,1,3,1,4
"950",5,6,5,6,4,6,5,5,6,6,4,6,4,4,4,6,5,6,5
"951",5,4,5,5,6,6,3,4,3,4,4,4,4,5,5,5,3,5,5
"952",5,5,4,6,3,3,5,4,3,4,3,5,4,2,5,5,4,4,5
"953",4,3,5,4,3,4,4,4,2,3,5,4,6,4,4,2,5,5,5
"954",3,1,2,2,4,1,5,1,4,3,4,2,1,2,4,5,3,3,3
"955",6,5,5,6,5,4,5,3,6,3,3,2,4,6,5,6,6,6,6
"956",3,4,3,4,3,2,6,2,4,2,2,2,2,5,5,4,4,4,3
"957",5,5,6,4,4,5,6,4,6,4,6,2,5,6,4,5,4,5,3
"958",6,6,5,6,3,5,5,6,7,5,5,6,4,6,6,5,6,5,6
"959",2,3,4,2,4,4,4,5,3,4,5,4,5,2,4,4,3,3,4
"960",5,5,6,3,2,5,6,6,4,3,4,5,2,4,3,4,2,2,3
"961",5,6,6,6,6,6,6,6,6,6,6,5,6,5,6,6,5,6,5
"962",5,6,6,5,6,4,5,5,5,6,5,5,3,3,4,5,5,4,5
"963",4,3,3,3,4,6,6,6,4,5,3,4,5,4,6,3,5,5,5
"964",4,3,5,3,2,4,4,6,4,5,4,2,3,5,4,1,5,5,1
"965",4,5,5,4,3,6,4,6,5,3,6,5,4,5,5,5,3,4,4
"966",3,4,4,4,3,4,6,6,5,6,2,5,5,6,6,6,6,5,5
"967",5,4,5,6,4,4,6,3,4,4,5,6,6,6,5,5,4,4,5
"968",3,2,2,3,3,2,2,4,3,2,5,3,5,4,3,4,4,3,2
"969",5,2,2,3,4,5,5,3,2,3,5,2,4,4,3,3,4,5,5
"970",5,6,6,5,6,5,6,5,5,5,6,6,5,6,4,6,5,5,6
"971",5,6,2,5,4,4,4,3,6,2,4,4,3,5,5,4,4,5,5
"972",5,5,6,6,4,5,5,5,6,6,5,6,6,6,6,6,6,4,6
"973",3,4,3,6,3,3,4,3,4,3,3,3,3,4,5,5,4,5,4
"974",4,4,3,1,3,4,3,4,2,1,2,1,2,2,5,4,4,3,3
"975",4,5,5,4,6,2,5,3,3,5,6,6,6,5,5,3,6,4,4
"976",4,6,4,4,3,5,6,3,2,3,3,5,4,4,4,4,3,1,3
"977",6,6,6,4,6,6,4,4,4,4,4,5,6,5,2,5,5,4,4
"978",5,5,2,5,4,3,4,4,2,4,5,4,5,5,6,5,4,6,4
"979",5,6,5,5,5,6,5,5,6,6,4,5,5,5,5,6,6,5,5
"980",5,5,5,4,5,5,4,3,2,4,2,6,5,4,2,5,5,6,3
"981",5,5,6,4,5,5,5,6,6,5,6,6,5,5,3,5,6,6,6
"982",5,6,5,5,6,6,5,6,1,5,5,5,6,5,6,7,5,4,4
"983",3,5,5,5,5,3,3,5,4,5,5,4,5,4,5,4,4,5,2
"984",2,4,2,1,1,2,4,4,4,2,4,5,2,3,2,4,3,1,4
"985",6,6,4,5,4,4,5,4,5,5,5,5,4,5,5,3,6,4,6
"986",2,1,5,3,3,2,4,5,2,3,3,4,4,6,4,6,5,5,5
"987",4,3,6,3,6,4,4,5,4,4,5,6,5,5,4,3,5,5,6
"988",5,5,4,6,6,6,6,5,6,4,5,2,5,6,6,5,6,5,5
"989",4,6,3,4,3,4,1,2,4,2,4,2,3,3,3,3,3,5,5
"990",4,4,2,3,2,3,3,3,3,3,4,4,4,2,2,3,4,3,3
"991",3,3,4,4,3,3,4,2,3,3,5,4,3,6,5,4,1,5,4
"992",6,5,5,6,5,6,5,7,5,6,6,6,6,6,6,5,5,6,6
"993",6,6,6,6,6,4,6,5,4,6,5,4,6,4,4,5,5,6,5
"994",4,4,5,4,5,6,3,3,2,5,4,3,2,4,2,2,3,1,6
"995",3,4,2,2,4,2,2,2,3,2,5,2,2,2,3,3,2,3,3
"996",5,3,5,5,4,6,4,6,3,5,4,4,4,5,4,4,4,5,6
"997",5,6,4,5,5,4,5,6,6,5,5,5,6,6,5,6,5,4,4
"998",1,4,3,3,2,6,5,2,4,4,3,6,6,5,4,6,1,4,3
"999",4,3,3,5,2,3,5,3,2,3,4,4,1,2,4,3,3,4,4
"1000",5,6,4,5,2,5,6,4,4,5,5,5,4,4,5,4,2,6,6
"1001",2,5,4,3,2,4,5,2,3,4,3,5,3,5,4,3,2,4,3
"1002",1,1,1,3,1,3,2,1,2,4,2,1,1,2,2,3,1,1,2
"1003",6,7,6,5,6,5,6,5,6,6,5,4,6,5,6,6,6,6,6
"1004",5,5,4,4,2,5,5,3,4,5,5,5,4,3,6,5,4,5,3
"1005",5,6,5,4,6,5,2,5,5,5,5,6,6,5,5,4,4,5,6
"1006",4,3,3,2,3,4,3,2,3,4,3,6,2,4,3,3,4,5,4
"1007",6,6,3,6,6,6,6,1,5,5,4,3,4,3,5,6,4,6,6
"1008",5,3,4,5,6,6,4,4,6,6,6,6,6,4,5,5,5,4,3
"1009",5,4,6,5,4,6,5,6,6,6,6,6,6,5,6,6,6,5,5
"1010",3,5,4,4,6,3,3,3,6,5,4,4,4,3,6,4,6,3,4
"1011",7,5,6,5,5,3,6,6,6,6,5,6,6,6,6,6,6,6,7
"1012",5,5,5,6,6,6,5,5,6,7,6,6,6,5,6,5,6,6,3
"1013",4,4,4,5,4,5,4,4,4,4,6,4,5,5,6,5,6,3,3
"1014",6,6,6,6,6,6,4,6,5,5,6,5,6,3,3,4,6,5,5
"1015",4,6,5,5,5,4,4,5,6,6,6,4,5,5,4,5,6,5,5
"1016",4,5,5,6,4,6,6,3,6,5,4,6,6,4,4,5,6,6,6
"1017",5,5,5,4,5,4,6,6,4,4,6,4,3,6,5,5,5,5,6
