"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,3,4,4,5,4,2,5,5,3,3,4,3,5,6,5,3,4,5
"680",3,3,1,5,2,3,1,2,3,4,3,3,3,3,3,2,3,1,2
"681",3,3,2,3,3,1,3,1,4,3,2,3,3,4,2,3,4,2,1
"682",4,3,2,4,4,5,3,4,3,2,5,6,5,5,4,4,4,6,3
"683",6,5,6,6,4,4,3,5,4,6,6,4,5,5,4,5,5,4,5
"684",5,6,6,6,6,4,4,5,7,4,6,4,4,4,7,6,6,6,5
"685",4,2,1,2,2,1,1,1,1,1,2,3,2,2,1,2,1,1,4
"686",5,5,6,5,5,5,4,3,4,4,4,4,5,3,5,2,4,4,5
"687",6,6,6,4,4,6,6,5,5,6,5,6,6,6,4,4,6,5,4
"688",5,2,5,4,4,4,6,4,5,3,5,4,4,4,6,6,4,4,2
"689",6,6,2,5,5,5,6,6,4,5,6,5,5,3,5,6,4,5,4
"690",6,6,7,6,6,5,6,6,6,7,6,6,6,6,6,6,5,6,6
"691",5,2,4,5,6,5,4,6,6,5,6,6,6,5,6,6,4,6,5
"692",4,2,3,2,3,4,5,3,4,4,2,4,1,1,2,3,3,2,1
"693",5,4,4,4,5,3,5,3,5,4,6,5,5,6,4,5,3,6,4
"694",4,5,6,2,6,5,3,4,4,6,5,6,4,6,6,4,6,6,2
"695",4,5,5,3,5,4,5,4,6,4,3,3,4,5,6,5,6,4,4
"696",4,5,5,5,3,5,5,5,5,6,4,3,5,3,5,5,6,5,4
"697",2,3,3,3,3,3,3,2,1,3,1,2,2,4,4,3,3,1,2
"698",6,6,7,6,5,6,5,6,6,6,5,5,5,6,6,6,6,5,6
"699",3,5,4,5,2,4,6,4,3,4,3,1,4,5,5,5,5,4,5
"700",4,3,4,5,4,4,2,3,3,3,4,4,3,4,3,4,3,2,3
"701",5,5,5,5,6,5,4,4,5,6,6,6,5,6,4,5,6,5,6
"702",6,6,4,2,6,5,6,5,4,6,5,4,5,6,5,6,6,3,6
"703",6,6,6,4,3,3,6,5,4,3,5,5,3,5,4,3,5,5,5
"704",3,5,4,1,2,3,4,3,3,2,4,3,3,4,4,3,5,3,2
"705",6,7,5,6,5,4,7,4,6,6,4,6,6,5,5,5,4,5,6
"706",6,5,5,5,6,4,6,6,6,4,4,4,6,4,5,6,6,6,5
"707",4,3,2,1,1,3,4,3,3,4,3,3,1,1,3,3,4,4,3
"708",6,5,6,5,6,5,5,6,4,6,6,6,4,5,5,6,5,5,5
"709",5,5,3,4,5,3,3,4,5,4,3,5,4,4,4,2,4,4,5
"710",3,1,3,2,3,4,1,2,3,1,3,2,2,4,4,2,3,4,2
"711",2,4,3,5,5,6,6,6,5,5,5,6,6,6,5,5,4,5,5
"712",3,6,4,6,6,6,6,4,6,7,5,5,6,7,5,5,5,5,7
"713",7,5,6,7,5,6,6,6,4,6,6,7,6,5,5,4,6,6,5
"714",3,3,3,3,3,4,2,5,3,2,3,3,1,3,2,4,3,5,4
"715",6,4,6,6,5,5,5,6,5,5,6,6,5,4,5,5,5,6,6
"716",4,5,6,6,5,4,4,4,3,5,5,5,5,5,4,3,4,4,3
"717",5,4,6,5,6,5,4,6,6,4,4,6,3,6,5,5,5,5,4
"718",6,4,3,4,5,5,5,5,5,6,5,4,4,5,4,4,5,5,5
"719",4,3,2,3,2,4,2,2,4,2,1,3,2,1,3,1,3,1,4
"720",5,4,5,4,5,4,3,4,2,3,5,4,4,2,3,2,2,3,4
"721",2,3,2,4,4,4,4,4,2,1,3,3,2,2,2,3,2,2,5
"722",5,3,4,5,3,5,4,4,6,6,2,4,5,3,4,4,4,4,5
"723",5,5,5,5,3,4,5,6,5,4,3,6,5,5,6,4,5,7,4
"724",4,3,3,4,4,2,3,5,3,2,2,4,2,4,3,3,3,4,3
"725",5,3,6,5,6,5,4,4,3,5,2,1,4,5,6,3,3,4,5
"726",3,4,4,4,5,4,3,5,5,5,4,3,5,6,4,6,5,4,2
"727",3,4,3,3,3,5,4,4,2,4,3,5,4,4,4,5,4,4,6
"728",3,4,4,4,2,3,4,2,5,5,4,4,3,3,6,3,6,4,4
"729",6,7,6,6,7,6,6,5,4,6,6,6,5,6,7,6,7,4,5
"730",5,2,5,3,3,3,2,3,4,4,4,4,5,4,6,3,3,3,2
"731",4,6,5,5,4,4,4,5,4,6,4,4,6,5,5,5,3,6,6
"732",4,4,2,4,5,6,3,4,4,4,2,3,5,5,4,2,2,2,6
"733",4,4,4,3,3,4,4,3,5,4,5,4,4,3,3,5,4,6,4
"734",6,6,5,6,6,6,6,6,6,6,5,5,6,6,6,6,7,4,6
"735",6,4,5,5,4,5,5,5,6,4,4,5,5,4,6,5,5,5,2
"736",5,4,5,3,4,1,4,6,6,5,5,3,5,3,4,4,4,5,6
"737",4,2,4,1,3,3,2,4,3,4,4,4,2,4,2,3,2,2,1
"738",3,2,2,1,4,4,2,3,3,2,4,4,5,4,3,2,4,4,3
"739",6,5,6,6,3,6,6,6,6,6,6,6,5,6,6,5,5,6,4
"740",5,6,4,5,4,4,4,6,4,3,5,6,6,4,2,4,6,5,5
"741",3,3,2,2,5,5,3,2,4,4,3,4,3,3,4,4,5,3,1
"742",4,5,6,6,7,5,5,5,5,4,6,3,6,4,6,5,3,6,5
"743",6,5,6,5,6,5,5,5,4,4,5,5,4,5,6,6,5,4,6
"744",3,4,4,4,4,6,4,5,3,3,6,5,4,6,4,6,3,6,4
"745",1,3,3,3,4,4,5,4,4,4,5,2,3,2,5,2,4,3,2
"746",4,5,4,6,5,5,3,3,4,5,5,4,4,5,5,5,5,3,4
"747",6,5,5,6,6,6,5,6,6,4,4,6,3,6,6,5,5,6,5
"748",5,6,6,5,6,6,6,6,5,5,5,6,5,5,4,6,5,6,5
"749",4,6,4,4,4,4,2,5,2,5,5,4,5,4,4,3,5,3,5
"750",6,6,6,6,6,5,5,4,4,5,6,5,5,4,3,4,3,5,5
"751",3,1,4,2,2,4,3,4,1,1,2,2,3,2,2,3,4,2,3
"752",6,4,5,5,4,4,5,5,4,3,5,6,6,5,6,6,5,7,4
"753",3,6,5,5,6,6,6,3,6,6,6,5,6,5,5,5,6,6,4
"754",5,4,5,6,5,6,3,4,4,4,5,4,4,6,5,6,5,4,6
"755",4,4,5,3,5,6,5,4,5,3,5,3,4,6,3,5,4,5,4
"756",5,5,4,4,5,5,4,4,6,4,4,4,5,6,5,3,5,3,2
"757",5,4,3,6,6,6,4,4,3,5,5,4,4,3,6,6,5,4,6
"758",6,6,6,6,5,5,5,6,6,4,6,6,5,6,6,5,5,5,3
"759",4,3,2,5,4,4,5,2,4,5,3,3,5,3,3,3,4,4,2
"760",4,4,1,4,3,3,4,1,2,1,5,1,2,1,3,4,2,4,3
"761",4,6,5,5,5,5,3,6,5,4,2,4,4,3,5,5,5,4,2
"762",3,5,5,6,3,7,4,5,5,5,3,6,5,6,5,5,4,5,6
"763",2,2,2,2,2,2,1,3,2,3,3,3,2,3,2,1,1,2,2
"764",3,3,2,3,4,4,1,2,4,3,4,2,4,4,3,2,4,1,2
"765",2,3,2,2,2,3,2,4,3,3,4,1,1,4,2,2,2,3,2
"766",5,5,6,6,5,3,5,5,6,5,6,5,5,5,5,6,6,5,3
"767",4,5,4,6,5,5,6,5,6,5,6,5,3,5,5,5,5,4,6
"768",3,4,6,5,2,5,4,3,5,5,3,4,2,1,4,4,4,4,4
"769",4,4,2,3,6,3,4,4,2,4,4,4,3,2,3,3,4,5,5
"770",6,7,5,3,3,5,6,5,5,4,6,5,5,6,7,5,5,5,5
"771",3,4,4,4,4,5,4,5,4,4,5,3,6,3,4,3,4,5,4
"772",4,6,5,6,5,5,5,6,5,5,4,5,6,6,4,4,6,6,5
"773",6,4,5,4,6,5,5,3,2,6,4,4,5,6,5,4,5,4,4
"774",4,3,1,1,2,4,4,1,1,3,1,4,1,2,4,3,1,2,2
"775",5,6,5,5,5,6,6,5,5,4,5,5,5,4,6,6,6,6,4
"776",4,2,4,5,4,4,4,5,6,4,6,5,3,4,4,6,3,2,2
"777",6,4,6,6,6,5,4,5,6,5,6,5,5,5,5,4,5,4,5
"778",5,6,6,5,5,4,5,5,6,4,5,6,5,6,5,5,4,4,4
"779",1,3,4,2,4,2,2,2,3,3,1,2,4,4,3,3,2,4,2
"780",4,2,2,3,3,4,2,4,4,4,2,3,4,3,2,5,5,3,3
"781",5,6,6,6,6,7,7,5,6,5,4,5,6,6,5,6,6,6,6
"782",6,6,5,5,4,5,6,5,6,5,6,5,4,5,3,5,4,5,5
"783",6,5,3,6,3,6,3,4,4,6,6,6,5,6,6,7,5,6,6
"784",2,1,1,1,2,2,4,1,1,1,1,1,3,5,3,4,2,3,3
"785",6,6,5,6,5,4,5,5,6,6,6,6,4,5,6,5,4,5,6
"786",6,6,6,6,7,6,6,5,5,6,5,6,4,4,6,5,6,6,5
"787",5,4,2,4,3,3,3,3,4,5,4,4,6,2,2,2,2,4,1
"788",3,4,4,6,2,3,4,4,3,2,2,2,4,4,2,3,3,4,2
"789",7,4,6,5,5,4,6,5,5,5,6,6,5,7,5,6,6,6,6
"790",6,6,6,6,5,6,6,6,6,6,6,6,6,4,4,6,6,5,6
"791",3,5,4,6,1,4,3,4,5,5,6,4,5,6,5,4,4,4,6
"792",6,5,5,5,6,4,3,4,3,6,4,6,5,3,5,5,5,5,3
"793",4,2,4,5,3,2,3,5,4,3,6,4,5,5,5,4,5,5,5
"794",4,3,3,5,3,5,3,5,4,4,4,4,6,5,6,5,5,5,4
"795",4,5,5,5,5,2,2,4,4,5,4,5,2,5,3,4,5,3,3
"796",5,4,5,4,4,5,4,5,4,4,5,5,3,4,3,4,4,3,5
"797",4,5,5,6,4,5,3,3,6,5,3,4,4,5,5,4,5,6,6
"798",3,2,4,4,4,3,2,3,2,1,2,4,4,3,3,2,4,4,2
"799",4,4,4,4,2,3,5,3,5,3,4,4,5,4,2,5,4,3,4
"800",5,4,2,3,5,6,3,5,4,3,4,3,3,5,4,4,4,5,3
"801",3,6,5,2,5,5,4,5,1,4,3,4,5,4,3,4,3,4,4
"802",6,6,5,6,4,5,5,5,6,6,5,3,5,5,5,4,5,5,6
"803",2,5,2,3,4,2,4,5,4,3,5,5,2,4,2,3,5,5,5
"804",2,2,5,4,3,3,2,3,4,1,3,2,3,2,4,3,1,4,4
"805",2,4,4,5,3,4,5,4,3,5,4,4,4,3,4,4,5,3,4
"806",3,4,2,3,5,4,2,3,3,4,6,3,3,6,2,5,2,4,3
"807",6,5,5,3,4,4,5,5,5,5,6,4,5,7,4,4,5,5,4
"808",5,4,6,5,4,6,5,6,4,4,6,4,5,3,5,4,7,3,4
"809",3,4,3,6,3,6,2,5,2,5,3,5,3,4,5,5,3,3,4
"810",5,4,5,3,5,4,3,3,4,4,6,4,5,5,5,4,5,4,2
"811",6,6,6,4,5,6,6,5,4,6,5,6,5,5,6,4,6,5,4
"812",5,5,5,5,4,6,5,6,5,5,4,6,5,5,5,6,5,6,6
"813",1,3,3,4,5,3,4,4,3,4,4,3,3,4,2,1,4,4,2
"814",2,4,4,3,4,3,6,3,3,1,5,6,2,3,3,5,5,5,3
"815",5,4,3,2,4,3,4,5,4,4,5,6,5,5,5,3,5,3,5
"816",1,3,3,5,3,1,2,2,4,3,2,4,4,4,3,2,2,1,4
"817",5,5,5,5,5,5,5,4,5,5,6,4,5,5,4,6,5,6,6
"818",6,5,6,6,6,5,5,6,6,5,6,6,6,6,6,5,6,5,7
"819",6,5,5,4,3,5,4,5,4,5,5,3,5,2,4,4,3,5,3
"820",4,6,5,3,4,4,6,3,4,4,4,4,4,4,5,4,3,5,4
"821",5,6,5,6,6,5,6,6,5,6,6,6,6,4,6,5,6,6,5
"822",5,3,4,6,4,5,4,4,3,4,4,5,3,5,5,4,6,4,4
"823",4,4,4,4,2,3,3,2,3,4,5,4,3,5,4,1,3,4,4
"824",3,6,4,5,6,6,6,6,6,6,4,6,6,4,6,6,2,5,6
"825",3,4,4,4,5,2,4,3,4,5,5,5,5,4,4,3,6,3,2
"826",2,4,4,2,4,2,2,3,2,4,4,5,3,5,5,4,6,4,4
"827",6,4,3,5,4,6,6,6,5,5,4,5,5,6,5,6,6,6,5
"828",3,3,3,2,4,5,2,4,3,4,2,3,3,2,3,2,2,3,5
"829",4,4,4,4,4,4,4,4,2,5,2,3,5,4,5,3,5,6,4
"830",5,6,6,4,6,6,5,6,6,6,3,6,6,4,4,2,7,4,1
"831",5,4,4,5,6,5,4,5,6,6,5,4,5,5,5,5,6,6,4
"832",4,4,4,4,5,4,3,4,4,4,5,4,4,4,5,4,4,4,4
"833",4,5,5,6,5,4,6,4,6,5,3,6,4,5,4,5,5,5,5
"834",4,5,5,4,4,5,4,3,5,4,1,4,2,4,3,5,5,4,4
"835",4,1,1,2,3,1,2,1,3,1,3,2,4,1,1,4,1,1,1
"836",5,6,6,6,6,6,4,5,5,4,5,5,6,5,6,6,5,6,6
"837",5,6,6,5,5,6,5,6,6,6,6,6,5,5,7,6,5,6,5
"838",5,5,5,3,5,6,5,5,5,6,6,4,4,4,5,4,2,4,5
"839",4,5,4,6,6,6,5,4,5,5,6,7,6,5,6,6,5,6,5
"840",3,3,4,3,4,3,3,6,3,4,4,6,5,3,2,5,5,4,6
"841",2,3,2,3,3,3,4,3,2,4,3,2,2,4,3,4,3,1,4
"842",6,6,6,6,5,1,5,5,4,4,4,6,5,4,3,5,5,6,5
"843",2,6,4,4,4,5,3,2,4,4,5,4,4,4,5,3,3,3,5
"844",4,3,1,2,4,3,2,4,6,3,2,6,6,6,4,6,4,4,2
"845",6,4,5,6,3,3,3,5,6,5,5,4,6,5,5,3,6,5,6
"846",6,5,5,3,5,5,4,5,5,6,4,6,5,5,6,6,5,4,4
"847",6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6
"848",4,6,5,6,2,6,5,5,5,5,6,6,3,5,4,5,6,4,6
"849",4,4,5,2,4,5,4,5,5,4,3,3,4,2,3,5,3,4,3
"850",6,5,6,5,4,4,6,6,5,5,6,5,5,4,4,4,6,3,4
"851",3,2,4,2,5,5,1,6,3,4,4,5,3,5,4,3,2,3,3
"852",3,4,6,1,3,2,3,1,3,3,2,3,2,2,3,2,2,3,4
"853",4,5,3,5,4,3,4,2,1,3,3,3,2,2,4,5,4,4,5
"854",6,6,5,6,6,4,5,6,3,6,6,5,6,5,6,6,6,5,6
"855",4,4,3,4,3,2,5,3,2,4,2,4,2,4,3,4,3,3,4
"856",6,4,6,4,5,4,6,5,4,3,5,5,6,4,4,6,5,4,4
"857",3,3,3,3,1,4,5,2,4,3,4,1,1,4,2,5,4,4,4
"858",5,3,3,6,5,4,5,3,5,4,5,6,5,5,5,4,4,4,5
"859",3,6,4,4,5,4,2,4,2,4,6,4,4,4,5,4,5,5,4
"860",5,3,6,6,4,5,6,4,2,4,6,5,4,5,5,5,2,4,4
"861",4,5,3,6,5,6,6,4,3,3,6,4,4,6,3,4,3,4,3
"862",5,4,6,5,5,6,5,5,5,5,5,7,5,6,5,5,4,4,7
"863",2,2,3,3,4,2,3,2,3,4,4,3,4,5,3,3,3,4,4
"864",5,5,5,5,4,4,3,5,5,5,7,5,6,4,6,5,6,5,6
"865",4,5,2,2,4,1,4,3,4,4,5,3,5,4,5,2,3,4,4
"866",6,6,5,5,5,5,6,7,6,6,5,6,4,5,5,6,6,5,5
"867",6,3,4,3,5,1,6,5,3,5,6,5,6,4,6,7,6,6,6
"868",5,5,6,5,6,5,6,5,4,6,5,5,6,5,6,4,6,5,6
"869",5,5,5,5,5,5,2,5,5,4,6,5,5,6,4,6,6,6,6
"870",5,6,6,3,6,6,6,6,6,6,6,5,6,6,5,6,6,4,6
"871",3,4,4,4,2,6,4,6,2,4,6,4,3,3,4,3,5,3,5
"872",2,1,4,2,2,1,2,3,1,3,3,3,4,2,2,4,3,3,2
"873",3,3,4,3,4,3,3,4,3,5,4,4,4,4,3,4,3,1,5
"874",4,6,6,4,5,5,4,5,4,4,4,3,6,6,6,3,4,5,5
"875",5,5,3,3,4,5,6,5,3,5,4,5,4,4,5,4,4,4,6
"876",5,5,5,3,6,6,3,5,6,3,5,5,6,3,4,6,4,5,4
"877",4,5,4,6,4,4,2,5,4,4,3,6,3,4,4,4,4,5,6
"878",6,5,6,5,3,4,4,5,7,6,5,5,6,3,4,6,6,6,6
"879",6,6,6,3,5,5,6,4,4,5,4,4,4,6,6,4,4,6,7
"880",6,6,6,6,5,4,6,6,5,6,6,6,5,6,5,6,6,6,6
"881",3,3,3,2,3,5,5,3,6,5,3,5,5,3,4,3,4,5,5
"882",2,3,3,5,4,5,4,3,5,2,4,4,2,5,4,4,4,2,2
"883",2,1,2,3,4,2,2,2,3,4,2,2,4,3,2,4,4,2,3
"884",7,6,5,6,6,4,5,5,4,5,6,3,4,4,5,6,6,6,5
"885",5,5,6,4,4,6,5,4,5,5,4,6,3,5,5,6,4,6,5
"886",5,3,4,3,3,3,4,2,4,4,4,6,3,3,6,5,4,3,3
"887",1,1,2,3,1,1,1,1,1,2,2,1,2,1,2,3,1,1,1
"888",3,4,5,6,5,4,5,3,5,4,4,2,2,3,3,5,1,3,4
"889",1,3,4,2,4,3,3,2,4,4,4,1,2,2,3,3,2,3,3
"890",2,5,4,2,4,3,2,3,2,2,3,1,2,2,3,2,3,4,2
"891",4,2,2,4,2,3,2,2,1,4,5,2,3,2,2,2,2,4,2
"892",5,6,7,6,6,5,6,6,4,6,4,5,5,3,5,6,6,5,6
"893",6,5,6,6,6,6,6,5,5,6,5,7,5,6,5,6,6,5,6
"894",4,4,3,5,3,4,5,4,5,5,5,5,4,2,1,4,4,5,6
"895",5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,3,6
"896",5,4,4,4,4,3,6,3,4,4,3,4,5,4,2,4,2,6,5
"897",6,6,6,7,5,4,5,5,6,6,6,5,6,5,6,5,5,5,6
"898",5,5,5,5,5,6,4,4,4,5,6,5,6,6,5,5,6,6,5
"899",4,6,6,6,5,6,5,6,6,4,6,6,4,6,5,6,6,6,5
"900",5,5,6,5,5,2,4,4,4,6,4,4,4,3,5,6,5,5,4
"901",2,4,5,6,5,5,5,5,4,5,2,4,4,4,4,3,4,6,5
"902",4,3,5,4,5,4,4,5,3,5,2,3,2,4,4,5,3,2,5
"903",3,5,4,3,4,6,4,3,3,4,2,4,6,3,2,4,4,5,3
"904",3,6,4,2,5,3,5,2,2,3,5,2,3,4,2,4,3,5,4
"905",6,5,6,4,5,4,5,6,5,4,6,5,6,5,7,6,5,4,5
"906",5,4,3,5,3,1,3,5,2,4,4,4,3,4,1,2,5,5,4
"907",2,4,4,4,3,4,2,4,3,6,4,5,3,2,3,5,6,3,4
"908",6,6,5,6,3,4,5,5,5,4,3,5,6,5,6,4,4,5,5
"909",3,4,4,4,5,3,4,3,3,4,3,1,5,2,3,5,2,6,5
"910",3,4,5,3,4,5,5,5,4,4,5,3,4,5,5,6,6,5,5
"911",2,3,4,5,4,3,2,4,4,3,3,3,4,3,4,2,1,5,4
"912",5,6,3,5,6,6,7,4,5,7,5,7,6,6,6,6,5,6,5
"913",2,3,6,2,2,3,6,4,4,6,4,4,1,4,6,3,3,1,6
"914",5,4,4,4,5,5,2,4,5,4,3,5,2,2,4,4,2,2,3
"915",5,4,4,4,3,4,6,3,4,3,4,4,6,4,6,4,5,5,5
"916",4,2,1,5,4,3,3,2,3,1,4,4,3,2,2,3,3,3,2
"917",6,4,4,6,6,5,5,5,5,4,6,4,3,2,5,3,5,3,4
"918",6,5,6,6,6,6,5,5,3,4,6,5,5,4,4,6,6,5,4
"919",4,3,2,1,1,4,5,4,4,3,3,4,6,4,1,5,4,5,6
"920",4,5,3,3,4,1,4,4,4,5,2,3,6,4,5,2,3,4,4
"921",4,5,4,5,5,6,5,6,6,5,5,6,6,6,6,4,5,6,5
"922",5,6,5,4,6,6,5,7,5,5,4,6,5,6,6,6,6,3,3
"923",6,5,5,5,4,5,5,5,4,5,4,3,5,4,5,6,4,6,4
"924",2,4,3,2,2,3,1,3,2,2,1,3,2,1,3,3,2,2,2
"925",5,4,4,4,5,6,4,4,5,3,4,6,5,4,4,5,5,5,3
"926",6,5,5,5,6,6,4,5,6,6,6,5,4,4,5,6,5,5,5
"927",6,5,4,4,4,4,4,3,5,6,5,2,1,4,3,1,4,5,3
"928",5,6,6,6,7,6,6,6,5,4,5,4,5,6,5,6,4,6,5
"929",6,6,2,6,6,5,5,6,4,6,6,5,5,6,3,6,4,6,5
"930",3,4,2,3,2,3,3,4,3,5,6,5,4,5,3,4,3,2,2
"931",6,5,4,6,4,5,6,6,6,6,5,6,6,6,6,6,6,5,3
"932",5,4,5,5,5,5,6,5,5,4,4,5,4,6,6,3,4,4,5
"933",6,4,4,6,4,6,5,4,6,5,6,6,4,5,6,6,6,6,6
"934",3,2,3,1,3,4,3,2,4,3,4,5,4,3,5,4,3,5,2
"935",6,5,5,4,7,5,3,4,5,5,6,6,3,3,6,5,4,4,3
"936",4,4,2,3,4,4,5,5,4,2,6,2,3,6,3,3,6,3,4
"937",3,3,5,4,3,3,4,3,4,2,1,2,4,3,4,3,4,3,4
"938",4,5,7,6,4,4,6,6,6,4,6,6,7,6,5,5,5,6,6
"939",3,4,5,5,3,3,2,5,5,5,4,3,4,4,4,5,5,4,4
"940",6,5,3,5,6,5,5,5,6,4,5,5,6,5,5,3,5,4,5
"941",2,4,4,3,4,2,4,5,3,2,3,2,2,3,3,2,2,2,4
"942",3,4,4,4,4,3,2,4,3,4,4,3,3,3,3,5,4,4,1
"943",6,6,5,4,6,4,6,4,6,6,6,5,6,6,6,6,5,6,6
"944",4,3,4,3,3,2,2,5,1,2,2,4,4,3,4,4,4,3,3
"945",5,5,3,5,4,2,5,3,2,4,5,5,4,4,3,5,4,4,2
"946",4,1,2,1,4,2,4,2,3,3,3,2,2,4,2,4,1,3,1
"947",6,6,6,6,6,6,6,4,5,5,6,4,5,5,5,6,5,6,6
"948",4,4,5,3,4,4,2,5,2,4,5,2,5,3,1,6,4,4,2
"949",2,2,1,1,1,1,4,1,2,1,2,1,2,1,1,1,3,2,2
"950",5,5,5,6,5,5,5,4,6,6,5,4,6,4,5,5,6,5,6
"951",5,4,3,5,4,5,4,3,5,5,4,4,4,2,5,5,5,3,2
"952",5,5,3,5,6,4,4,4,4,4,4,4,4,6,4,4,2,3,6
"953",4,3,5,3,4,5,3,5,5,5,4,4,2,4,3,6,2,3,4
"954",3,3,4,4,5,1,3,1,4,3,4,4,2,4,4,4,6,4,2
"955",5,5,5,5,5,6,5,5,4,5,1,4,5,5,5,4,6,6,5
"956",3,4,3,3,3,4,4,3,5,5,4,4,6,5,5,3,2,2,3
"957",3,5,4,3,5,4,4,4,6,2,4,4,4,4,5,5,4,3,5
"958",5,6,6,4,6,6,6,6,5,5,6,6,5,5,4,4,6,6,5
"959",2,3,6,4,4,4,3,3,5,4,1,3,5,2,3,3,3,5,4
"960",4,4,4,4,5,3,5,2,5,3,5,4,4,5,4,5,5,5,4
"961",6,6,5,6,6,3,5,6,5,6,7,6,6,5,6,3,7,6,6
"962",6,5,6,4,6,5,2,5,2,6,3,6,5,5,5,6,6,5,5
"963",5,5,6,4,6,4,5,6,5,5,6,4,6,5,4,5,4,5,6
"964",2,4,4,4,4,2,2,3,5,3,1,5,5,4,3,3,4,3,5
"965",1,4,2,2,2,2,1,4,3,3,4,1,2,2,3,2,2,2,2
"966",6,6,5,6,5,5,6,5,5,6,3,6,5,6,5,6,5,5,6
"967",7,6,6,6,6,3,3,6,4,3,4,6,6,5,6,4,6,5,6
"968",4,2,3,1,5,1,1,3,3,3,3,2,3,4,3,1,4,2,4
"969",5,3,4,4,4,5,5,3,5,5,3,3,4,2,4,5,4,4,3
"970",5,4,4,5,6,6,5,6,5,5,4,5,5,5,6,5,6,5,7
"971",5,4,3,5,5,4,2,4,4,3,5,4,1,4,4,5,4,2,2
"972",6,5,6,6,6,6,5,5,4,6,6,6,5,5,6,6,6,6,6
"973",5,6,4,5,4,6,5,6,4,4,5,5,5,5,5,4,6,5,5
"974",2,1,4,4,2,2,3,2,3,2,3,4,1,4,2,3,3,2,4
"975",6,4,5,6,6,6,5,6,6,6,4,4,5,5,6,6,6,5,5
"976",2,1,2,4,4,1,1,2,4,5,4,2,3,2,2,3,2,1,1
"977",7,4,6,5,5,4,5,6,4,5,6,6,5,5,6,5,5,6,4
"978",4,4,4,5,6,6,5,5,5,4,5,4,5,3,5,5,5,6,3
"979",6,5,7,6,6,6,6,4,5,6,5,6,6,6,3,6,5,6,5
"980",4,4,4,5,3,4,5,4,3,5,4,5,5,5,6,5,4,5,5
"981",4,5,5,6,6,5,4,6,4,5,5,4,4,5,5,5,4,5,5
"982",6,6,6,6,6,6,5,4,6,6,5,6,4,5,6,4,6,6,5
"983",5,4,3,4,5,4,5,5,3,5,5,4,6,4,5,5,4,4,4
"984",4,5,3,4,4,3,5,3,4,3,2,4,5,4,3,4,2,2,3
"985",4,4,5,4,3,4,3,4,4,4,4,6,2,4,4,6,3,6,5
"986",2,3,4,4,4,4,3,4,4,2,2,5,4,3,3,4,5,5,5
"987",3,4,3,3,5,4,2,4,3,3,5,2,3,2,3,3,2,4,1
"988",6,6,4,4,6,6,6,5,6,5,6,5,4,6,5,6,6,6,5
"989",3,4,3,3,3,4,4,3,1,3,4,2,1,2,4,3,3,5,3
"990",2,3,2,4,1,1,3,1,4,4,4,4,3,3,3,3,1,2,2
"991",4,5,3,4,3,1,3,3,3,2,2,2,2,2,4,1,5,4,4
"992",6,7,6,7,5,5,6,6,6,6,4,6,3,5,6,6,6,6,7
"993",6,6,6,6,4,5,6,6,6,5,5,4,6,5,5,6,4,6,5
"994",4,6,4,4,4,3,5,4,5,3,6,4,5,5,3,4,4,6,6
"995",4,3,3,3,6,5,3,4,5,3,3,4,5,4,5,2,3,3,5
"996",5,5,5,5,6,6,5,5,5,4,5,5,5,5,5,4,5,6,6
"997",5,5,6,5,6,5,6,6,6,6,6,5,5,6,5,6,5,6,6
"998",4,3,5,5,5,4,5,3,5,4,4,5,4,3,4,4,5,4,5
"999",2,3,3,4,3,3,3,3,2,2,5,1,2,4,4,3,3,3,4
"1000",5,6,5,3,4,6,4,3,3,4,4,3,6,6,3,5,5,4,6
"1001",4,3,5,1,4,3,3,1,4,1,2,2,1,1,1,4,3,4,3
"1002",3,2,5,4,1,3,4,4,3,3,3,3,5,3,5,5,5,3,2
"1003",5,5,6,5,6,3,4,5,4,6,5,3,6,3,4,4,6,6,6
"1004",5,4,5,6,6,5,4,5,6,5,5,5,5,3,6,4,3,5,5
"1005",4,6,3,4,7,3,5,6,5,5,5,5,5,5,5,5,5,6,5
"1006",3,2,3,2,6,4,6,4,5,5,3,4,5,3,4,4,4,5,4
"1007",5,6,6,6,5,5,5,6,6,6,4,4,6,5,5,4,6,6,5
"1008",6,6,7,5,6,6,5,6,6,6,6,5,5,4,6,4,6,6,5
"1009",5,6,4,4,4,5,4,4,5,5,5,6,5,6,6,5,4,6,5
"1010",4,4,4,4,2,5,1,2,3,2,4,3,3,4,5,4,2,4,3
"1011",6,6,6,5,6,4,4,6,7,4,6,7,5,4,6,6,4,6,6
"1012",6,5,6,6,6,5,6,5,4,5,6,6,5,5,6,4,6,5,6
"1013",6,4,6,3,3,5,4,5,5,5,5,5,4,4,5,4,6,5,4
"1014",3,4,4,5,4,4,6,5,5,4,6,5,5,5,5,6,5,5,4
"1015",5,5,6,6,5,5,4,5,5,5,5,6,4,6,6,6,5,6,6
"1016",6,5,6,6,4,5,5,4,6,4,5,6,3,5,5,5,4,6,5
"1017",4,3,3,4,4,4,3,5,2,2,5,3,5,3,4,4,4,5,4
