"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,3,4,4,5,3,4,2,5,5,4,6,3,5,3,3,3,4,4
"680",3,5,3,1,3,1,4,3,2,1,2,3,4,1,3,3,4,3,4
"681",3,3,2,1,3,3,3,1,4,3,1,3,2,4,3,3,2,4,3
"682",4,3,6,5,3,4,5,2,2,4,4,4,5,3,3,5,4,5,4
"683",6,6,4,6,4,4,3,6,6,5,5,5,6,6,6,4,6,6,5
"684",5,5,5,4,6,6,5,6,6,4,4,4,5,6,5,6,6,6,4
"685",4,1,2,2,1,1,3,2,1,1,1,2,1,4,1,2,1,2,1
"686",5,6,6,2,5,4,5,4,4,5,5,4,4,3,4,4,4,4,5
"687",6,6,6,6,6,6,4,5,6,7,5,6,4,4,6,5,5,4,5
"688",5,4,2,4,4,4,6,4,4,4,4,3,4,4,6,2,5,5,4
"689",5,2,5,5,5,6,6,4,6,6,6,5,6,3,6,5,5,5,6
"690",6,7,6,6,3,6,6,6,6,5,6,6,6,6,7,6,5,6,6
"691",2,4,5,4,6,6,5,6,5,5,5,6,6,6,6,4,6,6,3
"692",2,4,3,4,3,3,4,5,2,3,2,2,3,2,2,1,1,4,3
"693",4,4,5,5,4,6,5,3,4,5,6,4,5,4,5,6,3,3,6
"694",4,6,5,5,6,4,5,6,5,4,6,6,3,5,6,6,4,5,6
"695",4,5,5,3,6,1,3,5,4,3,5,4,4,6,4,5,5,6,3
"696",4,4,5,5,5,5,3,3,5,5,3,6,5,4,6,4,4,4,3
"697",2,3,3,3,2,3,2,3,2,3,1,1,6,2,3,2,4,2,2
"698",6,6,6,6,5,7,5,5,6,6,6,5,6,5,6,6,5,5,5
"699",4,5,4,5,4,6,3,5,4,1,3,5,5,4,5,3,3,6,4
"700",4,3,5,4,4,2,3,4,2,3,3,3,3,4,5,4,3,4,3
"701",5,5,6,5,5,5,5,5,4,4,5,6,6,6,5,5,6,6,5
"702",4,6,2,5,4,5,6,6,5,3,4,5,5,6,6,5,5,3,5
"703",6,4,3,6,3,5,5,5,5,6,3,4,5,5,4,3,4,4,5
"704",5,3,3,4,4,2,3,4,1,3,5,3,2,2,4,3,4,2,4
"705",5,6,6,7,4,6,7,5,5,4,6,4,6,4,5,6,5,4,6
"706",6,5,5,5,4,6,4,4,5,6,4,6,5,6,6,6,5,4,4
"707",4,1,3,1,2,2,3,3,5,3,3,1,4,1,1,4,3,3,3
"708",5,6,6,4,6,5,4,3,5,6,6,4,6,6,5,4,5,5,6
"709",5,2,5,4,3,4,4,4,3,4,5,4,3,4,5,4,3,4,3
"710",3,1,3,2,4,1,2,1,3,4,1,2,2,3,2,3,3,3,2
"711",2,3,4,6,5,5,6,5,6,5,6,5,5,6,5,6,5,4,5
"712",6,6,7,5,6,5,5,7,6,7,5,5,6,7,6,4,5,6,4
"713",7,5,7,5,5,6,6,5,4,6,6,6,7,3,4,7,6,6,5
"714",3,3,3,4,4,2,4,2,2,3,2,2,6,5,5,4,4,3,4
"715",6,6,5,4,5,5,6,6,6,5,5,6,5,5,4,5,5,5,5
"716",5,5,4,6,3,3,4,4,5,5,4,5,4,4,5,5,3,4,5
"717",5,6,5,5,4,6,6,6,6,5,5,5,3,5,4,3,5,6,5
"718",6,3,5,4,5,4,5,6,5,5,4,5,4,4,4,6,3,5,5
"719",4,3,4,2,2,3,2,4,3,2,4,3,4,4,3,1,2,2,1
"720",5,5,4,4,5,4,4,5,2,3,3,4,4,4,4,3,3,4,3
"721",3,3,2,2,4,3,2,3,3,2,5,2,5,1,2,4,2,4,2
"722",4,5,5,4,4,6,3,4,5,5,4,6,2,4,3,5,4,5,2
"723",5,5,5,6,5,5,5,3,5,4,5,3,4,5,7,6,5,4,2
"724",4,3,3,1,5,4,3,4,3,2,3,3,4,2,2,3,2,3,4
"725",5,5,3,4,6,4,4,5,2,4,5,3,3,5,5,6,5,3,3
"726",3,4,3,5,4,5,3,5,6,5,4,5,5,4,5,4,4,6,5
"727",3,3,4,5,3,4,5,4,4,4,3,4,4,6,2,4,5,6,3
"728",3,2,2,4,4,5,4,4,2,3,5,4,3,3,2,3,4,4,3
"729",6,6,7,6,7,7,6,6,6,6,6,5,6,6,6,4,6,6,5
"730",2,5,5,3,3,4,3,3,2,2,5,5,4,3,4,6,4,4,1
"731",4,5,6,4,4,3,4,5,6,5,4,6,5,3,6,6,4,6,5
"732",2,4,4,5,3,4,1,3,4,2,4,3,2,3,5,4,5,4,4
"733",4,4,4,4,4,3,4,5,3,3,3,4,3,2,3,6,5,4,3
"734",5,6,6,6,6,5,6,6,6,5,4,6,6,6,5,6,6,6,5
"735",3,5,4,5,5,4,6,3,5,4,2,5,5,4,3,5,5,4,5
"736",4,5,5,5,4,3,1,6,3,6,4,6,5,6,4,4,4,5,6
"737",4,3,1,2,2,2,2,5,2,3,4,2,4,3,2,3,4,2,2
"738",3,4,2,2,3,3,1,3,5,4,2,2,3,3,2,2,4,4,5
"739",5,6,6,6,6,6,6,6,3,6,6,5,5,4,6,6,6,5,6
"740",6,5,6,5,4,3,4,4,5,5,5,3,6,6,4,6,4,4,6
"741",3,2,3,5,2,4,3,4,3,5,4,4,3,2,5,3,2,4,5
"742",4,5,5,6,6,7,4,6,5,6,6,5,6,5,5,4,4,5,5
"743",6,6,5,6,3,6,5,5,6,5,4,5,6,5,5,6,6,5,4
"744",4,6,3,4,5,4,5,5,4,6,6,5,4,3,3,6,3,4,3
"745",3,4,3,3,4,4,3,3,5,5,3,3,4,5,2,3,4,4,4
"746",4,5,3,5,6,2,5,4,3,5,4,5,5,4,4,5,5,4,2
"747",6,5,6,4,6,6,6,3,5,6,6,6,4,6,4,6,6,5,6
"748",5,5,6,5,5,6,6,6,6,5,4,5,5,5,6,6,6,5,6
"749",4,2,6,5,5,4,5,5,3,5,6,4,4,5,4,4,2,3,4
"750",6,6,6,6,5,6,6,5,4,5,6,4,5,5,2,4,4,3,5
"751",4,2,1,2,3,2,4,2,2,2,1,4,3,2,1,1,3,4,3
"752",6,4,5,4,5,5,6,5,6,3,6,5,4,5,2,6,4,5,6
"753",3,2,6,6,5,5,6,6,5,3,5,4,5,6,6,5,4,6,5
"754",4,3,5,4,6,4,5,6,5,6,5,4,6,5,5,6,6,6,6
"755",4,5,6,3,5,6,3,5,5,4,3,3,5,4,6,5,6,6,3
"756",5,5,4,5,4,4,6,6,5,3,4,4,5,5,4,3,5,5,4
"757",5,5,3,6,3,4,4,4,5,3,6,4,4,6,6,5,6,4,5
"758",6,6,6,5,5,6,6,6,6,6,6,6,5,6,4,4,6,6,6
"759",3,2,2,5,5,3,5,3,4,6,5,3,4,6,3,4,2,5,5
"760",1,4,3,2,4,3,3,4,1,4,1,1,5,3,2,3,2,3,1
"761",6,4,5,5,5,5,3,5,2,4,5,6,4,4,2,4,5,6,3
"762",3,6,4,5,5,3,7,6,5,3,6,5,6,3,5,5,5,4,5
"763",2,3,2,1,1,2,3,3,2,1,3,3,4,2,2,3,1,1,3
"764",3,3,4,1,4,1,4,3,3,4,2,4,1,5,4,3,2,1,4
"765",2,3,2,2,4,2,2,1,1,2,3,3,4,4,3,2,4,3,3
"766",6,5,6,5,3,5,5,5,5,6,4,4,5,5,5,4,6,5,5
"767",4,5,5,5,6,6,6,6,4,5,4,7,6,5,3,5,5,4,5
"768",3,4,6,5,4,2,2,4,3,4,3,5,4,5,4,3,5,2,4
"769",4,4,2,3,4,3,2,4,6,2,4,4,4,3,3,4,3,3,6
"770",4,3,7,5,3,5,5,6,5,4,6,5,6,5,7,5,5,4,7
"771",3,4,3,4,4,5,4,2,4,5,4,4,6,4,5,3,5,1,3
"772",5,5,5,3,5,6,5,5,4,6,5,6,4,6,5,4,5,6,5
"773",5,5,4,4,5,3,6,4,3,2,5,5,5,4,5,4,6,3,4
"774",4,1,4,3,1,2,1,2,1,1,4,2,2,2,1,1,3,1,4
"775",5,5,6,5,6,5,5,4,6,5,5,4,6,6,3,4,6,5,3
"776",2,4,3,5,4,4,6,5,4,5,3,2,4,4,6,3,3,3,2
"777",5,4,4,5,6,5,5,4,5,6,3,6,5,3,6,5,6,5,5
"778",5,5,6,6,5,6,5,5,5,5,4,5,5,4,5,4,5,5,5
"779",3,4,4,2,2,3,2,3,3,3,3,2,3,4,2,1,2,4,4
"780",4,2,2,3,3,5,4,4,3,2,4,6,5,3,2,3,3,3,2
"781",5,6,6,6,6,7,6,7,6,6,5,5,6,6,4,5,6,5,5
"782",6,6,4,6,5,5,5,6,3,5,5,3,5,4,3,5,5,3,4
"783",3,6,6,3,5,4,6,5,6,1,6,4,6,6,6,6,6,5,4
"784",1,2,1,1,2,2,4,3,1,1,1,5,3,4,3,2,1,3,2
"785",6,6,5,5,5,5,4,5,5,6,4,6,5,6,6,5,7,4,6
"786",6,6,6,6,6,5,6,7,6,4,5,5,4,5,5,6,5,6,4
"787",5,4,4,2,5,4,2,3,5,5,3,3,3,6,4,1,4,3,5
"788",2,3,5,4,3,4,6,2,4,4,4,4,2,2,4,2,4,3,3
"789",7,6,5,4,4,5,6,5,5,5,5,5,7,6,5,6,6,4,6
"790",6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,4,4,7
"791",4,5,4,6,5,6,3,4,5,4,6,5,4,5,4,6,5,4,3
"792",6,5,6,4,3,5,3,4,6,5,4,5,3,3,5,5,5,6,5
"793",4,5,3,2,4,3,5,4,2,5,5,3,5,6,4,3,3,5,6
"794",4,3,3,3,3,5,4,3,4,6,5,5,5,5,3,5,4,4,4
"795",5,4,5,5,5,4,4,2,5,5,5,3,4,5,5,5,5,3,2
"796",5,5,4,5,4,5,5,4,4,5,5,5,4,4,4,4,3,3,5
"797",5,5,5,4,3,6,4,5,3,5,3,4,4,4,4,2,5,4,6
"798",3,4,4,2,4,2,4,1,3,2,3,3,3,2,2,3,2,3,1
"799",4,4,3,4,4,2,3,3,3,5,5,3,5,4,5,5,5,4,3
"800",5,4,6,5,4,4,3,5,6,3,3,3,3,5,4,5,4,5,3
"801",2,3,5,6,5,2,1,4,4,5,4,3,4,4,3,3,4,4,3
"802",6,5,6,6,6,4,5,6,5,5,5,6,6,5,6,5,6,5,5
"803",2,2,5,2,4,5,3,4,4,5,4,5,5,3,2,3,5,5,2
"804",4,2,4,2,3,2,3,2,4,4,4,2,2,4,2,2,3,4,4
"805",4,4,5,4,4,3,5,3,3,4,4,4,4,5,3,5,3,5,4
"806",3,2,3,5,3,3,3,6,4,3,3,4,3,3,6,3,3,2,4
"807",4,6,5,5,5,4,5,6,6,4,5,5,5,5,4,4,5,5,5
"808",5,5,6,3,6,5,4,6,5,6,4,6,7,6,5,5,6,4,3
"809",3,3,3,3,5,5,3,4,5,6,4,3,2,4,6,3,5,4,3
"810",5,5,3,4,4,3,4,5,3,5,5,5,3,2,4,4,4,4,3
"811",5,5,6,6,5,6,4,4,5,5,6,5,4,6,6,6,5,6,6
"812",5,5,5,5,5,5,6,6,6,5,5,5,6,6,5,4,5,6,5
"813",1,3,4,3,4,4,3,3,4,4,2,4,3,3,4,3,3,4,5
"814",2,4,4,2,3,3,3,2,5,4,5,3,1,3,3,3,2,6,5
"815",5,3,4,4,2,2,5,4,5,4,5,4,6,4,3,5,6,5,6
"816",3,1,2,3,2,2,2,4,4,1,4,5,2,3,4,4,3,3,3
"817",5,5,5,5,4,5,5,5,5,5,4,5,6,5,5,5,4,6,5
"818",6,5,6,6,6,6,6,5,6,6,6,6,6,5,7,6,6,6,5
"819",6,4,4,5,4,5,5,4,5,6,5,3,5,4,2,5,5,4,3
"820",3,4,4,6,4,6,4,5,6,3,6,4,5,4,4,4,3,4,4
"821",6,5,5,6,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6
"822",4,5,4,3,4,6,6,4,3,5,3,4,4,3,4,6,5,5,4
"823",3,4,2,3,2,4,4,3,1,2,4,4,3,4,3,2,4,4,3
"824",3,6,5,4,6,6,6,6,6,6,5,5,6,4,6,3,2,4,6
"825",3,2,4,4,4,5,2,5,4,5,4,3,5,4,4,3,4,4,2
"826",2,4,4,2,2,4,2,4,2,4,3,5,4,3,3,4,2,4,5
"827",6,5,6,3,6,4,6,4,5,6,5,6,6,6,6,4,5,4,6
"828",3,2,4,3,4,2,2,3,3,2,3,4,3,3,2,3,5,2,2
"829",4,4,4,4,4,4,4,5,5,4,6,5,6,2,3,5,6,4,5
"830",5,5,5,6,6,6,6,6,6,6,3,4,7,2,6,5,5,6,5
"831",5,4,4,5,5,5,6,5,5,5,5,4,6,5,6,6,4,4,6
"832",4,4,5,5,4,4,4,4,4,3,3,4,4,2,4,4,4,4,5
"833",5,4,4,5,6,5,4,4,6,5,5,6,5,4,5,4,6,4,3
"834",3,5,4,5,4,1,4,3,5,2,4,4,5,4,4,3,2,5,2
"835",4,1,1,3,2,3,1,3,1,2,1,1,2,1,4,1,2,1,2
"836",5,6,6,6,6,6,6,5,4,5,6,5,4,5,4,5,6,6,6
"837",5,6,5,6,6,5,6,6,5,6,6,6,6,6,5,5,5,5,6
"838",5,6,4,5,3,4,5,5,6,5,4,4,5,6,5,5,2,4,3
"839",4,5,6,6,6,5,6,6,5,6,5,6,5,3,5,5,7,5,5
"840",3,4,4,3,4,3,6,6,5,3,5,4,4,3,5,5,2,4,6
"841",2,3,2,2,4,4,3,2,3,2,3,4,3,4,1,4,2,2,4
"842",6,6,1,3,5,5,4,4,4,5,4,5,5,6,5,4,6,3,3
"843",4,2,6,4,4,3,2,5,4,4,5,4,5,4,4,5,3,3,6
"844",3,1,3,4,4,3,4,4,2,4,3,4,4,2,6,2,6,3,5
"845",6,5,5,3,5,3,6,6,5,6,5,5,6,5,5,5,6,4,6
"846",6,6,5,5,5,5,6,6,5,4,5,3,4,6,5,5,5,6,4
"847",6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,5,5,6
"848",5,4,5,6,5,2,3,5,6,6,6,6,5,5,4,4,4,6,5
"849",4,4,4,5,4,4,5,4,2,4,5,4,4,5,5,3,3,5,3
"850",6,5,5,6,5,4,4,4,6,6,5,4,5,6,5,4,5,5,4
"851",3,2,4,5,1,4,5,6,5,5,4,4,3,5,3,3,3,2,5
"852",4,3,1,3,2,3,2,1,2,3,3,3,4,2,2,2,3,2,2
"853",4,3,5,2,3,4,4,4,4,3,2,3,5,2,4,2,3,4,3
"854",6,6,5,6,6,6,6,6,6,4,5,5,6,4,5,5,4,6,6
"855",4,4,3,2,4,4,3,2,3,4,2,3,2,4,4,3,5,4,4
"856",4,4,3,6,4,6,4,6,5,4,5,6,4,6,3,4,4,5,5
"857",3,3,1,3,3,4,2,1,5,3,4,4,4,3,4,3,5,4,2
"858",5,3,5,6,6,5,3,3,6,5,5,4,5,5,4,6,5,5,6
"859",4,6,4,4,5,2,4,4,4,5,3,2,4,3,6,4,2,5,4
"860",3,5,6,5,4,6,3,2,4,5,6,4,4,4,6,3,5,3,5
"861",5,3,4,6,3,4,5,3,3,6,4,5,4,4,6,2,4,3,5
"862",4,6,5,6,5,5,5,7,5,5,6,5,4,4,5,4,7,6,4
"863",2,3,4,2,3,3,2,4,4,5,4,3,3,2,4,3,4,3,3
"864",5,5,5,5,4,6,3,4,6,5,5,5,5,3,5,5,5,5,5
"865",4,5,2,4,5,2,4,3,1,4,3,3,3,1,3,3,5,2,4
"866",5,6,5,5,5,6,6,7,6,5,5,6,5,6,6,5,6,6,6
"867",6,3,4,3,4,1,5,6,6,5,5,6,5,4,6,6,6,6,4
"868",5,5,6,5,5,6,6,5,6,4,6,5,6,4,4,5,6,6,6
"869",5,5,5,5,5,2,4,5,6,6,6,5,4,5,5,6,6,6,6
"870",5,6,6,6,6,6,6,6,6,6,5,5,6,5,6,6,6,5,6
"871",4,4,4,3,2,4,2,2,4,5,6,6,2,4,6,4,4,4,5
"872",2,1,4,4,2,2,2,1,3,3,3,1,2,3,3,2,5,4,3
"873",3,3,4,4,1,3,4,3,2,4,4,4,3,2,5,4,3,2,2
"874",4,6,6,4,6,4,5,4,5,5,4,6,3,3,6,4,4,5,4
"875",5,3,3,6,5,4,4,4,5,4,3,4,5,5,5,5,5,4,5
"876",5,5,5,5,4,6,3,6,6,6,3,6,5,5,5,5,5,3,4
"877",5,4,4,2,4,5,4,6,4,4,4,2,4,4,6,5,5,3,4
"878",6,5,5,5,4,5,3,5,7,6,4,5,6,4,6,5,5,3,4
"879",5,4,5,6,5,6,6,5,4,4,6,5,4,7,4,6,5,4,6
"880",6,6,6,6,6,6,6,4,5,6,6,5,6,6,6,5,6,6,6
"881",3,3,3,2,5,5,3,6,3,5,3,3,5,4,4,1,2,5,4
"882",3,2,3,3,5,5,4,4,2,5,4,4,4,3,5,4,3,2,2
"883",2,1,4,2,3,2,3,3,2,4,2,2,3,1,2,3,4,1,2
"884",7,7,6,5,6,6,4,6,5,5,5,6,6,6,6,4,6,5,6
"885",5,6,5,4,5,4,5,3,4,6,5,6,5,3,5,5,6,4,6
"886",4,5,4,3,4,3,5,3,3,6,3,5,5,4,5,6,4,4,4
"887",1,3,1,2,1,1,1,1,1,1,2,1,1,3,1,3,2,2,2
"888",4,3,5,4,4,5,3,5,5,3,6,5,5,2,2,4,3,6,6
"889",2,3,1,3,4,2,3,2,4,4,1,4,1,3,3,2,4,2,3
"890",3,2,5,1,4,4,2,2,4,2,3,3,3,3,2,2,2,2,1
"891",2,4,3,3,4,1,2,3,2,2,4,2,2,3,2,1,4,1,4
"892",6,7,4,6,5,6,6,5,6,5,5,5,6,5,5,6,3,3,4
"893",6,6,5,5,6,6,6,6,5,6,5,5,5,6,6,7,6,6,6
"894",4,3,5,4,6,4,4,5,2,5,4,4,4,1,5,5,4,4,5
"895",6,5,6,6,5,6,6,6,6,6,6,6,6,4,6,6,6,6,6
"896",6,5,4,4,4,3,3,4,4,6,4,2,4,4,6,5,3,5,4
"897",6,6,6,6,6,7,5,6,6,6,4,5,5,5,6,7,6,6,5
"898",5,5,5,5,4,5,4,5,6,4,5,6,5,5,4,5,5,5,4
"899",6,4,5,5,4,5,6,6,6,6,6,6,6,4,5,6,5,4,6
"900",5,5,5,6,5,4,5,6,6,5,4,5,4,4,4,6,5,4,3
"901",5,5,5,6,4,4,5,5,5,6,6,5,4,5,3,3,6,4,5
"902",4,5,3,4,5,4,4,2,2,5,2,5,3,3,3,4,5,5,3
"903",3,5,4,4,6,3,3,4,4,3,6,6,2,2,5,4,3,5,3
"904",3,6,2,5,4,4,3,5,3,3,2,5,4,3,3,5,4,4,5
"905",6,6,5,4,4,5,5,5,6,4,5,5,6,6,6,5,5,5,6
"906",5,1,3,3,4,5,3,5,4,2,5,5,4,4,2,3,1,4,4
"907",2,3,4,4,4,6,2,3,2,4,4,6,4,2,3,4,5,3,5
"908",5,5,6,5,4,5,3,5,4,5,5,5,6,5,5,5,6,4,5
"909",4,4,4,3,4,3,3,4,4,3,5,5,3,3,3,4,1,2,4
"910",3,3,5,4,4,5,5,5,5,3,5,2,4,4,2,4,6,3,4
"911",2,4,4,3,4,4,4,3,3,3,3,4,3,3,3,5,3,3,2
"912",5,5,6,7,6,4,7,6,7,6,5,6,5,6,6,5,6,5,6
"913",3,3,6,2,2,2,4,3,6,4,6,3,4,4,5,2,3,5,1
"914",4,5,4,3,4,5,5,2,3,4,5,4,5,4,3,2,3,3,3
"915",5,4,6,4,4,4,3,4,6,4,4,3,6,4,3,5,4,5,4
"916",4,2,5,3,4,1,2,3,3,1,2,4,2,4,2,3,3,1,2
"917",4,6,4,5,6,4,5,5,6,4,6,3,4,5,5,2,5,5,3
"918",5,6,6,6,6,5,3,6,4,4,5,5,4,5,6,5,6,4,5
"919",4,3,2,4,1,3,3,4,6,1,4,4,1,5,5,4,4,4,5
"920",5,3,4,4,4,4,2,3,1,6,4,4,3,4,5,5,5,2,3
"921",4,4,6,5,6,6,6,5,4,5,6,5,6,6,5,6,6,6,6
"922",6,6,6,5,4,5,6,5,5,7,5,6,6,6,5,6,6,5,5
"923",4,5,5,5,5,5,5,5,4,5,5,5,5,6,4,4,5,5,4
"924",2,4,2,3,3,2,1,3,1,3,3,2,1,3,1,2,3,2,2
"925",4,5,5,4,5,4,6,5,4,6,3,4,5,4,6,4,5,6,5
"926",6,5,5,5,6,7,6,6,6,6,4,5,5,5,5,5,6,5,6
"927",5,5,4,4,4,5,6,1,5,3,4,4,3,5,5,4,4,3,1
"928",5,6,6,7,5,5,6,5,6,6,6,4,6,6,6,6,4,3,5
"929",6,6,5,2,5,4,5,6,5,6,6,5,5,4,6,5,6,6,3
"930",3,3,3,3,2,6,4,3,1,5,2,4,4,4,4,3,3,5,5
"931",4,6,5,5,7,6,6,6,6,6,5,6,7,6,7,4,6,5,4
"932",6,5,5,5,6,5,6,4,5,5,4,5,4,4,4,5,5,5,3
"933",6,5,4,6,4,6,6,5,3,6,6,5,6,5,4,6,6,6,6
"934",3,2,3,3,3,1,3,2,2,5,4,4,5,2,4,3,4,4,3
"935",6,5,7,3,4,5,5,3,5,3,4,5,5,4,6,5,6,6,5
"936",3,4,3,4,5,4,4,3,4,2,5,4,1,3,6,3,2,3,3
"937",3,1,3,2,4,3,3,4,3,4,3,2,3,4,3,5,4,3,4
"938",4,5,6,5,4,6,6,4,4,3,4,6,6,5,6,5,6,6,5
"939",3,5,2,3,3,5,5,4,3,3,5,5,4,4,2,5,5,5,5
"940",3,6,5,5,5,6,5,5,5,4,3,5,5,5,6,5,4,6,5
"941",2,3,4,2,2,2,2,3,3,3,4,3,3,3,2,2,3,4,3
"942",4,6,3,3,4,2,4,4,4,4,3,3,3,2,3,4,4,5,3
"943",6,6,5,6,5,4,6,4,6,6,5,6,6,6,6,6,5,6,5
"944",4,4,3,3,2,5,2,3,2,2,4,3,2,4,2,3,1,4,1
"945",3,3,4,5,5,5,3,2,2,4,2,3,5,4,4,4,3,3,5
"946",4,1,2,1,4,2,1,3,4,2,4,2,2,3,2,3,3,2,2
"947",6,6,6,6,4,5,6,4,6,6,6,5,5,6,5,6,6,6,4
"948",4,4,5,2,2,2,3,5,5,5,4,3,1,3,3,4,5,3,4
"949",2,1,2,1,1,1,1,4,1,1,1,1,2,3,2,1,2,2,2
"950",5,5,5,5,5,6,5,4,5,6,4,6,6,2,6,4,5,5,5
"951",3,4,5,5,5,4,4,3,5,3,4,4,3,2,3,5,5,4,4
"952",5,5,3,4,5,5,4,4,6,4,4,4,5,3,4,5,4,5,6
"953",4,5,3,3,4,5,2,4,6,3,5,2,4,3,4,5,4,4,4
"954",4,3,4,3,5,3,1,1,4,3,1,4,4,4,4,5,2,4,3
"955",5,5,5,5,6,6,5,5,1,5,5,5,3,4,5,6,5,4,5
"956",3,4,3,3,3,4,3,4,2,4,5,6,5,5,4,4,3,2,4
"957",3,5,4,4,6,3,4,2,4,4,4,5,4,4,3,6,4,5,3
"958",5,6,6,4,6,6,5,5,6,5,5,5,6,5,5,4,6,6,4
"959",2,6,3,4,4,3,4,5,2,3,3,3,3,2,4,4,2,3,2
"960",4,4,4,3,5,3,5,5,3,6,5,4,5,3,4,3,3,4,4
"961",6,5,6,7,6,6,7,6,3,5,6,5,6,6,6,6,6,6,6
"962",4,6,5,4,5,2,5,6,6,6,3,2,5,5,6,5,5,6,5
"963",6,5,6,5,5,4,5,6,5,4,5,4,5,5,4,4,6,6,5
"964",2,4,4,4,4,3,1,5,5,1,3,4,5,3,4,4,2,4,6
"965",2,3,4,2,3,2,1,3,2,1,3,2,2,3,2,2,2,3,3
"966",6,6,5,6,5,4,5,5,6,5,3,4,5,6,5,5,5,5,6
"967",6,7,6,6,6,3,6,6,4,6,6,3,4,5,6,6,4,5,6
"968",4,3,2,3,3,1,3,3,4,2,3,4,1,5,1,2,4,4,2
"969",5,6,3,6,3,4,4,4,5,3,5,4,4,4,4,5,3,4,3
"970",5,4,6,5,6,6,5,5,5,5,6,5,6,6,5,6,4,4,6
"971",4,5,5,5,1,4,3,4,4,4,4,5,2,3,4,2,4,5,3
"972",6,6,6,6,6,5,6,6,5,4,6,6,6,5,6,5,6,5,6
"973",5,4,4,6,5,5,5,6,6,4,5,5,5,6,4,6,5,5,5
"974",2,1,4,3,2,4,3,3,4,3,2,2,1,3,2,4,1,4,2
"975",6,5,4,5,4,5,5,6,5,6,6,6,4,4,5,6,5,4,6
"976",1,4,1,4,1,1,3,4,4,2,1,2,1,4,1,3,1,1,2
"977",7,4,6,5,6,6,6,6,4,5,6,4,6,6,5,5,5,6,4
"978",5,4,4,6,5,5,5,4,4,4,3,5,5,5,5,5,4,5,3
"979",7,6,6,6,6,6,4,7,5,6,6,5,5,6,5,6,6,6,6
"980",4,4,5,5,4,4,3,4,4,4,3,5,6,5,5,3,5,5,5
"981",5,4,4,5,5,6,5,6,4,6,4,5,5,5,5,4,5,5,6
"982",6,6,6,6,5,6,6,4,6,4,5,6,5,5,5,5,6,6,6
"983",5,4,5,4,4,5,4,5,3,6,5,5,4,5,5,3,4,4,4
"984",4,5,4,3,3,5,5,2,4,4,3,4,3,3,5,3,3,2,2
"985",4,4,4,4,5,5,3,4,4,4,4,5,2,4,3,4,4,6,4
"986",2,4,4,3,4,4,3,3,4,4,6,3,5,4,5,2,3,3,5
"987",4,2,4,5,3,3,2,4,2,3,3,3,5,4,4,5,4,3,5
"988",5,6,6,6,6,4,6,6,6,6,5,5,5,6,5,5,5,5,6
"989",4,3,4,3,3,3,5,3,3,1,4,4,4,4,1,5,1,3,3
"990",2,3,1,1,2,3,3,4,2,4,4,1,3,3,3,1,3,3,5
"991",3,4,2,4,3,4,3,1,3,2,4,5,3,3,2,4,2,2,4
"992",6,7,4,6,7,6,6,5,6,5,6,6,6,6,6,3,5,4,7
"993",6,6,4,6,4,6,6,4,6,5,6,6,5,6,5,6,5,5,6
"994",4,3,3,5,4,5,5,4,5,6,6,5,4,6,5,5,5,3,4
"995",3,5,4,5,4,3,3,5,3,5,3,3,5,2,5,4,5,3,4
"996",6,5,5,5,5,6,5,6,4,5,5,5,5,5,5,4,6,5,6
"997",5,5,6,6,5,6,6,6,6,6,5,5,5,5,6,5,6,6,6
"998",4,3,5,5,3,5,4,5,4,5,3,4,4,5,4,5,6,3,4
"999",2,3,3,4,2,4,3,3,6,3,3,3,4,3,2,5,4,3,3
"1000",6,5,3,5,3,4,5,4,6,5,3,4,6,4,5,5,3,4,6
"1001",4,3,5,4,4,1,3,1,3,3,1,4,3,2,1,4,5,4,4
"1002",1,2,3,3,3,5,4,3,3,3,5,5,5,3,4,5,6,3,3
"1003",5,6,5,4,6,5,3,6,4,6,6,5,5,4,6,6,6,4,6
"1004",5,6,5,5,5,4,6,4,5,5,4,3,4,4,6,4,3,4,3
"1005",4,6,5,7,5,5,3,6,5,5,3,5,5,5,5,6,5,6,5
"1006",3,2,4,6,3,2,5,4,6,3,5,4,4,3,5,5,4,6,5
"1007",6,5,6,6,5,6,5,6,5,5,5,6,4,5,6,4,5,4,5
"1008",6,6,6,7,6,5,6,6,4,5,6,5,5,6,6,6,6,4,4
"1009",5,6,7,4,4,4,4,4,4,5,4,5,5,4,6,5,6,6,5
"1010",4,4,4,4,2,4,3,1,1,4,2,3,5,2,4,3,4,4,3
"1011",6,6,4,6,6,5,4,5,6,7,6,6,5,4,6,4,6,6,5
"1012",6,6,5,6,6,5,6,6,5,5,6,6,4,6,5,5,5,5,6
"1013",6,4,4,4,5,5,6,4,5,5,5,5,4,6,5,5,5,4,5
"1014",3,4,4,4,6,5,5,4,6,6,5,4,4,6,5,6,5,3,4
"1015",5,5,6,5,4,5,5,5,5,5,5,5,6,4,6,4,5,6,5
"1016",5,6,6,6,5,4,5,5,5,6,4,5,5,5,6,4,5,4,6
"1017",4,3,3,3,3,4,4,4,3,4,5,5,5,2,5,2,4,3,3
