"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,4,3,4,5,3,4,5,2,5,4,3,2,2,4,4,5,5,3
"680",3,1,4,2,3,3,3,2,4,4,2,2,3,4,1,3,3,3,3
"681",3,3,3,3,2,3,4,1,4,3,3,3,2,3,3,3,4,3,2
"682",4,3,4,3,4,6,5,4,3,3,3,5,3,6,2,3,5,4,4
"683",6,5,4,5,4,6,6,3,6,5,6,6,6,5,5,6,5,6,5
"684",5,6,6,6,4,6,4,6,4,4,7,7,6,4,5,6,4,5,6
"685",4,1,2,2,2,1,1,2,1,1,2,1,1,1,1,1,2,2,4
"686",5,5,2,5,5,3,4,3,5,4,4,3,4,4,4,5,5,6,3
"687",6,6,6,5,6,5,6,6,6,4,4,5,6,4,6,5,4,5,6
"688",5,4,4,2,6,5,4,6,4,5,4,4,4,5,3,5,3,3,5
"689",6,5,5,5,5,4,5,5,6,5,5,6,3,4,3,4,5,5,6
"690",6,3,6,4,5,6,5,6,6,5,6,3,5,5,5,6,5,5,6
"691",2,6,4,6,6,6,6,4,5,6,5,5,6,5,6,4,6,5,6
"692",2,5,2,4,3,3,3,4,2,4,3,3,3,3,4,1,5,5,1
"693",5,6,3,4,5,4,5,4,5,4,6,4,5,5,3,5,3,4,5
"694",5,5,3,6,5,6,6,4,6,5,4,6,6,4,5,6,6,5,6
"695",5,5,1,4,3,5,5,6,3,4,6,5,4,6,5,3,2,3,5
"696",4,3,5,5,5,5,5,3,4,5,3,5,5,5,5,3,4,3,4
"697",3,3,3,3,1,1,6,3,3,2,4,2,2,2,4,2,2,1,1
"698",7,6,6,6,6,5,5,5,6,6,5,6,5,7,6,3,6,5,6
"699",3,5,4,5,6,5,4,5,4,4,4,5,5,3,5,3,5,4,4
"700",4,4,4,4,3,5,6,2,2,3,3,2,3,2,4,3,3,3,5
"701",5,5,5,5,5,6,5,6,6,5,4,6,5,4,5,4,6,4,6
"702",4,2,5,6,6,4,5,5,6,4,6,6,5,6,5,3,6,6,4
"703",6,6,3,6,5,5,3,5,5,5,4,4,5,5,4,6,4,5,5
"704",3,4,3,5,3,3,1,4,1,4,3,2,3,3,4,3,2,3,2
"705",5,5,6,4,6,4,7,4,6,5,6,4,5,6,6,6,7,6,6
"706",5,5,5,6,6,4,5,4,6,4,4,7,6,6,5,5,4,6,6
"707",3,2,3,1,4,3,4,1,5,3,3,1,2,4,5,3,3,4,3
"708",6,6,5,6,6,4,6,5,6,5,6,2,6,6,4,6,6,5,6
"709",5,5,3,3,4,5,5,4,4,4,4,3,5,3,4,4,4,3,5
"710",4,3,2,3,1,4,1,2,4,3,1,3,3,2,3,2,2,2,4
"711",5,6,5,3,5,5,6,6,6,5,3,4,5,6,5,5,5,5,6
"712",6,4,6,6,4,6,6,6,7,5,6,5,5,7,7,5,7,6,5
"713",5,5,6,7,5,7,6,6,6,6,6,3,4,5,7,6,4,4,6
"714",3,4,3,2,2,5,4,4,1,4,2,4,1,4,3,5,3,3,3
"715",6,5,6,6,6,6,6,5,6,3,5,5,5,5,5,5,5,5,5
"716",4,5,4,4,3,3,5,5,5,4,5,5,6,4,5,2,6,5,3
"717",5,6,4,6,6,5,6,5,4,3,6,4,5,6,5,4,6,5,5
"718",4,6,6,5,5,5,5,3,4,4,4,4,5,5,4,4,6,5,4
"719",4,3,2,2,4,2,2,3,3,1,2,4,1,4,2,4,1,1,2
"720",5,4,5,4,3,5,2,4,3,4,2,4,5,4,4,4,2,4,2
"721",2,2,2,3,4,3,3,4,3,4,4,3,4,3,5,2,2,2,1
"722",4,3,4,5,6,4,5,5,4,4,4,4,3,2,4,4,5,5,6
"723",5,5,6,3,6,5,4,5,3,6,5,5,5,5,5,5,4,6,5
"724",4,3,4,2,3,2,3,4,3,3,3,4,2,3,2,4,5,3,2
"725",5,3,5,6,6,4,3,2,5,4,2,5,5,6,4,4,5,4,6
"726",4,3,5,4,4,3,4,2,5,4,5,4,4,3,5,4,3,5,5
"727",3,3,4,3,3,4,5,4,5,4,4,4,2,3,4,5,4,5,4
"728",2,4,3,4,4,2,2,4,4,5,3,3,5,4,4,4,3,4,5
"729",6,6,6,4,5,6,6,6,5,4,6,6,6,4,7,6,6,6,6
"730",5,2,4,3,4,3,2,5,3,4,1,4,3,3,2,4,4,3,4
"731",4,4,5,5,5,5,4,6,5,6,4,4,6,5,6,5,6,3,4
"732",4,2,4,6,5,4,4,5,3,4,4,4,3,4,2,5,5,3,2
"733",4,4,3,4,3,3,4,3,5,5,3,3,3,2,2,5,5,5,3
"734",5,6,5,6,6,6,5,6,6,5,6,6,6,6,5,7,5,6,6
"735",6,4,5,5,4,5,4,4,6,5,5,3,6,3,2,6,4,6,6
"736",5,6,6,4,5,5,1,4,5,6,5,4,6,3,6,4,4,5,6
"737",1,2,4,3,5,2,4,3,3,4,4,3,2,3,3,3,3,3,1
"738",3,3,4,1,2,2,2,3,2,2,3,4,3,2,4,4,3,2,4
"739",6,5,6,3,6,5,6,6,6,6,6,5,5,6,6,6,6,6,5
"740",5,4,6,6,5,6,4,2,5,5,3,5,5,4,5,3,6,6,6
"741",3,3,5,2,5,2,4,3,3,4,1,1,3,4,4,4,4,4,4
"742",4,6,6,6,3,5,5,4,3,5,6,5,6,3,5,4,5,4,4
"743",6,5,5,6,3,6,6,5,4,5,5,5,5,6,4,4,4,4,6
"744",4,4,4,3,4,6,5,4,4,4,3,6,5,4,4,5,6,6,6
"745",3,5,4,3,3,2,4,4,5,3,4,2,5,3,3,4,3,4,3
"746",4,4,5,6,4,3,4,4,5,2,5,3,5,6,4,5,3,5,6
"747",6,5,6,6,6,6,6,6,5,5,6,3,6,6,4,4,5,6,6
"748",5,6,5,5,5,5,6,6,6,6,5,5,5,2,6,6,6,6,6
"749",2,5,4,5,6,5,4,5,2,5,2,4,4,3,5,3,2,4,4
"750",6,3,6,6,5,4,5,3,3,5,6,6,4,4,2,5,5,6,4
"751",1,4,2,3,2,4,3,2,2,4,1,2,3,4,1,2,4,2,3
"752",5,4,5,5,5,4,4,6,6,3,5,6,6,2,3,6,5,6,6
"753",4,6,6,6,6,4,4,5,6,6,6,6,4,6,4,5,4,6,6
"754",5,5,5,5,5,5,4,6,6,4,4,6,5,4,5,6,6,6,3
"755",4,5,4,3,5,6,5,6,5,3,4,5,4,5,6,4,6,6,4
"756",5,5,5,4,5,4,4,3,5,6,4,5,3,4,2,5,5,4,4
"757",5,5,6,4,6,4,3,4,3,3,6,4,6,5,5,6,5,3,4
"758",6,6,5,6,6,6,6,6,5,4,5,6,3,6,5,5,6,6,6
"759",4,3,2,5,4,4,3,3,5,2,5,4,5,5,6,1,4,5,4
"760",4,4,4,3,4,1,3,5,2,3,1,3,1,4,2,2,3,3,5
"761",6,6,5,4,5,5,5,4,4,6,2,4,5,4,5,5,4,4,5
"762",5,5,5,5,3,3,3,6,4,6,5,6,5,6,6,6,5,5,4
"763",2,2,3,3,2,3,2,3,3,2,3,4,2,3,2,3,2,1,3
"764",3,3,4,4,1,3,4,4,2,3,3,2,1,2,4,2,2,5,2
"765",3,3,2,2,3,2,4,3,3,2,2,2,4,4,2,1,2,4,2
"766",5,5,5,5,6,6,5,6,5,5,5,3,6,3,4,5,5,6,5
"767",5,6,4,4,4,4,3,5,4,5,5,6,5,3,4,3,4,4,5
"768",4,5,3,5,3,5,4,2,4,3,4,2,3,4,2,5,4,3,4
"769",2,3,4,2,4,2,4,3,4,2,4,3,5,3,4,3,3,3,4
"770",4,6,3,7,5,3,3,5,5,6,4,6,5,7,5,5,5,4,5
"771",3,4,5,4,4,4,4,6,4,4,2,4,6,4,5,3,3,5,4
"772",4,5,5,5,6,3,5,5,5,4,6,4,6,5,5,4,6,6,5
"773",5,5,4,6,4,6,6,6,5,4,5,5,5,4,3,6,6,6,4
"774",4,3,1,4,1,3,2,1,1,3,1,4,2,5,1,1,2,4,2
"775",6,5,5,4,5,5,5,5,4,6,6,5,6,6,6,4,3,5,4
"776",2,5,4,4,2,6,4,5,2,5,3,6,4,2,3,4,1,2,3
"777",6,5,6,6,6,4,5,5,6,5,5,6,5,4,5,5,6,5,6
"778",5,5,5,4,4,5,4,5,6,5,6,5,5,6,5,4,6,5,5
"779",1,3,3,4,2,2,3,4,2,2,3,4,2,4,1,1,4,2,3
"780",4,4,3,4,3,2,4,4,3,2,2,2,3,3,4,5,3,6,3
"781",5,6,6,6,6,7,7,5,6,4,6,6,5,5,6,6,6,5,6
"782",6,6,5,4,5,6,6,4,4,3,6,5,5,6,6,5,5,4,4
"783",5,6,6,4,3,4,6,6,5,6,6,6,3,5,6,6,6,5,6
"784",2,1,2,2,1,1,1,4,2,1,4,5,3,3,2,2,2,1,2
"785",6,5,6,5,6,5,5,5,5,6,5,6,5,6,7,6,4,5,6
"786",6,6,6,6,5,4,6,5,4,4,5,6,5,5,6,4,6,5,1
"787",5,4,3,4,3,6,4,3,4,2,4,2,4,5,2,4,3,5,4
"788",1,4,3,5,4,2,3,6,3,2,4,4,3,4,2,3,4,2,4
"789",4,7,4,5,5,7,5,5,6,4,7,6,6,6,3,4,5,7,6
"790",5,6,6,6,6,6,6,6,6,6,7,6,3,6,6,5,3,4,6
"791",5,3,4,1,5,5,5,3,6,6,4,5,4,4,3,6,6,5,3
"792",6,5,5,5,4,5,6,3,5,5,5,4,2,4,6,6,5,3,5
"793",3,4,2,3,4,2,5,2,4,5,4,3,5,6,5,4,4,5,4
"794",3,4,5,3,3,6,5,4,3,4,6,5,3,5,5,4,4,5,5
"795",4,5,5,5,5,4,2,5,2,4,4,4,5,4,3,4,5,5,4
"796",5,4,5,4,5,5,4,5,6,5,4,4,4,4,5,4,4,5,3
"797",4,5,6,5,3,3,5,5,4,4,4,4,6,5,3,6,6,4,5
"798",2,4,3,4,4,4,4,2,1,2,2,4,2,2,2,3,3,3,4
"799",4,3,3,3,4,2,5,5,5,4,4,4,5,4,2,5,5,5,4
"800",5,3,2,5,3,4,3,3,4,4,3,3,3,5,4,2,5,4,3
"801",3,5,3,2,6,4,4,2,5,5,4,4,5,4,4,5,4,2,4
"802",6,6,6,6,4,5,5,4,5,6,4,6,4,6,4,5,5,5,6
"803",5,4,4,2,5,2,4,4,2,5,5,5,5,2,5,5,5,5,3
"804",5,4,3,2,3,2,2,1,4,1,4,4,4,3,3,1,4,3,2
"805",4,2,5,5,5,5,4,4,3,3,4,5,3,4,4,6,4,4,4
"806",3,2,4,5,3,4,2,3,3,4,2,3,6,3,6,5,6,4,3
"807",5,5,5,5,3,6,4,4,4,5,5,5,4,6,2,5,5,4,6
"808",5,5,5,4,6,5,4,6,5,6,4,5,6,4,3,3,4,5,7
"809",3,3,2,3,4,2,3,6,5,6,5,6,4,6,6,2,3,4,5
"810",5,4,4,3,3,4,6,5,3,3,3,3,4,4,4,5,5,4,4
"811",5,6,6,6,5,4,5,5,6,5,5,4,3,6,6,5,5,6,4
"812",5,5,5,6,6,5,5,4,5,5,4,4,6,6,5,4,5,6,4
"813",1,3,3,4,3,5,4,3,3,4,4,3,3,3,3,4,5,3,4
"814",2,4,3,2,3,3,5,2,3,3,2,4,5,5,5,2,5,5,4
"815",3,2,4,4,5,4,5,3,6,2,5,3,5,5,2,6,5,4,4
"816",2,1,2,5,3,4,4,3,2,4,3,2,4,3,4,4,2,5,4
"817",5,5,5,5,4,5,4,5,5,4,6,5,5,4,6,5,6,4,4
"818",6,6,6,5,5,5,6,5,6,6,6,5,5,5,5,6,5,5,6
"819",6,4,5,4,2,5,4,5,5,4,3,3,5,3,5,3,5,2,3
"820",5,4,4,4,4,6,6,6,5,4,4,4,3,4,4,3,5,4,4
"821",6,5,6,6,5,6,5,6,5,5,6,6,5,6,4,6,5,6,6
"822",3,4,4,4,4,5,4,2,6,3,4,4,5,5,4,4,5,4,6
"823",4,3,4,4,4,4,4,3,1,3,3,5,4,5,4,3,5,3,2
"824",6,6,6,6,6,6,5,5,6,6,4,5,5,7,6,6,6,6,6
"825",3,2,4,4,4,4,4,5,5,4,5,3,3,4,4,5,6,5,5
"826",2,2,5,2,3,2,2,2,4,2,2,4,4,4,4,4,4,4,2
"827",4,3,5,4,6,6,5,6,6,4,5,5,5,6,6,5,6,5,6
"828",3,2,5,1,4,2,4,3,3,2,3,3,2,5,1,4,2,2,4
"829",4,4,4,4,4,4,2,4,5,2,5,4,5,4,5,6,4,5,3
"830",5,6,4,6,5,5,6,6,3,6,4,2,6,5,7,5,5,6,5
"831",4,4,4,5,5,5,6,6,5,4,6,4,5,5,4,6,6,6,5
"832",4,4,4,4,5,4,5,4,4,5,4,5,5,4,3,3,5,4,5
"833",5,4,6,5,5,5,6,6,4,5,5,6,3,4,5,4,6,5,4
"834",3,4,4,4,5,4,5,5,4,2,5,4,2,3,2,4,4,5,1
"835",4,2,1,2,3,4,2,1,1,1,1,2,4,1,1,2,3,4,4
"836",5,6,6,4,6,6,6,5,5,6,6,4,5,5,6,4,6,6,6
"837",6,5,5,6,6,6,6,5,6,6,6,6,5,7,6,5,5,5,6
"838",5,5,5,6,5,5,6,3,5,6,5,5,4,5,6,4,5,5,3
"839",4,5,4,6,7,6,6,5,5,5,6,4,6,6,5,5,3,5,6
"840",3,3,3,4,6,5,3,3,2,6,4,3,4,4,5,6,2,6,4
"841",2,2,1,3,2,3,3,4,2,3,4,3,3,4,3,4,1,2,4
"842",6,6,5,5,5,3,6,6,3,4,5,3,4,6,5,2,1,6,4
"843",2,4,4,5,4,5,4,5,3,4,3,4,2,5,2,4,6,4,5
"844",4,3,3,2,6,3,6,4,6,4,3,6,3,6,4,3,3,4,3
"845",6,6,3,6,5,5,5,6,5,3,6,4,5,6,4,3,2,2,5
"846",4,6,5,5,6,5,5,5,5,6,4,4,5,6,6,4,6,3,6
"847",5,6,4,5,6,6,6,6,6,5,6,5,6,3,6,6,5,6,5
"848",3,6,6,4,5,2,6,5,5,4,6,4,5,5,5,3,5,4,4
"849",4,4,4,5,2,2,5,3,5,5,4,4,5,4,5,4,4,5,4
"850",5,6,6,4,5,5,5,6,6,5,5,5,5,6,3,3,6,6,5
"851",3,2,4,5,6,2,4,1,5,4,3,3,4,3,4,5,4,5,2
"852",3,1,6,2,3,4,3,3,2,1,3,2,2,2,2,3,4,2,1
"853",4,3,4,2,4,4,3,2,4,4,3,3,2,4,5,4,5,3,3
"854",6,6,6,6,6,5,4,3,5,6,4,5,6,6,6,6,4,6,6
"855",4,4,3,4,3,3,3,3,3,5,2,5,2,3,3,3,5,3,4
"856",6,5,4,6,4,4,5,5,6,5,4,4,4,6,3,5,3,4,4
"857",3,3,5,4,2,3,3,1,5,2,4,3,3,3,2,3,4,4,2
"858",5,3,6,5,6,4,5,5,6,4,5,3,4,1,5,5,4,4,6
"859",4,6,3,3,2,4,4,4,5,6,4,3,3,4,2,4,5,4,3
"860",5,6,3,4,4,5,6,5,2,2,4,3,4,4,4,2,3,6,5
"861",6,5,5,6,3,5,6,4,3,5,4,4,5,4,6,3,3,2,4
"862",5,6,5,7,5,5,5,5,6,5,5,6,5,4,4,7,5,6,4
"863",2,3,4,3,1,2,3,3,4,3,4,2,2,3,5,2,3,4,4
"864",5,5,5,5,5,4,5,3,4,5,5,5,4,5,3,3,5,6,4
"865",4,3,2,5,2,2,1,3,3,3,4,2,4,5,4,4,5,4,2
"866",6,5,5,7,5,5,5,6,6,6,6,6,5,4,5,5,6,6,6
"867",6,6,3,4,3,1,5,5,6,6,6,5,6,7,6,6,4,6,5
"868",6,5,5,6,5,4,5,5,6,6,6,5,5,4,6,4,4,5,6
"869",5,5,6,5,5,5,6,6,6,6,5,5,2,6,6,6,6,4,4
"870",6,5,6,3,6,6,6,5,6,6,6,6,6,6,6,5,5,5,6
"871",4,4,4,2,2,6,4,6,4,5,6,6,4,2,5,2,3,4,5
"872",2,1,3,2,1,3,2,2,2,3,2,3,4,2,2,1,4,2,2
"873",3,1,4,4,3,4,3,3,5,4,4,2,4,3,4,4,5,4,2
"874",5,3,5,4,5,5,5,5,4,6,5,5,3,4,6,4,5,6,6
"875",5,3,3,5,4,6,3,5,5,5,4,5,4,4,3,3,5,3,4
"876",5,5,4,6,5,6,4,4,6,6,3,5,6,3,2,4,4,6,5
"877",4,6,4,4,6,4,3,5,3,4,2,4,4,5,4,4,4,4,4
"878",6,5,5,5,4,3,3,7,5,3,5,4,6,6,6,5,4,5,5
"879",5,4,6,6,4,4,4,5,4,6,4,7,5,4,6,6,5,6,4
"880",6,6,6,4,6,5,6,5,6,6,6,5,4,5,6,7,4,6,6
"881",3,3,2,4,5,3,3,5,5,6,2,5,4,5,4,3,3,6,4
"882",3,2,3,4,3,4,5,5,2,4,5,2,4,1,3,2,5,5,4
"883",3,2,2,1,4,4,1,4,2,3,4,2,4,2,3,3,2,2,1
"884",6,6,5,6,4,6,2,2,6,6,6,5,6,5,5,5,4,5,4
"885",5,5,6,6,4,5,6,5,5,4,6,4,6,5,5,6,2,5,6
"886",5,5,5,5,5,3,5,5,5,6,4,4,5,4,5,2,3,4,2
"887",1,2,1,3,2,1,1,2,2,1,2,2,3,1,4,3,3,1,1
"888",5,5,6,3,5,4,5,4,3,4,2,3,5,4,4,3,4,5,4
"889",1,4,2,3,4,1,2,2,4,4,4,3,2,1,2,4,1,3,4
"890",3,2,5,1,4,3,1,4,3,2,2,4,2,3,2,3,1,2,2
"891",2,2,2,1,2,3,2,4,3,3,4,4,2,2,2,2,4,3,2
"892",5,6,6,7,6,5,5,5,6,4,6,6,6,4,5,3,3,6,5
"893",6,5,6,6,5,6,6,6,6,6,6,7,5,5,6,5,5,6,5
"894",4,4,4,3,5,4,4,5,5,4,5,5,1,5,4,3,6,2,2
"895",6,5,5,6,6,6,5,6,6,6,5,6,6,6,6,3,6,5,5
"896",6,5,6,5,6,3,4,5,2,4,4,3,4,4,4,4,6,4,6
"897",6,6,6,6,7,5,7,5,4,6,5,5,5,6,5,6,6,5,5
"898",5,5,6,4,4,5,5,4,4,5,6,6,6,5,5,5,6,4,5
"899",4,6,5,6,6,6,6,5,6,5,4,6,6,6,5,6,4,6,6
"900",6,5,5,4,5,2,6,5,4,3,5,4,4,4,4,4,5,4,6
"901",5,5,4,5,6,4,6,4,3,5,5,5,6,4,4,5,2,4,4
"902",3,4,5,5,4,5,4,4,3,2,4,4,3,5,3,2,5,3,3
"903",3,4,4,3,3,6,3,4,5,6,6,4,4,2,3,6,2,3,5
"904",3,6,3,3,4,4,3,2,2,3,5,2,5,4,5,4,5,3,3
"905",6,4,5,5,5,5,6,7,6,6,4,5,6,4,4,5,6,5,5
"906",3,5,5,2,4,1,5,4,4,1,4,4,3,4,3,4,2,2,2
"907",3,2,4,4,4,3,2,4,3,2,4,4,4,3,4,3,4,3,4
"908",5,5,6,4,5,6,4,3,3,6,4,5,6,4,6,5,4,4,4
"909",4,4,4,3,3,4,4,6,5,4,3,3,5,3,2,6,3,5,2
"910",3,4,4,3,5,4,5,5,6,5,6,7,5,4,6,3,5,5,5
"911",3,2,4,3,3,2,4,3,5,2,5,3,2,2,5,3,3,2,4
"912",5,3,6,5,6,6,7,6,6,6,6,3,7,5,4,6,5,5,5
"913",2,2,3,2,6,6,1,6,4,4,4,2,4,1,6,3,3,3,2
"914",4,4,4,5,5,4,5,4,5,4,5,4,2,4,2,2,4,3,4
"915",6,5,5,3,4,6,6,4,4,5,4,5,2,4,4,4,3,4,4
"916",4,2,1,5,4,3,3,2,3,3,4,3,2,3,2,2,1,4,2
"917",4,6,4,5,5,4,5,5,6,6,5,6,5,4,3,4,2,5,5
"918",6,6,5,6,6,5,6,6,5,3,5,6,4,4,4,5,6,6,6
"919",4,2,1,4,4,1,1,5,4,4,6,3,5,4,6,4,4,5,5
"920",3,4,4,3,4,4,3,4,2,4,4,5,5,3,6,6,4,4,6
"921",6,4,4,6,6,5,6,6,5,5,6,5,6,6,5,5,5,6,6
"922",6,6,5,6,5,6,4,6,5,5,4,5,5,6,5,6,3,5,5
"923",6,4,5,5,5,5,4,3,5,3,4,3,5,5,4,4,5,3,5
"924",4,3,2,2,3,3,2,2,2,2,2,3,1,1,1,1,2,3,2
"925",4,4,4,5,5,3,4,5,4,5,5,4,3,5,6,4,4,3,5
"926",5,5,5,6,4,6,5,6,6,4,5,5,5,6,6,6,6,6,4
"927",6,4,4,4,4,5,3,1,5,5,6,5,2,3,3,4,2,3,5
"928",6,6,6,6,4,5,5,4,6,6,4,5,5,6,5,5,6,4,6
"929",4,6,5,5,5,6,6,6,5,6,5,4,2,6,6,5,4,6,4
"930",3,3,4,3,2,3,2,3,4,4,2,5,3,4,3,4,4,5,4
"931",6,4,5,7,5,6,4,5,6,6,6,6,6,6,6,6,4,5,6
"932",6,6,5,5,5,4,5,5,5,3,6,5,4,5,4,5,4,6,4
"933",6,6,6,4,4,5,5,6,5,6,6,6,4,6,6,6,6,6,3
"934",2,3,3,3,3,4,2,3,3,5,4,3,4,3,4,4,3,5,4
"935",6,5,5,7,3,3,4,5,3,4,4,5,5,3,5,6,3,5,6
"936",4,3,4,3,4,6,3,2,3,6,5,6,4,3,4,3,2,3,6
"937",3,1,3,5,4,4,4,4,3,2,4,4,4,4,3,3,4,4,1
"938",4,7,4,6,7,6,6,6,3,4,5,7,5,5,6,7,5,5,5
"939",3,4,3,3,5,5,4,4,5,3,5,4,4,5,5,4,3,4,4
"940",5,5,6,6,5,5,6,5,6,3,5,7,5,6,5,5,4,5,5
"941",2,4,4,2,4,3,1,3,3,1,2,1,4,2,2,4,2,3,3
"942",3,4,5,3,3,5,3,2,1,2,3,3,1,5,5,2,3,4,3
"943",5,6,6,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,6
"944",4,3,2,2,2,3,1,4,5,2,2,2,2,3,4,4,2,1,4
"945",3,5,3,5,5,2,4,3,5,4,3,2,3,5,4,4,5,2,5
"946",4,2,4,1,3,1,2,2,3,4,1,1,3,2,3,3,4,4,2
"947",6,6,6,4,6,6,6,6,6,6,4,4,4,5,5,6,5,6,5
"948",3,4,6,5,4,5,3,5,6,2,4,4,2,3,5,3,4,4,4
"949",2,1,1,1,1,2,1,4,2,2,2,3,2,1,3,1,1,1,1
"950",5,6,6,5,5,5,4,5,6,5,4,5,6,6,4,6,4,4,5
"951",5,3,4,5,3,2,4,5,4,4,5,4,5,4,6,5,4,4,4
"952",5,5,5,3,4,4,5,4,6,4,4,2,6,4,4,5,5,5,6
"953",4,3,3,4,5,3,2,4,3,3,4,4,2,5,2,5,4,2,3
"954",3,3,5,1,4,4,3,3,4,6,4,6,2,4,2,4,3,4,4
"955",5,5,5,5,5,6,4,6,4,5,5,5,1,4,6,5,4,4,4
"956",3,4,3,3,4,3,2,5,5,4,3,4,5,5,3,3,2,4,5
"957",3,5,4,4,5,6,4,4,5,4,6,5,2,4,4,4,2,4,6
"958",5,6,6,5,6,6,5,5,5,6,4,5,6,5,6,7,5,5,6
"959",2,4,4,6,2,2,4,4,3,3,2,3,4,5,3,3,2,1,3
"960",4,4,5,4,3,5,5,3,4,3,4,4,2,6,4,5,5,4,5
"961",6,7,6,6,6,7,6,5,6,6,6,3,6,6,5,7,5,5,6
"962",4,4,6,2,5,6,6,4,6,6,5,6,3,5,6,6,4,6,5
"963",5,5,6,4,5,4,4,5,6,5,6,5,5,4,5,6,6,5,6
"964",2,4,4,4,4,4,3,4,3,3,5,5,4,2,5,1,4,4,3
"965",1,2,2,4,1,3,2,2,3,1,2,3,2,3,2,2,1,4,2
"966",6,6,6,6,3,6,5,4,4,6,5,6,5,6,6,6,5,5,4
"967",6,7,6,3,4,4,6,1,6,3,6,6,5,5,5,6,5,5,5
"968",2,4,3,4,3,4,5,3,3,1,1,3,2,4,3,1,4,3,3
"969",5,6,6,4,3,3,3,4,5,5,5,6,2,5,4,5,4,4,3
"970",5,4,5,6,4,6,6,5,5,5,7,5,5,6,5,4,5,4,5
"971",4,4,2,5,4,4,2,4,4,5,3,2,4,4,2,1,3,3,3
"972",6,6,6,6,6,5,5,5,6,6,6,6,6,3,6,5,4,6,5
"973",4,6,5,4,5,4,5,4,5,4,5,4,5,5,4,6,4,5,6
"974",1,2,3,2,3,5,2,2,2,3,3,2,2,2,3,2,4,3,1
"975",4,5,5,4,5,5,6,6,5,4,6,5,6,6,6,5,5,5,5
"976",2,1,1,3,1,2,1,2,5,2,1,4,2,2,4,2,1,1,4
"977",4,7,4,5,5,5,6,5,5,5,6,6,6,6,6,5,6,5,6
"978",5,4,5,4,5,5,6,3,5,5,4,5,4,3,4,5,4,5,3
"979",7,5,6,6,6,6,7,6,4,6,6,5,6,3,6,5,6,5,6
"980",4,4,5,4,4,5,6,6,4,5,3,5,4,3,6,3,5,3,6
"981",6,4,5,6,5,5,6,5,5,5,5,4,4,5,5,5,3,6,6
"982",6,6,6,5,6,6,4,4,6,6,6,6,5,6,5,5,6,5,5
"983",5,4,3,5,5,5,4,4,4,3,5,6,5,6,4,3,4,4,5
"984",4,3,3,4,5,2,4,5,3,3,5,4,4,4,5,4,4,3,3
"985",4,4,4,4,5,4,3,6,4,3,4,3,4,2,5,6,6,5,4
"986",2,3,4,3,3,2,4,4,2,6,4,4,4,3,4,5,5,3,3
"987",3,3,4,5,3,2,4,3,5,1,4,2,4,4,3,2,4,3,3
"988",5,6,5,4,6,5,6,6,4,6,6,6,5,5,4,6,5,6,5
"989",3,3,4,4,4,2,3,3,5,3,1,4,4,2,3,4,1,3,3
"990",2,2,3,1,1,1,4,4,3,2,3,4,3,4,4,3,3,2,2
"991",3,4,3,1,2,4,2,2,5,2,1,4,2,2,3,5,1,2,4
"992",6,5,5,4,5,7,6,6,7,6,4,3,4,6,5,7,6,4,6
"993",6,6,6,6,6,6,4,5,6,4,5,4,5,5,6,6,6,6,5
"994",5,4,4,6,5,4,4,4,5,6,5,3,4,3,4,5,4,6,5
"995",5,3,3,5,3,3,6,2,3,5,4,4,5,5,3,3,5,4,4
"996",5,6,5,5,5,6,5,6,5,5,5,4,6,5,5,5,5,5,6
"997",6,5,5,6,6,6,6,5,6,6,6,5,5,5,6,7,5,5,5
"998",4,4,5,5,5,4,3,5,5,5,4,3,5,4,5,3,5,2,6
"999",5,2,4,3,6,3,3,2,4,3,3,4,1,4,2,2,5,2,5
"1000",5,5,3,5,6,4,5,4,6,3,4,4,4,5,3,6,5,3,5
"1001",4,5,4,3,1,2,4,2,3,1,3,3,4,1,1,2,1,3,5
"1002",5,4,3,4,2,4,3,5,5,3,3,5,5,5,5,3,4,1,3
"1003",5,5,6,6,6,5,6,5,4,3,5,6,5,3,4,4,3,6,3
"1004",5,4,5,5,4,4,5,6,6,4,5,5,4,5,5,4,5,3,4
"1005",4,3,6,5,5,5,4,5,5,7,5,6,5,4,5,6,5,5,3
"1006",3,2,3,6,5,3,3,5,5,4,4,4,2,3,4,6,5,4,3
"1007",5,5,6,6,5,4,6,6,6,4,5,6,6,6,6,4,6,6,4
"1008",6,6,6,5,6,6,6,6,5,5,3,5,5,6,4,4,5,6,1
"1009",4,6,6,6,3,5,5,4,3,5,6,5,6,3,4,5,4,4,6
"1010",4,3,4,5,1,3,2,4,3,1,2,3,3,4,5,3,4,3,4
"1011",6,6,6,4,6,5,4,5,6,6,5,6,4,7,7,6,6,6,6
"1012",6,6,6,5,6,5,5,6,5,5,4,4,6,4,6,6,6,6,6
"1013",4,6,6,4,5,3,4,6,3,5,5,4,5,5,5,5,4,5,3
"1014",3,4,6,4,5,5,6,5,6,5,4,5,4,5,6,5,5,5,6
"1015",6,6,5,5,5,4,5,5,6,5,5,5,6,4,4,6,6,4,6
"1016",6,6,4,6,6,2,5,3,4,5,6,6,6,6,4,5,5,5,6
"1017",4,3,3,3,4,3,4,4,5,2,3,5,2,4,3,5,4,4,3
