"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,3,3,4,4,4,3,4,4,3,6,3,2,3,3,4,2,2,5
"680",1,3,1,2,2,3,4,5,3,3,1,2,4,2,3,2,3,2,3
"681",1,2,1,1,2,4,1,2,1,3,2,1,1,2,3,3,5,3,1
"682",5,4,5,4,5,5,4,4,5,4,1,6,6,2,5,5,6,5,5
"683",5,6,6,5,6,2,4,2,6,6,5,6,6,5,4,6,4,6,4
"684",5,4,6,5,6,6,6,4,5,6,4,4,5,6,6,4,6,6,4
"685",2,3,1,1,1,2,2,1,1,2,3,2,2,2,1,3,3,3,4
"686",4,3,6,2,4,4,3,6,3,3,3,4,3,4,5,4,5,4,4
"687",6,6,6,6,6,7,5,6,6,5,6,6,5,4,6,6,5,6,6
"688",5,4,5,6,4,5,4,5,6,3,3,5,6,6,5,6,5,3,4
"689",4,5,6,5,5,4,5,5,4,5,5,5,3,6,5,3,6,5,3
"690",6,6,6,6,6,6,7,6,6,6,5,5,5,6,6,5,6,5,7
"691",4,6,4,4,5,5,3,5,6,6,5,6,6,6,5,6,6,6,6
"692",4,3,4,2,2,3,3,6,6,5,2,4,4,4,2,4,4,3,5
"693",4,3,4,5,5,2,1,4,6,6,4,4,4,3,4,2,4,3,3
"694",1,5,3,4,4,4,3,6,3,5,4,2,2,3,2,4,6,4,3
"695",5,2,5,5,3,5,5,4,3,3,4,5,4,4,5,4,5,4,6
"696",3,4,6,3,5,5,3,5,5,5,5,5,2,3,5,3,6,5,4
"697",2,4,1,4,2,2,1,4,4,3,3,3,2,2,3,3,3,3,2
"698",5,6,5,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6
"699",4,4,4,6,5,4,4,4,3,2,2,2,5,3,3,4,4,3,4
"700",5,5,2,2,4,5,5,2,4,4,4,4,4,4,6,3,5,4,4
"701",4,6,5,5,6,6,5,6,5,6,6,6,3,3,4,5,5,6,4
"702",5,5,4,6,4,4,5,4,5,5,5,4,4,4,4,5,5,4,5
"703",5,6,4,5,6,5,5,5,5,6,6,4,6,4,6,4,4,5,4
"704",4,3,4,4,3,4,4,5,2,3,3,5,4,3,2,1,4,3,1
"705",5,4,5,6,5,6,4,5,3,6,6,5,5,5,4,6,6,6,5
"706",5,4,5,4,6,6,4,6,6,6,5,5,6,4,5,3,5,5,6
"707",1,1,2,1,1,2,2,2,2,4,3,1,3,1,4,1,1,2,2
"708",4,6,3,3,6,6,6,6,6,6,5,6,5,6,4,4,6,6,6
"709",3,4,5,4,6,5,4,4,4,2,6,6,3,3,6,6,4,5,4
"710",1,3,3,2,3,1,2,2,2,3,2,2,3,2,3,3,1,2,5
"711",6,4,6,5,6,4,5,3,4,4,4,5,4,5,4,5,5,5,5
"712",2,4,5,2,4,4,4,4,4,4,5,5,5,5,2,5,3,4,4
"713",6,6,6,5,5,5,5,5,6,5,6,6,6,6,5,6,6,6,6
"714",3,2,1,3,4,2,3,4,3,3,4,4,4,2,1,2,4,2,1
"715",4,4,4,5,6,6,5,5,5,4,6,3,6,4,6,5,6,5,6
"716",3,4,3,4,6,3,4,2,5,1,5,6,4,6,5,3,6,4,4
"717",5,4,6,6,4,6,6,5,4,5,6,6,6,6,5,6,6,4,3
"718",5,5,5,4,3,5,5,4,5,5,5,5,4,2,5,5,5,5,4
"719",2,3,4,4,5,4,3,4,4,4,4,5,5,1,1,2,3,4,3
"720",2,3,5,4,2,2,4,5,6,4,5,3,6,4,4,4,2,5,5
"721",2,3,2,2,3,5,3,4,2,2,5,3,3,5,4,2,4,3,3
"722",4,4,5,4,5,4,5,4,5,3,6,6,4,3,5,6,6,5,4
"723",5,5,6,4,5,5,6,5,4,4,4,4,6,5,3,5,4,4,6
"724",3,3,3,2,4,2,4,2,3,4,4,2,4,3,4,3,2,4,4
"725",4,5,6,6,5,4,5,4,5,5,4,4,2,5,4,5,3,6,4
"726",5,4,4,4,5,4,4,4,2,4,5,6,3,5,4,5,5,5,4
"727",4,2,3,3,4,3,3,5,3,4,4,4,6,4,3,5,3,4,4
"728",3,2,2,3,4,3,3,3,2,1,4,3,4,4,2,4,3,2,2
"729",6,6,6,6,6,5,6,4,6,6,6,5,6,6,5,6,5,4,6
"730",3,5,4,2,4,2,4,2,3,5,4,3,1,3,1,2,3,2,2
"731",5,6,6,4,5,5,4,4,5,5,5,4,3,4,5,4,6,5,5
"732",3,3,2,4,3,6,6,3,2,3,4,2,2,4,3,3,5,3,2
"733",4,2,5,3,4,5,3,4,2,4,2,3,3,3,2,2,4,6,4
"734",6,5,6,6,6,5,5,6,6,5,7,5,6,6,6,6,6,6,5
"735",4,4,6,3,4,3,4,4,3,5,3,2,5,5,3,3,5,3,4
"736",4,5,4,4,4,4,5,3,3,4,5,2,5,4,5,5,5,5,3
"737",3,4,1,2,2,4,6,3,2,4,2,5,4,5,3,4,2,5,2
"738",2,2,3,3,3,2,1,3,3,3,2,3,2,3,4,3,2,5,2
"739",6,5,6,5,6,6,5,6,6,6,6,7,6,6,5,4,6,5,6
"740",5,6,5,6,4,5,5,6,4,4,6,5,5,6,5,5,6,4,4
"741",3,5,4,4,3,4,5,3,6,5,3,2,3,3,5,4,3,3,3
"742",4,5,4,5,4,6,6,5,5,6,4,4,4,5,5,4,5,5,5
"743",5,6,4,4,5,3,5,6,6,5,5,6,6,6,5,5,5,6,5
"744",4,4,1,3,6,2,2,3,6,5,4,3,4,4,2,4,4,6,6
"745",2,2,2,1,4,4,3,2,4,5,1,3,3,3,4,3,4,1,4
"746",4,5,5,4,4,1,4,3,3,5,5,3,4,3,5,6,5,3,4
"747",5,5,6,6,6,6,5,6,6,5,5,4,5,5,5,6,5,5,6
"748",5,3,5,5,5,6,6,6,6,4,6,6,4,5,6,6,5,4,6
"749",5,4,4,4,4,3,6,4,5,6,5,5,4,3,5,5,2,6,4
"750",4,6,6,6,6,6,5,5,5,6,5,6,5,6,5,5,5,6,5
"751",3,2,2,3,1,4,3,3,2,2,4,4,3,2,1,3,2,2,3
"752",4,3,4,3,4,2,4,4,4,1,3,2,4,4,2,4,5,6,3
"753",6,6,5,5,4,3,6,5,5,4,5,6,4,6,5,4,3,4,4
"754",5,4,4,2,5,5,6,2,3,5,3,4,4,2,5,4,6,4,3
"755",1,5,4,6,6,6,5,4,6,2,6,5,6,6,3,4,5,5,5
"756",4,3,3,6,4,5,4,5,5,4,5,2,5,5,6,4,6,6,5
"757",5,4,2,3,4,5,5,4,2,6,4,3,4,3,3,5,5,5,5
"758",6,6,6,6,5,5,6,7,6,6,6,6,6,5,5,6,7,6,6
"759",4,4,3,3,5,4,4,2,3,1,3,4,1,3,4,2,2,5,3
"760",2,3,3,1,2,3,3,1,2,1,2,4,4,2,1,2,4,3,3
"761",4,2,5,4,5,5,4,5,6,4,4,6,5,4,1,3,6,5,3
"762",6,5,4,6,6,5,5,5,4,6,4,5,5,2,4,3,5,6,3
"763",2,2,3,3,4,4,1,1,3,1,1,1,3,4,2,2,3,4,3
"764",1,3,1,2,1,2,3,2,2,1,2,4,1,2,1,1,4,4,3
"765",1,3,4,3,3,1,3,4,2,2,4,3,2,2,3,3,2,1,3
"766",2,6,3,5,3,5,3,3,4,2,4,4,5,3,3,5,4,2,4
"767",5,4,4,4,3,6,5,3,4,4,3,2,3,5,5,4,4,4,5
"768",5,6,3,2,2,4,4,4,3,3,5,4,2,3,3,5,3,4,4
"769",2,3,1,4,3,3,3,3,1,2,3,2,3,4,3,4,4,4,2
"770",5,6,6,6,6,6,4,5,5,6,6,6,6,6,6,5,6,6,6
"771",6,5,4,4,3,5,6,3,5,6,2,3,4,6,4,4,6,3,5
"772",5,4,4,4,5,6,5,5,5,6,5,4,5,5,6,5,6,4,3
"773",6,6,3,6,4,4,6,5,4,3,4,5,4,5,5,5,5,5,6
"774",4,3,3,4,2,3,2,4,2,3,3,3,1,3,4,3,2,3,4
"775",5,2,4,5,3,5,5,5,3,4,6,5,6,5,3,5,2,5,4
"776",3,4,4,6,6,2,4,3,2,4,2,4,4,4,3,5,3,3,4
"777",5,5,5,5,4,6,4,5,6,5,4,5,3,4,4,3,3,4,5
"778",6,4,5,5,6,5,5,5,4,4,4,5,4,2,4,6,4,5,4
"779",4,2,2,1,4,3,3,4,3,2,4,3,1,2,2,2,4,3,2
"780",4,3,3,3,2,3,2,2,1,3,3,4,3,5,4,2,4,3,3
"781",6,5,6,5,4,6,6,5,5,5,4,6,5,6,6,6,6,6,6
"782",6,5,5,7,6,5,5,6,5,5,3,7,6,6,6,5,5,6,6
"783",6,5,6,6,4,5,5,5,6,5,5,6,6,6,6,6,5,5,6
"784",1,1,2,3,4,2,2,1,2,2,1,3,4,2,1,2,3,1,1
"785",6,6,6,6,6,6,5,5,6,6,5,6,6,6,6,5,4,6,6
"786",5,5,4,4,6,6,5,6,4,5,6,4,5,5,6,5,4,6,5
"787",6,4,1,4,5,6,5,4,4,5,1,4,3,3,3,4,2,2,5
"788",3,3,3,5,4,3,4,4,2,3,5,5,3,4,5,5,5,3,3
"789",4,5,5,6,6,6,6,6,5,3,6,6,3,5,4,6,5,5,6
"790",6,6,5,6,5,7,6,6,6,6,6,6,6,6,6,6,5,6,6
"791",5,4,5,4,2,3,5,5,4,4,5,5,4,6,4,6,4,5,6
"792",4,4,4,6,5,5,6,5,4,4,1,5,6,4,4,3,4,5,6
"793",6,4,5,3,4,4,2,3,4,3,6,3,5,4,3,3,4,4,6
"794",5,3,1,4,2,4,2,4,4,4,2,3,3,4,4,3,3,3,3
"795",4,2,3,3,2,3,5,5,4,6,5,3,5,4,4,4,3,4,3
"796",4,5,5,5,6,4,4,4,5,1,5,5,3,2,4,4,5,5,5
"797",3,4,4,4,4,4,4,2,5,4,2,5,3,4,4,5,3,3,6
"798",3,3,4,2,3,3,4,1,4,4,3,2,4,4,4,1,3,2,3
"799",2,3,3,3,4,4,4,4,4,4,4,3,5,5,2,4,4,2,3
"800",3,4,6,2,3,6,2,1,3,3,4,5,4,4,3,2,5,5,5
"801",4,3,4,4,4,6,5,4,4,4,5,3,2,3,5,3,5,4,3
"802",6,5,6,5,4,2,5,6,3,5,7,6,6,6,4,3,6,4,4
"803",3,4,2,4,3,3,2,5,3,2,4,2,4,3,3,4,3,4,3
"804",1,3,2,1,5,2,2,4,1,3,4,4,3,2,3,3,5,2,2
"805",4,4,3,3,3,3,6,4,4,4,3,4,4,2,4,6,3,3,2
"806",3,5,5,2,6,4,6,4,4,2,4,5,6,4,4,3,5,3,5
"807",6,5,5,6,6,7,6,5,5,6,6,5,5,5,7,6,5,5,5
"808",4,5,3,6,5,5,6,6,5,5,6,5,4,6,4,4,5,6,5
"809",3,2,5,4,4,3,6,6,6,4,4,4,5,5,4,4,3,5,4
"810",4,5,3,2,3,4,3,3,4,5,2,4,3,2,4,3,4,4,4
"811",5,6,4,6,6,5,6,5,5,5,3,5,5,6,6,5,6,6,5
"812",5,4,5,4,6,6,5,6,4,3,4,5,4,4,5,4,4,4,6
"813",4,4,2,4,4,3,3,3,2,5,2,4,3,5,4,5,2,3,4
"814",2,2,3,2,1,3,4,2,4,3,2,2,4,3,2,5,3,4,2
"815",4,3,3,5,5,4,2,4,4,4,4,4,3,3,2,4,5,3,2
"816",3,2,5,4,1,5,3,4,4,3,2,4,3,3,4,1,3,2,3
"817",5,5,3,4,5,5,5,3,4,5,5,5,5,5,4,5,4,4,4
"818",6,5,3,5,6,4,5,6,5,2,6,5,5,6,5,6,6,5,4
"819",5,3,3,3,4,5,4,4,3,4,2,6,5,4,5,3,4,4,4
"820",3,6,4,4,4,5,3,4,4,4,5,4,3,5,3,4,5,6,4
"821",6,6,5,5,5,3,6,6,6,6,6,5,6,5,5,5,5,6,6
"822",5,6,3,4,4,6,4,3,4,6,3,6,6,4,3,6,4,4,5
"823",3,4,5,2,3,4,4,5,3,1,2,4,5,4,2,2,2,6,5
"824",3,3,2,6,1,4,5,6,5,2,6,5,4,2,3,3,2,3,2
"825",3,5,4,4,4,5,4,5,5,3,4,6,4,3,3,5,4,6,5
"826",2,3,2,3,2,4,2,3,3,1,1,3,4,1,2,2,4,4,1
"827",5,5,5,5,4,4,4,6,4,3,4,5,4,4,5,4,6,5,2
"828",5,2,4,1,4,2,5,4,4,3,2,3,2,3,2,2,2,4,3
"829",5,3,5,4,4,5,5,4,4,4,5,4,4,3,4,5,4,4,5
"830",5,4,5,6,6,5,6,3,6,5,6,5,6,6,5,5,6,4,4
"831",5,4,3,5,4,4,4,4,4,5,3,6,4,4,6,2,4,4,3
"832",5,4,4,6,3,3,3,4,5,5,3,4,4,5,4,3,4,4,4
"833",5,5,5,6,5,6,4,6,5,4,5,5,2,5,6,5,6,5,4
"834",1,2,5,4,3,4,3,2,2,3,3,2,1,1,2,3,4,2,3
"835",4,2,2,1,2,2,2,4,1,4,4,1,2,3,4,3,3,4,1
"836",4,6,4,6,5,5,6,4,4,4,6,6,6,6,5,6,5,5,4
"837",6,7,6,6,7,6,6,4,5,6,6,6,6,6,6,6,6,6,6
"838",4,6,6,3,3,4,6,3,4,4,5,4,5,5,3,6,4,5,3
"839",4,5,6,4,6,6,5,4,5,5,5,4,5,6,5,6,5,3,4
"840",2,3,4,6,6,4,5,5,5,5,5,3,3,1,5,4,4,3,3
"841",4,3,2,3,4,2,3,2,3,3,1,3,2,2,1,2,2,2,3
"842",5,5,4,6,6,4,3,4,6,2,4,6,5,6,4,5,5,5,6
"843",5,3,2,4,3,3,4,4,5,5,4,4,5,3,5,5,4,3,4
"844",2,5,2,4,3,3,1,4,4,4,4,4,3,2,4,3,3,4,2
"845",6,6,5,1,6,6,6,4,5,5,5,5,4,5,4,6,6,6,6
"846",5,6,5,5,5,4,5,5,5,5,5,5,4,5,5,6,4,4,6
"847",5,6,6,6,6,6,6,6,6,5,6,4,5,4,5,5,5,6,6
"848",5,6,5,5,5,5,5,5,4,4,4,6,6,5,4,4,5,5,3
"849",5,4,2,4,5,5,4,4,6,3,5,4,4,1,6,4,5,3,4
"850",5,5,4,3,5,4,4,5,5,4,5,4,2,5,3,6,4,4,6
"851",3,6,5,4,3,3,4,5,3,4,5,3,4,3,1,6,5,4,3
"852",2,4,2,1,2,4,2,3,2,2,1,2,2,3,3,2,2,2,3
"853",4,3,2,2,1,5,3,3,3,4,4,3,1,4,4,2,3,4,4
"854",6,5,5,4,5,6,3,6,5,6,5,4,5,5,6,6,5,6,6
"855",4,4,3,3,4,4,4,4,5,6,5,2,2,3,2,3,3,3,2
"856",6,4,4,4,4,5,4,5,4,5,5,4,4,4,4,4,2,3,6
"857",5,4,5,3,5,4,3,2,4,2,4,4,5,2,5,4,3,4,4
"858",6,6,6,6,6,6,6,6,6,4,5,5,5,5,5,6,6,5,6
"859",5,6,5,3,5,5,3,4,5,5,5,4,6,5,6,4,4,6,1
"860",4,4,5,5,6,4,3,3,3,4,2,4,4,5,5,4,4,6,4
"861",3,3,5,6,5,3,6,4,3,3,4,3,5,5,5,4,5,2,5
"862",6,6,5,5,6,5,4,6,5,5,4,5,5,6,4,5,5,6,6
"863",4,4,5,3,6,3,4,5,4,4,5,3,5,3,2,5,4,4,5
"864",3,5,4,5,6,4,3,3,3,4,2,3,2,3,4,2,6,5,4
"865",2,4,2,2,4,5,2,4,3,3,3,5,2,2,3,5,6,5,2
"866",5,6,6,5,6,5,6,6,6,5,5,5,6,6,6,5,6,6,6
"867",5,5,5,5,5,6,6,6,6,5,5,5,5,6,7,6,6,6,5
"868",6,6,5,6,6,5,4,5,3,4,4,4,6,5,5,4,4,4,3
"869",6,4,6,5,6,5,5,5,4,5,3,5,6,5,6,4,6,5,6
"870",6,6,6,6,6,6,6,6,6,5,4,3,4,4,5,6,6,5,6
"871",5,6,4,5,4,3,2,2,5,4,2,4,3,3,2,4,5,3,3
"872",4,2,4,3,1,4,1,4,2,1,2,4,2,3,2,5,1,2,3
"873",4,5,4,4,5,3,3,4,3,4,2,4,4,2,4,5,4,5,3
"874",4,5,4,6,2,3,4,4,4,3,4,5,1,4,6,4,3,3,3
"875",3,3,4,5,6,6,4,4,3,5,5,4,6,5,4,4,5,3,5
"876",5,6,5,4,6,5,5,6,5,5,5,5,5,5,2,3,5,6,6
"877",4,3,4,4,4,3,4,3,3,5,5,3,4,4,5,4,4,2,1
"878",5,5,6,6,6,2,5,5,6,6,4,6,4,5,4,5,4,4,2
"879",6,6,6,5,5,6,3,6,3,6,6,5,6,6,6,6,6,6,5
"880",6,5,4,4,6,5,5,4,6,6,6,4,4,5,4,3,5,6,6
"881",2,4,5,3,4,2,4,4,3,4,1,3,2,3,1,4,1,4,2
"882",3,2,3,4,1,3,1,5,4,2,3,3,3,1,4,3,2,4,4
"883",1,2,2,4,3,4,2,4,3,4,3,3,3,3,2,3,1,1,2
"884",5,6,5,5,6,4,5,5,5,5,6,6,4,5,6,5,6,3,3
"885",4,4,4,5,4,5,5,3,4,4,2,5,4,4,5,5,3,6,6
"886",6,5,5,4,7,4,5,4,6,4,4,5,6,6,3,5,4,5,4
"887",1,2,2,1,2,1,2,1,2,3,1,2,2,3,1,1,3,1,1
"888",5,4,5,5,2,5,5,6,3,4,6,3,4,2,2,4,3,4,1
"889",2,2,3,1,4,5,5,2,2,4,2,1,1,2,2,2,3,3,2
"890",4,3,4,5,4,4,2,3,5,2,5,2,5,4,5,4,5,4,2
"891",3,2,2,4,4,3,2,3,1,2,3,1,2,3,1,4,2,3,4
"892",4,5,6,5,4,4,6,6,6,5,5,5,6,4,6,4,4,3,6
"893",6,6,4,5,6,6,7,6,6,6,6,6,7,7,6,6,6,5,6
"894",6,4,4,2,4,4,5,3,5,3,4,4,4,4,5,3,3,3,4
"895",6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6
"896",4,6,5,4,6,4,6,6,5,5,6,5,6,5,3,4,4,4,3
"897",6,6,6,5,6,6,6,6,6,6,4,4,6,6,6,6,6,6,5
"898",5,4,5,4,4,5,4,3,3,4,5,5,4,4,3,6,5,4,6
"899",5,5,6,6,5,4,6,6,5,6,4,3,6,6,6,3,6,5,6
"900",5,4,5,5,4,5,5,6,4,5,2,5,5,4,4,3,4,4,3
"901",4,4,3,4,4,4,2,5,5,5,6,2,5,5,2,3,4,4,6
"902",2,4,5,4,4,2,4,4,3,3,5,4,5,5,5,4,4,4,3
"903",4,5,4,4,4,6,4,3,4,3,3,3,3,3,6,4,6,5,4
"904",3,4,2,2,3,3,4,5,4,4,1,1,4,1,3,6,2,4,2
"905",6,4,3,6,5,3,6,5,4,5,6,5,6,6,6,5,5,6,5
"906",1,2,1,4,5,6,3,6,3,4,6,2,4,3,5,3,4,5,3
"907",3,3,2,2,1,1,2,3,1,2,3,2,3,2,1,3,1,2,2
"908",5,5,5,5,4,5,4,4,6,5,6,6,5,4,5,6,6,5,6
"909",2,3,2,2,2,4,4,2,2,3,3,2,4,5,3,1,4,2,2
"910",5,6,5,2,4,3,4,4,5,4,5,6,5,4,6,3,4,2,4
"911",2,4,4,5,5,4,5,4,3,4,3,4,3,4,4,4,5,5,4
"912",6,6,5,5,6,4,6,6,5,7,6,7,5,5,6,6,5,6,4
"913",3,2,3,2,4,4,4,4,3,4,4,1,1,4,3,2,5,2,2
"914",3,5,4,5,5,5,3,5,4,3,4,4,3,4,5,4,5,4,5
"915",6,4,5,5,6,2,6,6,3,4,6,5,5,6,5,5,5,5,5
"916",3,3,2,3,3,3,3,3,4,2,4,3,2,3,4,3,2,4,3
"917",6,5,5,6,5,4,6,5,6,4,6,5,4,6,5,4,2,6,5
"918",5,6,5,5,6,5,4,3,5,5,5,4,4,5,4,6,5,4,4
"919",4,4,3,4,3,4,4,2,2,3,2,5,3,4,4,2,3,3,2
"920",3,3,4,3,3,3,3,4,3,4,3,2,4,3,2,4,3,3,3
"921",6,5,5,5,6,5,4,6,6,7,6,6,6,5,6,4,6,4,6
"922",7,5,6,6,5,6,6,6,5,4,6,5,5,4,6,5,5,4,6
"923",5,5,5,4,4,5,3,5,5,5,5,5,5,4,5,6,4,4,5
"924",4,1,1,3,3,2,1,1,4,2,1,4,3,1,3,1,2,2,1
"925",6,6,4,3,5,5,5,6,6,4,4,6,5,5,4,4,3,3,4
"926",6,5,6,5,6,5,6,5,5,6,5,6,6,6,6,5,5,3,6
"927",4,3,4,5,6,5,4,6,5,6,4,6,4,6,6,4,6,5,4
"928",5,5,3,4,5,4,5,5,6,4,4,6,5,5,3,5,5,5,5
"929",6,4,6,6,5,6,5,5,5,6,5,6,5,4,5,3,2,4,5
"930",5,3,1,3,3,5,6,2,3,3,4,4,5,3,5,4,3,5,3
"931",6,6,6,5,5,6,4,6,6,5,5,6,2,6,6,7,5,4,5
"932",6,5,4,4,4,5,3,6,3,6,4,5,5,3,5,6,4,4,4
"933",2,4,4,5,6,5,5,5,6,5,5,5,6,4,6,6,6,6,4
"934",5,5,1,3,3,4,4,4,4,3,5,3,3,2,4,3,4,3,5
"935",4,4,5,6,6,4,6,4,5,4,5,4,6,4,5,4,6,5,5
"936",2,2,6,5,4,4,3,5,3,4,3,5,4,5,3,3,2,4,4
"937",4,5,5,3,3,5,5,2,2,4,4,1,4,5,4,2,4,3,4
"938",3,4,3,5,3,5,2,2,4,3,4,2,2,4,4,5,4,4,2
"939",4,4,3,3,5,2,2,3,2,4,4,3,5,4,3,2,2,5,6
"940",6,4,6,5,5,4,6,3,3,5,6,5,6,6,5,5,3,6,5
"941",3,4,3,1,1,2,5,2,5,4,3,3,5,4,2,6,4,4,1
"942",1,3,4,3,4,3,5,2,4,2,2,5,3,3,5,4,5,2,4
"943",6,5,4,6,6,5,4,6,6,4,5,6,5,5,5,6,5,3,6
"944",3,4,2,4,6,4,1,3,2,5,3,1,4,2,3,2,3,2,4
"945",3,3,2,3,2,4,5,2,3,2,3,2,2,4,3,5,3,3,5
"946",4,4,2,3,5,2,2,5,4,2,3,4,5,3,1,3,5,1,4
"947",6,6,4,5,6,5,3,5,6,5,5,6,5,4,4,5,4,5,6
"948",5,4,2,2,3,3,3,4,3,3,2,3,3,5,2,2,4,3,4
"949",2,2,1,1,1,2,2,3,2,2,2,2,4,1,1,2,1,3,2
"950",6,6,6,6,2,5,5,4,3,5,6,6,6,4,4,2,5,4,4
"951",5,3,4,5,1,5,6,4,5,3,4,5,4,3,6,3,4,6,5
"952",4,5,4,5,4,3,5,4,5,6,5,4,3,4,6,6,4,4,5
"953",3,3,2,4,3,4,4,4,2,5,2,2,3,2,4,2,3,2,4
"954",2,1,1,3,1,3,3,3,2,5,1,2,2,2,2,4,4,3,2
"955",6,4,6,5,7,4,6,4,6,6,5,6,6,5,4,5,5,5,5
"956",4,4,3,5,2,4,2,3,4,1,4,2,2,2,3,2,4,3,4
"957",6,4,6,6,5,6,5,5,6,3,3,5,4,4,4,4,5,4,4
"958",5,6,6,5,6,5,6,5,6,6,6,5,6,5,6,6,6,5,6
"959",4,2,4,2,4,2,3,4,4,4,2,4,6,6,3,2,2,3,3
"960",3,5,5,5,2,4,4,6,4,2,3,3,4,6,5,5,2,4,6
"961",6,6,6,6,6,5,6,6,6,6,4,6,6,5,7,6,6,7,6
"962",4,5,5,6,6,4,5,5,2,3,5,5,4,3,4,3,4,3,5
"963",5,3,6,6,4,5,5,4,4,4,5,6,5,5,5,3,4,4,4
"964",2,4,4,2,4,4,3,4,2,4,2,5,4,3,2,3,2,4,2
"965",3,2,2,3,4,3,2,2,4,3,4,4,2,4,3,4,2,2,3
"966",4,5,4,4,3,4,5,3,1,3,4,3,4,2,4,4,5,4,4
"967",5,5,5,6,5,6,6,6,5,6,4,4,3,6,6,5,6,5,5
"968",2,3,3,1,4,3,2,3,4,2,3,1,5,4,3,3,1,1,3
"969",5,3,3,3,2,3,3,2,4,3,3,4,4,3,2,3,2,5,3
"970",6,5,6,5,6,6,5,5,5,7,5,5,6,4,6,4,5,6,6
"971",4,3,3,2,2,3,5,4,2,5,2,2,2,4,2,4,5,5,1
"972",5,6,6,6,5,4,6,6,6,6,5,5,6,5,6,6,3,4,6
"973",5,4,6,4,5,4,6,4,3,1,4,6,4,3,4,3,4,5,4
"974",4,3,3,4,3,3,3,4,2,3,3,4,1,3,4,3,3,4,4
"975",4,4,6,5,6,5,6,5,6,6,6,5,4,3,5,4,5,5,6
"976",3,3,3,3,3,2,3,4,3,3,2,3,2,2,4,3,4,2,5
"977",5,4,6,6,5,6,3,6,6,5,6,6,6,5,3,5,5,5,4
"978",5,5,6,6,4,5,6,5,6,5,4,2,4,2,4,4,5,6,3
"979",6,6,6,5,6,6,5,5,5,6,4,5,6,6,5,5,5,6,6
"980",4,4,4,3,3,4,5,3,3,4,3,4,3,2,5,4,5,4,4
"981",6,5,2,4,5,5,6,5,5,5,3,5,5,5,5,5,5,6,2
"982",6,5,5,5,6,6,6,6,5,7,6,6,6,4,5,5,6,3,5
"983",5,2,3,5,4,2,3,3,1,3,2,5,4,4,4,3,5,3,4
"984",4,2,3,4,4,3,4,3,6,2,1,1,2,3,2,4,3,2,4
"985",5,6,6,4,5,5,4,5,6,5,4,5,6,5,6,5,5,3,5
"986",3,2,1,4,2,2,2,3,3,5,2,3,4,2,4,4,3,3,3
"987",4,6,5,4,4,3,4,5,6,6,3,4,6,5,5,6,5,6,6
"988",6,5,5,5,5,5,5,6,5,5,6,5,4,4,5,5,3,6,5
"989",2,3,3,3,1,6,2,4,2,4,2,6,2,5,4,5,2,4,2
"990",4,2,4,2,3,4,4,4,2,5,1,3,3,1,4,3,4,3,3
"991",4,4,4,5,4,3,2,3,2,1,4,4,2,3,1,4,1,2,6
"992",6,6,6,6,6,6,5,6,6,4,5,7,6,4,6,6,6,6,5
"993",6,6,6,4,4,6,5,4,6,5,5,3,5,4,6,6,5,5,6
"994",3,5,4,3,4,5,5,2,4,2,4,3,3,5,4,3,2,4,4
"995",4,5,3,4,4,2,3,2,3,2,4,3,2,2,4,2,2,2,3
"996",6,5,5,4,5,5,4,4,6,4,4,4,6,5,4,5,6,5,6
"997",5,6,6,5,5,6,4,6,6,4,5,5,6,6,4,6,7,6,6
"998",6,3,2,3,4,3,4,4,3,4,4,4,4,3,4,3,4,4,4
"999",3,2,5,4,4,3,4,4,4,4,3,6,3,4,5,3,3,5,3
"1000",5,4,4,4,6,4,6,4,3,4,4,6,6,5,5,6,5,5,5
"1001",4,3,4,4,3,4,3,3,3,4,3,3,1,4,3,3,4,3,1
"1002",1,2,1,3,1,2,1,2,3,3,3,2,1,2,1,1,3,1,3
"1003",6,5,6,5,6,6,6,6,6,6,5,4,5,5,5,5,5,6,6
"1004",2,5,4,4,3,3,5,4,3,4,5,4,2,5,4,4,4,3,3
"1005",6,5,5,6,4,5,5,5,5,4,4,5,5,6,5,5,6,4,6
"1006",4,3,2,5,4,4,3,4,2,5,3,3,2,4,3,2,4,5,4
"1007",5,3,6,5,6,6,6,5,5,6,5,6,5,4,5,6,6,6,4
"1008",4,5,6,4,4,5,6,5,6,5,6,2,6,6,5,3,6,6,5
"1009",6,5,4,6,3,6,5,6,6,6,5,5,4,4,5,6,5,5,5
"1010",4,6,4,5,4,4,3,3,3,4,3,5,4,4,3,4,3,5,2
"1011",6,6,5,6,6,6,6,6,6,4,7,7,5,6,6,3,4,6,6
"1012",6,6,6,6,6,6,5,3,5,6,5,4,6,5,6,6,5,6,6
"1013",5,4,4,4,6,5,5,6,4,5,5,5,5,6,4,6,5,5,5
"1014",5,6,6,5,3,5,6,6,6,5,6,6,6,6,5,4,6,6,5
"1015",4,5,5,5,3,5,6,4,4,6,5,4,5,5,5,5,6,5,6
"1016",6,5,5,4,5,5,6,5,2,4,6,4,4,5,6,5,6,5,2
"1017",5,5,4,6,5,4,4,3,6,5,4,5,4,4,5,4,5,3,4
