"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"9192",2,2,3,3,2,3,4,3,4,4,2,3,3,3,4,3,2,3,3
"9193",3,3,3,3,3,2,4,2,3,2,3,3,4,2,2,3,4,3,3
"9194",2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,2,3,2
"9195",2,2,2,2,1,2,1,2,2,1,1,2,1,1,3,1,1,2,2
"9196",2,2,2,2,2,2,1,2,1,1,1,1,2,1,1,2,1,2,1
"9197",1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
"9198",2,1,1,1,2,1,2,1,1,1,2,1,2,2,1,2,1,1,2
"9199",2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,2
"9200",2,2,1,2,1,2,1,2,1,1,3,2,1,2,1,1,1,1,1
"9201",2,2,2,2,1,1,2,1,2,2,1,1,2,1,1,1,2,1,1
"9202",2,2,1,2,2,2,1,2,1,1,1,2,1,2,3,1,2,1,1
"9203",2,2,1,1,1,2,3,2,2,1,2,1,1,1,2,2,2,1,1
"9204",2,1,2,1,2,1,2,1,1,1,2,1,1,2,2,2,1,2,1
"9205",1,2,1,2,2,2,2,1,1,1,2,1,1,1,2,2,2,1,1
"9206",2,1,2,2,1,2,2,1,1,1,1,2,1,2,2,2,2,2,2
"9207",1,1,1,2,2,1,2,2,2,1,1,1,2,2,1,1,2,2,1
"9208",1,2,2,2,2,2,1,2,2,1,2,1,2,2,1,1,2,1,2
"9209",1,2,2,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1
"9210",2,1,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,3
"9211",1,2,2,2,2,2,2,2,1,2,2,1,2,1,1,2,2,1,2
"9212",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9213",1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,3,2
"9214",1,2,2,1,1,3,2,2,1,2,2,1,2,2,1,2,1,1,2
"9215",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
"9216",1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,2,1,2,2
"9217",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"9218",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"9219",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"9220",1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2
"9221",2,3,1,1,2,2,2,1,1,2,2,2,1,2,2,1,1,2,2
"9222",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"9223",1,2,2,1,2,1,1,2,1,2,1,3,1,2,1,1,1,2,1
"9224",1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1
"9225",1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,2
"9226",1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1
"9227",1,1,1,1,2,1,2,1,2,2,1,1,1,1,1,2,1,1,1
"9228",1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,2,1,2
"9229",1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1
"9230",2,1,2,2,1,1,2,1,2,1,1,1,3,1,1,1,1,3,2
"9231",2,2,1,1,2,1,1,1,1,1,2,2,1,2,2,1,2,1,2
"9232",1,1,1,2,2,3,1,1,2,1,2,2,1,1,1,1,2,2,4
"9233",1,1,1,2,2,1,1,2,1,2,1,1,2,2,1,2,1,1,2
"9234",1,2,1,3,2,2,3,2,4,2,2,2,2,2,2,4,2,2,2
"9235",1,2,2,1,2,2,1,2,1,2,1,1,2,2,2,2,2,1,1
"9236",1,1,2,1,1,1,2,1,2,1,2,2,2,1,2,1,2,1,2
"9237",1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"9238",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9239",1,2,2,2,2,1,2,2,2,2,1,2,1,2,1,2,1,1,2
"9240",1,1,2,1,2,2,1,1,2,2,1,2,2,2,2,1,2,2,2
"9241",1,1,2,2,1,2,1,2,1,2,2,2,2,2,1,2,2,1,1
"9242",2,1,2,2,1,2,1,2,2,1,2,2,1,1,2,2,2,2,1
"9243",1,1,1,1,2,1,2,1,1,1,1,2,1,1,2,1,1,1,2
"9244",1,1,3,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2
"9245",1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"9246",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"9247",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9248",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9249",2,2,1,2,2,1,1,3,1,2,1,1,2,1,1,1,1,1,1
"9250",1,2,1,1,2,1,2,2,1,2,2,2,2,2,1,2,3,2,1
"9251",2,2,2,1,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2
"9252",1,1,2,1,2,1,2,1,1,2,2,2,2,2,2,1,1,2,2
"9253",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2
"9254",1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2
"9255",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9256",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9257",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9258",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9259",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9260",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1
"9261",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"9262",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9263",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9264",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9265",1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1
"9266",2,1,3,2,2,3,2,2,2,1,2,2,2,3,2,1,2,2,2
"9267",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
"9268",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"9269",3,3,4,5,4,2,4,3,3,5,4,5,5,5,2,2,3,5,3
"9270",6,5,6,5,4,4,6,6,5,4,5,5,5,6,6,4,4,4,4
"9271",4,2,3,3,4,5,3,4,3,4,4,5,6,3,4,4,3,6,4
"9272",3,3,3,2,4,3,3,4,4,4,2,2,4,4,4,2,5,3,3
"9273",6,4,4,3,3,4,3,6,4,3,3,3,5,3,3,2,3,3,2
"9274",3,3,3,5,5,2,3,4,4,2,4,3,5,4,5,2,5,5,5
"9275",2,4,3,3,2,5,3,3,3,2,2,3,3,4,4,2,2,5,3
"9276",2,4,4,3,2,3,4,3,4,4,3,2,2,2,3,6,5,2,2
"9277",5,4,4,5,4,4,3,5,4,3,2,4,6,6,5,3,5,3,4
"9278",3,3,3,3,3,3,2,3,3,3,3,3,4,2,6,3,2,3,2
"9279",3,3,2,4,3,2,4,3,3,4,3,3,3,2,3,4,3,2,3
"9280",4,3,4,3,5,5,5,4,5,4,4,2,2,2,4,2,3,3,4
"9281",4,3,3,6,3,3,4,5,3,3,3,3,3,3,4,3,3,2,3
"9282",4,4,4,6,5,5,5,3,4,4,5,4,6,5,5,4,6,6,5
"9283",5,3,4,5,3,3,5,3,3,3,4,2,2,4,2,3,2,2,4
"9284",4,4,3,4,2,3,2,4,4,4,5,3,4,5,4,5,4,2,2
"9285",3,2,3,2,5,4,2,5,3,4,2,3,3,6,3,3,3,3,5
"9286",3,2,2,3,2,4,2,5,3,2,4,2,4,4,2,3,2,4,3
"9287",6,5,4,3,4,2,3,2,3,2,2,2,4,4,4,4,3,5,3
"9288",3,2,2,2,3,4,2,3,2,4,4,2,4,3,4,5,4,2,3
"9289",5,5,5,4,6,3,3,3,3,4,3,4,4,3,4,4,4,4,4
"9290",3,2,2,2,3,2,3,2,2,3,4,2,2,2,2,3,3,2,4
"9291",2,2,3,3,4,3,2,2,2,2,5,5,3,2,3,2,3,3,3
"9292",2,3,3,3,2,5,2,2,3,3,3,4,3,2,2,3,3,3,3
"9293",3,4,2,5,3,4,5,5,4,2,6,5,4,4,3,4,2,2,4
"9294",3,2,3,3,4,5,3,2,4,4,4,3,6,3,3,4,3,3,4
"9295",2,3,3,4,3,3,4,4,3,4,4,2,2,3,3,3,2,3,2
"9296",3,4,6,4,3,6,3,5,6,4,6,5,4,5,4,4,6,3,5
"9297",5,4,4,6,4,5,3,5,5,6,4,5,4,4,5,4,2,2,4
"9298",5,4,5,4,4,4,4,5,4,4,6,4,4,5,5,4,5,4,5
"9299",5,5,6,5,6,6,4,5,6,6,6,3,5,5,5,6,4,6,3
"9300",5,6,5,5,6,5,6,6,6,6,6,6,6,4,5,5,5,5,6
"9301",5,4,4,3,4,4,4,4,3,3,5,5,2,4,4,4,4,4,2
"9302",3,3,3,4,3,3,4,3,3,3,3,3,5,4,2,4,3,3,5
"9303",6,6,5,5,6,4,5,6,5,5,6,6,5,5,4,5,6,5,5
"9304",4,4,6,5,5,3,5,5,4,6,3,4,4,5,4,3,5,5,3
"9305",4,2,2,4,3,3,3,2,4,4,3,3,3,2,4,4,3,2,4
"9306",2,2,3,1,3,4,3,3,5,4,5,4,4,3,3,2,3,4,3
"9307",6,5,5,4,6,5,6,6,5,4,6,5,3,6,6,6,6,6,5
"9308",4,6,3,4,3,3,3,5,4,2,4,6,5,4,3,4,2,1,2
"9309",4,4,4,4,6,6,4,6,5,6,5,5,5,6,5,4,4,4,6
"9310",2,4,3,4,3,3,4,5,6,4,3,3,2,4,3,4,5,3,4
"9311",6,5,5,6,6,6,6,6,6,6,5,6,6,5,6,5,6,6,6
"9312",4,4,2,6,4,3,2,3,2,3,3,4,3,2,3,2,4,2,3
"9313",4,5,4,6,5,5,4,6,3,3,4,4,5,5,4,5,4,4,4
"9314",5,5,6,5,6,6,5,4,4,6,4,5,4,5,3,4,5,5,4
"9315",4,5,5,5,3,3,3,3,4,3,4,4,2,2,4,2,3,5,6
"9316",5,5,6,6,4,4,5,5,4,5,6,6,5,4,4,5,4,6,5
"9317",5,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6
"9318",5,5,5,5,4,4,5,4,6,5,6,6,5,5,5,6,5,5,6
"9319",4,3,3,3,5,4,6,5,4,6,5,5,4,5,4,5,5,5,5
"9320",2,1,2,2,2,2,1,6,3,2,3,2,3,6,2,4,1,1,2
"9321",5,3,3,3,4,3,3,2,4,2,2,6,4,3,2,2,3,3,2
"9322",2,3,1,2,2,4,5,3,2,3,5,3,2,6,5,3,6,4,5
"9323",5,3,5,5,4,4,3,3,5,4,5,5,6,4,5,6,3,6,5
"9324",5,3,1,3,3,2,2,3,3,4,2,2,2,3,5,2,2,3,2
"9325",4,6,3,3,3,3,2,5,2,3,2,2,2,4,4,6,2,4,4
"9326",4,4,4,4,3,3,5,4,6,5,3,4,3,3,6,4,4,5,3
"9327",6,4,3,2,4,2,3,3,4,4,4,3,3,2,3,6,3,2,2
"9328",6,4,2,4,4,4,5,4,5,6,4,6,3,3,4,4,2,4,5
"9329",3,2,2,4,4,5,2,3,6,3,2,3,6,5,3,2,3,2,3
"9330",2,3,2,3,2,4,3,2,3,2,3,3,3,2,4,2,2,3,3
"9331",3,2,5,5,5,4,4,3,3,5,3,3,2,4,4,2,3,3,2
"9332",3,2,2,2,2,3,2,2,3,2,2,4,1,2,2,2,2,2,4
"9333",3,4,4,4,5,5,3,3,2,4,4,4,4,3,5,4,3,4,5
"9334",6,4,3,3,2,3,4,6,5,3,3,4,3,3,2,2,2,2,2
"9335",4,4,4,4,3,2,2,3,3,3,2,2,3,4,4,4,4,3,4
"9336",5,3,2,3,2,5,2,3,2,2,4,3,4,3,3,2,3,2,4
"9337",3,4,5,4,3,5,3,4,4,4,3,4,4,5,3,3,5,4,4
"9338",3,4,6,2,4,5,6,4,5,5,4,6,6,6,6,6,6,6,5
"9339",3,6,5,3,6,5,4,3,4,3,5,4,2,6,4,5,4,3,5
"9340",6,6,5,6,5,4,6,6,6,6,4,6,4,6,6,6,6,4,6
"9341",3,3,3,4,3,6,4,5,4,5,6,5,2,6,3,2,3,3,5
"9342",3,2,3,4,3,4,3,4,3,5,2,2,3,3,3,3,3,2,3
"9343",4,5,4,4,5,6,5,5,3,3,5,5,6,4,4,4,4,3,3
"9344",4,5,5,6,5,5,4,3,4,4,5,3,6,4,6,5,4,6,4
"9345",4,5,6,5,4,3,5,5,4,5,2,3,3,4,2,4,3,1,2
"9346",6,3,5,3,6,5,6,5,4,4,6,2,5,5,5,4,5,4,5
"9347",4,6,4,5,6,4,6,6,5,5,4,5,6,5,5,4,3,4,6
"9348",4,4,4,4,4,4,2,6,4,4,6,5,2,4,4,4,3,3,6
"9349",4,4,5,6,4,3,5,5,4,5,4,6,3,3,3,3,3,3,4
"9350",5,4,2,5,6,6,6,5,4,4,4,5,4,5,4,3,6,4,5
"9351",4,5,5,5,5,3,2,5,5,4,6,6,3,4,6,4,6,5,6
"9352",5,5,6,4,5,6,4,4,6,5,5,5,5,6,6,5,6,6,6
"9353",6,6,6,6,5,6,6,6,6,6,6,4,6,5,6,5,6,6,6
"9354",5,5,6,6,6,4,4,5,5,5,5,5,4,6,6,3,4,5,6
"9355",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"9356",6,5,6,6,6,6,4,5,6,6,5,6,5,4,6,6,5,6,6
"9357",6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"9358",4,5,5,3,4,3,2,4,2,3,4,3,3,5,2,3,5,3,4
"9359",6,5,4,5,4,4,4,5,5,3,3,3,4,6,4,5,6,5,6
"9360",6,6,5,6,6,5,5,6,5,5,6,5,6,5,5,6,5,5,6
"9361",3,4,3,3,3,2,2,2,4,3,4,3,3,3,3,3,3,4,1
"9362",6,5,6,6,6,6,6,5,6,5,5,6,6,6,5,6,6,6,5
"9363",6,5,5,6,5,6,6,5,4,4,3,6,5,4,5,5,5,4,6
"9364",4,5,4,3,5,5,4,6,3,5,5,6,4,4,4,4,4,6,5
"9365",5,6,4,3,4,5,4,3,4,3,3,4,4,5,2,2,4,4,6
"9366",5,3,6,5,4,3,4,4,4,5,3,4,6,6,3,4,3,4,6
"9367",4,5,3,4,4,4,6,5,4,3,4,4,3,4,4,6,4,4,3
"9368",2,3,4,3,3,6,3,3,4,4,2,2,4,3,4,2,4,3,4
"9369",6,5,4,4,3,3,4,4,4,4,3,5,4,5,4,3,6,3,4
"9370",6,2,2,4,3,5,2,4,2,3,3,2,2,4,6,2,3,6,3
"9371",5,6,6,5,6,6,6,6,6,6,6,6,6,4,6,6,5,6,5
"9372",4,4,5,5,3,3,5,3,3,5,4,3,3,4,5,4,4,4,5
"9373",3,4,4,6,3,3,2,4,3,4,4,2,3,6,2,3,3,3,4
"9374",5,3,2,5,4,2,2,3,4,5,3,3,4,2,2,2,4,4,3
"9375",6,2,5,4,6,4,6,5,4,2,3,4,1,4,4,5,4,6,4
"9376",6,4,4,4,5,4,5,5,3,5,4,5,5,5,3,5,4,6,6
"9377",4,4,4,3,3,3,3,5,3,3,4,6,6,4,4,4,3,4,4
"9378",5,5,4,4,4,3,4,3,4,4,5,5,5,4,3,3,4,6,4
"9379",2,5,3,5,3,3,3,2,6,2,3,2,3,5,2,5,3,5,3
"9380",1,2,3,3,2,4,4,4,2,2,3,3,5,3,2,2,4,3,3
"9381",6,6,6,6,5,6,6,5,6,6,6,6,6,5,6,6,6,6,6
"9382",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"9383",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"9384",5,6,5,3,5,3,4,4,4,5,4,6,5,4,4,5,4,5,4
"9385",5,5,4,6,4,4,4,6,4,4,6,4,3,5,4,4,6,4,5
"9386",4,5,4,5,4,5,4,4,5,4,5,4,5,5,3,3,4,3,6
"9387",6,5,6,6,6,5,6,5,6,5,6,5,6,6,6,6,6,6,5
"9388",4,3,4,2,5,6,5,5,3,4,6,4,2,3,4,6,5,2,3
"9389",3,2,3,2,2,3,2,5,2,3,3,5,3,2,3,5,5,3,3
"9390",5,6,6,5,4,6,6,6,6,6,6,6,5,5,6,6,5,6,6
"9391",3,2,4,3,4,2,5,4,5,3,3,3,4,3,4,4,4,5,4
"9392",6,5,2,5,6,3,2,5,4,4,6,6,5,4,4,3,4,6,4
"9393",5,6,5,4,5,4,4,6,6,5,6,4,6,4,4,6,5,6,5
"9394",5,5,6,6,4,6,6,5,3,5,5,4,6,6,5,5,6,6,6
"9395",4,3,4,6,5,5,5,5,4,3,5,4,3,4,4,4,4,4,6
"9396",3,3,2,2,3,4,3,2,2,3,3,6,1,4,2,3,1,3,3
"9397",6,3,3,2,4,4,5,3,4,3,3,2,4,3,2,3,5,3,2
"9398",3,4,4,3,3,4,2,6,2,2,2,2,3,3,2,3,4,4,4
"9399",6,6,6,6,5,6,6,4,6,6,6,6,6,6,6,6,5,5,3
"9400",6,6,6,6,5,5,5,6,6,6,6,6,6,6,4,6,6,5,5
"9401",4,6,5,6,5,5,6,4,4,5,5,6,5,6,6,6,6,6,6
"9402",6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6
"9403",5,5,4,3,3,6,2,4,2,2,2,2,3,3,5,3,2,4,4
"9404",5,5,6,5,5,4,4,5,6,5,6,6,5,4,4,6,4,4,5
"9405",6,5,4,5,5,6,5,6,6,4,5,6,5,5,5,5,6,4,4
"9406",5,6,6,5,6,6,6,5,5,5,4,4,5,6,5,5,6,4,4
"9407",6,4,4,4,3,5,5,3,3,3,4,3,3,4,2,3,2,2,6
"9408",6,4,5,5,6,3,3,4,4,3,3,5,6,4,6,6,3,6,4
"9409",6,5,4,6,5,5,5,6,5,4,5,6,5,5,5,6,5,5,4
"9410",6,6,6,6,4,5,5,5,5,4,5,5,3,5,5,5,4,4,4
"9411",5,5,3,5,3,3,5,2,4,5,2,2,4,3,5,2,2,2,4
"9412",3,4,2,2,4,3,3,4,3,4,2,4,6,3,3,3,2,2,4
"9413",1,2,2,4,3,3,2,3,2,3,3,2,3,3,3,2,3,3,3
"9414",6,4,4,4,5,5,6,5,4,6,4,5,3,6,3,4,4,6,5
"9415",4,6,6,4,5,6,4,5,6,6,4,5,6,5,5,6,4,5,5
"9416",6,6,5,6,4,6,5,6,6,5,6,5,5,4,4,6,3,5,4
"9417",6,6,6,5,5,6,6,5,6,5,6,5,4,4,6,5,4,4,3
"9418",5,5,6,6,3,5,5,5,6,6,4,4,5,5,6,5,4,4,6
"9419",5,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6
"9420",5,2,4,4,5,2,1,3,6,4,3,5,1,3,6,1,4,3,3
"9421",3,5,5,6,6,3,6,5,6,4,5,4,3,5,5,6,5,4,4
"9422",6,4,3,3,3,2,3,2,3,3,4,2,4,3,2,2,2,3,2
"9423",4,3,5,2,2,5,2,5,3,4,2,4,2,5,2,2,3,3,3
"9424",3,3,3,3,4,3,3,4,3,2,3,3,4,4,4,3,3,3,4
"9425",4,4,3,5,5,2,5,3,4,3,2,5,4,5,2,2,2,4,3
"9426",3,4,3,2,3,3,5,3,3,3,4,1,2,5,3,2,3,2,2
"9427",5,3,3,4,5,3,3,5,5,4,6,2,4,5,6,4,4,2,6
"9428",3,4,3,4,3,3,2,3,3,3,3,6,4,2,3,4,3,3,3
"9429",4,3,3,4,2,4,3,2,3,5,4,3,3,3,3,4,3,2,3
"9430",3,4,4,5,3,4,5,5,3,3,4,5,4,3,4,4,4,5,4
"9431",3,2,4,1,6,2,3,2,1,4,1,2,3,2,2,6,3,3,2
"9432",3,3,2,1,2,1,3,2,2,2,3,2,2,3,1,2,2,3,4
"9433",3,2,3,2,2,3,3,2,3,3,4,2,1,4,3,2,3,2,5
"9434",3,2,2,2,4,3,2,3,2,2,2,3,3,3,4,3,2,3,3
"9435",1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"9436",2,2,2,2,2,1,3,1,2,2,1,2,2,1,2,1,2,2,1
"9437",2,1,1,2,2,2,1,1,1,1,1,1,2,2,1,1,1,1,2
"9438",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"9439",2,2,2,2,2,1,2,1,1,1,2,1,1,1,2,2,1,2,2
"9440",2,1,1,2,2,1,1,1,1,1,2,1,2,2,2,1,1,2,2
"9441",2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"9442",2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1
"9443",2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,2,1,1,1
"9444",1,2,2,1,2,3,2,3,1,1,3,2,3,3,2,1,2,2,5
"9445",2,2,2,1,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1
"9446",2,2,2,2,2,2,2,2,3,1,1,2,2,2,2,1,1,2,2
"9447",1,2,1,2,1,1,1,2,2,2,1,1,2,1,2,1,1,2,2
"9448",1,1,2,2,2,1,2,1,2,1,1,2,3,2,2,2,2,1,2
"9449",2,2,2,2,1,2,2,1,2,1,1,1,3,2,2,2,2,2,2
"9450",2,2,1,1,1,1,2,2,2,2,1,2,1,1,2,2,1,2,2
"9451",1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1
"9452",3,1,2,2,2,1,2,3,2,2,2,2,2,2,1,2,2,2,1
"9453",2,1,2,2,1,1,2,1,2,1,1,2,1,2,1,1,1,2,2
"9454",1,2,1,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,1
"9455",1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1
"9456",2,2,2,2,1,2,1,2,1,1,2,1,4,1,2,1,1,1,1
"9457",1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1
"9458",1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2
"9459",1,2,2,1,2,2,1,1,4,1,2,1,1,2,2,1,1,1,1
"9460",1,2,1,1,2,2,2,1,2,1,1,1,2,1,1,1,1,2,1
"9461",2,2,1,2,2,2,2,2,1,2,3,1,2,2,1,2,1,4,2
"9462",1,1,1,2,1,2,2,2,3,2,2,2,1,1,3,1,1,1,2
"9463",2,1,3,1,1,1,1,2,1,2,2,1,2,3,1,1,1,2,2
"9464",2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,1,2
"9465",1,2,2,1,1,2,2,2,1,2,1,2,2,1,1,3,2,1,2
"9466",2,2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,1,2,2
"9467",2,1,2,1,2,2,1,1,2,1,2,1,1,1,1,3,4,2,1
"9468",2,1,2,3,3,3,3,3,1,2,1,2,1,3,1,3,3,2,3
"9469",1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1
"9470",2,2,1,2,2,2,2,1,1,1,2,2,1,2,1,2,1,2,1
"9471",4,2,3,2,1,2,2,2,2,1,2,1,2,3,2,1,1,2,3
"9472",2,1,2,2,1,2,1,2,1,1,1,1,1,1,2,1,1,2,2
"9473",2,2,1,2,1,2,1,2,1,1,1,1,1,1,2,3,1,1,1
"9474",2,2,3,3,3,2,2,1,2,2,2,1,1,2,1,1,3,2,2
"9475",1,1,2,2,1,1,1,2,2,2,2,4,1,2,2,2,3,1,3
"9476",2,2,2,3,1,2,2,1,2,1,1,1,2,1,2,3,2,1,1
"9477",2,1,2,2,1,1,1,2,2,1,1,3,2,2,1,1,2,1,1
"9478",2,2,2,3,1,3,2,3,2,2,3,3,2,4,4,3,1,2,4
"9479",2,2,2,3,2,2,2,2,2,1,2,2,4,1,3,2,2,2,2
"9480",2,2,1,1,1,1,1,1,2,2,2,3,1,2,1,1,1,1,1
"9481",2,2,1,1,1,2,2,1,2,1,2,1,1,1,1,1,1,2,2
"9482",2,2,2,2,2,2,2,1,2,2,1,1,3,1,3,1,2,1,1
"9483",1,2,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,3
"9484",1,1,2,2,1,2,2,2,2,1,1,2,3,2,1,2,1,2,2
"9485",2,2,1,2,2,1,1,1,2,1,2,2,2,2,2,2,1,2,2
"9486",2,2,2,3,2,4,2,1,2,2,2,3,3,1,3,1,2,2,1
"9487",2,3,3,2,3,2,4,3,2,3,3,4,2,2,2,4,2,2,4
"9488",2,1,2,3,2,3,2,2,3,2,2,2,2,2,2,2,2,3,3
"9489",2,2,2,1,2,2,2,2,2,3,2,1,1,2,2,1,1,1,2
"9490",2,1,2,1,1,1,2,1,1,2,4,2,1,1,1,1,1,1,2
"9491",1,2,2,3,2,2,2,2,1,1,3,1,1,3,2,1,2,2,2
"9492",1,2,2,3,3,2,1,2,2,3,3,2,4,3,2,2,4,3,2
"9493",2,1,2,1,1,1,2,2,1,1,2,2,2,2,2,5,2,1,1
"9494",3,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3
"9495",2,2,2,3,1,2,3,2,2,2,4,4,3,4,4,2,2,3,1
"9496",3,2,2,2,2,2,1,2,2,2,1,1,2,2,1,1,3,2,2
"9497",4,2,2,2,2,2,1,2,2,2,1,2,2,2,1,4,2,2,1
"9498",2,1,1,2,2,2,3,1,1,2,2,2,2,2,3,3,4,2,3
"9499",2,2,2,1,2,4,1,2,2,2,3,1,2,3,1,3,1,2,3
"9500",2,2,1,2,2,2,2,2,2,2,1,2,2,2,4,2,2,2,2
"9501",2,2,2,1,1,1,2,2,3,1,4,2,2,1,2,2,4,3,2
"9502",2,2,3,2,4,3,3,2,3,2,2,1,2,5,3,4,3,3,3
"9503",1,1,2,2,1,2,1,1,2,2,1,1,1,1,2,2,2,1,1
"9504",2,3,2,2,2,3,3,3,2,2,3,3,3,2,4,3,1,3,2
"9505",2,1,2,2,2,2,2,2,2,2,2,1,4,2,2,3,2,2,2
"9506",1,2,2,2,2,2,2,3,2,2,2,1,1,2,2,3,1,1,3
"9507",2,2,3,1,2,2,2,1,2,1,2,2,2,4,2,2,2,5,2
"9508",2,4,2,2,4,3,2,4,3,3,3,3,3,2,4,3,2,2,2
"9509",3,2,2,2,3,2,2,2,2,2,6,3,1,4,2,2,3,2,2
"9510",2,2,2,3,2,1,1,4,2,4,2,2,3,2,3,4,2,2,2
"9511",2,2,2,4,2,2,4,2,3,3,3,2,2,3,2,4,3,3,1
"9512",2,2,2,2,3,2,1,2,4,3,2,3,2,4,2,4,2,3,2
"9513",2,2,2,2,1,1,3,1,3,2,2,3,1,2,2,5,4,2,6
"9514",1,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,1,2,2
"9515",2,2,2,2,4,3,2,2,2,2,3,4,2,3,3,4,3,3,4
"9516",2,1,2,2,1,1,2,3,1,1,2,1,1,2,1,2,2,1,1
"9517",2,2,2,3,3,1,3,1,2,2,2,3,2,6,2,2,2,4,2
"9518",2,1,5,2,1,1,1,2,1,1,1,2,1,2,2,3,2,1,1
"9519",2,1,2,1,3,2,2,2,3,2,1,2,3,1,3,3,1,1,1
"9520",3,2,1,3,1,1,1,1,2,1,1,3,1,1,1,2,1,2,1
"9521",1,1,1,1,1,2,2,1,4,2,2,1,2,3,1,1,1,1,3
"9522",1,2,2,1,2,1,1,1,1,1,1,3,1,1,1,1,1,1,2
