"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"11108",2,2,3,2,5,3,2,1,4,3,4,3,2,2,2,3,2,3,5
"11109",2,1,1,3,2,2,2,5,4,1,3,1,2,2,1,1,4,1,2
"11110",2,2,2,3,1,3,3,1,2,3,3,2,3,3,1,2,2,4,1
"11111",1,1,2,2,2,2,2,3,2,3,3,2,1,2,1,2,2,1,2
"11112",2,3,1,1,1,2,1,1,2,3,2,2,2,3,2,2,2,1,1
"11113",2,1,2,2,3,2,2,2,2,2,3,1,2,3,2,3,1,1,2
"11114",3,5,6,3,4,2,6,2,1,3,2,6,6,6,3,4,3,1,3
"11115",4,1,3,3,3,2,2,3,3,2,5,1,3,1,1,4,4,4,4
"11116",1,2,1,2,1,1,3,2,2,2,1,2,1,3,2,4,2,1,3
"11117",6,2,3,4,1,1,1,5,2,3,4,5,2,4,1,4,1,4,3
"11118",3,2,4,2,2,4,3,3,3,3,3,2,2,1,1,2,2,2,1
"11119",3,3,3,3,4,2,4,4,1,2,3,2,4,4,2,3,4,3,2
"11120",2,2,2,4,4,2,3,6,4,2,2,2,3,2,3,2,1,5,1
"11121",1,2,1,1,3,3,3,1,2,2,1,2,1,4,4,4,3,2,2
"11122",3,2,2,2,2,2,1,2,1,3,3,3,2,2,3,3,1,2,1
"11123",2,3,2,3,2,2,1,4,2,6,3,1,2,2,2,2,3,1,2
"11124",4,2,1,4,1,1,3,1,1,1,2,1,1,3,4,1,3,2,4
"11125",2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2
"11126",2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,3,2,2
"11127",2,3,2,2,2,2,2,3,2,3,2,3,2,1,2,1,1,4,3
"11128",2,3,2,2,2,2,1,2,1,2,2,2,2,3,2,2,1,2,2
"11129",2,1,3,2,2,2,1,1,2,2,1,1,2,3,3,3,2,2,3
"11130",2,2,2,3,2,1,1,2,3,2,3,3,2,2,1,3,3,1,3
"11131",2,3,3,4,2,3,2,4,3,2,2,2,2,3,2,4,4,3,3
"11132",2,1,1,4,2,2,3,2,1,2,3,3,3,2,3,3,6,3,2
"11133",2,1,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2
"11134",2,5,1,3,2,6,1,3,3,4,2,2,3,2,5,2,4,2,4
"11135",3,1,1,3,1,2,3,1,1,3,3,1,1,1,2,2,3,4,4
"11136",4,1,1,1,2,3,4,1,2,2,1,3,2,4,3,2,4,1,1
"11137",2,1,2,2,4,1,1,2,3,3,3,3,2,2,3,2,3,4,2
"11138",2,3,2,3,2,2,3,2,2,2,1,3,2,3,3,3,1,6,2
"11139",1,2,4,3,2,2,2,2,3,3,1,2,1,3,3,1,3,1,3
"11140",2,2,2,4,2,1,2,2,1,1,3,1,2,1,6,2,3,2,3
"11141",3,3,2,3,6,2,2,1,3,2,3,3,2,3,3,1,3,1,2
"11142",3,3,4,3,1,3,1,2,4,3,1,2,2,2,3,3,1,6,2
"11143",1,1,2,2,1,2,2,3,2,2,1,3,1,2,2,2,1,2,3
"11144",4,2,3,2,2,2,3,4,2,2,2,4,2,1,3,1,3,1,2
"11145",3,3,2,3,1,2,2,1,4,2,1,1,2,3,2,1,1,1,2
"11146",3,2,5,2,2,4,1,3,3,3,2,2,2,2,1,5,3,4,1
"11147",2,1,3,3,2,1,3,2,2,1,2,3,1,3,1,4,2,3,2
"11148",2,2,3,3,1,3,3,1,3,3,1,2,3,3,3,1,1,1,3
"11149",1,3,3,2,1,1,1,2,1,4,3,1,2,3,4,3,2,1,2
"11150",2,3,2,2,1,2,2,2,2,1,2,1,2,3,2,2,3,2,3
"11151",4,2,2,3,2,2,3,1,2,3,3,3,1,3,3,1,2,3,3
"11152",2,1,1,2,1,2,2,1,3,1,1,3,1,1,3,3,1,2,2
"11153",1,2,1,1,3,2,2,2,3,3,2,3,1,4,2,2,1,3,3
"11154",2,5,6,1,4,3,1,1,3,2,5,2,2,3,3,3,3,4,3
"11155",2,3,2,2,1,2,3,2,2,3,2,3,1,3,3,1,3,2,3
"11156",4,2,4,5,4,4,3,3,1,3,2,4,3,3,3,3,3,3,2
"11157",2,3,4,2,1,2,3,2,2,2,3,2,2,4,2,1,3,1,2
"11158",3,2,2,3,2,2,1,2,3,4,4,2,4,4,2,3,4,4,2
"11159",2,2,2,3,3,2,2,2,1,1,2,3,2,1,1,4,2,3,2
"11160",2,3,1,3,3,1,2,2,2,1,2,1,1,2,2,2,3,3,4
"11161",2,2,2,2,2,3,2,3,1,4,4,1,2,2,1,3,3,3,3
"11162",2,1,1,1,3,1,3,1,1,1,2,1,2,1,1,2,1,1,2
"11163",6,2,1,2,2,1,1,3,1,2,3,1,2,4,2,3,3,5,2
"11164",4,5,2,1,2,4,2,5,2,5,3,3,3,5,2,4,2,2,6
"11165",1,3,3,3,3,2,2,2,2,2,1,3,2,2,3,3,1,1,3
"11166",1,4,1,2,2,4,3,3,2,2,3,4,1,3,4,3,3,2,1
"11167",3,3,4,2,2,1,1,3,2,3,2,2,3,2,3,3,1,2,3
"11168",2,2,3,3,1,3,2,4,3,2,3,1,3,1,3,2,2,3,3
"11169",1,3,1,2,2,1,5,3,3,1,1,1,2,2,4,3,2,1,1
"11170",2,1,2,1,2,1,2,2,3,2,2,3,2,3,3,4,3,3,1
"11171",3,2,3,3,4,2,1,2,2,4,2,2,3,3,2,2,3,2,2
"11172",2,2,2,2,3,3,3,3,3,2,2,1,1,3,3,1,2,3,1
"11173",3,3,2,3,3,2,5,2,5,1,1,5,3,4,2,5,3,5,6
"11174",3,3,3,2,3,3,4,2,3,2,2,3,2,1,2,1,4,3,3
"11175",1,5,3,3,1,2,2,1,4,4,2,1,1,4,1,3,2,1,3
"11176",3,3,2,3,3,3,3,1,5,2,2,3,3,3,3,4,3,2,3
"11177",2,2,2,3,3,1,2,2,4,1,2,2,2,2,3,1,4,3,3
"11178",3,2,5,1,5,3,6,6,6,3,2,2,5,6,3,6,3,6,6
"11179",5,4,5,6,1,6,6,5,2,6,4,1,2,3,5,5,3,3,6
"11180",1,1,3,3,2,4,2,2,2,3,1,3,3,5,2,2,3,1,3
"11181",2,3,3,3,3,2,3,3,1,2,2,2,1,1,3,3,2,2,1
"11182",3,3,3,5,4,1,1,3,5,4,3,3,3,3,1,3,4,3,3
"11183",4,5,3,1,3,4,4,3,4,3,3,3,3,4,4,2,5,2,2
"11184",2,1,1,1,2,2,2,1,2,3,3,3,3,3,3,1,3,3,3
"11185",1,1,4,4,1,4,1,1,3,2,1,4,3,2,3,1,2,2,1
"11186",2,4,3,3,3,3,1,2,3,2,2,3,2,3,1,2,3,3,3
"11187",4,3,2,2,3,4,3,4,2,4,1,3,3,2,3,4,5,3,5
"11188",3,4,1,3,4,3,5,2,4,5,2,4,4,3,3,2,3,6,5
"11189",2,2,1,2,2,1,2,2,2,3,3,3,2,3,2,2,2,1,1
"11190",3,2,1,2,2,3,3,3,4,3,1,3,4,4,1,3,2,4,1
"11191",2,3,2,4,3,3,3,2,3,1,2,4,2,2,5,3,2,4,5
"11192",2,3,2,3,3,1,3,2,3,2,3,3,1,3,3,3,3,1,2
"11193",3,3,2,1,2,2,1,3,3,2,2,3,3,3,3,3,4,2,1
"11194",3,2,3,2,3,3,4,1,5,3,1,2,3,3,2,2,2,2,2
"11195",1,3,3,3,1,3,3,6,4,2,3,5,3,3,3,3,4,2,4
"11196",3,1,3,2,1,2,5,4,4,2,3,2,2,3,4,2,3,3,2
"11197",5,6,6,3,5,6,5,6,6,5,6,3,5,6,6,5,5,3,4
"11198",2,2,2,3,5,6,1,2,2,4,2,2,3,5,2,1,3,1,3
"11199",2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
"11200",2,2,2,1,1,2,2,2,3,1,2,2,2,2,2,1,2,2,2
"11201",3,2,2,2,1,1,3,4,2,1,3,4,2,2,3,3,3,3,2
"11202",1,2,4,2,2,3,5,2,2,1,2,1,2,2,1,2,3,2,2
"11203",3,2,1,2,3,1,2,1,1,2,1,2,2,2,2,1,1,2,2
"11204",1,2,3,2,1,2,2,3,3,1,1,2,4,2,3,2,3,2,2
"11205",3,2,2,2,2,2,2,4,3,2,3,2,3,1,1,6,1,1,1
"11206",1,1,3,1,1,2,3,2,3,2,2,2,2,1,2,2,1,1,1
"11207",2,3,3,1,5,3,1,4,3,3,3,1,2,1,2,3,2,1,1
"11208",1,2,3,2,3,2,1,3,2,2,2,1,2,1,1,4,1,3,3
"11209",2,2,2,2,2,2,2,6,2,3,3,2,2,2,2,1,2,2,2
"11210",1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2
"11211",1,2,2,1,2,3,1,1,2,1,3,3,3,2,2,1,3,2,2
"11212",3,2,2,3,1,2,2,3,2,2,1,1,3,2,2,2,2,2,1
"11213",1,3,3,1,1,1,2,1,1,1,2,3,2,2,2,2,3,2,2
"11214",2,1,2,3,3,3,3,2,2,1,4,4,2,3,3,3,3,1,3
"11215",1,1,2,2,2,2,3,1,2,2,2,2,2,1,2,1,1,1,3
"11216",3,3,3,1,2,4,2,5,4,4,1,5,2,4,2,2,3,5,1
"11217",3,2,2,2,1,2,1,2,3,3,3,2,3,2,2,1,2,1,1
"11218",3,2,3,2,3,4,2,4,1,2,3,1,3,3,2,2,2,3,1
"11219",3,3,2,4,4,2,1,3,4,2,3,2,3,2,2,1,1,2,3
"11220",5,1,4,3,2,3,2,1,2,3,3,4,2,3,2,4,3,3,3
"11221",2,2,3,2,2,2,1,1,2,2,1,2,6,2,2,3,3,1,1
"11222",2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
"11223",1,2,2,2,1,3,2,3,3,2,2,1,1,1,2,3,3,3,2
"11224",3,1,3,3,4,1,2,4,2,1,3,4,3,2,2,2,4,4,3
"11225",2,5,3,3,2,2,3,3,2,3,1,1,3,3,3,4,2,2,2
"11226",3,3,3,5,2,4,3,3,2,4,3,2,5,4,3,2,4,2,1
"11227",2,5,3,3,2,2,3,1,4,1,3,1,3,4,2,3,5,4,3
"11228",1,4,3,2,3,4,4,2,1,2,2,3,2,2,3,4,2,1,2
"11229",2,4,1,2,3,3,2,1,3,2,3,1,3,2,3,3,3,2,3
"11230",3,3,2,2,3,3,2,3,3,3,3,2,3,1,3,2,3,3,5
"11231",5,3,3,5,3,5,1,6,3,4,3,2,3,4,1,2,3,3,1
"11232",1,3,4,6,5,3,2,5,4,3,4,3,3,3,4,3,3,3,6
"11233",2,2,3,4,1,3,1,3,3,3,2,2,1,3,1,2,3,3,3
"11234",1,1,2,2,3,2,2,1,3,4,4,4,1,1,2,2,3,4,1
"11235",2,3,1,1,2,2,2,3,3,3,2,2,1,3,2,3,2,3,2
"11236",1,2,2,2,2,2,2,2,1,3,2,3,4,3,2,2,3,4,2
"11237",2,2,2,3,2,2,2,1,3,3,1,2,1,3,3,2,3,1,1
"11238",2,3,2,2,3,3,2,2,3,1,4,2,1,2,2,2,1,3,3
"11239",3,3,3,2,2,1,3,2,2,3,2,6,3,1,1,1,2,2,2
"11240",2,2,2,2,1,1,2,2,3,2,4,2,2,1,1,2,2,1,1
"11241",2,3,3,3,3,1,2,2,2,5,3,2,3,5,1,3,1,3,3
"11242",4,3,3,3,3,2,3,3,2,3,2,2,2,2,4,2,2,2,3
"11243",1,3,2,2,2,3,3,3,1,3,3,2,3,3,2,2,4,2,3
"11244",2,2,3,2,2,3,3,1,2,1,2,3,3,3,2,3,2,2,2
"11245",2,3,3,3,2,4,4,2,2,3,1,3,2,3,1,1,1,3,2
"11246",3,1,6,3,4,3,4,3,4,4,3,4,2,2,3,5,4,6,3
"11247",1,5,4,2,3,3,3,1,3,4,2,3,5,2,2,6,1,3,1
"11248",4,2,3,1,3,3,2,2,1,3,2,2,2,2,1,2,1,3,2
"11249",3,2,3,4,6,1,2,6,5,2,6,2,3,1,2,1,3,5,1
"11250",1,2,2,2,1,3,1,2,2,2,2,2,1,2,1,1,3,2,2
"11251",5,1,3,2,4,2,3,4,2,2,5,5,1,1,1,3,3,1,3
"11252",3,1,2,1,2,4,1,2,1,3,3,3,1,1,2,3,2,1,4
"11253",1,2,2,2,2,1,2,2,3,3,2,2,2,2,2,2,3,4,3
"11254",1,3,2,3,4,3,1,3,2,2,3,6,2,2,1,2,1,1,3
"11255",1,4,3,1,1,2,2,2,6,2,3,3,1,2,5,2,2,5,6
"11256",4,3,4,2,1,3,2,2,3,3,4,3,1,3,2,3,3,3,1
"11257",3,4,2,3,1,2,3,1,3,3,1,2,2,3,2,2,2,2,1
"11258",3,1,2,5,1,3,4,4,2,3,3,2,2,3,2,3,3,5,5
"11259",3,3,3,3,4,2,2,3,2,3,3,5,3,4,3,2,3,2,3
"11260",3,2,1,2,4,2,2,1,2,2,2,2,4,4,3,2,1,3,2
"11261",1,2,2,2,2,2,2,3,1,3,2,1,2,2,2,1,3,2,2
"11262",3,3,3,2,4,2,2,1,2,2,3,1,2,1,2,3,2,3,3
"11263",1,1,2,1,3,2,2,1,4,1,2,2,1,2,1,3,3,1,1
"11264",3,2,2,2,2,2,2,3,2,2,2,1,1,2,2,2,3,2,2
"11265",2,4,2,3,2,5,3,3,2,2,3,3,2,3,2,3,5,2,3
"11266",3,1,2,1,2,3,1,3,2,1,3,2,1,3,2,2,1,2,4
"11267",3,3,1,1,2,3,3,2,2,1,6,1,1,1,2,3,3,2,3
"11268",3,2,3,2,3,4,2,3,2,4,3,2,3,2,2,3,4,2,2
"11269",3,2,1,1,3,3,3,2,3,1,1,2,4,4,3,3,2,1,2
"11270",3,2,2,2,2,3,2,6,1,3,4,2,4,3,3,1,2,2,3
"11271",2,3,3,3,3,2,1,2,2,1,3,2,4,2,3,2,1,3,3
"11272",2,1,3,3,2,2,3,3,2,2,2,1,2,2,3,1,3,3,2
"11273",2,2,3,3,2,2,2,3,3,3,3,2,2,3,3,1,2,3,2
"11274",4,1,3,3,5,2,3,3,3,2,3,2,3,2,6,2,3,3,3
"11275",3,2,4,2,2,2,4,3,1,3,2,3,4,3,3,1,3,2,3
"11276",3,3,2,1,2,2,3,1,3,3,3,2,3,3,4,1,2,3,3
"11277",3,1,2,2,3,3,1,3,3,1,3,2,1,3,3,3,4,2,2
"11278",3,2,2,3,1,3,2,1,1,2,2,2,2,2,4,2,2,4,3
"11279",5,3,3,3,3,3,3,3,4,2,3,4,3,3,2,2,4,2,4
"11280",3,2,3,3,3,3,2,2,3,4,3,2,3,4,4,3,3,2,3
"11281",3,2,3,5,1,4,3,2,3,2,1,2,4,3,5,3,2,3,4
"11282",2,5,3,3,3,4,3,3,3,3,4,4,5,4,2,3,4,3,4
"11283",3,1,3,3,2,2,2,2,1,6,2,2,2,4,2,1,3,1,1
"11284",5,2,1,2,2,4,2,1,2,3,2,3,1,2,1,2,3,5,1
"11285",4,5,3,4,3,3,4,3,3,3,5,2,1,4,2,4,4,3,3
"11286",2,2,2,2,3,2,2,3,3,2,3,3,5,2,3,2,1,4,3
"11287",1,2,2,2,3,2,1,2,4,4,4,2,3,3,2,2,3,2,3
"11288",3,2,2,3,2,3,3,3,1,2,2,3,3,1,3,1,1,3,4
"11289",3,4,2,3,2,6,3,2,1,2,5,2,3,2,3,2,3,2,3
"11290",5,3,1,2,2,1,5,2,2,1,4,3,4,3,1,3,1,2,4
"11291",3,2,5,4,3,5,3,2,3,4,3,2,5,2,3,3,4,3,3
"11292",1,2,4,2,1,2,3,3,2,2,5,3,1,2,2,2,1,2,3
"11293",1,4,3,2,3,2,3,4,3,4,4,3,3,2,3,5,2,4,2
"11294",1,2,4,2,2,4,2,3,3,3,2,2,1,3,4,3,2,4,2
"11295",3,2,3,2,3,2,3,3,2,3,2,3,3,4,5,3,3,2,2
"11296",2,2,3,2,3,1,3,2,3,2,1,3,2,3,2,4,3,2,3
"11297",3,3,2,2,2,1,2,2,2,2,2,2,3,3,1,2,1,2,2
"11298",4,2,2,3,4,1,3,2,3,3,3,2,3,2,3,3,1,3,2
"11299",2,3,2,1,3,1,2,3,2,3,2,2,1,1,2,2,2,1,1
"11300",3,3,2,5,3,2,4,3,2,2,1,5,3,4,2,5,2,2,2
"11301",2,2,2,2,2,1,2,2,2,2,2,1,4,2,2,2,2,3,3
"11302",3,3,3,2,3,2,2,2,2,2,4,2,2,1,1,3,3,3,2
"11303",3,1,2,4,2,2,3,1,3,3,1,2,3,2,1,1,1,3,1
"11304",5,2,2,6,2,4,3,4,2,3,4,3,3,4,2,4,4,4,1
"11305",2,1,2,1,2,1,2,2,3,2,2,1,2,2,2,2,1,2,1
"11306",2,4,3,3,4,2,2,3,4,3,3,1,3,2,2,2,3,2,2
"11307",5,2,2,3,2,2,2,2,2,2,3,2,1,1,6,2,3,2,2
"11308",4,3,4,1,1,2,1,1,2,2,1,2,2,6,2,1,3,1,2
"11309",2,2,3,2,2,3,2,3,1,2,2,1,4,1,2,4,1,2,1
"11310",3,3,1,2,2,2,3,2,3,2,3,1,3,2,2,2,3,3,2
"11311",3,2,1,3,3,2,1,2,3,2,3,2,2,1,4,3,2,2,1
"11312",2,6,3,4,4,3,6,6,4,3,2,3,2,2,2,3,4,4,5
"11313",3,2,3,2,2,2,2,2,3,2,2,3,2,3,2,3,2,3,1
"11314",1,1,3,2,3,1,1,4,3,1,2,2,2,1,1,2,1,1,2
"11315",1,3,3,2,3,2,3,2,2,3,1,3,1,2,2,3,3,3,3
"11316",1,1,3,2,4,2,3,1,2,3,2,4,2,2,1,4,3,1,2
"11317",3,2,3,6,3,3,4,1,1,3,1,1,2,4,4,3,4,3,4
"11318",2,2,2,3,2,1,2,1,2,2,2,2,3,3,1,3,2,3,4
"11319",2,2,2,3,3,3,1,2,3,1,3,2,3,3,3,2,1,2,2
"11320",3,3,1,1,1,2,3,2,2,3,2,2,1,3,2,3,2,4,1
"11321",2,3,1,2,1,5,2,2,2,2,2,3,1,3,2,4,2,3,1
"11322",1,3,2,2,3,1,2,4,2,4,3,5,3,2,1,1,3,1,1
"11323",2,1,5,2,2,2,2,3,1,2,2,1,1,1,2,2,1,1,3
"11324",4,2,3,3,2,3,2,3,3,2,1,1,2,2,4,2,3,3,1
"11325",3,1,1,1,3,2,2,2,2,1,2,2,2,1,3,2,3,3,4
"11326",2,2,2,2,2,2,3,1,3,2,4,3,1,3,2,2,3,3,2
"11327",3,2,4,2,2,2,1,2,3,3,3,2,4,1,2,1,3,1,3
"11328",2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,3,2,2,1
"11329",3,2,2,3,2,2,1,4,3,2,1,4,2,3,2,2,3,3,2
"11330",1,1,2,1,3,1,1,1,1,1,2,2,1,2,2,2,2,2,2
"11331",2,2,2,1,3,2,3,3,1,3,2,3,2,2,2,2,2,3,2
"11332",3,2,2,3,3,2,1,1,2,2,3,2,2,2,3,2,1,1,2
"11333",3,3,3,1,2,2,2,2,2,4,1,2,2,3,2,3,2,1,3
"11334",1,3,3,1,1,2,1,1,3,1,2,2,2,3,2,2,3,2,3
"11335",3,4,4,2,3,2,5,2,2,3,4,2,5,3,3,3,3,3,2
"11336",2,3,2,3,2,1,2,3,4,2,3,2,3,3,1,2,1,1,2
"11337",1,3,3,3,3,1,2,1,2,2,2,3,2,3,3,1,2,1,3
"11338",1,3,1,3,1,2,2,3,1,1,6,2,2,3,3,3,2,2,2
"11339",1,3,3,3,2,1,2,2,2,2,1,2,1,3,3,1,3,4,2
"11340",2,1,3,1,2,2,2,2,2,2,2,2,6,3,1,2,2,3,3
"11341",2,1,1,2,1,2,1,2,2,3,1,2,1,1,2,1,2,4,2
"11342",1,1,2,1,3,3,1,3,2,1,3,3,3,2,2,3,3,2,1
"11343",3,2,2,2,1,2,2,2,2,2,2,3,2,1,2,2,1,3,2
"11344",2,3,2,1,1,3,1,2,2,1,1,2,2,1,2,2,2,2,1
"11345",3,2,4,2,5,1,3,3,2,1,3,2,3,2,3,1,3,2,2
"11346",2,1,2,2,3,3,3,3,3,1,3,3,2,2,2,1,2,2,2
"11347",3,2,4,2,3,2,3,2,3,3,2,2,2,2,1,1,2,2,4
"11348",2,1,1,2,2,3,1,2,3,2,2,4,2,3,2,2,2,3,3
"11349",3,1,3,3,3,2,1,2,2,3,2,2,3,3,3,3,3,2,1
"11350",2,2,1,4,2,2,3,3,4,2,2,3,2,3,2,1,2,1,3
"11351",1,2,1,1,3,1,1,1,1,2,1,1,2,1,2,2,1,2,3
"11352",3,1,2,2,2,2,2,2,1,3,2,2,1,3,2,3,2,1,2
"11353",2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2
"11354",2,2,1,1,1,2,4,2,2,2,2,2,2,2,2,2,2,2,1
"11355",2,2,3,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,3
"11356",2,4,2,2,2,1,2,1,1,2,1,5,2,2,2,1,3,1,2
"11357",2,1,2,2,2,2,3,2,2,2,2,1,2,3,2,2,2,1,2
"11358",1,1,1,3,3,1,1,3,1,2,2,2,3,1,2,1,1,2,2
"11359",3,3,2,1,2,3,1,4,1,1,2,3,3,2,3,3,2,3,2
"11360",3,2,2,2,2,2,3,2,2,1,2,2,2,2,2,1,2,2,2
"11361",1,1,3,6,2,2,2,1,2,1,4,2,3,2,2,2,1,2,2
"11362",3,3,2,2,2,2,4,3,3,3,2,2,1,1,2,3,4,2,2
"11363",2,2,2,3,3,3,3,3,3,3,1,1,2,2,2,5,3,2,3
"11364",4,1,3,2,2,1,2,1,2,2,2,3,3,3,3,3,3,3,3
"11365",4,3,3,3,3,2,4,2,3,4,2,4,2,3,2,3,4,2,2
"11366",2,6,2,5,1,4,3,2,3,3,3,2,2,3,6,2,4,2,4
"11367",2,2,4,2,1,3,3,3,3,2,3,3,6,3,3,3,2,2,2
"11368",2,4,4,3,3,3,5,3,4,3,3,3,2,3,4,2,3,4,4
"11369",2,1,2,2,2,1,1,3,2,3,2,3,1,1,3,2,2,2,3
"11370",2,2,2,3,3,3,5,3,4,4,2,4,2,4,3,1,4,1,2
"11371",3,2,1,2,1,2,1,1,2,4,1,3,2,2,2,2,1,3,2
"11372",1,2,2,1,3,4,3,1,4,2,1,3,1,1,2,2,2,1,2
"11373",2,6,1,3,5,4,3,4,3,4,2,2,2,2,3,3,3,2,2
"11374",2,2,2,3,1,3,3,3,3,4,2,2,2,3,3,4,1,2,3
"11375",3,3,3,3,3,3,2,3,2,2,3,1,2,4,2,3,4,2,4
"11376",5,4,4,2,3,6,6,6,2,5,1,2,4,5,3,5,2,1,2
"11377",3,2,2,4,2,1,1,3,2,2,3,3,2,3,3,2,3,3,2
"11378",3,3,3,4,4,2,2,1,4,4,2,4,3,5,3,3,4,3,2
"11379",3,3,2,2,1,3,2,2,1,1,4,3,3,3,3,2,3,1,2
"11380",3,3,3,3,3,4,4,3,5,4,1,2,2,3,1,2,3,3,3
"11381",3,3,2,2,2,1,4,2,3,2,2,2,2,3,2,3,3,2,2
"11382",2,6,5,4,5,6,1,3,1,4,6,1,2,3,2,6,5,6,6
"11383",1,6,1,4,6,1,4,4,5,5,2,6,3,5,3,3,3,1,6
"11384",4,3,4,4,3,2,3,6,3,4,4,3,4,3,4,4,3,6,4
"11385",2,6,6,6,6,6,6,4,4,6,5,6,3,6,6,6,4,5,5
"11386",5,2,5,2,4,6,4,4,3,6,3,3,4,5,5,5,3,6,6
"11387",3,2,6,2,3,4,4,1,3,3,2,5,2,4,1,2,2,4,4
"11388",2,2,3,4,2,2,2,2,3,3,2,1,6,3,3,2,4,3,1
"11389",4,3,4,4,4,4,2,4,3,2,3,3,3,5,3,3,4,4,3
"11390",1,3,2,4,5,5,1,2,6,3,5,5,5,5,5,2,4,6,1
"11391",6,2,1,5,5,3,2,2,1,2,3,4,4,6,4,4,2,2,1
"11392",2,3,4,5,2,3,3,2,1,2,2,3,1,2,4,3,1,2,4
"11393",2,2,3,2,2,3,3,3,3,2,3,4,2,2,4,1,4,3,2
"11394",3,3,3,2,2,3,2,3,3,3,1,2,4,2,1,2,2,3,3
"11395",4,2,2,3,3,1,3,1,1,1,4,2,3,1,2,2,3,1,2
"11396",5,6,4,4,5,4,3,4,4,6,3,4,6,4,4,3,3,4,3
"11397",3,3,3,3,5,4,4,4,2,4,3,5,3,5,5,4,3,3,2
"11398",5,3,3,2,2,4,2,4,2,4,3,3,2,5,3,2,5,2,4
"11399",2,5,2,4,3,4,2,5,4,4,3,2,3,6,3,3,3,3,3
"11400",2,4,4,6,5,3,1,3,4,3,3,5,3,4,4,3,4,5,3
"11401",4,3,2,4,3,4,5,5,3,5,3,2,2,4,2,1,6,4,5
"11402",4,5,5,4,4,5,5,4,4,3,4,4,4,4,3,3,3,6,4
"11403",3,2,1,3,2,3,2,2,3,3,2,2,2,1,5,3,3,2,2
"11404",1,1,3,2,3,1,2,4,4,3,2,1,2,3,3,3,4,2,1
"11405",3,2,5,4,6,2,2,3,2,4,3,4,2,4,6,4,5,4,4
"11406",4,3,3,3,2,2,3,3,4,2,2,3,3,3,1,2,2,2,3
"11407",3,6,3,3,4,4,3,2,3,2,4,3,2,4,4,3,4,4,2
"11408",1,4,4,6,3,2,2,4,2,4,4,3,2,3,4,3,4,2,4
"11409",3,4,5,4,4,3,3,5,3,4,3,3,3,2,2,3,4,2,4
"11410",2,4,2,2,6,3,3,3,3,4,3,5,2,3,4,3,4,3,2
"11411",1,2,3,2,4,2,4,4,4,4,1,2,3,2,5,3,3,3,4
"11412",6,2,4,4,2,3,1,4,3,1,3,3,4,3,6,3,2,4,3
"11413",2,4,3,4,3,2,4,5,4,5,5,4,4,2,3,5,2,3,4
"11414",3,4,1,3,3,2,5,2,3,3,2,4,2,3,4,4,4,4,3
"11415",4,3,4,2,5,2,5,3,3,4,4,2,4,3,3,5,4,5,5
"11416",3,3,4,4,2,2,3,2,4,3,3,4,3,4,4,3,3,3,2
"11417",5,6,4,5,2,5,3,6,3,6,2,6,6,5,4,6,4,4,4
"11418",2,3,2,6,5,2,6,5,1,4,2,3,6,4,5,4,4,4,6
"11419",1,3,4,4,4,3,2,6,2,3,3,6,4,5,6,4,2,3,5
"11420",4,3,3,3,4,4,4,3,3,4,3,5,5,4,6,4,4,2,2
"11421",5,2,2,4,5,5,4,3,3,3,2,3,2,2,3,2,4,3,5
"11422",3,3,3,2,5,4,3,2,3,3,3,2,3,3,4,3,4,3,2
"11423",3,3,5,3,4,2,5,4,5,2,3,3,2,3,4,2,3,4,3
"11424",3,3,3,3,3,3,2,3,3,2,3,1,3,3,3,3,2,2,3
"11425",3,1,4,4,3,2,4,4,3,4,2,3,4,6,3,3,5,2,6
"11426",3,2,3,2,2,3,4,2,2,2,4,2,1,4,2,3,3,4,4
"11427",3,3,3,2,2,4,4,2,1,4,3,4,3,1,3,3,2,4,4
"11428",2,2,3,3,2,3,2,5,1,3,2,2,3,4,4,2,3,1,3
"11429",5,6,3,2,6,4,4,4,5,4,4,2,5,2,6,6,3,6,6
"11430",4,2,2,1,2,3,3,3,4,2,3,4,4,3,2,4,4,3,3
"11431",1,2,4,4,4,2,2,4,2,5,3,3,2,3,3,2,4,4,4
"11432",5,6,5,4,2,6,6,5,4,6,2,4,5,6,5,3,4,5,6
"11433",4,6,4,6,5,6,5,6,2,6,4,4,6,5,6,6,5,4,4
"11434",6,3,6,6,6,5,6,6,3,5,5,6,5,6,5,5,5,3,3
"11435",6,2,5,6,6,3,5,4,2,6,3,2,5,5,5,5,6,6,6
"11436",5,5,4,6,3,4,4,3,2,5,4,5,6,4,4,4,3,6,4
"11437",5,3,3,3,4,4,4,4,4,6,4,2,4,3,2,2,4,3,4
"11438",5,3,4,3,2,4,3,6,3,3,3,6,5,4,6,3,3,4,3
