"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"11844",2,2,2,2,2,1,2,1,1,1,1,1,1,1,2,2,2,2,2
"11845",1,2,2,1,1,1,2,4,1,1,1,2,2,1,1,3,2,3,2
"11846",2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1
"11847",1,1,2,2,2,1,2,1,2,1,2,3,2,2,1,1,2,1,2
"11848",2,1,2,2,1,2,2,1,2,2,2,1,1,2,2,2,1,1,2
"11849",1,2,3,2,2,2,2,2,3,2,2,3,2,2,3,4,2,2,3
"11850",2,2,1,3,2,3,2,1,2,1,2,2,1,2,2,1,1,2,1
"11851",1,1,1,2,2,2,1,1,2,2,1,1,2,1,1,2,2,2,1
"11852",2,2,2,1,2,1,2,2,1,1,1,2,1,2,3,2,1,2,2
"11853",1,2,2,2,1,1,2,1,2,2,1,1,1,2,1,1,1,2,2
"11854",1,1,1,2,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1
"11855",1,1,2,1,2,2,1,2,2,2,1,2,1,2,2,2,1,2,1
"11856",2,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,1,1
"11857",1,1,1,2,2,1,1,1,3,2,1,2,1,2,2,2,2,2,1
"11858",1,1,2,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,2
"11859",1,2,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1
"11860",1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2
"11861",1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1
"11862",1,1,1,1,2,1,2,1,2,2,2,2,2,1,2,1,1,1,1
"11863",1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2
"11864",1,1,1,1,2,2,2,2,2,1,1,2,1,2,1,3,2,1,2
"11865",1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1
"11866",3,4,3,2,2,3,3,4,2,5,2,3,3,2,3,3,2,4,2
"11867",1,1,1,2,1,2,1,1,2,1,3,2,1,1,1,1,1,1,2
"11868",1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,2,1,2
"11869",1,1,2,1,1,3,2,1,2,2,2,3,2,2,1,2,2,3,3
"11870",1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,2,2,2
"11871",2,2,2,2,4,3,3,1,2,1,1,2,2,5,1,2,2,2,2
"11872",1,1,1,1,3,1,1,1,1,1,2,3,3,2,1,2,1,2,1
"11873",1,1,2,1,1,1,2,2,3,2,2,3,3,2,2,2,1,1,2
"11874",2,1,1,2,1,1,1,2,3,1,2,3,2,1,4,1,3,3,2
"11875",1,1,1,1,2,2,2,2,1,1,2,2,3,3,1,2,2,1,2
"11876",2,2,2,3,2,2,2,2,3,3,2,2,2,2,2,1,3,3,2
"11877",2,2,3,2,2,2,3,3,3,3,2,2,2,2,4,2,2,3,2
"11878",3,2,3,2,3,3,3,3,3,3,2,3,2,3,2,2,4,2,3
"11879",2,2,2,2,2,2,3,2,2,2,1,3,3,1,2,2,2,2,2
"11880",1,2,1,3,3,2,2,2,2,3,2,4,2,2,2,4,2,3,1
"11881",1,2,2,2,1,2,2,2,3,1,2,3,2,1,2,3,3,3,3
"11882",2,2,1,5,2,3,2,2,1,2,3,1,6,2,3,2,3,3,3
"11883",1,3,2,2,4,1,2,2,1,4,6,2,4,5,2,3,3,4,3
"11884",2,1,2,2,2,2,2,1,1,1,2,1,2,1,2,2,1,1,1
"11885",2,2,3,2,2,2,1,1,2,2,4,2,1,2,2,2,2,2,2
"11886",2,3,2,3,6,3,2,1,1,3,2,1,3,2,1,1,2,3,2
"11887",1,1,2,2,1,1,3,1,1,2,2,1,1,1,1,1,3,1,2
"11888",1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2
"11889",2,3,1,2,2,1,2,2,3,2,2,2,1,2,3,3,1,2,2
"11890",1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,2,2
"11891",1,1,1,2,1,1,1,1,1,1,2,2,2,1,2,2,3,2,1
"11892",4,1,2,3,2,2,2,1,2,3,2,2,2,1,2,2,3,2,2
"11893",2,2,1,2,2,3,2,2,2,2,3,2,2,1,1,3,3,2,2
"11894",2,3,3,3,3,2,1,3,2,3,2,2,2,3,3,1,2,2,2
"11895",2,2,3,2,2,2,2,1,2,3,3,3,3,3,2,2,2,2,3
"11896",2,2,3,1,2,2,3,2,1,2,2,2,2,1,3,1,2,1,1
"11897",2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,1,2
"11898",5,6,6,5,6,6,4,6,5,6,5,5,6,5,3,6,6,5,4
"11899",5,5,5,6,4,5,5,5,3,4,5,5,5,5,5,6,5,6,5
"11900",5,6,6,4,4,4,4,4,6,6,4,4,6,4,5,4,6,5,4
"11901",3,4,3,3,3,5,5,6,4,3,3,4,4,5,3,5,3,4,4
"11902",5,5,5,6,3,6,6,4,6,5,6,3,2,3,3,5,6,5,5
"11903",4,6,3,4,5,4,6,3,5,2,4,4,3,5,2,3,5,4,5
"11904",2,3,2,1,2,2,1,1,2,2,2,1,1,1,2,2,3,3,3
"11905",3,2,2,2,3,2,2,2,3,4,2,2,2,2,2,2,5,3,2
"11906",2,4,2,2,2,4,2,3,2,6,4,4,2,2,3,4,2,2,2
"11907",2,2,4,2,2,3,3,2,2,2,2,2,3,2,4,2,2,3,2
"11908",4,3,4,3,3,3,2,3,2,3,3,2,3,3,2,3,5,4,3
"11909",2,2,2,6,2,1,1,3,3,6,4,3,3,3,4,2,2,2,4
"11910",2,2,1,1,3,1,1,3,1,3,3,2,2,2,1,1,3,3,2
"11911",3,3,2,3,3,4,2,2,2,3,4,2,3,3,2,3,3,2,2
"11912",2,2,2,3,2,2,3,3,3,3,4,3,3,3,3,3,2,3,3
"11913",6,6,6,3,6,6,6,5,6,4,6,6,6,6,6,6,6,6,2
"11914",3,2,2,3,2,2,2,3,2,2,3,2,2,2,2,3,2,1,2
"11915",4,2,2,2,3,2,3,3,3,2,2,2,2,4,3,2,3,5,3
"11916",2,2,5,4,1,2,3,2,3,1,2,2,2,1,2,2,3,2,2
"11917",2,1,1,3,2,2,4,2,3,1,2,2,4,3,1,1,3,2,2
"11918",2,1,2,3,2,1,1,3,1,1,4,4,3,2,1,2,2,1,2
"11919",2,2,1,3,3,1,1,1,1,2,2,2,3,2,2,1,2,3,2
"11920",2,3,2,2,3,1,3,1,2,2,1,3,2,5,2,2,3,2,2
"11921",2,1,2,2,1,2,2,2,1,2,1,3,2,2,2,2,2,2,1
"11922",2,2,1,2,3,2,3,2,3,1,2,1,1,2,3,3,2,1,1
"11923",1,2,2,1,3,2,2,2,2,2,3,2,2,2,1,3,2,2,3
"11924",1,2,2,2,2,1,2,3,2,2,2,2,4,3,1,1,4,3,2
"11925",2,3,2,2,3,3,2,3,2,2,3,3,2,2,3,2,2,3,2
"11926",1,1,2,1,1,2,1,2,1,1,2,1,2,2,1,1,1,2,2
"11927",3,3,3,2,4,4,4,3,5,3,3,3,3,2,2,4,3,4,4
"11928",2,3,2,3,3,3,3,3,2,3,2,2,2,2,3,3,3,2,4
"11929",3,4,3,2,3,3,3,3,3,2,2,3,2,3,6,2,4,3,4
"11930",2,2,2,2,2,2,2,2,3,2,2,3,4,3,5,5,2,2,2
"11931",2,2,2,4,3,2,3,3,3,3,2,2,3,4,3,3,2,4,2
"11932",2,3,3,4,2,3,2,3,4,2,4,4,2,2,4,2,2,3,3
"11933",1,2,2,2,2,3,3,2,2,3,1,2,1,2,1,2,2,2,2
"11934",1,1,1,1,1,2,2,2,2,1,1,3,2,2,2,2,2,1,1
"11935",2,3,3,3,3,2,2,2,3,2,3,3,3,2,3,2,2,2,3
"11936",3,2,2,2,2,3,3,3,2,2,3,2,2,3,1,2,5,3,3
"11937",2,3,3,1,2,3,2,3,3,1,5,3,1,2,3,5,2,2,2
"11938",2,2,2,2,3,2,3,1,2,3,2,2,3,2,3,3,2,3,2
"11939",2,2,3,3,2,2,2,3,2,3,1,3,2,4,2,3,1,4,2
"11940",2,3,2,3,3,1,2,3,2,2,2,2,3,3,2,1,3,2,1
"11941",2,2,3,2,3,2,3,2,4,2,3,3,2,2,2,2,2,3,2
"11942",2,3,2,2,3,1,2,3,3,2,3,3,3,2,2,4,4,2,3
"11943",3,3,2,2,3,3,3,2,2,3,3,2,2,2,3,3,2,2,3
"11944",2,2,3,2,1,3,2,3,2,3,3,3,3,2,2,2,2,2,3
"11945",3,2,2,2,3,3,3,3,3,2,3,2,3,2,3,3,1,3,3
"11946",2,3,2,2,3,3,2,2,2,1,3,2,2,2,2,3,2,1,2
"11947",2,1,2,2,1,1,1,2,2,2,3,1,1,1,3,3,1,3,1
"11948",3,3,3,2,3,3,3,2,3,3,2,3,2,3,2,3,2,2,3
"11949",2,2,2,2,2,1,1,2,2,2,3,2,2,2,3,1,3,1,2
"11950",3,2,2,2,2,3,2,3,2,3,2,3,3,2,2,3,2,3,2
"11951",2,2,2,3,2,3,1,2,3,1,2,3,2,3,2,3,3,2,2
"11952",3,2,3,3,3,3,4,2,2,2,3,3,3,2,3,2,3,1,3
"11953",2,2,2,3,2,3,2,3,3,2,2,3,4,3,3,3,2,2,3
"11954",3,2,2,3,2,2,3,2,2,3,3,3,3,3,2,2,3,2,2
"11955",2,1,1,4,2,2,3,3,3,2,3,2,2,2,3,3,2,2,3
"11956",2,2,3,3,3,3,3,3,2,2,3,3,2,2,1,3,2,3,2
"11957",2,3,3,1,2,2,2,3,2,1,1,2,3,2,2,1,2,1,2
"11958",2,1,1,2,2,1,1,2,2,2,2,1,3,1,1,3,1,2,2
"11959",2,3,3,2,2,3,2,3,2,3,3,3,3,3,2,3,2,2,3
"11960",3,3,2,3,3,3,3,3,2,2,2,4,3,3,2,4,2,3,3
"11961",3,3,3,2,2,3,3,4,4,2,2,2,3,3,3,2,3,3,4
"11962",4,6,6,3,3,6,4,4,5,6,3,6,4,6,3,5,5,4,1
"11963",2,1,2,2,2,1,2,2,3,1,2,2,2,1,2,2,2,2,1
"11964",2,1,2,2,1,2,2,2,2,1,3,1,2,1,2,2,2,2,3
"11965",2,2,2,2,2,1,2,3,2,2,2,1,2,2,2,2,2,3,3
"11966",2,2,2,2,3,2,3,2,3,2,2,2,3,1,3,2,2,1,2
"11967",1,1,1,1,1,2,1,1,2,1,3,2,2,2,1,3,3,2,2
"11968",1,1,1,1,2,1,2,1,2,2,3,1,2,2,2,2,3,2,1
"11969",2,1,2,2,1,2,1,1,2,1,2,2,2,2,1,3,2,2,1
"11970",2,3,2,2,3,2,3,3,2,2,4,2,3,2,2,4,2,3,2
"11971",3,2,2,2,2,2,2,2,4,2,2,4,2,2,2,1,2,3,2
"11972",1,2,2,2,1,3,1,1,1,2,2,2,2,2,3,1,4,3,3
"11973",2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2
"11974",1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,2,3
"11975",1,2,3,3,2,2,2,2,3,3,2,2,2,3,2,3,2,2,2
"11976",2,3,2,3,2,2,2,3,3,2,2,3,4,2,2,3,2,2,2
"11977",2,3,2,3,2,2,4,2,2,2,2,3,3,4,3,2,2,2,4
"11978",2,2,2,2,3,3,2,2,2,3,2,2,4,3,2,2,3,3,3
"11979",3,2,4,2,2,2,2,2,3,3,4,3,2,2,2,2,3,3,2
"11980",2,2,2,2,2,2,2,2,3,2,2,3,1,2,4,3,2,3,2
"11981",3,2,2,2,3,3,3,2,3,2,2,3,2,3,3,3,3,2,2
"11982",2,2,3,2,2,3,2,4,5,2,2,2,3,4,3,3,2,2,3
"11983",2,2,3,2,2,2,2,2,2,2,3,5,3,3,2,4,3,3,4
"11984",2,3,2,2,2,2,2,2,3,3,3,3,3,3,2,2,3,2,2
"11985",2,2,2,2,1,2,2,2,2,3,2,3,3,2,2,2,3,2,2
"11986",2,3,3,3,5,2,3,3,2,3,3,3,3,2,2,3,2,3,3
"11987",1,3,4,2,2,2,3,2,2,4,3,2,3,3,3,1,3,3,5
"11988",2,2,2,3,2,2,4,2,2,3,3,2,1,3,2,2,2,3,2
"11989",3,3,3,1,3,3,2,1,3,3,1,2,2,2,2,1,4,1,2
"11990",2,2,2,4,2,2,4,3,1,4,3,3,2,2,2,2,4,5,3
"11991",2,3,2,3,2,3,2,2,2,2,2,3,2,2,3,3,2,3,3
"11992",3,2,2,3,3,3,3,2,2,2,3,3,2,2,2,3,4,3,3
"11993",2,2,2,2,3,3,3,2,1,2,2,3,3,4,2,6,2,2,2
"11994",3,3,1,3,3,6,3,3,3,6,2,2,4,3,2,1,5,6,6
"11995",2,2,1,2,3,2,1,3,3,2,3,3,4,2,1,2,3,3,2
"11996",3,2,2,1,1,2,2,2,2,2,3,2,2,3,1,2,1,2,3
"11997",2,3,2,3,4,2,2,3,2,4,2,2,2,2,3,2,4,4,2
"11998",2,2,2,3,3,3,3,4,4,3,3,2,4,3,2,3,3,3,3
"11999",2,2,2,1,2,5,2,1,5,2,2,3,3,2,1,2,2,2,2
"12000",6,3,4,6,6,4,4,6,3,5,3,3,4,6,4,3,6,5,2
"12001",4,6,6,3,6,3,5,2,5,4,3,4,6,4,5,4,4,4,3
"12002",2,4,4,4,3,3,3,2,4,3,3,4,5,3,3,6,4,4,2
"12003",2,2,2,2,5,3,3,2,2,2,3,2,2,3,2,3,4,4,4
"12004",2,2,2,1,2,2,2,1,2,3,3,2,3,3,2,2,2,2,2
"12005",4,1,2,6,2,2,3,2,1,2,2,3,1,1,2,2,2,5,6
"12006",3,3,4,3,3,3,3,3,2,2,4,4,4,4,4,3,4,4,3
"12007",3,4,3,4,2,3,2,3,2,3,4,3,3,4,5,4,4,3,3
"12008",4,4,4,5,5,3,4,4,3,3,4,5,4,4,4,4,5,4,4
"12009",3,2,3,2,4,3,2,2,2,3,2,3,3,2,2,3,2,2,3
"12010",2,3,3,2,4,3,2,3,3,3,4,2,2,2,3,3,3,2,3
"12011",3,3,2,2,1,5,3,2,3,3,2,3,3,4,3,2,4,2,2
"12012",3,4,3,4,3,4,4,5,5,3,4,3,4,4,3,3,4,2,6
"12013",4,3,4,4,4,4,4,3,5,3,4,4,4,3,4,2,4,3,3
"12014",3,3,3,3,3,3,3,2,2,4,4,2,2,3,3,2,2,3,3
"12015",6,3,5,6,4,4,4,3,3,3,5,4,4,6,6,6,4,3,3
"12016",2,2,3,3,4,4,2,3,3,3,4,3,4,3,2,3,2,3,2
"12017",2,2,2,2,2,3,2,2,1,2,2,2,1,3,2,2,2,2,2
"12018",2,3,2,2,2,2,1,3,3,2,4,2,2,3,3,3,2,1,1
"12019",3,3,4,3,5,2,3,3,3,3,2,3,3,3,3,3,2,2,3
"12020",4,3,2,4,2,3,4,2,3,3,3,3,4,4,2,3,3,2,2
"12021",2,2,2,2,2,2,2,2,2,1,3,1,2,3,2,2,2,3,2
"12022",2,2,3,2,2,2,4,3,2,3,2,2,2,2,3,2,3,2,2
"12023",2,2,2,2,2,2,3,2,2,2,2,3,3,3,2,2,3,4,3
"12024",3,3,3,3,3,2,2,3,2,5,2,3,3,3,2,2,3,4,3
"12025",2,2,2,1,1,2,1,2,1,2,2,2,2,3,2,2,2,1,1
"12026",2,3,2,4,1,2,2,2,2,2,2,2,3,2,2,2,4,2,2
"12027",2,3,2,2,3,2,2,2,1,3,2,1,2,2,2,2,3,3,1
"12028",2,1,3,3,3,2,3,3,3,2,3,3,3,2,2,2,3,2,2
"12029",2,2,2,3,3,2,2,3,2,3,2,2,3,3,1,3,3,3,3
"12030",2,2,2,2,3,3,2,2,2,5,2,3,1,2,2,2,2,2,2
"12031",2,4,2,2,2,2,2,2,3,2,2,2,3,2,2,2,4,2,2
"12032",2,2,5,3,2,2,3,2,3,2,2,3,2,2,1,2,2,2,3
"12033",3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,4,2,5
"12034",1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3
"12035",2,2,3,2,2,2,2,1,4,3,3,2,2,3,3,2,2,2,2
"12036",2,2,1,3,1,2,3,2,2,2,2,2,2,1,2,2,2,2,1
"12037",2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,3,2,3,2
"12038",2,2,2,3,2,3,1,2,3,2,2,3,2,3,3,3,3,2,2
"12039",1,1,1,1,2,3,2,2,2,1,1,1,3,1,2,2,3,3,2
"12040",3,2,2,2,2,1,2,3,2,2,2,2,2,3,1,3,4,4,2
"12041",2,2,2,2,4,2,2,2,3,2,2,2,1,2,3,3,3,3,2
"12042",2,3,1,2,3,3,2,2,5,3,4,1,1,3,3,2,2,2,2
"12043",2,3,2,2,3,2,3,3,3,5,2,3,3,2,3,3,3,2,3
"12044",3,5,4,4,4,4,4,4,4,5,4,4,3,4,5,4,3,4,5
"12045",2,2,2,3,3,2,3,2,2,2,2,3,4,4,3,2,3,3,3
"12046",2,2,3,3,2,2,1,3,3,2,3,3,3,2,2,3,2,2,2
"12047",3,6,2,2,2,3,2,2,3,5,3,2,2,2,2,2,2,2,2
"12048",2,2,2,3,2,3,3,2,3,2,2,2,2,3,2,3,3,1,2
"12049",3,3,2,2,4,3,3,2,3,2,2,2,3,3,4,1,3,2,4
"12050",2,2,2,3,2,1,2,1,2,2,2,1,2,1,2,2,1,2,2
"12051",2,2,1,2,2,2,2,2,2,2,3,3,3,1,3,2,2,3,2
"12052",2,2,3,3,3,2,3,2,3,1,2,2,2,3,2,2,3,1,2
"12053",2,2,1,4,2,2,2,2,2,1,1,2,2,3,2,2,2,2,2
"12054",1,2,2,1,2,1,2,2,1,1,1,2,2,1,2,2,2,1,2
"12055",2,3,2,2,2,4,1,2,2,2,2,1,1,2,2,2,2,2,2
"12056",2,2,2,2,2,2,3,2,3,2,1,1,2,3,2,2,2,2,2
"12057",1,2,2,1,1,3,2,1,1,2,2,1,2,2,2,2,2,2,2
"12058",3,2,2,2,3,3,2,2,3,2,1,5,1,2,2,2,2,2,2
"12059",2,2,3,2,2,2,2,3,3,2,2,2,2,3,3,2,2,3,3
"12060",2,2,3,2,3,2,3,2,2,2,3,2,2,2,1,3,2,2,3
"12061",1,1,2,1,2,1,1,2,2,2,1,1,1,3,2,2,2,1,2
"12062",3,3,3,3,3,3,5,3,5,3,3,4,2,3,3,4,3,3,3
"12063",2,3,3,2,3,3,5,3,2,2,3,2,3,3,3,3,3,3,3
"12064",2,3,1,2,3,2,2,3,4,2,1,3,3,2,3,3,3,3,2
"12065",2,3,3,3,2,3,3,2,4,2,1,2,3,3,3,3,2,2,3
"12066",2,3,3,2,3,4,3,2,2,3,3,3,3,2,4,3,2,4,2
"12067",4,5,3,3,2,3,5,4,3,3,2,3,5,3,6,3,3,3,4
"12068",4,3,3,2,3,3,4,3,4,2,4,2,2,5,3,3,3,4,3
"12069",6,4,3,3,3,2,6,6,3,1,3,3,3,3,2,2,6,2,2
"12070",3,2,4,4,3,2,3,1,3,2,1,3,6,3,2,2,2,5,2
"12071",3,2,3,2,4,2,4,3,3,2,3,2,2,3,2,3,3,3,3
"12072",6,3,3,4,3,2,3,4,3,5,4,6,4,3,3,4,3,4,3
"12073",3,2,2,2,2,3,2,2,2,2,2,1,2,2,3,2,3,4,2
"12074",3,4,3,3,3,3,3,3,4,4,3,3,2,2,3,2,2,3,3
"12075",2,2,3,3,2,2,2,2,3,3,2,3,2,2,3,3,3,3,4
"12076",3,3,4,3,2,2,4,2,3,5,4,2,3,2,3,3,3,4,4
"12077",3,3,3,2,4,2,3,3,3,2,3,2,2,3,2,2,2,2,3
"12078",5,2,4,3,5,4,3,3,6,3,3,3,2,2,3,3,6,2,4
"12079",2,5,2,3,2,3,2,3,2,2,3,2,2,3,1,3,2,2,2
"12080",2,2,2,2,3,2,2,3,2,3,4,4,3,2,3,5,2,3,3
"12081",4,3,3,3,3,3,2,4,2,4,3,2,2,3,2,3,3,2,4
"12082",3,2,2,2,2,3,3,2,4,2,2,2,3,3,2,4,3,2,2
"12083",4,3,4,2,2,3,2,2,4,5,3,3,5,4,3,2,3,3,3
"12084",3,2,3,3,4,2,2,3,2,3,2,3,3,3,3,4,2,3,3
"12085",3,2,5,3,3,3,2,2,2,2,2,2,2,2,3,2,4,2,4
"12086",3,3,2,3,3,4,3,5,2,4,4,4,5,3,5,3,3,4,2
"12087",3,5,2,2,3,2,2,2,2,3,3,3,5,2,3,3,3,4,3
"12088",4,2,2,2,4,2,2,2,2,3,2,2,3,4,2,3,3,3,5
"12089",2,2,2,2,3,3,1,4,2,2,2,5,2,4,2,2,2,3,1
"12090",2,2,4,3,4,2,3,3,3,2,2,5,2,2,2,2,3,2,3
"12091",2,2,2,2,2,3,2,2,1,1,2,2,2,2,2,2,2,2,2
"12092",2,2,1,1,1,2,1,1,2,2,3,1,1,2,2,3,3,2,2
"12093",2,2,2,3,2,3,2,3,3,3,3,3,3,2,2,1,3,3,2
"12094",2,2,2,3,3,2,3,2,3,2,3,3,2,2,6,3,3,4,2
"12095",3,2,2,2,3,2,2,4,2,3,2,2,2,3,3,3,3,2,5
"12096",2,2,2,2,2,2,2,2,2,1,3,3,2,1,1,2,2,2,2
"12097",3,2,2,2,3,2,2,2,6,2,2,2,2,2,2,2,6,2,3
"12098",2,2,2,2,2,1,3,2,1,2,3,3,2,1,2,2,2,3,1
"12099",3,2,4,4,2,2,3,3,3,3,2,2,2,3,3,2,3,2,2
"12100",2,2,2,3,3,3,4,4,2,2,2,2,3,2,2,3,4,2,2
"12101",6,4,5,4,4,4,4,4,5,4,4,4,4,4,5,4,4,4,5
"12102",3,3,4,3,2,3,2,2,4,2,4,3,3,4,2,4,3,4,3
"12103",3,3,3,4,3,3,5,3,4,2,3,4,2,4,2,3,3,2,2
"12104",2,2,2,2,2,2,4,1,1,2,2,2,2,4,2,2,2,2,2
"12105",5,2,6,1,2,2,1,1,2,3,1,1,4,3,1,6,2,1,1
"12106",2,3,2,2,2,2,3,2,3,2,2,2,2,3,3,1,3,2,1
"12107",4,2,4,3,2,3,6,2,3,4,3,3,3,2,4,3,2,2,5
"12108",2,3,4,4,2,2,2,3,6,2,3,5,3,4,3,3,3,2,3
"12109",1,2,2,2,3,2,2,2,2,3,2,2,2,3,3,3,1,2,5
"12110",4,2,5,3,2,4,3,3,3,3,3,4,3,4,5,4,3,2,2
"12111",2,2,2,2,2,2,2,2,2,1,2,1,3,3,1,2,3,2,3
"12112",1,1,2,1,1,2,2,1,1,1,2,2,2,3,2,2,3,3,2
"12113",3,2,3,2,2,2,3,2,4,4,2,2,2,2,2,2,3,2,2
"12114",2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"12115",2,3,2,2,2,2,2,2,2,3,2,4,3,1,1,2,3,2,4
"12116",2,1,4,2,2,2,3,5,2,3,2,2,2,2,4,3,3,2,2
"12117",2,2,3,4,2,4,3,3,2,2,3,3,2,3,4,3,2,3,3
"12118",3,2,3,2,3,3,3,3,2,2,2,3,4,2,2,3,2,3,3
"12119",4,4,2,4,4,3,4,4,5,3,3,3,3,5,4,5,4,4,4
"12120",3,3,2,5,4,4,2,4,3,3,3,3,5,5,3,3,2,5,2
"12121",1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,4
"12122",1,2,2,1,2,1,2,2,1,2,1,3,3,2,2,1,2,2,4
"12123",1,2,2,2,2,2,3,2,2,2,3,2,2,3,2,2,2,2,2
"12124",3,3,6,6,3,3,2,1,1,2,3,6,1,3,3,4,2,2,3
"12125",2,2,3,1,2,2,2,3,2,2,1,1,3,1,2,2,1,2,1
"12126",2,2,3,2,2,2,2,2,3,2,2,2,1,2,3,1,2,2,3
"12127",2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,3,3,3
"12128",2,2,2,2,2,2,2,2,3,2,3,2,4,2,2,2,2,4,2
"12129",1,2,2,3,2,3,2,5,2,2,2,3,1,2,2,2,2,3,1
"12130",2,2,2,1,5,4,2,2,2,2,2,3,2,2,2,2,2,2,3
"12131",2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,4,2,3,1
"12132",2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,3,2
"12133",4,5,2,3,3,3,3,2,4,2,2,4,3,3,3,3,4,3,2
"12134",3,2,2,2,2,2,4,2,2,2,4,3,3,3,2,5,2,3,3
"12135",2,3,2,2,3,2,3,5,2,2,2,2,4,2,2,2,2,2,3
"12136",2,1,2,3,2,2,2,3,2,2,2,2,2,3,3,3,2,2,2
"12137",2,3,2,2,2,2,1,3,2,4,2,2,6,2,2,4,2,2,1
"12138",2,3,2,3,4,4,3,2,3,4,4,2,4,2,4,3,3,2,4
"12139",2,5,2,6,3,3,3,1,2,2,3,1,3,3,1,3,1,1,1
"12140",2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,3,1,3
"12141",3,4,3,3,2,2,4,6,2,2,3,4,1,3,1,1,6,3,3
"12142",2,3,2,2,2,2,3,2,2,3,2,2,4,2,2,3,2,3,3
"12143",2,2,2,3,2,6,3,2,2,2,2,6,2,2,2,2,2,3,2
"12144",2,2,3,3,2,2,2,2,3,2,3,2,2,2,2,2,4,3,3
"12145",2,2,2,2,2,3,2,2,2,1,2,2,3,2,3,2,4,3,2
"12146",1,1,2,2,2,2,3,2,2,2,2,2,4,2,2,2,2,4,1
"12147",2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
"12148",1,2,2,1,2,2,2,2,2,2,2,6,1,2,2,1,1,3,1
"12149",2,1,2,2,2,2,1,3,3,6,2,3,1,3,2,1,1,2,2
"12150",3,2,2,2,2,1,2,3,3,1,4,3,2,3,1,1,2,2,1
"12151",2,1,1,1,3,2,2,2,2,2,4,2,1,3,3,2,3,2,3
"12152",2,2,3,2,2,2,2,3,2,2,2,2,3,3,4,2,3,3,2
"12153",3,3,3,4,2,4,4,2,2,4,3,2,2,3,5,2,5,5,2
"12154",2,2,3,2,1,3,2,3,2,2,2,2,2,2,3,3,2,2,2
"12155",2,3,3,4,2,2,2,3,2,2,2,2,4,2,4,3,2,2,5
"12156",3,3,3,2,1,2,2,2,2,2,2,2,2,3,2,2,2,3,3
"12157",3,3,4,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3
"12158",2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2,2,4,5
"12159",2,3,2,3,2,2,2,2,2,4,3,2,2,2,2,4,2,3,2
"12160",2,3,3,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2
"12161",4,3,3,2,2,4,2,2,2,2,2,2,3,2,2,2,2,2,3
"12162",1,2,2,2,1,2,1,2,1,2,1,3,1,2,2,1,2,2,2
"12163",2,2,2,1,1,1,2,2,2,2,3,2,1,2,1,2,2,2,2
"12164",2,2,2,2,1,1,3,2,2,1,2,2,3,2,2,2,2,2,2
"12165",2,2,1,2,2,3,2,2,2,2,6,2,1,2,2,2,2,2,1
"12166",2,1,1,2,3,2,1,3,2,2,2,2,3,2,2,2,2,2,2
"12167",3,1,2,4,2,2,2,2,2,2,2,3,1,2,2,2,2,3,1
"12168",2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,1,2,2
"12169",2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2
"12170",2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2
"12171",2,2,2,2,1,2,2,1,2,2,2,2,2,1,3,2,1,2,2
"12172",2,2,4,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3
"12173",2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2
"12174",1,1,2,1,2,1,1,2,1,2,3,2,1,2,1,2,3,1,2
