"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"8357",2,1,2,2,3,1,2,3,1,3,3,3,1,3,1,2,3,2,5
"8358",3,4,3,3,4,1,2,3,3,1,1,1,3,3,2,4,2,3,3
"8359",1,3,2,1,6,2,2,2,1,3,2,2,3,3,1,3,2,3,2
"8360",4,4,2,1,4,3,2,4,3,2,3,1,2,2,3,3,4,1,3
"8361",2,6,5,4,3,4,3,3,3,2,2,3,5,1,4,3,3,2,6
"8362",4,2,4,2,4,2,1,4,1,2,2,5,3,2,4,3,2,2,1
"8363",3,4,2,2,6,3,6,1,2,4,2,3,4,3,1,4,1,5,2
"8364",3,1,2,2,2,2,3,3,1,2,3,1,2,1,3,1,1,1,1
"8365",3,2,2,2,2,2,2,2,2,1,3,3,3,3,1,2,2,2,1
"8366",3,2,4,3,2,4,3,3,3,2,2,2,2,2,1,1,2,4,3
"8367",3,2,4,3,2,2,3,3,3,3,3,3,2,2,2,1,2,3,1
"8368",2,2,3,2,2,2,2,2,2,4,3,2,1,3,1,2,2,2,1
"8369",2,2,2,2,3,2,2,2,3,3,3,3,2,3,3,2,1,1,1
"8370",2,2,3,1,3,3,2,2,3,2,2,1,2,2,2,2,2,3,2
"8371",2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,1,2
"8372",3,1,2,2,2,1,1,2,3,1,1,1,2,2,1,2,2,3,2
"8373",1,2,2,2,1,2,2,2,5,4,3,1,3,3,4,6,6,3,3
"8374",5,3,4,2,2,2,6,4,5,3,5,4,3,3,4,3,2,5,3
"8375",2,3,4,2,2,2,4,4,3,2,4,5,3,1,1,2,3,4,3
"8376",2,3,1,2,3,3,4,1,3,2,2,2,3,3,3,4,3,1,2
"8377",3,3,2,2,2,3,2,3,3,2,1,3,3,2,1,1,2,3,2
"8378",4,3,3,2,2,1,3,1,2,2,3,3,2,2,2,3,6,3,2
"8379",2,2,1,2,3,3,2,2,3,3,1,1,2,2,3,2,2,1,3
"8380",2,2,3,2,1,2,2,2,1,3,2,1,1,2,1,1,3,3,2
"8381",2,1,1,1,2,2,2,4,2,2,3,3,3,2,3,1,2,4,1
"8382",3,3,4,3,2,2,4,3,2,3,3,3,4,1,2,2,2,3,3
"8383",2,1,2,3,2,3,2,2,2,4,3,3,2,2,1,3,3,2,2
"8384",3,2,2,2,3,2,1,3,2,2,3,2,3,3,3,2,1,3,2
"8385",3,2,2,3,3,2,3,3,2,3,2,3,6,2,2,2,3,2,2
"8386",1,2,1,2,5,3,3,4,3,4,1,1,3,1,2,3,3,1,3
"8387",3,3,4,1,1,3,2,1,3,4,1,2,1,2,3,1,3,3,3
"8388",6,2,2,2,4,6,1,2,6,6,4,2,2,1,1,2,3,4,3
"8389",4,2,4,3,3,2,2,2,4,2,2,3,6,4,3,2,3,2,6
"8390",1,1,1,1,2,3,3,1,3,2,3,1,2,2,3,2,2,3,1
"8391",4,2,2,2,3,3,3,3,2,2,2,2,1,1,3,2,2,1,2
"8392",2,3,6,3,3,5,2,2,3,3,2,2,3,2,3,2,5,2,3
"8393",3,4,2,2,3,2,2,2,2,1,1,4,3,3,3,3,2,2,2
"8394",2,2,3,1,3,2,2,1,3,1,2,3,3,3,3,2,4,3,2
"8395",3,2,2,2,3,1,3,2,2,2,1,3,3,2,2,2,3,2,3
"8396",3,2,2,4,1,3,2,1,2,3,3,1,2,1,4,2,4,2,4
"8397",2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,1,2
"8398",1,2,2,2,3,2,2,2,1,2,2,2,2,2,2,1,2,1,2
"8399",1,1,2,3,4,2,1,1,3,1,3,2,1,2,2,3,3,2,4
"8400",1,2,2,4,2,1,3,1,1,4,2,2,1,2,2,2,2,2,2
"8401",1,3,2,2,2,2,2,1,1,2,2,1,3,2,1,1,1,2,2
"8402",2,2,2,1,2,2,3,2,1,2,2,2,3,2,2,2,2,1,2
"8403",2,2,2,2,3,1,2,2,1,2,2,2,2,2,2,2,2,2,2
"8404",2,2,2,2,2,3,1,2,2,2,2,2,2,2,3,2,2,2,2
"8405",2,2,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2
"8406",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2
"8407",2,2,2,2,2,2,2,2,2,2,2,1,1,2,4,2,2,2,2
"8408",2,2,1,2,2,2,2,2,3,3,1,2,2,2,2,2,2,2,2
"8409",2,1,3,2,2,3,4,3,1,1,2,2,2,1,2,1,2,4,3
"8410",2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2
"8411",2,2,3,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,1
"8412",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1
"8413",2,5,2,2,2,1,2,3,3,2,2,2,2,2,2,1,2,2,2
"8414",2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
"8415",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2
"8416",2,1,2,2,2,1,2,2,2,3,2,3,2,2,3,3,2,2,1
"8417",1,3,2,2,2,3,3,3,4,2,3,2,4,2,2,2,1,3,2
"8418",2,1,2,2,3,3,2,6,2,3,2,1,2,3,3,3,2,1,1
"8419",2,2,3,3,1,3,2,2,2,2,3,1,2,2,3,1,3,2,3
"8420",2,1,3,2,1,3,2,2,3,2,3,2,1,2,2,1,1,2,3
"8421",2,2,1,3,2,1,2,1,3,1,2,2,2,1,2,1,1,3,1
"8422",1,1,3,2,2,3,1,3,5,1,3,1,3,2,3,2,3,3,3
"8423",2,2,3,2,3,1,2,1,1,1,2,2,1,3,4,3,3,3,3
"8424",4,4,2,3,3,1,2,3,3,1,2,2,3,1,2,3,1,4,2
"8425",3,1,3,1,2,3,2,2,3,3,2,3,2,3,1,2,2,1,3
"8426",2,2,3,3,1,2,1,3,1,2,2,3,3,1,4,3,2,1,2
"8427",3,3,3,3,3,3,2,2,3,2,1,1,2,2,2,2,3,3,3
"8428",5,1,3,3,3,2,1,1,2,3,3,1,1,2,4,2,1,2,1
"8429",1,3,3,3,2,3,3,2,3,3,2,3,2,2,4,4,2,3,3
"8430",2,2,2,1,1,2,2,3,1,2,1,1,2,3,2,2,2,2,3
"8431",5,4,4,2,4,3,2,2,5,3,6,3,4,2,3,4,2,1,5
"8432",3,2,2,2,3,1,3,2,2,4,3,6,3,3,2,4,2,1,1
"8433",1,3,5,5,1,3,1,1,5,2,2,3,2,5,3,1,1,1,2
"8434",3,2,3,2,3,1,1,4,3,2,1,1,2,2,1,1,3,3,1
"8435",3,5,3,1,4,3,2,3,6,4,2,3,1,3,5,3,1,2,2
"8436",3,2,3,3,1,1,5,2,1,1,1,3,2,2,2,1,3,3,2
"8437",3,3,2,3,2,2,3,3,1,3,1,2,3,2,2,2,1,3,1
"8438",3,3,6,3,3,5,4,2,2,5,1,2,5,3,3,5,3,2,4
"8439",2,3,2,4,2,3,1,1,1,1,2,1,3,2,3,6,1,1,2
"8440",2,2,2,1,2,2,1,2,2,2,2,2,3,3,4,3,1,1,2
"8441",4,3,3,1,3,4,1,2,2,4,1,1,3,2,3,4,3,4,2
"8442",3,1,3,2,1,1,3,2,2,2,3,2,3,4,1,2,2,4,1
"8443",3,2,2,3,1,3,4,2,3,3,4,2,1,1,3,1,2,2,3
"8444",2,1,3,1,1,2,2,3,4,2,2,2,2,2,2,2,3,4,1
"8445",2,2,2,2,3,3,2,1,2,2,2,2,1,3,3,3,2,2,3
"8446",3,3,2,3,3,4,4,4,1,4,3,5,5,5,2,2,3,3,3
"8447",4,4,3,3,6,5,3,4,3,4,4,3,4,3,3,4,6,4,6
"8448",6,2,2,6,2,5,1,2,2,2,2,3,1,2,4,1,2,1,1
"8449",2,4,4,4,2,2,3,3,3,1,4,3,4,1,4,2,3,3,5
"8450",2,2,4,2,1,1,3,2,2,1,4,2,3,3,2,5,3,4,2
"8451",2,2,3,3,3,3,2,3,2,2,3,3,1,4,4,5,2,2,2
"8452",4,3,1,3,3,2,2,2,1,1,2,3,3,4,3,3,2,2,1
"8453",1,3,2,2,4,2,3,1,3,4,2,2,1,2,2,3,1,4,1
"8454",3,2,3,2,3,3,1,2,2,2,3,2,3,4,3,5,2,2,3
"8455",3,3,3,3,3,5,3,4,2,3,2,2,4,5,3,2,3,2,3
"8456",4,2,1,2,2,4,4,4,3,2,2,1,3,2,2,1,1,3,3
"8457",1,1,4,2,2,4,3,3,4,1,3,5,1,2,4,1,5,3,1
"8458",3,1,3,4,4,4,2,3,2,2,3,4,3,2,4,2,2,3,2
"8459",1,1,1,1,2,1,1,2,2,3,2,2,1,2,1,4,2,3,2
"8460",4,1,3,3,3,3,2,2,3,3,2,2,3,1,3,3,3,1,2
"8461",3,3,1,1,3,2,3,2,6,2,2,1,2,2,4,2,4,1,2
"8462",3,3,2,1,5,1,2,2,1,1,3,3,2,2,3,3,3,1,3
"8463",2,2,1,2,3,2,2,3,4,1,2,1,3,1,3,3,2,2,3
"8464",4,2,2,3,2,3,3,2,2,3,2,2,4,2,3,3,1,2,2
"8465",2,2,2,3,2,4,2,1,1,4,1,1,3,4,2,2,2,2,2
"8466",3,2,4,4,2,2,3,4,3,2,6,3,2,3,3,3,4,2,3
"8467",2,2,3,3,1,1,1,1,2,1,1,2,1,1,3,1,1,2,2
"8468",2,5,3,3,2,3,2,2,2,2,3,2,2,3,2,2,3,2,3
"8469",5,2,3,2,3,3,2,2,2,2,1,3,2,2,2,4,2,4,3
"8470",2,3,2,1,2,1,3,1,4,2,4,3,3,3,4,1,1,1,2
"8471",3,3,1,1,3,2,2,3,1,3,1,1,1,2,3,3,1,3,1
"8472",1,3,2,1,1,2,3,3,4,3,4,1,2,2,3,2,3,2,3
"8473",1,1,1,2,3,3,2,1,3,1,3,2,1,3,3,1,1,2,2
"8474",3,2,2,3,1,1,2,2,3,2,2,4,1,2,3,3,1,2,2
"8475",3,1,1,2,3,2,2,2,1,2,1,2,2,3,4,3,3,2,2
"8476",2,2,2,2,3,3,2,3,2,3,2,1,1,2,1,3,2,2,2
"8477",2,1,3,2,3,1,1,4,4,2,3,1,2,2,2,1,1,3,2
"8478",2,4,3,2,2,4,1,2,2,1,1,4,4,4,3,1,5,3,4
"8479",2,1,3,3,1,2,2,3,1,3,3,2,1,1,3,2,2,2,5
"8480",4,1,2,4,2,2,4,2,3,4,3,4,2,2,2,2,2,3,3
"8481",2,4,2,3,2,3,1,3,2,3,2,3,2,4,6,2,6,1,2
"8482",2,1,2,2,1,2,3,1,2,2,4,2,3,2,2,2,3,2,2
"8483",2,2,2,2,1,2,3,2,3,2,3,2,3,3,3,2,2,1,2
"8484",3,3,3,2,2,2,3,1,3,3,3,1,3,3,2,2,3,3,3
"8485",1,5,3,4,2,2,3,2,1,4,2,2,1,2,3,3,1,2,3
"8486",1,3,1,3,2,3,4,2,1,4,3,4,3,3,1,3,3,1,4
"8487",3,2,3,3,2,3,2,2,3,1,2,2,3,2,2,2,2,2,2
"8488",2,1,3,1,3,2,2,1,2,3,2,3,3,2,1,3,4,2,2
"8489",4,2,4,3,1,3,5,3,3,2,3,3,1,2,2,1,1,2,2
"8490",2,1,3,1,2,3,4,2,1,3,3,5,2,4,2,2,1,2,2
"8491",1,2,3,1,2,2,3,3,4,3,2,2,4,1,1,2,2,2,2
"8492",1,1,2,2,1,1,3,3,3,3,2,2,2,3,2,1,3,2,2
"8493",2,2,3,1,5,3,3,2,1,1,3,3,2,1,1,4,4,3,1
"8494",3,3,3,3,3,2,3,2,3,2,2,1,3,3,1,1,2,2,2
"8495",2,4,3,2,2,3,1,2,1,2,4,2,3,2,2,2,3,1,2
"8496",3,4,1,2,2,2,2,2,4,3,2,2,2,3,1,2,5,3,2
"8497",2,4,3,2,2,4,1,4,2,3,3,1,4,1,3,4,2,2,1
"8498",2,3,1,3,1,3,4,2,2,3,2,2,3,1,1,1,3,1,1
"8499",3,5,3,5,4,3,2,2,4,4,3,6,6,4,3,5,3,2,6
"8500",1,2,5,2,1,1,2,3,3,1,3,2,2,2,3,2,1,1,3
"8501",4,2,3,1,3,2,4,1,2,2,2,3,2,2,2,5,1,3,3
"8502",3,3,2,1,4,1,3,3,3,4,1,3,2,1,2,2,2,2,2
"8503",4,3,6,2,3,3,2,4,5,2,3,3,1,2,3,2,2,3,4
"8504",3,3,2,2,3,1,1,2,2,2,3,1,2,2,3,4,2,1,1
"8505",3,2,3,1,2,3,3,2,3,3,2,3,1,1,2,4,1,2,6
"8506",3,2,1,1,1,3,2,1,4,1,2,2,2,4,1,2,2,3,2
"8507",3,2,2,1,3,2,1,1,3,3,2,3,2,4,2,2,1,3,3
"8508",2,2,1,2,3,3,1,2,1,3,4,3,3,3,3,1,1,1,3
"8509",3,1,2,2,2,3,2,2,4,2,1,3,3,3,2,2,1,2,2
"8510",1,1,3,2,1,2,1,2,1,2,2,3,2,3,4,2,1,2,2
"8511",3,5,6,3,4,3,2,3,2,2,2,4,3,3,2,4,2,3,6
"8512",2,1,1,3,1,1,3,3,2,2,2,3,1,3,1,3,1,2,2
"8513",2,4,2,3,1,2,2,2,1,4,1,2,2,4,2,4,4,2,2
"8514",3,3,2,1,2,1,2,3,2,2,2,3,5,3,4,2,4,4,1
"8515",2,3,1,4,2,1,3,1,2,3,1,3,1,2,4,3,2,4,1
"8516",3,3,2,3,2,2,3,3,2,2,2,1,2,2,2,2,2,4,3
"8517",1,1,3,2,2,2,2,2,3,2,3,3,1,3,1,3,2,1,3
"8518",4,2,3,2,2,3,2,3,1,3,1,2,2,3,2,2,2,3,4
"8519",2,2,2,1,2,1,2,1,2,2,4,1,3,2,3,2,2,4,4
"8520",1,1,2,2,1,2,4,2,2,3,2,2,2,5,3,1,3,2,3
"8521",2,2,3,3,1,2,2,2,3,2,2,2,3,2,2,3,1,3,3
"8522",4,1,3,1,2,3,4,1,3,2,4,2,1,5,1,3,1,1,4
"8523",2,1,2,2,2,2,1,1,2,2,2,3,4,1,3,4,2,3,3
"8524",2,3,3,4,3,2,2,1,4,4,2,1,1,3,1,3,1,1,1
"8525",2,3,2,2,3,2,4,4,3,1,2,2,3,2,3,2,4,1,3
"8526",3,1,3,3,2,2,3,2,2,3,2,4,1,2,1,2,2,1,2
"8527",2,2,2,2,4,2,3,1,4,3,1,2,4,5,1,1,4,3,6
"8528",3,2,1,1,3,2,2,2,3,1,1,1,4,4,3,1,2,3,3
"8529",2,2,3,4,2,2,2,4,1,1,1,1,4,2,1,3,3,4,2
"8530",3,3,2,3,3,2,3,3,3,3,3,3,2,2,2,2,4,3,3
"8531",2,1,2,1,2,2,2,1,1,1,1,2,1,1,1,2,3,3,2
"8532",3,2,2,1,1,1,1,3,3,2,1,2,1,2,1,2,1,2,2
"8533",3,2,2,2,2,1,3,2,2,3,2,2,2,2,3,2,3,3,1
"8534",2,2,2,2,1,3,3,3,2,2,1,2,3,2,2,2,3,1,2
"8535",4,3,4,4,2,1,4,1,3,4,5,4,5,2,3,2,5,4,1
"8536",2,1,1,3,2,1,1,1,1,2,2,2,1,1,2,2,4,2,3
"8537",2,3,2,2,4,1,2,4,1,2,1,1,3,4,2,1,2,2,1
"8538",3,3,2,2,3,2,3,2,2,2,2,2,3,2,4,3,2,2,3
"8539",2,1,1,2,2,2,2,2,1,2,2,2,1,1,1,2,2,2,2
"8540",3,3,2,3,3,3,2,3,4,4,4,5,2,3,3,3,3,1,2
"8541",2,3,2,2,1,3,2,2,1,2,3,3,2,3,2,1,1,3,3
"8542",2,3,2,3,3,3,2,3,3,2,2,1,2,2,1,3,3,1,1
"8543",2,2,1,2,3,1,4,1,1,3,3,2,1,1,3,1,1,3,3
"8544",2,1,4,2,2,4,2,4,2,5,3,1,3,2,3,2,3,3,3
"8545",3,1,1,1,2,2,4,2,3,1,1,1,2,3,3,2,1,3,3
"8546",1,2,2,1,1,3,2,1,2,3,1,2,1,3,1,2,3,1,3
"8547",2,1,2,3,1,3,2,2,3,3,1,1,3,1,1,1,3,1,3
"8548",3,2,1,3,3,3,2,4,2,5,3,2,2,2,2,3,3,4,3
"8549",3,2,4,1,1,2,1,1,2,1,1,5,3,1,2,3,2,2,3
"8550",3,3,2,3,1,5,3,4,3,2,3,2,1,1,1,4,2,3,3
"8551",4,2,3,2,3,3,3,1,3,5,3,2,3,1,2,3,1,2,2
"8552",2,1,1,1,2,1,1,2,3,2,5,1,1,1,1,3,1,3,2
"8553",2,1,4,3,3,4,3,2,3,2,3,2,3,2,1,3,1,2,2
"8554",2,2,2,3,1,2,1,1,2,1,2,2,2,1,3,2,1,1,1
"8555",5,2,6,3,1,2,4,1,4,6,2,1,2,3,1,1,1,5,2
"8556",1,1,1,2,1,1,1,6,4,4,4,2,4,2,3,5,3,2,3
"8557",3,1,3,1,3,2,3,2,4,3,3,4,2,2,2,3,2,2,3
"8558",2,4,3,2,4,2,2,5,4,2,2,2,3,5,5,1,2,3,1
"8559",3,1,6,3,4,3,4,6,4,3,1,5,5,3,1,3,4,2,1
"8560",5,5,4,4,2,5,3,5,3,4,1,4,2,5,4,2,4,3,4
"8561",4,3,5,2,3,2,4,3,3,2,3,2,1,2,1,1,1,2,3
"8562",2,5,4,3,2,2,4,2,2,3,2,3,2,3,4,3,4,3,3
"8563",5,3,6,3,2,6,4,4,2,5,4,2,3,4,2,3,1,3,4
"8564",2,6,6,2,3,3,2,4,4,4,3,6,2,2,4,3,4,2,1
"8565",2,4,3,2,3,2,1,6,3,5,3,6,5,3,3,2,6,6,5
"8566",2,4,1,3,4,3,2,2,4,2,3,3,5,3,1,1,3,3,4
"8567",5,5,2,2,4,3,1,1,6,3,3,3,2,2,3,4,2,2,1
"8568",3,3,2,1,6,5,2,1,2,6,2,1,3,3,3,1,2,3,2
"8569",6,1,1,3,2,5,4,6,4,2,2,6,1,5,6,2,4,3,2
"8570",3,1,5,6,2,2,1,4,1,1,2,5,5,1,2,6,6,6,3
"8571",5,6,6,3,4,4,3,3,2,4,2,4,4,3,3,6,5,1,2
"8572",5,6,5,6,5,5,6,4,3,3,6,3,4,3,3,3,6,6,4
"8573",2,2,2,3,2,2,3,2,4,4,2,3,4,2,1,5,5,4,3
"8574",5,2,3,3,5,4,3,1,1,1,1,1,3,4,3,4,1,6,5
"8575",6,4,6,6,3,5,3,3,2,2,5,6,4,4,4,3,6,1,6
"8576",3,6,4,4,5,3,6,3,2,2,3,5,3,2,2,6,1,3,1
"8577",6,3,3,4,5,4,6,1,3,4,1,1,3,6,6,2,6,4,4
"8578",3,1,5,2,2,2,5,1,2,3,1,1,3,4,4,6,1,1,1
"8579",6,1,3,4,4,1,3,5,1,3,6,2,6,4,5,3,4,4,2
"8580",3,3,2,4,2,2,4,5,2,5,2,2,6,4,2,2,4,4,2
"8581",2,6,5,6,5,2,1,6,6,3,6,2,6,3,6,4,6,3,4
"8582",2,2,5,2,6,5,3,3,6,1,6,1,2,4,2,2,3,3,3
"8583",4,2,5,5,4,2,6,4,5,2,2,6,3,5,6,6,3,2,5
"8584",4,5,2,3,4,4,1,3,2,4,3,2,2,3,2,3,2,1,5
"8585",5,6,2,3,5,3,2,2,3,5,1,2,6,4,5,4,2,5,2
"8586",6,6,3,2,4,6,5,6,4,5,6,6,6,6,2,6,6,6,6
"8587",5,5,4,3,2,4,5,2,5,2,2,3,4,4,4,5,3,4,2
"8588",3,6,1,4,1,1,2,3,3,6,2,2,6,6,5,5,5,3,5
"8589",5,3,2,3,1,6,2,2,6,4,6,5,2,4,4,3,5,6,4
"8590",6,4,5,5,4,5,6,4,3,2,6,2,5,2,2,6,4,4,3
"8591",2,4,1,3,3,2,2,4,3,4,6,1,5,6,2,5,1,4,3
"8592",4,4,2,2,4,5,4,3,5,2,2,2,5,4,6,4,2,1,1
"8593",2,5,2,3,2,3,3,3,6,1,4,4,3,5,3,2,2,3,2
"8594",1,4,3,4,2,1,3,2,3,3,3,2,2,2,4,2,3,1,5
"8595",3,3,5,2,2,5,2,3,3,1,1,3,2,1,2,2,1,2,2
"8596",5,4,1,4,5,6,5,3,1,3,2,5,3,2,3,1,3,5,6
"8597",3,2,5,5,3,2,2,3,4,1,3,3,5,4,2,3,4,2,2
"8598",2,2,4,2,2,1,4,2,1,4,5,3,2,2,1,5,3,1,4
"8599",5,6,3,1,3,1,3,5,4,1,3,1,4,3,3,2,5,4,1
"8600",2,1,3,3,3,4,5,2,2,3,2,4,4,2,4,4,3,3,1
"8601",2,2,4,5,4,2,2,1,1,4,4,2,1,2,4,1,4,2,2
"8602",3,1,3,2,2,2,2,1,2,2,2,3,3,4,4,3,3,2,4
"8603",3,2,2,3,3,2,1,1,3,1,4,2,4,1,2,1,4,1,3
"8604",2,3,2,3,3,2,2,4,3,2,1,4,2,5,2,2,2,2,2
"8605",3,3,3,2,1,2,1,3,2,3,4,2,1,3,4,3,3,2,1
"8606",5,1,5,1,3,5,4,1,2,1,1,5,3,2,1,2,2,1,2
"8607",2,2,3,2,4,2,2,3,4,1,2,2,3,4,3,1,4,3,3
"8608",2,2,3,4,1,4,5,1,3,3,2,2,2,3,5,2,2,6,3
"8609",2,2,3,1,2,3,5,4,4,2,2,1,2,4,4,1,2,2,3
"8610",4,1,1,4,1,2,2,2,2,1,4,1,3,2,2,1,3,3,2
"8611",3,3,3,4,3,3,4,1,5,4,2,3,3,6,2,3,4,4,3
"8612",3,3,3,3,1,3,2,2,2,3,1,4,4,1,3,2,3,3,2
"8613",6,2,2,2,3,2,6,4,2,2,2,3,1,5,3,3,2,6,2
"8614",2,4,2,1,4,2,2,2,3,3,3,1,2,2,1,3,4,1,2
"8615",5,3,2,4,2,3,3,1,2,6,4,5,3,2,3,4,2,4,2
"8616",4,2,3,2,2,2,3,3,2,2,2,2,2,3,5,2,2,1,2
"8617",2,3,4,4,4,5,2,2,1,4,1,1,3,4,2,2,3,4,4
"8618",3,2,5,2,4,6,6,3,4,5,2,4,2,2,2,3,2,3,3
"8619",4,3,4,4,5,1,1,5,4,5,3,3,2,2,2,3,3,3,6
"8620",2,3,5,3,3,6,5,4,6,5,4,5,2,3,5,4,1,6,6
"8621",2,3,2,4,2,1,6,4,5,6,2,2,6,6,3,1,2,2,4
"8622",2,2,4,1,3,3,1,3,3,1,2,3,3,1,2,2,3,3,1
"8623",4,1,2,2,3,3,4,2,3,3,2,3,1,1,3,3,4,1,4
"8624",2,2,3,2,5,3,2,4,1,3,4,2,1,3,2,2,2,3,6
"8625",3,4,2,4,4,1,4,3,5,3,4,4,1,4,5,3,4,1,2
"8626",6,5,4,4,2,4,4,5,6,4,2,3,4,2,1,4,3,4,4
"8627",5,6,6,3,2,4,3,4,2,1,2,3,1,5,3,2,4,2,4
"8628",3,5,3,3,4,4,6,4,3,2,1,2,4,3,4,5,5,4,6
"8629",3,2,4,3,5,5,6,5,1,6,2,3,4,3,5,4,3,6,2
"8630",3,3,4,2,6,3,3,5,4,5,3,3,4,1,6,6,2,4,4
"8631",6,5,6,4,2,6,1,3,5,6,3,2,4,6,5,4,2,6,6
"8632",4,3,3,3,4,4,4,4,3,2,6,5,4,3,5,3,3,2,3
"8633",6,6,6,6,4,6,6,5,4,6,3,6,6,5,6,5,5,6,5
"8634",4,5,2,6,2,5,3,6,6,5,6,5,2,6,1,5,3,5,6
"8635",3,5,5,3,1,2,1,4,1,1,1,2,2,6,3,2,6,1,2
"8636",4,2,3,3,3,3,4,3,3,3,3,5,2,3,4,4,6,1,2
"8637",4,6,1,5,6,6,2,3,4,5,5,3,6,6,4,4,6,4,2
"8638",2,2,6,4,3,3,3,1,2,5,2,6,2,4,1,3,3,3,4
"8639",6,4,1,3,2,2,2,3,2,2,3,4,1,6,1,5,6,2,2
"8640",3,6,5,6,3,1,3,3,6,6,3,2,2,2,4,2,4,3,3
"8641",2,5,4,2,1,2,2,2,5,3,4,3,3,2,2,4,6,4,6
"8642",3,1,3,2,4,5,5,2,5,2,1,1,5,4,1,4,4,1,3
"8643",3,5,2,1,1,4,2,1,2,4,2,2,3,6,3,2,1,1,2
"8644",4,4,1,3,3,5,1,2,5,1,1,1,6,3,2,5,3,1,3
"8645",2,4,6,4,5,2,2,4,3,4,2,2,2,4,3,3,1,2,2
"8646",3,6,5,5,4,2,5,6,6,6,6,3,1,2,6,6,1,6,3
"8647",2,1,6,5,5,2,1,3,5,4,4,3,4,2,1,2,3,5,4
"8648",4,1,3,3,4,2,2,4,4,3,2,5,3,2,1,5,4,3,3
"8649",4,3,4,4,4,1,6,3,6,1,3,2,1,5,4,2,5,3,5
"8650",2,2,2,6,3,6,6,2,4,1,6,6,5,2,2,6,3,5,6
"8651",1,2,3,1,3,4,1,5,1,3,1,5,4,4,4,3,3,2,2
"8652",4,2,2,1,3,4,3,4,2,3,3,2,3,4,1,2,1,3,5
"8653",6,1,4,5,6,4,3,4,3,4,2,2,1,2,3,3,1,2,6
"8654",3,3,5,6,1,6,2,6,3,3,1,2,5,4,2,2,5,2,1
"8655",4,1,4,2,2,3,2,4,2,2,3,2,5,5,2,3,2,6,3
"8656",2,3,5,4,2,2,6,2,5,6,4,3,4,5,6,2,3,3,6
"8657",5,2,3,2,5,1,2,2,3,3,3,5,2,2,3,4,4,1,1
"8658",3,5,3,2,4,1,3,3,2,2,3,4,4,2,4,1,1,1,5
"8659",2,6,2,5,3,2,3,2,5,4,2,4,3,2,3,5,5,2,2
"8660",4,5,3,3,6,3,6,4,4,4,3,4,3,4,4,6,4,3,4
"8661",2,6,6,3,6,2,2,3,6,5,3,3,6,1,2,3,1,1,4
"8662",5,2,2,2,1,2,4,2,2,2,3,4,3,1,2,5,2,2,2
"8663",3,3,4,1,2,1,3,4,6,4,4,5,5,3,2,1,3,3,1
"8664",4,4,5,6,4,5,3,3,4,3,4,2,4,4,3,6,4,2,2
"8665",5,2,5,3,4,1,6,6,2,4,6,4,5,2,1,5,2,3,2
"8666",1,4,2,3,3,4,6,5,5,6,5,5,4,3,6,3,6,6,5
"8667",4,6,6,4,4,3,4,2,4,3,6,6,3,4,2,4,5,3,4
"8668",6,6,2,5,3,5,4,5,2,4,6,1,3,6,3,4,2,6,3
"8669",3,3,5,5,1,2,3,3,5,2,6,6,4,4,5,2,2,3,3
"8670",3,6,1,6,2,3,1,3,5,5,1,3,2,6,2,5,2,2,6
"8671",2,2,4,6,2,3,3,4,1,3,2,3,1,1,2,4,4,3,2
"8672",3,2,2,2,5,2,2,3,4,5,4,2,2,3,3,2,1,1,2
"8673",5,4,5,2,1,1,6,5,3,1,5,4,6,3,1,2,4,2,4
"8674",4,3,3,5,3,4,3,2,6,3,4,3,3,6,3,3,6,2,2
"8675",2,2,2,4,1,4,1,2,2,2,1,1,2,1,3,2,2,3,1
"8676",3,3,3,3,1,5,2,2,3,2,1,2,3,2,3,2,2,3,2
"8677",3,1,4,5,5,3,3,2,3,3,3,3,2,4,4,2,4,3,2
"8678",1,3,1,2,3,5,3,2,2,4,2,5,2,2,3,3,2,3,3
"8679",3,2,1,3,5,3,3,4,2,2,3,3,1,4,1,4,4,3,2
"8680",3,3,3,3,2,3,1,3,1,3,4,2,4,2,3,2,2,5,2
"8681",4,2,1,3,2,2,3,3,3,1,4,1,2,2,3,3,2,1,1
"8682",4,4,5,1,2,4,2,5,3,4,3,4,2,4,3,1,5,4,2
"8683",1,3,2,2,2,3,2,4,3,2,2,4,4,3,3,4,4,4,4
"8684",1,3,3,3,4,3,2,2,2,1,1,3,1,2,2,2,3,3,3
"8685",4,2,1,2,3,2,1,3,4,3,3,2,3,1,3,1,4,3,4
"8686",3,4,4,3,2,5,5,4,2,3,2,3,2,3,2,2,2,3,5
"8687",4,3,3,2,2,1,4,1,4,2,1,1,3,3,3,2,3,2,2
