"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"8071",3,6,3,2,1,4,4,3,4,4,1,5,6,4,5,3,3,4,6
"8072",2,1,5,1,2,2,1,5,3,4,3,3,2,1,4,1,2,3,4
"8073",3,4,3,2,6,2,4,1,5,1,2,1,3,3,4,4,2,2,2
"8074",5,5,6,6,4,5,2,3,6,3,2,2,2,5,6,2,6,4,3
"8075",4,3,6,2,2,2,4,6,5,6,4,1,4,4,4,5,3,2,6
"8076",2,2,3,3,1,4,2,1,2,1,1,2,2,2,2,1,1,2,2
"8077",3,4,4,3,4,5,2,5,3,3,2,1,3,6,6,3,4,3,3
"8078",3,3,3,2,3,2,1,2,3,4,1,3,3,3,2,3,3,1,4
"8079",1,2,5,3,3,4,5,3,6,5,6,4,6,2,5,1,1,1,4
"8080",5,3,1,3,2,1,3,2,4,4,1,3,5,2,3,1,1,2,3
"8081",3,5,4,3,4,3,5,1,5,3,1,2,5,1,6,5,5,2,3
"8082",1,1,2,3,2,2,4,2,2,2,3,2,2,3,3,2,3,2,3
"8083",1,2,3,2,3,2,3,1,2,2,2,3,3,2,3,1,2,1,2
"8084",2,3,3,3,3,3,3,1,2,2,2,3,2,4,2,3,3,2,3
"8085",2,3,3,3,4,2,2,1,3,2,1,3,2,1,3,1,3,3,3
"8086",2,3,3,1,1,3,3,3,2,3,1,2,1,1,2,4,1,3,1
"8087",3,3,3,4,3,6,1,3,2,3,4,2,2,2,2,3,3,3,3
"8088",2,2,1,4,1,2,2,3,3,2,5,3,5,2,3,4,3,1,2
"8089",2,1,3,1,3,1,2,1,2,1,1,3,3,2,1,2,2,1,2
"8090",1,2,1,2,1,1,1,3,3,2,1,1,3,2,2,3,2,2,2
"8091",2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,1,2,3,2
"8092",2,3,2,3,2,2,2,2,2,3,1,2,2,1,3,1,2,1,2
"8093",1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,1
"8094",1,1,1,2,2,2,1,2,1,3,2,6,3,1,2,3,4,3,2
"8095",2,1,1,1,2,2,3,2,3,2,1,2,3,1,3,1,2,3,2
"8096",4,3,3,2,2,5,3,2,2,3,2,2,2,1,1,2,2,2,3
"8097",3,2,2,3,2,2,1,2,3,2,3,2,3,1,3,2,2,2,1
"8098",3,2,2,2,1,2,1,2,2,2,2,3,3,2,3,2,3,2,1
"8099",1,2,1,1,2,2,1,3,2,1,2,2,2,3,2,3,2,2,2
"8100",1,1,3,2,3,2,1,3,2,1,1,1,1,3,3,2,2,2,2
"8101",1,2,2,2,2,2,2,1,3,2,1,2,2,1,1,3,3,3,2
"8102",1,2,3,2,2,3,2,1,1,2,1,2,1,1,3,2,4,2,1
"8103",1,2,3,2,1,1,3,2,2,2,2,1,1,2,2,2,2,2,2
"8104",1,2,1,1,1,2,3,2,1,2,2,3,3,1,2,1,1,1,1
"8105",2,2,2,2,1,2,3,2,1,3,1,3,3,2,1,2,2,1,1
"8106",2,1,3,2,3,2,1,2,2,2,2,1,2,2,2,2,1,1,2
"8107",2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,2,2,4
"8108",2,3,3,2,3,2,2,1,2,2,2,3,2,3,3,1,4,2,2
"8109",3,3,2,2,2,2,2,2,3,3,2,2,2,3,2,2,2,3,1
"8110",2,2,1,2,2,2,3,3,2,2,2,2,3,3,3,3,2,2,2
"8111",2,2,3,3,2,2,3,1,3,1,2,2,2,3,1,2,3,1,4
"8112",3,2,2,2,3,4,3,2,1,1,1,2,2,1,3,1,3,3,2
"8113",1,2,3,1,2,2,4,6,1,4,4,3,2,2,2,4,5,3,4
"8114",3,3,3,2,3,3,1,2,3,5,1,2,3,2,2,3,5,2,2
"8115",2,2,2,2,3,2,1,2,3,3,2,1,3,2,2,1,2,2,3
"8116",2,2,4,4,3,2,2,2,2,2,4,3,2,3,3,1,3,2,3
"8117",6,2,3,4,2,1,1,1,1,2,1,1,1,3,1,2,4,2,2
"8118",1,3,1,5,1,2,2,1,3,3,1,3,6,4,2,1,1,3,1
"8119",2,1,1,1,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2
"8120",2,2,2,2,1,2,1,2,2,2,2,1,2,2,3,1,2,2,1
"8121",1,3,2,3,2,1,2,1,2,3,2,1,1,2,1,3,3,1,1
"8122",2,3,2,2,2,2,2,2,2,3,1,1,2,2,2,2,2,2,2
"8123",2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2
"8124",2,2,4,2,2,1,2,3,2,2,2,2,3,1,2,1,1,3,2
"8125",2,1,2,2,2,2,3,1,1,2,1,2,2,2,2,1,2,2,2
"8126",1,2,3,4,2,5,6,2,2,2,1,2,2,5,2,3,2,1,4
"8127",2,2,3,1,1,1,3,3,3,5,3,5,1,3,2,2,2,6,2
"8128",3,5,5,4,3,2,5,6,3,4,6,3,4,2,5,1,6,1,6
"8129",2,2,2,3,3,2,5,1,2,2,3,2,3,2,2,4,2,4,2
"8130",2,2,4,2,4,3,2,2,2,1,5,3,3,2,1,1,2,2,1
"8131",1,2,2,1,2,3,1,2,3,3,3,2,3,2,5,2,2,3,3
"8132",4,5,2,3,5,3,3,4,1,3,3,3,2,4,2,1,3,3,3
"8133",1,4,5,4,2,3,2,5,2,1,3,4,3,2,2,5,4,5,3
"8134",3,3,3,2,5,1,2,3,4,2,4,2,1,3,3,3,4,2,3
"8135",4,2,2,4,3,5,1,2,4,5,3,4,3,1,1,1,3,3,4
"8136",3,4,3,3,4,3,3,3,3,2,2,1,3,3,2,2,1,1,3
"8137",4,3,4,2,3,6,1,2,4,4,5,2,3,3,3,6,4,2,2
"8138",2,3,2,5,5,1,3,3,3,3,5,4,3,4,5,2,1,2,2
"8139",4,2,4,5,2,3,2,4,3,5,4,1,1,6,3,2,2,2,4
"8140",2,5,3,3,3,3,3,1,1,3,6,3,3,2,6,2,1,2,1
"8141",4,1,3,2,3,4,4,4,3,2,2,1,4,3,1,2,3,4,4
"8142",1,3,3,3,3,2,3,2,2,1,5,2,1,4,3,3,1,1,3
"8143",3,4,4,2,5,3,4,1,3,6,2,1,5,4,3,5,4,6,1
"8144",2,2,4,3,4,6,3,3,2,5,2,3,3,5,4,2,1,2,2
"8145",3,5,2,1,3,3,3,2,2,3,4,2,1,2,3,3,4,1,3
"8146",1,4,5,3,2,3,4,4,2,3,3,1,4,4,3,2,1,4,3
"8147",1,4,4,2,1,2,4,4,1,2,1,2,3,2,4,3,4,1,2
"8148",2,2,3,3,5,5,4,4,3,3,2,6,3,1,2,4,3,4,1
"8149",6,5,5,3,6,6,6,5,6,4,5,2,5,6,4,4,6,5,3
"8150",4,6,1,3,4,3,3,2,3,5,1,3,2,5,4,2,4,2,1
"8151",1,5,4,4,2,2,5,4,1,4,2,4,4,3,2,2,2,4,3
"8152",4,2,2,4,2,2,3,3,6,3,3,2,6,4,6,1,2,3,6
"8153",5,2,1,2,3,2,3,1,3,2,2,1,1,2,1,3,2,3,3
"8154",5,3,5,6,1,2,3,3,4,2,4,5,2,3,2,1,2,3,3
"8155",3,3,3,3,3,2,4,2,4,3,3,2,2,2,2,3,4,2,3
"8156",2,4,4,5,4,2,6,4,4,4,2,3,2,1,4,6,3,4,4
"8157",4,5,3,2,3,2,4,1,1,2,1,1,2,2,3,3,1,3,4
"8158",3,1,1,4,1,6,4,3,4,3,2,3,5,2,4,2,4,4,2
"8159",2,3,4,2,5,1,1,1,4,5,4,2,3,3,3,4,4,2,3
"8160",3,1,1,3,3,3,5,1,2,2,1,5,2,2,2,4,5,1,1
"8161",3,2,1,3,4,4,3,2,4,2,2,2,3,2,5,2,2,3,2
"8162",1,3,3,2,2,2,4,3,4,3,2,2,2,2,1,3,3,4,1
"8163",5,2,3,4,3,2,2,3,1,5,3,1,1,1,5,1,2,2,4
"8164",3,1,1,4,2,3,4,2,2,4,3,1,4,2,2,2,5,1,4
"8165",2,3,3,3,3,2,3,2,4,2,2,3,2,3,2,2,2,3,1
"8166",1,4,3,1,3,5,1,2,2,2,3,2,3,5,3,3,2,2,3
"8167",2,2,3,3,2,3,1,3,3,3,3,2,3,1,2,2,2,2,4
"8168",2,2,3,2,1,2,3,1,4,2,3,1,2,3,2,3,3,1,2
"8169",1,2,3,1,2,1,3,2,2,1,2,1,2,3,2,1,2,1,1
"8170",3,4,2,4,4,3,6,2,2,4,2,3,3,3,3,3,3,5,1
"8171",3,4,3,1,4,6,4,4,2,4,1,3,3,1,2,2,4,5,3
"8172",4,5,2,5,1,5,5,2,5,4,6,5,6,4,1,3,2,4,3
"8173",4,3,6,3,6,3,6,4,1,3,5,1,3,2,2,2,4,5,6
"8174",4,4,4,3,2,3,2,4,5,4,3,4,3,2,3,1,4,3,5
"8175",2,3,2,1,3,3,1,4,2,4,3,4,2,5,6,3,4,3,1
"8176",3,4,5,2,3,3,3,3,2,4,3,4,4,2,3,4,3,3,6
"8177",4,4,2,1,3,5,5,3,6,3,3,2,3,2,2,1,1,2,5
"8178",3,3,1,3,3,2,3,2,2,3,3,2,3,2,3,2,4,3,1
"8179",2,2,3,5,3,5,3,1,4,6,4,1,6,6,2,6,1,2,6
"8180",3,3,4,1,2,2,2,6,3,1,6,3,3,2,2,5,5,3,1
"8181",6,5,5,6,4,5,3,3,2,3,2,2,1,4,2,5,5,4,5
"8182",3,4,3,2,4,2,5,4,2,2,6,4,2,1,3,4,2,5,4
"8183",3,4,3,3,4,4,2,3,5,3,4,2,4,4,1,4,4,4,6
"8184",2,2,4,3,3,2,3,3,3,3,1,3,4,2,3,4,4,3,2
"8185",6,4,2,2,2,4,4,2,4,2,3,3,2,3,3,2,2,4,4
"8186",3,2,2,3,3,2,6,3,3,3,6,2,2,5,2,6,4,2,2
"8187",4,1,3,4,4,3,2,4,2,4,4,3,1,2,2,1,4,3,1
"8188",2,6,3,5,3,6,6,3,6,5,5,6,2,2,4,6,6,4,3
"8189",4,3,4,6,5,2,2,5,6,3,6,2,5,2,2,2,2,6,6
"8190",6,4,3,6,6,2,4,5,6,6,3,4,2,5,6,4,3,6,6
"8191",3,3,2,5,6,2,2,3,6,4,1,6,1,4,5,1,3,5,6
"8192",2,3,4,3,4,3,2,2,2,2,2,2,2,1,2,3,2,3,3
"8193",2,5,6,3,2,3,3,3,5,4,2,1,1,1,5,2,5,2,2
"8194",4,3,4,3,3,4,3,2,4,6,2,2,3,1,2,2,5,4,4
"8195",3,3,6,1,4,5,2,3,3,4,4,2,4,2,1,2,2,4,4
"8196",2,4,3,2,4,4,2,2,2,5,3,6,1,4,3,3,3,6,1
"8197",4,3,3,2,3,2,1,3,2,3,3,2,2,2,3,3,1,3,3
"8198",3,1,4,4,3,4,3,2,4,3,3,4,4,3,1,2,3,4,4
"8199",4,3,2,6,6,4,5,1,6,1,2,3,6,4,2,5,2,3,5
"8200",2,5,4,3,5,3,2,3,6,2,1,3,5,1,2,3,2,3,1
"8201",4,1,2,3,3,2,2,2,3,2,1,3,2,1,2,1,3,3,2
"8202",4,2,6,4,2,4,3,6,3,3,4,3,3,3,3,6,3,4,1
"8203",4,2,2,5,3,2,2,3,3,3,4,5,2,3,3,3,2,2,3
"8204",3,1,2,4,1,1,2,3,4,2,2,2,1,5,3,6,5,3,2
"8205",3,2,3,1,2,2,2,2,2,2,3,2,3,1,2,2,2,2,1
"8206",3,2,2,2,3,1,2,4,2,1,2,1,2,3,3,3,2,1,1
"8207",3,2,3,1,2,2,2,4,3,2,2,2,3,1,2,1,2,2,2
"8208",3,3,2,3,2,4,3,4,2,2,3,2,1,2,3,3,1,3,1
"8209",2,2,2,2,2,2,3,2,2,1,2,2,2,2,3,2,5,2,2
"8210",2,3,2,1,2,4,2,1,2,2,3,2,2,2,2,2,2,2,2
"8211",1,3,3,3,1,2,2,2,4,4,3,1,4,2,3,1,2,2,3
"8212",3,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2,2
"8213",2,2,2,5,1,2,2,2,2,1,2,2,3,3,2,2,2,4,2
"8214",3,1,2,2,2,1,3,1,2,3,1,2,2,3,2,3,3,2,3
"8215",2,2,2,3,1,2,1,2,1,1,2,1,2,2,2,2,1,2,2
"8216",2,3,2,1,2,1,1,2,1,2,3,2,2,2,2,2,1,3,2
"8217",1,3,2,2,2,2,4,2,2,2,2,2,2,2,3,3,2,1,3
"8218",1,2,1,1,3,4,2,2,2,2,1,1,1,1,2,1,2,2,2
"8219",2,2,4,2,1,3,3,2,3,3,2,2,2,1,1,3,1,3,2
"8220",2,1,5,1,2,2,2,3,1,1,4,6,3,2,3,2,1,3,3
"8221",1,4,3,1,2,2,3,2,1,5,4,2,2,2,3,3,1,2,1
"8222",2,2,4,2,1,1,1,2,5,2,2,3,1,3,1,2,2,1,2
"8223",3,5,5,6,3,1,5,5,2,6,4,1,2,1,4,1,2,3,6
"8224",3,2,5,3,2,2,2,2,2,2,3,3,2,2,2,2,1,2,2
"8225",3,2,2,5,2,6,2,2,2,4,2,3,1,2,5,2,3,2,4
"8226",3,1,2,3,3,3,3,2,1,2,1,1,3,2,3,2,3,2,2
"8227",3,1,2,3,2,2,2,2,2,2,1,3,1,2,1,2,2,2,2
"8228",3,2,3,2,2,2,2,2,2,2,2,1,3,3,2,2,3,2,2
"8229",2,5,3,5,6,2,2,3,3,1,3,6,2,2,5,2,6,2,3
"8230",4,4,3,2,2,3,2,6,3,5,5,2,4,5,3,5,2,2,3
"8231",2,3,2,1,4,2,3,3,6,3,3,3,2,5,1,1,2,5,4
"8232",4,2,1,3,3,3,1,2,2,3,2,2,1,2,2,3,3,1,2
"8233",2,3,3,2,4,2,2,4,1,2,3,2,1,5,2,1,3,3,2
"8234",1,3,2,1,2,2,3,3,2,1,2,1,1,2,2,2,2,2,2
"8235",2,2,2,2,2,2,2,4,4,1,2,2,1,1,2,5,1,2,2
"8236",6,1,2,3,1,3,3,5,1,2,5,5,5,2,2,2,4,2,4
"8237",3,4,6,4,2,4,5,3,2,2,6,3,4,2,5,2,4,3,6
"8238",1,3,5,6,1,2,6,5,5,5,2,2,3,6,4,3,4,4,4
"8239",3,2,2,3,2,2,3,3,2,1,4,3,3,2,2,2,2,2,2
"8240",2,2,3,2,2,3,6,3,3,3,2,2,2,3,4,3,1,3,3
"8241",4,3,1,4,3,3,3,5,4,5,5,6,2,4,3,2,6,1,3
"8242",2,2,3,3,2,2,3,3,3,2,2,2,4,2,2,3,2,2,4
"8243",2,3,2,2,3,2,1,2,2,2,1,2,2,2,3,2,1,3,3
"8244",1,1,1,1,1,3,1,1,2,2,1,3,2,1,3,6,3,1,2
"8245",3,1,1,2,2,2,1,2,2,3,1,2,2,3,1,1,1,2,1
"8246",2,3,2,2,1,3,4,5,2,4,1,3,3,2,2,1,2,6,2
"8247",3,2,3,4,3,2,3,2,1,4,5,4,2,2,2,2,5,2,3
"8248",2,3,1,1,2,2,2,2,2,3,4,2,3,1,3,1,3,2,2
"8249",3,2,5,2,3,2,3,6,3,1,2,3,1,2,4,1,1,3,3
"8250",2,2,2,2,2,2,1,3,4,2,2,3,2,3,2,2,2,2,3
"8251",2,3,2,2,1,2,1,2,3,2,3,3,3,3,1,2,2,2,3
"8252",2,2,2,3,3,2,3,2,1,2,3,3,3,2,3,2,2,2,2
"8253",2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,2,2,3
"8254",3,2,3,3,3,4,3,2,3,3,2,3,2,3,2,3,1,3,4
"8255",2,1,3,2,5,2,1,4,3,5,4,2,2,1,3,2,1,3,5
"8256",2,5,3,3,3,4,4,3,2,5,5,4,5,2,5,6,4,3,4
"8257",5,6,4,4,4,6,5,3,5,5,3,2,3,2,2,3,5,4,4
"8258",2,3,4,2,1,2,3,3,4,2,3,3,1,3,3,2,3,2,3
"8259",2,3,3,1,3,3,3,3,1,2,2,2,2,1,3,3,3,4,3
"8260",6,3,3,3,4,6,3,5,2,2,4,4,1,3,3,3,2,4,3
"8261",3,4,3,5,5,5,3,2,3,6,4,4,3,2,5,1,6,4,4
"8262",6,6,2,4,2,6,2,4,3,4,2,3,4,3,5,6,2,1,3
"8263",3,5,5,6,3,5,4,5,2,2,3,3,5,4,2,3,3,4,6
"8264",3,2,3,5,4,2,3,5,5,6,2,6,5,4,4,3,5,5,4
"8265",6,4,2,2,4,4,6,6,4,3,2,6,2,5,4,1,2,2,3
"8266",1,1,2,5,6,3,2,6,1,6,6,2,6,3,5,6,6,1,3
"8267",5,2,2,2,4,2,1,4,4,2,2,3,3,2,3,6,5,2,4
"8268",6,2,4,2,5,2,2,4,2,6,6,3,1,3,3,2,6,3,4
"8269",3,4,6,3,3,4,3,3,1,6,5,2,2,3,6,2,2,5,5
"8270",6,5,5,4,5,5,3,3,5,6,2,5,2,2,1,4,4,5,6
"8271",2,3,2,2,3,4,3,3,1,3,5,4,2,2,3,5,2,2,3
"8272",2,5,4,4,2,4,3,3,5,4,4,3,3,5,5,3,2,3,2
"8273",6,3,6,6,3,5,3,4,2,6,2,2,3,4,6,2,3,5,4
"8274",4,1,4,4,2,2,6,1,3,2,1,3,3,3,3,5,4,2,3
"8275",4,4,3,3,3,4,4,1,3,4,2,6,3,1,3,1,4,4,2
"8276",2,3,3,3,3,2,1,3,2,2,1,3,3,3,3,3,4,3,2
"8277",3,3,4,4,3,3,2,2,3,1,4,2,2,3,3,2,2,3,4
"8278",2,5,3,3,3,2,2,1,1,2,6,3,1,1,3,2,4,4,3
"8279",3,2,2,2,3,1,2,1,2,2,2,2,2,3,2,4,2,1,2
"8280",4,6,6,2,2,2,6,1,3,5,3,3,4,2,4,5,2,1,2
"8281",2,4,2,2,5,4,5,3,4,3,1,2,5,3,2,4,2,4,3
"8282",5,3,4,3,3,4,6,3,3,4,4,2,1,2,5,3,2,2,5
"8283",3,2,2,3,3,3,1,3,5,4,3,3,2,3,2,3,4,3,3
"8284",5,5,2,3,5,6,6,6,3,6,6,3,4,2,6,6,6,3,5
"8285",4,3,3,4,5,4,3,3,3,4,6,4,4,5,3,5,5,6,4
"8286",4,3,4,2,3,1,2,5,5,6,2,3,4,1,3,3,1,1,2
"8287",1,4,3,3,1,6,3,6,3,1,4,1,3,6,2,5,4,1,5
"8288",5,2,6,4,3,2,4,1,4,3,2,3,3,3,3,3,4,4,2
"8289",1,6,3,2,5,4,3,3,4,2,3,4,4,2,3,4,2,4,3
"8290",2,3,1,6,5,5,3,3,3,2,4,2,6,6,5,4,2,5,5
"8291",6,4,6,4,5,6,2,1,5,4,6,4,6,6,3,2,2,5,5
"8292",5,6,2,6,2,2,4,5,6,5,6,2,6,3,6,3,5,4,3
"8293",2,6,4,5,3,6,2,6,5,4,4,1,3,3,1,5,2,4,2
"8294",3,1,3,3,6,3,4,4,3,6,3,3,4,3,4,4,4,3,6
"8295",5,2,3,4,3,6,3,5,2,1,3,5,6,4,6,5,3,1,3
"8296",3,1,2,1,3,1,6,6,2,2,2,3,4,5,6,2,3,4,1
"8297",5,2,3,2,3,4,4,6,3,2,2,3,5,1,4,2,6,6,6
"8298",6,6,6,6,5,4,4,2,3,4,2,4,6,3,6,6,6,3,6
"8299",6,1,5,2,3,5,2,2,4,4,2,6,2,2,5,2,6,4,6
"8300",6,2,4,6,1,6,4,6,5,2,3,2,6,5,5,6,3,4,6
"8301",3,2,1,5,5,2,5,4,6,2,5,3,2,4,1,4,3,1,3
"8302",6,6,6,6,5,4,3,2,3,5,5,3,2,3,3,3,2,6,4
"8303",4,5,2,6,5,1,4,6,5,6,3,5,6,4,4,2,2,2,3
"8304",4,6,5,1,4,3,3,2,2,4,5,4,6,3,3,5,3,5,2
"8305",2,5,2,5,2,2,2,4,2,6,4,5,3,4,4,6,5,2,3
"8306",4,6,2,3,6,2,6,6,5,2,6,4,2,4,1,3,3,4,3
"8307",4,4,6,4,6,6,6,2,6,5,1,6,3,6,6,5,6,1,5
"8308",6,2,2,3,2,5,6,2,2,1,1,2,4,6,5,2,6,4,4
"8309",4,5,5,2,2,1,3,3,6,2,6,5,1,5,6,1,1,2,1
"8310",6,4,2,2,3,3,4,5,4,2,3,2,4,5,3,3,2,4,2
"8311",3,3,1,3,6,3,1,2,2,4,2,3,5,1,5,6,6,2,5
"8312",6,3,6,6,5,4,5,6,6,5,6,6,6,2,3,4,2,6,6
"8313",4,5,4,2,2,4,4,6,6,4,5,5,2,2,6,3,1,6,1
"8314",3,5,3,4,6,5,3,5,2,2,6,2,6,6,2,6,2,3,5
"8315",3,3,2,3,2,4,3,1,1,2,2,6,6,2,3,3,4,4,2
"8316",1,2,1,1,1,3,3,3,2,1,3,1,2,1,3,5,1,1,4
"8317",2,2,6,1,4,6,6,5,5,2,1,6,4,3,2,1,6,1,3
"8318",3,2,1,6,1,1,1,4,6,1,1,4,1,3,2,6,5,3,6
"8319",1,4,1,2,4,1,1,2,1,1,2,1,1,3,2,1,4,3,1
"8320",3,3,3,2,3,1,3,3,2,1,2,2,1,3,2,3,1,2,3
"8321",3,3,2,3,1,1,1,2,3,5,2,3,2,1,2,1,1,2,3
"8322",4,1,2,2,3,1,1,2,2,2,2,1,2,2,3,3,3,3,2
"8323",1,1,2,3,3,2,1,3,2,2,1,2,1,3,1,1,2,2,1
"8324",2,1,1,1,2,3,2,1,2,1,2,1,2,1,2,2,1,1,2
"8325",2,2,1,2,4,1,1,2,2,3,1,3,2,1,1,1,3,2,1
"8326",1,2,3,2,1,3,3,3,4,3,1,2,3,1,2,1,3,2,3
"8327",3,1,3,1,2,3,2,1,2,2,2,3,2,2,3,1,2,3,1
"8328",1,2,2,3,2,5,1,1,3,4,3,2,2,4,3,3,2,1,2
"8329",1,3,3,2,2,2,1,2,3,3,2,3,1,1,1,2,3,3,2
"8330",2,2,2,2,1,3,2,3,2,2,1,2,2,2,1,2,1,2,2
"8331",1,1,2,1,3,4,3,3,3,2,2,2,1,3,3,2,2,2,2
"8332",3,3,2,1,3,2,2,3,2,2,1,2,2,2,1,2,2,2,2
"8333",1,2,3,2,1,4,3,2,2,3,3,2,1,3,1,3,1,2,1
"8334",2,3,3,1,1,1,2,2,1,3,3,3,1,1,2,3,2,6,4
"8335",4,3,3,3,3,2,1,1,3,3,1,2,4,2,2,1,4,2,3
"8336",3,1,1,2,1,1,3,2,1,1,5,1,3,2,3,2,1,1,2
"8337",2,2,1,4,5,1,1,1,1,3,2,3,2,4,3,2,2,2,2
"8338",4,2,4,3,4,2,3,3,1,4,2,1,4,2,3,4,5,6,2
"8339",1,3,4,2,1,2,1,3,2,2,3,3,3,2,3,2,3,1,2
"8340",3,4,3,3,4,2,2,4,1,3,2,4,3,1,5,3,2,2,2
"8341",3,1,3,1,3,2,3,2,1,2,2,2,3,4,3,2,2,2,2
"8342",3,1,3,1,1,1,4,1,4,1,3,3,3,3,3,3,1,1,2
"8343",1,2,2,1,3,4,2,3,3,2,2,3,2,2,5,2,3,3,2
"8344",4,1,1,3,1,2,3,3,5,1,4,1,2,2,3,4,3,2,1
"8345",2,3,2,1,2,2,1,3,2,1,1,2,1,1,1,2,2,6,2
"8346",3,1,1,2,2,4,5,1,2,1,1,1,1,1,3,2,2,2,3
"8347",4,6,2,1,3,3,5,3,3,2,2,5,3,1,2,5,4,3,5
"8348",1,2,2,4,4,2,3,1,3,3,2,3,2,3,2,2,2,4,3
"8349",3,1,2,2,3,2,2,4,1,2,3,2,6,1,1,3,2,1,3
"8350",2,3,2,2,2,2,2,3,2,3,3,2,2,2,2,1,2,4,3
"8351",3,3,2,3,2,5,3,5,4,3,1,1,2,4,3,4,5,2,4
"8352",4,2,6,6,3,4,1,5,2,2,4,3,5,3,5,5,2,5,4
"8353",2,4,3,1,2,4,4,6,2,3,4,2,3,4,6,6,1,3,4
"8354",4,1,3,3,2,3,5,2,3,1,5,2,3,2,4,2,6,3,2
"8355",2,2,4,2,2,2,5,3,5,2,3,5,2,5,5,3,3,1,3
"8356",3,1,3,3,3,2,2,1,2,2,3,2,1,2,2,2,3,2,3
"8357",1,2,3,3,3,1,2,2,1,3,2,1,1,2,3,3,3,5,3
"8358",3,3,4,1,2,3,3,1,2,3,2,2,3,3,3,5,1,4,3
"8359",1,3,2,1,6,2,2,3,1,2,2,3,2,3,2,3,3,2,1
"8360",2,4,2,2,4,4,2,4,2,3,3,3,3,4,4,2,1,2,3
"8361",2,6,3,3,2,3,4,3,4,3,3,2,1,5,2,2,6,6,2
"8362",4,4,2,2,3,2,1,3,4,3,2,2,1,4,4,5,6,2,6
"8363",3,2,4,6,1,3,6,4,3,1,1,4,2,3,4,2,4,1,1
"8364",3,1,2,3,1,1,3,3,2,3,1,1,2,1,2,1,3,1,3
"8365",3,2,2,2,2,1,2,3,2,2,2,1,2,2,2,3,3,2,1
"8366",2,3,2,4,2,2,3,2,3,3,2,4,2,3,3,1,1,3,4
"8367",3,2,3,3,2,2,2,2,3,3,2,1,3,3,2,3,5,3,3
"8368",2,3,2,2,2,3,3,2,2,2,2,1,3,1,3,3,3,2,2
"8369",2,2,2,1,3,3,2,2,2,1,3,3,2,3,2,2,3,2,2
"8370",2,3,3,3,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2
"8371",2,2,2,1,2,1,2,1,2,2,2,1,2,1,1,1,1,1,2
"8372",1,3,1,2,3,1,2,1,1,2,2,1,2,2,2,2,2,2,2
"8373",2,2,3,5,3,2,3,2,3,1,1,1,1,3,3,3,5,3,2
"8374",5,2,4,4,3,1,5,2,5,6,3,3,3,2,5,4,3,5,4
"8375",3,2,4,1,3,2,4,2,4,4,2,3,1,5,3,2,3,1,4
"8376",2,3,3,3,1,3,3,3,2,2,3,2,3,2,2,1,3,1,1
"8377",2,3,2,2,3,1,2,2,2,2,3,3,3,1,3,2,3,2,1
"8378",4,3,3,2,2,1,1,2,2,3,2,2,2,3,2,2,3,2,1
"8379",2,2,2,2,3,2,3,1,2,2,3,2,1,3,1,2,2,2,3
"8380",2,2,1,3,2,2,3,2,2,1,3,1,1,3,3,2,1,1,1
"8381",1,2,2,1,1,2,3,2,2,1,3,1,2,3,4,2,4,1,1
"8382",3,3,3,4,3,1,1,2,2,3,2,2,2,2,2,1,1,3,5
"8383",2,2,1,2,3,2,3,2,2,2,3,2,2,2,4,2,2,3,2
"8384",3,2,2,3,2,2,3,3,2,3,2,3,3,1,2,3,1,3,3
"8385",3,2,2,3,3,3,3,2,2,3,2,2,2,2,2,2,2,2,3
"8386",1,1,5,4,2,2,3,1,3,3,1,1,2,2,4,3,1,4,1
"8387",2,3,4,3,1,3,3,3,1,1,3,2,1,1,3,2,3,4,3
"8388",2,2,2,6,2,1,3,2,6,2,3,4,1,2,2,2,4,3,2
"8389",4,3,2,2,3,2,4,4,2,3,3,3,2,2,3,2,3,2,3
"8390",1,2,1,1,3,3,2,1,2,2,2,3,2,3,3,2,1,1,2
"8391",2,3,2,2,2,2,2,3,3,1,2,1,3,2,2,2,3,3,3
"8392",2,6,3,5,3,3,3,2,5,5,2,2,3,3,2,2,2,3,3
"8393",2,2,3,2,3,1,2,2,2,3,3,2,2,2,3,3,2,2,2
"8394",2,2,3,3,2,3,3,2,1,2,3,3,3,3,4,3,2,2,4
"8395",3,2,1,2,2,3,2,1,3,3,2,2,2,3,3,3,3,2,2
"8396",3,4,2,1,3,2,1,2,2,1,3,2,2,1,1,3,3,2,6
"8397",2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,3,2,2
"8398",1,2,2,2,3,2,2,2,2,2,2,1,1,1,2,2,1,1,2
"8399",1,1,2,4,1,2,2,1,3,3,3,3,2,2,2,3,2,2,2
"8400",1,4,4,1,2,2,1,3,2,2,1,2,2,4,3,2,2,1,2
"8401",1,1,2,2,2,2,3,2,1,2,1,2,1,1,2,2,2,2,2
