"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2124",4,4,5,3,4,4,3,3,4,4,4,4,3,5,5,5,5,4,3
"2125",4,4,6,6,6,7,4,4,3,5,4,4,4,4,4,5,6,5,4
"2126",4,4,5,3,4,4,6,4,3,3,5,6,5,3,3,4,3,4,4
"2127",3,4,4,4,5,4,4,4,3,3,3,6,4,4,5,4,4,5,4
"2128",3,3,3,3,4,4,4,5,2,4,3,3,3,5,4,3,4,3,5
"2129",4,3,3,3,3,4,4,5,6,3,2,4,3,3,4,3,5,4,4
"2130",4,3,3,3,3,4,5,5,4,4,4,3,5,4,4,3,4,5,4
"2131",4,5,4,4,4,4,4,4,4,3,3,5,5,4,3,5,4,7,3
"2132",4,4,5,8,4,5,3,6,4,5,5,5,4,4,5,6,3,3,5
"2133",7,3,4,4,5,5,6,3,5,6,4,4,4,4,4,6,4,5,3
"2134",4,3,4,3,3,3,4,4,4,4,4,3,3,4,4,3,4,4,4
"2135",4,3,3,4,4,5,5,6,5,4,4,4,4,5,4,3,4,5,4
"2136",4,4,4,5,5,4,5,4,5,4,3,6,4,4,4,4,3,4,6
"2137",4,3,3,3,3,3,4,3,4,3,3,3,4,4,3,3,3,5,4
"2138",3,3,3,7,4,3,5,4,6,4,3,3,5,4,3,3,4,4,3
"2139",6,5,4,6,3,4,4,8,4,5,3,3,5,4,3,4,5,4,3
"2140",4,3,3,3,3,4,4,3,5,4,4,3,3,4,5,4,4,4,4
"2141",3,3,3,4,5,3,4,4,4,3,4,3,2,4,3,3,3,4,3
"2142",4,4,4,3,4,5,4,3,3,5,3,4,4,3,3,4,3,4,5
"2143",4,3,3,3,3,4,3,3,3,4,3,3,2,3,3,3,3,3,3
"2144",7,4,7,5,6,4,4,5,4,4,4,4,4,5,4,4,4,4,3
"2145",4,3,5,7,3,7,4,4,4,7,6,5,5,4,7,4,3,4,4
"2146",7,6,4,5,5,4,7,3,3,4,4,3,3,4,6,4,4,3,3
"2147",3,4,4,3,3,4,3,3,3,3,4,2,4,3,4,3,3,3,3
"2148",3,5,4,4,3,4,4,4,4,4,4,3,4,7,3,5,3,4,4
"2149",8,5,6,4,6,5,6,4,5,6,4,7,5,7,4,5,5,4,6
"2150",4,4,5,5,3,4,6,4,5,4,5,3,5,5,7,5,4,3,6
"2151",5,4,5,3,6,6,5,3,3,3,3,5,4,3,4,4,3,3,4
"2152",4,7,3,3,4,5,4,5,4,3,3,4,3,4,4,4,3,4,3
"2153",6,4,4,4,3,4,4,7,5,3,4,6,4,4,4,3,4,4,5
"2154",3,6,4,4,5,3,5,3,3,3,4,4,3,7,5,4,3,3,4
"2155",4,3,4,4,3,4,4,4,4,4,4,3,4,4,5,5,4,5,5
"2156",4,4,4,3,4,4,4,4,3,3,5,4,3,3,4,4,4,3,3
"2157",4,7,3,5,4,5,6,4,3,4,4,4,4,3,8,4,4,5,7
"2158",3,3,3,3,3,4,3,5,4,3,3,3,4,4,3,3,3,5,4
"2159",3,3,4,3,4,3,4,5,3,4,4,6,4,3,3,3,3,4,4
"2160",5,4,6,4,3,6,3,4,6,4,4,4,4,3,3,3,4,3,4
"2161",3,3,5,4,4,5,3,5,3,4,4,4,6,7,7,4,3,4,4
"2162",6,6,4,3,5,5,3,5,5,4,4,4,4,4,6,5,7,3,3
"2163",4,5,3,5,4,6,5,4,5,3,8,5,3,6,4,5,5,4,4
"2164",4,3,3,3,4,3,3,3,4,4,4,4,4,4,4,4,3,6,4
"2165",4,4,5,4,5,6,5,8,3,5,3,3,5,5,7,5,4,5,7
"2166",4,4,3,4,3,5,4,4,4,3,3,3,4,4,4,3,3,4,3
"2167",5,5,5,5,3,7,3,4,4,5,4,4,4,3,4,4,5,4,4
"2168",3,3,4,4,4,3,3,3,3,3,5,4,4,3,4,3,4,3,3
"2169",2,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3
"2170",7,5,4,5,3,7,4,5,4,7,3,5,4,4,3,5,3,3,4
"2171",5,3,3,2,3,3,3,3,3,3,4,4,3,3,3,3,2,3,3
"2172",3,2,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,4
"2173",3,3,3,3,3,3,4,5,4,4,4,4,4,4,4,4,4,4,5
"2174",7,5,5,5,5,6,6,4,5,5,4,4,5,6,7,4,4,3,5
"2175",4,4,3,5,3,3,7,3,3,3,4,3,4,4,3,3,3,3,3
"2176",4,3,4,5,4,4,4,3,4,3,3,3,8,4,5,3,3,4,2
"2177",5,4,6,5,4,5,5,4,5,4,3,4,3,3,5,4,5,6,3
"2178",3,3,3,4,3,4,3,5,5,4,3,2,4,3,5,4,5,3,4
"2179",4,5,7,7,4,4,4,5,4,6,4,5,7,4,4,4,6,4,5
"2180",4,4,3,4,5,3,4,5,7,7,4,4,3,5,4,3,4,5,4
"2181",5,4,5,5,5,5,5,7,5,5,4,5,3,5,6,4,7,4,3
"2182",4,3,3,5,4,4,4,4,3,3,2,3,3,3,4,3,4,4,3
"2183",5,6,3,4,6,5,5,5,3,5,4,4,7,6,3,4,4,3,3
"2184",3,3,3,4,5,5,4,4,4,6,3,4,4,4,3,4,5,3,4
"2185",3,3,3,4,3,3,5,3,3,4,3,4,3,2,4,5,3,4,3
"2186",4,3,5,3,3,3,3,3,3,3,4,3,4,3,3,4,3,2,3
"2187",4,3,5,3,4,3,3,4,3,6,3,3,3,3,4,3,3,5,3
"2188",4,3,4,3,4,3,3,3,4,3,3,5,3,3,3,3,4,3,3
"2189",3,3,4,3,3,3,3,3,4,3,3,4,4,3,3,3,4,4,4
"2190",4,3,5,3,4,3,4,4,4,4,3,3,3,4,5,4,4,3,4
"2191",4,5,5,4,3,5,6,4,4,4,3,3,8,5,5,4,5,4,5
"2192",4,5,4,4,3,3,4,5,4,4,3,4,3,4,4,3,4,3,7
"2193",3,4,3,3,5,4,4,4,4,4,3,3,4,3,4,4,5,3,4
"2194",3,3,5,5,4,4,3,3,4,3,5,4,3,4,4,3,4,4,3
"2195",3,4,3,3,4,3,3,3,3,3,6,4,3,4,4,3,3,3,3
"2196",5,4,4,4,4,4,6,6,5,4,4,3,3,3,7,4,4,7,4
"2197",5,5,3,4,6,4,5,4,4,4,4,4,5,4,3,4,4,3,4
"2198",3,4,4,3,3,3,3,3,4,4,5,3,3,4,4,3,4,3,3
"2199",3,4,4,4,4,3,3,3,3,5,4,4,3,3,3,3,3,4,3
"2200",3,3,4,4,4,4,3,4,4,7,4,4,4,4,3,5,4,4,4
"2201",3,4,3,4,4,4,4,3,4,4,4,4,4,3,4,4,4,3,5
"2202",4,3,4,4,5,3,4,3,3,3,3,3,3,3,5,4,3,4,5
"2203",5,5,7,5,4,5,4,3,3,4,3,3,4,4,4,5,5,4,4
"2204",4,3,3,4,5,4,4,4,5,3,4,4,4,4,3,3,3,5,6
"2205",3,3,2,3,4,3,2,3,3,4,3,5,4,3,7,3,4,3,4
"2206",3,4,3,3,4,4,4,4,3,3,3,4,3,3,5,4,3,4,3
"2207",4,3,5,3,4,4,3,4,5,6,4,4,3,3,3,5,4,3,4
"2208",4,3,3,3,3,3,3,4,3,4,3,3,3,3,4,3,4,3,5
"2209",3,3,4,3,3,3,3,4,4,4,5,4,4,4,3,3,4,5,3
"2210",3,2,3,4,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3
"2211",3,3,4,3,3,3,3,4,4,5,3,3,4,3,3,4,2,3,4
"2212",4,5,3,3,3,4,4,3,5,4,5,5,3,3,4,4,5,5,3
"2213",3,2,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3
"2214",4,4,4,4,3,3,4,5,5,7,4,4,4,4,3,3,4,3,4
"2215",3,4,5,6,4,4,8,4,5,4,4,4,5,3,7,4,4,3,5
"2216",3,4,3,3,4,3,4,4,4,4,4,3,4,4,3,5,4,4,4
"2217",3,4,4,4,4,4,3,4,5,4,3,3,4,3,4,4,4,3,3
"2218",3,3,4,3,5,3,3,3,3,3,4,4,4,4,3,4,4,3,7
"2219",4,4,3,4,5,3,3,3,4,4,3,3,4,4,3,3,4,5,3
"2220",3,3,4,4,4,3,7,4,5,3,5,3,3,3,3,4,4,3,4
"2221",5,4,5,3,4,5,4,5,5,4,3,3,5,4,4,3,4,3,4
"2222",3,3,5,3,3,3,3,3,3,5,3,3,3,3,4,3,3,3,3
"2223",4,7,3,4,4,5,4,3,3,5,3,4,4,3,2,3,4,4,3
"2224",4,3,3,3,3,2,3,3,3,4,2,2,4,3,3,2,3,2,3
"2225",3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,2,3
"2226",4,4,3,4,4,4,3,3,4,4,3,6,4,3,3,3,4,4,4
"2227",4,5,4,3,8,3,4,5,4,4,4,3,4,4,4,4,4,3,4
"2228",3,4,3,3,7,4,3,4,3,3,3,3,3,4,4,4,4,3,4
"2229",4,5,3,4,4,4,5,3,5,3,5,3,4,5,3,3,4,3,4
"2230",3,2,3,2,2,3,3,3,3,2,2,3,3,3,3,3,3,3,2
"2231",4,4,4,3,4,4,4,4,4,4,3,3,3,4,4,4,4,4,7
"2232",3,3,3,3,4,3,4,4,4,4,3,3,3,3,3,4,3,3,3
"2233",3,4,7,4,7,4,4,3,4,4,3,4,4,3,3,3,4,3,3
"2234",4,4,4,7,6,5,4,4,4,4,4,3,4,4,4,3,5,5,4
"2235",4,3,3,4,4,3,3,3,4,3,4,3,3,4,4,3,5,5,4
"2236",4,3,4,4,3,3,3,3,5,4,3,4,5,4,4,5,3,5,5
"2237",3,4,4,6,3,6,4,4,4,7,5,6,4,4,3,3,5,4,5
"2238",4,3,3,4,3,4,4,4,3,4,5,3,4,4,3,4,4,4,4
"2239",4,5,6,3,4,3,3,5,5,4,4,3,3,4,3,4,4,6,4
"2240",4,5,4,3,4,4,3,3,3,3,4,3,4,4,3,5,3,4,3
"2241",4,3,6,4,4,4,5,7,4,5,4,5,5,4,4,4,3,4,4
"2242",4,5,5,8,4,5,5,4,7,5,7,5,6,4,6,5,4,4,6
"2243",3,4,4,5,4,4,4,3,3,7,3,4,4,4,5,4,7,3,5
"2244",4,4,4,5,7,4,3,4,4,4,7,4,4,5,3,5,5,4,4
"2245",3,8,4,3,4,4,4,7,3,4,3,3,4,3,3,4,3,4,4
"2246",4,5,7,4,4,5,4,5,5,4,6,4,5,4,4,5,4,3,5
"2247",3,5,4,4,4,4,5,4,4,3,6,3,3,4,3,5,5,5,3
"2248",5,4,6,5,4,4,4,4,5,4,4,3,4,5,5,4,6,4,4
"2249",3,5,3,3,4,2,4,4,4,7,2,3,3,4,3,4,5,4,4
"2250",3,3,6,5,5,4,4,6,4,4,5,4,4,4,4,3,3,4,4
"2251",3,3,4,3,3,4,3,4,4,4,5,4,3,3,4,6,3,7,3
"2252",3,3,3,4,4,3,3,4,2,4,3,3,3,3,3,3,3,3,4
"2253",2,5,5,3,3,3,3,3,5,3,3,3,3,3,3,3,2,3,3
"2254",3,3,4,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3
"2255",3,3,4,4,3,3,3,3,4,3,3,3,3,3,4,3,3,4,3
"2256",3,4,4,3,3,5,2,4,3,3,3,4,3,3,4,5,3,4,3
"2257",3,3,4,3,4,3,3,3,3,3,3,3,5,6,3,3,3,3,4
"2258",3,5,4,3,2,4,4,3,2,4,3,4,3,3,3,4,3,3,4
"2259",3,3,3,3,4,2,4,3,2,2,4,3,3,3,3,4,4,3,4
"2260",3,3,7,4,3,3,3,4,3,3,4,6,3,3,3,3,4,4,4
"2261",4,2,4,4,7,3,4,4,3,3,3,4,5,3,3,6,4,3,3
"2262",3,3,3,4,3,4,3,4,5,4,4,4,3,3,4,3,4,2,4
"2263",3,4,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,4
"2264",5,4,5,5,5,4,3,4,8,5,4,4,3,4,6,3,3,4,4
"2265",3,3,5,4,3,6,4,3,3,4,4,4,3,3,3,7,3,4,3
"2266",5,4,5,4,4,4,3,4,4,4,4,3,5,4,4,3,3,6,3
"2267",3,4,3,3,4,4,2,3,4,4,3,2,3,3,3,3,4,3,5
"2268",4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
"2269",2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,4
"2270",4,3,4,3,3,4,4,4,3,4,3,4,3,3,5,4,3,4,3
"2271",5,4,3,4,4,4,4,5,4,3,3,3,6,5,4,4,3,6,3
"2272",4,4,4,4,3,4,4,5,4,4,4,4,3,4,4,3,3,3,4
"2273",6,3,8,4,4,2,4,3,4,3,4,4,6,3,3,4,4,3,3
"2274",4,4,4,5,4,3,4,3,3,3,3,3,5,3,3,4,4,3,7
"2275",2,4,3,3,4,3,5,4,4,3,4,4,4,3,3,4,6,4,3
"2276",4,5,5,3,3,4,4,4,4,4,3,5,4,4,4,3,3,4,4
"2277",4,3,4,4,3,4,3,4,3,4,3,3,4,3,6,4,4,5,4
"2278",3,4,4,3,3,5,3,3,5,3,4,3,5,3,3,3,3,3,3
"2279",4,3,5,3,3,4,3,4,3,3,4,3,5,4,3,3,4,4,7
"2280",5,3,4,4,3,4,5,4,5,3,4,8,4,4,3,4,4,4,4
"2281",6,6,4,5,5,4,4,4,5,4,3,3,4,4,4,4,5,4,4
"2282",4,3,2,5,3,3,4,3,5,3,4,3,3,4,3,3,6,4,3
"2283",4,5,3,3,3,3,4,3,3,3,2,3,5,3,4,3,3,3,3
"2284",3,3,3,4,4,4,3,3,5,3,3,5,3,3,3,3,4,3,3
"2285",4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,2,3
"2286",3,3,3,3,4,3,2,3,4,2,2,3,4,3,4,3,4,2,2
"2287",3,4,4,3,3,3,3,4,4,3,3,3,3,4,3,3,4,3,3
"2288",4,4,3,4,4,4,3,3,3,4,3,5,3,4,6,3,3,3,4
"2289",3,4,6,3,3,3,4,3,3,4,5,4,3,4,3,3,5,3,3
"2290",3,4,4,4,4,3,3,3,3,4,4,4,2,3,2,3,3,3,4
"2291",3,3,5,4,4,3,4,4,4,3,3,4,4,3,4,4,5,4,3
"2292",3,4,5,7,4,4,4,4,6,5,3,6,3,4,7,3,4,4,6
"2293",4,3,3,6,5,4,4,3,4,4,3,4,3,4,3,5,3,3,4
"2294",3,3,3,3,3,3,3,3,4,4,4,3,4,3,2,3,5,3,3
"2295",5,4,4,3,3,3,4,3,4,4,4,3,4,4,3,4,3,4,4
"2296",2,3,3,2,3,3,4,3,3,5,4,3,3,2,3,3,3,3,2
"2297",4,4,3,3,3,4,3,3,3,3,3,2,3,3,3,5,3,3,3
"2298",3,4,3,3,4,4,3,3,2,3,3,3,3,3,4,3,3,3,3
"2299",3,3,2,4,4,4,4,3,2,2,4,4,3,3,2,3,3,4,2
"2300",7,3,5,5,3,3,4,5,7,3,4,4,4,3,4,3,4,4,7
"2301",4,5,5,4,6,4,4,3,4,3,3,5,3,3,3,4,3,7,3
"2302",3,4,4,3,4,3,4,3,3,5,3,3,3,3,3,4,3,4,3
"2303",3,5,4,4,3,4,3,3,3,4,3,3,3,4,5,2,3,4,3
"2304",4,4,3,3,5,2,2,3,3,3,4,4,4,3,4,4,2,2,3
"2305",4,4,4,4,3,4,3,3,4,5,3,4,3,4,3,3,4,3,4
"2306",5,4,3,8,6,5,4,4,4,3,4,3,5,3,4,3,5,4,5
"2307",5,3,5,5,3,3,4,5,4,4,5,4,4,3,4,5,4,4,3
"2308",4,8,6,5,4,5,3,3,3,4,5,4,4,4,3,3,4,3,4
"2309",4,5,3,4,4,5,3,4,5,3,5,3,3,4,4,4,3,4,4
"2310",6,3,4,3,5,4,3,4,5,5,4,3,3,4,3,4,4,5,3
"2311",4,4,6,3,4,4,3,4,4,5,4,4,4,4,3,4,3,7,5
"2312",5,4,4,7,3,4,3,3,4,5,3,3,2,4,4,2,4,5,3
"2313",3,3,3,4,4,5,3,3,4,4,3,3,4,3,3,3,3,4,4
"2314",3,3,4,3,3,3,4,3,3,3,3,3,3,4,3,4,3,4,3
"2315",4,3,3,4,3,3,4,3,3,4,3,2,5,3,3,4,3,2,3
"2316",3,3,4,3,3,4,4,3,3,4,5,3,4,3,3,4,3,3,5
"2317",4,3,3,4,3,3,4,2,3,4,4,3,4,3,4,4,2,4,3
"2318",3,2,3,3,4,4,3,3,2,2,3,4,3,2,4,2,3,3,3
"2319",3,3,3,3,4,3,3,3,3,4,4,3,3,4,3,4,4,3,4
"2320",3,3,4,3,3,3,3,3,4,4,3,3,3,3,4,3,3,2,3
"2321",4,3,4,4,3,3,4,3,4,4,4,3,5,5,4,4,4,3,3
"2322",3,3,3,3,3,3,3,4,3,4,4,4,4,4,3,3,3,2,5
"2323",4,3,3,3,4,3,4,3,3,4,5,4,3,4,5,6,4,3,4
"2324",7,5,4,4,4,5,5,7,5,4,5,4,5,5,5,5,4,6,5
"2325",4,5,4,3,4,3,4,4,5,5,3,2,3,3,4,4,3,3,3
"2326",4,4,4,4,3,3,4,4,5,3,4,5,7,4,4,4,4,3,4
"2327",3,5,6,4,4,3,5,4,3,4,4,4,6,4,5,3,4,6,4
"2328",4,3,3,3,3,3,3,3,3,3,4,5,4,3,4,3,5,4,3
"2329",3,3,3,4,3,4,4,3,4,5,3,3,4,3,5,3,3,3,5
"2330",7,5,4,5,7,6,4,3,3,5,6,4,4,5,4,3,7,4,3
"2331",4,4,5,3,4,6,8,3,3,3,5,5,5,6,4,5,4,4,5
"2332",6,4,4,6,4,6,6,3,3,4,4,6,6,4,3,3,4,6,6
"2333",5,4,5,3,4,5,5,5,4,4,4,3,3,4,4,3,4,3,4
"2334",4,5,3,4,5,5,5,5,5,8,5,4,4,7,8,3,5,4,5
"2335",4,4,7,4,4,5,3,5,5,5,4,4,4,4,5,4,4,5,5
"2336",4,5,5,4,7,6,4,7,4,4,5,4,5,6,4,6,4,4,3
"2337",5,5,4,4,5,4,5,5,5,5,5,5,7,3,4,5,4,4,4
"2338",4,5,4,3,4,4,3,8,4,4,5,4,5,3,3,3,4,3,4
"2339",4,5,3,4,4,4,6,5,3,4,5,5,4,5,8,4,3,3,3
"2340",5,4,4,4,5,5,3,4,4,3,4,3,4,3,4,5,5,3,3
"2341",5,3,3,6,3,6,4,4,5,7,4,4,4,3,3,3,4,3,4
"2342",7,4,5,5,3,5,4,7,5,4,5,4,5,4,4,7,4,5,5
"2343",3,3,4,4,3,4,4,4,3,3,4,4,4,4,3,3,3,5,4
"2344",5,5,3,6,5,4,8,7,5,4,5,3,4,5,6,5,5,4,4
"2345",3,3,5,3,4,4,4,4,3,3,6,4,4,3,3,3,3,3,3
"2346",4,4,4,5,4,4,4,3,4,3,4,5,6,3,4,4,3,4,4
"2347",4,5,3,4,3,3,3,3,3,3,3,4,3,4,3,3,4,3,5
"2348",3,2,5,3,3,3,3,3,4,4,3,2,4,4,4,4,3,3,6
"2349",3,5,4,3,3,4,6,3,3,4,4,3,3,3,5,3,4,3,3
"2350",6,4,7,4,5,5,5,3,5,3,4,5,4,6,6,3,6,4,4
"2351",4,7,7,5,5,7,6,4,5,4,5,3,5,5,6,4,5,4,5
"2352",3,3,3,5,3,3,3,4,3,3,6,3,3,3,3,3,3,4,3
"2353",3,3,4,4,3,4,3,3,3,3,3,4,3,3,3,3,3,3,4
"2354",3,5,4,4,3,4,4,4,3,3,4,4,3,4,3,4,4,3,4
"2355",4,4,3,5,4,3,5,8,4,3,4,4,5,4,5,3,3,5,4
"2356",5,3,3,3,3,3,3,4,4,3,5,3,3,4,3,4,4,4,3
"2357",3,3,3,3,3,3,4,3,3,3,4,3,4,3,3,4,4,3,4
"2358",3,5,4,5,3,4,8,3,4,5,5,7,6,3,5,5,4,3,4
"2359",4,3,4,4,4,4,4,4,4,4,4,5,4,4,5,5,3,3,3
"2360",4,4,4,4,4,4,3,3,5,4,4,3,4,4,4,3,3,3,3
"2361",4,4,4,4,3,4,4,4,4,3,4,5,4,5,3,3,4,4,3
"2362",5,3,4,4,3,4,3,3,4,3,3,3,3,4,4,4,3,3,3
"2363",4,3,3,3,3,3,3,4,3,4,4,4,4,3,4,3,3,5,4
"2364",4,4,3,4,4,4,7,4,3,4,4,4,4,4,4,4,5,4,3
"2365",3,4,4,3,3,3,3,4,4,4,4,5,3,3,4,3,4,3,4
"2366",4,4,4,4,4,4,3,4,3,4,4,4,3,4,4,4,4,4,4
"2367",4,4,4,4,3,4,3,4,4,6,6,7,3,4,4,4,5,7,6
"2368",4,4,3,4,4,5,3,4,4,4,4,4,4,4,5,3,2,4,3
"2369",4,6,3,7,5,5,4,5,7,4,6,4,4,3,4,6,5,4,4
"2370",3,4,4,4,5,4,3,4,3,4,4,4,4,4,4,4,4,4,4
"2371",3,3,4,3,4,4,4,3,4,3,4,3,3,4,3,4,4,4,4
"2372",4,3,4,4,4,5,4,7,4,3,7,4,5,3,3,5,4,4,4
"2373",4,3,4,4,3,5,5,4,4,3,4,4,3,4,5,4,4,4,4
"2374",5,4,5,3,4,5,4,4,4,6,7,4,4,5,4,7,4,4,4
"2375",7,5,4,4,4,4,7,7,4,3,3,4,4,4,4,4,4,5,4
"2376",4,4,4,4,7,4,3,3,4,3,4,4,5,4,4,4,6,4,6
"2377",3,4,4,4,4,4,7,3,4,3,4,4,4,4,4,4,4,3,4
"2378",5,7,7,4,4,4,4,4,4,4,4,4,4,5,4,3,4,4,4
"2379",3,3,3,3,3,3,6,3,4,3,3,3,3,3,3,3,3,3,4
"2380",5,5,5,4,4,3,3,4,4,4,4,3,4,4,4,4,3,4,4
"2381",4,4,4,3,4,4,4,4,5,3,3,4,4,4,5,4,4,5,4
"2382",3,4,3,4,4,3,3,4,3,3,3,4,3,3,5,4,3,4,3
"2383",4,4,3,3,4,3,3,3,3,4,3,3,4,3,3,3,3,3,4
"2384",5,3,4,3,3,5,4,4,2,5,4,4,4,4,3,3,4,4,5
"2385",3,3,3,3,3,4,3,2,3,4,4,3,3,3,3,4,3,4,4
"2386",3,4,3,4,3,3,4,4,3,4,3,4,3,4,3,4,4,4,4
"2387",4,3,4,5,4,3,4,3,5,4,4,4,5,3,4,4,4,5,4
"2388",4,4,3,3,4,5,4,4,4,3,3,3,4,4,4,4,5,3,5
"2389",4,4,7,4,4,4,4,3,3,3,4,4,3,3,4,4,3,4,3
"2390",4,4,3,4,3,4,5,4,4,4,4,4,2,4,5,4,3,3,4
"2391",4,3,4,4,4,3,4,4,3,4,4,3,4,4,5,4,3,5,4
"2392",4,5,3,5,3,5,4,6,4,4,4,4,4,3,4,3,4,4,4
"2393",4,3,3,3,4,4,4,4,5,3,3,4,4,4,3,3,3,3,4
"2394",4,4,4,4,4,4,3,4,4,4,4,3,4,4,3,6,3,3,4
"2395",5,3,4,3,4,5,4,4,4,5,4,4,3,4,4,4,4,4,4
"2396",3,4,4,4,3,4,3,4,3,3,3,4,3,4,3,3,3,4,4
"2397",4,4,4,3,4,4,5,4,3,4,6,3,4,7,4,3,4,3,3
"2398",4,7,7,6,4,4,4,5,4,3,4,4,4,4,4,4,5,5,4
"2399",4,3,3,3,4,4,5,3,4,4,3,4,5,3,4,3,4,3,4
"2400",4,3,5,4,4,4,3,4,4,4,4,3,4,4,5,5,4,5,4
"2401",4,4,4,4,4,3,3,4,4,3,3,4,4,3,4,3,4,4,3
"2402",3,4,3,4,4,3,4,4,4,5,3,4,4,3,4,3,4,3,4
"2403",4,3,5,4,4,3,4,3,5,5,4,4,4,3,5,5,6,4,4
"2404",4,4,4,5,4,3,6,4,4,4,4,4,4,4,5,4,5,5,5
"2405",4,4,5,4,4,3,4,4,4,4,5,4,4,4,5,4,4,5,4
"2406",3,4,4,4,3,3,4,4,4,4,4,4,4,4,3,4,4,4,4
"2407",4,4,4,3,4,4,3,4,5,4,4,4,4,7,5,4,4,3,3
"2408",6,5,5,4,4,4,5,3,4,3,9,5,5,4,4,4,4,5,4
"2409",5,5,4,4,4,4,3,4,4,4,4,4,5,4,4,4,4,3,4
"2410",4,4,4,4,5,4,5,3,3,5,4,4,4,4,4,4,4,4,4
"2411",4,4,7,3,4,4,6,4,6,7,4,7,4,4,4,4,5,5,5
"2412",4,4,4,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4
"2413",4,5,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,3
"2414",5,7,4,4,7,4,6,4,5,4,4,4,3,4,4,4,4,4,3
"2415",4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,5,4
"2416",4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,7,5,4,3
"2417",4,4,5,4,4,4,4,4,4,4,4,3,5,4,4,4,4,4,6
"2418",4,4,4,3,6,4,4,3,4,4,3,4,4,4,4,5,4,4,5
"2419",5,4,3,4,8,4,4,4,5,5,4,4,3,4,4,4,5,5,7
"2420",4,4,4,4,4,4,6,5,4,4,6,4,5,4,4,4,5,4,3
"2421",3,3,4,3,3,3,3,3,3,3,4,5,4,3,3,3,4,4,3
"2422",4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3
"2423",3,3,4,4,3,4,4,3,3,3,4,3,3,3,4,2,5,3,3
"2424",4,4,4,3,4,3,4,4,3,3,3,4,3,3,4,4,3,3,4
"2425",3,3,3,3,3,3,3,3,4,4,3,3,4,4,3,4,3,3,3
"2426",3,4,4,3,3,5,3,4,4,3,5,3,3,4,4,3,3,3,3
"2427",4,3,3,3,4,4,3,4,4,4,4,4,3,3,4,4,3,3,4
"2428",3,3,4,4,4,4,4,4,3,4,6,4,4,4,4,5,3,3,3
"2429",4,3,3,4,4,3,3,4,4,4,4,4,3,5,3,4,4,4,4
"2430",4,3,4,5,4,3,4,4,4,4,4,4,4,5,3,3,4,4,3
"2431",4,4,4,3,4,4,4,3,4,3,4,4,4,4,3,3,4,4,7
"2432",3,3,3,3,4,3,3,3,4,4,4,5,4,4,4,4,4,3,3
"2433",7,3,4,3,5,3,3,4,4,3,3,4,5,4,4,3,6,4,4
"2434",4,4,3,4,3,6,4,4,5,3,4,4,4,6,4,4,3,4,3
"2435",4,4,5,4,7,3,4,5,5,4,7,5,4,4,7,4,4,4,5
"2436",4,4,4,4,3,4,4,3,3,4,5,4,4,5,3,4,4,4,4
"2437",4,3,4,4,5,4,5,4,3,4,4,3,4,5,5,4,3,3,4
"2438",3,5,4,3,3,4,5,4,4,5,4,4,3,4,4,4,4,4,4
"2439",4,6,4,5,4,4,4,4,4,4,5,4,4,4,5,5,4,3,4
"2440",4,4,4,4,4,5,4,4,3,4,4,4,4,4,5,4,4,4,4
"2441",4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4
"2442",5,4,5,3,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4
"2443",5,4,3,4,4,4,4,4,4,3,4,5,7,4,4,4,4,4,5
"2444",4,5,4,5,4,4,4,5,4,4,4,3,4,4,4,5,4,6,7
"2445",4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,5,4,4,4
"2446",5,4,4,4,4,4,3,4,4,4,4,5,4,4,4,7,3,4,4
"2447",5,4,4,4,4,4,5,4,4,4,4,7,4,4,4,4,5,4,5
"2448",4,4,5,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,5
"2449",3,5,4,4,4,3,4,4,4,4,4,4,4,4,4,4,7,4,8
"2450",5,4,8,4,4,4,5,5,4,4,5,4,4,4,3,5,4,4,4
"2451",4,4,4,4,5,6,4,4,4,5,4,6,4,5,5,4,5,7,4
"2452",5,4,8,4,4,4,5,4,4,5,4,4,3,4,5,5,4,4,4
"2453",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,2
"2454",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
