"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2109",6,5,4,4,4,4,4,6,4,4,5,4,3,4,3,4,3,6,3
"2110",6,4,4,4,4,3,5,3,5,4,4,3,4,4,3,7,5,4,6
"2111",3,3,4,4,3,3,5,4,4,3,3,3,3,4,3,3,3,3,3
"2112",4,4,4,5,3,4,4,3,4,4,7,6,5,4,4,4,5,4,4
"2113",3,4,4,3,3,3,3,4,3,4,2,4,3,4,3,3,3,4,3
"2114",3,4,3,3,3,2,3,4,5,3,4,3,3,4,3,3,4,3,3
"2115",3,7,4,3,4,5,3,3,3,5,3,5,2,4,4,3,4,4,3
"2116",5,4,3,4,3,4,4,4,3,4,3,4,3,5,4,4,4,4,3
"2117",3,5,3,4,3,5,3,3,4,5,7,7,4,6,6,7,4,7,5
"2118",4,4,4,4,3,5,5,4,4,5,4,3,6,3,3,3,3,4,3
"2119",6,3,4,4,4,3,4,5,4,4,4,5,4,4,4,4,4,4,4
"2120",5,3,5,4,3,6,5,3,3,4,7,3,7,3,4,3,3,5,4
"2121",3,4,8,4,5,5,3,6,4,4,6,5,5,5,5,5,4,7,7
"2122",6,6,4,6,7,7,5,7,5,9,5,4,4,5,6,4,5,4,4
"2123",8,3,5,9,5,5,7,5,4,5,4,8,5,4,5,4,4,3,4
"2124",4,4,4,4,4,4,3,5,4,5,4,4,4,4,5,6,3,3,3
"2125",4,6,4,6,7,4,4,5,3,6,5,4,6,3,5,6,4,6,4
"2126",4,4,4,4,4,4,5,4,6,5,3,4,3,5,4,3,3,3,4
"2127",4,4,5,4,4,3,5,4,4,6,4,3,4,4,5,5,3,3,4
"2128",3,3,4,4,2,3,5,4,4,3,3,3,3,3,4,2,2,3,3
"2129",3,4,3,3,3,3,3,3,4,3,3,3,3,4,4,5,3,3,4
"2130",4,5,4,3,4,4,3,5,4,3,4,4,3,4,4,4,3,4,4
"2131",5,4,4,4,4,4,3,4,3,4,4,3,5,4,7,4,3,3,5
"2132",4,6,4,5,5,5,3,3,6,4,5,5,6,3,4,5,3,4,4
"2133",4,4,6,6,7,4,5,6,4,4,4,3,5,4,3,4,3,4,3
"2134",3,3,3,4,4,4,4,4,4,3,3,4,3,4,4,4,4,4,4
"2135",5,3,6,4,3,5,4,3,4,4,5,4,5,3,3,3,4,5,3
"2136",4,4,4,4,5,6,5,6,5,6,4,3,4,5,4,3,5,4,5
"2137",3,3,5,4,3,4,3,4,3,3,4,4,4,4,3,3,3,3,3
"2138",3,5,4,5,4,4,3,5,4,3,4,5,3,3,4,3,4,5,4
"2139",3,4,5,4,5,4,6,8,4,4,4,4,4,5,3,4,3,3,3
"2140",3,3,4,4,4,3,3,5,3,4,3,4,3,4,4,4,4,3,3
"2141",3,3,3,4,5,4,3,5,3,4,3,3,4,3,4,4,4,3,3
"2142",3,3,4,4,4,3,4,3,5,5,4,3,3,4,3,4,5,2,4
"2143",3,3,3,3,3,4,4,3,2,5,3,3,3,3,5,3,3,5,4
"2144",4,4,7,5,3,4,4,5,5,4,4,7,7,4,4,4,5,6,5
"2145",5,7,3,4,5,7,4,7,5,5,7,4,6,5,5,4,4,4,4
"2146",7,4,3,4,3,4,3,6,3,7,3,4,4,4,3,7,3,3,4
"2147",3,4,3,3,3,3,3,4,3,4,3,4,3,3,3,4,4,3,3
"2148",3,4,3,4,3,4,4,3,6,4,3,3,4,4,4,5,4,5,4
"2149",8,6,6,8,6,6,6,6,5,5,4,4,7,8,5,5,4,5,5
"2150",4,5,3,4,4,5,5,7,4,7,4,3,4,3,5,4,5,4,5
"2151",5,3,4,4,4,4,3,4,5,5,4,4,5,4,3,4,3,5,4
"2152",4,7,3,4,4,4,3,4,3,4,3,3,4,3,4,5,4,3,5
"2153",8,6,4,4,5,5,4,5,4,5,4,4,4,4,4,4,4,5,4
"2154",5,4,4,6,5,3,4,5,6,4,3,4,5,4,5,3,4,4,3
"2155",4,4,7,4,3,4,4,4,4,4,4,6,4,4,3,6,4,4,4
"2156",4,3,4,5,4,4,4,3,4,4,3,4,5,4,4,5,3,4,3
"2157",5,7,4,5,5,3,7,3,4,4,4,5,4,3,4,9,4,4,4
"2158",3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,4,3,3,3
"2159",3,3,3,4,4,4,4,3,3,4,4,3,4,3,3,5,3,3,3
"2160",5,3,4,4,3,4,4,3,3,3,4,4,4,5,4,3,5,4,3
"2161",3,7,5,4,3,4,3,4,3,4,4,4,4,4,3,3,3,4,3
"2162",6,6,3,4,6,4,5,3,3,4,5,4,5,4,4,4,5,4,5
"2163",3,6,4,5,5,4,5,5,4,6,4,6,5,4,4,6,3,5,4
"2164",4,3,3,4,3,3,4,4,3,5,4,3,3,3,3,4,3,4,3
"2165",4,5,5,5,4,7,7,8,4,5,5,6,3,5,5,8,6,5,4
"2166",4,3,4,4,4,4,5,3,3,3,5,4,3,5,3,4,3,4,3
"2167",5,5,7,5,5,5,4,4,3,4,3,6,5,3,4,3,4,4,6
"2168",3,7,5,3,4,4,3,5,4,3,3,4,4,3,4,3,5,4,3
"2169",3,3,3,5,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3
"2170",4,7,4,5,4,5,5,7,5,5,4,6,4,5,3,3,4,5,5
"2171",3,3,5,4,3,3,3,4,3,3,3,3,3,3,3,3,3,2,4
"2172",3,2,2,2,3,2,2,3,3,2,4,3,2,2,2,2,2,3,3
"2173",3,3,3,3,4,4,4,3,4,3,4,4,4,3,4,5,4,3,4
"2174",5,5,4,6,5,4,5,4,4,4,5,6,3,7,3,6,5,7,5
"2175",4,7,3,3,3,3,4,3,3,5,5,3,3,4,3,4,4,3,3
"2176",4,4,3,4,3,3,4,4,4,3,4,5,3,5,3,3,7,3,4
"2177",5,4,4,5,4,4,6,4,4,4,3,3,3,4,4,5,4,7,5
"2178",3,4,3,3,4,3,5,3,4,5,4,3,3,3,4,2,4,5,4
"2179",7,5,5,5,7,4,4,6,4,5,5,5,9,4,7,5,5,4,7
"2180",4,4,4,4,3,7,4,4,4,5,4,4,4,4,3,7,4,3,4
"2181",7,5,5,5,6,7,5,3,8,5,5,4,4,3,5,4,3,7,3
"2182",5,3,4,2,3,3,3,4,4,3,4,5,3,3,4,3,3,3,4
"2183",5,5,3,5,3,5,4,6,6,3,5,4,5,6,4,8,4,5,4
"2184",3,4,4,3,4,6,4,4,4,4,5,5,5,5,7,4,8,5,3
"2185",8,4,3,4,3,2,2,4,3,3,4,3,3,3,3,4,3,4,3
"2186",4,4,3,3,3,3,4,7,6,4,4,3,5,4,3,4,5,3,3
"2187",4,4,5,4,3,4,3,3,4,6,4,3,3,3,4,3,3,3,3
"2188",3,4,3,3,5,4,3,3,3,3,3,3,5,3,3,4,4,4,3
"2189",3,4,3,3,3,3,3,4,4,3,3,4,4,3,4,4,3,5,3
"2190",5,3,4,4,4,4,4,4,4,3,7,4,4,4,3,4,3,3,5
"2191",4,4,6,3,5,4,5,5,4,5,3,3,3,5,4,4,5,4,4
"2192",4,4,5,4,3,5,4,3,3,3,4,3,3,4,5,4,3,4,5
"2193",3,3,3,4,4,3,4,4,3,3,4,4,4,3,4,4,4,4,3
"2194",3,4,3,4,5,4,5,4,5,4,3,6,5,4,5,5,3,4,4
"2195",3,4,4,4,3,3,3,4,3,3,3,3,5,3,4,3,3,3,5
"2196",3,4,5,5,5,7,5,3,4,6,4,4,6,4,5,4,7,5,5
"2197",3,5,4,3,4,7,5,5,4,4,4,3,4,4,3,3,5,4,4
"2198",3,3,3,3,3,3,3,3,3,3,4,3,5,3,4,3,3,3,3
"2199",4,4,4,4,3,3,5,3,4,3,4,3,3,3,4,4,5,4,4
"2200",3,4,4,7,4,4,3,4,3,3,5,4,4,3,4,5,5,4,4
"2201",3,3,4,4,4,3,4,3,4,4,3,3,4,3,4,4,4,4,4
"2202",4,4,4,4,3,3,3,3,3,5,4,3,3,4,3,3,3,4,4
"2203",5,5,3,3,5,4,3,4,3,5,5,5,4,5,4,5,4,5,7
"2204",4,4,4,3,4,5,4,5,4,5,4,3,3,3,3,4,3,4,3
"2205",3,3,3,3,3,3,2,4,3,3,3,3,4,4,4,3,3,3,2
"2206",3,3,4,4,3,5,5,8,3,4,4,3,4,5,5,5,4,2,3
"2207",4,4,3,3,3,6,3,4,4,3,4,4,5,4,3,4,3,3,4
"2208",4,3,3,3,3,4,3,3,3,4,3,4,4,3,3,3,3,4,4
"2209",3,3,3,3,3,3,3,4,4,3,4,3,3,3,4,4,3,4,4
"2210",3,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"2211",3,3,4,3,3,3,4,3,3,4,4,3,2,3,3,3,4,3,4
"2212",5,4,5,3,5,4,3,3,4,3,4,4,5,3,4,3,4,3,4
"2213",3,3,3,3,3,4,3,2,3,3,3,4,3,2,3,4,2,3,3
"2214",4,4,4,4,4,3,5,3,5,4,4,4,3,4,3,4,4,3,3
"2215",4,4,4,4,3,5,5,3,4,4,4,7,4,4,5,3,5,4,7
"2216",4,3,3,4,4,3,4,3,4,4,4,3,4,4,4,4,6,3,3
"2217",3,3,3,3,3,3,4,4,4,4,4,4,4,4,3,4,4,4,4
"2218",3,3,3,3,5,5,3,4,3,3,3,4,3,3,4,4,7,3,3
"2219",4,4,3,3,4,3,5,4,3,3,3,3,4,3,4,3,3,4,3
"2220",3,3,5,3,3,5,4,3,3,4,7,4,3,3,4,3,4,3,3
"2221",5,5,5,4,4,4,3,3,3,5,4,4,5,3,4,3,4,4,3
"2222",5,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3
"2223",4,4,4,4,5,4,5,4,3,4,4,4,2,4,4,3,4,4,3
"2224",4,3,3,3,2,3,3,3,4,4,2,3,3,3,4,2,3,3,3
"2225",3,3,2,2,3,3,3,3,2,2,2,2,3,3,3,2,2,3,2
"2226",3,4,4,4,3,4,4,3,4,4,3,4,4,3,3,3,4,3,3
"2227",3,4,4,4,5,4,3,4,5,5,6,4,4,4,5,4,4,4,4
"2228",4,4,3,3,3,3,3,4,3,3,3,3,3,4,3,3,4,4,4
"2229",3,3,4,3,5,4,3,4,5,3,4,5,4,4,4,4,3,4,4
"2230",3,2,4,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3
"2231",4,4,4,3,4,4,4,4,4,4,4,4,4,7,3,3,5,4,7
"2232",3,3,3,3,3,3,4,4,3,3,3,3,4,4,4,3,3,3,4
"2233",4,4,7,4,5,4,6,3,5,7,4,4,3,4,3,4,3,6,5
"2234",4,4,7,4,5,4,4,6,4,4,4,7,4,5,4,4,5,4,4
"2235",5,3,4,3,3,3,5,3,4,4,3,4,3,4,4,3,4,3,3
"2236",4,3,4,3,3,5,3,3,4,4,4,5,5,4,3,4,4,6,3
"2237",4,3,3,6,6,5,5,8,6,4,3,4,7,5,5,3,4,4,5
"2238",4,3,3,4,3,3,4,4,4,4,4,3,4,3,7,5,4,4,3
"2239",4,4,5,3,6,3,3,4,5,3,5,3,4,4,4,4,5,4,6
"2240",4,4,4,4,3,5,3,3,3,3,4,3,3,3,4,4,4,3,3
"2241",3,4,4,4,6,5,3,5,3,4,4,4,4,3,4,5,5,4,4
"2242",8,7,4,5,7,5,6,4,5,5,3,4,8,5,4,4,5,4,4
"2243",4,4,4,4,4,3,4,6,3,3,5,4,4,4,4,4,3,7,5
"2244",4,5,5,4,5,3,3,4,5,4,4,3,4,6,6,6,7,5,3
"2245",4,4,3,3,3,8,3,4,4,4,3,3,3,4,3,4,3,5,3
"2246",5,4,4,5,4,3,3,6,4,7,5,4,4,4,5,4,3,5,3
"2247",4,4,3,3,5,5,4,4,4,4,4,4,3,3,4,4,3,6,4
"2248",4,4,3,5,5,5,5,4,4,4,6,4,4,4,6,4,5,7,4
"2249",3,4,7,4,3,3,3,4,3,4,2,4,4,5,3,4,3,3,4
"2250",3,3,4,4,4,4,5,6,3,7,3,4,4,3,4,4,4,4,4
"2251",4,4,4,4,3,3,4,6,3,3,3,3,4,7,4,3,4,7,3
"2252",3,3,3,3,4,3,3,3,4,4,3,4,3,3,3,3,3,2,3
"2253",2,3,3,3,4,5,3,3,3,3,3,3,3,3,3,4,3,3,3
"2254",3,3,3,3,3,4,4,3,3,3,3,3,4,3,3,3,4,4,3
"2255",3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"2256",4,4,2,3,3,3,4,2,3,3,3,3,5,4,3,3,3,4,4
"2257",3,4,3,4,3,3,3,3,3,3,5,3,3,3,3,4,3,3,5
"2258",5,3,3,4,2,3,2,4,4,3,4,3,4,3,3,3,4,3,4
"2259",3,3,2,4,3,2,4,3,2,2,4,2,3,3,3,4,4,4,4
"2260",3,3,3,3,7,4,3,3,4,3,3,3,3,5,4,3,3,3,4
"2261",3,2,4,3,3,4,3,4,3,4,4,3,4,3,4,4,4,4,4
"2262",4,3,3,4,3,4,3,4,3,4,4,4,4,3,2,3,5,3,4
"2263",3,3,3,4,3,3,3,3,4,3,3,5,5,3,3,3,3,3,3
"2264",4,5,5,4,5,4,5,4,5,4,3,5,4,4,3,4,4,3,5
"2265",3,5,3,6,4,4,3,5,3,3,3,4,3,3,4,4,3,3,4
"2266",5,3,4,4,4,4,4,5,4,4,5,3,5,4,5,4,4,4,3
"2267",4,3,4,2,4,3,2,3,3,4,3,3,3,4,4,4,3,4,4
"2268",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"2269",3,3,3,3,3,3,2,3,2,3,3,2,2,2,3,3,3,3,2
"2270",3,4,4,4,3,3,4,4,4,5,3,3,3,4,3,3,3,3,3
"2271",5,5,4,3,4,4,3,4,4,4,4,4,4,4,3,4,5,4,8
"2272",4,4,4,4,4,4,4,4,4,5,4,4,7,4,4,3,6,5,3
"2273",6,3,8,4,4,3,4,2,4,4,3,4,4,4,4,4,3,3,3
"2274",4,4,5,4,3,6,4,3,4,5,7,3,3,4,4,4,3,5,3
"2275",3,4,2,4,4,4,3,4,3,4,4,3,3,4,6,5,4,4,4
"2276",4,3,3,4,5,4,3,3,3,4,3,3,4,4,5,4,3,4,4
"2277",4,4,4,3,4,3,3,3,3,4,3,3,3,3,3,4,3,3,3
"2278",5,3,4,5,3,3,3,3,3,4,3,4,4,3,3,3,3,3,3
"2279",3,3,3,3,4,4,4,3,3,3,4,4,3,3,3,4,3,3,3
"2280",5,4,3,4,3,4,3,4,4,4,5,3,5,3,4,5,5,4,4
"2281",6,6,5,4,4,5,5,4,5,4,3,3,4,5,4,3,4,6,4
"2282",2,3,4,3,3,5,5,4,3,4,4,4,3,3,4,3,3,4,2
"2283",4,3,4,3,3,3,3,3,4,3,5,5,3,5,3,3,3,3,4
"2284",3,3,3,5,3,4,3,3,5,3,3,5,3,4,4,3,3,3,3
"2285",3,4,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,4,3
"2286",3,2,2,3,3,3,3,2,3,4,2,3,4,3,3,4,4,3,3
"2287",3,3,3,3,4,3,3,3,4,3,3,2,4,3,3,4,4,3,2
"2288",3,3,4,4,4,3,3,6,3,3,3,4,5,3,5,3,4,3,4
"2289",3,6,3,3,3,5,4,3,3,4,3,3,3,3,3,3,4,3,3
"2290",3,4,3,4,3,3,3,3,4,2,4,3,2,2,3,3,3,3,4
"2291",3,3,4,5,4,4,3,4,3,4,4,3,4,3,4,3,3,4,3
"2292",3,7,4,3,4,5,6,4,4,4,4,4,3,4,4,4,5,5,3
"2293",4,5,4,3,3,3,3,4,3,4,3,4,3,4,4,4,3,3,4
"2294",3,3,3,3,3,3,2,3,4,3,3,3,4,4,4,3,4,3,2
"2295",5,3,3,3,3,4,4,4,3,4,6,3,4,3,3,4,3,5,4
"2296",3,3,3,5,3,3,2,5,3,3,3,3,3,3,3,3,3,3,3
"2297",4,3,3,3,5,4,4,3,5,3,3,3,3,3,3,3,3,5,3
"2298",3,4,3,3,3,3,3,4,3,4,3,2,3,4,3,4,3,3,3
"2299",3,4,3,3,2,4,4,4,2,2,3,3,3,3,2,2,3,4,3
"2300",7,3,3,3,4,4,6,4,4,5,4,3,4,4,3,7,3,5,5
"2301",4,5,3,4,4,4,3,4,3,3,3,3,4,3,3,4,3,4,3
"2302",4,3,4,4,5,3,4,4,3,3,3,4,3,6,3,3,4,3,3
"2303",2,3,4,5,4,3,3,3,4,3,4,5,3,3,4,4,3,4,3
"2304",4,3,2,3,4,3,3,4,2,5,3,4,3,4,2,3,4,3,3
"2305",4,4,4,3,4,3,3,3,4,4,3,4,4,3,3,3,3,3,3
"2306",3,3,3,6,5,4,4,5,5,4,8,4,3,4,4,5,7,4,4
"2307",5,5,3,4,4,5,5,3,4,5,5,4,5,6,4,3,4,4,5
"2308",5,8,5,4,4,3,4,4,3,3,3,4,4,3,3,5,5,3,5
"2309",4,5,4,5,4,4,5,3,3,4,4,7,3,5,4,4,4,3,4
"2310",6,4,4,4,4,5,3,4,3,3,3,3,4,5,4,4,5,4,3
"2311",4,3,6,3,5,4,4,7,5,4,3,4,4,6,3,4,4,4,4
"2312",5,4,4,7,3,4,4,3,4,4,3,3,3,4,5,3,3,4,4
"2313",3,4,3,4,4,3,5,3,3,4,3,4,4,4,4,4,3,4,3
"2314",3,3,3,3,4,3,3,4,4,4,3,3,3,4,4,2,3,3,3
"2315",4,3,3,2,3,3,4,4,5,3,3,4,3,3,3,5,3,7,3
"2316",3,3,3,4,3,4,4,5,4,3,4,3,3,3,3,3,3,3,6
"2317",3,3,4,2,3,4,4,3,3,3,3,3,4,3,4,3,4,4,3
"2318",3,3,3,4,3,2,4,4,3,3,2,2,3,4,3,5,3,3,4
"2319",3,3,3,3,3,4,4,4,3,4,3,3,3,4,4,3,4,3,3
"2320",3,4,3,3,3,3,4,4,3,4,3,3,3,3,2,2,2,3,4
"2321",3,3,3,4,3,4,4,4,3,3,4,3,3,4,2,3,5,3,3
"2322",3,4,4,3,3,4,3,3,3,5,3,3,4,4,4,4,2,3,4
"2323",4,4,4,3,4,2,4,5,3,3,5,4,3,4,3,3,3,5,4
"2324",4,8,4,7,5,4,7,5,4,5,4,4,7,4,5,6,6,5,4
"2325",4,3,3,4,5,3,3,4,4,4,3,4,4,3,3,4,2,3,4
"2326",5,4,4,4,5,5,4,4,4,4,4,4,4,7,4,3,5,5,3
"2327",3,5,3,3,4,5,4,4,6,4,3,3,3,5,3,5,4,4,3
"2328",3,3,3,3,3,4,4,3,3,3,3,3,7,4,4,4,3,4,3
"2329",3,4,5,5,3,3,4,4,4,3,3,8,4,3,3,4,3,4,4
"2330",5,6,4,5,3,7,7,6,5,3,4,4,4,5,4,3,7,4,6
"2331",4,3,5,3,4,6,6,5,5,5,4,4,4,8,5,4,3,4,3
"2332",6,6,4,3,3,4,6,4,4,3,3,7,5,4,3,3,4,4,4
"2333",5,3,4,3,4,5,4,5,3,4,6,4,3,4,4,5,5,4,3
"2334",4,5,8,5,7,5,4,3,4,4,6,5,4,5,3,5,5,8,5
"2335",7,5,4,4,5,4,3,4,3,4,5,4,5,4,4,4,4,4,4
"2336",4,4,7,5,7,4,4,4,6,5,4,4,3,4,4,5,4,5,5
"2337",7,5,5,5,5,4,4,4,3,4,4,6,8,5,5,7,4,4,3
"2338",5,4,3,5,2,4,5,4,4,4,4,3,4,5,3,3,4,3,4
"2339",5,4,5,3,4,2,4,3,3,5,3,3,6,3,3,4,3,3,5
"2340",5,4,4,4,4,4,5,3,4,3,3,4,5,4,5,3,3,4,4
"2341",5,6,4,3,4,4,3,4,3,4,5,6,4,4,3,5,5,4,7
"2342",4,7,7,7,5,5,5,6,4,4,9,4,5,7,5,4,4,5,7
"2343",5,3,3,3,4,4,4,6,3,4,4,3,4,5,5,3,5,4,3
"2344",6,5,5,5,5,7,3,4,4,4,4,5,4,5,5,4,3,5,3
"2345",5,4,4,3,4,4,3,3,3,6,3,3,4,3,4,3,4,3,3
"2346",4,3,5,4,4,4,4,4,4,3,4,3,3,4,4,5,3,5,5
"2347",3,5,3,4,3,3,3,5,4,4,4,3,3,3,3,3,3,3,4
"2348",4,4,3,4,4,3,3,5,3,5,3,3,4,4,3,5,3,4,3
"2349",4,3,3,4,3,3,3,3,3,4,3,3,4,4,3,3,3,4,4
"2350",6,5,3,3,8,3,6,6,5,5,5,5,3,8,3,4,4,5,4
"2351",4,7,4,7,4,6,4,4,5,5,6,5,5,4,4,6,8,5,4
"2352",3,3,5,3,3,3,4,3,3,3,3,3,3,3,4,5,3,4,4
"2353",3,3,4,3,3,4,3,3,3,5,3,4,3,3,3,4,4,3,3
"2354",4,6,6,4,3,4,5,5,4,4,4,4,4,3,4,7,7,3,5
"2355",4,3,4,5,5,4,4,4,3,5,3,8,4,5,3,3,7,4,3
"2356",3,3,3,4,3,3,3,3,4,3,3,4,3,3,4,4,4,3,4
"2357",3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,4,4,5
"2358",4,4,5,3,4,3,3,5,3,3,4,4,5,3,5,4,5,4,3
"2359",4,4,4,4,4,4,4,3,4,5,4,4,3,3,5,4,3,3,5
"2360",4,5,4,3,4,4,4,4,4,4,4,3,3,3,4,4,3,4,3
"2361",4,4,3,3,5,4,3,4,4,5,3,3,4,4,3,4,3,4,5
"2362",5,3,3,3,4,4,4,3,3,4,4,4,3,4,3,3,5,3,4
"2363",4,3,3,3,4,4,4,4,4,3,4,4,5,3,4,3,4,4,4
"2364",4,4,4,4,3,4,3,4,4,4,4,2,4,5,4,4,7,4,4
"2365",3,4,3,3,4,4,3,3,3,3,4,3,4,3,6,3,4,4,4
"2366",3,4,4,4,4,4,4,5,3,4,4,4,4,4,3,4,4,4,4
"2367",4,4,6,3,3,4,4,6,4,5,5,3,4,3,4,3,6,4,4
"2368",4,4,4,3,4,4,4,2,3,5,4,4,3,3,4,4,4,4,4
"2369",4,4,4,3,6,6,3,3,5,5,4,5,4,4,6,4,4,7,4
"2370",5,4,4,4,4,3,4,4,4,4,4,3,3,4,4,4,4,4,4
"2371",3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,4,4,4,4
"2372",4,4,4,4,3,4,5,5,4,3,4,3,4,4,4,5,3,4,5
"2373",4,4,4,4,4,4,3,3,4,5,4,4,4,4,4,5,3,4,5
"2374",5,4,5,5,7,4,4,4,4,5,5,4,5,4,4,4,4,5,4
"2375",6,4,4,4,4,4,4,3,4,4,7,5,4,4,4,4,4,4,4
"2376",4,4,4,3,4,7,4,4,5,4,4,4,4,3,4,4,4,4,4
"2377",3,4,4,4,4,4,4,3,4,4,4,4,4,3,4,4,4,4,4
"2378",5,7,4,4,4,4,4,7,4,4,3,4,3,4,4,6,4,4,4
"2379",3,3,3,3,3,3,3,3,3,4,3,3,3,6,4,4,3,3,3
"2380",5,4,4,3,4,3,5,4,4,4,4,4,5,4,4,3,4,3,4
"2381",3,4,4,4,5,4,5,5,5,4,4,4,4,3,3,4,4,4,5
"2382",3,4,3,3,4,4,4,3,3,3,4,3,4,3,4,4,4,3,3
"2383",4,5,3,3,4,5,3,3,3,3,4,3,3,3,4,3,3,4,4
"2384",4,3,3,5,3,3,4,4,3,4,3,4,3,3,5,4,2,3,4
"2385",3,3,3,2,3,3,3,3,4,4,4,3,3,4,4,4,4,4,3
"2386",3,3,4,3,3,4,4,4,4,3,4,4,3,3,4,4,4,5,3
"2387",4,4,4,4,3,4,3,4,4,3,5,5,3,5,4,3,4,4,4
"2388",4,4,4,4,3,4,4,4,4,4,4,5,4,4,3,4,3,4,4
"2389",4,3,4,7,4,4,4,3,4,4,3,3,4,4,4,4,4,4,5
"2390",4,4,3,4,3,4,4,4,2,3,4,3,4,4,4,4,4,4,3
"2391",4,3,4,4,5,4,3,3,4,4,4,3,4,4,4,3,4,4,5
"2392",3,5,4,3,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4
"2393",3,3,4,3,4,3,4,3,4,3,4,4,4,3,4,4,4,3,3
"2394",4,4,3,4,4,3,4,4,4,5,3,5,4,4,4,3,6,4,4
"2395",5,3,4,4,4,3,4,4,4,4,3,4,4,3,4,4,3,4,4
"2396",3,4,3,4,5,4,4,4,4,3,4,4,4,4,4,4,3,4,4
"2397",4,4,3,4,4,4,3,4,4,6,4,5,4,7,4,3,4,4,3
"2398",7,5,7,5,4,4,5,4,4,3,5,5,4,5,4,4,4,4,4
"2399",4,3,3,4,3,4,4,3,5,4,3,5,3,4,5,4,3,4,4
"2400",4,4,5,3,5,4,4,4,4,4,4,3,4,4,4,3,4,4,4
"2401",4,4,3,5,4,4,4,3,4,4,4,4,3,4,3,3,4,4,4
"2402",3,3,4,4,4,3,4,4,3,5,4,4,4,4,5,3,3,5,3
"2403",3,6,5,3,5,4,4,3,4,7,4,4,5,3,3,5,4,7,4
"2404",4,4,6,4,5,4,5,4,4,4,5,5,4,4,7,4,4,4,4
"2405",4,6,3,5,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4
"2406",4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,3,4
"2407",3,4,4,4,3,4,6,5,4,4,4,4,4,4,4,4,3,4,5
"2408",5,3,9,5,4,4,5,4,5,4,4,4,4,4,6,4,4,4,4
"2409",5,3,4,4,4,5,5,4,4,4,3,4,5,5,4,4,4,4,4
"2410",4,5,3,4,4,4,4,4,4,5,5,3,4,3,4,5,4,4,4
"2411",5,4,4,6,4,4,6,7,10,3,4,4,4,4,7,5,4,5,4
"2412",4,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,5,3,4
"2413",4,4,4,4,4,4,4,4,4,7,4,3,4,5,4,4,5,4,4
"2414",4,4,7,4,4,7,3,4,5,4,4,6,5,4,4,4,3,4,4
"2415",4,4,4,5,4,4,5,4,4,4,4,4,4,5,8,4,4,4,4
"2416",4,4,4,4,4,5,4,6,4,5,4,4,4,4,4,6,4,4,4
"2417",7,4,5,4,4,4,4,5,4,4,4,7,4,5,3,5,4,5,4
"2418",4,4,5,3,4,4,5,4,3,4,4,6,5,4,4,4,4,4,4
"2419",4,5,4,8,5,3,4,4,4,6,4,4,4,4,3,4,7,5,5
"2420",4,4,4,4,4,6,4,4,4,4,5,4,5,4,4,6,5,4,4
"2421",3,3,3,4,3,4,3,4,4,3,4,5,3,3,3,3,3,3,3
"2422",4,3,3,3,3,3,3,3,3,4,4,3,3,3,3,6,3,3,4
"2423",3,3,4,4,3,4,4,3,4,3,3,4,5,4,4,4,4,3,4
"2424",4,4,4,3,3,4,3,4,3,3,3,3,4,3,4,4,5,4,4
"2425",4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,4,3,4
"2426",3,4,4,3,5,4,4,4,4,3,3,3,4,3,3,4,4,4,3
"2427",4,4,3,3,4,3,4,4,3,4,4,3,4,4,4,4,3,4,3
"2428",4,4,3,4,3,4,3,4,4,4,3,3,5,4,3,3,4,4,4
"2429",4,4,3,4,4,4,3,4,3,4,4,4,5,4,5,3,4,4,4
"2430",5,5,4,4,4,3,4,4,4,3,4,4,4,4,4,4,3,7,4
"2431",3,4,4,4,3,4,4,5,4,4,3,4,4,4,4,3,4,4,4
"2432",3,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,4,4,4
"2433",7,3,4,5,3,5,3,4,4,3,4,3,5,5,4,4,4,3,3
"2434",4,3,4,6,4,4,4,4,4,4,3,3,4,4,6,5,3,4,3
"2435",7,4,5,4,4,6,7,4,4,5,4,6,4,5,4,4,4,7,3
"2436",4,4,3,4,3,4,4,4,5,3,4,4,3,5,4,4,4,4,5
"2437",4,3,4,5,4,4,3,4,3,4,4,5,4,4,5,4,4,4,4
"2438",4,4,3,4,4,5,4,5,3,4,3,5,4,4,4,5,5,3,4
"2439",4,4,4,4,4,4,4,5,4,5,4,3,4,5,6,4,4,6,6
