"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2083",2,3,2,3,3,3,2,3,3,2,4,3,3,2,2,2,3,3,2
"2084",3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,4,3,2,3
"2085",3,3,4,3,3,3,3,5,4,4,3,4,3,3,3,4,4,3,3
"2086",2,4,3,4,3,3,4,3,3,3,3,3,4,3,3,3,2,4,3
"2087",2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"2088",7,5,4,5,3,4,3,4,6,4,3,4,3,3,4,4,3,3,6
"2089",4,3,3,4,3,3,2,3,3,4,3,3,3,3,2,2,3,3,3
"2090",3,3,2,3,2,3,2,2,2,3,3,3,3,3,2,3,2,2,3
"2091",3,3,2,3,3,3,3,2,2,3,3,3,2,3,3,3,2,2,3
"2092",3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3,2,3,2
"2093",3,3,3,4,4,3,3,3,3,3,3,4,4,3,3,4,3,3,3
"2094",4,4,3,3,4,3,4,2,4,3,4,3,4,5,4,3,3,3,4
"2095",4,3,3,3,3,3,4,5,3,3,3,3,3,4,3,3,3,3,5
"2096",4,4,4,4,4,4,4,4,4,4,4,5,5,3,4,5,4,5,4
"2097",4,4,4,3,3,5,3,5,4,3,4,3,3,4,3,3,3,3,3
"2098",3,3,3,3,3,4,3,3,3,3,4,3,3,4,3,4,3,3,3
"2099",5,4,3,4,4,3,4,8,2,4,3,4,3,4,4,3,3,5,3
"2100",3,3,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,5
"2101",5,4,6,3,3,4,3,3,3,3,7,3,5,6,4,4,4,3,3
"2102",4,4,7,5,5,4,5,7,4,5,4,3,4,5,4,3,5,4,5
"2103",3,4,4,3,3,4,4,3,2,3,3,3,2,3,5,3,4,6,3
"2104",3,3,2,3,3,2,3,3,4,2,3,4,3,4,3,2,2,3,3
"2105",3,3,2,3,3,3,2,3,3,3,3,3,4,3,4,2,3,2,3
"2106",4,3,3,3,3,3,4,3,3,3,3,4,3,3,5,4,3,4,3
"2107",4,7,3,3,4,3,4,3,4,4,3,4,3,4,4,3,4,4,4
"2108",6,4,3,5,7,3,5,4,3,3,4,3,4,7,4,5,4,4,3
"2109",6,5,4,4,4,3,6,5,4,4,3,5,3,4,4,3,3,7,3
"2110",4,4,6,4,3,4,4,4,4,3,3,4,3,5,5,5,5,3,4
"2111",3,3,3,3,3,4,3,3,3,3,3,5,3,3,4,4,3,4,3
"2112",4,4,4,3,4,6,4,4,5,4,4,4,4,4,3,4,5,4,5
"2113",4,3,3,2,4,3,3,5,4,4,4,5,3,3,3,3,3,4,4
"2114",2,3,3,3,3,3,3,3,3,3,4,2,3,3,4,4,3,4,3
"2115",4,3,3,4,3,3,3,5,3,4,4,3,2,3,2,3,3,2,5
"2116",4,3,4,4,3,4,4,3,3,3,4,4,4,3,4,4,4,4,4
"2117",3,4,3,7,5,3,5,3,6,3,7,7,4,3,4,4,3,4,6
"2118",4,4,3,5,4,3,4,5,4,5,3,5,3,4,5,4,6,4,4
"2119",3,4,4,3,7,4,4,4,4,4,4,3,5,3,4,5,4,5,4
"2120",4,3,3,5,3,7,4,3,5,4,3,3,3,4,7,3,4,7,3
"2121",3,4,6,4,8,5,6,3,5,4,3,4,5,4,6,6,4,5,5
"2122",7,6,7,6,4,9,7,6,3,7,5,5,4,5,4,6,4,8,5
"2123",5,5,10,5,4,5,7,3,8,6,5,4,5,8,4,9,4,5,3
"2124",4,4,5,4,4,3,3,4,4,5,3,4,4,5,4,3,5,3,5
"2125",4,6,7,4,6,3,4,4,4,5,3,3,3,3,6,5,7,3,6
"2126",4,4,4,5,4,4,4,4,3,6,3,5,3,4,3,4,4,3,4
"2127",4,5,5,4,4,4,4,8,6,4,4,4,3,3,5,5,4,4,4
"2128",3,3,3,3,4,3,4,3,2,4,5,4,3,2,3,4,3,3,3
"2129",3,3,3,3,3,6,3,4,3,3,5,4,4,3,3,4,3,4,3
"2130",4,5,4,5,3,3,3,3,4,4,4,4,4,4,5,4,4,4,4
"2131",5,4,4,4,4,4,3,4,4,4,4,5,5,3,4,5,4,3,3
"2132",4,5,4,3,4,8,6,5,5,6,5,4,5,4,3,5,3,5,5
"2133",4,5,4,4,5,4,5,4,6,3,6,4,4,3,4,4,4,4,4
"2134",3,4,4,4,4,4,4,3,3,3,3,4,3,4,4,3,4,4,4
"2135",3,3,5,4,5,4,3,4,6,5,4,4,5,3,4,5,5,5,5
"2136",4,4,5,4,6,4,3,6,6,5,4,3,4,3,5,4,3,5,6
"2137",3,3,3,4,3,5,3,4,3,3,3,3,4,4,3,4,3,3,3
"2138",3,6,3,3,3,5,4,4,4,5,5,5,4,7,3,4,3,4,3
"2139",6,5,6,4,3,3,4,3,4,5,4,4,4,4,4,3,3,5,3
"2140",4,3,3,3,3,4,3,4,3,4,3,4,3,4,4,4,4,4,4
"2141",3,3,4,5,3,4,3,3,4,4,3,4,5,4,4,3,3,3,3
"2142",4,4,3,3,4,4,3,5,4,3,4,5,3,3,3,4,5,4,4
"2143",4,3,5,3,3,3,4,4,5,3,3,4,3,2,3,3,3,3,3
"2144",7,7,4,4,5,5,4,4,5,5,6,5,6,4,4,4,4,4,4
"2145",4,5,3,4,3,7,4,4,6,4,7,4,4,5,7,4,4,5,5
"2146",7,6,4,5,3,3,3,5,4,4,3,4,7,3,4,7,7,4,3
"2147",3,4,4,3,3,3,3,3,3,3,4,4,3,2,3,5,3,4,3
"2148",3,5,4,4,4,4,4,4,3,4,3,4,3,4,4,4,4,4,3
"2149",8,5,4,6,6,5,6,6,5,4,6,8,6,7,5,4,7,6,8
"2150",4,4,4,5,5,4,5,4,5,6,6,4,4,5,4,3,4,3,4
"2151",5,4,5,6,4,3,4,5,3,3,6,4,3,4,5,4,4,3,4
"2152",4,7,3,4,3,5,4,4,3,3,5,4,4,4,4,3,3,5,3
"2153",6,4,8,4,4,5,5,4,6,3,4,4,4,4,5,4,4,4,4
"2154",5,6,4,4,4,5,5,3,3,5,3,3,3,5,4,5,7,4,4
"2155",4,4,4,4,3,4,5,4,4,5,4,4,4,7,3,3,5,4,7
"2156",3,4,4,3,4,4,4,4,5,4,3,4,4,3,3,3,4,4,3
"2157",5,3,5,4,4,5,3,5,6,4,3,4,4,4,4,6,9,4,5
"2158",3,3,3,3,3,3,4,2,3,4,4,3,3,3,3,3,4,3,3
"2159",3,3,4,4,3,3,3,5,4,3,4,4,4,6,4,4,4,3,4
"2160",5,5,3,4,4,3,4,4,6,3,4,4,4,3,5,4,3,4,3
"2161",3,3,5,5,5,7,4,6,3,3,5,4,4,4,4,4,3,5,4
"2162",6,6,6,5,6,4,5,3,4,5,3,4,4,4,4,5,4,7,4
"2163",5,3,5,4,5,6,4,4,5,5,5,6,4,4,8,6,5,4,3
"2164",4,3,4,3,3,4,3,3,4,3,4,4,3,4,4,3,3,4,3
"2165",4,4,4,5,8,8,5,7,6,4,5,5,7,3,5,3,4,5,5
"2166",4,4,4,5,4,4,4,4,3,4,4,3,4,3,3,5,4,5,3
"2167",5,5,5,3,7,5,4,3,4,4,3,4,4,4,6,4,4,4,4
"2168",3,4,4,4,4,3,5,3,4,5,3,4,3,3,3,4,4,4,3
"2169",3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,5,3,3,4
"2170",7,5,4,7,5,4,5,7,4,5,4,3,5,3,4,4,3,4,5
"2171",3,5,3,4,3,2,3,3,4,3,3,3,3,3,3,3,2,3,2
"2172",2,2,2,3,2,3,2,2,2,3,2,2,2,2,2,3,3,4,2
"2173",3,3,3,3,3,3,4,4,4,4,4,4,5,4,4,3,4,3,3
"2174",7,5,5,5,5,6,5,4,4,6,6,5,7,5,4,3,5,4,5
"2175",4,3,7,3,4,5,3,3,3,3,4,4,4,3,5,3,3,4,3
"2176",4,4,5,3,4,3,4,4,3,7,3,4,4,3,2,4,4,3,4
"2177",4,5,4,5,5,4,4,4,4,3,4,3,3,4,6,5,7,3,4
"2178",4,3,3,3,3,3,3,5,3,4,4,3,5,4,2,3,3,5,4
"2179",5,4,5,7,5,4,4,6,7,4,5,7,4,5,5,4,9,5,4
"2180",4,4,4,5,3,4,4,4,7,3,4,5,4,4,3,4,4,4,4
"2181",5,5,5,7,5,5,5,5,5,3,7,4,4,6,6,3,5,4,8
"2182",3,4,3,3,4,4,2,4,3,3,3,3,4,6,4,3,4,3,4
"2183",5,5,5,3,6,6,5,3,4,5,4,4,4,8,3,4,6,5,3
"2184",3,4,4,5,4,3,3,5,4,4,3,4,4,8,6,4,3,5,6
"2185",3,3,8,3,4,5,3,3,3,2,4,3,4,3,3,4,4,4,3
"2186",4,4,3,5,7,3,3,3,4,3,3,3,4,4,4,3,4,3,3
"2187",3,5,3,4,4,4,4,4,3,3,3,3,6,4,3,4,4,3,4
"2188",3,3,4,3,3,3,4,5,3,3,3,3,3,3,3,3,4,3,5
"2189",4,3,4,3,3,3,3,3,4,3,4,4,4,3,4,3,5,3,3
"2190",3,4,3,4,4,3,4,4,4,3,3,7,3,4,5,3,3,5,5
"2191",4,5,6,4,3,5,4,3,5,3,4,5,8,4,4,4,5,5,5
"2192",4,4,4,4,4,3,3,4,3,4,4,3,4,4,3,4,5,4,3
"2193",3,3,4,4,3,4,4,5,4,4,4,5,4,4,4,3,3,4,3
"2194",3,3,4,4,5,5,4,5,4,4,3,5,4,4,3,3,4,4,3
"2195",3,4,3,3,3,3,3,4,3,3,4,3,4,3,4,3,4,3,3
"2196",3,4,4,5,6,4,4,4,4,3,4,4,3,7,3,4,4,6,5
"2197",5,5,3,4,5,5,4,4,4,3,4,4,4,6,4,3,3,4,4
"2198",3,3,3,3,3,4,3,5,3,3,3,3,4,3,4,4,3,3,4
"2199",3,4,4,4,4,4,4,5,3,5,3,4,3,4,3,4,4,5,3
"2200",3,4,4,4,4,3,7,4,4,4,5,4,4,4,4,4,3,4,4
"2201",3,3,4,4,4,4,3,3,4,4,3,4,4,4,4,4,4,4,4
"2202",4,4,3,4,3,3,5,3,4,3,3,4,4,3,3,3,4,4,3
"2203",5,5,3,7,3,5,5,4,4,5,4,5,3,7,4,4,4,4,4
"2204",4,4,3,3,4,5,3,4,5,4,4,3,3,3,6,5,4,4,4
"2205",3,3,3,3,3,4,3,2,3,4,2,3,3,2,2,3,3,3,7
"2206",3,4,3,4,3,4,4,3,4,3,4,5,4,3,4,3,5,3,4
"2207",4,6,3,4,3,4,3,4,3,4,5,4,4,3,4,3,4,5,3
"2208",4,3,3,3,3,3,4,3,3,3,4,4,3,3,3,4,4,3,4
"2209",3,3,3,3,4,3,3,4,4,4,3,3,4,3,4,5,3,4,4
"2210",3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3
"2211",3,3,4,3,3,3,4,3,3,4,5,3,3,3,3,4,2,4,4
"2212",3,5,4,5,4,4,3,4,3,3,3,3,4,3,4,3,4,4,5
"2213",3,4,3,3,2,3,3,3,4,3,3,3,3,2,3,3,3,2,2
"2214",4,4,3,4,4,5,3,4,3,4,3,3,7,4,5,3,5,3,4
"2215",4,3,4,4,4,4,5,5,3,5,3,4,3,6,4,4,8,4,3
"2216",3,4,4,3,4,3,3,3,3,4,4,4,4,4,4,4,3,4,4
"2217",3,4,4,4,3,3,4,3,3,3,4,4,4,5,4,4,4,3,4
"2218",3,3,3,4,3,5,5,3,3,5,3,4,4,3,5,3,4,5,3
"2219",4,3,4,5,3,4,4,3,6,3,4,4,3,4,4,3,4,5,3
"2220",3,3,5,5,4,3,4,3,3,3,5,3,3,4,3,4,3,4,4
"2221",4,5,4,3,5,5,4,5,4,4,4,4,4,5,4,4,5,4,4
"2222",5,3,3,3,3,3,3,4,3,3,3,3,4,3,3,5,3,3,3
"2223",4,3,7,4,4,4,4,4,4,5,5,4,3,3,3,2,4,4,4
"2224",4,3,3,2,3,3,3,4,3,4,3,4,3,2,2,4,2,2,3
"2225",3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3
"2226",4,3,4,4,3,4,3,4,3,3,4,3,4,4,4,6,3,4,3
"2227",3,4,5,4,4,4,5,4,4,8,6,4,3,5,4,3,4,3,3
"2228",4,4,3,3,3,3,3,3,3,3,4,4,5,5,4,4,4,3,4
"2229",4,5,3,4,3,4,3,5,5,4,4,3,5,4,5,3,3,3,4
"2230",3,2,3,2,4,3,3,3,3,3,2,3,3,3,2,3,3,3,4
"2231",4,4,4,4,3,4,4,3,4,4,4,4,4,3,4,4,3,3,4
"2232",3,3,3,3,3,4,3,4,4,4,3,3,4,3,3,3,4,3,3
"2233",4,7,4,7,3,5,4,4,4,3,4,5,6,3,3,3,3,7,4
"2234",4,7,4,6,4,4,4,4,4,5,4,4,4,4,4,4,4,7,5
"2235",4,4,3,3,3,3,4,4,4,4,5,4,3,4,3,5,4,2,3
"2236",4,3,4,3,3,3,5,3,4,5,5,4,4,3,5,4,6,3,4
"2237",4,3,3,4,5,6,6,6,4,5,3,6,5,5,5,5,4,4,5
"2238",4,3,3,4,3,4,4,3,4,3,4,4,4,4,4,4,3,4,3
"2239",4,5,4,4,3,3,6,4,3,3,4,4,4,6,3,6,3,5,3
"2240",4,5,4,4,3,3,3,3,3,3,4,3,4,4,4,5,4,4,3
"2241",4,3,7,6,3,5,4,4,5,4,3,4,4,4,5,4,4,5,4
"2242",5,4,8,5,7,7,6,8,4,5,5,5,6,7,4,3,5,8,5
"2243",3,4,5,4,4,4,4,4,4,4,5,3,3,4,7,3,3,5,4
"2244",4,4,5,5,4,3,7,4,4,4,7,4,4,4,3,5,4,3,5
"2245",4,3,8,3,4,7,4,3,3,3,4,4,3,3,3,4,4,4,4
"2246",4,6,4,4,5,6,5,3,5,4,4,3,4,5,3,6,4,4,3
"2247",3,3,4,4,4,5,6,3,3,4,6,3,4,4,5,5,3,4,4
"2248",5,4,6,4,4,5,4,5,4,3,4,4,6,5,4,6,5,4,7
"2249",4,3,2,5,4,3,3,7,4,2,3,3,5,4,4,4,5,4,4
"2250",3,3,6,5,3,4,4,4,4,4,4,3,5,4,7,4,4,4,4
"2251",3,4,3,3,3,4,3,4,3,3,5,4,6,7,4,3,7,3,4
"2252",3,3,4,3,3,4,3,4,4,2,3,4,3,2,3,3,3,4,3
"2253",2,3,3,5,3,3,3,3,3,3,3,3,5,5,3,3,3,3,2
"2254",3,3,3,3,4,3,3,3,3,4,3,4,3,3,3,3,3,4,3
"2255",3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3
"2256",4,3,4,2,3,3,4,3,3,4,3,2,3,3,3,3,5,4,4
"2257",3,4,3,3,3,4,3,3,3,5,3,3,3,6,3,3,4,5,3
"2258",5,3,3,4,2,4,4,2,3,4,3,4,3,3,4,4,5,4,4
"2259",3,3,3,2,4,2,3,4,2,3,4,3,3,3,4,3,3,4,4
"2260",3,3,7,4,6,3,4,3,6,3,3,3,3,3,3,3,4,4,4
"2261",2,4,4,3,4,3,3,3,3,7,3,3,4,4,5,3,6,4,3
"2262",3,3,4,3,4,3,4,4,5,3,4,4,3,4,3,3,3,3,3
"2263",3,3,3,3,5,4,3,3,5,3,3,3,4,4,3,3,3,3,3
"2264",4,5,5,4,5,4,4,5,5,4,4,4,3,3,3,4,3,6,5
"2265",3,3,4,6,4,4,3,3,3,4,3,5,3,4,4,3,3,3,3
"2266",4,4,4,4,5,3,4,4,4,4,4,3,4,3,4,7,4,3,6
"2267",4,3,4,2,3,3,4,4,3,3,3,4,3,3,2,3,4,3,4
"2268",3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"2269",3,2,3,3,3,3,3,2,2,3,3,3,2,3,2,2,2,3,3
"2270",4,3,3,3,4,4,4,3,4,4,3,3,4,3,3,3,3,4,4
"2271",5,4,3,4,4,3,5,3,4,4,5,3,4,4,4,4,4,3,5
"2272",4,4,4,4,4,4,4,4,5,4,4,4,4,3,4,4,3,4,3
"2273",6,3,4,8,4,2,4,3,4,3,4,3,4,6,4,4,3,3,4
"2274",4,4,4,5,4,3,6,3,3,4,5,3,7,3,4,3,3,3,4
"2275",2,3,4,4,3,4,4,5,4,3,4,4,3,3,6,4,4,3,3
"2276",4,5,3,4,3,5,3,4,4,4,3,3,5,4,3,4,3,4,4
"2277",4,3,4,4,3,4,3,3,4,4,3,3,4,3,3,3,4,3,3
"2278",3,4,5,4,5,3,3,3,3,4,3,3,3,4,3,5,3,3,3
"2279",3,5,3,3,3,4,4,3,3,4,3,3,3,3,4,5,4,4,4
"2280",5,4,3,4,4,3,5,4,4,5,3,6,5,4,8,3,4,3,4
"2281",6,6,4,5,5,5,4,4,4,5,4,3,5,4,4,3,5,4,4
"2282",3,4,2,5,4,5,3,3,4,3,4,4,3,3,3,3,4,2,4
"2283",4,3,5,3,3,4,5,4,3,3,3,3,3,4,2,4,3,5,3
"2284",3,3,3,4,4,5,3,4,3,4,3,3,3,4,3,3,3,3,3
"2285",3,4,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3
"2286",3,3,3,3,3,4,3,2,4,3,3,3,2,4,3,3,4,4,3
"2287",3,4,3,3,3,3,3,3,4,3,4,2,4,3,4,4,3,3,3
"2288",4,4,3,3,4,3,3,4,6,4,3,4,4,4,3,3,3,3,3
"2289",6,4,3,3,5,3,4,3,4,4,3,4,3,3,4,3,4,5,3
"2290",3,4,4,3,4,4,4,4,2,3,4,3,3,3,3,2,4,2,3
"2291",3,3,4,4,5,3,4,3,4,4,4,4,3,5,4,3,4,4,4
"2292",3,7,4,6,4,4,4,3,6,5,5,6,4,4,4,4,3,3,7
"2293",3,3,4,5,4,4,3,4,3,4,3,3,4,4,3,4,3,4,4
"2294",3,3,3,3,2,3,3,4,3,4,3,4,4,4,4,3,2,3,3
"2295",3,4,4,3,3,3,4,3,3,4,3,4,4,3,4,4,3,3,4
"2296",2,4,3,3,3,5,4,5,3,3,3,3,3,3,3,2,3,3,3
"2297",4,5,3,3,4,3,3,3,3,5,3,3,3,3,3,3,2,3,6
"2298",4,3,3,4,3,4,3,3,3,3,3,3,2,3,3,4,3,3,4
"2299",3,2,4,4,3,4,3,3,4,4,3,5,2,2,3,2,4,3,2
"2300",3,3,4,5,4,5,3,3,6,4,7,5,3,4,3,4,4,4,3
"2301",4,5,4,3,4,4,3,3,3,3,5,3,4,4,3,3,4,6,3
"2302",4,4,4,3,4,5,3,4,3,3,3,3,3,4,4,3,3,6,3
"2303",2,5,4,3,4,3,3,4,3,4,3,3,4,2,3,3,4,3,4
"2304",4,3,4,3,2,3,3,2,4,2,3,3,4,4,3,3,2,3,4
"2305",4,4,4,4,4,4,3,4,3,3,3,3,4,3,5,4,3,4,3
"2306",3,3,8,4,4,5,6,3,3,4,4,5,5,4,5,4,3,4,5
"2307",5,3,3,5,4,5,5,3,4,6,4,4,5,4,5,4,3,5,5
"2308",5,8,4,4,3,4,4,4,5,6,5,3,3,4,4,4,4,3,4
"2309",5,4,4,3,5,4,4,4,4,5,3,5,4,4,3,3,4,3,4
"2310",6,3,5,5,3,5,4,3,4,3,3,4,4,5,4,5,3,4,5
"2311",4,4,3,4,3,6,6,4,4,5,4,3,4,7,4,5,4,4,4
"2312",5,4,7,4,3,3,4,4,3,3,3,5,3,2,4,3,3,2,5
"2313",3,3,3,4,4,5,3,4,3,4,4,3,3,3,3,4,4,4,4
"2314",3,3,3,4,3,4,3,3,3,4,3,4,4,3,3,4,3,3,3
"2315",3,3,3,4,3,4,2,4,3,3,4,3,2,3,3,3,5,3,3
"2316",3,3,3,4,4,3,3,4,3,3,5,4,4,3,4,3,4,3,3
"2317",3,3,4,3,3,4,3,2,3,3,4,4,3,3,4,4,3,3,3
"2318",3,4,2,3,2,3,4,4,2,3,4,3,3,4,3,5,4,2,3
"2319",3,3,3,3,3,3,3,4,4,3,3,3,4,3,4,3,3,3,4
"2320",3,4,3,3,3,3,3,4,4,3,4,3,3,3,3,3,4,3,3
"2321",4,3,4,3,4,3,3,3,4,4,3,5,4,4,3,4,3,4,3
"2322",4,3,3,3,3,4,3,4,3,3,4,3,4,4,4,3,5,3,3
"2323",4,4,4,3,3,3,4,3,3,4,4,5,5,3,3,5,3,4,5
"2324",4,4,8,5,4,4,5,5,7,5,5,4,4,5,5,5,4,4,6
"2325",4,4,5,3,3,4,4,3,4,4,5,3,3,3,4,4,4,4,3
"2326",5,4,4,5,4,4,4,5,5,3,4,4,4,7,4,3,4,5,4
"2327",5,3,3,5,4,6,3,3,4,6,4,6,4,5,4,4,6,3,3
"2328",3,3,3,4,3,3,3,3,3,5,3,3,3,3,5,4,3,3,4
"2329",3,5,4,3,3,5,4,3,4,3,3,4,4,3,3,5,4,4,3
"2330",7,6,4,4,4,7,3,6,5,4,6,3,5,4,5,4,7,5,7
"2331",4,3,4,3,8,4,5,5,6,3,3,5,5,4,5,6,3,5,3
"2332",6,6,4,4,3,6,4,3,6,3,4,4,4,6,7,3,5,5,3
"2333",5,6,3,4,4,5,5,4,3,4,5,4,4,4,5,5,4,4,4
"2334",4,5,5,4,5,5,3,5,5,4,7,5,4,8,3,4,4,4,7
"2335",4,4,7,5,4,4,4,4,5,4,5,5,4,4,3,4,4,5,4
"2336",4,7,4,4,4,4,5,4,5,6,4,4,7,5,6,5,3,4,5
"2337",7,5,5,5,4,4,4,5,5,4,8,4,6,5,4,4,7,3,4
"2338",4,5,3,4,3,4,6,4,4,3,4,5,5,4,3,2,3,5,4
"2339",4,5,3,4,3,3,5,5,4,4,6,5,3,4,5,3,2,4,3
"2340",5,5,4,4,4,4,3,4,4,3,5,4,5,3,3,4,4,3,3
"2341",5,3,4,3,4,5,4,4,6,4,7,4,3,5,3,4,3,4,4
"2342",7,5,4,4,4,7,5,7,4,6,5,3,7,4,5,4,9,5,5
"2343",5,3,3,4,3,4,4,3,6,4,3,3,4,5,4,3,2,3,4
"2344",5,6,5,3,4,8,3,5,5,7,4,5,5,4,6,5,4,4,4
"2345",5,3,4,4,4,3,4,4,3,6,4,3,3,3,3,4,4,3,3
"2346",4,3,4,5,4,4,3,4,4,3,3,4,4,3,5,4,3,3,5
"2347",4,5,3,3,4,3,3,4,3,7,4,3,3,4,3,3,5,3,3
"2348",3,4,3,4,3,2,3,3,3,4,5,4,3,4,3,3,3,3,3
"2349",3,3,5,3,4,4,6,3,3,3,3,4,3,5,4,3,4,3,4
"2350",6,3,5,3,5,5,4,6,3,6,5,4,4,3,4,5,7,6,4
"2351",4,7,7,4,5,4,4,7,5,6,5,5,5,4,5,5,4,4,3
"2352",3,3,3,3,3,3,4,3,3,3,3,3,3,4,5,3,6,6,4
"2353",3,4,3,3,4,3,3,3,3,3,3,3,4,3,3,4,4,3,3
"2354",5,4,4,4,6,3,5,6,4,3,4,4,3,4,4,3,4,5,7
"2355",4,4,4,3,3,5,4,4,8,5,3,5,4,3,4,4,4,3,4
"2356",3,4,3,3,3,3,4,3,3,5,3,4,5,3,4,4,3,4,4
"2357",3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,4
"2358",4,4,5,3,8,3,4,3,6,5,3,4,5,3,4,3,3,4,7
"2359",4,4,4,4,4,4,4,5,4,4,4,5,4,4,5,5,3,3,3
"2360",4,4,5,4,4,4,4,4,4,4,4,5,3,3,3,3,4,4,2
"2361",4,3,4,4,4,4,5,3,3,4,3,4,5,4,4,4,4,4,3
"2362",5,3,3,3,4,4,3,3,3,4,5,3,3,3,3,3,3,4,4
"2363",4,3,3,3,3,4,3,3,3,4,3,4,4,5,3,4,4,4,4
"2364",4,4,4,4,3,4,4,4,4,4,3,7,4,4,5,4,5,3,3
"2365",4,4,4,4,3,3,4,3,4,4,4,3,3,5,5,3,3,4,3
"2366",4,4,4,4,4,5,3,4,4,4,4,4,4,4,3,3,4,3,4
"2367",4,4,4,4,6,4,3,4,4,3,4,5,3,4,5,6,7,5,4
"2368",4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,3,3,4,3
"2369",4,7,6,3,5,4,5,4,4,7,6,5,4,6,5,4,4,5,3
"2370",3,4,5,4,4,4,4,3,4,4,4,4,3,4,4,4,4,3,4
"2371",4,3,4,3,4,3,4,4,3,2,3,3,3,4,4,3,3,3,4
"2372",4,4,4,3,4,3,5,3,3,5,7,4,4,4,3,4,4,4,4
"2373",4,3,4,4,3,4,5,5,4,4,3,4,4,4,4,4,4,5,4
"2374",5,5,5,4,4,5,4,3,4,4,4,4,4,4,4,4,4,5,7
"2375",7,5,4,4,4,6,4,4,3,4,7,4,4,4,4,4,5,4,7
"2376",4,4,7,3,4,5,3,4,4,4,3,3,4,3,4,4,4,4,4
"2377",3,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4
"2378",5,7,4,3,4,4,7,4,4,4,4,4,4,4,3,4,6,4,5
"2379",3,3,3,3,3,3,4,3,3,3,3,6,3,3,4,4,4,3,3
"2380",5,5,5,4,3,4,4,4,4,3,4,3,4,4,4,4,3,4,4
"2381",4,4,4,4,4,4,5,3,4,3,5,5,4,4,4,5,5,4,4
"2382",3,3,4,4,3,3,4,3,4,3,3,4,4,4,3,3,4,3,3
"2383",4,3,3,3,4,3,5,4,3,3,4,3,4,5,3,3,4,4,3
"2384",4,3,3,3,3,3,4,3,4,3,3,3,3,4,4,2,4,3,4
"2385",3,3,3,3,3,4,3,3,4,3,3,3,3,4,4,3,3,3,3
"2386",3,4,3,4,3,3,4,4,4,3,4,3,3,3,5,3,4,3,3
"2387",4,4,3,4,4,5,3,5,4,3,3,4,4,3,4,3,3,3,4
"2388",4,4,3,4,4,4,4,4,4,3,4,3,4,5,4,3,5,4,5
"2389",4,7,4,4,4,3,4,4,4,3,3,4,4,5,4,3,4,4,3
"2390",4,3,4,4,4,4,2,4,4,4,3,4,3,4,5,4,4,3,4
"2391",4,4,3,4,4,4,3,4,3,4,4,4,4,4,3,3,4,4,5
"2392",5,3,3,4,3,4,5,4,6,4,4,4,4,5,4,4,4,4,5
"2393",4,3,3,3,4,4,4,3,4,3,4,3,5,4,3,4,3,4,3
"2394",4,3,4,4,3,4,4,4,5,4,4,4,3,4,4,4,3,3,4
"2395",5,3,4,4,4,4,4,4,4,4,3,5,3,4,4,5,4,4,4
"2396",3,4,4,5,4,4,4,4,4,3,3,4,4,4,4,3,4,3,3
"2397",4,4,3,4,4,4,4,3,3,4,4,5,4,4,3,4,3,4,4
"2398",7,7,4,4,5,5,4,4,5,5,4,6,4,3,5,4,4,3,4
"2399",4,4,3,3,4,3,3,4,3,5,5,4,3,4,4,3,3,5,4
"2400",5,4,4,3,5,4,4,4,4,4,4,4,3,4,3,3,4,5,4
"2401",4,4,4,4,3,4,3,3,3,3,3,4,5,4,4,4,3,4,4
"2402",3,3,3,4,4,3,4,4,3,3,5,4,4,4,5,4,4,3,4
"2403",3,4,5,4,5,4,3,4,4,6,4,5,4,3,4,5,4,3,5
"2404",4,4,4,6,5,4,4,4,4,4,3,4,5,4,5,4,4,7,4
"2405",4,5,3,4,6,4,4,4,4,5,5,4,4,4,4,4,4,5,4
"2406",4,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
"2407",3,4,4,4,4,3,4,5,4,5,4,4,4,6,4,4,7,4,4
"2408",5,5,4,3,4,4,4,4,4,5,5,4,4,5,4,4,5,4,4
"2409",4,3,4,5,4,3,4,4,4,4,4,4,4,4,4,5,5,4,3
"2410",4,5,4,3,4,4,4,5,4,5,4,4,4,3,4,4,4,4,4
"2411",4,4,4,4,7,3,6,4,4,4,4,5,5,4,7,4,4,5,4
"2412",4,4,4,4,4,5,5,4,4,4,4,4,4,4,5,4,4,4,5
"2413",4,5,4,7,4,4,4,4,4,4,4,4,5,4,3,4,4,4,4
