"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2094",3,4,4,2,3,4,3,4,5,3,3,5,3,4,3,3,4,4,5
"2095",4,4,3,3,3,4,3,3,3,5,3,3,3,3,3,3,3,5,3
"2096",4,4,3,4,4,5,4,4,4,3,4,4,4,7,5,4,4,3,5
"2097",3,3,3,3,3,4,4,4,3,5,3,4,4,4,3,3,3,3,2
"2098",3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,4,3
"2099",5,5,4,4,4,2,4,4,4,5,4,3,3,4,4,4,3,5,3
"2100",5,4,5,4,3,4,5,3,3,3,4,3,4,3,3,4,3,3,4
"2101",3,5,4,6,3,3,4,3,3,3,3,6,4,4,3,3,3,4,3
"2102",4,4,4,3,5,5,4,4,4,4,3,4,4,5,3,4,5,3,4
"2103",4,3,3,3,3,4,3,2,3,3,3,3,4,4,3,3,5,3,3
"2104",3,3,3,2,2,3,3,2,4,3,3,3,3,4,4,3,4,3,3
"2105",3,4,3,2,3,2,2,2,3,2,2,2,4,4,2,3,3,2,4
"2106",5,3,3,3,3,4,3,4,4,3,4,4,3,4,3,4,4,3,4
"2107",3,4,4,4,3,4,4,3,4,4,3,4,4,7,4,3,4,4,4
"2108",6,4,3,3,4,4,3,4,3,5,3,3,4,3,3,4,3,3,3
"2109",6,5,4,3,4,4,5,3,4,3,4,5,4,4,5,5,5,3,4
"2110",4,4,4,4,4,4,3,4,5,4,4,4,4,4,3,3,3,3,3
"2111",3,3,3,3,4,4,3,3,4,3,3,3,3,5,3,3,3,3,4
"2112",3,4,4,3,3,4,4,4,3,5,5,4,4,3,4,3,4,3,7
"2113",3,3,4,5,6,3,4,3,3,3,4,2,3,3,3,3,4,4,4
"2114",2,3,4,3,3,3,3,3,3,4,3,3,5,3,3,3,4,3,3
"2115",4,3,3,3,3,4,3,4,3,7,5,3,3,3,5,3,4,2,3
"2116",3,5,3,4,3,3,3,4,3,4,4,4,3,3,3,4,3,3,5
"2117",6,5,6,7,4,6,3,4,3,5,6,3,4,3,4,5,4,3,5
"2118",4,4,3,4,4,3,4,5,3,4,4,4,3,3,3,3,4,5,4
"2119",3,4,5,4,4,6,4,5,4,4,4,4,5,3,4,5,5,5,4
"2120",4,3,3,3,3,3,4,3,4,6,3,5,5,4,4,3,3,6,4
"2121",3,7,3,8,4,6,5,4,3,5,4,6,4,4,3,5,4,4,3
"2122",7,7,4,6,6,4,8,6,7,5,7,4,6,5,4,4,7,4,4
"2123",10,7,5,5,5,5,7,4,7,5,8,7,7,3,6,5,5,4,4
"2124",4,4,4,3,5,3,4,5,4,6,3,5,3,3,4,3,5,3,3
"2125",4,4,6,6,4,3,7,4,3,4,6,7,4,5,4,4,3,5,3
"2126",6,4,3,4,3,5,3,4,4,5,3,5,4,3,6,3,4,3,4
"2127",4,3,4,4,5,3,4,4,5,4,3,4,5,4,4,4,4,3,5
"2128",3,4,3,3,3,3,2,4,4,3,4,5,3,4,4,4,3,2,3
"2129",3,3,3,3,3,2,3,3,3,3,4,4,6,3,4,4,3,3,3
"2130",4,3,3,4,4,4,4,3,5,5,5,4,4,3,5,4,3,4,5
"2131",4,5,4,4,4,6,4,6,4,4,5,4,7,4,4,5,3,5,3
"2132",4,5,5,4,3,4,5,3,5,5,7,3,3,4,4,3,5,5,4
"2133",4,3,4,4,4,3,3,4,4,3,4,4,5,4,5,3,4,3,4
"2134",4,3,4,3,3,3,3,3,4,3,4,4,4,3,4,3,4,4,3
"2135",3,4,3,4,3,4,3,3,4,5,3,5,3,4,3,5,5,4,5
"2136",4,4,5,5,6,5,3,4,4,5,4,6,5,4,4,3,4,3,5
"2137",3,3,3,3,3,3,4,4,4,3,4,3,3,3,5,4,3,3,4
"2138",4,3,3,4,3,7,4,4,4,4,4,3,5,4,4,4,4,3,5
"2139",3,4,4,6,6,7,4,4,3,3,7,3,4,5,5,3,3,3,4
"2140",3,4,4,3,3,4,4,4,3,5,3,3,3,4,3,4,4,4,4
"2141",3,4,3,3,4,2,5,3,4,4,3,4,4,4,4,4,3,3,3
"2142",4,4,3,4,4,3,4,3,2,5,3,3,4,4,4,4,3,4,4
"2143",3,3,4,3,3,3,4,5,3,3,3,3,3,3,3,3,4,4,3
"2144",6,7,4,4,5,4,4,4,7,7,4,3,4,5,4,8,7,6,4
"2145",7,4,3,4,4,7,4,4,4,5,6,5,5,4,5,4,4,3,4
"2146",5,4,6,5,3,3,4,3,4,3,7,4,4,3,4,3,4,3,8
"2147",3,3,3,3,4,3,4,3,4,3,3,3,4,3,2,4,4,4,3
"2148",3,4,4,4,4,3,4,5,7,3,4,5,3,4,4,3,4,4,4
"2149",8,5,6,6,5,4,7,7,7,7,4,8,5,4,8,5,4,6,4
"2150",4,5,4,4,5,3,3,4,3,8,4,6,4,4,3,5,6,4,4
"2151",3,3,5,4,4,5,3,4,5,3,5,3,6,4,3,6,3,4,5
"2152",3,3,4,7,5,3,4,3,4,5,4,4,4,4,4,5,3,7,4
"2153",4,6,4,4,4,8,4,4,3,4,3,3,4,4,4,4,3,6,4
"2154",3,6,4,3,4,5,4,3,4,3,3,3,4,4,3,3,4,5,4
"2155",3,4,4,3,4,4,4,3,4,4,6,4,4,5,4,4,4,3,4
"2156",4,3,3,4,4,3,3,3,3,4,5,3,5,3,4,3,4,3,4
"2157",6,5,4,3,4,7,4,3,4,4,4,5,4,5,4,4,4,3,3
"2158",3,3,3,3,4,3,3,3,3,3,3,4,4,3,3,3,4,3,5
"2159",3,4,3,4,5,4,4,4,3,3,3,6,4,5,3,4,4,5,3
"2160",5,4,6,4,4,4,4,6,3,4,4,4,4,4,3,3,3,3,4
"2161",5,4,4,7,4,4,3,3,4,3,3,7,4,4,5,3,4,6,4
"2162",4,5,6,5,6,4,7,4,8,4,4,7,5,5,4,4,4,5,6
"2163",4,4,3,4,5,5,5,5,6,3,8,5,4,4,3,6,5,8,3
"2164",4,3,3,3,3,4,3,4,3,4,4,3,4,3,4,4,3,4,5
"2165",8,4,5,5,4,4,5,4,3,4,4,5,5,5,4,3,7,6,5
"2166",4,4,4,5,4,3,3,4,3,3,4,3,3,4,5,3,3,3,4
"2167",4,4,4,3,3,4,4,4,4,4,5,4,3,3,4,3,5,3,4
"2168",5,4,4,4,4,5,7,4,5,5,3,3,4,5,4,4,4,4,3
"2169",2,3,2,3,2,2,3,3,3,3,3,3,2,3,3,2,3,2,3
"2170",7,3,4,3,4,5,7,4,7,7,5,5,7,3,4,3,4,5,3
"2171",5,2,3,3,3,3,3,3,3,6,4,3,3,4,5,3,2,3,3
"2172",3,2,3,3,3,2,3,3,3,2,3,2,3,2,2,2,2,2,2
"2173",4,3,5,3,3,3,4,4,3,4,4,4,4,3,4,4,4,4,3
"2174",5,6,5,7,7,5,5,4,6,4,4,4,5,4,4,6,4,5,5
"2175",3,3,4,4,3,4,4,3,3,7,4,3,3,3,3,4,3,3,7
"2176",5,4,3,4,3,3,4,3,4,5,4,3,2,4,3,3,5,4,4
"2177",5,6,4,6,4,5,5,4,6,5,5,4,5,3,4,5,4,4,4
"2178",5,4,3,3,4,3,3,4,3,3,3,4,3,4,3,3,3,5,3
"2179",4,7,5,5,4,4,4,5,6,4,4,5,4,5,7,5,4,4,7
"2180",5,5,4,3,4,7,3,4,7,4,4,6,5,8,3,5,4,3,3
"2181",5,5,5,5,4,5,3,6,5,3,5,5,5,4,3,7,4,3,5
"2182",4,3,3,5,3,4,4,3,4,4,4,4,3,4,4,3,4,3,4
"2183",5,6,3,4,3,3,3,5,6,4,4,7,5,3,3,4,4,5,4
"2184",5,5,4,3,5,3,4,4,4,6,3,4,7,3,3,5,4,3,5
"2185",8,3,3,4,3,3,3,3,5,3,3,3,5,3,4,4,4,3,3
"2186",4,7,4,5,4,3,3,3,3,3,5,3,4,4,3,5,4,3,6
"2187",4,4,4,3,3,4,4,3,4,3,4,5,3,4,3,3,4,4,6
"2188",4,3,3,4,3,3,3,5,4,3,3,3,4,3,3,3,3,4,3
"2189",3,3,3,3,4,4,3,4,3,4,4,4,3,3,4,3,2,3,3
"2190",4,4,3,5,3,4,4,5,5,4,4,3,4,4,4,3,3,3,4
"2191",4,4,4,5,5,3,8,5,5,3,4,6,3,3,4,4,5,5,4
"2192",4,4,5,3,4,4,3,4,3,7,4,4,4,5,4,3,4,3,4
"2193",4,4,3,4,3,3,4,3,4,4,3,5,3,3,4,4,4,4,4
"2194",4,4,4,5,5,4,3,3,5,6,7,5,4,3,3,4,4,5,3
"2195",3,5,4,3,3,4,3,4,3,3,3,4,4,3,3,3,3,3,3
"2196",4,4,6,4,4,4,4,4,7,7,4,3,5,5,5,7,4,3,4
"2197",4,4,5,4,4,3,5,5,3,4,4,5,3,3,4,6,4,4,4
"2198",3,3,4,3,4,4,3,3,3,6,4,3,3,4,3,3,3,3,4
"2199",4,4,3,4,3,3,3,4,4,4,3,3,4,4,4,3,4,3,3
"2200",4,4,4,4,4,3,4,4,4,4,4,4,4,3,5,4,5,4,3
"2201",4,4,4,3,3,3,4,4,4,5,4,4,4,3,3,4,4,4,4
"2202",4,3,4,3,5,3,3,3,5,4,4,4,4,4,3,4,5,3,3
"2203",5,5,5,5,4,4,5,4,3,4,4,4,4,3,4,4,5,8,4
"2204",4,5,4,4,3,4,3,4,4,4,3,5,4,5,3,3,5,4,3
"2205",3,4,3,3,4,2,4,3,3,3,3,4,5,3,3,3,3,4,5
"2206",4,4,3,3,4,3,4,3,3,5,3,3,4,4,3,5,3,3,4
"2207",4,4,4,5,3,4,4,5,3,3,4,3,3,3,5,5,4,5,3
"2208",3,3,4,5,4,3,3,4,3,4,3,4,3,3,3,4,3,4,3
"2209",4,4,3,4,3,3,4,3,5,3,4,3,3,5,4,3,3,3,3
"2210",3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3
"2211",4,3,4,3,3,3,3,4,4,4,3,3,3,3,3,3,2,4,4
"2212",3,4,5,4,4,4,3,5,5,4,5,3,3,4,5,3,5,4,3
"2213",4,2,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3
"2214",3,3,3,5,4,4,4,4,4,4,4,5,4,4,3,4,4,3,8
"2215",3,4,4,8,4,6,4,4,5,4,3,5,6,6,4,4,4,5,4
"2216",3,4,3,4,4,4,4,3,4,4,4,4,3,7,3,3,4,4,4
"2217",3,4,4,5,3,4,3,4,4,3,3,4,3,4,4,3,5,3,4
"2218",4,3,5,3,4,3,4,4,3,3,3,4,4,3,3,4,5,3,3
"2219",4,3,4,3,4,3,3,4,5,4,4,3,5,4,4,4,4,3,5
"2220",4,4,3,4,3,4,3,4,3,4,3,3,3,4,5,7,3,3,4
"2221",5,3,4,5,4,4,3,3,5,3,4,5,3,4,3,4,7,3,3
"2222",5,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3
"2223",4,7,4,3,4,3,3,3,4,4,4,4,5,4,4,4,4,7,4
"2224",3,2,3,3,4,3,2,3,4,3,3,4,3,2,3,4,3,3,3
"2225",3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,4
"2226",4,3,3,4,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4
"2227",3,4,3,4,4,5,4,4,4,5,6,4,5,3,4,3,3,5,4
"2228",3,3,3,4,4,3,7,7,4,3,3,3,3,3,4,4,4,3,5
"2229",4,3,5,3,3,4,3,3,3,3,4,4,3,5,3,5,4,4,4
"2230",2,3,3,3,3,3,3,2,3,3,2,3,4,3,2,3,3,3,2
"2231",4,4,4,3,4,4,3,3,3,4,5,4,3,4,5,4,4,4,8
"2232",3,3,4,3,4,4,3,3,3,2,3,3,2,4,3,3,3,3,3
"2233",3,5,7,4,3,4,4,4,3,3,3,3,5,7,4,4,3,4,3
"2234",4,4,4,4,7,7,4,4,6,4,4,3,6,4,4,4,6,4,5
"2235",4,3,4,4,4,3,3,4,3,3,5,4,3,3,3,3,4,4,4
"2236",4,4,4,3,3,3,4,4,4,3,3,3,4,3,4,3,5,3,4
"2237",3,5,6,3,4,4,4,5,4,4,4,7,5,5,5,4,6,4,4
"2238",4,4,3,5,4,4,3,3,4,4,3,5,4,4,4,3,3,4,4
"2239",5,4,4,5,4,4,4,4,5,6,3,3,3,4,3,3,5,4,3
"2240",3,5,5,4,4,4,3,4,5,3,4,3,4,4,3,3,3,4,3
"2241",4,4,4,3,4,5,4,5,4,7,4,4,5,4,4,3,6,4,3
"2242",7,4,5,5,4,6,5,5,7,5,4,4,4,4,4,6,5,5,6
"2243",4,4,4,4,4,3,3,6,4,7,6,4,4,4,4,3,4,6,4
"2244",4,5,4,4,4,5,7,4,7,4,4,4,4,5,3,5,6,4,3
"2245",8,3,7,4,3,4,4,4,4,4,3,5,6,5,7,4,3,3,3
"2246",5,7,4,6,5,5,6,4,5,3,4,4,7,4,4,3,4,4,5
"2247",5,4,3,4,3,3,7,6,4,4,4,3,6,5,3,4,5,3,5
"2248",5,6,5,4,4,5,4,6,3,4,4,6,5,5,4,4,3,4,4
"2249",5,3,4,4,3,5,4,2,3,3,4,4,4,4,3,3,3,4,4
"2250",3,3,4,5,4,3,6,4,5,4,4,3,3,3,4,5,8,5,5
"2251",3,3,3,3,4,4,4,3,3,3,4,4,3,3,3,4,3,4,3
"2252",3,4,3,3,3,2,3,3,3,3,5,3,3,4,4,3,3,3,3
"2253",3,5,2,3,6,3,3,4,3,4,3,3,3,3,5,3,3,3,3
"2254",3,3,4,4,2,4,3,3,3,7,3,4,3,3,3,3,2,2,4
"2255",4,3,3,3,3,3,3,4,3,3,3,4,4,3,4,3,3,3,3
"2256",3,4,3,4,3,4,4,3,3,5,4,3,5,3,4,4,4,3,3
"2257",3,5,4,3,3,3,3,4,3,3,3,3,4,3,3,4,4,4,3
"2258",3,3,2,5,4,4,3,3,4,4,3,3,2,4,4,4,4,3,3
"2259",3,3,2,3,4,3,4,3,3,4,2,3,3,3,3,4,4,4,4
"2260",3,3,4,5,3,6,3,3,3,4,4,3,3,3,4,7,4,4,5
"2261",3,4,5,7,3,4,4,3,4,3,4,5,4,4,4,5,5,4,6
"2262",3,3,3,3,6,3,3,4,5,3,3,4,4,3,4,5,3,3,3
"2263",4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3
"2264",4,4,5,5,5,4,5,4,4,4,4,3,4,5,3,3,4,5,4
"2265",3,5,3,3,3,3,3,4,3,3,4,4,4,6,3,3,7,2,3
"2266",5,4,4,4,4,4,4,6,4,3,3,5,3,4,3,4,4,3,3
"2267",3,3,5,3,2,4,3,4,3,2,4,4,3,4,3,4,3,2,3
"2268",4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"2269",3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2
"2270",3,4,3,3,4,4,4,3,3,3,4,3,4,4,3,4,3,5,3
"2271",5,4,5,3,4,4,4,4,4,4,4,4,3,5,3,4,4,4,3
"2272",4,4,4,4,4,4,3,4,4,3,5,5,3,3,4,4,4,3,4
"2273",6,3,4,4,3,2,3,3,3,3,4,5,4,4,3,3,4,4,4
"2274",4,4,3,3,4,4,7,3,5,3,3,6,4,4,5,3,7,4,6
"2275",3,2,4,3,4,3,3,6,3,5,4,3,4,3,4,3,4,4,4
"2276",4,4,5,3,5,3,4,4,3,3,4,4,7,3,4,4,4,4,3
"2277",4,3,4,4,4,3,4,4,3,6,3,4,2,4,3,4,3,3,3
"2278",3,3,3,3,3,3,4,5,3,3,3,4,3,3,3,3,3,3,5
"2279",4,3,4,5,4,4,3,3,4,3,3,5,3,4,5,3,4,3,3
"2280",3,4,4,5,4,3,3,4,4,4,8,5,4,4,4,4,5,4,4
"2281",4,5,4,4,4,6,5,4,3,5,4,4,5,4,3,4,4,3,4
"2282",4,4,3,2,3,5,3,3,4,3,4,3,5,4,3,3,4,3,4
"2283",4,5,3,3,3,3,4,3,3,3,2,3,3,4,3,3,4,2,3
"2284",4,3,3,3,4,4,4,5,3,5,3,3,3,3,3,3,3,3,3
"2285",4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3
"2286",3,3,3,3,3,4,3,4,3,4,2,4,3,3,3,4,2,3,4
"2287",3,3,4,3,4,3,4,3,3,3,3,2,2,3,4,3,4,3,3
"2288",3,3,4,4,4,3,4,4,3,3,3,3,5,6,4,3,3,7,4
"2289",4,3,7,3,3,6,4,4,3,5,4,3,4,4,3,4,3,4,3
"2290",3,3,4,2,4,5,4,2,3,4,3,3,3,2,3,4,3,3,4
"2291",3,3,4,3,4,4,4,4,4,4,4,5,4,4,4,2,5,3,3
"2292",4,4,5,7,4,3,6,6,4,4,4,4,7,3,5,4,3,5,4
"2293",4,4,3,4,3,4,4,4,3,6,3,3,4,4,3,5,3,3,3
"2294",3,3,2,3,4,4,3,3,3,4,3,3,3,4,3,4,2,4,3
"2295",3,4,4,4,3,3,3,3,4,4,3,4,3,4,3,4,4,3,4
"2296",3,3,2,3,2,3,4,3,3,3,2,3,3,3,3,2,3,3,2
"2297",5,3,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"2298",3,3,3,4,2,3,4,3,3,3,4,3,3,3,3,2,3,2,3
"2299",3,4,3,3,4,3,2,4,4,2,4,5,3,2,3,3,3,4,3
"2300",4,4,7,5,4,5,4,5,7,3,5,7,4,4,5,5,3,4,7
"2301",5,3,4,3,5,4,5,3,3,3,4,3,7,6,4,4,3,4,4
"2302",3,4,4,3,4,4,3,3,4,3,3,3,4,3,4,3,3,5,4
"2303",5,2,3,3,4,3,3,4,4,4,4,4,3,4,4,3,5,4,3
"2304",5,2,3,4,3,4,3,3,2,3,3,3,4,4,4,4,2,3,4
"2305",4,5,4,3,3,4,3,3,4,3,4,3,3,4,4,4,3,5,4
"2306",4,4,4,3,4,3,5,4,4,5,3,4,4,4,3,5,3,4,4
"2307",5,4,5,3,4,3,4,4,5,3,4,5,4,4,5,3,4,4,6
"2308",6,5,5,3,3,4,3,4,3,8,4,3,5,4,3,4,4,4,4
"2309",4,3,4,6,4,5,3,3,5,3,3,5,5,3,4,4,2,3,4
"2310",4,5,3,6,5,5,4,3,4,4,5,4,3,5,4,5,3,3,3
"2311",4,4,4,6,4,3,4,3,3,4,4,4,4,4,3,5,3,6,4
"2312",7,5,4,4,3,5,4,8,3,2,4,4,4,4,3,3,3,4,4
"2313",3,3,3,4,4,3,3,5,3,3,5,3,4,3,4,4,4,2,3
"2314",4,3,3,3,3,3,3,3,4,3,3,3,3,4,3,4,3,4,3
"2315",3,4,3,3,2,5,3,4,4,3,3,3,4,3,7,4,3,4,3
"2316",4,5,5,4,4,3,3,4,5,3,4,4,3,6,3,3,3,5,3
"2317",3,4,4,3,3,3,3,3,3,4,4,3,3,2,2,4,3,4,3
"2318",3,4,3,2,3,2,3,3,2,4,3,3,4,4,3,4,3,3,2
"2319",3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,5,4,4
"2320",3,3,3,4,3,4,3,3,4,4,3,3,3,3,4,2,3,3,4
"2321",4,3,4,3,3,3,4,3,3,3,4,4,5,4,4,4,4,3,3
"2322",3,3,3,3,3,4,3,4,3,3,2,3,3,4,3,4,3,2,3
"2323",3,3,4,3,3,4,2,4,4,4,4,3,3,4,3,3,3,3,3
"2324",7,5,5,4,5,4,5,4,5,4,4,5,5,4,5,5,4,4,4
"2325",3,4,3,4,5,4,3,3,5,3,3,4,3,4,3,4,3,4,4
"2326",4,5,4,4,3,3,5,3,3,3,4,3,4,3,4,4,3,5,3
"2327",4,3,3,3,5,4,3,5,4,4,4,3,4,5,3,4,4,4,4
"2328",4,3,5,3,3,3,3,3,3,3,3,3,4,3,4,4,3,3,4
"2329",5,4,3,3,3,4,4,3,3,3,4,3,3,4,3,3,3,5,3
"2330",4,7,3,4,5,3,5,4,5,3,4,7,3,4,4,4,3,3,4
"2331",4,3,3,5,3,4,5,6,4,3,4,5,5,5,3,3,4,3,4
"2332",6,6,4,4,4,6,4,5,5,6,5,6,4,5,4,3,5,3,4
"2333",4,5,5,4,5,3,5,5,3,4,3,4,4,6,4,4,5,3,4
"2334",4,8,3,5,7,4,5,6,5,5,5,5,4,3,5,4,4,5,4
"2335",7,5,4,4,4,4,5,4,3,4,4,5,5,3,7,5,5,5,4
"2336",4,4,5,5,7,4,4,4,7,3,5,4,4,3,3,4,5,3,4
"2337",5,4,4,5,5,5,5,4,4,5,5,5,3,5,4,5,3,8,7
"2338",5,3,4,3,3,4,4,5,4,6,4,3,4,3,4,5,6,8,3
"2339",5,4,3,4,3,3,3,6,4,4,4,4,3,4,3,3,5,3,6
"2340",5,4,4,5,4,4,3,3,5,4,5,5,4,5,5,5,3,3,4
"2341",4,3,4,4,3,3,6,3,5,3,3,3,3,5,3,6,4,4,4
"2342",4,5,7,5,5,4,5,5,4,6,5,3,5,5,5,6,5,4,4
"2343",3,5,4,4,4,3,4,3,3,4,4,4,3,3,4,3,3,3,2
"2344",8,5,5,5,5,7,4,6,4,5,4,6,5,4,3,4,4,5,4
"2345",3,3,5,3,4,3,3,4,3,4,4,4,4,4,3,4,3,3,4
"2346",4,3,4,4,3,4,3,3,4,5,5,6,4,3,4,4,4,4,5
"2347",3,4,3,4,3,3,3,3,4,3,7,4,4,3,4,3,3,3,3
"2348",3,5,2,4,3,3,3,3,4,3,3,4,3,4,5,5,3,3,5
"2349",5,4,3,4,3,3,3,5,4,3,4,4,3,4,4,3,4,3,4
"2350",3,5,3,5,6,4,4,8,4,6,5,4,4,4,4,4,3,3,5
"2351",4,5,4,5,4,3,5,7,7,5,5,7,8,4,5,5,4,4,6
"2352",3,3,3,3,3,3,3,5,4,3,3,3,3,3,3,3,3,3,3
"2353",3,3,3,3,3,4,3,3,3,5,3,3,3,3,3,3,3,3,4
"2354",4,4,3,4,5,3,4,3,4,4,4,3,5,4,4,3,3,3,5
"2355",4,7,3,3,3,4,4,7,3,4,4,5,3,3,4,4,3,4,3
"2356",5,4,4,3,4,3,3,3,4,4,3,3,3,3,5,4,3,3,4
"2357",3,4,3,3,3,3,3,4,3,3,3,5,3,3,3,3,3,3,5
"2358",3,4,3,5,4,3,4,7,4,4,4,5,4,3,4,5,4,4,6
"2359",4,3,4,4,4,4,4,4,4,4,4,3,4,3,5,3,5,4,5
"2360",4,4,4,5,3,3,4,3,4,3,4,3,3,3,4,3,4,4,3
"2361",3,4,5,4,4,4,4,7,4,3,3,4,4,4,3,3,5,4,3
"2362",3,5,4,3,3,3,4,3,3,4,4,3,3,2,4,4,3,4,4
"2363",4,3,3,3,4,3,4,4,4,4,3,4,4,5,5,4,4,4,4
"2364",4,4,4,5,4,4,7,7,5,4,3,4,3,4,4,3,3,5,3
"2365",3,3,4,5,4,4,4,3,3,3,3,3,3,3,4,4,4,3,4
"2366",4,3,4,4,4,3,5,4,4,3,4,4,4,4,4,5,3,3,3
"2367",5,4,6,5,4,3,3,4,3,4,5,4,7,4,4,4,4,6,4
"2368",4,4,5,4,4,3,4,4,4,4,4,4,4,3,4,7,3,3,5
"2369",4,4,4,4,4,4,4,3,5,7,5,4,6,3,4,5,4,6,3
"2370",3,4,4,4,4,4,3,4,3,3,4,4,4,4,3,4,3,4,5
"2371",3,3,4,3,3,4,4,3,4,3,3,3,4,4,4,4,4,4,3
"2372",4,4,4,4,4,4,4,3,3,3,4,5,4,7,3,4,5,5,4
"2373",3,5,4,4,4,4,4,5,4,4,3,4,4,3,4,3,4,4,4
"2374",5,6,4,5,4,4,3,4,4,4,3,4,4,5,5,7,4,4,4
"2375",7,4,3,4,4,4,4,5,4,5,4,3,4,4,4,4,4,4,4
"2376",4,4,4,3,4,4,4,4,6,7,4,4,4,4,4,3,3,4,5
"2377",3,7,4,5,6,4,4,3,4,4,4,4,4,4,3,4,4,4,4
"2378",3,5,4,7,4,5,4,4,7,4,4,5,4,4,4,4,4,5,4
"2379",3,2,6,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3
"2380",5,4,4,4,4,5,4,5,4,5,4,4,4,4,4,5,3,3,3
"2381",4,4,4,3,4,5,4,4,5,4,4,3,3,3,5,4,4,3,4
"2382",4,4,4,4,3,3,4,3,3,3,3,4,3,3,3,4,4,4,3
"2383",4,4,3,3,3,3,5,3,4,4,3,3,3,3,4,3,3,3,4
"2384",4,3,3,4,3,3,3,3,3,3,3,3,4,7,3,4,4,3,3
"2385",3,3,3,3,4,3,3,3,4,3,3,4,3,4,3,4,3,4,3
"2386",4,3,3,3,4,3,4,4,3,3,4,4,4,3,4,3,3,3,5
"2387",4,5,4,4,3,3,3,4,3,3,3,4,3,5,4,3,4,3,4
"2388",4,3,4,4,3,3,4,5,3,3,3,4,4,4,4,3,4,4,4
"2389",5,4,7,4,3,4,3,4,4,5,3,4,4,5,4,4,3,4,4
"2390",4,4,5,4,4,4,4,4,3,7,3,3,3,3,4,4,4,4,4
"2391",4,4,3,4,4,5,4,4,4,4,4,4,3,5,4,3,5,4,3
"2392",5,3,4,5,4,4,3,6,5,4,4,4,4,4,3,4,7,4,5
"2393",3,4,4,4,3,4,4,3,4,3,4,3,4,4,3,4,4,4,3
"2394",4,4,3,3,4,4,4,4,4,4,4,7,4,4,4,4,4,4,4
"2395",5,4,3,5,4,4,4,4,4,3,4,4,4,3,4,4,3,3,4
"2396",3,3,4,3,3,3,3,3,3,4,4,4,4,3,4,4,4,4,4
"2397",4,4,4,4,4,4,4,3,3,4,4,3,3,3,3,7,4,4,4
"2398",6,4,4,7,7,4,4,4,3,4,4,5,5,4,5,4,4,4,7
"2399",4,3,4,4,4,3,3,4,3,5,4,4,4,4,4,4,3,3,3
"2400",4,3,5,4,4,4,4,3,3,4,4,5,5,4,4,4,4,4,3
"2401",4,4,4,4,4,4,4,3,3,4,4,3,4,3,3,4,4,4,3
"2402",3,4,4,3,3,3,4,4,4,4,4,3,4,4,3,3,4,4,3
"2403",3,4,4,4,4,5,4,4,4,4,5,3,4,4,4,4,3,4,3
"2404",5,4,5,4,4,7,4,4,4,5,5,5,5,4,4,6,4,4,5
"2405",4,4,4,5,3,4,4,4,5,4,4,4,6,4,4,4,4,4,4
"2406",4,4,3,3,4,4,3,4,4,4,4,4,4,4,3,4,3,3,4
"2407",4,4,3,5,4,4,4,4,5,4,4,7,4,7,5,4,4,5,4
"2408",5,3,5,4,4,4,4,4,4,5,4,5,5,4,4,4,4,3,5
"2409",4,4,5,3,4,4,4,4,4,4,4,5,4,4,4,3,7,4,5
"2410",4,4,4,4,4,4,3,4,4,4,4,4,3,5,4,5,4,6,4
"2411",4,7,4,6,3,4,5,6,4,4,4,4,4,4,4,4,5,4,4
"2412",4,4,4,4,5,4,5,4,4,4,4,5,4,5,4,4,5,3,5
"2413",4,5,4,4,3,4,4,5,4,4,4,4,4,4,4,4,4,4,4
"2414",4,7,6,4,4,4,4,4,4,5,3,4,4,5,3,5,4,5,4
"2415",4,3,4,4,4,4,4,4,4,4,4,5,4,4,4,5,5,4,5
"2416",4,4,5,4,4,4,4,4,4,4,5,4,4,7,4,4,4,4,4
"2417",4,3,4,4,4,4,4,4,4,4,3,4,3,4,4,5,4,3,5
"2418",4,4,4,4,3,4,5,4,3,5,3,4,4,4,4,4,8,7,4
"2419",5,4,4,4,5,4,4,4,5,4,4,4,3,4,6,7,5,4,8
"2420",5,4,4,6,4,4,4,5,4,6,4,5,4,4,7,4,4,4,4
"2421",3,3,3,3,3,4,5,3,3,3,3,5,4,3,3,3,4,4,3
"2422",4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
"2423",3,3,4,4,3,3,2,4,4,3,3,5,3,4,4,4,3,7,3
"2424",4,3,4,3,4,4,4,3,4,3,4,4,3,3,3,3,4,4,3
