"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,3,4,2,3,3,3,3,4,4,3,3,4,3,4,3,3,3,3
"680",2,4,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3
"681",4,4,4,3,5,4,3,5,3,4,4,3,4,3,4,4,3,4,4
"682",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"683",4,3,3,3,3,3,3,4,3,3,3,3,4,4,4,4,3,3,4
"684",3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3
"685",4,3,3,3,4,4,3,4,3,4,3,3,4,3,4,5,3,2,3
"686",4,3,4,4,3,3,3,5,4,4,3,3,2,2,3,3,2,4,4
"687",5,4,3,5,4,4,5,4,3,4,2,4,4,4,4,4,4,4,4
"688",3,3,3,4,4,3,4,3,2,4,3,4,3,3,4,3,4,3,3
"689",3,4,4,4,3,4,3,3,3,4,2,3,3,4,4,3,3,4,3
"690",4,4,5,5,4,4,4,4,4,4,4,4,5,4,4,3,3,5,4
"691",3,3,3,2,3,2,4,5,1,4,3,4,3,3,4,4,3,4,4
"692",4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
"693",4,4,4,3,3,4,3,3,3,3,4,4,3,3,4,4,3,3,4
"694",6,5,5,4,5,3,3,3,4,4,4,4,3,2,3,3,3,3,3
"695",4,3,4,4,2,4,4,3,2,3,5,4,4,3,4,3,3,4,3
"696",3,3,3,3,2,4,4,3,3,3,3,5,4,4,4,4,4,4,3
"697",5,4,4,5,4,5,5,5,5,4,5,5,4,5,5,4,3,2,3
"698",4,4,4,5,5,5,5,5,5,5,5,4,5,5,4,4,5,5,3
"699",3,3,3,3,4,3,2,3,3,6,3,2,4,3,4,4,3,3,3
"700",4,3,3,4,4,4,3,5,4,3,4,2,2,3,3,4,3,3,3
"701",4,4,2,3,3,2,4,4,1,3,2,3,4,3,4,6,4,4,3
"702",4,3,4,5,4,4,5,4,5,4,3,5,4,4,5,4,4,3,3
"703",4,4,4,3,3,4,4,4,5,3,5,4,4,5,4,3,4,4,5
"704",5,4,2,4,2,3,2,5,4,2,2,5,4,4,1,4,3,4,5
"705",3,4,4,5,5,4,4,4,3,3,4,4,4,3,3,4,3,5,4
"706",3,4,3,4,4,4,3,3,3,3,4,5,4,5,3,5,4,3,3
"707",4,4,4,3,4,3,4,5,4,3,5,4,4,4,6,5,3,3,4
"708",4,4,1,4,4,4,3,3,4,4,4,4,5,4,5,4,3,2,3
"709",4,3,3,4,2,3,4,3,3,3,3,3,3,4,4,3,3,3,3
"710",4,3,2,3,4,3,3,3,3,4,3,3,3,3,2,3,3,4,3
"711",4,4,4,4,5,3,4,4,4,3,3,2,3,4,5,3,4,5,4
"712",4,4,3,3,4,4,4,4,3,4,4,3,4,5,4,4,3,4,4
"713",3,3,4,4,4,3,3,4,4,3,4,4,2,3,3,5,3,4,4
"714",3,4,3,4,4,4,3,3,4,4,3,3,4,4,4,4,3,3,4
"715",2,3,5,3,4,2,5,3,4,1,5,5,2,4,4,4,4,3,3
"716",4,3,3,4,3,3,3,4,5,1,3,5,3,4,3,4,4,3,4
"717",2,4,5,4,5,6,4,4,3,3,4,3,4,4,4,3,3,4,3
"718",1,3,3,5,4,4,3,4,4,4,3,4,2,2,3,3,2,4,3
"719",5,2,4,3,3,6,5,2,4,4,5,5,3,3,5,4,3,3,3
"720",1,3,3,3,5,4,5,4,4,3,5,3,4,4,3,4,3,4,4
"721",5,4,4,5,4,4,4,4,4,4,3,2,4,4,4,3,3,2,4
"722",3,4,3,3,3,3,4,3,3,4,3,4,4,4,3,4,4,4,4
"723",5,3,3,3,3,3,4,3,3,3,3,4,4,3,4,4,3,4,3
"724",4,3,5,4,4,4,3,3,3,5,4,4,4,5,4,4,4,5,4
"725",4,3,3,3,5,5,3,5,3,4,3,4,4,5,3,4,5,2,3
"726",4,4,3,3,4,3,4,3,4,3,3,3,5,3,5,5,5,4,4
"727",4,2,3,4,4,4,3,4,4,3,3,3,4,4,4,4,3,4,4
"728",5,3,5,4,3,3,3,3,2,3,3,4,3,4,4,4,4,3,3
"729",3,3,3,3,3,3,3,4,4,3,3,3,5,3,3,6,3,3,3
"730",4,4,5,4,5,3,4,4,3,4,5,5,3,4,5,3,4,5,4
"731",4,3,4,4,4,2,5,4,4,5,2,4,3,3,4,3,3,4,3
"732",3,3,3,3,4,4,3,4,4,4,4,5,3,3,3,4,3,3,3
"733",3,3,3,4,2,4,3,3,4,3,4,4,5,4,4,3,3,4,3
"734",3,3,3,3,3,3,4,3,3,4,4,3,3,3,3,4,3,4,2
"735",3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,3,4,3
"736",4,4,3,4,4,5,5,2,4,3,3,4,4,5,3,3,4,3,4
"737",5,4,5,4,4,4,4,4,5,3,4,4,4,3,2,4,4,4,5
"738",5,3,3,4,4,4,4,3,4,5,5,3,4,3,3,4,4,3,3
"739",4,4,3,4,4,4,4,3,4,4,5,4,5,4,4,4,4,5,4
"740",4,4,4,4,6,2,4,4,4,4,3,4,4,4,4,4,3,4,5
"741",3,3,3,4,4,4,3,3,3,4,3,3,3,4,5,2,4,3,4
"742",5,6,5,4,5,3,4,3,3,4,4,3,5,3,3,3,3,3,3
"743",3,5,4,4,4,3,4,3,4,3,3,4,4,3,4,4,4,3,3
"744",3,3,3,3,4,4,3,3,4,4,3,2,4,4,3,3,3,3,3
"745",3,3,4,3,4,4,3,3,3,4,4,3,3,3,5,2,3,3,5
"746",5,4,4,5,5,4,4,4,4,4,4,4,4,2,3,5,5,5,6
"747",4,4,5,3,4,4,4,3,4,5,4,3,3,4,3,4,4,4,4
"748",4,3,4,5,3,4,4,4,4,3,3,4,3,2,4,3,4,3,4
"749",3,4,3,4,3,3,4,4,4,4,5,4,3,4,5,5,3,2,3
"750",4,4,6,3,3,3,5,3,4,5,5,3,4,4,2,2,3,3,4
"751",4,3,5,3,3,3,4,4,3,4,4,3,4,4,3,4,5,5,4
"752",5,4,4,5,4,5,3,4,3,6,3,4,4,5,5,5,4,5,3
"753",4,4,5,5,4,4,5,5,3,4,5,4,6,4,5,5,5,5,5
"754",6,6,3,5,5,4,4,4,4,4,5,3,4,5,3,5,4,3,6
"755",4,4,3,5,4,4,4,4,3,4,2,5,4,3,4,4,4,5,3
"756",3,3,4,2,3,3,4,3,4,3,3,4,4,4,3,3,3,4,3
"757",4,4,4,3,3,3,4,3,4,4,3,3,4,4,3,5,3,3,3
"758",3,3,3,4,5,5,3,3,4,3,3,3,4,3,3,4,3,3,4
"759",4,4,5,4,5,4,4,4,3,3,3,4,4,5,3,3,4,4,3
"760",4,3,5,5,4,3,5,5,5,4,4,5,2,4,3,5,5,5,5
"761",4,3,4,4,4,3,4,3,5,3,3,4,3,3,4,3,3,5,4
"762",4,4,3,4,3,4,3,4,4,3,4,3,4,4,4,3,3,4,3
"763",3,3,5,3,3,4,4,4,3,4,4,5,3,3,3,5,3,3,4
"764",4,4,3,4,4,3,3,4,3,3,4,3,3,4,4,3,3,3,4
"765",3,3,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3
"766",5,4,4,3,3,3,5,2,3,4,3,4,3,3,3,4,4,4,3
"767",3,4,4,3,4,3,3,3,3,4,4,3,3,4,3,5,3,5,5
"768",5,3,3,3,4,3,4,5,3,4,3,5,5,3,3,3,4,3,3
"769",4,3,3,3,4,4,4,3,4,3,4,3,3,5,5,3,4,3,3
"770",4,4,4,4,3,3,5,3,4,3,4,4,3,4,3,3,2,4,4
"771",3,4,4,3,5,4,4,4,4,3,2,4,4,4,5,4,4,4,5
"772",2,4,3,4,3,3,5,5,3,4,6,3,4,2,5,3,3,5,4
"773",4,3,4,3,4,3,3,4,3,3,4,4,4,3,4,4,3,4,3
"774",3,4,3,4,4,4,4,4,4,4,4,3,3,2,4,4,5,4,4
"775",5,4,2,4,4,4,3,4,4,3,4,3,5,3,3,5,5,4,4
"776",3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3
"777",3,4,4,4,2,3,3,3,3,3,4,4,4,3,4,4,3,3,3
"778",2,3,5,1,3,3,5,4,5,4,4,5,2,3,3,1,5,2,2
"779",4,3,3,4,3,4,4,3,3,4,3,4,3,5,3,2,5,4,3
"780",4,3,5,5,4,4,5,6,3,5,4,4,5,3,4,3,3,2,2
"781",5,5,5,5,4,5,2,5,5,3,4,4,5,4,5,3,3,4,3
"782",3,2,5,5,5,5,4,4,2,5,5,4,4,5,4,5,4,4,2
"783",5,4,4,5,4,5,5,5,5,4,3,4,5,2,5,5,4,4,3
"784",5,5,2,4,5,5,5,4,4,3,3,5,4,4,3,3,4,5,4
"785",4,5,3,4,2,4,5,5,4,5,5,3,5,5,2,3,5,4,3
"786",4,4,3,3,2,3,4,3,3,3,3,3,3,3,3,4,2,3,4
"787",3,4,3,3,3,4,2,3,4,5,5,3,4,4,4,4,4,2,4
"788",4,3,3,4,4,4,3,3,3,3,4,3,3,3,4,4,3,4,3
"789",3,6,3,4,4,3,5,1,4,5,4,5,5,3,3,2,5,4,3
"790",3,5,5,3,3,4,5,3,3,3,4,4,3,3,4,4,3,5,4
"791",5,5,5,4,4,3,4,5,3,4,5,4,4,4,4,5,3,5,4
"792",4,5,3,4,4,6,5,5,4,3,3,4,5,4,4,4,3,2,3
"793",5,3,5,5,4,4,4,4,4,3,3,4,3,3,3,4,3,5,4
"794",3,3,4,3,4,3,4,3,3,4,4,3,3,3,3,3,2,3,3
"795",5,5,5,5,4,3,4,4,3,3,2,4,4,4,3,4,3,5,4
"796",4,3,4,3,4,3,3,3,5,4,4,4,3,3,3,5,2,4,4
"797",3,4,4,4,3,3,3,3,4,4,4,5,3,3,3,3,3,4,3
"798",3,3,4,4,3,3,4,3,4,3,3,3,4,4,3,3,3,4,4
"799",3,4,3,4,3,4,4,3,3,3,4,3,4,4,4,4,3,3,3
"800",4,3,4,4,4,3,4,3,5,4,6,4,4,4,3,5,3,4,4
"801",4,5,4,4,4,4,5,3,4,5,4,4,4,3,4,4,5,4,4
"802",4,4,4,4,3,3,4,5,4,4,5,3,3,3,3,3,2,4,4
"803",5,5,5,4,5,4,4,4,5,4,4,4,5,5,3,4,4,2,3
"804",4,4,5,6,4,3,3,5,5,4,5,3,4,5,6,5,5,4,4
"805",4,3,4,3,3,3,5,4,4,3,3,4,4,2,2,4,4,3,4
"806",3,3,3,1,3,3,4,2,3,4,3,4,4,4,4,3,4,3,4
"807",5,5,5,3,5,4,4,4,3,4,3,5,4,3,3,4,4,5,5
"808",5,4,4,4,5,5,4,4,4,3,3,3,4,4,3,3,4,3,4
"809",5,5,5,3,3,4,5,4,5,3,5,4,5,3,4,5,4,4,4
"810",6,5,5,3,4,4,3,4,5,5,5,5,5,4,4,4,4,2,5
"811",4,3,5,5,5,3,5,3,3,3,3,4,3,4,5,3,5,3,4
"812",5,5,4,4,4,5,5,6,3,4,3,5,5,4,5,4,3,4,4
"813",5,4,4,4,4,5,3,4,5,4,4,5,5,5,5,5,2,5,5
"814",5,4,4,5,4,1,6,4,3,4,5,4,2,3,3,5,5,5,3
"815",3,3,4,3,5,3,4,4,3,2,3,3,3,4,4,5,5,3,3
"816",5,4,5,5,5,4,3,5,5,5,4,5,4,4,2,6,3,4,1
"817",5,4,4,3,4,3,3,4,5,4,3,3,3,2,3,3,4,2,3
"818",4,4,4,5,5,4,5,4,4,3,4,4,4,4,3,3,4,4,4
"819",3,3,4,3,4,4,3,4,5,5,3,2,3,4,4,4,4,3,3
"820",4,5,5,4,4,5,3,3,4,4,5,3,3,4,3,3,3,4,3
"821",4,3,4,3,5,3,3,3,3,3,3,4,4,4,3,3,4,4,3
"822",4,3,4,4,3,4,3,3,3,4,3,4,4,4,4,4,3,2,4
"823",4,4,3,3,4,4,5,3,3,4,4,5,6,4,5,4,4,3,4
"824",4,3,3,5,4,4,4,4,4,5,4,4,4,2,4,4,4,3,4
"825",5,5,4,4,4,5,4,6,4,5,5,5,3,4,5,5,5,3,1
"826",3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
"827",5,3,5,4,4,4,3,6,5,4,4,4,4,4,3,4,3,4,4
"828",3,5,4,3,3,3,2,3,4,3,3,4,3,4,3,3,2,4,3
"829",5,5,4,5,4,4,5,5,4,4,5,5,6,3,4,4,4,4,5
"830",4,5,4,4,2,6,4,4,5,5,5,5,3,4,3,4,3,5,3
"831",3,6,3,4,5,5,2,5,5,5,4,4,3,3,3,4,4,4,1
"832",5,6,5,3,5,5,6,2,3,3,4,4,5,4,5,2,5,5,6
"833",3,3,4,4,4,4,3,3,4,5,3,4,3,3,3,3,4,3,5
"834",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3
"835",5,4,4,4,4,3,4,3,4,3,3,4,3,4,5,4,5,3,4
"836",4,4,4,5,5,4,5,3,4,4,5,2,3,4,4,2,4,3,3
"837",4,3,5,3,4,4,4,3,4,3,3,6,6,4,4,3,5,5,5
"838",4,3,5,5,3,4,5,4,4,3,5,3,4,3,4,4,4,4,4
"839",4,5,5,4,3,4,4,3,3,3,5,3,3,5,3,4,4,4,4
"840",4,3,3,5,4,3,3,5,4,2,4,2,1,3,3,4,5,2,6
"841",4,5,4,4,4,2,4,5,3,4,5,3,4,5,5,4,5,5,5
"842",3,3,3,4,4,4,5,3,3,3,4,3,4,4,3,3,4,4,2
"843",3,3,4,4,3,4,4,3,4,4,4,4,4,4,4,3,1,4,5
"844",4,4,4,3,4,4,4,3,5,5,3,4,3,5,3,4,4,5,5
"845",4,3,3,3,4,4,3,3,3,3,4,2,4,4,3,4,4,4,3
"846",3,4,4,3,5,5,3,3,5,4,3,3,4,4,4,3,4,3,4
"847",3,3,3,3,4,4,3,4,3,4,3,4,3,4,3,4,4,3,3
"848",3,4,4,4,2,3,4,3,3,4,4,4,3,4,4,4,3,4,3
"849",4,4,5,5,3,4,3,5,5,4,4,4,4,3,2,3,3,3,3
"850",4,3,3,4,3,2,3,3,3,4,3,4,3,5,3,5,4,2,4
"851",5,4,3,5,3,4,4,3,3,4,3,5,5,3,6,4,2,3,2
"852",3,4,6,5,3,4,3,3,2,3,5,5,4,1,4,3,4,4,5
"853",1,4,4,4,4,3,2,5,3,4,4,5,3,3,3,4,3,3,4
"854",5,5,5,4,5,3,5,4,3,4,4,5,5,5,5,5,3,4,5
"855",5,2,5,5,4,3,4,4,4,2,2,2,5,4,2,3,4,4,4
"856",4,4,4,3,4,4,3,4,5,3,4,4,3,3,3,4,4,4,4
"857",5,5,5,5,5,4,5,5,4,3,5,4,4,4,3,4,4,2,5
"858",5,5,5,5,5,4,2,4,4,4,5,4,4,3,3,5,4,3,5
"859",4,3,3,3,3,5,3,3,4,4,4,3,4,4,3,4,3,5,4
"860",5,3,3,4,4,4,5,5,4,5,4,4,5,3,4,4,4,3,3
"861",5,5,4,3,5,4,4,4,3,3,3,3,4,4,3,4,5,5,4
"862",3,3,3,3,3,4,3,2,4,3,4,4,4,3,4,3,5,5,4
"863",3,4,4,4,3,3,3,4,2,3,4,4,4,4,4,3,3,3,4
"864",3,2,5,4,3,5,4,4,2,5,2,3,2,4,5,2,4,3,4
"865",5,4,5,4,4,5,5,4,5,3,5,4,5,4,3,3,4,4,4
"866",5,5,5,3,5,5,5,5,4,5,5,3,4,4,4,5,4,5,5
"867",3,3,3,5,3,3,4,4,3,5,3,3,3,3,3,3,3,3,3
"868",3,4,4,2,3,3,3,3,3,3,4,3,5,3,4,3,3,3,5
"869",4,4,4,4,5,5,3,4,5,5,3,5,5,2,4,4,5,5,5
"870",2,4,2,2,3,5,3,2,4,1,3,2,3,3,5,4,4,3,4
"871",5,5,5,2,5,5,3,4,4,5,5,4,3,4,5,2,4,4,5
"872",4,3,5,4,5,5,3,3,3,4,4,4,3,4,4,4,3,3,4
"873",4,3,2,3,3,4,4,4,4,4,3,4,4,3,4,3,5,3,3
"874",6,4,3,3,4,4,3,4,4,4,4,3,4,4,5,4,4,4,4
"875",4,3,3,4,3,4,3,4,4,4,4,4,3,4,5,5,4,3,3
"876",3,3,5,3,3,3,3,5,4,4,3,3,4,3,6,5,4,4,3
"877",5,5,2,4,4,4,4,4,3,4,4,4,3,4,4,4,3,4,5
"878",5,4,3,4,2,4,4,5,4,3,4,4,4,5,5,3,4,3,4
"879",1,3,3,4,2,3,4,3,4,3,3,3,3,2,4,4,4,1,2
"880",3,4,5,3,4,3,2,4,3,4,3,4,4,5,4,4,4,5,5
"881",3,3,3,5,4,4,2,4,2,5,4,3,4,3,5,4,3,3,4
"882",6,3,4,4,4,4,3,3,3,4,1,4,3,4,4,3,4,3,5
"883",4,5,5,4,4,4,4,4,5,3,4,3,4,4,4,5,4,4,3
"884",4,4,4,3,4,3,5,4,3,3,3,4,4,4,4,3,1,3,4
"885",5,4,4,4,3,5,4,4,5,4,4,4,3,4,4,5,3,4,4
"886",4,5,3,4,4,3,3,3,3,5,4,3,4,4,4,3,4,4,5
"887",5,4,4,3,4,4,4,4,4,2,4,3,4,3,4,1,4,3,4
"888",3,2,3,5,3,4,4,5,3,4,4,3,5,3,5,4,5,4,4
"889",4,4,4,4,3,3,5,3,4,4,4,3,4,3,5,3,4,4,4
"890",3,3,3,3,4,4,3,5,3,4,3,3,3,3,4,2,3,4,4
"891",4,4,4,4,3,5,4,4,4,3,4,5,6,5,3,4,4,3,4
"892",3,6,3,4,3,4,5,3,4,4,3,4,1,4,4,3,2,3,4
"893",4,3,3,3,2,4,4,4,3,4,3,4,4,4,4,3,3,5,3
"894",4,2,3,4,5,4,4,6,4,3,3,3,4,3,4,4,2,3,4
"895",3,3,3,6,4,5,4,5,5,6,4,4,4,4,3,3,6,3,4
"896",3,2,4,4,3,3,4,5,4,3,2,3,4,4,5,5,3,3,2
"897",2,4,4,4,4,3,4,6,3,4,3,4,4,4,4,4,4,4,4
"898",4,3,5,4,3,5,4,5,4,4,6,3,4,4,5,4,3,3,4
"899",4,2,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4
"900",5,4,5,2,4,5,5,4,5,5,4,3,4,5,3,5,5,4,5
"901",3,3,3,3,3,3,4,3,3,3,4,4,3,4,4,4,3,3,3
"902",3,3,4,4,5,3,4,4,5,5,3,3,4,4,3,5,4,3,4
"903",4,4,5,5,4,5,4,3,3,4,5,2,4,4,4,3,4,4,3
"904",4,5,4,4,3,4,4,4,4,6,4,5,5,4,4,4,3,6,5
"905",5,5,3,3,4,4,3,4,5,4,4,2,4,6,3,5,3,4,5
"906",6,5,5,5,3,4,4,3,4,6,4,4,4,3,5,5,5,6,3
"907",5,4,5,5,5,2,5,3,5,1,3,5,4,4,4,3,4,5,5
"908",3,4,3,3,3,3,4,3,3,4,3,4,3,3,3,3,4,4,5
"909",3,3,4,3,4,4,4,4,3,4,4,4,5,2,5,4,3,5,4
"910",5,4,4,4,4,3,4,5,5,4,5,3,5,5,4,2,5,5,5
"911",4,3,4,4,3,3,4,3,5,4,4,2,3,4,5,3,5,3,4
"912",4,4,4,3,4,4,4,3,5,5,4,5,5,3,4,4,4,4,3
"913",3,3,3,3,3,3,3,3,4,4,3,3,3,3,4,3,4,3,4
"914",4,3,3,4,3,3,4,3,4,4,3,3,3,3,3,3,4,4,3
"915",3,3,4,4,5,6,4,3,4,4,3,4,4,3,3,4,3,4,4
"916",4,3,3,3,6,4,4,4,5,4,3,4,4,3,3,4,3,5,3
"917",4,5,4,4,5,5,4,4,4,3,4,5,4,2,3,5,5,5,5
"918",2,4,5,5,4,5,4,4,4,4,2,5,5,3,3,3,4,2,4
"919",4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3
"920",4,5,5,4,4,4,5,4,5,4,3,5,5,4,3,4,5,3,5
"921",4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3
"922",3,3,3,4,3,3,4,4,3,3,4,3,2,4,3,4,3,4,3
"923",3,4,4,3,3,4,4,4,3,5,4,3,4,5,4,5,4,4,3
"924",3,4,4,3,4,3,3,3,4,3,3,4,5,3,3,4,4,3,4
"925",5,5,2,4,5,4,2,4,4,4,3,4,5,2,4,3,3,4,4
"926",4,4,4,4,4,4,5,4,4,4,6,4,5,4,4,1,3,3,5
"927",5,4,5,4,4,3,4,3,4,4,3,3,3,4,3,4,3,3,4
"928",4,5,4,4,5,3,4,5,4,4,3,5,3,3,3,5,4,3,5
"929",4,3,3,4,4,5,4,3,3,4,4,4,4,5,6,5,3,3,4
"930",5,5,4,5,4,4,3,4,4,3,4,3,3,4,5,5,4,4,2
"931",3,4,4,3,5,3,2,5,3,4,3,5,4,5,4,5,4,4,4
"932",5,4,4,3,5,3,4,3,4,5,3,2,4,4,3,5,4,4,4
"933",5,4,3,4,4,4,4,3,5,3,3,3,5,4,3,3,4,4,5
"934",2,3,4,4,3,3,4,4,3,4,3,4,3,4,3,3,5,3,4
"935",4,4,4,3,4,4,5,4,3,4,4,6,5,2,3,6,4,5,4
"936",4,5,5,5,4,3,4,4,4,4,4,4,5,5,3,4,4,5,4
"937",4,4,4,4,5,5,4,3,4,5,5,4,5,4,6,3,4,5,4
"938",4,3,4,4,4,2,4,4,4,4,3,6,1,4,4,3,3,4,4
"939",4,6,4,5,4,3,4,4,4,5,3,5,5,5,2,4,4,3,5
"940",4,3,3,3,4,4,3,3,3,4,3,4,4,4,3,3,3,4,3
"941",3,6,4,5,4,5,6,4,4,4,5,3,5,5,5,4,5,5,3
"942",5,3,4,5,3,5,3,4,4,4,5,5,3,3,5,3,5,3,4
"943",3,3,3,4,3,2,3,3,3,4,3,4,3,3,3,2,3,2,2
"944",3,3,4,4,3,4,4,3,3,3,4,4,3,3,3,4,3,4,3
"945",3,3,3,4,2,3,4,4,2,3,4,4,5,2,4,3,2,4,4
"946",3,4,4,4,3,4,5,4,3,4,4,4,4,4,4,3,3,4,3
"947",3,3,3,3,4,4,3,4,4,3,4,4,3,3,4,4,4,3,3
"948",4,3,4,4,3,5,4,4,3,2,5,4,5,5,3,5,5,4,4
"949",3,6,4,4,4,3,4,4,3,4,3,4,3,4,3,3,3,4,4
"950",5,4,4,4,4,5,4,4,4,4,4,5,3,4,3,3,2,4,6
"951",4,5,4,4,4,5,5,4,4,4,4,4,4,5,5,3,4,3,4
"952",4,4,3,2,4,3,5,4,4,4,4,6,3,3,3,5,3,3,3
"953",4,4,4,4,4,6,5,5,4,5,6,4,3,4,4,4,3,4,5
"954",4,4,3,4,3,4,4,4,4,3,4,4,5,4,4,4,5,4,4
"955",4,3,5,5,3,4,4,4,4,4,4,4,4,2,4,3,5,4,5
"956",4,4,4,4,4,3,4,4,5,4,4,5,4,4,4,4,4,3,3
"957",3,3,3,4,4,4,3,2,4,4,3,4,4,3,5,3,4,2,4
"958",5,3,4,3,5,5,4,4,2,4,4,5,5,3,5,4,3,4,4
"959",5,4,2,5,2,5,5,3,4,5,4,4,3,3,3,3,4,3,3
"960",3,4,4,3,4,3,4,4,3,4,3,4,3,3,4,4,3,4,3
"961",3,3,3,4,3,4,3,3,3,3,3,3,3,3,4,4,3,4,6
"962",3,4,4,4,4,3,3,3,3,4,3,3,4,3,3,3,4,3,4
"963",4,5,5,4,3,3,4,5,5,3,4,4,4,2,4,4,3,5,4
"964",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"965",4,4,3,4,4,5,5,3,4,4,4,3,4,4,3,3,3,4,4
"966",5,4,2,4,3,4,3,5,4,5,5,5,4,4,4,4,3,4,4
"967",4,4,5,5,3,4,4,3,4,4,4,3,4,5,2,3,4,5,3
"968",4,3,4,4,4,4,5,4,4,4,3,4,4,4,4,4,4,3,3
"969",5,4,4,5,4,4,6,3,4,5,3,4,4,3,3,5,3,4,4
"970",3,3,3,4,4,4,4,3,3,3,3,3,4,3,3,3,4,3,3
"971",3,4,3,4,4,3,3,3,4,3,3,3,3,3,4,4,3,3,3
"972",4,3,4,4,3,3,3,4,3,3,4,3,3,4,4,3,3,3,3
"973",3,4,4,3,3,3,3,4,3,4,3,3,4,3,3,3,3,3,4
"974",3,3,3,4,5,1,6,3,5,4,2,3,4,4,3,3,5,2,4
"975",5,4,4,4,3,3,5,4,4,4,4,4,4,4,4,4,4,3,5
"976",3,3,4,4,4,4,4,3,3,3,5,4,3,4,2,3,3,4,4
"977",5,3,5,4,3,4,5,5,4,3,2,4,3,3,5,5,4,3,3
"978",4,4,4,3,3,3,3,3,4,3,5,4,3,3,3,3,2,3,4
"979",6,5,3,5,5,4,4,5,4,4,4,3,3,3,4,5,4,6,4
"980",5,5,4,4,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3
"981",5,3,5,4,6,5,4,5,4,5,4,4,3,5,4,3,4,5,5
"982",5,5,5,4,4,5,2,4,5,4,4,4,4,3,3,3,3,3,3
"983",3,4,3,4,4,4,3,3,4,4,3,3,3,3,4,4,2,3,4
"984",3,4,4,3,4,3,3,4,4,4,3,3,4,3,3,3,3,3,4
"985",4,5,4,4,3,4,3,3,4,4,4,3,3,3,4,3,3,3,4
"986",4,3,3,3,4,4,4,3,4,4,5,4,4,4,3,3,4,3,5
"987",4,2,3,4,4,3,4,3,3,6,5,3,4,4,5,4,5,4,3
"988",3,3,4,5,3,3,3,3,3,3,5,3,3,5,5,4,4,4,3
"989",3,3,4,4,4,5,4,4,4,4,3,4,4,4,4,3,3,4,4
"990",3,3,4,3,3,4,2,3,3,4,3,4,4,3,4,3,3,4,4
"991",4,4,4,5,3,5,4,4,5,5,3,4,3,4,5,3,3,3,4
"992",4,3,3,4,5,5,4,3,3,3,3,5,3,3,4,3,4,3,5
"993",5,4,4,5,5,5,4,3,5,5,4,4,3,4,4,4,4,4,3
"994",3,3,3,3,5,3,4,4,3,3,3,4,3,3,3,3,3,4,3
"995",4,4,3,3,4,3,3,3,4,3,4,3,3,4,2,4,4,3,3
"996",3,3,3,4,3,4,3,2,3,3,4,4,3,4,3,4,3,3,3
"997",4,2,5,4,3,4,4,5,3,4,3,4,4,4,4,3,3,3,3
"998",4,4,3,4,3,5,3,4,4,3,5,4,3,4,4,4,4,4,3
"999",4,3,4,3,4,4,3,5,4,4,2,4,3,4,3,4,5,2,1
"1000",4,3,3,3,4,3,4,6,3,4,3,3,3,4,5,3,4,4,3
"1001",4,5,3,4,4,4,3,3,4,4,4,3,3,3,2,4,3,4,5
"1002",5,4,3,6,6,4,5,4,6,3,5,5,4,5,4,4,3,1,4
"1003",4,3,3,3,3,4,4,3,4,2,3,3,3,4,4,4,3,4,3
"1004",3,3,4,4,3,4,3,4,4,4,3,5,4,4,4,3,4,3,4
"1005",4,4,3,3,4,4,4,4,4,3,5,4,4,3,3,4,4,4,1
"1006",4,4,5,3,4,3,1,5,4,3,6,4,4,4,2,5,4,1,2
"1007",4,3,3,3,4,3,4,3,3,3,4,3,4,4,3,3,4,3,4
"1008",3,3,4,3,4,5,4,4,5,4,4,4,4,3,1,3,2,4,4
"1009",4,4,4,5,4,4,5,5,6,4,4,5,4,4,5,5,5,5,4
"1010",4,3,4,4,4,5,4,2,3,3,4,5,4,3,3,1,5,4,3
"1011",3,3,3,3,4,4,3,3,3,4,4,4,4,3,4,3,4,4,4
"1012",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3
"1013",4,4,3,3,3,3,4,3,4,4,4,4,3,3,4,4,4,3,3
"1014",3,4,3,5,5,4,2,5,3,3,5,1,5,4,3,2,2,4,6
"1015",3,3,3,4,4,3,4,3,4,3,3,3,4,3,4,4,4,3,4
"1016",3,5,4,5,6,4,5,4,4,3,4,6,4,5,5,4,3,4,3
"1017",3,1,4,3,2,2,5,4,3,2,4,3,3,4,2,2,3,3,4
