"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,3,3,4,3,3,4,3,3,3,3,4,3,3,4,4,4,3,4
"680",4,3,3,4,5,5,3,3,3,3,4,3,3,4,3,4,3,4,4
"681",4,3,3,4,4,2,4,3,5,3,4,4,3,5,3,3,3,3,2
"682",3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3
"683",2,4,4,3,3,4,3,3,3,3,4,3,3,4,3,4,4,4,3
"684",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
"685",4,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,4,3,3
"686",4,2,3,4,4,3,3,5,4,4,4,4,3,3,4,4,4,4,3
"687",4,4,4,4,5,5,5,4,3,5,5,4,5,6,4,5,3,5,4
"688",4,3,3,4,3,2,4,4,3,3,5,3,4,5,3,4,4,4,4
"689",5,3,3,3,4,4,4,3,3,3,4,3,3,4,4,5,3,4,3
"690",5,5,4,5,4,5,4,4,3,3,4,4,5,4,4,5,4,4,4
"691",4,4,4,5,3,3,2,4,3,5,6,3,5,4,4,3,3,3,4
"692",3,3,4,4,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3
"693",3,4,2,4,4,3,4,4,3,3,4,2,4,3,3,3,3,3,3
"694",5,5,5,4,6,5,5,4,6,6,4,5,4,4,4,4,4,4,4
"695",3,3,4,4,3,4,3,4,3,3,4,3,4,3,4,4,4,3,4
"696",3,4,4,4,4,4,4,3,3,4,4,3,4,3,4,4,3,3,3
"697",5,5,5,5,6,4,4,4,5,5,5,5,5,4,4,4,6,5,5
"698",5,5,5,4,5,5,6,5,5,5,5,4,6,5,3,4,5,4,4
"699",4,4,3,3,3,3,3,3,4,4,4,3,4,4,4,4,4,3,4
"700",4,4,4,3,4,4,4,3,4,4,4,3,4,3,4,3,3,3,4
"701",3,4,4,5,4,3,4,3,4,4,4,5,4,4,3,3,3,4,4
"702",4,3,4,4,4,4,4,4,4,3,4,3,3,3,4,4,3,4,5
"703",4,4,3,4,4,4,4,5,4,3,3,4,3,3,3,5,4,4,3
"704",4,4,4,4,4,4,5,3,4,3,5,4,3,3,4,4,5,3,5
"705",5,4,4,5,4,4,4,4,4,5,4,3,3,5,4,3,3,4,3
"706",3,5,5,4,3,5,4,4,3,4,3,3,2,4,4,3,3,4,3
"707",5,4,5,4,4,4,4,5,5,5,5,5,5,4,5,4,4,4,4
"708",3,4,3,3,3,4,4,3,3,4,2,3,3,3,3,3,4,4,3
"709",4,4,3,4,3,3,4,4,4,3,3,3,4,4,4,4,4,3,4
"710",3,4,3,3,3,5,4,4,3,4,3,4,4,4,4,3,4,3,4
"711",4,4,6,3,5,5,5,4,5,5,5,4,4,4,4,4,4,5,6
"712",3,3,3,5,4,4,4,3,3,3,4,3,3,3,3,3,3,3,3
"713",3,4,4,4,4,3,4,4,3,4,3,4,4,4,5,5,3,3,4
"714",3,4,4,3,4,4,3,3,3,4,3,4,5,4,4,3,3,2,3
"715",4,4,4,5,3,3,3,4,6,5,4,4,5,3,5,3,4,5,4
"716",4,4,4,5,4,4,4,4,4,3,3,4,4,4,3,4,4,3,5
"717",5,4,4,4,3,4,4,4,5,5,4,4,4,4,4,4,4,4,4
"718",3,4,3,4,4,4,5,5,3,4,3,5,4,3,4,4,3,3,4
"719",3,3,4,4,3,4,4,3,5,4,3,4,4,4,4,4,3,4,4
"720",3,3,4,3,3,5,4,4,3,4,4,3,4,3,3,5,3,4,4
"721",3,2,3,4,4,3,4,4,3,4,4,4,3,2,3,5,3,3,3
"722",3,3,3,3,4,3,4,3,4,4,3,2,3,4,3,4,3,3,4
"723",4,4,4,4,5,4,4,5,4,4,3,4,4,4,4,3,3,6,4
"724",4,4,4,5,5,4,5,4,5,5,5,6,3,5,4,4,4,5,4
"725",4,3,4,3,3,4,4,3,3,3,4,4,3,3,3,3,4,3,3
"726",4,4,4,5,4,4,5,5,5,4,4,4,4,4,4,5,5,4,4
"727",4,3,4,4,4,2,4,3,4,4,4,5,4,3,4,3,3,3,3
"728",5,3,5,3,4,3,3,3,4,4,3,4,4,3,3,3,3,3,5
"729",3,3,4,3,3,4,4,4,3,3,2,3,3,3,4,3,3,3,2
"730",5,5,5,4,4,4,5,5,4,4,4,4,4,4,3,3,4,3,3
"731",3,5,3,4,3,4,3,3,4,3,3,3,4,4,3,4,5,4,4
"732",4,3,3,4,3,4,4,4,3,4,4,3,3,4,3,3,3,3,3
"733",3,3,4,4,3,4,3,3,4,4,3,3,4,5,3,3,4,4,4
"734",3,3,3,4,3,3,3,4,5,4,5,3,5,4,3,4,3,3,4
"735",3,2,3,3,3,4,4,3,4,3,3,3,3,4,3,4,3,4,3
"736",5,4,4,5,4,4,4,3,5,3,5,3,3,3,4,3,5,3,2
"737",4,4,4,3,4,4,4,4,3,3,4,4,3,2,4,5,4,5,2
"738",5,3,5,4,4,5,4,4,5,5,4,5,5,4,4,3,5,5,3
"739",4,3,4,5,4,4,3,3,5,3,4,5,4,3,4,3,4,5,5
"740",4,5,3,4,5,4,4,4,5,3,4,4,5,4,4,4,6,4,4
"741",3,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,4
"742",3,3,4,3,3,4,4,3,3,3,3,2,2,3,4,3,3,3,3
"743",4,3,4,4,4,3,3,3,3,3,3,4,3,3,3,4,3,3,4
"744",3,3,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3,3,3
"745",3,3,3,3,4,4,3,4,3,3,4,4,3,3,3,3,3,3,3
"746",4,4,5,5,4,4,4,4,5,4,4,4,4,4,4,4,4,6,4
"747",4,4,3,5,5,5,6,4,5,5,4,4,4,5,3,4,4,4,4
"748",4,4,4,4,4,4,4,3,4,4,3,3,4,4,3,3,5,4,3
"749",3,4,5,4,3,3,4,3,4,6,4,4,3,5,4,5,4,4,4
"750",3,4,4,4,3,3,4,4,4,3,4,4,5,3,4,4,4,4,4
"751",3,4,3,3,4,4,3,4,4,4,4,3,3,4,4,3,4,4,5
"752",5,5,5,5,4,3,5,4,4,3,4,5,3,5,4,6,5,4,5
"753",5,5,4,5,4,6,4,4,5,5,4,5,3,4,4,4,3,4,4
"754",4,4,5,5,4,6,5,5,6,5,4,4,5,5,5,4,5,6,4
"755",5,4,4,5,4,4,4,3,4,5,4,4,3,4,5,3,3,3,3
"756",3,4,3,3,4,4,3,3,3,4,4,3,3,3,4,4,4,3,3
"757",3,3,3,4,3,3,4,3,3,4,3,4,3,3,3,4,3,4,3
"758",4,4,3,4,4,3,3,4,3,4,3,3,3,3,3,3,4,4,4
"759",4,4,4,4,3,5,3,3,3,5,3,4,3,4,4,4,3,4,4
"760",4,3,4,4,4,4,4,4,5,2,3,3,4,3,4,4,4,5,4
"761",4,3,4,3,4,3,4,4,3,3,2,4,4,3,2,4,3,4,4
"762",3,4,3,4,2,4,4,3,3,3,3,3,4,3,3,4,4,3,3
"763",5,5,5,3,4,4,4,4,4,4,4,4,4,4,3,4,4,4,5
"764",4,4,3,4,3,3,3,4,3,4,4,4,4,4,3,4,3,4,4
"765",3,5,3,3,3,3,3,3,3,2,3,4,4,3,3,4,4,3,4
"766",2,3,4,3,4,3,4,3,4,4,4,4,4,4,3,3,4,4,3
"767",4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"768",3,3,3,2,4,4,5,3,3,4,3,4,2,3,4,3,4,5,3
"769",3,3,3,4,3,3,4,3,3,4,3,3,3,3,3,4,4,3,3
"770",4,3,3,4,4,3,4,3,4,4,3,5,4,4,4,4,3,4,3
"771",5,5,5,3,5,5,5,5,5,5,4,5,4,4,5,4,4,5,6
"772",3,2,4,3,3,3,2,3,4,1,3,4,2,3,3,3,3,2,3
"773",5,4,5,5,4,5,4,3,4,6,5,3,5,4,5,4,4,5,4
"774",5,3,3,3,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3
"775",5,4,5,4,3,4,3,3,4,4,5,3,2,1,2,3,3,3,3
"776",3,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3
"777",3,2,4,4,5,3,4,4,4,3,4,4,4,4,4,4,4,4,3
"778",3,2,3,4,3,3,4,3,4,3,4,3,4,4,5,4,3,4,4
"779",4,4,3,4,3,3,4,3,4,4,5,3,3,4,4,2,3,4,4
"780",5,4,4,4,4,5,4,5,2,5,4,4,6,4,4,3,4,4,3
"781",5,5,4,4,5,4,5,4,5,4,4,4,4,5,4,4,5,4,4
"782",5,4,5,3,6,2,5,5,3,4,5,5,4,5,5,4,3,5,3
"783",4,5,4,4,6,4,5,5,5,5,4,4,5,5,5,5,4,5,4
"784",5,5,5,5,5,5,5,3,5,4,4,2,4,6,4,5,4,5,5
"785",4,6,5,6,4,5,4,4,5,5,3,4,5,3,5,5,4,4,5
"786",4,4,4,3,3,4,3,4,5,3,3,3,4,4,3,3,3,3,4
"787",4,3,5,3,4,4,5,3,5,3,3,4,5,3,5,3,2,3,4
"788",3,3,4,4,3,4,4,4,4,4,3,3,5,4,4,4,4,4,4
"789",4,6,5,4,5,4,4,4,4,5,4,4,4,4,4,4,4,4,4
"790",3,5,4,4,3,2,3,5,4,4,4,3,6,5,3,4,4,3,4
"791",4,4,6,4,5,6,5,5,5,5,4,4,5,5,5,5,4,5,5
"792",5,4,3,4,4,3,3,3,5,2,4,4,4,4,1,3,4,4,4
"793",5,5,4,3,3,5,5,5,3,4,1,3,4,4,4,2,5,3,4
"794",4,3,4,4,4,4,4,3,3,3,3,3,3,3,4,3,4,3,3
"795",5,3,5,5,5,4,3,5,4,5,4,5,5,5,3,5,4,4,5
"796",3,3,5,3,1,3,2,3,3,3,4,4,4,4,4,3,3,5,3
"797",4,4,4,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3
"798",4,4,4,4,3,3,3,3,3,3,4,3,2,4,4,3,4,4,3
"799",4,4,4,4,3,4,5,3,5,4,4,5,5,5,4,3,5,4,4
"800",4,3,4,4,3,3,4,4,3,3,4,4,4,4,3,3,5,3,3
"801",5,4,5,4,4,4,4,4,3,5,5,4,4,4,4,5,4,5,5
"802",3,3,3,4,2,4,4,3,4,4,3,4,4,4,4,4,5,4,3
"803",5,5,4,4,5,5,5,4,5,3,5,5,5,5,4,5,5,5,4
"804",5,4,5,4,5,4,5,5,5,5,4,5,5,5,5,4,5,5,4
"805",5,3,3,4,3,4,4,3,4,3,4,4,3,4,4,4,4,4,3
"806",5,4,5,3,3,4,4,3,3,3,3,2,4,4,4,4,3,3,3
"807",5,5,5,5,5,3,5,5,3,4,5,5,5,4,5,5,5,4,4
"808",4,4,4,5,4,5,4,5,5,3,5,5,5,5,6,4,4,4,5
"809",6,4,5,5,4,5,5,5,4,5,5,5,6,5,4,3,5,5,5
"810",4,4,5,4,5,5,6,4,5,5,4,5,4,4,5,5,5,5,3
"811",5,5,4,5,3,5,4,5,5,5,4,5,4,3,5,5,5,5,5
"812",4,5,4,4,3,5,6,4,4,5,4,4,3,3,4,4,4,5,5
"813",6,5,5,5,5,3,4,4,5,5,5,5,5,5,4,5,4,4,4
"814",4,4,4,2,4,4,3,6,4,3,5,4,5,4,5,4,4,5,4
"815",3,4,4,5,4,3,4,4,3,5,5,4,4,5,4,4,3,4,3
"816",5,4,5,4,4,4,5,4,6,3,5,5,3,4,4,4,4,4,5
"817",4,4,3,4,3,3,4,4,4,4,3,3,4,5,4,5,5,3,4
"818",4,4,4,3,4,3,4,4,5,4,4,3,3,4,4,4,3,4,4
"819",3,5,4,4,4,4,5,3,4,3,4,4,4,3,3,3,4,3,3
"820",5,4,4,6,5,5,5,4,5,6,4,4,5,5,5,5,4,4,4
"821",3,3,3,4,3,3,4,4,4,4,4,5,3,4,4,4,3,3,3
"822",3,3,4,3,3,3,3,3,3,4,3,4,4,3,3,3,4,4,3
"823",4,5,4,4,5,4,3,5,5,6,5,4,4,5,4,4,4,5,3
"824",5,5,5,5,4,5,4,4,4,6,5,3,4,4,5,5,4,4,6
"825",5,3,5,6,4,5,3,5,4,4,4,5,4,4,5,4,5,4,3
"826",4,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,4,3
"827",5,4,4,5,4,3,5,4,4,5,4,4,5,4,6,4,4,4,4
"828",4,5,3,3,4,4,5,4,3,4,4,3,3,3,4,4,4,3,5
"829",3,5,5,5,4,4,4,4,4,5,5,5,4,5,5,4,4,3,5
"830",5,5,4,4,4,4,5,4,6,5,4,3,4,4,4,4,4,5,5
"831",5,5,3,4,4,3,4,3,4,4,3,4,5,4,4,3,6,4,4
"832",5,5,4,5,5,5,6,4,3,5,4,4,5,6,2,5,4,4,3
"833",4,3,3,3,4,4,3,3,2,3,4,3,3,3,4,3,3,3,3
"834",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3
"835",4,3,4,4,4,4,4,4,4,4,4,4,4,5,3,2,4,4,5
"836",4,4,4,3,6,5,5,2,4,3,4,5,4,4,4,3,5,4,5
"837",4,4,3,4,5,5,3,4,4,4,4,4,4,3,3,4,5,4,4
"838",3,4,3,4,4,2,3,4,3,4,3,4,3,3,3,4,3,2,3
"839",4,4,5,5,4,5,4,4,4,3,4,4,5,3,4,4,5,4,4
"840",4,3,5,2,2,4,4,4,3,4,3,4,4,3,3,4,3,4,4
"841",5,3,3,4,4,5,5,5,5,4,5,4,4,5,4,4,5,5,5
"842",3,4,4,4,3,4,2,3,3,4,4,3,5,3,4,3,4,4,4
"843",3,4,3,4,4,4,3,3,3,3,4,3,4,4,3,4,3,4,3
"844",4,4,5,5,4,5,5,3,6,4,5,5,4,4,3,4,4,4,4
"845",3,4,2,4,4,3,4,3,3,4,3,3,4,3,3,4,3,4,4
"846",3,4,3,3,2,3,3,4,3,3,3,4,4,3,3,3,4,4,4
"847",3,3,4,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,4
"848",4,4,3,4,4,4,4,4,3,4,3,3,3,3,4,3,3,3,3
"849",3,3,3,4,4,3,2,5,4,5,3,3,5,4,4,4,5,4,3
"850",3,3,2,3,3,3,3,3,4,3,3,3,2,4,3,4,3,4,3
"851",3,4,4,3,5,4,3,4,3,3,3,4,5,4,4,4,4,3,3
"852",4,6,4,4,4,4,3,3,4,4,5,3,5,2,4,5,4,5,5
"853",4,4,4,4,4,5,4,5,3,4,4,3,4,4,3,4,3,5,4
"854",5,5,5,5,4,5,5,5,4,4,5,4,5,4,5,5,5,5,4
"855",5,4,5,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,5
"856",5,3,3,3,4,3,3,4,4,3,3,4,4,3,3,3,3,3,4
"857",5,5,5,5,5,4,5,5,4,5,5,5,4,3,5,6,6,4,4
"858",5,3,5,5,4,5,5,4,5,5,4,4,5,4,5,4,5,5,6
"859",4,3,4,4,4,4,4,4,5,4,3,3,4,4,5,4,3,4,4
"860",4,5,5,4,4,5,6,5,3,4,4,4,6,4,5,4,4,5,5
"861",4,4,4,5,4,5,4,3,3,3,4,4,3,5,4,5,4,3,6
"862",4,2,2,3,3,3,1,3,2,2,3,2,3,5,3,3,2,4,4
"863",3,4,3,4,4,3,3,3,4,4,3,3,4,3,4,4,3,3,3
"864",4,5,4,3,4,4,3,4,4,3,3,4,4,3,3,5,3,4,3
"865",4,5,5,6,5,5,4,5,4,5,4,5,5,3,4,4,5,4,5
"866",5,6,5,5,4,5,5,5,5,5,5,5,4,5,4,5,6,5,5
"867",4,4,4,4,4,4,6,5,6,4,6,5,4,5,4,4,5,5,5
"868",3,5,3,3,5,3,4,4,3,4,5,3,4,5,3,4,4,3,3
"869",4,3,5,5,4,5,4,4,4,5,4,6,5,4,4,4,3,4,4
"870",3,4,3,4,5,3,3,4,4,3,4,4,5,4,4,3,4,3,4
"871",5,4,4,4,4,5,6,6,3,4,4,4,5,5,3,4,4,5,5
"872",5,3,4,4,3,3,4,4,4,5,4,4,4,2,3,4,4,4,4
"873",3,4,3,4,3,3,1,2,4,4,3,3,3,3,4,3,3,3,3
"874",4,4,4,6,4,4,4,5,5,5,5,5,4,5,4,4,4,4,4
"875",4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,3,3,5,4
"876",3,3,4,4,3,3,4,5,3,3,4,3,3,3,4,4,3,3,4
"877",4,5,4,4,4,4,4,3,5,4,3,4,2,4,3,4,4,4,5
"878",5,5,4,4,2,4,4,4,4,4,3,3,4,5,4,4,4,4,2
"879",3,3,3,4,4,3,3,4,3,3,3,4,3,3,3,3,4,3,3
"880",4,4,4,4,3,4,5,5,3,4,3,3,3,3,3,4,4,4,4
"881",3,3,2,3,2,4,2,3,3,4,4,3,3,4,4,2,3,3,3
"882",3,4,3,4,4,4,4,3,4,4,5,3,4,4,4,3,4,4,4
"883",5,4,6,4,4,4,4,5,5,4,4,6,4,4,4,4,3,4,4
"884",1,3,3,3,4,3,4,3,3,4,3,3,3,4,3,3,4,3,3
"885",5,5,5,4,2,4,5,5,5,4,3,4,5,4,4,4,3,4,6
"886",4,4,4,5,4,5,4,4,3,3,4,3,4,4,3,4,5,4,5
"887",3,2,3,4,4,3,2,1,3,3,3,3,3,3,3,3,3,3,3
"888",4,4,3,4,3,5,3,3,3,4,4,3,5,3,3,3,3,5,4
"889",4,4,4,3,3,3,6,5,2,4,3,3,3,3,4,5,4,5,3
"890",5,4,4,4,4,4,6,5,4,5,4,4,4,4,5,5,4,6,4
"891",4,4,4,4,3,4,4,4,5,4,4,4,3,5,4,3,3,3,4
"892",4,3,4,3,3,4,3,4,4,4,3,4,4,3,3,3,4,4,5
"893",3,4,2,4,3,4,4,4,4,4,4,4,4,3,3,4,4,4,3
"894",4,4,4,4,5,3,4,4,4,5,3,6,5,4,5,5,3,4,4
"895",4,4,4,4,4,3,4,4,5,5,4,4,4,5,5,5,6,3,4
"896",3,3,3,5,4,3,4,4,4,3,3,3,4,3,3,4,3,3,4
"897",4,4,4,4,3,5,3,4,5,6,4,4,3,4,4,3,4,3,3
"898",5,5,4,5,5,5,5,5,4,3,4,5,5,6,5,5,5,4,5
"899",2,3,4,3,3,3,3,4,3,3,3,4,4,4,5,3,3,3,3
"900",4,5,5,5,4,5,5,4,5,5,5,3,5,5,5,5,5,5,5
"901",3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,4,3,3,3
"902",4,4,4,4,5,4,3,5,4,5,3,5,5,4,3,4,4,4,4
"903",4,3,3,5,3,4,4,5,5,3,4,4,4,4,3,3,3,6,4
"904",5,4,5,5,4,4,5,5,5,5,4,5,5,4,5,5,4,6,5
"905",4,4,6,5,4,5,4,3,4,5,4,4,3,4,3,3,4,6,5
"906",4,4,3,4,5,6,4,5,5,5,4,5,4,5,4,4,4,4,4
"907",3,5,3,4,5,4,5,4,4,3,5,3,4,4,3,4,4,4,4
"908",4,3,3,3,3,4,4,4,2,3,3,3,4,4,3,4,3,4,3
"909",4,4,5,5,3,4,4,4,4,5,4,2,3,3,3,4,4,3,3
"910",5,5,4,4,6,5,3,4,4,4,6,5,5,4,3,3,4,4,5
"911",5,4,4,3,3,4,3,3,5,3,4,3,3,3,4,3,3,4,4
"912",5,4,5,4,5,4,4,4,5,4,4,4,3,5,4,4,5,4,3
"913",3,3,3,3,3,3,3,3,3,3,3,4,4,5,3,3,4,4,4
"914",4,3,4,3,3,3,3,3,3,5,3,3,4,3,4,4,4,3,4
"915",4,3,3,5,4,4,3,4,4,4,3,3,3,4,3,4,3,4,4
"916",4,4,4,5,3,5,3,4,4,4,5,4,3,4,3,3,5,4,1
"917",4,4,5,5,5,5,5,4,5,5,5,3,4,5,5,4,5,5,4
"918",4,5,5,5,4,5,4,5,3,6,3,5,5,4,4,5,4,4,5
"919",5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"920",4,3,4,3,5,5,5,4,4,4,5,6,5,5,5,5,5,5,5
"921",5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"922",4,4,4,3,4,3,3,3,3,3,2,4,4,3,3,3,3,3,3
"923",4,3,5,4,4,5,4,4,5,3,4,4,4,4,3,4,4,4,5
"924",3,3,3,4,3,3,3,5,3,3,3,4,3,3,4,3,3,3,3
"925",5,4,4,5,3,3,5,4,5,5,5,6,2,6,3,3,4,3,5
"926",4,4,5,5,3,3,4,5,4,5,5,4,4,5,5,4,5,4,4
"927",5,5,4,4,3,4,3,4,3,4,3,4,4,5,4,4,3,3,5
"928",5,5,3,4,5,4,4,4,3,5,4,3,3,3,4,4,5,5,3
"929",4,4,3,4,4,6,5,4,5,5,5,4,4,5,5,5,5,3,3
"930",5,4,4,5,5,4,2,3,4,4,4,4,4,4,3,4,4,3,2
"931",5,5,5,5,5,4,5,5,4,5,4,5,5,5,4,4,4,5,4
"932",3,2,1,4,4,5,5,2,2,3,2,4,5,4,3,3,4,4,2
"933",5,3,3,3,6,4,5,3,3,4,3,3,4,4,5,3,4,3,5
"934",3,3,4,4,3,3,3,2,3,2,4,3,4,3,2,3,4,3,4
"935",4,4,4,3,4,4,4,4,5,4,5,4,2,3,4,3,4,4,3
"936",6,5,6,5,5,5,5,4,4,4,4,5,4,5,4,5,5,5,4
"937",4,4,6,4,3,4,4,6,5,4,5,4,3,5,4,4,4,5,5
"938",4,5,3,3,4,3,4,4,4,4,4,4,4,4,5,4,4,4,3
"939",4,4,4,5,5,6,5,5,5,5,6,4,4,5,4,3,6,5,4
"940",4,4,4,4,4,3,4,4,3,5,5,5,4,4,4,4,4,4,4
"941",5,5,4,4,4,3,4,4,5,5,3,5,4,6,5,6,5,4,4
"942",5,5,4,5,5,5,4,4,5,5,4,6,5,5,4,4,5,5,5
"943",3,3,2,3,3,3,3,3,2,3,3,4,3,3,4,4,4,3,3
"944",4,3,4,3,3,2,1,4,4,3,4,3,3,3,3,5,5,3,3
"945",4,5,3,3,3,5,4,4,3,3,3,4,4,3,3,4,3,4,5
"946",4,4,4,3,3,4,4,4,5,4,3,2,3,4,3,5,6,3,3
"947",6,4,5,5,5,3,3,5,3,5,5,4,5,6,5,4,4,4,4
"948",3,3,4,3,4,3,5,4,3,3,3,4,5,4,3,5,4,3,3
"949",4,5,6,4,4,5,4,4,5,4,3,4,4,5,5,4,3,4,6
"950",4,3,4,4,4,4,4,4,5,3,5,4,4,3,4,5,4,4,4
"951",4,4,3,4,5,4,4,4,5,6,4,3,5,4,4,4,4,5,5
"952",4,3,4,5,3,3,3,4,4,5,3,4,4,4,4,5,4,5,6
"953",4,4,4,4,4,4,5,6,5,5,4,5,4,4,5,3,4,3,5
"954",4,4,4,4,5,3,3,3,4,4,3,3,4,4,4,4,4,4,4
"955",4,3,3,4,3,4,4,4,4,4,4,3,3,4,4,4,5,3,4
"956",3,5,3,4,5,4,3,4,4,3,4,4,5,3,3,3,3,3,5
"957",4,3,3,3,3,3,3,4,4,3,4,4,4,4,3,4,4,4,3
"958",5,5,6,3,5,4,3,4,5,4,4,4,5,4,5,4,4,4,4
"959",4,4,4,4,4,4,5,4,4,5,4,4,5,4,5,5,3,5,4
"960",4,5,4,4,4,4,3,3,4,4,4,4,3,5,4,4,2,3,4
"961",4,3,3,3,4,3,4,4,4,4,3,4,3,4,3,3,3,3,3
"962",3,3,3,4,4,5,4,4,3,3,4,4,3,4,4,3,4,4,3
"963",4,4,4,4,3,4,4,4,4,4,4,4,4,3,3,4,3,2,3
"964",4,3,4,3,5,3,3,3,5,3,5,4,3,4,4,4,3,3,3
"965",5,5,6,4,5,4,4,5,5,4,4,5,4,5,4,5,5,5,5
"966",5,2,2,2,4,4,3,5,4,3,4,5,4,4,3,3,3,5,3
"967",5,5,4,5,5,3,5,5,5,3,5,4,5,4,6,6,4,4,4
"968",3,4,4,4,4,4,4,6,5,5,4,4,6,5,3,5,4,4,5
"969",4,4,4,4,5,3,5,5,5,5,4,4,4,4,4,4,5,4,4
"970",3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4
"971",3,4,4,3,3,3,3,3,3,3,3,4,4,3,3,4,4,3,4
"972",4,4,3,3,3,3,3,5,3,4,3,4,3,4,3,3,3,4,4
"973",4,5,4,4,4,5,5,5,4,4,4,4,4,4,4,4,5,4,4
"974",5,4,4,4,4,2,4,4,4,4,4,5,5,3,4,4,3,4,5
"975",4,3,3,3,4,3,4,4,4,5,3,5,4,4,4,4,4,4,5
"976",3,4,4,4,4,3,2,3,4,3,3,3,3,4,5,3,3,3,3
"977",5,3,4,4,4,3,3,4,4,3,4,3,4,4,4,4,3,4,4
"978",3,4,4,3,4,4,4,3,3,3,3,2,3,4,4,4,4,4,4
"979",5,2,3,5,5,4,5,4,3,4,5,5,3,4,5,4,5,5,5
"980",4,4,6,5,5,5,3,4,4,4,5,5,4,4,5,5,4,4,5
"981",4,3,5,4,5,5,4,5,4,4,4,6,5,4,4,4,4,5,6
"982",5,5,5,4,5,5,5,5,5,4,5,5,5,6,3,5,5,4,4
"983",3,4,4,4,4,4,5,3,4,4,4,3,4,4,4,3,4,4,4
"984",4,3,4,2,4,3,4,3,3,4,3,4,4,3,3,3,3,4,4
"985",3,4,5,4,5,4,4,4,4,4,4,4,4,4,3,4,4,4,4
"986",4,4,4,4,3,4,3,3,4,3,3,4,3,3,4,4,5,3,3
"987",3,4,3,3,4,4,5,4,4,4,4,5,4,5,4,5,3,4,3
"988",5,5,6,3,5,4,4,4,4,3,4,4,3,4,6,4,4,4,4
"989",3,3,4,4,4,3,5,4,3,5,5,4,3,4,3,5,5,5,4
"990",4,4,5,3,4,3,5,3,4,5,5,5,5,4,3,4,4,4,4
"991",5,5,5,5,3,3,5,4,4,4,5,3,4,5,4,5,4,5,4
"992",3,4,4,4,5,5,4,3,4,4,4,5,3,4,3,5,5,3,4
"993",5,4,5,6,5,5,3,4,5,5,4,4,5,4,5,4,5,5,3
"994",3,3,3,4,4,4,4,3,4,4,2,3,4,2,3,3,4,4,3
"995",4,4,3,3,3,4,5,4,3,3,3,3,3,4,3,4,3,4,4
"996",3,4,4,4,5,4,5,3,4,3,5,4,4,4,5,4,5,2,3
"997",5,4,5,4,4,5,5,4,4,4,4,4,5,6,4,5,4,4,4
"998",5,4,6,4,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5
"999",3,6,4,4,4,5,3,4,2,5,4,4,4,4,4,4,4,4,3
"1000",4,5,3,4,5,4,4,3,4,4,4,5,4,4,5,3,4,4,4
"1001",4,4,3,4,4,4,4,4,3,4,4,3,4,3,3,4,4,4,4
"1002",4,5,5,5,5,6,4,4,5,5,5,5,4,4,5,4,4,4,4
"1003",4,4,4,3,3,3,3,4,4,3,3,3,4,4,3,3,3,4,3
"1004",4,4,3,6,4,4,4,3,3,4,3,4,4,3,3,3,4,3,4
"1005",4,2,2,4,3,4,4,3,3,5,3,4,1,5,3,1,4,2,3
"1006",5,4,4,4,4,4,5,4,3,4,4,5,5,3,4,4,3,4,4
"1007",4,3,4,3,5,4,6,3,5,4,3,3,3,4,3,4,4,4,2
"1008",5,3,5,6,5,4,5,4,4,5,4,5,3,5,5,4,4,4,4
"1009",5,3,4,5,4,5,5,5,4,4,4,4,4,4,4,5,5,4,3
"1010",4,5,5,4,4,4,5,4,5,5,3,5,4,3,3,3,3,3,3
"1011",3,3,3,4,3,4,2,4,3,4,3,3,3,4,3,3,5,3,4
"1012",4,4,3,4,3,3,4,3,3,3,4,4,3,3,3,3,4,3,3
"1013",4,3,4,4,3,4,4,5,5,2,4,4,4,4,4,4,4,4,4
"1014",5,4,5,3,1,5,4,3,4,5,5,2,5,3,4,5,3,3,4
"1015",3,3,2,4,3,3,3,4,3,3,3,2,3,3,2,3,3,2,4
"1016",5,5,5,5,5,5,5,4,4,4,2,6,5,5,4,5,4,5,5
"1017",3,4,3,3,3,4,3,3,4,4,5,3,3,3,3,3,3,4,3
