"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",4,3,3,4,3,3,3,4,3,3,3,3,3,3,4,3,3,4,3
"680",3,3,4,5,3,3,3,5,4,3,3,3,2,3,4,3,4,3,3
"681",4,4,3,3,5,4,3,5,3,5,3,3,4,4,4,4,3,3,3
"682",3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,4,3
"683",2,4,3,3,4,4,3,3,4,4,3,3,3,3,4,4,4,3,4
"684",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3
"685",4,3,3,3,3,3,3,4,3,4,4,3,3,3,3,3,3,3,4
"686",2,4,2,4,5,5,3,3,5,2,4,5,3,3,3,3,4,4,3
"687",4,4,4,5,6,5,4,5,4,3,5,3,4,3,5,5,4,5,4
"688",3,4,4,3,4,3,4,4,3,3,5,4,3,4,3,3,3,4,3
"689",4,3,5,3,4,3,4,3,3,4,4,3,4,4,4,4,3,4,3
"690",5,5,5,4,4,4,5,5,5,4,5,4,4,3,3,6,5,4,5
"691",2,3,4,4,4,4,4,5,3,4,4,5,3,4,3,4,4,4,3
"692",3,3,4,3,3,4,3,3,3,3,3,4,3,3,3,4,3,4,3
"693",3,4,4,3,4,3,4,3,4,3,3,4,3,3,3,4,4,4,4
"694",6,5,5,5,5,5,3,6,4,4,3,5,4,3,4,3,4,4,4
"695",4,3,3,3,4,3,3,3,5,4,4,4,3,4,4,3,3,3,3
"696",4,4,4,3,3,4,3,3,4,4,4,3,3,3,4,3,3,3,4
"697",5,5,5,4,5,5,4,5,5,4,5,3,5,5,5,4,4,5,4
"698",5,5,4,4,3,5,5,5,5,5,4,6,5,4,6,5,4,5,5
"699",4,4,4,3,3,4,4,3,3,3,3,3,3,3,4,3,4,4,4
"700",3,4,4,4,3,4,3,3,3,4,3,4,3,3,4,5,4,4,3
"701",3,3,3,2,3,4,4,3,2,3,3,4,5,3,4,4,4,4,4
"702",3,4,3,4,4,4,4,3,3,3,5,3,4,4,3,4,4,4,4
"703",5,4,4,3,4,4,4,4,3,4,3,5,3,4,3,4,3,4,3
"704",5,4,4,5,4,4,4,4,4,2,3,4,5,3,4,4,3,5,3
"705",4,4,5,4,4,3,3,4,3,4,4,3,3,5,4,5,4,4,5
"706",5,3,4,4,3,4,4,4,4,4,3,3,2,4,4,3,3,3,3
"707",4,4,5,5,4,4,4,5,5,5,4,4,5,5,4,4,5,4,4
"708",3,3,4,3,3,2,4,3,3,1,4,3,3,3,3,3,4,3,3
"709",3,4,3,3,3,3,4,4,3,3,2,2,4,2,3,4,4,3,5
"710",4,3,4,3,3,4,2,4,4,4,5,3,3,3,3,5,4,4,3
"711",4,4,5,5,4,6,3,5,4,3,2,5,5,4,5,4,4,4,5
"712",3,3,3,3,5,4,4,4,4,5,4,4,3,4,5,3,3,4,3
"713",4,3,4,4,4,3,3,3,4,4,4,3,3,4,3,4,3,3,3
"714",3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,4,4,4
"715",5,5,5,4,3,3,5,4,4,2,3,6,4,5,4,5,5,3,4
"716",5,4,4,4,4,5,4,4,4,5,4,5,4,4,3,4,4,4,5
"717",4,3,3,3,4,4,4,4,3,4,4,4,5,5,3,4,5,4,4
"718",3,3,3,3,3,2,3,3,4,4,4,3,3,4,4,3,4,3,4
"719",2,4,4,4,5,4,4,3,4,3,4,4,4,3,4,3,5,4,4
"720",1,4,3,4,4,4,3,5,4,4,5,3,4,4,4,3,4,3,4
"721",2,4,2,3,3,4,3,4,3,4,4,3,2,3,4,3,3,3,3
"722",3,3,3,3,3,3,4,2,3,4,4,3,4,3,4,4,3,4,3
"723",4,4,4,4,5,4,4,4,3,4,4,3,3,4,5,4,3,3,4
"724",5,4,5,4,4,4,4,4,5,4,3,4,5,5,4,4,5,5,5
"725",4,5,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3
"726",4,4,4,5,4,4,5,5,5,3,3,5,4,4,5,6,5,3,5
"727",4,3,4,3,4,4,4,4,3,3,4,4,3,3,3,4,5,3,4
"728",3,5,4,5,4,4,4,3,4,5,4,3,3,3,4,4,3,3,5
"729",3,3,3,3,3,3,3,3,4,3,4,3,3,4,3,3,2,3,4
"730",5,5,5,4,3,5,5,4,4,5,4,4,4,5,5,4,5,4,4
"731",3,5,3,4,3,3,3,5,4,4,3,4,3,4,4,3,5,4,3
"732",3,4,4,3,4,3,3,3,3,5,5,3,3,3,3,4,3,4,3
"733",3,4,5,3,3,3,4,3,5,4,4,5,3,3,4,4,3,3,3
"734",3,3,3,3,3,3,3,4,3,4,3,4,4,4,3,4,3,4,5
"735",2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,4,2
"736",4,4,5,3,5,4,4,3,3,3,4,3,4,3,5,4,4,5,3
"737",4,4,4,4,4,3,4,5,4,5,4,4,3,4,4,4,4,3,1
"738",4,5,4,3,4,5,5,5,4,4,4,5,4,5,4,4,4,5,4
"739",4,5,4,4,3,5,4,4,4,5,3,4,6,3,4,4,4,4,5
"740",4,4,5,4,4,4,4,4,4,4,4,4,4,6,4,5,3,3,4
"741",3,3,4,4,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3
"742",3,3,4,4,4,6,3,3,3,4,5,2,4,4,4,4,2,3,4
"743",3,4,4,3,3,5,4,4,3,4,3,3,3,5,3,3,4,3,4
"744",3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,4
"745",3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4
"746",4,4,5,5,4,5,4,5,4,5,3,6,4,4,5,4,4,4,6
"747",4,5,4,4,5,4,4,5,4,5,6,4,5,4,3,4,6,5,4
"748",4,4,3,4,3,3,4,4,4,4,3,4,4,3,4,3,4,4,4
"749",4,4,4,4,5,4,4,5,4,4,3,4,4,4,3,4,3,3,5
"750",3,4,4,4,4,4,4,3,3,4,3,4,4,3,3,4,4,4,4
"751",3,3,4,4,4,3,3,4,4,4,4,3,3,3,4,4,3,4,4
"752",5,5,5,5,4,5,3,4,3,3,3,4,3,5,5,4,4,4,4
"753",5,5,5,5,4,6,5,4,4,3,4,4,4,4,5,4,4,5,4
"754",5,5,5,5,5,5,4,4,4,5,5,3,6,5,4,4,4,4,5
"755",5,5,3,3,4,4,4,4,4,4,4,4,3,3,3,4,4,4,3
"756",3,4,3,3,3,2,4,3,3,3,3,3,3,3,4,3,4,3,3
"757",3,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3
"758",4,3,4,4,4,3,3,4,4,4,3,3,3,3,4,4,3,4,4
"759",4,4,4,4,3,3,4,3,4,5,4,4,4,4,5,4,4,4,3
"760",5,5,5,5,5,5,3,5,5,5,5,4,4,6,5,5,5,3,5
"761",4,3,4,3,4,3,4,4,4,3,3,4,4,3,4,4,3,3,4
"762",3,4,4,4,4,4,3,3,4,4,4,3,3,4,3,3,4,3,4
"763",4,5,4,4,5,3,4,5,4,4,4,5,4,4,5,4,4,4,4
"764",4,4,3,4,4,3,3,4,4,4,3,4,4,4,4,3,3,4,3
"765",4,3,3,3,3,4,4,3,4,3,3,3,3,4,3,3,4,3,3
"766",2,3,4,4,4,3,4,3,4,4,4,4,4,3,3,3,4,3,4
"767",3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3
"768",3,3,3,4,4,4,5,3,4,5,5,3,4,4,4,4,3,5,3
"769",4,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4
"770",4,4,4,3,4,4,4,4,4,4,3,3,4,3,4,4,4,4,4
"771",5,5,5,5,4,5,4,5,4,5,5,5,5,4,4,4,4,5,4
"772",3,2,2,3,3,3,1,3,1,3,4,3,3,2,3,3,3,2,3
"773",5,5,4,5,5,5,6,5,5,4,5,5,5,5,5,4,4,4,5
"774",3,5,3,4,4,3,3,3,3,3,4,3,3,4,4,3,4,4,4
"775",5,4,2,2,3,3,4,4,3,4,2,2,3,4,2,1,4,3,4
"776",3,3,3,3,4,3,3,3,3,3,3,4,3,3,4,3,3,3,3
"777",4,3,3,4,4,4,5,4,4,3,4,4,3,3,3,4,4,4,3
"778",3,2,5,3,4,4,3,3,2,2,4,3,4,5,5,3,4,4,4
"779",4,4,3,4,4,4,3,4,3,4,3,3,3,3,4,4,4,4,3
"780",5,5,3,4,4,5,5,5,3,4,5,4,5,4,5,3,5,5,5
"781",5,5,5,5,4,4,4,5,5,6,4,5,5,4,2,4,4,4,4
"782",3,4,5,5,5,5,6,2,3,5,3,5,4,5,6,4,5,3,5
"783",4,5,5,4,4,6,5,5,5,4,5,4,4,4,4,5,5,4,4
"784",4,5,5,5,4,4,4,5,5,2,3,4,5,5,5,5,4,4,5
"785",4,5,6,5,4,5,5,5,4,5,5,4,5,4,5,5,5,5,4
"786",4,3,3,2,4,3,3,4,4,3,2,4,3,4,4,2,4,3,3
"787",5,5,3,3,3,4,3,3,3,3,4,3,3,4,3,4,3,5,3
"788",3,4,4,3,4,3,5,3,4,4,4,4,3,3,4,3,4,5,4
"789",4,5,6,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,3
"790",3,4,3,5,3,5,5,3,4,3,4,4,2,3,4,4,4,3,4
"791",5,6,5,5,5,4,4,5,5,4,5,6,5,5,5,4,4,4,4
"792",4,5,4,4,4,4,4,3,4,3,3,3,5,3,4,4,5,5,4
"793",5,5,4,3,4,3,3,3,4,4,4,3,3,3,4,3,4,4,4
"794",3,4,3,4,3,3,3,3,3,3,3,4,3,3,4,4,3,3,3
"795",5,5,5,5,5,4,5,5,4,6,5,5,5,5,5,5,4,4,5
"796",3,3,5,4,4,3,3,4,3,3,4,3,3,3,5,3,1,3,3
"797",3,4,4,3,3,3,3,4,4,3,4,3,3,5,3,4,4,3,3
"798",4,4,3,4,3,3,4,3,3,3,4,3,4,3,4,4,3,3,4
"799",4,5,5,4,4,5,4,3,5,4,5,3,5,3,5,5,4,4,4
"800",3,4,3,3,4,4,3,3,5,4,4,3,4,5,3,3,4,4,3
"801",5,5,4,5,4,4,5,4,4,5,4,4,5,5,4,5,4,5,4
"802",4,3,3,3,4,4,4,2,3,2,3,2,3,3,4,4,4,5,5
"803",5,5,5,4,5,5,4,4,5,5,5,5,6,5,4,3,5,5,5
"804",4,4,5,5,5,4,4,5,6,5,4,5,5,5,5,5,4,3,4
"805",5,5,4,3,4,4,3,3,4,3,4,4,3,4,4,4,4,4,4
"806",5,3,3,5,3,4,3,4,3,4,3,2,4,4,4,4,2,3,4
"807",5,4,4,5,5,5,5,4,4,4,5,5,4,4,5,4,5,5,5
"808",4,4,5,5,4,4,4,4,4,4,5,4,5,5,4,5,6,3,3
"809",4,3,5,5,5,6,5,4,6,4,4,5,4,4,4,4,5,5,4
"810",4,4,6,5,5,4,5,5,4,5,4,5,5,4,5,4,3,4,4
"811",5,5,3,5,5,4,5,4,5,6,5,3,5,4,5,5,4,4,5
"812",4,5,6,3,4,5,5,4,3,5,4,4,5,5,5,5,3,5,5
"813",6,4,4,5,4,4,5,4,4,4,3,5,5,5,5,3,5,5,5
"814",4,3,5,4,4,4,6,4,4,2,4,4,4,5,5,5,4,4,3
"815",3,4,3,3,4,4,3,4,3,4,4,3,4,4,4,5,5,4,4
"816",4,4,5,4,5,5,4,4,5,4,5,4,6,4,3,4,4,4,5
"817",4,4,4,4,4,3,5,3,3,3,3,4,3,3,4,4,4,5,4
"818",4,4,4,3,4,4,4,4,4,2,4,3,3,3,4,5,4,4,4
"819",4,5,4,3,3,4,4,4,4,4,4,4,3,4,3,4,4,4,3
"820",5,5,5,6,4,4,5,5,5,4,4,4,6,4,5,4,5,4,4
"821",4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,5,3,3
"822",3,4,4,5,4,4,3,3,4,3,4,4,3,3,3,4,3,3,3
"823",5,4,5,4,4,4,4,5,4,5,5,6,5,5,5,3,4,4,5
"824",5,4,4,4,4,5,4,5,5,5,4,4,5,4,5,4,4,5,4
"825",5,5,4,4,4,5,4,5,5,4,5,5,5,3,5,3,3,4,4
"826",3,3,4,2,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3
"827",4,5,4,4,4,4,5,5,4,4,5,4,6,5,4,5,4,3,4
"828",4,3,3,3,3,3,3,4,4,3,3,4,4,4,3,3,3,3,3
"829",5,4,5,3,4,5,5,5,4,4,4,4,5,4,4,5,5,3,5
"830",5,5,5,4,4,4,5,4,4,6,4,4,4,5,4,5,4,3,5
"831",3,3,4,4,5,3,4,4,4,5,4,4,3,4,3,4,5,4,4
"832",2,5,5,5,6,5,5,5,5,5,5,4,5,5,4,4,4,4,5
"833",3,4,4,4,4,4,3,3,3,3,3,3,4,2,3,3,4,3,3
"834",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
"835",3,4,5,4,3,5,6,4,4,4,5,3,3,4,4,3,4,3,5
"836",4,2,5,4,4,4,6,4,4,4,5,5,4,5,4,3,4,3,3
"837",4,3,4,5,4,3,4,3,4,3,3,4,3,4,2,4,3,3,4
"838",3,4,3,2,3,4,4,2,3,3,3,3,4,3,3,4,3,2,3
"839",4,4,4,5,5,4,4,5,4,5,3,5,5,5,5,4,3,4,4
"840",5,3,3,5,4,4,4,3,4,3,4,3,5,2,4,4,4,3,4
"841",3,4,5,4,4,5,4,4,5,4,4,4,6,5,5,5,4,4,4
"842",3,4,4,4,4,4,3,3,3,3,3,2,4,4,3,4,3,4,3
"843",4,4,3,3,3,4,4,3,4,4,3,3,4,3,3,3,3,4,4
"844",4,5,5,5,5,3,4,4,3,4,4,4,3,2,4,5,3,5,4
"845",3,3,4,4,4,4,4,4,2,3,4,4,3,3,3,3,4,4,3
"846",3,3,2,3,3,4,3,2,3,4,4,3,3,4,3,4,4,4,3
"847",3,3,3,4,3,3,3,3,3,3,3,3,3,5,4,3,4,3,4
"848",3,3,4,4,4,3,4,3,3,3,3,4,5,3,4,3,3,3,4
"849",4,3,4,3,5,4,5,3,3,4,4,3,3,4,5,4,3,4,5
"850",3,3,3,4,3,3,3,4,2,3,4,3,3,3,3,2,3,3,3
"851",3,3,5,3,3,3,4,4,3,4,4,3,4,4,4,5,4,4,5
"852",4,6,4,5,4,2,4,5,4,4,3,4,5,4,4,4,4,4,4
"853",4,5,3,4,5,4,4,5,5,5,4,4,4,4,4,4,4,3,3
"854",5,5,5,5,5,4,3,5,5,6,4,5,5,3,5,4,5,4,5
"855",4,4,4,4,4,5,4,4,5,5,2,3,4,4,4,5,4,4,5
"856",3,3,4,4,4,2,3,3,3,3,4,3,3,3,4,3,3,3,4
"857",5,5,5,5,5,5,5,5,5,4,3,5,3,5,4,5,5,4,5
"858",5,5,5,4,5,4,5,4,5,5,5,5,5,4,4,4,5,5,4
"859",4,4,4,4,5,3,3,3,3,3,5,4,3,3,4,4,3,4,5
"860",4,3,6,4,4,5,4,4,5,5,5,5,4,5,4,4,3,5,3
"861",4,4,4,3,4,4,4,4,3,4,4,4,3,5,4,5,3,5,3
"862",4,2,3,3,3,3,3,3,3,2,3,5,4,3,3,4,3,1,3
"863",4,4,4,4,4,3,3,4,4,3,4,3,3,3,3,3,3,4,4
"864",4,4,4,3,4,5,3,3,4,4,4,3,4,3,4,4,3,3,4
"865",4,4,5,4,5,4,5,5,5,5,4,3,4,3,4,5,5,4,6
"866",5,5,5,5,5,5,5,6,4,4,5,5,4,4,5,5,4,4,5
"867",4,4,6,4,5,4,5,4,4,4,4,5,4,4,4,4,4,3,4
"868",5,4,3,3,4,5,3,4,3,5,3,4,4,3,4,4,4,3,3
"869",4,4,3,5,5,4,5,5,4,6,4,4,5,4,4,4,5,4,4
"870",3,3,2,2,3,4,4,4,4,3,4,4,4,3,3,3,4,3,3
"871",4,5,4,5,5,5,4,4,4,5,5,4,4,5,5,5,4,5,6
"872",4,4,4,3,3,4,4,3,4,4,4,4,4,3,4,4,3,4,4
"873",4,3,3,3,3,4,3,2,3,3,2,4,3,3,3,3,4,4,4
"874",4,4,5,5,4,4,4,3,5,5,4,5,5,5,4,5,4,5,4
"875",4,3,5,3,4,4,4,3,5,4,3,4,3,4,4,4,2,3,4
"876",3,4,4,2,4,3,4,3,4,3,4,3,3,4,4,4,3,3,4
"877",4,4,2,3,4,4,3,4,2,4,3,4,4,4,4,4,3,4,5
"878",3,2,4,4,4,4,4,4,3,4,3,4,3,3,3,4,4,4,4
"879",4,3,2,2,1,3,3,3,3,3,2,3,3,4,4,3,3,4,4
"880",5,4,4,3,4,4,4,4,3,3,4,4,3,4,4,4,3,3,4
"881",3,4,2,3,4,2,3,2,4,3,3,2,3,3,4,4,4,3,3
"882",4,6,5,5,3,3,3,5,4,4,4,4,3,3,3,5,3,5,3
"883",4,5,4,4,4,5,4,4,4,4,5,5,4,4,5,5,5,5,5
"884",1,3,2,3,4,4,3,3,4,4,3,3,3,3,3,4,3,3,3
"885",5,5,5,5,4,4,5,4,2,5,6,5,5,5,4,4,5,4,5
"886",5,4,4,4,5,4,4,4,4,4,4,4,4,4,5,5,3,4,4
"887",5,3,3,4,4,3,2,4,3,3,4,3,5,3,3,3,2,2,3
"888",3,4,5,4,3,5,4,4,3,5,3,3,4,2,4,4,3,3,3
"889",4,4,5,4,3,3,5,5,4,6,5,3,4,3,3,4,4,5,4
"890",3,4,4,4,4,5,5,4,5,5,4,5,4,5,4,4,4,4,4
"891",3,4,4,4,5,4,3,3,4,4,4,4,3,4,4,3,3,4,4
"892",3,4,4,4,4,4,3,4,4,3,4,4,4,4,4,4,3,3,4
"893",4,3,3,4,2,3,4,3,4,4,3,3,4,4,4,4,4,4,4
"894",4,4,4,3,4,4,3,5,4,4,5,4,4,6,5,4,3,3,3
"895",4,4,3,4,4,4,3,5,5,4,5,3,3,3,3,4,3,4,4
"896",3,3,4,3,3,4,3,3,4,3,3,3,3,5,3,4,3,3,4
"897",3,4,3,4,4,3,4,3,4,4,4,5,4,4,4,4,3,5,4
"898",5,5,5,5,5,5,4,4,4,4,5,5,5,6,5,5,5,6,5
"899",2,3,4,4,3,3,2,3,3,3,4,3,3,3,3,3,3,4,3
"900",5,4,4,5,5,4,4,2,4,4,5,4,4,5,4,4,5,4,4
"901",3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,4,3
"902",5,4,3,4,5,3,4,5,5,5,4,4,3,5,3,4,4,3,3
"903",4,4,4,5,4,3,3,4,3,4,4,5,4,5,3,4,4,4,4
"904",5,5,5,6,5,5,5,4,4,4,4,4,5,3,5,4,5,5,5
"905",4,4,5,4,3,4,4,3,5,5,5,5,5,3,4,4,3,4,5
"906",5,3,4,4,5,4,5,4,4,5,6,4,5,6,4,4,4,4,6
"907",2,4,4,2,3,4,4,5,5,5,3,4,4,3,5,4,3,3,4
"908",4,3,4,3,3,4,4,4,3,3,3,3,4,3,3,3,4,4,4
"909",4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,3,3,3
"910",4,5,4,4,6,5,3,5,5,4,4,4,5,6,4,5,5,4,4
"911",4,3,2,4,4,4,5,3,4,3,4,4,4,3,4,3,4,3,4
"912",5,5,4,4,4,5,5,5,4,3,4,6,5,5,4,4,4,5,4
"913",3,3,3,3,4,3,3,3,4,3,3,3,4,3,3,3,3,4,4
"914",4,4,3,3,3,4,3,3,3,3,2,4,4,4,3,4,4,3,3
"915",2,3,4,2,3,3,4,4,3,3,4,4,3,3,2,4,4,4,4
"916",4,5,4,3,4,3,3,5,4,4,4,4,4,5,5,4,3,3,1
"917",5,5,5,4,4,5,5,6,4,3,5,4,4,4,6,5,4,5,5
"918",4,2,5,5,4,5,6,4,5,3,5,3,3,6,4,3,4,4,3
"919",5,4,4,6,5,4,4,5,3,3,3,3,3,5,4,5,4,3,3
"920",5,5,4,5,3,4,4,3,4,5,4,6,4,5,5,4,6,4,5
"921",5,4,4,4,4,6,4,5,5,4,5,5,3,3,3,3,3,3,5
"922",4,4,4,3,4,3,3,3,3,4,3,3,4,2,5,4,3,4,3
"923",5,4,4,4,5,4,4,4,4,5,4,4,4,3,5,5,4,5,3
"924",3,3,3,3,4,4,3,4,3,3,4,3,3,3,3,3,3,4,4
"925",5,2,5,5,4,4,3,5,4,5,3,5,5,4,4,3,5,3,4
"926",3,4,5,5,5,4,5,6,4,5,4,5,4,5,4,5,4,5,4
"927",4,4,4,5,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4
"928",5,4,4,5,4,4,4,4,3,4,5,4,5,5,3,4,4,4,4
"929",4,4,3,3,4,6,4,4,5,4,4,3,4,4,4,5,3,5,3
"930",4,4,4,2,5,4,4,3,4,4,4,4,4,5,4,4,4,3,4
"931",5,5,5,5,3,4,5,5,4,5,5,5,5,4,5,4,5,4,5
"932",3,5,2,3,1,2,3,5,3,4,4,2,4,2,3,2,3,4,3
"933",3,4,5,3,3,3,4,6,3,4,4,3,5,4,5,5,3,4,4
"934",4,3,4,3,4,3,4,4,3,3,4,3,3,3,3,3,4,3,3
"935",5,4,5,4,5,5,6,4,4,5,5,5,4,5,5,5,5,4,6
"936",5,5,4,5,4,5,5,5,5,4,5,4,5,4,6,4,5,4,4
"937",4,4,4,5,4,6,4,5,4,3,4,5,4,4,4,4,4,4,6
"938",4,3,3,3,4,3,4,4,5,3,4,4,4,4,4,4,4,5,4
"939",4,6,5,4,5,5,6,4,5,5,5,5,6,5,4,5,4,4,4
"940",4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,3
"941",5,3,5,5,4,5,4,5,5,4,6,3,4,4,5,4,4,4,4
"942",5,5,5,5,5,4,5,4,5,5,6,5,5,4,5,3,4,4,5
"943",3,3,2,4,3,3,3,3,4,4,4,3,3,3,3,3,3,2,4
"944",4,3,4,3,4,1,3,3,2,3,4,4,4,4,3,3,4,4,3
"945",4,3,3,4,4,4,5,4,3,5,4,3,3,4,4,4,4,3,4
"946",4,4,4,4,6,4,4,4,4,3,4,4,3,3,2,4,4,4,4
"947",4,5,3,5,5,6,3,3,6,4,6,5,4,4,5,5,5,5,4
"948",3,5,3,3,4,3,4,3,3,4,4,3,5,4,3,4,5,4,3
"949",6,4,5,5,6,4,4,4,5,3,5,3,4,5,4,4,4,4,4
"950",4,4,4,4,4,4,5,3,2,3,3,5,4,3,4,3,4,4,3
"951",4,5,4,4,5,4,4,3,4,4,4,5,4,4,3,4,4,3,5
"952",3,4,4,5,5,4,3,3,4,3,3,4,4,4,4,4,3,2,4
"953",4,5,5,4,6,5,4,5,4,3,4,5,5,5,4,5,4,5,5
"954",4,4,4,4,4,5,3,5,4,3,3,3,3,4,4,4,4,4,3
"955",4,4,3,4,4,3,3,4,3,4,4,3,4,4,4,4,5,4,3
"956",4,3,5,5,5,5,4,3,4,6,4,3,4,5,4,4,4,4,4
"957",4,3,5,4,4,4,4,4,5,1,2,3,5,2,4,3,4,4,4
"958",3,5,4,5,4,5,4,4,4,3,4,5,4,6,5,5,4,5,6
"959",5,4,4,4,5,4,3,5,4,5,3,4,3,4,4,5,5,3,4
"960",3,4,3,5,4,3,4,4,4,4,4,4,3,3,4,4,4,4,4
"961",5,4,5,4,4,3,3,3,3,3,3,4,3,3,3,3,4,3,3
"962",3,4,3,4,5,5,4,4,4,4,4,3,3,4,4,4,3,4,3
"963",4,3,4,4,2,4,3,4,4,4,3,3,4,3,3,4,4,4,2
"964",3,4,3,3,4,4,5,4,3,3,3,4,3,3,3,3,3,3,3
"965",5,5,5,4,5,4,6,5,5,4,5,5,5,4,4,5,5,4,6
"966",5,2,4,5,4,2,4,5,3,3,4,4,3,4,4,4,4,2,4
"967",5,6,5,4,5,5,4,5,3,5,5,4,5,5,4,5,5,4,5
"968",3,4,4,4,4,4,4,4,5,4,4,4,5,4,5,4,4,4,5
"969",4,4,4,4,4,5,5,4,3,5,5,4,3,4,5,5,5,4,6
"970",3,3,3,3,3,4,4,4,4,3,3,3,3,4,3,3,3,3,3
"971",3,4,3,3,3,3,4,4,4,3,4,4,3,3,4,4,4,3,4
"972",4,4,4,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,4
"973",4,3,4,4,5,5,5,4,5,4,3,4,4,5,4,4,4,4,3
"974",5,4,2,5,5,4,4,4,3,3,3,5,4,4,3,2,5,4,4
"975",5,4,3,3,4,4,5,4,4,4,4,3,3,3,5,5,3,4,4
"976",3,4,2,4,4,4,4,3,4,3,4,3,4,3,4,3,3,3,3
"977",5,4,5,4,4,5,4,5,4,3,4,4,4,4,4,4,4,4,5
"978",4,4,3,4,3,5,3,4,4,4,3,4,3,3,3,3,5,4,4
"979",5,2,6,4,5,4,5,5,4,3,4,5,5,3,5,6,5,4,4
"980",4,4,4,5,5,4,4,5,4,3,3,4,4,5,5,5,5,3,4
"981",5,4,4,5,4,5,5,4,5,5,5,4,5,4,5,3,4,6,4
"982",5,5,5,5,5,4,5,5,4,4,4,6,5,6,5,5,5,5,4
"983",3,4,5,5,3,4,4,4,5,4,4,4,4,3,4,3,4,4,3
"984",4,4,3,3,3,3,3,4,3,4,3,3,2,3,3,3,3,4,4
"985",4,4,4,4,5,3,4,3,3,4,4,5,5,5,4,4,4,4,4
"986",4,4,4,4,4,4,5,4,3,4,3,3,4,4,3,4,4,4,4
"987",5,4,3,4,3,4,4,6,4,3,4,5,4,4,5,3,4,4,5
"988",5,3,5,4,5,6,6,5,4,3,5,6,5,4,5,4,4,3,4
"989",3,5,4,4,4,4,4,4,4,5,4,4,4,5,3,4,4,4,4
"990",4,5,4,4,3,3,5,5,3,3,6,4,3,5,3,4,5,3,5
"991",6,5,5,5,4,4,4,4,5,4,4,5,4,3,5,5,4,4,4
"992",3,5,4,4,4,4,5,3,4,4,3,5,3,5,4,4,6,3,5
"993",5,5,4,5,3,4,5,5,6,4,4,4,5,5,5,5,4,5,5
"994",3,4,3,4,3,3,3,3,3,4,3,3,3,4,4,3,2,4,3
"995",4,3,4,3,3,3,3,3,3,3,4,3,3,5,4,3,3,3,3
"996",3,4,3,3,4,4,3,4,4,3,3,3,3,3,3,3,3,3,4
"997",5,4,5,5,4,4,5,5,4,4,4,5,5,4,4,5,3,5,3
"998",4,4,4,4,4,4,4,5,4,5,3,3,5,6,4,4,5,5,3
"999",3,5,4,4,4,4,4,4,6,2,4,4,5,4,5,5,3,4,4
"1000",4,5,4,5,4,4,4,3,3,4,3,3,5,5,3,3,3,5,6
"1001",4,4,4,3,4,4,4,4,4,3,4,3,3,4,4,5,4,4,4
"1002",4,4,5,4,4,4,5,5,5,5,3,4,4,4,4,6,5,4,5
"1003",4,4,4,3,3,3,4,3,3,3,3,3,4,3,4,3,4,3,3
"1004",4,4,4,4,3,4,4,4,4,5,4,3,3,3,4,4,3,4,5
"1005",3,4,4,4,4,4,2,4,2,2,3,4,4,3,3,4,4,4,3
"1006",3,4,4,4,4,4,4,5,4,4,4,4,3,5,5,4,5,4,5
"1007",6,4,4,4,2,3,4,4,5,3,4,3,4,5,4,4,4,4,2
"1008",5,4,5,4,5,4,5,5,5,5,5,3,3,3,5,5,6,5,3
"1009",5,5,3,4,5,5,5,4,4,6,5,6,5,4,4,5,4,4,4
"1010",4,5,1,4,4,4,3,4,4,4,4,3,3,3,3,3,4,3,5
"1011",3,3,3,3,4,3,4,3,3,2,3,4,4,3,3,3,3,3,4
"1012",3,3,3,3,3,4,3,3,4,3,3,3,4,4,3,3,4,3,4
"1013",4,4,5,4,5,4,3,4,3,4,3,2,4,4,4,4,3,4,4
"1014",4,2,3,5,2,1,3,4,3,4,4,4,3,5,4,4,2,4,2
"1015",3,2,3,2,3,4,2,3,3,2,3,3,3,4,3,2,3,3,3
"1016",5,5,5,5,4,5,5,2,5,4,6,5,5,4,4,4,5,3,4
"1017",3,2,3,1,4,3,4,3,3,3,2,2,4,4,3,2,4,3,5
