"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"679",3,4,2,3,4,3,3,3,3,5,3,5,4,4,3,3,4,3,3
"680",4,3,4,4,3,4,3,4,3,3,3,3,4,3,3,3,3,4,3
"681",4,4,4,3,3,4,3,4,3,3,4,3,3,3,3,4,3,4,2
"682",3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3
"683",3,3,4,3,3,3,3,4,3,4,3,4,2,4,3,3,3,4,4
"684",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"685",4,3,3,3,4,4,3,3,3,5,5,3,4,3,3,3,3,4,3
"686",3,5,3,4,1,2,3,4,3,4,3,3,3,3,4,3,4,5,2
"687",4,4,5,4,5,4,4,5,2,4,5,3,4,3,4,4,4,3,3
"688",3,3,4,3,2,4,3,4,3,4,3,3,3,3,3,4,3,3,2
"689",4,4,3,3,3,4,3,2,3,3,4,4,3,4,4,4,4,4,3
"690",4,4,4,5,3,3,4,4,4,4,3,3,5,4,4,3,4,4,4
"691",3,3,5,5,4,5,2,3,3,2,3,3,4,4,3,4,3,4,4
"692",4,3,3,3,3,3,3,5,3,3,4,3,3,3,3,3,4,3,3
"693",5,3,3,4,3,3,3,4,5,6,3,4,4,4,3,3,4,3,3
"694",4,5,5,4,3,3,3,4,3,3,3,3,3,5,4,3,3,3,3
"695",3,4,4,3,3,4,4,4,4,3,3,3,4,4,2,2,5,4,3
"696",2,3,3,6,3,4,5,1,3,3,4,4,4,4,4,3,3,4,4
"697",5,4,4,5,3,1,2,4,5,4,5,5,4,3,5,4,6,3,3
"698",5,5,5,5,4,5,5,3,5,4,3,4,5,4,5,5,4,3,3
"699",3,3,3,3,4,3,4,4,3,3,4,5,3,3,5,3,4,3,1
"700",4,4,4,4,3,4,3,3,4,3,2,3,6,3,4,4,3,3,3
"701",2,4,4,3,4,3,6,3,2,4,3,3,3,3,4,3,1,3,3
"702",3,2,5,4,4,4,3,4,5,3,4,3,3,4,3,3,4,5,4
"703",5,3,4,4,4,4,4,4,5,4,4,5,5,5,4,4,4,3,4
"704",2,4,2,3,1,2,2,5,5,5,5,5,5,3,5,4,5,4,5
"705",4,3,4,5,3,4,4,5,3,4,4,4,5,5,4,5,4,3,3
"706",3,3,3,3,3,3,4,4,4,4,5,4,3,3,4,4,5,3,4
"707",4,4,4,4,4,4,3,3,3,3,4,4,5,4,3,3,4,5,4
"708",4,4,3,3,5,5,4,3,4,4,4,4,3,4,3,4,4,5,4
"709",3,3,3,3,4,3,2,4,3,4,3,4,3,4,3,3,3,3,3
"710",4,3,3,3,2,4,3,4,3,2,3,3,3,3,3,4,3,3,3
"711",4,4,3,4,3,4,3,4,4,4,5,4,4,5,4,4,4,4,4
"712",4,4,3,3,3,4,4,4,3,4,3,5,4,4,3,4,3,4,3
"713",4,4,3,5,3,4,4,3,3,4,4,5,3,2,4,3,4,4,3
"714",3,4,4,3,3,4,3,4,3,3,4,5,4,4,5,5,4,4,3
"715",2,2,2,3,1,3,2,5,5,5,4,5,3,5,4,5,4,5,3
"716",3,3,4,3,4,4,4,4,2,4,4,5,3,3,3,4,4,4,3
"717",4,4,4,4,3,4,3,4,4,3,5,4,4,3,3,2,3,4,4
"718",1,5,5,2,5,5,3,3,3,4,5,3,4,4,5,2,4,5,5
"719",3,4,2,4,5,4,4,5,3,3,3,3,4,5,4,3,3,5,4
"720",1,5,3,3,3,4,5,4,5,5,4,5,4,4,4,5,4,6,4
"721",4,5,4,4,5,4,4,4,4,5,4,4,3,4,2,4,3,5,4
"722",3,4,3,4,3,3,3,4,3,4,4,4,4,3,3,4,3,5,3
"723",4,5,3,3,3,3,3,4,4,3,3,4,4,3,3,3,3,3,3
"724",4,3,5,4,3,4,4,4,4,5,3,4,4,3,3,4,4,4,4
"725",4,3,4,3,4,3,5,4,3,5,3,4,3,4,4,5,5,5,4
"726",3,4,5,3,3,3,4,4,4,3,3,3,4,3,3,4,4,4,3
"727",4,4,2,5,3,3,3,4,4,4,4,4,3,4,3,3,4,4,4
"728",5,5,3,2,3,3,4,3,4,3,3,4,4,3,3,4,3,3,4
"729",3,3,3,3,3,6,3,3,5,3,2,3,5,4,3,4,3,4,4
"730",4,4,3,4,3,4,5,3,3,4,4,4,3,3,2,4,4,4,4
"731",4,4,4,4,3,4,5,3,1,4,6,5,3,4,4,2,2,4,3
"732",3,3,3,3,3,3,4,3,4,3,3,3,3,4,3,4,4,4,3
"733",4,2,4,3,4,3,5,3,4,3,5,3,5,4,4,4,3,4,3
"734",3,3,3,3,4,3,3,3,4,4,3,4,2,3,3,3,5,4,5
"735",3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"736",4,4,3,4,5,2,5,3,4,3,3,3,4,4,3,4,4,3,4
"737",5,4,4,4,3,4,4,3,5,3,2,4,4,4,3,4,3,4,4
"738",3,3,4,4,4,3,3,2,3,4,4,5,3,3,4,2,4,4,5
"739",3,4,4,4,4,4,4,3,5,3,4,2,4,5,4,4,4,3,4
"740",4,5,4,5,4,4,4,3,5,3,3,4,6,2,3,4,3,4,4
"741",3,4,3,4,4,3,3,4,3,4,3,5,6,3,3,4,5,5,5
"742",4,3,5,4,3,5,4,3,3,6,4,5,4,3,3,3,3,3,2
"743",3,4,4,3,4,4,4,4,3,3,4,2,3,3,3,3,3,3,4
"744",4,3,4,3,4,3,3,3,3,4,3,5,4,5,3,6,3,4,2
"745",3,4,4,3,4,5,5,5,4,3,6,3,3,3,3,3,3,4,2
"746",5,4,2,4,3,5,4,2,4,3,4,3,4,3,5,4,3,5,4
"747",3,4,5,2,4,3,4,5,5,5,4,3,4,3,5,4,4,4,2
"748",4,4,3,3,3,3,4,4,4,4,4,3,5,4,3,4,5,4,5
"749",3,3,4,3,4,6,4,3,3,5,4,4,3,4,4,4,4,5,2
"750",4,3,3,4,3,5,4,2,4,4,5,3,4,5,3,3,5,4,4
"751",4,4,3,4,3,4,5,3,4,3,4,3,3,5,3,3,4,5,4
"752",5,5,4,4,5,4,5,4,5,3,3,5,3,5,3,5,5,5,2
"753",5,4,3,5,4,4,4,5,3,6,5,4,5,5,5,3,3,4,3
"754",6,4,5,5,3,4,4,3,6,4,3,5,4,4,4,5,3,4,4
"755",3,4,4,4,4,3,4,3,4,3,4,5,3,5,3,3,4,4,2
"756",3,3,3,4,4,4,4,3,3,4,3,3,5,3,4,4,3,3,4
"757",4,4,3,4,3,4,3,4,4,5,3,3,4,3,3,2,5,5,5
"758",3,3,3,3,4,3,4,3,3,4,3,5,3,4,5,4,4,5,4
"759",4,4,5,4,5,5,3,4,3,4,4,4,5,5,3,4,5,4,5
"760",5,5,5,3,5,4,5,4,5,5,4,4,4,5,5,4,3,4,5
"761",3,3,3,3,3,4,3,5,4,3,3,4,3,4,3,4,5,3,4
"762",4,4,3,4,3,3,4,4,3,4,4,3,3,4,3,4,3,3,4
"763",3,3,4,3,3,4,5,3,4,4,4,4,4,3,2,4,4,4,3
"764",5,3,3,4,3,4,3,4,3,3,5,4,3,4,3,4,4,4,2
"765",3,3,4,4,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3
"766",4,4,3,5,5,3,3,3,3,3,4,3,4,5,5,4,3,2,1
"767",3,4,4,4,3,3,5,5,5,3,3,3,4,3,6,3,3,3,3
"768",5,4,3,4,3,3,4,5,5,4,5,4,3,5,4,5,2,4,5
"769",4,4,3,4,3,4,3,5,5,3,3,3,3,3,6,3,4,5,2
"770",4,4,3,3,3,3,4,4,4,4,4,3,5,4,5,4,5,4,5
"771",3,4,4,4,4,4,4,4,3,4,3,4,4,3,4,4,4,3,2
"772",5,2,5,4,4,3,5,5,4,4,5,4,2,6,3,1,4,5,3
"773",3,4,4,5,4,3,4,3,3,4,4,4,3,3,3,3,3,4,3
"774",4,3,4,4,5,4,4,4,2,4,5,4,4,3,4,4,4,4,3
"775",5,2,4,5,5,3,3,5,5,6,4,5,5,4,4,3,4,4,4
"776",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,5,3,4,3
"777",4,3,2,3,4,3,4,3,3,3,3,4,3,4,3,3,4,4,4
"778",2,1,3,5,3,3,2,5,3,4,4,3,4,4,2,3,5,5,4
"779",3,4,3,4,4,3,4,4,3,3,4,3,3,5,3,4,3,3,5
"780",4,5,5,3,3,3,4,3,4,1,5,5,3,4,3,4,3,3,4
"781",5,5,5,5,5,5,4,5,4,4,4,2,5,3,3,1,3,2,3
"782",2,3,5,6,5,5,3,5,4,1,5,3,5,3,3,1,5,4,3
"783",5,4,5,4,5,5,5,4,5,4,5,4,5,5,4,5,4,5,3
"784",5,4,5,2,5,3,5,5,4,3,5,5,4,3,2,5,3,1,4
"785",4,3,2,5,5,4,3,4,4,2,4,3,4,5,1,2,4,4,4
"786",4,4,3,3,2,3,3,3,4,3,3,4,3,3,4,3,3,3,4
"787",2,3,2,4,4,4,3,3,5,4,4,4,4,4,5,4,3,4,4
"788",4,4,3,3,3,4,3,5,4,3,3,4,3,3,3,4,6,3,3
"789",3,3,2,4,4,5,3,3,4,5,4,3,5,5,4,3,3,4,4
"790",3,4,3,4,3,4,3,3,5,2,5,5,3,3,3,4,4,3,4
"791",5,4,3,5,4,5,4,2,4,4,3,5,2,4,5,1,4,4,5
"792",3,5,4,5,3,6,3,4,2,3,4,3,3,4,4,4,5,3,3
"793",3,5,5,4,4,6,4,3,3,4,4,5,3,4,4,3,3,5,3
"794",3,4,3,3,3,3,3,4,3,4,4,4,3,4,3,4,3,3,3
"795",5,5,5,3,4,5,3,3,5,4,4,4,4,5,4,5,3,5,6
"796",3,3,3,4,3,4,4,4,3,4,2,3,3,3,4,3,4,2,4
"797",3,4,4,4,4,4,3,4,3,3,3,3,3,4,3,3,4,3,4
"798",3,3,3,4,3,3,3,4,4,3,4,4,4,3,4,4,3,4,4
"799",3,3,3,4,4,3,4,4,3,3,3,3,4,3,4,3,3,3,4
"800",3,3,4,4,4,4,5,4,5,3,4,3,3,4,4,4,5,4,6
"801",4,5,3,4,4,4,4,3,3,3,3,4,4,3,3,4,3,4,4
"802",4,3,4,5,4,1,2,3,3,3,5,4,3,4,4,1,3,2,3
"803",5,5,4,5,4,4,5,5,5,5,4,4,4,4,4,4,4,2,2
"804",4,5,3,5,4,5,3,4,5,4,6,3,3,3,3,3,5,5,5
"805",4,4,3,3,3,3,3,3,2,4,5,4,3,4,3,4,3,4,3
"806",4,3,4,2,1,4,3,3,4,4,4,3,3,3,3,3,4,5,4
"807",5,5,3,4,5,5,3,4,5,4,5,4,3,3,3,5,3,4,4
"808",3,5,5,4,4,3,4,5,3,5,2,3,4,3,3,4,3,5,5
"809",5,3,5,3,4,5,5,3,4,5,3,5,3,4,3,3,2,2,3
"810",6,5,4,4,4,5,2,4,3,3,4,3,4,4,3,5,3,3,4
"811",4,3,3,4,4,3,5,3,5,3,4,5,4,3,4,4,5,4,4
"812",4,4,4,1,5,3,5,3,4,3,5,1,5,5,3,3,4,4,3
"813",5,4,5,4,4,4,4,5,5,4,4,3,5,4,4,4,1,4,5
"814",5,5,5,5,4,6,4,4,5,2,3,1,5,3,3,5,4,3,5
"815",3,4,3,4,4,3,3,3,3,3,4,5,3,3,2,3,3,4,4
"816",4,4,5,5,4,3,5,5,5,4,5,4,5,1,4,5,5,3,2
"817",5,4,3,3,3,4,3,3,4,3,5,3,5,3,3,3,5,2,3
"818",4,5,5,4,3,4,4,3,4,4,4,4,4,4,3,3,3,3,4
"819",3,4,3,3,2,3,5,4,2,4,4,3,4,3,5,4,4,5,4
"820",5,4,3,4,3,3,3,4,4,3,4,3,4,3,3,4,4,4,4
"821",3,4,3,3,4,3,2,5,2,3,3,4,3,4,3,3,3,4,3
"822",3,4,3,4,4,3,4,3,4,4,5,2,4,3,4,4,3,4,3
"823",3,3,3,4,3,3,4,6,2,4,4,4,4,4,4,4,4,3,4
"824",3,3,4,4,4,4,4,4,4,3,4,4,3,3,4,3,4,3,4
"825",5,3,4,4,1,4,4,2,4,4,5,5,5,5,3,4,6,5,3
"826",3,3,3,3,3,4,3,3,3,3,5,4,3,3,3,3,3,3,3
"827",5,2,4,4,3,4,3,4,4,4,5,3,2,3,4,4,3,3,4
"828",4,3,3,4,3,2,4,4,4,3,3,3,4,3,2,4,3,3,4
"829",4,3,4,5,4,5,5,4,3,3,4,6,4,3,5,4,5,5,5
"830",4,3,4,3,4,6,3,4,2,4,2,5,4,4,5,3,5,3,3
"831",3,3,4,6,3,2,4,4,3,3,4,4,3,3,2,4,4,4,5
"832",6,3,1,2,5,3,4,3,5,4,2,3,3,3,3,5,4,3,3
"833",3,3,4,3,2,3,4,4,4,3,4,5,4,5,3,4,5,3,3
"834",3,2,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"835",4,4,5,3,4,4,3,4,4,3,3,3,4,4,4,3,4,3,5
"836",4,4,4,5,5,4,4,5,5,5,5,5,4,3,5,4,5,4,5
"837",3,5,4,3,3,4,3,5,6,4,4,3,3,3,3,4,4,4,4
"838",3,3,5,4,5,5,4,4,5,4,4,5,4,6,5,4,4,4,5
"839",5,4,3,4,6,4,5,3,3,4,4,5,4,4,3,5,3,3,4
"840",5,5,3,4,4,3,3,3,1,5,5,3,4,3,4,3,3,5,4
"841",4,4,4,4,4,3,4,5,5,3,1,5,2,2,3,2,3,3,2
"842",3,3,5,4,2,3,3,4,3,3,5,4,4,3,5,3,4,4,4
"843",3,3,3,4,3,4,3,4,4,4,4,4,4,3,4,4,4,6,2
"844",4,4,4,4,5,5,3,3,4,4,4,5,2,3,4,4,5,4,5
"845",3,4,4,4,2,3,3,3,3,3,3,4,3,3,5,4,3,4,4
"846",2,4,5,3,3,4,3,5,4,3,4,4,3,4,4,4,3,4,6
"847",3,3,4,4,4,4,4,3,4,3,3,3,3,2,5,5,3,3,4
"848",3,4,4,4,2,3,5,4,4,4,4,4,3,3,4,3,3,4,5
"849",4,2,2,3,3,2,4,2,5,3,3,2,4,3,4,5,5,4,3
"850",3,4,3,3,4,4,2,3,2,3,3,5,3,3,5,4,3,3,1
"851",5,4,5,4,3,4,4,3,4,5,5,4,5,3,2,4,4,2,3
"852",3,4,3,5,4,3,4,4,3,4,2,4,6,5,4,1,3,5,4
"853",4,3,4,4,3,3,4,3,4,4,2,5,3,3,4,2,4,4,3
"854",5,3,4,4,4,3,3,5,5,5,4,6,4,5,5,4,5,2,4
"855",3,4,4,1,2,5,5,4,5,5,4,5,5,4,5,2,2,3,5
"856",4,4,4,3,3,4,3,4,3,4,2,5,4,2,4,3,4,4,5
"857",5,4,5,5,4,4,4,4,5,5,3,4,3,4,5,4,5,2,3
"858",5,5,5,5,4,4,4,5,4,3,3,3,4,4,4,4,4,4,3
"859",3,3,4,4,3,4,3,3,3,3,4,4,5,4,4,4,3,3,3
"860",4,4,5,4,3,5,5,5,3,5,3,4,4,4,5,4,4,2,4
"861",5,5,5,5,4,4,3,5,3,3,5,3,4,4,3,4,3,2,4
"862",3,3,4,3,3,2,3,5,4,3,4,4,5,4,3,3,3,3,4
"863",3,4,3,3,4,4,3,4,5,4,3,3,3,3,4,4,4,4,4
"864",4,5,2,2,5,4,5,2,3,5,5,5,5,5,4,4,3,5,4
"865",5,5,5,5,5,3,4,4,4,4,5,2,4,5,5,4,4,4,3
"866",5,5,5,4,4,4,3,5,5,3,4,5,4,3,3,3,4,3,4
"867",3,3,3,3,5,4,3,3,5,3,3,2,3,4,3,3,3,3,3
"868",4,4,3,3,3,3,3,3,5,2,3,5,3,3,3,3,4,4,4
"869",4,4,5,5,3,4,5,4,4,4,5,4,3,4,5,5,4,5,1
"870",2,5,2,3,2,3,1,3,4,2,5,4,5,3,5,3,4,5,4
"871",5,5,5,5,5,5,4,3,2,2,5,5,2,4,4,1,3,2,4
"872",4,4,4,3,3,4,5,4,4,5,5,5,3,4,3,3,4,5,4
"873",3,3,3,2,4,3,3,5,4,4,4,4,4,3,4,3,3,3,3
"874",4,4,4,3,3,4,4,4,3,4,4,4,5,3,3,4,4,4,4
"875",3,3,4,3,4,3,4,3,5,4,3,3,4,5,4,4,2,3,3
"876",5,3,3,4,3,6,4,3,3,5,4,3,4,3,5,4,3,3,3
"877",4,5,5,4,3,4,4,4,3,3,4,5,3,5,3,6,5,4,4
"878",4,4,5,4,3,4,3,4,5,3,2,4,4,4,3,3,4,5,3
"879",3,3,1,4,4,2,3,4,3,2,4,3,3,4,4,3,4,4,2
"880",3,5,5,5,3,3,5,4,4,4,5,4,4,2,3,4,4,4,6
"881",3,2,4,4,2,3,3,5,4,3,3,3,3,4,3,4,3,4,3
"882",6,3,3,4,4,6,3,3,4,3,4,4,3,2,5,4,3,4,5
"883",5,4,4,4,3,4,4,3,4,4,4,3,4,3,4,4,4,3,4
"884",3,5,4,4,4,3,4,4,3,3,4,4,3,3,3,4,4,4,4
"885",5,4,4,4,3,4,4,4,3,4,3,4,4,4,4,3,4,4,3
"886",5,3,4,4,4,5,3,4,5,4,4,5,4,4,4,4,5,5,4
"887",4,5,4,4,4,2,3,4,3,3,4,4,4,3,4,4,4,4,5
"888",3,4,2,4,2,3,5,4,4,3,5,3,4,4,4,5,5,5,4
"889",3,4,4,4,4,3,4,3,4,5,4,4,5,3,4,4,4,4,4
"890",3,3,3,4,3,3,3,2,4,4,5,3,3,3,3,3,3,5,4
"891",4,4,4,4,4,4,4,4,3,4,3,4,3,3,4,3,5,3,6
"892",3,3,3,6,5,4,3,5,1,4,4,4,4,2,3,4,2,3,4
"893",3,4,4,4,4,4,5,3,4,4,2,3,4,3,4,4,4,5,3
"894",4,3,4,3,6,3,3,5,3,4,4,4,4,2,4,4,3,3,4
"895",3,6,3,4,5,5,5,4,6,3,3,4,4,3,4,4,5,6,4
"896",4,2,3,4,4,4,3,3,5,4,4,4,2,3,4,3,4,3,4
"897",4,4,4,4,4,3,4,4,3,5,2,4,4,3,1,4,4,3,4
"898",5,4,4,4,3,4,2,4,3,5,5,4,3,3,4,4,3,3,4
"899",4,2,3,3,3,3,3,4,5,3,2,3,3,3,3,3,3,3,2
"900",5,4,5,3,4,2,3,5,5,5,4,2,4,4,4,2,3,5,4
"901",3,3,4,4,4,3,4,3,4,6,4,3,4,4,3,3,3,3,2
"902",3,4,4,5,3,3,3,3,3,4,4,3,4,5,5,4,3,2,1
"903",4,5,5,3,3,4,5,4,4,4,5,4,5,4,4,3,5,4,3
"904",6,4,5,5,4,4,6,4,3,5,4,3,5,3,4,4,2,4,4
"905",5,2,4,2,5,3,5,3,6,4,4,4,4,3,3,4,4,4,3
"906",6,6,4,4,6,5,4,3,5,4,3,5,3,4,4,4,4,5,4
"907",5,5,5,5,4,4,5,2,5,3,5,3,2,3,4,5,1,4,5
"908",3,3,4,3,2,3,3,3,4,3,4,3,3,3,4,5,3,4,3
"909",3,3,4,4,4,3,4,5,5,4,4,5,4,3,4,5,5,3,5
"910",5,3,5,4,4,4,3,4,4,4,4,5,4,4,5,3,4,5,5
"911",3,4,4,5,3,4,3,3,3,4,4,3,4,3,4,5,4,5,4
"912",3,3,4,4,5,3,4,3,4,3,4,3,4,4,4,3,3,3,3
"913",4,3,3,3,4,3,4,4,4,4,3,6,3,3,4,3,3,3,4
"914",4,4,3,3,4,4,3,3,3,4,5,3,4,3,3,4,4,3,3
"915",3,4,5,4,3,3,3,4,4,4,3,4,4,3,3,4,4,4,4
"916",4,3,4,4,6,4,4,3,4,4,3,4,3,5,3,3,3,5,5
"917",4,5,5,4,4,4,4,3,4,5,5,5,4,5,3,5,4,4,5
"918",5,5,2,5,3,5,3,1,4,3,3,2,5,3,5,5,4,4,2
"919",5,4,4,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3
"920",4,5,4,5,5,4,3,4,5,4,5,4,3,4,5,5,3,5,4
"921",5,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
"922",2,3,4,3,4,4,4,3,4,3,3,4,4,5,3,4,3,3,3
"923",4,3,3,3,5,3,4,3,3,3,3,4,4,4,4,3,5,4,4
"924",3,4,4,3,3,5,3,5,3,4,3,3,4,3,3,4,4,3,4
"925",5,2,3,4,3,4,5,3,2,5,5,4,2,5,2,3,4,4,4
"926",4,3,4,2,4,4,3,1,4,5,2,4,4,4,3,3,3,3,4
"927",5,5,5,3,4,3,4,4,5,4,4,3,4,3,4,4,5,5,5
"928",5,4,5,3,5,3,5,3,4,4,4,3,4,3,4,4,2,3,4
"929",4,4,3,3,5,4,3,3,5,3,6,3,5,4,3,4,4,3,5
"930",4,3,4,4,5,4,4,4,5,3,4,5,5,6,4,3,3,4,4
"931",4,4,4,4,3,5,3,3,4,3,3,5,2,4,5,4,3,4,3
"932",5,3,5,3,5,3,5,3,3,2,3,3,4,4,5,4,5,4,4
"933",5,4,3,4,3,4,3,3,4,3,3,5,3,4,4,5,4,3,4
"934",2,3,4,4,3,3,3,5,4,5,1,3,3,3,4,3,3,4,3
"935",5,3,4,4,4,4,4,5,4,2,4,4,4,3,2,4,5,3,5
"936",4,4,5,5,5,5,4,4,3,3,3,3,4,3,2,4,4,3,4
"937",4,5,4,4,4,3,5,5,5,4,4,3,5,4,3,4,4,3,5
"938",3,4,4,2,4,3,1,4,5,2,4,4,3,3,3,4,4,4,4
"939",6,4,4,2,3,4,5,4,4,4,5,4,4,4,3,4,4,4,3
"940",4,4,4,3,3,3,4,5,4,4,4,3,4,4,5,3,3,3,4
"941",6,4,4,5,4,4,3,4,4,5,4,5,6,4,5,5,4,4,5
"942",4,4,4,3,5,4,3,5,4,5,3,5,4,4,3,2,3,3,3
"943",3,3,3,3,4,3,3,3,2,4,3,6,3,2,4,2,4,3,3
"944",3,3,3,3,4,3,3,4,3,4,4,4,3,3,3,4,4,4,3
"945",3,2,3,3,4,3,2,4,3,4,4,2,4,4,4,5,5,4,5
"946",4,4,3,4,4,4,3,3,3,3,3,3,4,3,4,4,4,3,4
"947",3,3,3,4,3,3,4,5,4,4,3,3,3,3,3,3,3,3,3
"948",4,3,3,2,3,3,5,5,2,3,4,4,4,1,3,3,2,3,3
"949",4,4,3,3,3,3,4,4,3,3,4,4,4,6,3,4,3,2,3
"950",4,4,3,4,4,5,2,3,4,4,4,4,5,4,6,2,4,3,3
"951",5,4,4,5,5,4,4,4,4,4,4,4,3,4,4,4,6,2,5
"952",3,4,4,4,5,3,2,4,4,2,3,5,3,1,5,3,5,4,4
"953",4,4,4,6,3,4,3,4,4,6,4,5,5,5,3,3,4,5,5
"954",4,4,3,3,4,3,3,3,3,4,4,3,4,4,2,4,4,4,4
"955",5,5,3,3,5,4,4,4,4,4,4,4,3,4,3,3,4,4,3
"956",4,4,4,4,5,4,3,4,4,3,5,4,6,3,4,3,3,3,4
"957",6,3,5,3,4,3,3,4,4,2,3,5,4,3,3,3,4,3,3
"958",5,3,3,4,4,4,2,5,4,4,5,5,4,4,4,5,5,4,4
"959",2,3,5,5,5,4,3,4,5,3,5,3,4,4,5,4,5,4,1
"960",3,4,4,3,3,3,4,4,3,4,5,3,4,3,3,4,4,4,4
"961",3,3,4,4,4,3,3,6,4,4,4,4,3,3,3,4,3,2,3
"962",3,4,4,3,4,4,3,3,3,4,3,3,4,3,3,3,3,4,3
"963",4,5,3,5,4,5,4,4,3,4,5,5,3,3,1,3,1,4,2
"964",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
"965",5,4,5,4,3,4,4,4,4,3,3,4,3,3,3,4,3,3,4
"966",4,5,2,4,5,5,5,5,3,3,4,3,4,5,3,5,4,4,5
"967",4,5,4,5,3,6,4,5,4,3,2,3,4,4,4,4,3,2,4
"968",4,4,4,1,4,3,4,4,6,3,3,4,3,3,3,3,4,4,4
"969",5,3,5,4,3,4,2,5,4,4,3,3,5,4,3,4,3,2,4
"970",4,4,3,3,3,3,3,3,3,4,3,3,3,6,3,3,5,4,3
"971",3,3,3,4,4,3,3,4,4,5,3,3,3,4,3,6,3,3,3
"972",4,4,3,4,4,3,4,4,3,3,4,3,3,3,3,3,6,3,2
"973",3,3,4,4,3,4,3,3,3,3,3,3,4,4,3,4,3,4,4
"974",5,3,3,3,4,4,3,4,3,2,4,4,3,4,5,2,5,1,2
"975",5,4,4,4,4,4,4,5,2,3,4,4,4,5,5,5,4,4,5
"976",3,3,3,4,2,3,4,4,3,3,5,4,4,3,3,5,3,4,4
"977",5,4,3,4,3,5,3,2,3,5,1,5,3,4,5,3,3,5,3
"978",3,3,4,3,3,3,3,4,3,3,2,2,3,4,3,3,4,4,3
"979",6,3,5,3,4,4,5,1,4,3,3,2,3,4,3,1,5,4,2
"980",4,5,5,3,3,3,3,2,3,4,3,3,3,3,3,5,3,3,4
"981",3,5,5,4,5,6,4,5,1,5,4,5,4,4,4,5,4,5,5
"982",4,3,2,3,5,4,5,5,5,5,4,3,5,3,2,4,6,5,5
"983",4,3,3,3,4,3,3,3,4,3,4,3,3,2,3,4,4,3,3
"984",4,3,3,4,3,4,3,3,3,4,5,3,4,4,3,5,4,4,4
"985",4,4,4,5,4,5,3,3,3,4,3,4,3,3,3,3,3,4,3
"986",4,5,3,4,4,4,4,3,3,4,4,4,4,4,5,5,2,3,5
"987",3,3,2,4,3,4,5,3,3,3,3,3,4,5,3,4,5,4,3
"988",3,3,3,4,4,3,3,3,4,3,3,5,3,4,3,3,4,3,3
"989",4,3,4,3,3,3,4,4,4,3,4,4,3,6,3,4,4,4,3
"990",3,3,3,3,3,3,4,4,3,4,3,5,4,3,4,4,4,2,5
"991",4,4,5,4,4,3,3,2,4,4,3,5,5,3,4,5,4,3,3
"992",3,3,4,3,4,4,3,5,3,3,4,4,5,3,5,3,3,5,4
"993",5,4,5,4,4,5,4,3,4,5,3,3,5,2,4,3,5,4,4
"994",3,3,4,3,5,3,4,3,3,3,4,3,4,3,5,3,4,3,5
"995",3,4,4,3,3,3,3,3,2,3,3,4,3,3,3,4,5,4,4
"996",3,3,4,4,3,2,3,4,3,4,3,3,3,3,3,4,3,3,2
"997",4,4,3,4,4,3,4,3,4,5,3,3,5,3,3,3,4,4,3
"998",4,3,3,4,3,3,5,2,4,3,4,4,4,3,3,4,4,3,4
"999",2,3,4,4,4,5,3,3,4,3,4,3,4,3,4,2,3,2,3
"1000",3,3,3,4,3,4,4,6,4,3,3,3,4,3,3,5,4,4,2
"1001",4,4,3,3,4,4,4,3,3,4,5,4,2,4,4,4,3,4,4
"1002",5,6,4,6,4,3,4,5,4,5,4,3,3,5,4,4,4,4,5
"1003",4,3,3,3,3,4,3,3,4,4,4,3,4,2,4,3,4,4,4
"1004",4,4,4,3,3,5,3,4,4,4,5,3,2,4,3,5,3,5,5
"1005",3,4,4,4,5,4,4,3,4,1,5,4,4,4,3,4,4,4,4
"1006",4,5,3,4,4,5,5,3,3,3,5,3,5,4,3,5,4,3,2
"1007",3,4,3,4,3,4,3,3,3,3,3,3,3,2,3,3,3,3,2
"1008",4,3,3,4,3,3,3,3,4,4,4,4,3,4,4,3,4,3,2
"1009",5,4,4,3,5,5,5,4,3,5,5,5,3,4,4,3,3,5,3
"1010",4,4,4,2,3,3,3,4,3,4,4,4,3,4,3,4,4,5,3
"1011",3,3,3,4,3,3,4,4,4,3,4,4,4,4,4,3,4,4,3
"1012",3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,5,4,3
"1013",4,4,3,4,3,3,3,3,3,4,3,3,3,4,3,3,3,3,4
"1014",5,5,4,1,2,5,5,2,5,1,3,3,5,4,3,3,4,4,5
"1015",4,4,3,3,4,5,3,4,4,3,4,3,4,3,3,3,4,3,3
"1016",4,4,4,3,4,4,4,4,5,4,5,6,5,4,3,3,4,3,3
"1017",3,5,3,4,4,2,4,3,4,2,2,3,4,2,3,3,3,4,3
