"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3998",6,5,6,6,8,4,4,6,4,1,5,7,6,7,9,2,8,1,2
"3999",7,9,9,5,3,6,2,6,6,7,7,8,4,7,2,5,7,8,9
"4000",7,9,8,7,7,7,2,6,9,9,7,6,7,8,6,8,4,9,7
"4001",7,9,4,8,6,9,7,8,7,2,6,8,9,9,6,9,6,8,4
"4002",6,4,8,8,9,3,7,8,4,2,4,6,5,6,2,4,9,5,5
"4003",6,6,2,3,6,5,8,4,5,2,7,7,7,5,3,4,8,9,5
"4004",4,6,9,5,7,2,7,3,7,8,5,7,7,7,8,3,8,6,3
"4005",6,8,7,6,8,2,4,2,4,5,2,6,5,6,3,2,7,4,7
"4006",6,3,5,7,7,7,8,4,4,2,3,7,5,7,7,2,7,9,6
"4007",7,4,9,9,9,9,9,9,9,4,9,5,4,6,9,5,7,9,9
"4008",9,7,9,9,3,9,5,4,2,9,9,1,2,9,8,8,7,3,8
"4009",8,3,8,7,8,8,6,8,9,9,5,6,6,8,4,5,8,5,7
"4010",7,6,8,8,6,7,2,2,3,6,5,6,3,5,8,7,7,8,9
"4011",7,5,7,8,7,3,8,6,7,7,6,9,8,4,6,6,8,2,9
"4012",3,2,8,2,4,5,6,5,6,4,7,8,6,7,2,3,4,7,9
"4013",7,8,9,6,9,6,9,7,6,8,3,9,2,8,7,2,6,5,6
"4014",7,8,4,8,5,5,7,6,6,5,9,7,7,9,7,7,4,5,2
"4015",7,2,2,4,8,5,6,7,7,7,3,5,8,3,6,3,2,4,2
"4016",8,9,8,8,9,9,6,6,6,2,8,7,6,5,6,7,7,7,6
"4017",7,5,7,5,9,6,8,5,9,5,7,5,3,5,4,4,7,8,4
"4018",5,7,7,8,5,9,3,8,6,4,7,6,7,4,4,3,8,7,6
"4019",8,6,8,8,6,6,8,8,5,7,8,5,7,9,7,6,7,8,4
"4020",8,8,7,9,6,8,2,7,8,9,8,9,8,6,9,7,7,8,5
"4021",4,7,2,9,8,7,9,8,3,8,2,2,8,3,4,4,6,6,8
"4022",5,5,6,6,5,8,7,5,5,5,4,6,3,7,7,5,4,5,4
"4023",5,4,9,9,8,5,8,9,8,7,7,9,8,7,7,7,7,8,5
"4024",8,9,8,9,9,7,8,9,8,7,8,9,7,9,8,6,9,8,9
"4025",7,7,8,5,6,7,7,3,4,5,2,6,3,6,7,7,8,3,3
"4026",8,6,9,6,4,9,7,7,5,6,7,5,6,7,6,7,7,7,8
"4027",9,6,8,6,5,7,9,1,2,4,7,8,9,7,2,3,6,7,6
"4028",6,7,8,6,6,6,6,8,6,6,6,7,9,5,6,5,7,6,5
"4029",9,9,8,8,9,9,8,8,5,6,6,5,9,7,9,7,9,5,8
"4030",7,6,8,7,3,4,8,7,6,6,9,7,8,8,7,5,4,7,8
"4031",9,6,6,7,7,7,9,7,8,8,7,6,4,5,8,6,7,6,5
"4032",3,9,6,5,4,8,6,6,7,6,8,6,7,9,9,7,5,6,5
"4033",9,9,8,9,7,8,8,6,7,7,9,8,6,8,9,6,8,6,6
"4034",7,6,9,5,5,9,7,6,6,5,7,7,6,8,8,6,3,7,8
"4035",8,9,6,9,8,7,7,7,6,9,8,8,8,8,9,9,9,7,6
"4036",5,9,8,7,4,9,5,5,5,9,6,7,9,8,9,8,7,6,8
"4037",3,8,9,5,5,6,6,7,6,4,6,2,6,6,8,8,8,7,8
"4038",7,9,7,7,9,8,5,2,9,7,5,9,7,8,9,8,7,5,6
"4039",8,8,9,9,8,8,9,9,9,9,9,9,8,8,9,8,9,9,8
"4040",6,7,8,8,4,8,5,6,6,7,6,7,5,9,9,7,6,6,7
"4041",5,4,6,7,8,6,8,2,7,8,9,6,3,3,6,5,7,7,7
"4042",8,7,7,8,8,9,6,6,8,5,6,7,8,8,7,7,8,9,7
"4043",8,9,9,9,8,7,8,9,8,8,7,9,8,7,7,9,8,9,8
"4044",7,4,5,7,3,7,5,2,3,2,4,7,7,8,5,6,4,5,7
"4045",5,4,6,6,5,1,7,7,7,5,7,7,7,6,3,2,7,3,5
"4046",4,7,5,5,5,5,8,4,6,3,2,4,6,9,4,6,4,5,6
"4047",8,5,8,7,8,2,7,4,5,4,4,6,6,7,7,8,6,3,6
"4048",6,8,7,7,6,9,7,9,2,4,8,4,8,7,4,9,6,6,9
"4049",9,9,9,6,8,6,8,8,4,6,3,7,7,7,9,6,7,8,6
"4050",8,8,7,4,9,9,6,4,8,7,6,5,8,6,7,8,9,7,3
"4051",6,9,8,9,7,8,9,5,7,7,9,8,5,6,6,7,5,5,7
"4052",5,2,5,6,7,8,6,5,3,7,3,7,4,4,5,5,8,6,5
"4053",3,7,7,5,7,7,6,7,9,4,5,7,7,6,6,6,6,9,4
"4054",7,6,6,5,6,8,5,7,6,7,6,5,6,5,3,7,7,9,8
"4055",9,8,7,8,9,7,5,6,7,6,6,7,6,6,7,6,5,8,7
"4056",6,8,6,4,7,8,7,7,5,7,6,3,6,8,6,6,6,7,7
"4057",8,9,8,8,9,8,9,7,5,6,8,8,9,8,8,6,7,9,9
"4058",7,5,5,6,6,7,6,7,6,5,5,6,8,9,8,7,6,7,6
"4059",8,9,9,8,6,8,8,9,8,7,8,8,8,9,6,7,6,2,7
"4060",8,7,3,6,6,9,9,5,4,9,8,5,8,7,2,8,8,9,8
"4061",7,9,8,9,8,7,4,8,6,5,5,9,9,4,8,9,8,9,9
"4062",3,9,9,7,9,8,3,4,5,7,3,7,5,5,3,7,8,7,4
"4063",5,6,4,7,7,2,3,4,8,5,9,7,8,2,7,3,3,8,9
"4064",8,5,7,8,1,8,5,2,3,6,8,6,2,4,9,6,2,3,5
"4065",6,7,9,7,7,6,6,9,4,9,9,7,6,6,7,8,6,6,5
"4066",7,8,5,8,7,8,2,6,2,4,6,3,7,3,7,6,6,7,4
"4067",8,3,7,9,1,4,4,6,9,2,8,9,9,9,7,5,8,8,6
"4068",6,3,3,7,5,8,8,6,6,4,4,5,6,9,7,8,7,8,6
"4069",8,7,7,7,7,7,6,6,8,7,8,7,8,7,8,8,2,3,8
"4070",9,5,5,8,6,5,8,8,8,6,8,8,7,7,6,4,6,7,7
"4071",5,6,7,8,8,8,8,8,7,5,7,9,4,6,8,5,8,8,5
"4072",8,7,8,3,4,7,2,8,4,9,9,7,6,3,2,8,7,5,5
"4073",5,7,3,2,4,1,8,2,9,7,6,8,7,6,3,1,9,9,3
"4074",4,3,2,6,3,7,4,6,6,7,2,5,8,7,7,7,7,7,6
"4075",8,7,8,6,7,9,7,2,6,7,7,7,6,5,7,7,8,8,8
"4076",5,8,7,6,7,7,7,8,7,6,6,4,4,8,4,5,7,6,4
"4077",7,6,5,9,7,6,7,6,2,8,8,8,7,4,5,6,2,8,8
"4078",7,9,5,7,7,6,4,8,7,5,7,7,8,6,8,6,5,5,7
"4079",7,6,6,5,9,5,6,7,8,6,7,5,6,7,6,5,7,2,4
"4080",8,6,6,8,5,3,6,6,6,8,7,5,5,8,8,4,3,3,7
"4081",8,8,3,7,6,6,7,2,4,9,5,6,9,8,7,9,7,7,6
"4082",8,7,6,6,8,6,9,4,8,6,9,6,8,4,7,8,9,6,7
"4083",9,5,8,7,7,8,7,5,8,6,9,6,8,4,6,6,6,8,8
"4084",7,8,7,7,8,4,9,7,9,2,9,9,9,7,4,4,9,7,4
"4085",5,2,7,6,5,8,5,6,7,8,3,7,6,6,5,5,6,4,8
"4086",8,9,8,7,7,7,7,8,9,6,8,5,7,4,5,9,6,7,9
"4087",8,9,9,9,5,8,9,9,9,8,9,8,9,8,7,7,8,8,8
"4088",7,7,7,4,2,9,8,6,4,7,4,5,5,4,6,9,5,8,8
"4089",7,8,3,7,5,2,8,5,7,7,4,7,9,4,4,4,6,8,7
"4090",5,7,7,6,7,8,6,7,6,7,7,4,8,9,8,6,8,5,2
"4091",8,8,8,8,8,8,9,6,9,7,8,7,8,8,9,6,8,9,9
"4092",6,8,6,7,6,9,9,7,6,8,7,7,6,8,8,6,6,6,6
"4093",8,4,5,2,6,5,9,7,2,2,8,6,6,7,7,6,6,6,8
"4094",9,7,8,5,6,7,6,8,9,7,8,8,6,5,7,5,9,8,6
"4095",5,9,8,8,7,8,9,8,8,7,7,9,8,6,4,5,4,5,7
"4096",7,6,8,3,7,8,5,8,8,7,6,8,5,8,8,6,2,8,6
"4097",7,7,5,4,7,8,8,8,7,9,6,6,5,7,5,6,2,9,8
"4098",5,6,5,5,6,7,7,6,3,3,6,5,4,5,6,4,8,5,8
"4099",7,7,8,7,7,7,4,7,7,7,3,7,2,6,4,4,9,7,5
"4100",7,8,9,9,8,9,9,9,7,7,8,6,8,6,8,8,7,8,7
"4101",7,9,9,9,9,5,6,7,7,3,7,9,5,4,7,3,9,7,8
"4102",9,6,8,8,9,6,8,5,9,9,7,6,9,6,7,6,6,8,5
"4103",5,5,7,8,7,6,6,7,5,6,5,9,7,5,6,7,2,9,8
"4104",6,7,6,6,6,7,8,4,7,7,7,6,6,8,7,8,6,7,7
"4105",7,7,7,3,7,7,8,7,5,2,9,8,7,7,6,6,2,5,4
"4106",6,9,8,8,9,6,9,8,8,7,7,7,7,3,8,6,9,6,9
"4107",8,9,8,9,6,7,5,8,8,8,2,3,5,5,7,8,8,9,8
"4108",8,8,8,8,8,7,8,9,9,9,8,5,5,7,9,5,8,7,6
"4109",8,9,8,6,5,8,8,7,7,8,7,6,5,6,5,8,8,5,6
"4110",4,7,6,7,7,8,8,7,7,4,3,6,6,8,8,6,7,7,6
"4111",7,6,5,5,8,8,8,8,8,8,7,7,5,8,3,7,7,8,6
"4112",7,7,3,4,5,6,8,8,5,8,7,7,6,5,6,8,4,7,9
"4113",5,9,7,9,7,8,8,5,6,9,8,9,6,7,9,7,7,8,8
"4114",9,8,7,5,9,4,5,6,7,9,8,5,8,8,9,6,9,6,8
"4115",6,8,7,6,5,7,6,6,3,4,8,7,6,6,5,6,4,4,7
"4116",3,3,4,6,6,7,3,6,4,6,5,5,4,7,5,2,6,5,2
"4117",6,4,5,6,6,6,6,8,7,7,7,6,7,5,2,6,5,7,6
"4118",7,7,7,8,7,6,6,5,8,2,9,6,4,6,8,7,4,6,5
"4119",9,8,6,8,9,7,8,9,6,7,7,8,8,9,8,7,7,6,7
"4120",2,3,3,6,8,5,6,1,7,5,8,7,4,2,5,6,2,4,4
"4121",7,6,7,5,8,8,7,8,8,7,6,6,2,4,4,4,8,7,6
"4122",8,6,8,7,7,8,5,9,8,5,8,7,6,6,5,6,4,4,8
"4123",4,8,8,9,2,6,5,9,5,6,9,5,4,7,7,7,5,6,7
"4124",5,7,8,5,8,8,8,8,7,5,8,7,7,8,8,8,7,6,6
"4125",8,9,8,8,7,6,8,5,8,9,8,6,7,5,5,8,3,7,5
"4126",6,9,8,9,6,5,8,7,6,7,9,9,6,6,8,6,8,9,8
"4127",9,9,7,8,8,8,7,7,7,7,6,9,9,9,8,6,6,7,5
"4128",8,9,8,8,8,3,3,2,8,9,7,2,5,8,6,7,8,8,5
"4129",7,7,7,6,4,6,9,7,5,6,7,6,7,7,8,6,3,5,7
"4130",6,5,6,6,9,7,5,3,9,4,5,4,8,5,5,6,7,7,6
"4131",7,8,6,9,5,8,8,7,7,8,9,8,9,9,6,9,7,5,7
"4132",9,7,6,5,4,8,6,6,8,6,9,7,6,5,7,6,2,6,5
"4133",9,9,6,9,8,8,9,8,9,9,8,9,8,7,9,9,6,8,8
"4134",5,4,8,8,7,5,9,6,9,3,6,9,6,7,6,6,8,9,6
"4135",7,8,8,7,9,6,5,5,6,6,2,9,8,9,2,8,8,7,6
"4136",7,9,5,7,4,7,6,7,7,7,4,3,7,7,7,2,5,8,6
"4137",5,5,5,6,5,6,5,1,6,8,5,6,7,8,7,9,7,9,9
"4138",8,9,8,9,7,5,2,2,8,7,2,3,8,7,6,9,7,7,4
"4139",9,7,7,3,9,9,9,7,3,6,3,5,8,6,9,9,4,3,5
"4140",6,8,7,4,4,7,9,7,9,7,9,9,7,9,8,8,7,8,8
"4141",7,5,7,8,8,6,3,6,7,7,6,5,4,8,6,7,9,5,6
"4142",9,6,9,9,9,9,8,8,8,9,6,9,8,9,9,8,6,8,8
"4143",6,7,8,9,6,9,9,7,7,9,8,7,6,3,8,8,2,2,5
"4144",8,8,6,9,6,4,5,9,2,4,6,9,7,6,9,6,7,4,5
"4145",7,8,8,4,4,8,5,8,4,8,8,2,6,2,4,7,7,8,3
"4146",7,2,7,6,3,5,7,7,7,7,4,7,6,8,7,8,9,7,6
"4147",1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,2,1,1
"4148",4,3,1,1,1,1,1,3,1,1,1,1,1,2,2,2,2,2,5
"4149",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4150",1,1,1,1,1,4,1,4,2,5,1,1,1,2,4,1,2,6,6
"4151",1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"4152",1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1
"4153",3,1,1,1,1,1,2,2,2,1,2,1,1,4,1,2,1,2,2
"4154",1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1
"4155",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4156",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
"4157",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1
"4158",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4159",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4160",3,1,3,1,2,7,1,1,2,1,1,4,1,1,1,2,2,1,5
"4161",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4162",1,1,1,2,1,1,1,2,2,1,1,2,2,1,1,1,1,2,2
"4163",1,1,1,3,2,1,1,1,1,1,1,1,2,1,1,2,1,2,1
"4164",1,2,2,2,1,1,7,6,1,1,3,2,1,8,7,1,4,4,3
"4165",1,2,1,1,1,9,2,2,1,2,1,2,2,4,3,5,2,2,1
"4166",1,2,1,3,7,4,2,1,2,4,3,3,5,1,4,4,2,9,2
"4167",1,3,1,1,2,5,6,1,1,1,1,1,2,1,1,5,7,2,1
"4168",1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1
"4169",1,1,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,1,1
"4170",1,1,3,1,1,2,2,1,1,1,1,1,1,1,1,3,1,1,1
"4171",1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2
"4172",1,1,1,2,1,2,1,1,1,1,1,2,1,1,3,1,1,2,1
"4173",1,1,3,1,3,2,7,2,8,7,7,8,5,5,7,8,8,7,2
"4174",1,1,1,1,1,1,1,2,1,1,1,1,3,1,1,1,2,1,1
"4175",7,3,1,2,2,1,5,5,4,1,7,1,2,2,4,2,1,1,2
"4176",1,1,1,1,2,2,1,1,1,2,1,1,2,2,1,2,1,1,2
"4177",5,1,5,5,5,1,5,2,8,2,2,2,1,6,5,6,1,5,1
"4178",1,1,1,2,1,1,2,1,3,4,2,3,1,1,3,1,2,2,5
"4179",3,1,2,3,3,1,1,1,1,2,5,4,4,6,2,1,6,5,3
"4180",2,2,2,4,1,1,7,6,6,6,2,7,5,6,9,1,8,5,2
"4181",1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1
"4182",2,2,1,2,3,1,1,1,3,5,6,1,7,2,1,1,3,4,1
"4183",4,2,5,1,8,6,8,2,2,2,5,4,9,8,2,4,2,2,3
"4184",1,2,1,2,2,1,2,1,1,1,2,2,2,2,2,1,1,2,1
"4185",1,1,1,1,1,1,1,2,2,1,2,2,2,1,1,2,3,2,2
"4186",1,2,1,2,1,2,4,2,2,2,1,1,2,2,2,4,2,2,2
"4187",1,1,3,4,2,2,2,1,3,1,1,2,1,2,1,1,1,1,1
"4188",5,2,1,1,5,3,2,5,6,2,3,4,3,1,5,2,2,5,6
"4189",2,2,1,1,1,2,1,1,1,2,1,1,1,4,2,2,4,1,1
"4190",1,5,4,1,2,6,3,2,1,3,3,5,1,1,2,2,4,3,3
"4191",2,2,5,2,1,3,2,2,2,1,1,1,1,2,2,2,1,2,2
"4192",1,1,1,1,1,1,2,1,2,1,2,2,2,1,2,2,2,1,2
"4193",1,2,1,2,1,1,1,2,1,2,2,2,1,2,1,1,3,1,3
"4194",2,2,5,3,2,1,1,3,5,2,2,2,3,2,2,4,1,2,2
"4195",3,2,1,2,1,1,1,2,5,5,3,3,5,2,2,4,1,1,1
"4196",2,2,5,3,6,2,2,1,2,2,3,6,3,2,1,1,1,2,5
"4197",1,4,5,6,6,5,8,5,5,6,8,3,8,7,4,2,2,8,8
"4198",2,1,2,5,1,3,1,6,1,1,3,6,6,1,4,4,3,4,1
"4199",2,2,1,6,1,5,1,2,3,5,6,4,5,4,7,6,5,2,5
"4200",2,8,5,3,3,4,2,4,3,2,2,2,2,4,5,1,3,3,6
"4201",3,1,2,4,3,6,1,2,2,3,1,2,1,3,3,5,2,1,3
"4202",2,1,1,1,1,1,1,2,1,1,2,1,2,1,2,1,2,1,4
"4203",2,2,3,2,1,1,1,1,1,2,2,1,5,2,3,2,6,5,2
"4204",1,2,1,2,2,6,2,1,5,6,6,2,2,2,5,3,5,2,3
"4205",2,1,2,2,1,4,2,2,1,2,1,1,2,1,4,1,5,2,1
"4206",2,2,1,2,1,2,1,2,2,4,1,4,1,1,1,4,2,1,1
"4207",4,7,1,1,1,4,8,1,8,2,3,6,1,1,5,2,5,5,9
"4208",4,4,7,1,5,6,1,1,6,7,4,9,4,8,8,8,7,8,9
"4209",2,1,1,4,1,1,1,2,2,1,3,1,4,2,5,1,1,1,1
"4210",2,2,3,1,7,2,1,2,3,5,4,3,1,1,2,1,4,2,1
"4211",1,3,2,5,4,1,1,6,3,1,2,5,2,2,1,2,2,2,5
"4212",1,1,2,2,5,2,4,2,2,1,2,6,2,1,3,1,5,1,1
"4213",2,1,3,2,1,5,2,3,1,1,1,6,5,1,6,1,2,2,1
"4214",1,1,3,1,1,2,1,1,2,3,1,2,1,1,2,1,1,4,1
"4215",7,3,1,2,9,1,5,5,9,7,9,1,9,7,9,2,5,9,6
"4216",1,1,2,1,2,2,2,8,1,1,1,2,1,1,4,1,1,3,2
"4217",2,2,6,5,2,2,6,4,5,7,1,7,2,3,4,4,5,4,4
"4218",5,3,1,2,3,3,3,2,1,5,3,4,5,5,8,4,2,2,3
"4219",1,5,2,6,3,5,5,1,5,2,2,8,3,1,5,2,2,2,2
"4220",3,2,1,3,1,2,2,3,3,5,3,5,2,5,3,2,1,1,4
"4221",5,3,2,2,4,1,8,3,4,5,5,3,7,2,2,2,2,1,4
"4222",1,2,5,2,5,6,2,3,1,2,2,1,4,5,6,1,5,5,2
"4223",4,1,4,7,2,6,2,2,4,3,3,4,2,2,6,5,5,8,7
"4224",5,1,1,3,5,1,4,1,1,1,4,3,1,2,2,2,3,1,1
"4225",2,1,3,2,1,2,1,1,2,2,3,2,1,2,2,2,2,2,1
"4226",2,2,2,1,1,1,2,1,2,1,1,2,1,1,3,1,1,1,1
"4227",1,2,1,2,1,1,1,1,1,1,2,2,1,5,2,1,1,1,1
"4228",2,2,2,2,2,3,1,2,5,2,4,1,1,1,1,1,1,3,2
"4229",2,3,3,3,1,2,2,1,2,5,4,2,2,1,3,4,2,7,1
"4230",1,2,3,2,3,1,2,1,2,1,1,3,2,1,2,3,2,2,2
"4231",4,2,5,1,2,2,1,3,2,5,2,3,2,7,6,2,1,1,3
"4232",2,2,2,2,4,2,2,1,8,3,2,1,1,1,3,2,1,2,2
"4233",5,2,3,2,1,2,1,3,4,2,2,5,5,2,4,3,1,1,1
"4234",1,3,2,1,1,1,2,2,2,2,2,3,2,2,2,1,2,2,1
"4235",1,2,2,3,5,2,2,1,2,2,4,1,1,1,2,2,1,4,2
"4236",1,1,2,1,1,1,1,1,5,1,1,2,1,2,1,1,1,1,2
"4237",2,4,4,3,1,2,2,6,4,1,2,2,7,5,1,5,2,2,1
"4238",2,4,2,6,5,5,3,5,7,6,8,2,6,6,6,5,6,4,7
"4239",6,5,3,6,6,7,5,3,4,5,3,5,2,5,3,5,2,1,4
"4240",1,2,1,2,5,2,3,5,3,2,1,2,5,3,2,2,3,2,2
"4241",2,4,2,1,5,1,2,1,2,2,3,1,2,1,2,3,1,1,1
"4242",1,2,3,3,2,3,1,5,4,2,2,8,6,4,2,3,2,5,3
"4243",2,3,2,1,1,1,1,1,2,4,2,1,1,1,1,2,2,3,1
"4244",1,3,6,4,5,2,2,3,3,2,1,7,4,7,4,1,2,6,7
"4245",5,8,2,1,2,1,1,1,5,3,4,3,4,3,5,7,8,4,5
"4246",5,7,3,2,2,3,3,5,4,4,5,1,5,5,3,4,6,2,2
"4247",1,2,2,1,4,1,1,1,1,3,2,2,2,1,1,1,1,1,1
"4248",1,1,1,2,1,1,1,1,4,1,2,2,1,2,2,1,1,1,1
"4249",2,1,8,2,1,2,2,2,2,3,2,1,2,2,1,1,4,2,2
"4250",5,5,3,6,1,2,1,5,4,3,5,5,2,2,2,6,4,1,6
"4251",5,1,5,2,3,5,4,3,1,2,2,1,2,3,2,3,2,4,2
"4252",2,1,2,2,1,2,3,1,1,2,2,1,3,7,2,5,3,2,3
"4253",3,1,7,2,6,5,2,3,8,7,4,3,4,4,2,5,7,2,8
"4254",1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,2,1,1,2
"4255",1,1,1,4,1,2,3,1,2,2,2,2,1,2,1,1,1,1,1
"4256",3,6,5,2,2,3,2,1,7,2,8,3,2,2,2,2,2,6,2
"4257",1,1,2,2,2,2,2,1,1,1,4,1,4,1,1,2,2,2,2
"4258",4,3,1,2,1,2,2,1,2,1,1,2,1,2,2,1,1,2,2
"4259",2,2,2,1,6,5,4,4,2,2,3,3,1,2,1,2,1,4,5
"4260",1,1,2,2,1,2,2,2,1,1,1,1,1,2,2,2,2,2,2
"4261",1,1,2,3,1,2,1,1,1,1,1,1,1,5,2,2,2,1,1
"4262",1,2,2,1,5,2,2,1,2,5,3,2,5,3,3,7,7,4,4
"4263",5,1,2,2,5,1,2,5,6,4,2,2,1,1,8,2,3,5,7
"4264",5,1,3,7,2,1,4,6,3,5,4,4,2,1,5,2,4,5,8
"4265",2,4,7,1,1,1,2,2,5,7,4,2,6,3,2,1,3,5,1
"4266",3,5,3,3,1,1,2,2,2,3,2,8,7,2,7,4,7,5,6
"4267",2,1,4,4,2,2,6,2,1,2,2,2,1,2,2,3,1,2,2
"4268",4,4,2,3,2,1,3,2,2,3,3,2,6,2,3,4,8,2,3
"4269",3,2,1,3,1,2,2,7,1,6,7,9,4,2,7,8,4,1,7
"4270",2,1,2,2,1,2,1,6,4,4,3,2,5,4,2,6,1,1,1
"4271",1,2,2,2,2,3,2,2,1,4,2,2,3,2,1,3,2,4,2
"4272",4,3,1,5,3,4,2,2,2,1,2,3,2,3,2,2,1,3,2
"4273",3,5,5,1,2,5,2,3,2,6,5,4,2,4,6,3,2,2,2
"4274",2,1,7,9,2,1,6,3,3,9,4,9,6,4,2,6,9,6,5
"4275",3,1,5,4,1,4,5,1,5,3,5,1,1,4,3,3,2,3,4
"4276",1,5,2,4,1,1,2,4,6,1,1,3,2,3,5,1,2,1,4
"4277",1,1,3,2,1,2,1,1,2,1,2,1,2,1,1,1,5,1,2
"4278",2,2,2,4,1,2,5,1,1,5,4,4,2,2,2,2,3,1,4
"4279",1,2,2,1,5,3,3,2,2,2,1,4,1,2,1,3,1,1,1
"4280",5,2,3,2,1,4,2,6,3,2,3,4,6,1,2,1,2,5,2
"4281",4,2,5,2,3,3,5,6,6,6,1,7,2,2,5,6,2,7,9
"4282",2,1,1,1,6,2,1,1,1,1,1,1,1,2,2,1,4,4,2
"4283",1,2,1,2,2,1,1,2,1,1,1,1,2,1,1,2,1,2,2
"4284",1,1,1,2,1,2,1,1,2,2,1,1,2,2,4,1,1,2,1
"4285",2,1,6,5,5,2,2,3,2,2,3,5,2,2,1,2,2,6,2
"4286",3,2,2,4,2,3,3,2,3,1,7,1,3,2,1,1,4,1,2
"4287",3,6,3,4,3,5,3,4,5,5,2,3,5,2,2,2,3,3,2
"4288",6,5,3,5,5,2,2,6,7,5,1,2,3,2,4,5,3,3,5
"4289",4,6,5,3,5,2,5,2,2,1,6,5,7,1,2,4,5,2,3
"4290",3,4,6,5,5,2,2,1,1,4,1,3,1,3,4,2,2,2,2
"4291",1,4,1,1,2,4,2,2,1,2,2,1,2,2,1,2,1,4,3
"4292",1,1,1,2,1,1,1,1,2,1,2,1,2,2,3,1,2,1,3
"4293",1,2,1,1,1,5,1,1,1,2,2,2,1,1,2,1,5,1,1
"4294",1,2,1,5,1,2,6,3,6,2,5,5,5,5,2,2,1,7,4
"4295",1,3,4,3,2,2,2,1,1,2,2,2,2,3,2,1,2,2,1
"4296",3,5,5,2,1,5,2,6,1,5,6,4,1,5,4,6,5,6,5
"4297",1,8,3,7,6,8,2,2,9,4,7,5,3,5,6,8,7,6,6
"4298",2,1,5,2,2,5,1,3,3,3,5,5,1,2,2,4,2,2,6
"4299",2,1,7,2,6,6,7,5,5,3,1,1,4,7,3,6,7,8,8
"4300",2,2,1,3,1,1,2,2,2,1,2,1,1,2,2,4,2,4,1
"4301",1,1,6,2,2,4,2,6,4,6,8,6,1,2,6,8,4,1,7
"4302",1,3,2,1,1,4,3,5,1,6,2,2,2,1,2,3,2,4,1
"4303",1,2,1,3,2,4,1,1,5,1,5,2,2,1,3,2,1,1,2
"4304",4,5,2,3,2,2,6,9,7,2,3,6,5,5,2,3,6,2,7
"4305",1,1,4,6,5,4,7,4,6,2,5,4,1,4,9,2,5,6,2
"4306",4,3,6,5,7,5,2,5,2,3,5,6,2,3,5,3,7,5,3
"4307",9,6,6,3,2,1,7,5,6,3,7,6,5,5,2,2,5,2,3
"4308",1,3,2,2,1,2,4,2,2,2,2,1,2,2,7,5,4,8,3
"4309",2,2,1,3,3,5,1,1,6,2,1,2,4,2,2,5,5,2,2
"4310",2,1,2,2,2,3,1,2,2,1,2,1,1,2,2,3,3,1,1
"4311",5,2,3,5,2,1,1,5,1,5,2,4,1,2,1,1,2,1,2
"4312",7,8,7,6,5,6,6,7,8,5,8,8,6,6,9,7,6,7,8
"4313",8,9,8,8,8,8,9,8,9,7,8,9,9,9,8,9,8,9,8
"4314",7,7,7,9,9,6,8,8,7,9,6,6,4,9,8,8,8,7,6
"4315",9,8,6,9,8,7,5,7,7,8,9,9,4,6,8,8,6,8,9
"4316",6,5,6,9,6,8,7,9,2,7,3,9,5,8,7,9,9,6,7
"4317",8,9,7,6,9,6,9,8,9,4,7,7,7,7,4,6,8,9,5
"4318",8,7,8,8,8,7,8,9,8,8,6,8,9,5,6,4,9,6,8
"4319",5,8,8,4,7,7,8,8,8,7,7,7,7,4,6,7,8,8,6
"4320",8,8,9,7,9,5,8,6,8,6,7,7,7,8,7,9,9,8,8
"4321",8,9,9,7,9,7,9,8,7,8,8,9,9,8,8,8,8,9,9
"4322",6,8,7,8,6,9,8,8,8,7,7,6,8,8,8,8,8,8,7
"4323",9,9,6,9,9,7,8,8,8,8,9,9,9,9,7,2,8,7,9
"4324",8,4,3,8,2,8,9,7,7,7,9,6,2,7,8,5,4,2,8
"4325",8,8,9,7,6,8,8,9,8,7,7,8,7,8,6,7,7,6,8
"4326",7,8,8,9,8,8,8,7,7,7,9,8,8,8,9,9,7,7,7
"4327",7,6,6,7,7,5,6,5,6,9,6,9,6,8,6,9,8,5,8
"4328",6,7,6,5,9,7,6,6,7,9,6,7,3,4,7,9,7,8,6
