"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3674",7,6,7,7,5,5,6,6,7,3,2,7,6,7,4,9,9,6,7
"3675",8,8,6,9,7,7,8,8,6,9,9,7,6,7,6,7,6,8,7
"3676",8,6,8,8,9,9,6,8,6,5,3,8,7,7,8,6,6,8,5
"3677",6,8,8,9,8,8,9,4,7,8,4,9,9,7,6,7,8,7,7
"3678",6,5,8,6,8,6,5,8,8,7,6,6,8,4,6,6,7,5,7
"3679",9,7,4,9,8,4,2,8,6,7,5,7,7,4,3,5,5,7,9
"3680",6,8,7,8,7,5,9,7,7,7,9,5,2,2,4,3,9,6,8
"3681",9,8,8,9,6,8,8,7,9,6,3,7,8,8,6,9,8,9,6
"3682",6,7,8,9,7,9,6,6,9,8,6,8,9,8,7,6,9,9,8
"3683",8,9,4,4,7,7,5,9,8,8,5,4,9,9,9,4,7,6,5
"3684",4,6,2,8,7,2,8,7,9,8,4,9,7,5,8,6,9,8,8
"3685",2,8,2,3,2,7,7,3,8,6,7,8,9,7,8,7,6,7,4
"3686",4,8,4,7,4,6,8,8,6,2,7,8,8,7,7,7,6,7,2
"3687",4,8,8,4,8,8,7,6,4,7,4,2,8,8,6,5,4,5,4
"3688",6,9,8,5,4,9,8,2,2,4,4,2,4,8,8,9,9,4,2
"3689",5,8,9,7,4,5,9,7,7,7,9,9,9,8,9,4,7,9,8
"3690",7,7,9,9,5,8,6,7,8,4,6,7,7,7,7,9,9,7,5
"3691",8,8,6,5,7,5,8,4,6,3,8,3,7,8,9,6,6,6,2
"3692",4,8,6,7,3,8,6,4,6,6,4,8,5,6,8,4,4,8,7
"3693",7,8,9,6,9,7,6,7,6,9,5,6,8,5,6,8,6,8,6
"3694",3,5,4,7,5,7,7,6,5,8,2,8,7,4,9,4,8,7,7
"3695",8,5,6,3,2,8,7,4,9,6,2,6,7,7,6,7,5,5,7
"3696",7,4,9,2,3,8,2,5,4,8,9,6,8,3,8,7,2,6,7
"3697",7,6,8,8,9,7,8,5,7,8,8,5,6,7,8,6,9,6,9
"3698",8,7,7,6,8,4,5,8,8,8,8,9,4,4,9,7,8,6,7
"3699",6,6,5,8,8,8,8,6,8,8,8,8,8,8,8,7,7,8,9
"3700",6,6,8,4,7,7,8,8,9,8,7,9,6,8,5,8,7,7,9
"3701",7,7,8,6,8,7,7,7,4,5,6,8,8,8,7,7,7,9,6
"3702",5,5,7,6,6,5,5,7,7,7,6,4,5,7,6,3,8,5,9
"3703",8,6,9,6,6,9,7,9,6,7,7,6,5,7,8,4,6,7,6
"3704",6,8,6,7,7,6,7,7,8,7,7,9,5,7,6,8,6,9,6
"3705",9,9,7,6,7,8,7,7,7,8,7,7,4,7,8,5,7,9,4
"3706",7,7,9,7,8,9,9,6,9,5,8,9,6,9,9,6,8,9,6
"3707",8,8,6,5,6,6,7,7,6,7,6,6,5,8,5,9,6,4,7
"3708",5,8,5,6,5,4,7,7,5,7,7,7,5,5,7,8,5,4,5
"3709",8,8,6,8,9,7,7,8,8,8,8,8,9,6,9,6,6,6,9
"3710",9,8,8,9,9,8,9,9,9,8,6,7,7,9,8,8,6,7,8
"3711",8,9,9,7,3,5,6,4,5,7,8,5,8,8,8,7,8,5,8
"3712",6,3,3,2,3,7,7,6,8,7,8,8,7,8,8,5,8,5,4
"3713",8,7,4,5,9,6,4,4,7,9,7,7,6,5,2,5,2,7,8
"3714",8,7,8,8,8,9,7,9,6,8,8,6,5,9,6,6,8,7,5
"3715",6,7,8,6,6,8,6,8,7,6,8,8,6,6,9,8,6,8,6
"3716",6,7,7,8,7,7,5,8,7,6,7,8,7,5,6,7,6,4,5
"3717",4,3,4,8,2,3,3,2,5,2,2,1,2,2,2,1,3,4,3
"3718",4,4,1,7,2,5,7,4,2,3,2,2,1,5,6,5,4,1,1
"3719",7,5,2,2,1,2,2,2,3,1,4,3,2,4,5,2,4,5,3
"3720",4,2,1,1,2,4,1,6,1,3,1,1,2,4,5,3,1,2,3
"3721",6,2,2,4,5,2,1,6,5,2,6,6,1,8,2,3,1,1,3
"3722",7,8,6,2,1,5,3,2,3,6,7,1,1,2,2,7,4,1,1
"3723",2,1,5,2,2,2,1,5,2,5,6,2,6,2,2,2,1,7,6
"3724",4,1,4,3,4,9,5,5,2,2,2,7,2,7,2,2,2,4,4
"3725",8,2,5,4,6,1,7,5,5,1,2,3,9,7,6,7,3,6,2
"3726",2,7,6,6,5,6,4,5,6,3,3,4,2,5,8,2,2,2,2
"3727",2,2,1,4,1,4,4,6,6,6,6,5,1,3,7,1,1,7,5
"3728",7,3,4,3,3,7,5,7,4,5,7,3,2,7,6,6,7,5,6
"3729",2,7,9,2,4,1,4,8,7,2,2,3,9,2,2,5,3,8,4
"3730",7,4,7,2,4,5,2,6,2,4,3,2,2,7,6,8,4,1,1
"3731",6,6,7,3,7,2,6,5,8,6,2,9,8,9,6,1,9,7,4
"3732",3,5,6,5,6,6,7,5,7,5,7,5,9,7,5,7,7,8,6
"3733",3,3,6,6,7,4,5,6,2,5,7,6,7,2,3,5,5,2,5
"3734",8,8,6,5,3,7,4,7,7,9,5,9,3,6,4,9,6,8,7
"3735",2,5,9,4,1,9,5,1,5,6,4,3,3,2,6,2,4,1,9
"3736",7,6,6,7,5,3,3,6,5,5,7,5,9,4,5,7,5,8,7
"3737",7,7,6,7,2,6,7,5,5,6,6,7,5,7,3,8,4,4,4
"3738",4,7,6,7,7,4,5,7,6,5,7,6,8,2,5,6,6,8,4
"3739",5,3,7,4,4,5,2,4,5,7,2,8,5,5,2,4,5,8,6
"3740",3,3,7,5,8,7,7,4,6,7,8,7,2,9,5,5,2,7,8
"3741",5,6,8,5,8,8,6,8,7,6,8,8,5,7,3,6,5,5,8
"3742",6,8,9,6,9,7,7,7,8,7,7,6,9,5,9,8,6,7,8
"3743",5,7,6,5,4,5,6,6,5,5,6,4,7,7,4,3,7,5,7
"3744",6,2,5,5,2,4,8,7,9,8,8,6,3,5,6,6,7,5,7
"3745",6,5,4,7,3,7,2,2,6,5,5,5,5,5,4,2,6,5,8
"3746",8,5,5,7,7,8,5,8,8,6,4,4,8,6,8,6,5,7,7
"3747",8,8,8,7,8,7,9,6,5,9,7,4,5,6,6,4,9,7,7
"3748",6,6,7,4,7,7,4,2,5,6,9,4,6,6,7,5,6,5,5
"3749",4,7,5,4,3,2,2,1,7,7,7,5,6,9,3,4,2,4,7
"3750",5,4,2,5,8,2,9,4,5,9,8,2,6,5,8,6,4,7,1
"3751",2,4,6,6,9,3,7,2,5,9,6,8,4,7,6,6,4,7,5
"3752",8,8,7,8,7,7,5,8,7,6,6,7,2,7,9,9,5,7,8
"3753",8,9,7,9,9,8,9,8,9,7,7,9,8,6,8,9,9,5,6
"3754",6,3,7,7,8,5,7,6,8,6,8,6,8,5,9,8,8,8,8
"3755",2,6,5,7,6,6,5,4,8,8,8,4,6,7,8,3,7,7,7
"3756",7,6,5,8,7,7,6,8,8,8,4,8,7,8,6,8,5,6,3
"3757",6,7,3,4,7,5,4,6,8,5,6,2,4,6,6,8,2,4,3
"3758",4,7,4,3,2,9,8,2,2,8,8,8,7,4,7,2,7,5,7
"3759",9,7,7,8,5,8,6,5,5,8,8,8,8,8,7,8,6,8,8
"3760",9,8,7,9,9,5,9,8,6,9,8,8,7,7,9,6,8,5,7
"3761",9,8,8,8,6,8,8,5,5,7,8,9,7,6,7,5,5,8,6
"3762",2,2,7,5,7,8,5,7,8,3,7,3,7,4,6,4,6,8,6
"3763",6,7,7,4,7,6,7,4,6,5,7,7,2,7,7,8,4,8,6
"3764",4,5,6,5,5,6,8,4,8,7,6,4,6,2,5,3,9,5,7
"3765",1,3,5,5,5,4,1,7,4,7,6,6,7,8,7,6,5,5,8
"3766",5,6,8,9,4,8,7,8,5,5,9,7,5,7,6,8,5,8,6
"3767",4,7,6,5,5,8,9,7,8,9,8,9,6,4,9,8,8,8,8
"3768",7,8,9,9,6,9,8,6,7,9,3,9,6,3,7,8,8,7,8
"3769",6,8,8,8,3,8,9,8,9,8,9,9,9,6,7,6,7,5,8
"3770",6,5,8,7,3,8,7,5,7,7,8,7,9,7,6,9,4,6,6
"3771",6,7,5,5,7,8,9,7,8,5,8,7,7,8,8,4,6,8,6
"3772",2,3,4,6,5,7,5,7,2,5,8,8,9,7,7,6,2,8,3
"3773",5,4,3,7,6,6,8,6,8,9,4,3,7,8,7,4,7,6,7
"3774",4,7,4,7,7,7,6,7,6,6,3,5,7,3,5,7,5,5,7
"3775",8,6,8,5,5,3,8,6,6,6,5,8,6,6,7,6,5,8,5
"3776",9,9,6,9,7,7,7,7,9,2,7,8,7,4,8,9,9,1,8
"3777",9,8,7,8,5,7,6,9,4,7,5,6,6,5,6,6,6,7,4
"3778",6,7,4,8,8,5,7,6,7,8,3,7,7,7,6,6,4,7,6
"3779",4,2,4,2,6,9,8,1,6,5,7,8,7,5,9,2,6,1,8
"3780",9,7,7,7,7,3,7,8,5,8,6,8,5,7,8,6,5,7,7
"3781",7,9,6,8,7,7,8,6,6,8,9,6,8,8,9,5,9,9,9
"3782",9,7,9,9,8,8,7,6,8,8,6,8,8,7,9,7,8,6,9
"3783",7,7,9,8,6,8,7,5,8,5,8,4,5,5,4,8,6,8,5
"3784",8,8,5,7,5,8,8,5,8,8,8,2,8,6,8,7,8,5,5
"3785",5,5,6,7,5,4,5,7,6,7,6,7,9,7,6,5,7,8,5
"3786",6,6,4,7,5,4,4,7,6,6,6,7,4,6,4,5,6,5,6
"3787",8,5,6,9,8,7,6,8,6,8,5,7,6,7,7,7,7,7,6
"3788",7,6,7,5,6,9,6,8,8,7,9,3,7,8,6,6,8,8,6
"3789",7,9,7,8,8,7,9,8,9,3,7,7,7,8,3,8,9,5,2
"3790",7,7,5,8,9,6,8,7,8,7,6,8,8,4,7,5,5,6,8
"3791",8,6,9,6,5,6,6,6,7,8,6,3,5,5,6,8,8,7,8
"3792",5,7,5,7,7,6,6,7,6,8,6,5,8,6,5,6,6,7,5
"3793",6,6,7,7,7,7,7,7,8,8,8,2,8,8,8,5,6,8,5
"3794",6,7,7,8,6,6,9,7,5,6,6,5,8,8,8,8,7,6,5
"3795",9,7,8,8,9,7,9,6,5,7,4,9,6,6,8,9,6,6,7
"3796",7,2,6,8,8,8,6,6,5,4,7,2,6,5,4,7,6,2,9
"3797",8,8,6,4,7,7,7,6,8,7,5,5,6,8,5,5,2,3,9
"3798",7,7,8,6,8,9,9,8,9,6,8,8,6,6,7,8,6,5,8
"3799",8,7,8,9,3,6,7,8,8,7,9,7,8,8,7,7,3,6,7
"3800",8,9,9,9,7,7,8,7,8,9,6,7,8,8,9,7,7,8,9
"3801",7,6,8,8,9,9,3,5,8,7,8,6,8,6,8,8,5,8,6
"3802",8,8,3,9,2,8,4,6,3,4,3,8,5,6,8,4,1,6,2
"3803",8,7,5,6,4,2,7,5,5,2,7,2,5,7,7,7,7,7,8
"3804",5,7,8,7,7,8,8,8,7,7,9,9,7,5,9,8,8,7,8
"3805",8,6,7,7,5,7,6,8,9,7,5,8,8,8,9,9,6,7,7
"3806",8,7,9,8,9,9,6,6,7,9,9,9,9,8,8,6,9,9,6
"3807",8,8,6,6,6,5,7,8,7,8,6,7,7,8,6,8,5,6,7
"3808",5,4,5,7,3,5,1,8,6,7,3,7,5,5,7,8,6,6,4
"3809",6,8,5,8,5,6,8,4,3,8,3,8,6,3,8,7,6,8,7
"3810",5,8,8,9,6,7,5,7,7,9,6,8,6,7,7,8,6,7,5
"3811",9,5,8,7,9,6,6,7,8,8,6,9,9,7,8,7,8,8,5
"3812",9,7,8,8,8,8,9,8,9,9,9,9,8,8,9,8,8,7,8
"3813",1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"3814",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3815",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3816",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"3817",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6
"3818",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,1,1,1
"3819",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"3820",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"3821",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"3822",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1
"3823",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"3824",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1
"3825",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"3826",4,1,1,1,1,1,1,1,1,3,1,1,1,1,1,4,2,1,1
"3827",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3828",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,1
"3829",1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,2,1,1,1
"3830",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"3831",1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1
"3832",1,1,1,1,1,1,1,4,2,2,1,1,1,1,3,1,1,1,1
"3833",4,1,2,1,1,1,2,4,1,1,1,1,6,1,1,1,1,2,1
"3834",1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,4,2,4
"3835",1,2,1,1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1
"3836",1,1,1,1,1,1,1,4,1,1,2,3,1,1,1,1,1,1,4
"3837",1,1,2,3,3,2,3,4,2,1,2,2,2,2,4,1,1,2,1
"3838",2,2,1,1,1,2,2,1,1,2,3,1,1,2,3,2,1,2,2
"3839",1,3,3,1,1,1,1,1,2,1,1,1,1,2,1,2,1,2,1
"3840",1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,4,1
"3841",1,1,1,1,2,1,1,1,2,2,1,1,2,2,4,1,1,2,1
"3842",1,1,1,1,2,1,1,2,2,1,1,2,2,1,2,1,1,1,1
"3843",2,1,1,3,1,1,3,1,4,3,1,1,1,2,1,1,1,1,1
"3844",2,1,1,1,1,2,1,1,1,1,2,1,1,2,2,1,1,2,3
"3845",1,1,2,1,1,2,1,2,1,1,1,2,1,1,2,2,1,3,1
"3846",2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3847",1,3,2,2,2,4,2,7,1,1,1,1,5,2,3,2,3,2,2
"3848",2,3,4,2,4,1,3,5,1,4,4,5,3,5,2,2,1,8,7
"3849",4,2,1,2,1,2,1,2,2,1,1,1,2,4,1,1,4,1,3
"3850",1,4,1,1,1,2,5,1,1,1,2,2,1,1,1,2,2,1,1
"3851",1,1,1,2,1,1,2,2,1,1,5,1,2,5,2,1,1,3,1
"3852",1,2,1,1,1,1,2,1,2,1,1,1,1,2,2,5,2,1,2
"3853",2,1,1,1,1,1,1,2,1,1,1,1,6,1,2,1,1,2,2
"3854",2,1,1,1,1,3,4,2,2,2,2,1,3,2,2,3,1,5,3
"3855",2,5,1,2,2,2,2,3,2,2,1,2,3,3,1,2,2,2,2
"3856",1,4,2,2,5,1,2,1,2,2,2,1,4,1,1,2,1,2,3
"3857",4,2,4,2,1,2,3,2,1,3,5,3,2,1,1,1,1,3,1
"3858",1,2,2,2,4,1,3,2,1,2,2,1,1,2,2,2,3,3,2
"3859",1,3,2,2,2,3,4,3,1,6,1,2,2,3,1,1,2,1,2
"3860",3,1,2,2,2,3,2,3,5,6,1,2,3,2,1,2,5,4,3
"3861",6,2,2,2,5,2,1,4,2,2,5,4,3,2,3,5,3,2,1
"3862",3,2,1,1,5,6,2,2,1,3,2,7,2,2,5,4,2,3,1
"3863",2,2,1,1,2,2,2,2,1,2,1,5,1,5,2,2,3,2,1
"3864",1,2,2,2,6,2,5,3,4,5,3,1,1,1,7,9,3,4,2
"3865",3,5,2,3,3,3,2,2,2,3,5,1,2,1,5,2,1,6,2
"3866",2,4,4,2,5,6,4,4,2,3,3,2,3,2,5,2,8,6,2
"3867",5,3,2,2,1,2,2,2,1,1,4,1,1,4,2,3,6,2,1
"3868",3,1,1,1,1,5,1,2,2,3,2,1,1,2,2,2,1,2,2
"3869",1,1,2,2,2,2,5,1,2,1,6,2,2,1,4,5,2,2,4
"3870",4,2,2,2,2,2,7,1,5,1,8,4,7,3,1,2,1,6,2
"3871",2,2,2,2,2,1,2,1,1,2,2,2,1,2,3,4,1,2,5
"3872",4,3,8,4,1,1,7,9,5,7,4,4,6,5,1,2,2,6,7
"3873",2,6,4,5,2,5,1,2,2,2,6,6,3,1,4,2,2,1,3
"3874",1,1,2,3,1,1,3,2,1,2,2,3,2,2,2,2,2,3,7
"3875",2,2,1,1,2,2,2,1,2,2,3,5,2,5,4,1,6,5,7
"3876",2,5,4,5,3,4,5,8,6,8,5,7,4,7,1,2,2,1,4
"3877",4,1,2,2,2,1,5,2,5,1,3,2,2,3,3,3,2,6,2
"3878",2,1,8,4,1,5,4,5,5,4,1,6,5,7,3,5,2,5,1
"3879",4,1,2,2,4,5,5,1,5,5,8,4,1,4,2,6,3,7,1
"3880",2,1,1,2,2,2,2,3,2,5,2,4,2,1,5,1,2,1,2
"3881",1,2,1,3,2,6,2,5,8,2,2,2,4,4,4,1,2,3,3
"3882",7,5,1,7,2,8,3,6,5,2,7,1,9,2,5,1,2,2,2
"3883",1,2,3,4,2,2,1,1,1,3,2,2,7,1,1,6,2,1,5
"3884",2,2,2,1,1,2,4,3,2,2,4,3,8,1,6,2,5,4,2
"3885",1,7,7,7,6,1,3,2,6,1,3,2,5,3,1,2,2,2,4
"3886",4,8,1,6,5,2,5,2,6,7,6,4,7,5,2,4,2,3,7
"3887",2,6,7,2,1,5,7,3,3,6,4,4,9,2,3,2,3,2,7
"3888",2,3,4,2,6,6,5,7,7,5,2,4,8,8,5,1,1,4,1
"3889",5,2,6,6,1,4,5,3,2,2,6,4,2,3,2,5,5,3,4
"3890",5,7,7,2,2,8,4,2,5,6,6,4,6,5,9,1,3,4,4
"3891",7,5,8,3,4,3,6,3,6,5,5,1,3,4,6,9,2,4,6
"3892",4,5,2,8,1,6,8,2,1,5,2,6,3,4,2,5,6,6,4
"3893",2,2,2,1,2,4,6,4,7,1,5,2,6,2,1,1,5,2,2
"3894",5,7,3,5,7,7,3,5,9,8,9,6,9,7,4,5,5,1,1
"3895",8,3,8,9,5,7,7,7,5,3,9,5,3,4,2,5,8,6,6
"3896",4,2,2,2,2,2,2,2,5,2,5,1,1,3,5,2,3,1,6
"3897",4,2,2,3,6,2,4,2,2,4,6,1,3,1,7,2,6,3,7
"3898",1,6,5,6,2,3,3,4,4,2,5,2,4,1,3,6,3,5,3
"3899",4,3,7,2,4,5,2,5,3,5,4,7,3,1,2,7,5,5,2
"3900",4,3,1,2,5,2,5,5,9,5,5,6,3,6,9,5,5,7,3
"3901",4,2,4,3,4,6,2,4,4,3,2,3,1,3,3,5,3,4,4
"3902",7,2,1,1,7,4,6,6,3,2,3,7,3,2,3,5,7,4,6
"3903",3,2,1,1,4,2,1,5,2,3,5,2,1,2,4,5,2,1,2
"3904",3,2,5,2,3,5,6,5,2,2,5,2,2,5,5,2,7,2,7
"3905",5,5,6,3,5,5,5,7,6,3,2,7,5,8,7,2,6,2,5
"3906",2,2,2,2,4,2,4,4,3,2,5,3,3,2,3,3,3,2,2
"3907",2,3,3,1,2,2,2,5,3,4,2,2,2,2,7,1,2,5,2
"3908",1,2,2,3,7,2,2,2,3,5,1,3,2,5,5,1,1,2,2
"3909",3,7,2,7,4,2,2,2,3,3,2,6,2,2,3,5,3,3,3
"3910",2,5,5,9,6,6,7,3,2,5,6,6,3,4,7,8,5,6,2
"3911",6,2,3,2,5,3,3,5,2,4,1,3,2,4,5,6,3,4,3
"3912",2,1,2,2,1,1,2,2,5,2,3,2,6,2,2,1,5,6,7
"3913",2,1,2,2,8,4,8,4,7,2,6,9,4,7,4,7,5,2,8
"3914",6,6,5,9,4,2,7,4,7,3,3,2,2,3,2,1,3,3,5
"3915",4,5,9,2,4,2,2,6,2,5,2,7,9,8,6,8,3,7,7
"3916",4,3,3,4,3,7,5,2,2,4,5,7,1,2,3,5,6,4,2
"3917",2,2,1,2,2,2,3,1,2,2,2,2,1,1,1,2,2,1,2
"3918",5,5,6,5,7,7,7,9,7,6,3,4,5,2,6,8,6,6,3
"3919",8,6,4,1,8,8,7,4,6,5,6,4,8,2,3,6,3,6,1
"3920",5,2,2,2,2,2,4,5,5,3,4,5,3,4,2,2,2,2,3
"3921",6,1,7,2,5,6,6,2,2,5,5,2,5,1,1,1,4,6,2
"3922",5,7,6,5,7,5,1,7,7,4,5,4,7,6,9,6,5,9,8
"3923",7,3,4,2,7,6,7,5,8,7,9,9,3,6,5,4,8,4,5
"3924",2,3,9,6,3,8,7,6,2,1,3,6,1,7,3,2,4,2,2
"3925",3,1,2,6,5,3,6,4,2,6,2,1,2,3,2,5,3,2,6
"3926",5,4,7,4,2,2,4,2,2,2,1,2,4,7,6,3,2,1,2
"3927",4,4,8,2,4,5,6,8,3,3,6,9,4,7,6,6,5,4,4
"3928",6,9,6,5,7,9,9,8,8,4,9,3,4,6,9,6,5,9,8
"3929",9,3,3,8,2,8,2,2,6,9,8,2,8,7,7,6,4,6,5
"3930",2,2,5,7,7,2,2,5,5,7,5,5,6,6,3,5,6,2,8
"3931",3,1,1,5,5,5,2,6,2,2,6,5,5,2,5,2,1,1,2
"3932",5,5,2,5,4,2,2,2,2,2,2,2,4,4,3,6,2,1,3
"3933",5,3,5,3,5,6,7,5,3,5,8,7,8,8,6,7,9,5,3
"3934",4,4,4,9,7,7,7,7,9,9,9,9,2,6,3,7,2,6,6
"3935",5,2,7,3,2,1,1,5,2,2,2,4,5,8,5,5,4,1,2
"3936",5,6,5,5,2,7,6,6,4,6,7,5,5,7,7,6,5,7,5
"3937",5,6,5,4,7,7,2,6,2,3,5,1,1,4,2,6,5,7,6
"3938",2,4,2,7,1,5,3,5,5,6,6,6,4,4,2,9,2,2,5
"3939",3,6,4,6,6,5,2,2,6,4,5,1,4,8,5,5,5,6,4
"3940",6,2,6,5,3,2,1,2,2,6,2,1,4,2,4,6,7,5,2
"3941",3,4,4,4,2,1,4,2,5,2,2,4,5,2,2,7,3,5,6
"3942",9,6,4,3,8,2,7,4,2,7,6,2,5,3,6,1,7,4,5
"3943",2,4,6,2,8,6,4,6,5,8,2,2,4,9,1,6,5,3,4
"3944",3,3,6,2,7,5,1,4,3,6,6,3,5,6,3,7,2,2,6
"3945",6,6,6,7,7,7,3,5,3,5,2,1,2,3,1,3,5,6,2
"3946",1,5,1,7,2,6,6,6,5,2,7,2,5,2,5,7,2,1,1
"3947",2,5,6,7,7,1,5,5,7,6,2,4,2,6,7,3,7,3,1
"3948",7,2,5,8,2,3,4,7,3,3,6,1,4,2,2,5,5,2,8
"3949",7,2,5,1,5,5,6,9,3,5,2,7,2,8,7,9,1,2,5
"3950",3,7,7,8,8,7,7,4,7,7,5,6,8,8,8,4,8,7,6
"3951",7,7,1,3,5,9,7,6,2,5,9,4,5,7,5,3,6,8,8
"3952",8,5,4,2,3,3,5,7,2,6,7,6,5,7,1,7,8,6,8
"3953",2,2,6,2,2,6,6,4,8,9,3,7,7,6,6,6,4,5,6
"3954",7,4,5,5,6,5,9,4,4,4,8,6,8,6,7,5,7,2,9
"3955",9,6,6,5,3,7,6,7,7,3,7,4,8,6,7,9,6,7,5
"3956",6,4,3,6,7,8,7,2,6,7,5,7,4,2,2,5,2,2,6
"3957",8,6,5,3,3,5,8,5,7,5,5,4,6,2,6,2,6,2,5
"3958",7,6,7,7,8,8,5,8,6,5,5,6,9,8,4,8,6,4,7
"3959",8,9,9,9,8,8,8,8,8,5,8,8,8,4,7,7,8,9,8
"3960",4,6,2,7,3,6,8,4,6,2,2,7,2,3,2,5,7,2,5
"3961",2,2,5,6,9,5,2,8,3,7,5,1,1,4,6,5,2,5,1
"3962",4,6,4,8,5,3,9,4,7,1,9,8,6,7,4,9,2,2,6
"3963",6,5,8,7,3,6,8,6,7,9,3,7,8,8,3,2,6,8,7
"3964",5,6,5,2,7,3,5,7,4,4,4,7,6,6,2,2,5,7,8
"3965",7,7,8,6,7,5,8,9,6,7,7,6,7,7,7,7,6,7,5
"3966",6,6,9,7,7,7,6,9,8,6,7,4,7,5,8,8,7,6,9
"3967",4,7,4,5,5,7,3,7,3,7,7,2,4,6,4,4,6,8,6
"3968",6,6,6,6,6,7,3,8,7,4,7,6,4,3,7,3,7,5,6
"3969",8,6,7,8,7,5,7,6,8,9,7,6,9,8,6,8,8,5,6
"3970",8,8,7,7,6,8,8,8,6,7,8,8,7,8,9,8,8,9,9
"3971",6,2,7,7,4,2,8,7,3,8,2,7,6,4,8,8,7,6,6
"3972",7,6,6,8,5,3,3,4,7,7,4,8,3,8,7,7,8,4,5
"3973",9,8,8,8,6,7,7,9,9,7,8,9,8,5,7,8,8,9,8
"3974",8,2,4,9,8,7,9,9,4,9,6,5,7,7,6,8,9,6,7
"3975",8,7,5,6,8,6,8,8,8,5,6,7,5,7,9,5,8,7,7
"3976",7,7,2,7,5,7,7,9,5,5,2,3,5,2,8,7,6,5,5
"3977",4,6,8,6,7,6,8,7,9,7,7,7,7,8,9,7,7,5,7
"3978",9,7,6,7,8,9,6,6,6,5,2,3,9,6,8,6,2,9,9
"3979",9,9,6,8,9,9,8,5,6,3,9,6,9,8,8,9,7,5,9
"3980",6,6,7,9,7,7,8,8,6,7,4,8,8,5,6,8,8,8,6
"3981",3,7,8,3,9,8,8,7,4,8,8,6,4,7,2,6,7,2,8
"3982",2,7,6,2,7,4,6,3,6,2,7,6,6,6,6,3,5,7,4
"3983",2,7,4,2,8,2,9,5,8,5,6,7,4,5,4,1,1,5,8
"3984",8,8,8,5,7,9,7,5,8,8,6,3,5,8,3,3,7,6,5
"3985",8,8,6,7,6,7,8,5,4,8,7,6,6,8,7,8,8,8,9
"3986",9,6,9,8,6,3,3,7,9,4,7,8,9,7,7,8,8,7,9
"3987",6,9,7,9,8,9,9,9,9,6,6,6,9,9,9,7,8,7,7
"3988",6,7,6,6,8,7,8,3,2,9,5,8,8,6,6,8,8,7,8
"3989",4,2,2,2,7,6,5,5,3,5,7,7,5,2,3,6,6,7,8
"3990",9,7,6,9,6,7,5,8,6,7,9,7,7,6,8,8,8,8,5
"3991",5,7,6,6,6,6,5,9,8,6,6,7,8,7,5,5,8,8,8
"3992",9,8,7,5,9,8,8,6,8,8,8,9,5,7,9,5,9,7,9
"3993",8,7,8,7,7,8,8,8,9,7,9,9,7,8,9,6,5,8,9
"3994",6,9,8,7,7,9,9,9,8,9,7,7,9,9,9,8,9,8,6
"3995",7,8,8,4,5,8,7,8,8,8,6,7,5,7,6,6,5,6,8
"3996",2,7,4,2,8,5,7,5,2,3,4,9,1,2,7,7,5,2,2
"3997",3,5,2,7,7,7,7,7,4,8,4,2,2,8,5,7,5,2,6
"3998",5,5,6,7,5,8,3,7,3,2,7,7,9,5,1,5,3,5,5
"3999",7,7,6,3,5,6,9,7,7,5,6,9,7,7,4,9,8,2,9
"4000",9,9,7,7,4,6,6,7,8,8,6,9,8,9,7,7,7,6,7
"4001",9,7,9,6,4,7,7,6,7,8,8,8,9,9,2,6,7,6,8
"4002",7,4,8,8,8,6,9,8,8,3,8,7,2,2,5,8,8,5,2
"4003",6,8,7,8,4,6,8,4,6,8,8,8,5,6,7,5,2,5,5
"4004",6,7,5,6,6,4,5,6,6,6,4,7,2,9,6,8,7,5,3
