"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3789",9,5,7,7,8,7,2,3,2,8,5,7,5,5,2,3,7,4,5
"3790",5,2,9,8,8,8,8,9,6,6,6,9,7,5,7,6,3,9,2
"3791",8,5,9,6,1,7,2,6,7,7,7,9,9,7,2,7,7,6,8
"3792",8,7,8,9,9,7,5,8,9,8,6,7,9,1,5,7,4,5,6
"3793",8,6,8,6,7,9,9,5,4,3,9,7,6,2,5,9,8,6,3
"3794",8,8,8,8,7,8,7,4,5,8,9,4,8,6,8,5,8,8,8
"3795",7,9,7,5,8,7,3,9,8,8,7,8,7,7,5,3,4,8,4
"3796",8,4,7,8,4,9,7,5,8,3,7,7,6,6,7,6,6,6,2
"3797",8,9,7,6,4,9,2,9,5,9,4,5,3,6,6,8,8,8,5
"3798",5,8,6,7,5,5,2,6,7,9,9,5,8,9,5,8,9,2,6
"3799",2,2,6,8,6,8,7,8,7,9,8,7,7,7,3,1,4,6,4
"3800",7,7,6,7,9,8,3,3,2,7,2,8,9,6,7,7,2,1,6
"3801",6,8,3,9,9,8,1,4,6,5,3,8,6,7,3,7,5,1,6
"3802",8,9,4,1,4,2,8,8,2,1,5,3,7,3,8,9,1,5,8
"3803",9,4,7,9,3,7,8,9,6,5,5,3,6,7,7,4,2,7,6
"3804",4,2,8,1,9,9,7,8,5,3,7,2,9,9,3,7,7,6,7
"3805",7,6,8,6,9,3,7,8,8,7,9,9,1,1,1,8,5,9,1
"3806",6,9,5,3,3,9,8,7,2,1,1,7,5,7,1,8,7,6,2
"3807",6,6,8,4,9,5,7,9,8,7,3,4,7,6,7,6,6,1,8
"3808",6,7,8,6,2,8,6,7,6,8,5,8,5,7,5,2,7,6,6
"3809",8,6,5,1,9,2,2,5,6,3,7,3,6,7,8,9,6,1,5
"3810",8,6,7,6,5,5,5,8,4,8,7,6,5,6,8,4,9,7,5
"3811",8,6,4,7,2,2,5,3,6,5,4,8,8,7,7,7,7,8,5
"3812",8,3,6,8,8,8,5,9,2,6,9,5,7,2,6,7,9,1,1
"3813",1,8,8,6,4,2,5,2,1,2,1,5,1,1,5,4,3,7,5
"3814",4,1,1,4,1,2,6,1,1,1,8,2,1,2,1,2,4,7,3
"3815",1,2,1,1,4,2,6,1,1,9,7,1,2,5,2,3,5,3,7
"3816",1,1,1,3,6,2,6,5,4,8,3,1,1,2,2,6,6,6,9
"3817",3,5,1,2,1,5,5,1,6,5,4,4,2,8,6,4,2,1,8
"3818",4,5,6,6,9,6,7,1,5,4,4,3,2,2,5,2,1,5,1
"3819",4,2,9,5,1,1,2,2,1,2,1,1,3,4,1,2,5,7,1
"3820",8,5,5,2,9,8,5,2,1,1,2,2,7,3,1,2,2,3,1
"3821",3,7,6,1,5,2,1,9,2,9,3,1,7,6,8,1,8,1,1
"3822",2,4,9,3,3,7,3,6,2,2,4,2,4,5,5,1,1,6,3
"3823",1,3,5,1,1,5,2,1,4,6,1,8,8,8,4,5,4,1,2
"3824",2,1,1,6,5,8,6,8,5,3,1,4,4,4,1,1,2,1,5
"3825",2,1,6,4,3,7,5,3,1,1,2,2,4,7,4,4,5,1,2
"3826",8,2,1,4,5,9,5,2,3,9,6,1,2,7,1,2,3,7,9
"3827",1,2,2,2,5,6,6,1,1,2,8,7,6,5,7,5,8,2,6
"3828",1,9,2,5,2,4,8,1,2,7,6,1,2,1,2,4,8,2,5
"3829",2,3,5,1,3,1,8,3,2,5,8,6,2,4,1,1,1,4,3
"3830",5,8,9,1,3,2,5,2,5,7,2,1,5,3,5,3,5,9,3
"3831",2,2,1,4,6,2,5,5,8,8,1,7,5,2,1,3,5,5,2
"3832",5,1,1,4,3,6,7,7,1,8,1,8,1,7,3,7,2,4,6
"3833",4,8,1,5,1,2,4,2,2,6,2,2,3,7,2,5,5,2,4
"3834",3,3,6,4,8,2,9,2,8,8,3,2,4,1,2,2,6,1,1
"3835",1,8,2,8,1,2,7,2,2,7,3,1,3,1,4,3,6,9,8
"3836",3,5,1,2,4,2,6,8,2,4,6,2,8,6,5,8,9,3,4
"3837",1,1,6,4,7,2,5,9,6,5,2,4,8,2,7,3,2,7,3
"3838",1,8,8,7,7,5,5,5,4,1,1,7,9,9,5,2,6,1,4
"3839",2,5,3,2,7,2,4,1,7,6,2,1,7,2,8,2,5,6,8
"3840",1,1,6,5,1,1,2,7,5,7,2,1,1,1,4,7,8,2,1
"3841",5,3,2,2,2,8,1,7,6,4,7,1,8,9,6,8,5,3,1
"3842",6,7,4,1,8,3,3,7,2,7,7,6,4,7,1,8,4,1,7
"3843",1,8,3,6,2,1,5,2,4,5,5,1,9,7,6,4,2,8,7
"3844",2,2,1,1,6,2,5,8,1,3,3,6,9,2,5,7,1,6,4
"3845",9,1,7,8,7,6,1,8,8,5,5,2,1,8,4,4,4,8,7
"3846",3,8,4,2,2,6,3,1,7,5,8,8,8,4,8,6,9,6,6
"3847",7,8,2,3,9,7,2,1,6,5,7,2,6,5,7,8,2,1,7
"3848",5,6,2,3,7,7,1,7,5,7,2,9,1,1,5,2,1,8,9
"3849",2,2,2,4,1,2,1,9,5,2,9,9,5,6,2,5,7,3,5
"3850",6,2,6,1,1,1,1,9,2,3,9,2,9,7,8,3,2,4,3
"3851",5,3,5,8,1,2,1,5,2,5,1,2,9,1,4,6,2,3,5
"3852",1,6,4,6,4,4,1,8,3,5,4,6,6,7,7,6,5,2,6
"3853",1,7,6,6,6,5,1,1,7,6,7,4,1,4,7,2,1,6,2
"3854",3,4,5,8,2,5,1,9,9,3,2,7,2,6,2,4,7,2,2
"3855",5,8,2,6,1,1,6,2,1,6,5,7,1,1,2,3,1,9,1
"3856",1,2,3,2,4,2,9,5,2,2,3,2,2,1,2,2,1,2,2
"3857",5,5,1,7,3,1,6,2,4,9,9,2,7,9,8,2,9,2,6
"3858",1,7,5,4,7,5,4,3,5,4,5,4,1,5,6,2,4,7,9
"3859",3,1,1,2,2,6,8,1,2,1,8,2,5,9,9,9,2,7,6
"3860",4,2,1,2,2,2,2,3,9,7,2,5,9,3,5,3,2,5,7
"3861",2,2,5,1,7,3,7,5,2,2,4,2,7,7,3,7,8,8,1
"3862",2,3,2,1,3,1,1,1,4,6,1,7,5,2,5,1,6,2,7
"3863",1,6,2,3,6,1,7,6,8,7,1,4,7,8,7,3,7,3,5
"3864",6,1,5,6,8,6,2,1,5,7,5,1,2,4,7,1,8,1,3
"3865",6,6,2,2,1,2,5,2,1,7,8,1,5,9,1,7,7,1,3
"3866",4,1,5,7,4,8,4,6,1,5,1,3,8,8,6,8,7,5,2
"3867",6,9,4,4,6,2,5,1,3,4,1,6,8,3,2,6,1,8,2
"3868",5,6,2,2,2,1,6,5,8,7,7,1,1,6,7,5,3,8,1
"3869",4,3,9,7,1,8,6,3,9,8,7,2,4,8,4,5,7,2,9
"3870",4,2,8,7,2,8,4,6,7,2,9,4,7,7,6,5,5,7,1
"3871",7,1,2,1,8,9,7,9,2,2,9,3,3,3,2,2,2,2,8
"3872",3,7,2,1,1,2,8,1,5,7,8,4,2,7,3,4,5,9,6
"3873",2,5,1,3,2,2,7,2,6,5,9,2,9,2,8,2,8,8,7
"3874",2,5,5,6,4,2,5,8,8,2,3,2,2,1,5,7,6,8,5
"3875",2,2,2,6,6,5,4,5,4,2,5,6,4,2,6,6,8,6,6
"3876",4,4,6,4,2,9,4,4,1,9,4,1,2,7,4,2,2,6,7
"3877",2,1,5,2,3,6,5,8,4,7,1,8,7,4,8,7,7,7,4
"3878",6,2,5,9,6,3,6,5,6,2,1,9,1,5,6,9,1,2,1
"3879",7,1,5,6,4,1,7,7,8,3,5,5,6,3,2,2,5,7,4
"3880",3,5,2,2,5,1,1,2,5,2,3,2,5,7,1,9,1,1,6
"3881",5,1,6,1,2,2,1,3,9,1,3,1,1,7,3,7,5,1,8
"3882",2,9,5,5,2,2,9,3,6,4,8,1,3,3,7,1,7,3,2
"3883",5,1,7,2,1,4,1,3,6,6,1,2,7,8,8,8,6,1,3
"3884",3,6,7,1,8,8,3,5,7,4,2,3,1,2,5,9,7,6,2
"3885",9,5,7,3,9,3,2,9,7,1,9,8,4,2,5,9,1,7,6
"3886",7,1,7,3,2,5,3,3,1,1,8,3,2,6,1,9,2,6,1
"3887",8,2,7,1,3,7,1,2,1,2,2,1,6,7,5,3,7,1,5
"3888",6,1,2,1,2,1,3,2,1,2,5,2,1,1,1,6,1,2,2
"3889",6,7,9,1,5,4,7,5,3,2,9,1,9,9,3,5,5,1,1
"3890",5,2,7,7,5,1,5,1,8,1,4,3,7,2,7,1,3,8,9
"3891",4,3,5,6,5,5,5,4,2,7,5,8,8,8,5,2,8,1,8
"3892",3,5,4,2,2,7,6,5,5,7,8,7,1,8,6,6,4,9,7
"3893",8,7,6,1,9,2,2,7,1,2,3,2,7,2,7,4,8,7,8
"3894",5,3,9,7,2,5,7,2,8,6,5,3,6,8,7,2,2,7,1
"3895",2,6,6,9,1,7,6,7,7,7,6,7,7,5,3,2,8,6,6
"3896",3,1,4,5,3,5,7,4,5,1,4,5,6,4,9,3,5,5,2
"3897",1,7,2,3,1,1,8,1,5,1,5,4,6,4,3,6,8,3,2
"3898",2,7,2,1,6,2,5,5,5,1,8,7,8,2,5,7,6,6,9
"3899",1,5,6,9,2,1,9,5,9,6,1,4,6,7,1,3,5,3,3
"3900",9,6,4,4,1,4,4,8,1,7,1,6,5,9,5,6,9,6,3
"3901",6,4,2,4,6,3,2,1,2,2,7,3,7,8,9,1,1,1,1
"3902",4,7,4,7,2,2,6,3,9,3,6,5,9,6,6,2,6,8,7
"3903",4,5,7,5,8,6,4,1,1,4,5,7,1,3,7,2,6,7,6
"3904",2,6,4,4,2,5,8,8,5,8,7,5,3,2,5,4,2,6,1
"3905",4,7,9,4,5,2,8,4,2,1,6,8,5,5,8,2,6,7,7
"3906",5,4,8,4,3,8,8,9,2,3,4,5,3,6,1,4,3,3,6
"3907",4,5,2,5,9,4,6,8,5,2,8,2,2,6,1,6,1,9,9
"3908",7,9,6,8,3,6,2,7,3,2,1,2,3,2,5,7,5,6,5
"3909",1,7,5,5,2,1,8,5,2,7,6,4,9,6,8,3,2,8,5
"3910",9,1,3,3,1,8,4,8,1,7,9,2,1,1,4,4,6,3,4
"3911",7,2,7,2,1,5,3,6,1,6,9,4,8,3,6,2,2,4,3
"3912",3,2,9,3,7,7,2,2,1,5,8,5,4,4,9,8,5,7,2
"3913",5,1,9,9,1,1,4,5,5,1,6,3,2,4,2,2,5,4,3
"3914",4,4,4,4,2,2,9,7,8,2,3,7,1,2,2,2,2,9,9
"3915",4,1,5,2,5,8,7,9,4,4,6,9,2,9,4,1,4,1,4
"3916",7,3,2,7,3,9,1,6,9,1,1,7,6,4,5,5,6,9,5
"3917",3,3,1,3,2,7,1,7,3,4,8,1,2,6,1,8,3,1,1
"3918",7,3,5,3,3,5,3,1,6,1,2,6,7,4,1,6,8,6,6
"3919",5,3,7,8,4,8,7,6,3,5,1,5,3,7,9,5,9,1,5
"3920",2,2,6,3,5,3,6,4,2,2,1,4,6,8,5,5,5,3,4
"3921",1,4,2,5,4,2,4,5,7,5,1,5,6,2,3,4,2,9,9
"3922",6,6,7,5,7,9,7,5,9,1,9,4,1,9,8,4,1,1,1
"3923",1,2,7,2,6,6,2,2,6,3,7,1,4,6,3,2,1,4,8
"3924",8,7,5,1,5,1,3,2,2,8,7,1,2,3,8,5,5,2,7
"3925",2,2,2,7,3,4,5,8,3,2,7,1,6,2,3,7,2,9,6
"3926",6,7,6,3,1,4,3,5,8,8,4,6,1,4,5,4,6,3,9
"3927",8,7,3,9,8,3,2,9,7,7,4,7,5,4,1,2,9,8,7
"3928",8,2,5,3,2,6,2,7,6,4,7,3,9,4,9,2,9,1,2
"3929",5,6,3,3,6,5,4,5,2,8,6,2,2,1,7,1,8,1,5
"3930",2,2,7,8,7,3,6,6,4,1,5,7,9,7,3,1,1,2,4
"3931",3,1,6,2,4,4,2,1,8,4,8,2,5,1,2,5,3,1,6
"3932",5,1,7,4,2,1,4,2,2,9,5,4,7,9,7,2,9,2,8
"3933",6,6,9,9,7,5,6,2,9,6,4,4,9,7,1,5,3,5,7
"3934",7,3,3,8,2,3,9,9,9,5,7,8,2,2,5,5,5,6,8
"3935",2,4,5,9,7,3,7,9,1,6,5,6,1,2,2,2,4,1,5
"3936",6,9,6,6,7,1,1,1,1,7,9,1,6,9,2,2,6,6,4
"3937",5,7,1,3,2,4,1,2,1,8,1,9,4,7,2,3,2,6,1
"3938",1,1,7,5,1,1,6,4,7,3,3,9,2,2,9,7,7,4,5
"3939",7,7,2,7,6,1,6,5,4,2,7,2,8,3,2,7,5,7,2
"3940",7,5,3,9,6,3,2,2,5,3,5,7,2,3,5,3,1,5,7
"3941",6,8,8,1,6,5,2,7,3,5,4,2,2,7,7,7,7,1,1
"3942",9,3,2,2,6,7,9,5,8,5,8,4,8,7,4,3,1,6,9
"3943",4,4,4,6,7,3,8,7,3,6,7,8,6,5,7,7,2,6,2
"3944",5,1,6,5,4,6,7,3,5,2,7,6,8,2,6,3,7,3,8
"3945",5,5,8,6,6,7,2,9,8,5,7,8,8,4,2,7,3,5,5
"3946",8,8,7,6,1,6,7,6,4,9,9,5,8,9,5,6,7,4,6
"3947",5,3,5,7,9,8,5,7,8,8,9,1,9,8,4,7,5,7,6
"3948",9,7,3,1,7,5,8,7,9,5,7,3,4,3,6,6,3,9,5
"3949",9,4,1,7,4,4,6,6,3,7,5,3,2,2,5,9,7,8,3
"3950",9,7,2,6,7,1,4,6,3,7,4,6,4,6,3,7,8,4,6
"3951",1,1,4,9,2,8,2,5,2,7,8,9,6,2,6,3,8,2,5
"3952",1,2,6,8,7,8,6,1,6,4,1,2,6,1,1,2,4,3,1
"3953",7,6,4,4,8,8,4,9,8,7,5,8,9,8,9,8,9,1,1
"3954",6,6,5,9,4,1,6,2,3,6,3,6,2,6,4,7,6,9,6
"3955",9,7,6,3,7,7,3,3,1,5,4,8,9,6,9,5,2,6,6
"3956",7,6,4,5,2,1,5,1,2,5,7,7,5,3,1,8,8,2,3
"3957",6,2,3,8,2,4,2,1,9,2,3,2,5,8,5,7,4,2,4
"3958",6,6,7,7,8,5,2,8,8,9,7,8,7,6,8,2,3,8,4
"3959",5,9,7,4,2,8,3,8,7,3,5,7,9,8,8,6,4,3,6
"3960",4,8,8,8,7,8,2,7,8,6,5,9,4,7,7,5,2,9,5
"3961",7,6,6,5,4,7,7,4,9,8,5,7,7,8,4,8,5,5,7
"3962",7,1,6,8,9,4,5,6,7,9,7,2,6,2,6,1,2,2,1
"3963",6,7,6,7,3,5,5,7,6,7,5,4,5,7,2,8,4,6,6
"3964",7,2,3,6,6,7,7,7,2,4,4,4,6,2,6,1,7,8,6
"3965",9,8,9,7,1,6,8,7,6,2,6,7,7,5,7,4,2,1,8
"3966",5,4,6,6,9,6,8,7,3,3,8,9,8,2,7,7,8,6,7
"3967",3,9,7,2,7,3,8,7,7,8,8,5,6,4,8,2,3,6,8
"3968",5,7,8,2,6,2,5,3,3,9,7,2,5,4,4,8,2,6,7
"3969",8,7,6,5,2,8,5,4,5,5,8,1,3,8,6,6,7,8,2
"3970",4,8,3,4,4,7,7,8,7,6,4,8,3,2,5,1,7,8,2
"3971",4,6,4,8,2,6,7,9,6,7,7,2,4,5,8,7,9,8,4
"3972",6,8,6,9,9,7,9,9,9,7,2,3,2,4,9,9,9,5,6
"3973",8,5,5,8,7,9,5,8,4,8,2,6,9,8,9,9,5,5,8
"3974",6,5,2,3,4,5,8,1,6,8,5,8,5,8,3,3,8,6,1
"3975",8,9,8,7,8,5,6,4,9,3,4,6,7,6,1,9,8,8,8
"3976",6,2,8,1,1,8,8,7,6,8,8,5,7,5,5,6,6,8,8
"3977",7,6,8,2,2,7,6,9,7,8,8,8,8,8,1,7,1,7,1
"3978",9,5,6,6,1,4,6,7,1,2,7,2,2,1,9,9,6,9,2
"3979",4,7,4,6,6,4,9,8,7,7,9,5,9,2,2,9,9,8,6
"3980",8,2,2,9,6,6,7,5,3,6,2,6,8,3,7,7,9,3,2
"3981",8,7,6,8,1,1,4,7,8,6,4,7,6,4,7,1,1,5,6
"3982",7,2,7,6,7,7,4,6,7,2,6,6,3,8,4,7,7,2,8
"3983",2,2,7,7,4,7,5,4,1,6,7,5,7,7,9,4,4,8,8
"3984",2,9,9,8,1,7,4,2,6,3,9,7,5,8,6,5,6,7,4
"3985",1,8,3,8,8,7,9,7,2,9,6,8,3,5,3,7,7,8,2
"3986",8,7,7,1,7,6,7,5,9,7,8,8,4,9,1,9,4,7,8
"3987",8,9,7,9,6,9,7,1,4,7,4,7,7,1,7,1,6,8,5
"3988",8,5,5,7,3,2,6,6,9,8,4,2,2,2,7,4,8,6,2
"3989",5,8,6,5,6,4,8,1,5,7,8,9,1,8,2,1,6,3,5
"3990",8,6,9,7,7,3,9,7,7,6,2,7,8,5,8,7,3,8,7
"3991",5,7,4,7,5,7,6,7,4,7,2,1,5,8,7,4,8,9,6
"3992",9,4,2,6,8,6,9,2,5,7,1,1,7,7,7,9,9,4,7
"3993",6,7,3,8,8,9,7,6,4,7,8,9,5,4,8,4,2,6,7
"3994",5,6,8,8,6,3,6,8,5,5,8,7,8,7,6,5,8,3,9
"3995",7,1,6,9,6,9,7,3,1,6,5,6,7,3,8,7,4,2,8
"3996",7,7,2,4,9,1,3,2,9,8,6,5,7,7,2,7,7,5,6
"3997",9,7,6,3,2,7,6,4,4,2,8,2,7,7,4,6,7,2,2
"3998",5,9,9,8,7,9,1,6,3,9,5,8,3,7,2,6,9,3,6
"3999",6,8,5,9,6,9,6,2,2,9,7,1,7,6,6,1,9,2,7
"4000",4,8,9,9,6,9,7,7,6,7,1,8,7,7,9,1,4,5,4
"4001",3,6,5,7,7,8,9,3,9,4,6,9,6,6,7,1,3,5,4
"4002",5,8,8,6,9,3,2,2,2,3,3,7,7,3,6,1,2,2,9
"4003",6,3,2,1,2,5,5,4,8,5,6,7,8,7,3,7,1,4,3
"4004",8,6,8,7,7,5,8,7,4,7,8,4,1,1,1,1,1,7,8
"4005",8,8,5,1,6,5,8,2,3,4,2,7,9,9,5,1,2,5,4
"4006",8,6,7,6,7,8,7,5,9,6,7,1,7,9,2,1,7,9,7
"4007",8,5,2,7,9,9,6,9,7,4,5,2,3,3,6,3,7,6,6
"4008",7,9,9,7,5,4,6,4,5,7,6,9,7,6,8,9,4,8,6
"4009",6,7,2,7,2,6,9,9,5,3,8,2,7,2,7,4,7,6,7
"4010",4,1,5,9,9,8,7,6,5,5,7,9,4,4,2,9,9,8,1
"4011",6,6,6,6,9,7,6,9,5,5,6,1,7,9,4,9,9,7,8
"4012",3,8,8,8,7,1,8,6,5,2,3,9,9,2,9,6,7,3,3
"4013",5,2,5,7,6,7,5,7,8,2,3,2,3,1,4,8,1,2,5
"4014",6,7,6,6,4,7,5,6,8,4,3,9,6,6,4,2,9,7,7
"4015",9,4,1,5,3,1,9,7,8,8,5,6,6,2,7,1,6,8,2
"4016",7,4,7,9,6,7,9,3,9,8,2,4,6,5,8,8,8,4,2
"4017",7,4,8,2,6,8,7,6,1,1,5,1,7,6,7,4,6,6,4
"4018",8,5,5,5,7,4,3,5,5,8,1,5,6,7,7,7,2,9,3
"4019",8,9,9,9,3,6,1,7,6,9,7,8,4,9,7,2,9,5,7
"4020",7,3,6,4,6,9,8,9,7,7,7,1,9,5,4,6,9,7,4
"4021",7,6,5,4,8,6,2,6,6,6,5,9,5,7,2,2,4,2,5
"4022",8,6,8,8,7,3,8,5,7,7,4,1,8,6,8,8,2,8,3
"4023",9,9,2,7,4,7,2,9,9,4,7,9,9,2,6,5,8,9,1
"4024",9,7,5,7,7,2,5,5,6,7,8,7,2,8,2,4,9,7,5
"4025",1,8,6,1,8,5,3,7,4,1,7,8,7,7,8,1,8,6,8
"4026",5,9,8,1,7,4,9,7,8,3,1,5,2,8,5,6,5,8,8
"4027",7,6,8,6,8,7,2,4,7,6,5,8,3,7,4,5,6,3,7
"4028",8,9,8,6,9,8,8,7,7,8,5,5,7,9,9,4,5,9,9
"4029",6,5,9,5,7,7,3,7,8,6,8,2,6,8,6,5,2,2,2
"4030",9,8,5,3,9,6,7,7,9,7,8,7,8,4,8,9,7,3,1
"4031",8,4,7,6,7,9,7,6,8,7,7,9,9,8,8,8,9,7,4
"4032",9,6,8,9,7,9,3,3,1,7,7,8,5,6,8,6,9,5,8
"4033",9,8,5,7,9,6,6,6,5,7,6,6,9,1,8,6,3,7,7
"4034",7,7,4,6,8,5,7,6,7,6,2,7,7,7,4,7,5,6,4
"4035",5,6,9,4,3,7,8,8,7,2,8,6,1,7,8,9,8,7,6
"4036",8,9,2,4,2,1,5,4,8,9,6,8,2,2,7,9,7,4,7
"4037",9,8,8,3,7,2,8,4,9,9,4,9,7,8,5,6,7,1,8
"4038",8,9,5,6,8,5,8,4,8,9,7,2,3,9,8,3,9,8,4
"4039",8,5,7,9,3,5,5,6,2,4,3,6,8,6,6,8,7,8,9
"4040",7,7,8,9,3,2,9,7,8,3,2,9,5,1,2,8,6,2,7
"4041",8,7,6,2,9,3,7,9,4,5,5,5,2,8,5,3,7,6,5
"4042",7,3,9,7,5,9,4,9,1,9,7,5,1,6,6,6,2,3,2
"4043",2,7,5,1,4,1,8,2,9,2,8,6,9,4,6,1,9,4,7
"4044",4,7,6,9,5,7,8,1,1,5,3,4,6,2,5,3,3,7,6
"4045",9,5,6,2,3,4,1,6,7,4,4,3,8,1,8,4,8,5,1
"4046",1,7,2,4,1,9,1,8,6,4,4,2,4,9,9,8,2,6,1
"4047",8,9,8,5,8,1,9,6,1,7,6,7,7,9,2,6,9,8,5
"4048",9,9,9,8,7,7,9,3,2,3,3,8,7,2,5,1,7,4,1
"4049",1,1,4,7,2,7,8,2,4,9,9,4,6,3,8,8,2,3,5
"4050",3,6,3,7,7,1,1,2,4,2,7,1,5,7,8,6,5,8,1
"4051",8,5,6,8,3,6,1,9,2,4,2,4,9,1,3,8,6,1,1
"4052",7,3,1,8,3,6,2,2,6,7,5,7,1,5,2,4,2,2,8
"4053",8,9,7,8,9,8,9,9,9,7,6,6,6,5,8,7,5,7,9
"4054",9,6,6,9,7,4,6,6,9,6,8,8,9,7,9,8,6,6,7
"4055",5,9,8,9,9,3,8,6,6,8,7,9,7,2,5,7,9,5,9
"4056",8,8,2,8,7,7,2,8,8,6,8,4,4,8,2,8,8,6,7
"4057",7,5,7,7,7,6,2,2,2,8,2,2,7,3,8,5,6,8,7
"4058",5,4,9,6,9,8,8,8,6,5,8,5,7,8,3,8,5,9,6
"4059",6,7,9,9,9,7,2,5,7,1,8,7,2,7,6,3,5,9,9
"4060",1,7,9,9,9,6,9,7,8,7,7,6,7,2,9,6,1,4,8
"4061",4,2,9,7,3,2,1,6,5,5,3,4,7,4,4,8,9,2,7
"4062",2,6,2,1,3,7,5,6,1,3,5,9,3,4,5,5,1,3,8
"4063",5,4,5,8,1,9,2,3,7,8,2,8,7,1,9,6,9,7,1
"4064",4,7,8,4,6,1,4,1,4,5,2,7,2,6,3,6,7,6,7
"4065",5,1,2,6,8,7,6,8,6,3,5,8,2,5,2,4,2,2,3
"4066",7,4,2,6,5,1,7,5,2,5,9,4,7,3,3,9,7,8,8
"4067",5,3,6,6,8,3,2,6,8,7,7,4,7,2,8,1,7,6,7
"4068",9,7,7,8,7,8,8,8,5,4,2,8,9,6,6,8,6,5,7
"4069",7,2,7,8,7,3,5,8,4,7,6,1,2,8,2,5,6,2,5
"4070",5,5,9,8,8,8,8,6,8,8,8,9,9,7,9,5,7,9,8
"4071",5,7,7,4,6,3,2,7,5,6,8,8,2,8,8,4,2,7,4
"4072",6,8,7,8,7,8,7,4,8,9,3,9,4,9,1,8,7,8,7
"4073",8,2,3,2,6,9,3,7,5,1,4,5,8,6,4,2,9,1,9
"4074",8,9,7,7,7,7,1,4,6,1,8,8,5,8,9,7,8,9,7
"4075",7,9,7,9,3,9,2,7,3,5,4,8,2,7,2,6,7,6,2
"4076",6,5,6,7,9,5,2,6,4,2,7,4,6,6,8,8,4,2,2
"4077",8,6,6,8,8,5,8,6,2,4,3,8,6,3,7,8,3,8,2
"4078",5,6,2,7,2,5,3,7,8,8,1,5,3,1,3,7,8,2,4
"4079",3,2,3,8,4,1,8,5,2,6,8,8,6,1,8,2,2,5,6
"4080",9,8,8,8,3,8,8,1,2,9,7,8,5,8,9,6,9,5,7
"4081",7,6,8,9,6,2,5,7,5,5,7,6,9,8,1,2,3,5,7
"4082",5,1,5,9,8,3,8,8,9,7,1,5,2,9,2,4,2,8,4
"4083",5,2,4,8,1,6,5,1,8,8,9,7,6,8,2,2,4,1,8
"4084",2,4,7,8,1,5,9,2,8,3,6,4,7,1,6,4,2,2,9
"4085",6,5,7,9,4,8,2,6,6,8,5,5,4,1,8,8,8,4,1
"4086",5,7,5,5,5,4,8,8,5,9,7,7,6,7,6,7,5,5,9
"4087",9,4,6,2,8,9,8,6,8,5,7,6,6,9,8,1,8,2,1
"4088",7,6,9,9,1,5,8,4,7,7,9,5,6,5,7,1,2,7,9
"4089",9,7,7,4,8,9,4,9,7,4,2,4,8,4,7,6,4,4,9
"4090",9,5,8,7,5,7,8,6,7,8,5,9,8,8,8,6,9,5,3
"4091",6,8,6,7,2,8,8,6,6,2,4,7,6,4,8,7,7,3,2
"4092",6,6,6,6,9,7,8,3,7,8,7,8,4,7,7,4,6,3,8
"4093",6,7,9,9,9,4,8,4,5,9,7,8,7,6,8,8,7,8,6
"4094",7,7,8,3,9,2,7,5,6,7,2,5,9,9,9,7,5,4,6
"4095",7,9,9,5,8,3,7,2,3,9,4,6,4,1,2,1,3,7,7
"4096",5,7,7,8,7,5,8,9,3,8,8,7,7,4,6,5,7,6,8
"4097",7,8,6,1,2,7,4,1,6,3,1,6,7,2,2,2,2,4,2
"4098",7,6,8,9,4,4,6,9,2,6,5,8,2,7,5,9,2,5,6
"4099",7,8,7,6,9,7,8,6,5,7,9,8,5,5,6,7,7,7,9
"4100",9,9,6,8,5,7,6,6,8,4,5,5,1,9,3,8,5,6,8
"4101",2,8,6,5,6,7,5,1,1,6,9,3,8,4,8,8,8,7,2
"4102",8,5,7,8,2,5,5,1,8,9,2,7,5,8,7,3,6,7,2
"4103",8,7,8,5,4,7,1,6,7,3,4,3,2,7,1,1,2,7,2
"4104",8,7,8,4,3,4,6,7,7,7,8,7,4,2,3,5,1,9,6
"4105",8,5,3,5,6,1,6,6,8,6,7,9,6,8,6,8,7,4,6
"4106",8,7,9,9,8,7,4,2,3,7,4,3,8,7,5,6,9,6,7
"4107",8,7,8,8,5,7,5,3,1,9,9,5,7,7,7,6,5,6,4
"4108",7,4,6,8,7,6,5,3,9,3,5,2,4,5,4,2,8,2,8
"4109",4,7,6,4,7,9,8,5,4,8,2,5,6,6,1,6,7,7,7
"4110",6,5,3,8,5,3,2,4,6,6,8,6,4,4,8,5,8,7,7
"4111",7,5,4,8,8,7,7,7,7,8,7,5,7,6,8,5,5,9,7
"4112",9,6,7,8,7,1,8,3,4,1,5,8,2,9,7,9,9,9,8
"4113",9,7,6,7,7,7,9,2,9,8,7,6,7,9,1,9,8,8,3
"4114",1,6,7,7,8,7,3,9,9,8,6,9,5,6,9,2,8,7,7
"4115",6,2,7,4,7,8,8,6,8,8,2,5,5,6,7,1,8,4,9
"4116",5,7,6,5,7,8,7,7,6,1,3,9,6,1,2,7,1,8,3
"4117",8,2,7,7,2,7,8,4,2,4,6,7,9,2,5,7,9,7,5
"4118",8,8,8,4,6,3,8,9,3,7,5,7,8,4,5,8,7,9,7
"4119",6,7,9,6,7,9,4,8,6,6,2,5,9,7,7,8,2,7,9
