"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3213",9,8,8,6,5,7,8,8,7,5,9,9,9,9,7,7,9,6,9
"3214",6,6,7,8,9,2,7,7,5,8,8,7,8,6,5,4,8,6,5
"3215",4,8,7,3,8,7,5,8,3,6,6,6,4,5,6,8,6,3,8
"3216",3,5,5,3,5,2,5,7,6,3,6,3,6,5,3,5,3,5,2
"3217",5,3,5,3,2,5,5,5,3,5,3,6,5,4,6,5,5,3,7
"3218",7,6,2,4,3,6,2,5,2,2,4,1,1,2,2,3,6,5,5
"3219",4,3,3,8,5,9,9,6,4,3,5,7,8,4,5,2,5,6,6
"3220",8,2,7,5,4,9,8,5,8,8,3,4,4,5,7,2,5,3,6
"3221",9,7,6,8,6,7,6,7,7,7,8,6,5,5,8,8,4,2,5
"3222",7,8,4,7,5,6,5,5,2,2,9,8,8,7,7,7,7,2,7
"3223",5,4,5,5,3,5,4,5,8,5,6,6,2,4,8,2,5,7,3
"3224",3,2,2,2,6,2,5,3,2,5,3,7,6,8,5,4,2,2,1
"3225",4,3,4,4,4,4,2,2,3,5,5,4,5,5,2,7,7,7,7
"3226",2,2,3,2,9,4,4,3,3,7,2,9,5,5,8,4,3,3,4
"3227",2,7,6,8,3,8,6,9,2,7,7,9,8,7,6,5,6,3,7
"3228",7,9,8,9,6,7,7,8,7,6,6,9,8,9,9,2,2,6,2
"3229",6,7,7,5,6,8,6,6,5,8,4,5,8,5,7,8,6,6,2
"3230",5,2,8,5,3,8,3,6,3,5,2,3,7,3,3,4,3,3,6
"3231",2,4,1,2,2,6,4,2,2,2,6,3,5,2,7,3,4,5,8
"3232",4,2,1,5,5,1,3,4,1,5,5,6,2,1,5,2,1,2,3
"3233",2,2,1,2,2,2,2,5,7,5,7,2,4,1,4,5,3,2,2
"3234",8,4,8,6,7,4,7,6,5,8,8,7,5,6,7,5,8,7,7
"3235",7,9,6,4,7,5,6,4,9,8,3,8,8,8,8,7,2,9,8
"3236",9,8,8,9,7,6,7,8,2,4,3,6,6,7,6,6,5,6,6
"3237",7,6,6,9,9,6,7,9,4,8,6,4,8,8,8,9,8,7,8
"3238",4,7,6,4,5,2,7,7,6,5,6,4,3,2,5,3,4,3,8
"3239",6,4,6,6,2,5,7,2,7,6,2,3,8,8,3,5,5,5,8
"3240",6,5,6,3,4,2,2,7,4,2,7,6,6,3,7,2,7,6,2
"3241",8,2,9,6,8,7,6,8,4,4,7,4,7,9,7,7,8,5,5
"3242",2,8,7,6,7,5,4,5,5,5,9,6,6,4,5,8,7,5,8
"3243",5,5,4,3,6,5,7,5,3,5,5,5,4,3,6,3,3,3,3
"3244",2,4,3,4,3,4,2,5,8,5,3,6,4,5,5,5,3,5,2
"3245",5,4,6,2,8,4,3,5,8,6,7,6,4,8,6,6,7,9,4
"3246",6,6,6,5,5,8,3,3,5,7,6,6,7,5,6,7,8,2,8
"3247",9,8,7,8,5,6,5,6,4,7,7,6,6,7,6,5,3,7,7
"3248",7,6,7,6,7,3,7,6,4,9,7,7,5,6,4,5,8,9,5
"3249",8,4,6,5,3,4,4,3,6,6,5,8,6,3,4,8,6,3,3
"3250",3,2,1,2,3,2,4,8,7,5,1,2,4,6,2,5,3,1,5
"3251",2,5,6,6,1,2,7,7,6,6,4,5,9,5,7,9,5,9,5
"3252",6,5,4,5,2,3,7,9,5,7,5,2,5,4,4,7,4,3,3
"3253",2,1,5,3,2,4,6,2,7,5,1,2,4,7,5,5,5,5,2
"3254",6,5,6,7,5,5,8,5,4,2,4,7,3,7,2,2,3,4,6
"3255",6,6,2,8,8,6,9,5,5,6,8,7,5,5,8,7,8,9,1
"3256",8,9,3,5,7,6,9,3,4,9,6,7,9,6,7,4,7,9,6
"3257",7,9,8,4,7,6,7,6,6,9,8,6,8,9,7,7,9,9,8
"3258",6,7,4,7,4,8,4,7,6,7,5,7,8,7,5,7,4,7,7
"3259",2,3,3,4,6,5,4,4,5,2,8,2,6,8,5,3,4,7,5
"3260",5,4,4,3,7,2,5,1,8,1,3,2,2,2,3,7,5,3,3
"3261",7,2,7,2,2,5,5,2,1,3,8,2,5,2,2,4,4,6,1
"3262",9,7,7,8,5,5,5,5,7,7,8,8,5,5,7,8,8,7,7
"3263",6,8,5,9,6,5,6,7,6,5,8,3,5,8,5,6,5,7,8
"3264",3,3,7,2,7,8,6,5,2,8,9,3,5,9,8,7,6,7,8
"3265",4,4,3,8,4,2,3,8,2,5,4,6,2,5,3,5,4,5,5
"3266",4,7,3,5,2,4,8,4,5,3,3,8,3,3,3,3,5,5,2
"3267",6,4,2,4,5,4,2,2,2,3,5,2,5,5,2,3,7,2,6
"3268",4,2,2,4,8,5,4,4,5,3,5,2,4,4,2,4,2,5,6
"3269",4,8,7,5,2,7,6,1,8,5,5,2,7,5,9,8,9,6,6
"3270",7,2,5,4,6,4,5,6,4,4,2,4,6,3,4,7,6,7,2
"3271",8,9,7,8,9,9,6,4,7,5,7,8,8,8,6,8,4,7,9
"3272",9,6,9,9,9,2,9,7,4,9,8,7,7,9,6,6,7,6,2
"3273",7,9,7,6,8,9,9,8,9,6,9,7,9,8,7,8,8,3,8
"3274",9,8,8,6,6,7,6,5,8,7,6,9,8,8,9,6,9,7,7
"3275",5,6,6,2,6,5,4,3,2,3,3,3,2,6,6,2,7,4,4
"3276",6,2,5,2,3,4,4,5,4,2,3,1,3,4,2,7,2,5,3
"3277",4,5,4,6,4,4,7,3,5,2,5,3,3,7,5,4,2,3,5
"3278",6,4,3,7,6,1,8,2,5,5,7,7,6,5,7,5,6,3,5
"3279",5,2,7,2,6,7,9,3,7,2,5,8,6,4,7,2,6,4,3
"3280",2,2,4,5,4,6,3,3,5,6,6,6,5,3,8,2,6,6,2
"3281",8,4,5,8,4,9,9,9,5,5,4,4,6,5,9,6,7,8,8
"3282",6,7,8,6,8,5,8,2,9,6,7,7,7,6,7,9,9,7,5
"3283",3,3,2,3,7,3,7,3,5,4,3,3,7,6,3,5,4,4,4
"3284",2,2,2,2,4,2,3,3,3,2,3,2,3,1,2,4,6,3,5
"3285",4,4,3,5,2,5,2,3,2,5,2,2,8,4,4,7,2,6,2
"3286",9,6,4,8,2,5,4,9,4,7,7,5,7,1,5,1,4,5,6
"3287",8,7,9,6,7,3,9,7,7,7,6,9,7,7,9,5,9,9,5
"3288",7,5,8,7,8,8,5,9,9,6,8,8,8,7,7,5,5,5,9
"3289",2,6,5,3,2,2,3,5,5,3,5,6,3,2,7,5,6,6,3
"3290",6,4,6,4,8,4,4,3,7,5,8,8,6,5,7,6,6,2,8
"3291",7,6,7,5,6,7,6,8,7,6,5,7,6,5,2,6,6,4,7
"3292",4,6,5,7,8,3,6,3,2,4,5,5,3,7,5,3,2,7,8
"3293",4,4,8,7,5,4,2,2,7,8,9,9,9,8,6,6,6,7,4
"3294",8,7,7,7,5,8,7,6,3,5,3,7,6,8,9,6,8,6,9
"3295",7,5,7,6,9,6,8,3,5,4,8,7,6,8,8,8,5,5,6
"3296",7,9,7,6,7,6,5,3,5,7,6,8,5,6,4,4,7,5,6
"3297",6,5,6,5,8,4,3,4,2,8,2,3,6,8,7,5,5,7,9
"3298",5,1,3,4,4,2,6,4,5,7,5,6,7,4,4,8,6,4,5
"3299",6,7,4,4,3,3,6,2,3,5,5,6,3,2,5,6,8,6,3
"3300",6,4,4,4,5,5,2,5,5,2,6,2,3,7,7,8,5,8,7
"3301",1,3,3,2,2,6,7,4,1,2,5,1,5,4,3,4,7,3,2
"3302",9,4,7,5,2,5,2,6,8,3,2,7,1,1,4,8,6,9,5
"3303",9,3,7,4,7,8,8,7,5,7,5,4,7,6,6,8,7,5,8
"3304",7,9,8,7,9,5,2,7,7,4,7,9,4,7,9,7,8,5,9
"3305",6,6,8,7,6,7,8,6,9,5,7,7,6,2,7,5,9,9,6
"3306",7,4,4,6,5,3,6,7,3,7,2,3,2,2,7,4,5,8,8
"3307",3,2,2,5,3,3,2,2,4,6,5,5,2,2,2,2,6,3,2
"3308",3,1,6,5,4,4,2,2,3,3,2,1,4,7,1,4,2,7,2
"3309",2,5,1,2,5,6,3,4,5,3,5,2,4,2,2,6,3,2,3
"3310",2,7,6,4,2,4,2,8,3,4,3,7,5,5,6,1,8,2,5
"3311",7,2,4,6,3,6,4,2,4,3,7,4,1,6,2,3,3,2,4
"3312",9,7,4,5,5,5,3,9,8,6,4,6,7,6,5,2,8,9,6
"3313",7,6,6,7,9,7,9,7,7,7,9,9,5,3,5,7,5,3,7
"3314",6,6,7,4,8,6,7,8,5,7,8,9,8,8,7,7,9,7,4
"3315",3,5,4,4,8,3,3,5,2,6,7,5,5,5,5,7,3,5,5
"3316",3,4,6,7,7,7,7,7,5,7,4,9,2,5,6,2,8,7,8
"3317",4,7,9,6,7,6,8,1,9,9,2,4,7,9,8,5,7,7,7
"3318",3,8,8,7,5,6,6,7,7,7,7,6,6,4,9,6,5,5,7
"3319",3,8,3,8,7,8,8,2,3,8,7,6,3,4,7,5,8,2,5
"3320",8,8,2,9,5,8,5,6,8,6,8,8,6,8,5,7,9,8,6
"3321",6,4,4,5,5,6,5,5,9,6,7,3,3,4,4,8,5,7,5
"3322",4,3,8,5,4,6,7,8,8,6,7,2,4,6,6,4,7,3,2
"3323",5,4,2,9,4,8,7,5,6,5,5,6,3,7,7,7,3,7,9
"3324",7,8,7,5,6,5,6,6,4,8,4,6,4,8,7,6,6,6,3
"3325",7,8,7,2,9,8,6,3,9,7,4,8,8,6,9,8,6,4,7
"3326",8,6,8,7,7,9,9,7,9,6,4,7,8,5,8,8,3,5,5
"3327",8,8,6,5,6,6,8,7,7,5,9,9,3,7,6,9,5,6,3
"3328",2,3,5,2,3,4,5,2,8,3,8,4,2,6,2,3,5,1,7
"3329",3,2,2,5,2,2,5,4,5,6,2,3,2,3,2,6,7,6,6
"3330",7,7,8,5,6,7,7,8,7,7,9,5,7,7,7,3,4,9,5
"3331",3,8,3,6,6,8,7,3,3,8,6,4,7,8,3,5,9,8,7
"3332",4,7,5,4,8,5,8,8,8,5,4,6,6,7,3,5,2,6,6
"3333",8,7,6,8,3,6,3,8,6,8,2,6,7,8,4,7,4,8,3
"3334",4,7,8,8,7,7,6,9,8,7,8,5,5,8,3,9,8,6,6
"3335",7,7,5,8,5,5,6,2,4,6,6,6,8,3,7,8,7,9,3
"3336",5,7,4,3,7,4,4,5,9,9,4,6,2,2,2,9,3,2,4
"3337",4,2,2,5,3,5,3,8,4,8,8,8,7,5,7,8,8,5,5
"3338",5,7,5,8,3,7,7,8,7,5,5,6,7,7,5,7,6,7,9
"3339",5,4,3,6,7,6,3,4,5,4,8,4,5,4,5,6,3,3,7
"3340",2,2,4,5,4,4,5,4,4,5,3,5,1,5,5,7,2,6,4
"3341",8,9,6,3,5,4,5,2,7,7,5,2,7,9,9,8,6,5,6
"3342",8,4,7,7,9,5,7,2,6,3,4,5,8,8,6,3,5,3,6
"3343",3,2,6,3,2,4,6,3,5,5,5,5,2,2,9,6,8,7,4
"3344",2,7,2,7,8,8,4,3,6,5,4,7,7,7,2,7,5,3,4
"3345",6,2,5,3,3,7,6,6,2,5,6,6,7,6,6,8,4,6,5
"3346",1,2,1,2,3,2,5,6,1,2,3,1,1,2,1,1,2,4,2
"3347",2,5,1,1,3,2,1,1,2,6,4,2,1,1,1,3,2,1,1
"3348",5,2,3,3,1,2,1,1,1,2,5,2,1,3,2,1,1,1,1
"3349",1,1,4,1,1,2,1,1,3,1,2,4,1,1,2,2,2,2,1
"3350",1,2,2,1,4,4,3,2,1,1,4,2,2,1,2,1,1,1,1
"3351",2,1,1,1,2,1,1,1,2,1,2,1,2,2,1,1,1,2,4
"3352",2,1,1,2,2,1,1,2,1,1,2,1,2,1,1,1,4,1,2
"3353",2,2,1,1,1,1,1,1,7,3,1,3,1,1,1,2,1,2,1
"3354",2,2,3,1,1,1,3,1,5,1,1,1,2,1,2,4,2,4,3
"3355",4,2,3,5,1,1,3,1,1,1,2,7,2,1,2,2,1,1,2
"3356",1,3,1,2,2,1,1,1,2,2,2,1,1,1,1,1,4,1,4
"3357",1,1,1,2,1,1,2,2,2,2,3,1,1,1,1,2,2,1,1
"3358",1,1,2,1,1,2,1,1,1,2,2,1,1,1,2,5,2,4,1
"3359",2,1,1,1,2,1,1,1,2,2,2,7,1,1,2,1,4,2,6
"3360",2,4,4,2,2,2,3,1,6,2,1,2,1,2,5,3,6,3,1
"3361",5,3,4,2,2,1,4,4,2,1,6,1,2,4,2,1,1,1,6
"3362",2,2,2,1,1,2,3,2,2,2,2,1,1,2,1,4,2,1,5
"3363",6,1,5,2,2,2,5,6,1,5,2,1,2,1,5,1,2,3,3
"3364",1,1,2,2,2,2,2,4,6,3,6,1,6,6,3,5,2,2,1
"3365",6,5,2,1,2,1,2,6,2,5,2,1,2,1,2,3,3,6,1
"3366",2,4,2,2,1,5,6,1,4,1,3,2,6,3,2,2,2,5,1
"3367",2,4,2,2,4,2,3,2,5,2,4,1,3,3,1,3,6,1,6
"3368",5,2,3,3,4,1,3,1,2,1,1,1,2,5,1,1,1,1,2
"3369",4,2,4,3,2,3,5,1,5,5,2,2,1,3,8,2,1,3,5
"3370",1,2,2,3,2,2,1,5,3,1,3,2,2,1,2,7,6,1,2
"3371",2,4,2,5,3,4,2,6,2,3,3,3,3,2,1,2,2,5,2
"3372",4,1,3,3,2,2,3,1,3,2,1,6,2,3,3,5,5,3,2
"3373",5,3,4,2,3,5,1,5,2,4,3,3,3,5,1,3,9,1,6
"3374",2,1,3,7,7,6,1,2,1,6,3,1,3,3,5,1,2,1,5
"3375",4,1,2,3,2,7,6,7,1,4,7,2,2,5,2,2,6,2,5
"3376",5,3,5,6,2,4,6,7,7,1,4,8,6,6,9,1,6,3,5
"3377",2,1,2,2,2,2,2,3,7,2,2,1,7,6,4,2,1,3,2
"3378",1,3,1,8,5,6,4,2,2,1,4,5,3,4,2,3,2,2,4
"3379",3,6,2,5,3,7,1,5,4,6,8,2,4,2,4,5,5,2,6
"3380",2,1,6,2,6,5,4,2,3,4,7,5,3,4,2,5,3,5,5
"3381",3,3,4,2,4,3,5,7,7,6,5,2,2,6,7,5,5,1,5
"3382",3,1,5,2,5,2,6,2,2,3,1,8,1,5,2,5,2,9,3
"3383",4,5,2,4,2,1,5,2,2,1,3,3,9,2,3,6,2,7,3
"3384",6,2,5,5,2,1,2,1,2,4,5,3,2,3,5,3,2,2,5
"3385",3,3,3,2,3,2,8,2,2,2,2,4,2,4,4,4,1,1,2
"3386",2,2,3,2,2,2,3,2,7,3,2,4,2,4,4,4,7,4,4
"3387",2,5,5,5,2,4,2,3,2,3,5,5,7,4,6,1,4,2,3
"3388",4,7,2,3,5,2,5,1,3,5,1,2,7,1,4,4,2,2,2
"3389",5,5,2,4,2,5,1,6,2,3,6,6,2,6,8,5,8,8,3
"3390",4,3,2,8,5,3,2,4,5,3,4,7,2,7,5,3,1,5,8
"3391",3,2,3,2,8,4,3,2,4,1,6,5,4,5,2,1,7,2,2
"3392",2,2,4,1,1,1,1,6,5,1,6,3,2,6,1,3,1,1,2
"3393",1,2,2,1,1,1,1,2,4,2,2,3,1,5,3,1,6,5,2
"3394",2,1,1,1,5,2,1,3,1,6,2,2,2,1,1,2,1,1,1
"3395",1,2,9,1,3,2,6,1,2,2,5,2,6,6,4,2,1,6,2
"3396",5,8,2,2,2,3,2,7,6,4,4,2,8,6,5,5,1,2,6
"3397",9,6,5,6,6,2,7,6,2,7,8,3,7,5,5,7,6,5,6
"3398",9,5,9,6,6,8,7,6,8,7,8,9,5,9,9,7,6,7,7
"3399",8,4,9,9,9,4,1,2,4,9,5,2,7,2,9,9,2,9,8
"3400",2,4,4,5,2,2,4,8,7,4,6,6,5,3,2,7,6,7,5
"3401",3,6,3,1,5,2,7,5,6,1,3,3,7,4,2,5,3,4,3
"3402",2,4,5,2,1,3,4,1,2,2,4,2,5,4,2,1,3,3,2
"3403",6,2,2,4,5,7,4,4,3,5,5,6,5,2,5,2,6,4,4
"3404",4,3,7,2,5,3,2,8,6,2,8,3,3,6,8,8,8,5,4
"3405",6,6,3,5,2,4,2,4,2,5,4,2,4,2,9,2,3,5,6
"3406",2,2,3,4,3,6,3,2,3,8,2,2,5,3,3,6,6,5,2
"3407",2,2,3,4,2,2,4,3,1,4,3,2,4,7,3,2,2,2,3
"3408",4,4,5,4,5,3,4,5,3,7,6,5,3,5,6,3,6,6,1
"3409",2,5,6,3,4,5,6,5,5,5,3,6,7,5,3,4,5,3,3
"3410",4,7,6,2,5,6,8,3,6,4,6,5,3,6,4,6,5,7,6
"3411",4,2,2,3,4,4,5,3,3,3,2,4,3,2,1,4,2,5,3
"3412",2,3,1,1,3,1,2,3,2,2,5,2,2,6,1,1,2,1,2
"3413",5,2,2,3,2,2,3,1,2,7,3,7,2,2,2,2,3,2,1
"3414",5,5,7,1,5,1,6,2,7,6,6,2,4,8,3,2,5,3,8
"3415",6,5,8,7,8,9,4,7,2,7,4,9,5,6,4,6,4,9,8
"3416",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3417",1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"3418",1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1
"3419",1,1,5,1,1,1,1,1,1,1,1,1,1,2,4,1,1,2,3
"3420",1,1,1,1,1,1,1,1,1,1,1,6,2,1,2,4,1,1,1
"3421",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3422",1,1,1,1,1,1,2,1,2,1,6,4,2,1,1,1,1,1,1
"3423",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3424",1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,4,1,1,1
"3425",1,1,1,1,5,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"3426",1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,2,1,1,1
"3427",1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,1,2,1
"3428",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,3
"3429",1,1,1,1,1,1,1,1,3,1,1,1,2,5,1,1,1,1,1
"3430",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2
"3431",1,2,1,1,1,1,4,3,2,1,1,1,2,2,1,2,1,1,1
"3432",1,1,1,2,4,2,1,1,1,1,1,2,2,1,1,1,1,1,1
"3433",1,1,2,1,2,1,1,1,2,1,1,2,1,3,2,1,1,2,1
"3434",1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2
"3435",1,1,1,1,2,1,1,1,2,1,2,2,2,1,3,3,1,1,1
"3436",1,1,1,2,1,2,3,1,4,1,3,1,1,2,1,1,8,2,1
"3437",1,1,1,3,1,1,2,1,1,2,1,1,2,2,1,1,2,2,1
"3438",1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1
"3439",1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1
"3440",3,2,5,2,1,5,3,1,4,1,1,1,1,2,2,1,2,1,1
"3441",3,1,1,3,1,1,2,2,2,1,5,2,2,2,1,1,6,1,1
"3442",1,2,1,1,1,2,1,1,2,2,1,2,1,3,1,1,1,3,1
"3443",1,1,2,2,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1
"3444",2,1,4,1,2,1,1,2,3,1,1,2,1,2,1,2,1,2,1
"3445",1,1,2,2,2,1,2,1,3,3,1,2,2,1,1,2,2,1,2
"3446",1,1,1,1,1,2,2,1,2,3,2,1,2,4,1,1,1,2,3
"3447",2,1,3,1,5,1,4,3,1,2,1,2,2,2,3,1,2,2,1
"3448",1,1,1,3,5,2,1,2,2,1,2,1,3,1,6,2,2,1,1
"3449",1,1,1,1,1,2,1,1,2,1,1,3,5,2,1,5,3,1,1
"3450",2,1,1,1,1,1,3,1,2,2,1,2,2,2,2,2,1,2,2
"3451",5,1,1,3,1,1,1,3,1,2,2,1,2,2,1,1,1,1,2
"3452",2,1,2,6,2,2,4,1,1,2,3,2,1,2,1,4,1,2,3
"3453",1,5,2,1,4,1,1,1,4,1,2,1,1,1,6,7,2,1,2
"3454",1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,1,1
"3455",2,2,2,3,3,3,2,7,2,1,3,1,3,1,4,1,1,2,2
"3456",2,1,4,2,6,2,3,4,1,3,8,1,2,3,2,1,2,5,2
"3457",3,1,1,2,1,1,2,1,2,1,2,5,1,1,5,1,2,2,2
"3458",1,1,6,2,1,3,1,2,1,1,1,5,2,2,2,2,5,1,1
"3459",2,2,2,1,1,2,1,2,4,2,1,2,2,4,2,3,1,2,2
"3460",2,2,2,2,1,1,2,2,2,2,2,1,4,5,1,3,1,3,1
"3461",2,3,1,5,1,1,1,2,2,1,4,1,2,1,1,4,1,2,6
"3462",1,1,1,1,2,4,2,1,6,2,1,1,1,4,3,2,1,6,1
"3463",1,3,1,2,2,3,2,2,1,5,1,1,1,2,2,3,3,2,1
"3464",1,2,2,2,1,1,1,4,5,3,2,2,2,1,1,4,1,3,6
"3465",6,5,1,1,1,4,2,2,1,2,6,2,2,4,3,3,2,5,2
"3466",2,2,2,2,2,1,1,2,1,4,3,1,7,1,3,5,5,1,5
"3467",1,1,1,6,1,7,1,4,1,2,6,2,2,2,1,4,2,4,5
"3468",1,2,2,2,2,2,2,2,2,2,1,1,1,5,1,7,4,2,4
"3469",1,5,1,2,2,2,2,4,2,1,7,4,4,2,6,7,2,1,2
"3470",2,1,1,3,4,1,2,1,1,1,4,3,2,1,2,4,2,1,1
"3471",2,1,4,4,2,5,1,1,1,2,2,2,2,2,2,1,1,7,2
"3472",1,1,4,1,1,2,1,3,3,3,2,2,7,2,2,5,2,1,1
"3473",7,6,6,2,4,4,3,5,5,4,8,3,3,1,5,6,5,4,8
"3474",2,2,2,1,4,2,2,2,2,1,2,5,1,3,8,3,2,2,1
"3475",3,2,1,1,2,3,2,3,2,2,2,2,1,1,3,1,1,1,1
"3476",2,4,1,2,5,2,2,5,1,1,5,2,1,6,4,6,2,1,3
"3477",5,2,5,4,2,3,8,3,5,5,6,7,2,3,2,4,2,4,2
"3478",3,3,3,7,7,2,6,1,5,6,4,2,2,6,7,3,7,5,2
"3479",2,6,5,5,9,3,5,5,6,2,1,2,2,3,6,3,4,4,2
"3480",4,2,2,2,2,2,2,2,1,3,1,2,3,4,6,2,2,7,5
"3481",1,1,4,2,2,2,1,3,1,1,5,2,3,2,1,1,4,2,4
"3482",2,1,3,4,2,1,3,1,1,1,1,4,1,2,2,2,8,2,5
"3483",1,1,1,5,2,2,5,2,4,1,4,6,4,6,2,2,7,2,2
"3484",4,2,4,1,2,2,6,1,2,4,2,1,3,3,2,5,8,6,2
"3485",1,1,1,1,7,3,2,2,1,4,1,1,4,4,5,1,1,4,2
"3486",2,1,1,1,1,7,4,2,4,1,1,6,1,1,2,6,3,1,5
"3487",2,2,2,4,2,5,3,2,4,2,2,1,5,3,2,1,2,2,3
"3488",3,2,1,2,2,4,2,6,8,6,2,1,4,3,2,5,2,2,5
"3489",1,4,2,2,3,1,3,2,3,1,2,5,1,2,1,3,6,3,2
"3490",2,2,1,6,2,1,1,2,3,1,2,3,2,1,2,2,2,1,2
"3491",1,4,2,2,1,6,2,1,5,1,2,6,2,3,2,2,8,5,1
"3492",6,1,6,6,2,3,1,4,3,5,5,2,1,1,2,4,2,5,5
"3493",1,5,4,3,7,4,3,5,5,1,1,4,7,3,2,2,1,5,8
"3494",2,2,1,2,2,2,3,2,2,1,3,4,1,2,2,2,3,5,2
"3495",1,4,2,4,6,3,6,3,2,7,3,5,7,6,2,4,2,2,3
"3496",1,1,2,2,1,1,1,1,2,4,5,3,4,6,2,4,2,5,8
"3497",2,2,6,2,5,2,6,3,1,7,2,3,3,2,1,3,4,2,4
"3498",2,1,1,1,5,2,2,2,6,2,2,2,5,8,1,1,6,3,7
"3499",1,6,3,4,6,5,3,2,5,4,7,1,4,5,3,1,1,5,2
"3500",4,1,4,3,4,6,7,8,5,2,1,4,7,2,2,1,2,1,9
"3501",2,1,2,3,3,4,5,3,4,1,2,2,2,4,2,1,4,2,1
"3502",3,4,2,1,2,1,2,4,8,2,8,3,3,2,3,5,2,1,2
"3503",2,1,2,2,1,1,2,2,2,1,1,5,2,7,2,1,2,3,1
"3504",1,1,2,5,2,2,2,2,2,4,1,3,6,2,4,4,2,5,2
"3505",1,3,2,5,5,2,1,2,1,4,1,2,2,2,1,5,2,2,3
"3506",1,3,1,1,2,1,2,2,2,2,4,4,2,3,6,4,2,2,2
"3507",2,5,4,2,1,1,1,1,4,1,3,2,2,2,3,1,1,4,1
"3508",2,2,3,1,5,2,2,1,4,5,2,2,5,7,4,1,2,4,1
"3509",2,4,5,6,5,2,2,4,1,2,2,2,3,4,2,2,4,1,8
"3510",2,1,1,1,1,2,3,1,2,5,2,1,2,5,3,6,1,8,1
"3511",4,1,5,2,1,5,6,2,1,8,5,1,2,1,1,3,7,7,2
"3512",1,2,1,4,2,1,2,5,4,1,2,3,7,2,4,1,3,2,1
"3513",2,2,4,1,2,1,1,1,2,2,8,1,1,4,2,6,2,2,4
"3514",4,5,3,2,2,4,6,1,6,2,2,5,4,6,2,2,6,5,4
"3515",2,4,2,2,2,2,2,1,1,4,1,5,2,5,1,6,3,1,6
"3516",2,3,3,2,2,4,1,2,4,2,1,3,4,2,4,2,1,5,4
"3517",3,1,2,1,5,1,1,1,2,3,3,2,5,2,1,2,5,2,1
"3518",2,2,1,1,4,3,6,5,5,6,3,2,3,4,5,5,2,5,3
"3519",4,4,6,6,6,3,2,2,6,6,4,4,7,2,7,1,1,3,7
"3520",2,8,1,8,2,2,7,7,9,5,3,4,5,9,5,7,7,7,3
"3521",2,4,3,1,7,4,6,2,7,2,4,3,6,4,3,5,2,5,2
"3522",2,5,2,5,1,5,2,1,6,2,3,3,3,6,2,3,3,4,2
"3523",2,2,2,1,1,2,2,1,2,1,3,1,2,2,5,1,5,2,4
"3524",1,1,1,1,3,2,2,1,2,1,2,5,2,5,1,4,6,1,2
"3525",1,1,2,7,2,2,2,2,5,2,1,1,6,2,1,2,4,2,2
"3526",1,1,1,5,2,3,2,1,5,4,2,3,1,2,3,1,1,6,5
"3527",2,1,5,6,1,2,2,1,2,4,2,3,5,1,2,1,2,5,2
"3528",5,1,1,1,6,1,5,1,2,1,1,5,1,2,3,2,2,2,2
"3529",1,5,1,4,1,2,3,2,4,1,1,2,7,8,4,3,1,2,2
"3530",4,2,2,2,5,1,2,1,1,2,2,1,4,2,4,5,3,4,1
"3531",2,1,1,2,2,2,2,2,2,4,2,2,2,8,9,3,2,4,3
"3532",2,3,4,2,6,2,3,3,7,1,3,1,2,4,1,1,2,6,7
"3533",4,1,5,1,2,2,4,4,4,2,2,2,5,6,4,2,5,2,5
"3534",2,1,1,1,2,1,1,3,2,7,3,2,5,1,3,5,3,2,3
"3535",1,2,1,2,1,3,1,2,1,5,7,5,3,3,2,5,1,3,1
"3536",2,6,3,5,7,1,5,8,7,2,6,6,2,5,3,2,4,6,5
"3537",7,3,4,2,5,5,9,6,4,3,4,5,5,8,3,4,5,6,2
"3538",1,2,2,2,1,2,2,2,5,4,2,2,6,3,5,1,2,4,4
"3539",2,1,2,2,2,2,5,5,7,4,8,2,2,6,5,2,8,4,2
"3540",5,5,3,8,7,6,5,6,6,5,4,2,6,5,3,4,3,5,4
"3541",1,2,2,4,1,2,1,4,8,2,3,3,6,3,2,1,4,5,3
"3542",2,5,3,7,5,7,3,1,8,5,3,8,4,3,4,5,1,4,5
"3543",2,2,2,4,7,2,5,5,1,1,1,6,8,5,8,5,2,3,5
