"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3975",8,9,8,4,8,7,5,3,5,6,9,4,4,5,9,4,6,7,8
"3976",6,1,2,7,8,1,3,8,6,8,8,5,8,5,4,4,1,6,3
"3977",9,7,6,2,2,8,7,7,6,1,8,8,1,8,6,9,2,9,8
"3978",6,1,6,4,6,1,9,7,7,1,2,7,9,7,2,8,2,7,8
"3979",6,4,7,7,6,4,9,4,6,8,9,9,7,5,7,1,5,2,6
"3980",2,6,8,2,6,5,8,2,3,7,9,7,2,7,5,4,6,4,9
"3981",7,1,4,8,6,2,1,8,6,1,4,1,5,4,4,4,2,8,6
"3982",6,4,2,2,6,6,7,2,7,7,8,6,4,1,8,6,7,4,4
"3983",2,7,7,7,7,5,1,7,6,5,7,4,5,3,9,7,3,8,6
"3984",9,5,9,8,1,7,3,9,3,7,9,4,5,5,8,4,4,7,7
"3985",7,1,9,3,8,8,6,2,9,7,7,7,9,5,8,3,6,8,8
"3986",7,1,7,7,7,8,6,1,9,1,7,2,7,9,7,7,9,8,9
"3987",8,9,9,6,7,9,7,4,4,7,1,7,6,8,8,5,7,8,6
"3988",8,5,6,6,6,7,2,4,2,5,8,6,2,6,8,8,2,1,2
"3989",5,9,6,8,6,4,6,1,6,8,7,2,4,8,1,5,5,4,6
"3990",5,6,7,4,3,8,7,7,2,8,6,3,2,7,7,7,2,8,8
"3991",9,5,4,9,7,7,7,6,5,7,1,4,2,4,7,8,8,7,5
"3992",5,2,8,4,9,6,8,5,2,1,1,6,7,7,7,1,7,5,1
"3993",7,3,8,5,6,6,9,8,7,8,4,3,5,1,7,7,2,9,4
"3994",8,8,5,1,6,6,5,8,9,7,9,3,7,6,7,7,8,8,5
"3995",7,5,2,7,1,9,7,6,5,7,6,4,7,4,8,4,9,8,7
"3996",7,2,4,4,2,1,9,9,7,5,4,8,2,8,7,8,5,8,3
"3997",9,4,2,3,7,6,2,7,4,6,2,2,1,8,8,6,4,8,2
"3998",7,5,4,9,8,9,5,8,9,1,3,9,2,5,6,1,4,7,6
"3999",6,8,6,5,8,9,6,7,9,6,7,1,2,9,7,1,7,9,2
"4000",4,8,9,9,7,1,6,7,7,8,9,7,6,5,4,7,9,2,2
"4001",3,2,2,7,7,4,9,9,3,7,6,5,1,6,7,7,5,4,6
"4002",5,9,8,8,6,9,1,3,7,2,7,3,3,2,2,9,7,1,3
"4003",6,3,5,5,1,2,2,4,3,5,1,5,7,8,4,8,5,2,7
"4004",8,7,6,8,3,5,7,8,6,7,4,1,7,5,5,4,2,7,1
"4005",8,8,5,1,2,2,6,8,3,4,2,3,9,5,5,5,8,1,4
"4006",8,7,6,6,1,7,6,7,8,7,5,9,7,1,7,5,7,2,7
"4007",5,2,7,9,7,9,4,6,9,6,3,7,2,3,3,6,6,2,7
"4008",9,9,9,7,6,7,6,4,8,9,6,5,9,4,8,3,1,3,5
"4009",2,6,9,2,5,9,5,3,8,2,6,2,3,7,7,6,3,2,7
"4010",5,9,4,2,5,8,7,4,9,4,9,1,1,2,7,5,5,4,1
"4011",6,6,6,2,6,6,6,7,1,9,2,3,2,5,8,4,4,5,6
"4012",8,7,8,8,8,1,7,7,3,5,6,2,7,2,9,3,2,8,9
"4013",8,5,6,2,7,5,5,6,3,6,3,9,4,2,5,8,5,4,8
"4014",6,7,6,4,5,5,7,4,2,4,2,3,8,3,6,3,8,7,7
"4015",9,1,5,4,6,3,1,2,8,5,9,1,6,7,2,7,8,2,2
"4016",7,1,9,2,7,6,2,9,4,5,8,9,8,1,3,5,3,5,6
"4017",7,8,8,6,6,2,5,1,1,7,7,7,6,4,4,2,4,2,6
"4018",5,8,5,7,8,4,8,8,5,7,7,5,8,1,2,7,5,3,1
"4019",8,3,9,9,4,9,6,9,2,1,7,4,8,7,7,5,7,5,8
"4020",7,3,4,7,9,6,5,8,6,7,2,5,6,7,7,4,6,2,4
"4021",7,6,5,4,8,8,6,9,2,6,5,6,6,2,6,9,5,5,2
"4022",8,8,8,8,7,6,3,5,4,5,8,8,8,1,2,8,6,9,8
"4023",9,9,7,2,4,7,4,8,9,9,2,9,2,9,8,5,5,1,7
"4024",9,7,7,7,5,7,7,2,6,8,8,8,7,9,4,2,7,2,5
"4025",9,1,8,5,1,3,4,8,6,6,7,7,8,5,4,1,7,1,8
"4026",8,1,7,1,9,7,6,3,4,8,8,5,6,7,5,5,6,8,4
"4027",7,6,8,7,2,8,7,7,4,5,3,9,1,6,7,8,5,5,5
"4028",8,9,8,6,6,5,9,8,6,5,5,8,5,8,8,5,5,1,7
"4029",8,6,5,5,7,3,7,6,7,5,8,2,2,2,8,6,4,5,7
"4030",5,7,9,3,8,6,7,3,5,1,8,7,8,8,2,9,4,9,1
"4031",6,4,7,7,9,6,9,7,8,7,6,8,9,6,9,8,7,8,7
"4032",9,9,6,8,7,7,3,9,9,8,3,5,8,6,9,1,8,5,9
"4033",9,5,8,5,9,7,5,6,3,6,2,1,2,9,8,7,8,8,9
"4034",7,6,4,7,8,7,6,5,6,7,6,6,5,9,4,6,8,9,7
"4035",7,3,5,9,1,6,8,9,4,2,6,7,7,7,5,6,4,6,7
"4036",9,7,4,8,8,8,9,1,2,2,4,7,1,7,6,9,5,4,6
"4037",9,9,6,7,3,8,8,8,6,7,7,2,9,8,9,4,4,7,9
"4038",9,5,6,8,8,8,4,8,5,2,3,9,9,5,3,7,6,1,8
"4039",1,9,4,8,9,2,6,5,5,7,4,8,5,2,3,2,7,6,7
"4040",7,7,7,3,9,8,7,9,9,2,5,8,2,3,8,3,8,7,3
"4041",7,6,2,6,8,3,5,7,2,7,6,4,9,5,9,5,1,9,9
"4042",3,8,9,9,5,7,9,2,1,5,2,9,3,4,8,7,6,6,2
"4043",7,4,2,2,1,5,4,9,1,2,5,2,9,1,8,4,2,2,9
"4044",9,8,4,7,6,1,1,5,2,2,9,3,4,3,5,5,4,7,7
"4045",9,4,2,6,1,3,4,7,1,3,7,4,6,4,7,2,1,1,1
"4046",1,6,8,8,2,5,4,1,9,4,2,9,1,9,8,8,1,4,6
"4047",8,9,5,1,6,1,6,8,5,4,1,7,2,5,9,2,7,2,8
"4048",8,9,5,9,7,7,9,3,2,7,7,3,1,9,2,3,1,9,1
"4049",1,4,2,2,3,3,7,4,3,9,3,7,4,2,2,3,9,2,8
"4050",3,6,1,7,2,7,1,8,4,5,5,1,1,2,2,7,8,1,1
"4051",8,5,3,5,3,6,1,2,6,2,9,1,4,5,2,8,4,9,2
"4052",7,3,1,3,6,3,5,2,2,8,7,3,3,6,5,2,4,7,1
"4053",9,8,6,5,6,9,9,7,1,4,8,5,6,6,8,6,8,7,6
"4054",9,9,4,6,6,9,7,3,6,6,5,6,2,4,6,7,6,3,1
"4055",4,9,5,8,9,6,6,2,9,7,8,8,7,8,2,7,8,6,2
"4056",8,3,7,2,8,2,2,1,8,2,8,7,8,8,7,8,8,8,7
"4057",8,5,7,9,9,6,2,7,3,2,2,7,3,3,2,2,5,2,6
"4058",5,9,9,6,4,7,8,8,3,8,5,6,5,2,9,8,1,1,8
"4059",7,9,6,1,9,2,1,9,7,8,5,9,3,8,9,1,3,6,7
"4060",1,9,7,9,6,7,6,9,7,7,3,9,6,2,3,2,1,1,2
"4061",4,2,7,3,1,7,9,4,5,7,3,7,8,7,6,2,6,5,9
"4062",2,6,1,3,2,3,8,5,6,5,3,3,8,1,3,2,1,2,1
"4063",5,4,2,5,9,8,2,2,8,3,6,7,7,1,7,4,1,1,4
"4064",7,4,8,4,1,6,7,4,6,5,1,2,1,2,7,9,3,6,1
"4065",5,1,6,7,6,4,5,3,6,2,2,8,3,8,7,4,2,2,5
"4066",4,2,1,7,2,5,7,4,4,9,3,7,9,8,8,2,2,7,3
"4067",5,3,6,3,8,4,2,6,9,2,7,8,7,7,8,1,6,8,1
"4068",6,7,4,9,8,8,5,8,8,8,2,6,2,8,9,8,6,9,2
"4069",7,2,7,4,7,7,5,5,2,3,6,8,7,1,8,2,8,8,1
"4070",5,8,9,6,8,8,3,9,8,8,8,8,7,8,6,8,9,2,3
"4071",5,6,2,7,7,6,3,4,3,6,1,2,5,8,4,8,3,4,4
"4072",6,8,8,7,7,7,4,3,7,1,9,9,8,9,9,3,2,4,7
"4073",8,2,9,3,2,5,2,1,6,5,3,9,4,8,2,9,1,5,9
"4074",8,8,7,7,9,7,4,5,8,6,8,8,1,9,7,7,7,6,3
"4075",9,3,9,8,7,9,6,1,7,2,8,1,2,6,8,4,6,1,6
"4076",5,9,6,7,5,5,6,6,4,4,2,4,6,5,9,9,8,6,8
"4077",6,6,8,3,2,5,3,8,6,7,3,2,8,1,9,4,3,8,6
"4078",6,8,6,2,2,7,6,5,1,5,7,8,8,3,2,9,4,8,4
"4079",1,3,2,3,8,6,1,2,8,5,6,5,6,4,8,1,8,2,6
"4080",8,5,8,2,2,7,8,2,5,8,3,8,2,9,9,1,2,5,5
"4081",7,6,9,5,6,2,9,7,5,4,1,1,5,3,2,5,1,8,4
"4082",1,2,2,3,8,1,5,6,4,1,9,7,2,3,5,2,2,2,9
"4083",2,7,5,1,5,4,8,3,3,1,1,5,7,2,3,2,7,7,6
"4084",4,8,1,5,6,4,8,5,9,7,2,2,6,7,1,4,5,2,9
"4085",6,5,7,9,8,4,5,6,2,2,1,1,8,8,1,5,8,2,8
"4086",5,5,5,5,7,4,5,7,5,5,9,7,2,9,6,4,1,7,8
"4087",2,8,9,8,6,9,4,8,6,6,1,1,7,9,7,8,6,9,3
"4088",4,9,7,6,9,1,5,9,8,8,1,9,2,9,5,7,2,8,7
"4089",9,8,7,7,4,9,4,8,4,9,6,7,4,2,4,8,6,4,8
"4090",9,9,5,8,7,8,7,8,5,7,7,8,8,6,8,9,2,5,4
"4091",6,8,8,6,7,2,8,6,8,6,4,9,9,6,6,2,5,8,3
"4092",6,6,6,9,8,6,5,3,6,4,8,8,7,7,7,8,9,2,8
"4093",6,7,9,4,9,9,9,8,7,3,7,9,8,5,1,7,4,8,5
"4094",7,9,8,7,3,5,7,6,9,3,1,2,7,9,9,9,5,9,1
"4095",7,9,3,2,2,6,1,5,8,9,3,3,3,4,9,6,4,9,7
"4096",7,2,8,8,8,3,5,2,9,1,1,4,5,8,5,5,6,8,7
"4097",8,6,7,2,1,3,1,2,1,1,6,2,2,4,8,7,4,2,6
"4098",7,7,6,8,9,8,2,4,5,6,6,5,9,6,9,5,2,7,8
"4099",7,6,6,7,7,9,5,6,9,9,6,5,5,8,7,5,9,7,4
"4100",9,9,8,1,7,5,8,3,9,6,7,5,1,6,5,5,8,1,7
"4101",2,7,8,1,5,6,6,6,3,3,8,4,7,2,1,1,2,5,9
"4102",8,2,5,5,9,2,5,8,7,9,1,3,2,6,8,2,1,5,3
"4103",8,7,1,5,3,4,4,1,3,8,7,1,2,3,5,7,1,5,8
"4104",8,8,7,7,4,4,3,7,8,7,8,7,2,6,2,5,5,3,2
"4105",8,3,1,6,5,6,6,1,8,6,4,6,6,4,5,1,1,6,7
"4106",8,8,7,8,3,1,9,3,9,2,6,7,8,4,7,2,9,1,7
"4107",8,7,8,1,5,9,6,9,7,9,5,2,2,8,4,4,2,5,4
"4108",7,5,6,8,7,6,3,2,3,5,5,9,5,7,2,4,5,2,2
"4109",4,7,6,3,4,5,8,9,7,8,9,1,6,5,9,2,6,8,6
"4110",6,3,2,5,8,8,3,7,6,8,7,4,6,4,7,9,5,7,7
"4111",5,4,8,7,7,7,7,5,8,9,8,6,1,5,8,8,4,4,7
"4112",9,7,8,1,6,3,7,4,9,7,5,9,8,8,7,9,3,8,7
"4113",6,7,7,9,9,7,7,1,7,6,3,3,9,9,8,7,5,8,9
"4114",1,6,9,3,8,6,9,9,2,8,2,9,7,7,7,8,8,7,5
"4115",7,6,5,7,6,2,8,2,7,7,4,1,2,8,8,8,7,4,8
"4116",5,7,4,5,7,6,6,8,1,7,7,1,6,9,2,1,3,7,1
"4117",2,7,8,4,7,8,7,2,7,4,2,5,8,7,4,6,2,6,1
"4118",8,8,6,8,4,3,5,3,8,7,7,5,5,8,9,8,8,2,7
"4119",6,7,7,4,9,9,6,9,6,2,9,8,7,2,1,2,5,5,1
"4120",9,6,8,5,7,1,6,4,7,9,9,8,8,7,2,2,7,7,1
"4121",5,8,5,8,7,8,6,5,2,2,6,6,7,1,5,4,9,1,9
"4122",9,7,8,6,7,7,2,2,3,6,1,5,7,5,5,9,3,6,8
"4123",5,8,4,3,9,5,6,4,8,4,4,2,7,2,6,4,6,9,8
"4124",2,2,8,6,6,5,7,6,9,4,2,4,6,6,9,8,3,6,7
"4125",4,6,3,2,2,2,8,2,4,7,8,8,7,4,5,8,5,6,7
"4126",5,9,4,6,6,5,4,5,7,7,8,9,6,5,7,6,5,9,2
"4127",6,9,7,3,2,8,4,7,9,8,8,9,2,9,6,1,8,9,9
"4128",5,6,8,5,7,6,3,1,6,9,7,6,5,3,4,6,7,3,6
"4129",6,7,9,8,6,1,3,4,2,8,9,8,5,6,7,6,2,7,6
"4130",7,6,9,2,6,8,8,5,6,7,9,6,7,7,3,2,8,7,6
"4131",4,9,6,3,7,7,8,5,6,2,7,5,7,5,7,6,7,3,8
"4132",6,9,1,7,9,3,8,8,7,9,7,8,7,3,8,5,8,7,7
"4133",5,3,7,8,8,7,1,8,9,6,8,3,4,9,5,9,1,5,4
"4134",8,7,8,6,7,4,7,1,2,3,2,6,8,6,8,3,4,5,2
"4135",8,7,4,7,7,3,8,6,4,5,3,8,9,6,8,2,6,8,5
"4136",5,6,8,2,5,7,7,1,4,4,3,6,6,1,5,6,5,9,8
"4137",7,5,4,9,8,9,5,9,8,1,9,2,6,4,3,7,5,1,6
"4138",7,2,2,7,8,9,2,1,1,5,9,8,9,9,6,7,6,4,6
"4139",7,8,6,6,1,4,5,8,6,9,9,7,1,9,2,1,7,7,7
"4140",1,9,3,7,9,6,6,2,7,5,2,7,3,3,2,5,9,4,4
"4141",7,6,7,8,5,7,1,4,3,6,7,7,1,8,8,8,6,6,9
"4142",1,6,2,4,3,3,1,1,2,5,4,6,1,4,5,1,2,1,9
"4143",1,4,1,4,7,2,7,5,6,7,6,7,3,3,1,6,2,7,2
"4144",7,2,3,1,4,6,4,1,6,5,1,7,6,8,4,7,2,7,2
"4145",2,6,4,6,6,5,6,4,5,2,1,7,1,8,4,4,2,8,8
"4146",4,8,8,7,1,1,1,5,7,2,6,1,6,6,2,7,7,6,4
"4147",2,2,1,3,8,3,2,8,3,4,8,2,1,6,7,3,1,1,2
"4148",1,2,3,4,5,6,8,1,6,7,6,6,5,4,4,4,7,5,7
"4149",9,6,5,5,4,4,6,4,7,6,3,7,9,1,8,6,8,3,1
"4150",3,1,7,8,3,7,7,9,8,6,5,2,7,1,1,7,6,5,8
"4151",3,1,1,1,1,1,2,3,7,1,4,7,5,1,1,1,2,4,4
"4152",2,6,3,6,4,3,1,1,8,1,2,4,2,3,1,1,1,8,2
"4153",2,4,2,2,4,1,6,4,9,1,1,8,1,1,2,2,6,6,5
"4154",3,2,2,1,1,1,5,1,1,4,2,2,2,5,2,8,3,8,5
"4155",1,1,1,5,1,1,7,1,9,1,7,1,3,8,3,7,1,1,1
"4156",1,2,2,5,4,1,2,2,5,4,2,8,7,3,9,5,8,2,6
"4157",4,4,1,1,2,1,5,1,2,9,5,5,1,6,2,6,9,1,6
"4158",8,1,1,3,5,1,9,2,2,7,7,1,7,7,2,9,1,5,3
"4159",1,4,2,1,4,1,7,2,2,5,1,4,4,9,1,1,1,4,5
"4160",1,1,3,1,1,2,1,7,6,7,6,1,4,2,1,3,1,1,2
"4161",1,1,2,7,9,3,2,2,6,8,3,2,1,2,6,1,6,6,3
"4162",5,1,2,3,3,4,4,2,1,1,3,5,2,4,4,1,2,7,4
"4163",3,3,6,4,1,6,2,1,3,2,1,2,3,5,9,1,7,6,7
"4164",1,6,8,6,1,1,5,3,1,8,2,3,8,6,5,7,2,5,8
"4165",8,6,8,3,7,4,2,2,2,2,6,8,1,1,1,2,5,3,2
"4166",2,5,4,6,6,6,6,4,5,4,6,1,3,7,2,7,4,6,9
"4167",1,8,9,7,6,7,6,3,2,6,9,7,4,3,4,7,9,8,2
"4168",4,4,1,7,2,1,1,7,2,1,2,8,4,1,1,9,9,2,7
"4169",8,2,2,2,9,2,7,4,3,2,1,1,2,2,2,5,6,6,8
"4170",2,2,2,1,2,2,2,8,2,3,5,1,3,1,5,5,2,5,5
"4171",1,2,2,2,1,3,6,1,1,1,3,6,2,1,8,8,1,4,6
"4172",4,3,4,8,5,2,2,3,5,5,6,9,8,4,7,3,1,8,1
"4173",2,3,6,2,2,2,5,1,9,1,1,4,6,5,9,5,4,5,7
"4174",6,4,3,4,5,9,5,8,2,6,2,6,2,4,1,7,6,2,8
"4175",1,2,1,2,9,4,1,4,7,9,1,5,4,4,2,3,4,8,4
"4176",2,8,5,6,1,7,2,7,5,2,7,2,4,1,2,5,2,3,2
"4177",1,2,2,3,8,9,7,7,4,2,3,9,5,5,8,1,6,7,6
"4178",2,1,6,5,2,5,4,2,7,1,5,8,7,5,2,2,8,2,3
"4179",4,5,5,4,1,5,4,1,9,5,7,1,8,9,5,2,9,3,4
"4180",7,7,5,2,9,9,1,6,8,5,1,8,2,6,2,2,9,3,5
"4181",1,3,4,8,1,1,7,4,7,3,4,9,7,3,9,6,6,5,2
"4182",5,9,3,7,7,6,6,2,7,2,9,6,9,2,8,5,7,7,8
"4183",6,6,3,5,7,5,9,1,9,1,9,3,9,6,8,4,4,2,3
"4184",2,1,1,2,4,4,1,7,8,2,4,9,4,2,3,3,9,9,5
"4185",1,4,1,2,2,2,5,7,1,8,6,1,2,9,8,3,4,5,8
"4186",1,2,2,1,2,1,2,3,2,3,1,1,7,7,5,5,7,1,1
"4187",1,3,1,2,6,4,3,4,5,7,1,2,1,1,3,9,1,3,5
"4188",1,6,5,2,2,2,3,4,2,4,5,2,5,1,8,2,3,5,7
"4189",3,1,4,2,1,2,5,2,2,1,1,1,2,7,2,4,5,6,3
"4190",3,1,5,2,2,6,4,7,9,5,3,9,8,1,2,6,2,3,7
"4191",3,1,2,3,2,7,2,8,7,8,3,1,5,7,5,7,4,3,3
"4192",4,7,5,7,2,4,2,9,7,6,2,4,8,4,5,8,3,7,7
"4193",6,4,9,3,8,7,1,5,5,3,2,3,7,8,8,5,8,3,5
"4194",7,3,5,4,7,9,5,5,4,5,4,8,7,6,3,8,5,8,4
"4195",3,5,5,2,7,2,1,2,5,9,6,4,2,4,2,3,2,8,8
"4196",5,9,7,2,6,6,9,9,3,7,8,5,2,6,7,2,4,9,5
"4197",6,1,4,4,3,7,4,6,4,9,5,3,8,8,9,2,8,3,8
"4198",2,7,9,3,3,9,6,1,5,4,6,5,9,3,3,8,9,1,7
"4199",2,2,8,4,2,2,7,9,6,3,7,2,6,4,9,5,1,7,3
"4200",4,2,5,4,5,3,2,8,5,4,9,6,7,1,6,9,6,7,5
"4201",9,6,6,3,7,6,1,7,3,7,1,3,2,5,6,2,3,9,4
"4202",5,8,3,8,6,8,2,3,2,1,3,9,2,5,4,4,1,2,2
"4203",7,6,6,3,4,2,4,5,2,4,9,2,6,3,2,8,3,7,7
"4204",4,3,8,1,7,4,8,2,1,1,4,2,2,6,6,6,1,4,4
"4205",5,8,1,8,6,8,5,1,7,9,5,7,7,4,4,7,4,5,7
"4206",8,8,6,6,6,7,1,5,8,5,7,9,6,6,4,8,1,1,3
"4207",7,8,9,8,1,4,5,3,6,7,7,6,2,7,9,9,8,7,3
"4208",6,8,9,5,6,6,6,2,9,8,1,7,7,9,1,9,2,2,7
"4209",7,9,9,8,7,8,6,9,8,2,7,7,4,7,4,8,8,1,6
"4210",2,4,8,2,6,5,4,2,8,2,1,5,1,7,5,8,8,3,1
"4211",2,8,6,4,6,2,8,7,3,7,6,3,9,7,2,9,2,6,6
"4212",2,7,3,4,5,7,9,5,8,1,6,7,9,7,8,1,8,8,2
"4213",7,5,6,9,3,1,5,6,4,3,6,7,7,7,1,7,4,8,1
"4214",1,4,8,3,6,5,3,2,9,2,6,7,3,6,9,8,5,8,5
"4215",2,2,2,1,2,5,9,1,5,7,6,8,1,6,8,3,2,7,4
"4216",8,3,7,9,6,1,5,2,7,5,4,9,7,6,5,7,6,9,4
"4217",3,6,4,5,5,3,5,2,2,6,2,1,1,7,7,8,8,5,6
"4218",3,5,1,2,9,6,7,4,5,1,7,1,7,1,6,6,2,3,2
"4219",1,1,3,9,5,7,1,1,8,4,1,1,3,6,5,8,6,3,5
"4220",1,1,1,8,6,6,2,5,8,6,8,1,9,1,6,5,7,1,8
"4221",2,2,1,6,6,1,4,3,5,8,5,7,6,3,1,2,1,4,6
"4222",2,3,1,2,6,4,2,3,1,1,5,5,2,1,1,2,1,4,3
"4223",1,1,3,2,5,7,3,1,2,5,1,5,1,7,3,1,1,1,7
"4224",1,4,6,4,4,2,5,2,7,5,5,6,5,4,1,5,8,8,6
"4225",1,3,2,5,1,1,2,7,5,2,5,3,4,1,4,2,5,7,7
"4226",1,1,7,2,7,5,2,3,4,1,5,1,9,2,6,2,1,7,2
"4227",2,2,1,2,2,3,3,2,2,9,6,4,8,1,8,8,7,1,2
"4228",6,5,7,1,4,3,1,5,5,1,4,1,4,2,7,9,5,7,4
"4229",1,1,7,1,8,3,2,8,6,1,1,3,7,2,4,5,6,7,1
"4230",4,1,2,1,2,1,4,1,1,5,3,1,5,1,3,8,8,3,2
"4231",1,5,7,1,7,5,2,2,5,8,5,3,1,1,7,8,3,1,6
"4232",2,1,1,2,1,7,3,1,2,1,6,4,1,7,1,1,6,2,4
"4233",2,3,1,3,6,1,1,7,6,1,2,6,1,9,2,1,6,7,4
"4234",6,1,6,2,2,4,5,4,7,6,4,8,2,2,2,8,1,2,7
"4235",1,5,3,2,4,7,4,3,3,2,3,5,2,1,6,5,4,2,1
"4236",2,2,3,2,7,6,7,9,7,7,5,2,8,5,5,1,9,5,5
"4237",2,6,3,2,1,8,6,4,3,5,1,8,2,1,1,6,2,4,4
"4238",2,2,4,4,6,2,1,4,1,2,6,3,4,6,6,5,1,4,5
"4239",1,2,2,4,2,5,7,6,3,2,2,6,6,6,7,4,4,2,1
"4240",6,1,2,9,3,2,5,8,7,4,3,7,5,3,1,6,2,1,8
"4241",8,2,3,6,4,1,8,5,6,1,4,7,2,6,2,5,4,5,2
"4242",1,4,7,2,8,7,7,8,1,5,1,7,8,7,5,9,5,2,6
"4243",5,7,2,4,7,5,7,4,8,8,3,6,8,4,5,3,3,7,1
"4244",7,8,7,5,7,7,4,7,8,2,9,8,5,7,3,2,7,1,8
"4245",1,3,1,5,2,8,8,2,5,9,5,7,8,9,2,7,6,6,7
"4246",1,5,5,1,5,4,7,5,8,6,2,7,3,8,9,7,7,5,6
"4247",4,1,4,2,5,3,1,2,5,1,4,1,9,9,6,3,2,6,6
"4248",2,2,1,1,4,1,4,2,2,5,5,6,5,7,4,7,2,6,7
"4249",3,7,1,3,5,3,1,1,2,5,2,4,2,5,6,3,1,4,2
"4250",1,2,4,1,4,6,5,5,6,1,1,5,7,9,1,2,4,7,5
"4251",1,3,4,1,1,1,1,6,3,1,4,5,2,2,8,1,1,6,6
"4252",1,1,5,1,1,3,5,8,9,2,2,5,3,1,5,5,8,2,1
"4253",9,2,1,5,2,5,1,6,3,2,5,1,6,5,6,1,4,1,1
"4254",2,4,1,3,4,2,2,2,7,2,1,2,2,3,1,8,7,3,2
"4255",2,4,2,6,6,2,6,2,4,2,5,2,2,8,1,1,6,7,2
"4256",4,4,2,2,1,6,6,8,2,5,1,1,5,2,7,9,7,7,4
"4257",6,1,6,4,2,2,4,2,2,8,8,7,2,4,2,8,4,1,7
"4258",4,3,6,3,3,7,1,5,8,6,2,6,1,8,7,3,1,8,2
"4259",1,1,5,4,4,3,1,8,6,8,6,4,6,1,3,5,5,6,2
"4260",2,1,5,1,1,4,2,9,2,7,4,2,7,7,8,7,9,6,6
"4261",8,5,4,5,3,6,9,2,6,1,5,1,3,8,7,5,2,7,7
"4262",5,4,9,5,3,1,3,6,7,6,1,3,3,8,1,8,6,7,5
"4263",4,4,1,4,3,7,6,5,9,2,6,9,5,7,3,2,2,7,6
"4264",7,7,4,9,2,6,3,3,7,2,4,9,5,6,5,9,6,5,1
"4265",5,2,2,2,2,5,4,4,2,3,8,6,4,2,1,1,1,2,7
"4266",7,2,7,7,7,7,3,1,6,4,5,4,2,2,9,8,3,3,6
"4267",8,4,4,1,9,4,5,6,1,6,2,7,1,2,8,3,1,2,2
"4268",1,1,1,3,2,1,8,6,1,3,1,1,2,1,5,2,3,1,2
"4269",1,6,2,5,3,2,2,4,1,6,6,3,4,8,2,7,1,4,5
"4270",5,3,3,1,6,5,1,3,3,5,1,3,2,4,4,1,4,5,3
"4271",1,1,2,1,2,4,1,2,5,3,3,4,1,1,1,8,2,3,1
"4272",2,2,1,1,1,3,1,2,2,1,3,1,1,1,7,1,2,5,2
"4273",6,2,2,2,1,2,1,5,1,5,3,5,8,5,5,1,8,6,2
"4274",2,1,3,1,1,3,4,2,2,2,2,1,2,1,1,1,7,8,2
"4275",1,5,4,3,1,6,2,7,4,9,5,4,6,2,8,8,5,8,1
"4276",4,6,2,3,6,7,1,5,3,5,2,1,8,1,7,2,6,7,5
"4277",1,1,1,4,1,5,3,5,2,5,5,1,5,3,1,1,3,4,8
"4278",3,4,4,2,2,2,1,2,1,7,6,2,4,5,4,2,1,1,7
"4279",1,2,2,2,5,8,1,4,5,5,2,6,2,1,4,8,6,3,5
"4280",2,1,1,2,2,1,3,7,1,2,8,5,2,4,2,6,6,3,3
"4281",1,3,1,4,6,1,5,4,6,4,2,4,3,4,4,7,5,1,6
"4282",1,1,1,1,2,1,1,1,1,6,7,1,4,3,9,8,8,4,4
"4283",1,2,7,3,5,2,7,4,1,2,2,5,6,6,1,5,7,2,1
"4284",5,3,1,1,4,1,3,2,5,6,4,6,3,8,6,7,1,1,2
"4285",1,1,5,1,7,4,3,1,1,4,2,5,5,1,4,2,6,7,1
"4286",5,2,1,6,2,5,6,1,1,1,8,4,3,1,6,5,5,1,4
"4287",3,1,3,2,2,3,5,8,1,4,4,8,7,3,1,2,2,1,5
"4288",3,7,1,1,4,1,2,5,6,5,2,8,4,4,3,2,7,2,6
"4289",4,3,2,6,8,1,3,2,3,5,5,6,1,4,6,5,9,4,7
"4290",2,1,1,3,1,6,2,4,1,1,1,1,3,4,6,7,7,1,9
"4291",3,1,1,6,4,6,8,1,2,3,5,2,5,6,9,8,2,6,7
"4292",1,1,1,6,1,3,3,1,6,2,1,6,2,1,7,2,6,1,2
"4293",3,2,9,4,1,5,2,3,3,7,5,3,9,1,7,8,3,6,2
"4294",1,1,6,2,5,3,5,1,6,2,9,5,7,4,6,7,7,2,1
"4295",2,3,6,4,3,4,3,1,6,7,1,6,2,7,7,5,8,8,1
"4296",1,4,1,1,8,3,9,4,8,1,1,5,4,7,7,5,8,4,2
"4297",6,2,1,3,6,7,9,5,2,1,9,6,6,4,8,7,5,1,5
"4298",2,2,7,2,5,9,4,1,5,6,8,8,2,8,2,1,2,5,8
"4299",7,5,5,5,6,2,1,5,1,6,7,8,2,4,1,6,4,1,8
"4300",3,2,2,4,7,1,3,2,4,7,6,5,6,6,4,4,9,2,1
"4301",2,2,6,6,2,2,1,5,2,3,1,4,5,7,3,7,1,7,6
"4302",1,2,6,5,7,2,5,1,9,1,1,2,2,2,2,5,9,2,7
"4303",1,4,1,6,2,4,6,3,1,2,4,4,4,3,4,1,4,6,1
"4304",2,7,2,3,1,9,1,2,2,9,2,7,5,5,7,6,2,1,3
"4305",6,7,2,5,9,6,9,9,3,7,4,9,7,6,2,4,7,7,6
