"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"16679",2,11,7,3,3,5,6,9,4,1,12,10,8,8,10,7,6,10,12
"16680",8,9,10,9,6,7,4,10,14,13,13,9,14,8,12,13,2,9,4
"16681",10,11,11,10,12,8,12,12,8,9,14,12,12,5,12,6,6,11,11
"16682",4,12,6,11,6,4,7,8,7,4,2,13,10,13,9,11,12,5,5
"16683",12,9,8,10,9,13,10,9,12,5,11,14,4,9,4,9,6,12,5
"16684",4,4,4,8,9,12,6,7,7,7,10,3,7,14,6,7,6,9,6
"16685",13,15,14,12,15,5,11,9,16,14,9,10,12,16,10,5,13,11,10
"16686",15,14,14,11,15,10,14,14,16,10,13,15,15,14,13,15,16,11,12
"16687",4,3,4,9,11,4,2,1,11,10,4,9,6,6,7,11,2,11,3
"16688",14,16,11,15,15,12,15,6,16,15,15,16,16,16,16,14,14,12,8
"16689",16,16,15,11,15,14,14,16,16,10,16,15,14,12,13,15,15,14,14
"16690",10,14,11,15,16,15,16,9,13,10,14,14,7,16,9,8,11,14,15
"16691",14,14,11,14,13,14,14,10,13,12,11,14,15,16,13,14,11,10,14
"16692",1,6,5,1,2,1,5,2,2,2,1,6,2,2,2,7,1,6,1
"16693",10,6,3,7,7,4,13,12,8,6,14,2,3,3,11,1,3,10,5
"16694",12,11,4,4,11,12,15,10,12,5,2,8,8,2,7,14,10,4,8
"16695",11,14,7,6,13,14,9,8,9,9,11,11,8,10,5,13,10,8,15
"16696",3,3,2,3,1,2,5,3,5,2,3,8,7,3,5,3,5,5,5
"16697",11,14,13,7,10,14,14,13,4,11,10,2,9,9,8,9,14,6,16
"16698",9,14,14,6,7,4,4,15,3,9,16,12,6,11,10,7,14,8,4
"16699",5,4,4,5,11,6,5,6,4,2,7,3,4,11,5,8,7,5,5
"16700",5,12,9,7,4,6,1,9,5,4,3,4,3,7,8,4,6,9,2
"16701",14,5,6,2,6,7,9,9,9,5,15,12,3,9,4,7,13,8,13
"16702",2,1,2,1,2,1,1,1,1,1,3,1,4,3,2,1,1,1,1
"16703",12,10,13,9,3,14,12,14,6,13,3,6,3,14,14,13,16,8,5
"16704",3,2,5,7,2,1,7,2,5,3,6,1,3,2,4,11,1,7,3
"16705",11,14,12,13,13,13,15,11,15,13,10,9,16,10,11,8,11,14,5
"16706",8,8,16,15,15,15,16,9,14,5,4,12,16,10,5,8,11,10,11
"16707",9,15,14,16,16,15,12,6,13,13,14,14,10,9,6,16,10,12,12
"16708",4,5,7,10,14,3,1,14,7,5,11,9,6,8,14,5,12,3,9
"16709",3,2,4,7,3,9,9,2,1,6,2,11,12,6,10,2,9,11,4
"16710",11,12,10,8,14,4,5,10,5,8,7,11,11,13,5,7,9,12,12
"16711",1,2,4,3,3,5,7,1,2,1,6,2,1,3,1,9,5,4,11
"16712",11,2,6,16,6,7,15,6,4,2,11,6,6,4,14,12,12,5,14
"16713",2,3,10,9,5,5,12,5,10,6,4,6,11,10,5,3,5,4,8
"16714",16,13,15,8,7,13,9,14,16,9,16,7,16,14,14,14,16,10,10
"16715",4,3,9,1,5,8,7,2,3,5,4,9,3,5,7,6,3,2,3
"16716",1,1,4,6,1,4,1,8,1,9,4,3,4,1,2,1,10,2,3
"16717",6,4,10,14,2,5,4,10,12,7,10,3,4,1,13,8,2,11,6
"16718",11,9,7,5,8,9,10,11,7,6,10,7,9,14,6,13,13,12,11
"16719",11,2,7,12,2,4,9,5,8,6,5,5,15,5,7,3,3,10,8
"16720",1,3,3,2,7,1,9,3,4,2,7,5,3,3,6,6,2,7,6
"16721",16,15,12,16,14,15,13,15,16,16,15,16,10,15,16,9,15,14,16
"16722",3,7,8,9,6,5,5,8,14,9,7,5,11,9,8,7,2,7,3
"16723",3,5,12,10,1,10,4,10,2,6,7,1,7,3,6,7,10,7,2
"16724",1,3,3,4,1,3,3,1,3,3,1,9,1,2,3,2,8,7,7
"16725",11,5,5,1,6,2,5,1,7,3,3,6,7,10,10,6,5,1,11
"16726",4,2,11,7,5,6,2,4,7,10,8,4,2,4,11,8,4,3,4
"16727",2,6,7,5,2,2,5,11,1,2,6,4,2,3,4,3,3,6,5
"16728",9,14,8,11,11,8,11,13,15,10,15,4,11,14,7,11,12,11,12
"16729",2,2,2,2,4,3,6,1,3,1,3,5,4,1,3,3,1,2,5
"16730",8,4,3,8,7,4,7,4,5,4,7,3,2,5,6,9,6,3,12
"16731",9,8,15,10,12,11,13,5,7,15,4,15,6,14,13,14,15,4,13
"16732",15,12,15,14,16,13,15,12,14,16,6,15,11,15,12,11,14,16,15
"16733",1,4,4,6,7,5,7,10,8,4,9,9,5,10,5,5,12,2,5
"16734",1,2,4,5,3,4,3,4,1,2,1,2,2,1,3,2,3,1,4
"16735",9,1,5,5,3,2,4,4,10,10,2,2,3,2,9,8,15,9,9
"16736",8,7,4,5,7,4,11,11,10,7,13,4,9,1,5,9,3,9,5
"16737",7,14,7,2,10,11,14,4,10,14,3,15,5,12,6,8,6,10,8
"16738",4,6,6,2,7,5,10,3,1,5,2,9,11,1,4,7,8,8,4
"16739",12,14,14,12,13,14,14,11,12,14,15,16,13,8,16,15,7,13,15
"16740",16,15,16,11,14,14,16,16,14,13,16,16,15,12,9,16,16,12,16
"16741",9,13,12,13,13,5,14,15,14,16,16,11,14,8,14,8,15,15,12
"16742",8,12,7,7,10,6,7,3,2,4,12,12,2,5,10,8,14,7,6
"16743",4,1,1,1,1,1,5,5,7,2,2,4,3,3,1,5,2,3,7
"16744",16,14,15,15,13,15,16,16,16,12,15,16,15,12,11,12,14,16,16
"16745",2,3,4,2,3,2,1,4,1,1,6,5,2,3,7,3,2,1,2
"16746",16,15,13,14,15,16,16,16,13,16,10,16,15,15,16,15,14,15,15
"16747",16,16,16,15,14,15,16,15,15,14,16,16,8,16,16,16,15,15,15
"16748",1,4,2,3,9,1,2,1,3,2,3,9,2,1,3,5,7,5,4
"16749",9,2,1,10,7,3,4,1,1,5,5,1,12,2,4,4,9,11,4
"16750",7,6,9,7,8,7,7,5,14,2,9,9,9,9,14,3,2,3,8
"16751",15,15,11,14,12,11,11,16,13,16,7,16,10,13,5,15,16,12,10
"16752",14,11,11,10,12,14,11,3,7,9,12,8,15,6,12,14,7,15,14
"16753",3,11,13,5,7,11,15,13,15,15,7,12,3,14,9,8,4,11,15
"16754",11,11,8,15,12,10,9,12,16,13,16,10,14,7,12,10,12,16,9
"16755",10,9,11,10,10,7,15,14,11,9,14,12,11,13,12,12,14,15,10
"16756",1,1,6,3,1,3,2,4,1,2,3,4,8,7,2,4,2,3,3
"16757",5,4,9,9,11,6,5,3,4,5,8,4,5,4,4,5,7,6,8
"16758",13,16,10,16,15,9,10,15,15,16,11,14,14,15,12,13,13,10,16
"16759",16,12,16,12,14,14,13,15,13,14,12,4,14,11,16,11,11,12,16
"16760",12,16,13,16,12,15,14,12,16,10,14,9,5,13,11,15,15,6,15
"16761",11,5,14,13,13,8,12,16,6,11,13,10,13,10,12,8,14,13,14
"16762",3,12,11,9,4,11,5,10,3,4,7,8,5,4,3,6,5,7,6
"16763",16,10,16,15,15,16,15,14,15,14,16,15,16,16,15,16,15,15,15
"16764",6,10,8,6,2,7,4,7,5,7,11,1,3,6,2,6,1,6,9
"16765",1,1,4,4,7,3,1,3,2,6,4,6,1,2,2,1,2,5,6
"16766",3,5,5,6,8,10,4,3,11,5,5,2,1,5,6,4,5,5,9
"16767",16,16,12,13,16,16,16,16,16,16,11,12,9,14,11,16,9,12,13
"16768",6,2,4,6,9,3,8,4,5,1,5,7,2,3,9,5,3,13,3
"16769",3,9,4,11,3,9,5,11,7,7,12,13,7,5,12,10,1,9,9
"16770",7,9,11,9,6,12,10,13,8,11,10,6,15,6,13,5,10,8,10
"16771",11,16,15,15,15,16,14,14,11,11,13,13,12,10,13,15,8,14,11
"16772",16,16,15,14,16,16,14,15,16,8,15,15,16,13,13,16,15,14,13
"16773",1,4,3,3,9,2,5,1,3,7,4,4,9,1,4,3,5,3,7
"16774",1,1,1,1,7,2,3,1,2,2,2,4,3,1,3,2,6,4,1
"16775",8,2,5,1,9,11,6,11,3,14,7,6,6,9,13,3,3,13,10
"16776",2,4,2,10,2,14,8,8,13,5,5,2,3,5,10,10,2,13,3
"16777",14,9,12,14,11,15,9,14,16,14,11,10,11,12,15,13,9,13,10
"16778",4,4,12,8,2,11,8,7,2,12,11,10,2,10,5,8,9,10,11
"16779",11,12,7,9,8,10,10,11,7,10,10,10,5,13,12,8,14,5,10
"16780",14,13,16,13,15,16,16,16,11,14,11,14,16,11,13,15,6,16,8
"16781",14,14,13,15,13,14,6,12,16,10,7,12,14,14,15,5,14,12,14
"16782",14,12,7,9,6,5,11,7,11,8,6,16,7,8,7,6,6,2,14
"16783",6,8,7,11,4,7,5,5,10,5,6,8,10,7,11,14,2,4,5
"16784",13,16,15,14,13,12,15,15,16,7,10,16,15,14,15,16,15,7,12
"16785",3,15,11,7,9,10,11,14,10,11,11,9,10,14,12,11,14,15,9
"16786",11,12,3,3,10,10,7,4,12,9,5,7,4,12,16,13,14,9,5
"16787",8,12,10,6,11,10,8,8,7,13,2,4,14,13,15,16,14,8,8
"16788",9,12,8,5,15,10,9,15,10,3,14,13,11,13,11,12,13,8,3
"16789",10,14,7,6,14,9,13,14,12,13,10,13,13,15,11,14,14,4,10
"16790",4,3,10,4,10,8,12,10,12,12,9,3,6,14,4,7,7,6,14
"16791",14,16,15,15,12,15,14,15,13,11,16,15,16,14,9,14,16,8,16
"16792",11,16,16,14,16,16,16,15,12,16,12,14,16,14,14,16,13,16,15
"16793",6,3,9,4,6,5,7,2,9,5,13,10,12,10,3,4,2,3,2
"16794",16,16,15,15,12,14,12,12,13,14,12,14,10,15,13,10,15,8,6
"16795",15,15,12,14,13,13,16,16,11,12,15,11,11,15,13,14,16,14,12
"16796",5,6,7,4,2,4,13,4,2,10,4,9,13,5,11,2,5,6,10
"16797",13,11,16,15,16,16,11,16,12,9,16,9,14,8,6,16,10,11,16
"16798",7,8,5,11,6,9,12,13,3,6,6,9,4,5,6,9,5,6,15
"16799",11,9,10,9,9,5,13,9,10,13,5,7,9,11,11,14,13,10,11
"16800",11,15,11,2,9,3,7,8,10,9,10,6,10,9,12,16,14,6,12
"16801",16,13,11,12,16,12,16,15,8,16,11,15,16,16,6,14,12,14,9
"16802",3,1,1,2,1,2,1,3,4,2,3,4,3,1,7,7,1,2,2
"16803",7,4,6,6,3,2,5,1,9,1,6,6,4,9,2,1,4,5,7
"16804",16,16,16,16,16,15,16,15,13,15,16,15,16,16,15,13,16,12,14
"16805",7,4,6,12,7,7,6,14,2,13,9,9,10,11,13,3,1,10,11
"16806",2,5,6,5,4,2,2,5,5,4,7,4,4,6,3,4,1,2,5
"16807",1,4,3,1,1,4,1,1,1,1,1,1,10,1,7,1,7,1,6
"16808",3,6,3,5,1,1,4,9,3,2,3,5,2,5,3,6,8,2,13
"16809",9,14,13,13,10,13,6,7,7,14,8,4,2,13,2,2,16,15,8
"16810",11,13,14,9,13,13,11,14,10,8,7,11,12,14,10,7,14,9,10
"16811",12,6,11,9,13,8,9,11,14,15,7,9,6,4,10,11,5,7,6
"16812",7,7,15,13,10,9,9,9,11,8,11,14,10,9,7,13,8,16,9
"16813",4,4,5,9,11,11,2,11,6,5,2,6,9,4,4,6,6,4,3
"16814",15,9,11,5,9,12,8,12,15,6,9,7,13,10,10,7,15,11,9
"16815",10,9,11,8,12,7,3,12,9,9,13,14,9,7,11,5,5,12,11
"16816",11,12,9,9,13,9,12,11,7,11,15,11,11,9,5,6,15,10,13
"16817",6,3,3,8,6,4,8,6,14,13,2,9,6,7,3,8,6,3,7
"16818",6,4,2,2,6,3,7,4,6,2,4,3,2,13,1,7,2,5,4
"16819",8,3,5,6,4,7,7,13,1,1,2,2,4,13,4,12,8,6,1
"16820",2,1,3,4,4,5,7,7,1,7,6,1,1,1,4,1,4,4,1
"16821",1,1,1,1,2,1,1,1,1,3,2,2,2,3,1,2,1,1,7
"16822",12,16,14,15,15,12,6,16,14,16,13,16,8,12,12,7,15,13,16
"16823",5,2,2,6,8,4,4,8,7,5,8,7,6,6,3,4,6,3,10
"16824",2,3,6,1,3,4,3,2,8,2,1,5,4,3,8,1,2,3,1
"16825",3,1,3,3,1,2,5,5,1,5,5,1,2,9,3,1,4,1,1
"16826",5,2,9,10,8,4,4,6,5,8,7,7,6,5,3,10,4,11,12
"16827",1,1,2,2,3,1,1,6,1,5,1,1,2,3,7,2,8,1,2
"16828",16,15,16,15,15,12,16,16,11,15,12,14,14,15,13,14,15,13,15
"16829",16,9,16,14,15,15,14,11,10,16,7,16,15,7,6,11,15,15,15
"16830",15,16,15,10,16,14,8,15,14,14,15,10,6,15,11,15,16,11,16
"16831",5,12,4,10,4,9,7,6,10,7,5,8,14,11,13,3,6,12,2
"16832",10,14,15,15,11,5,9,14,12,9,16,14,14,16,8,16,11,4,16
"16833",12,16,16,16,16,14,14,14,16,12,13,15,13,16,11,11,16,16,15
"16834",15,15,16,16,13,15,16,16,15,14,11,16,14,15,14,16,16,16,16
"16835",5,3,5,6,4,8,3,5,4,2,6,6,10,6,6,11,5,7,2
"16836",9,4,3,4,1,13,14,7,7,3,13,6,9,6,12,6,1,4,5
"16837",16,13,15,10,12,16,16,10,13,16,13,16,14,16,10,9,10,5,16
"16838",15,14,14,14,15,16,13,13,15,15,15,14,15,11,15,16,15,14,13
"16839",15,14,16,15,16,16,11,16,14,13,15,16,14,16,16,12,7,16,16
"16840",8,10,7,4,5,3,6,9,8,5,3,12,3,9,7,15,6,2,3
"16841",14,14,15,14,12,15,15,15,16,7,16,12,13,15,15,14,16,13,15
"16842",15,16,16,15,15,16,13,14,13,10,12,14,16,16,14,16,9,15,16
"16843",2,3,3,11,6,1,3,11,4,6,4,6,6,3,10,5,8,6,3
"16844",9,13,11,12,10,16,9,10,16,6,10,14,14,7,8,9,6,10,5
"16845",12,2,8,13,15,7,3,13,14,10,2,6,5,2,1,4,8,9,11
"16846",1,3,4,6,4,4,5,5,2,1,8,10,5,9,3,4,2,3,1
"16847",5,6,11,7,7,6,6,7,9,2,8,4,8,4,8,6,10,12,7
"16848",10,10,5,7,7,6,9,13,8,5,13,13,7,12,5,6,11,4,6
"16849",14,11,7,11,6,12,11,10,14,12,12,16,14,8,7,15,11,13,8
"16850",16,13,15,15,14,16,15,14,16,16,13,14,14,15,15,16,15,8,10
"16851",11,15,7,10,6,14,8,15,12,15,9,11,12,7,13,15,7,7,12
"16852",4,4,9,2,6,9,7,5,4,5,14,11,1,3,15,3,3,10,2
"16853",5,3,11,7,4,3,10,6,12,8,9,3,10,8,9,2,8,8,5
"16854",9,10,9,8,15,11,8,9,10,14,11,12,13,8,12,5,11,12,4
"16855",11,3,4,11,4,7,3,2,2,2,12,10,4,4,11,7,8,11,7
"16856",13,16,10,16,16,14,14,15,15,16,16,13,15,16,14,12,11,16,12
"16857",8,10,7,5,5,12,12,8,10,2,7,10,12,10,14,9,12,15,3
"16858",4,5,2,8,3,8,1,6,12,13,4,2,4,6,6,14,2,3,2
"16859",3,2,4,2,2,8,11,1,4,5,6,4,4,7,2,4,5,2,1
"16860",15,15,15,15,14,11,13,15,12,13,12,11,13,9,14,14,16,15,7
"16861",15,10,11,16,14,13,16,14,8,16,10,16,15,15,15,10,5,14,15
"16862",8,4,5,10,7,2,8,4,5,6,7,5,9,8,2,9,7,9,15
"16863",6,7,7,5,6,9,5,6,11,8,7,7,7,12,6,11,4,5,8
"16864",9,5,6,8,6,6,9,8,8,11,8,9,6,9,11,7,5,7,9
"16865",9,12,14,7,13,6,10,11,13,6,9,3,3,12,6,11,11,6,11
"16866",11,13,16,7,16,11,13,12,5,7,10,13,3,12,14,5,15,6,7
"16867",8,7,6,8,11,9,6,8,6,3,11,8,5,6,10,6,8,6,3
"16868",16,9,15,15,16,13,16,14,15,7,12,12,8,14,14,11,10,14,10
"16869",15,11,11,14,12,5,11,13,16,14,14,15,8,6,12,15,12,9,6
"16870",9,9,3,7,11,11,7,12,8,6,8,11,4,8,9,10,4,8,4
"16871",4,2,4,9,7,6,8,3,1,5,7,6,1,11,9,5,6,7,9
"16872",11,4,5,6,10,9,10,12,10,8,12,10,11,12,8,10,8,7,11
"16873",5,7,2,5,9,3,4,12,5,1,2,9,5,2,3,8,12,3,4
"16874",2,4,1,7,1,1,4,2,6,1,2,1,5,6,1,3,3,1,3
"16875",8,6,4,4,9,5,4,12,7,3,4,4,6,7,3,2,8,5,5
"16876",12,11,5,8,4,3,12,7,13,16,14,13,12,11,7,8,11,13,8
"16877",1,2,1,5,4,1,6,4,3,4,1,3,2,6,1,6,2,2,1
"16878",14,16,14,16,15,15,14,8,16,15,8,12,16,11,15,7,14,9,10
"16879",14,7,6,9,10,11,14,14,12,14,7,13,10,9,10,3,13,6,12
"16880",6,7,8,12,13,6,7,11,12,11,4,9,7,3,4,10,8,8,12
"16881",3,8,1,6,4,9,2,10,10,9,7,9,6,5,2,5,4,8,3
"16882",5,2,5,2,8,2,3,10,3,4,6,1,5,6,7,9,6,8,5
"16883",15,15,14,15,14,12,13,14,9,16,15,4,12,16,16,14,16,12,11
"16884",9,2,16,12,6,8,4,13,6,13,5,15,7,10,10,9,7,11,7
"16885",6,8,14,8,11,15,14,12,11,8,12,5,8,12,13,8,14,14,11
"16886",8,12,11,5,15,10,2,9,2,12,2,13,5,10,6,7,8,7,12
"16887",16,11,14,15,15,15,10,10,8,12,13,15,15,2,7,10,7,8,16
"16888",5,14,6,6,8,7,3,11,1,2,8,4,7,1,6,8,2,9,8
"16889",7,7,7,6,3,1,6,9,11,3,11,5,7,7,4,4,1,5,10
"16890",7,15,3,10,10,11,2,12,15,12,9,9,3,5,2,15,7,5,12
"16891",2,2,1,5,2,3,3,5,1,1,3,2,3,4,10,5,6,1,8
"16892",5,7,4,8,7,7,4,4,6,4,9,3,9,7,9,10,4,8,8
"16893",4,3,9,4,9,8,5,6,7,3,8,5,7,10,3,9,4,14,7
"16894",15,13,10,13,13,16,16,13,13,12,13,13,16,15,15,16,9,10,16
"16895",10,4,9,5,6,6,1,9,8,1,2,5,2,9,5,10,3,13,9
"16896",2,1,1,1,2,1,1,3,2,7,2,1,3,1,2,1,1,2,9
"16897",15,15,12,14,13,15,16,15,15,9,16,9,14,12,7,16,10,9,14
"16898",7,8,3,2,7,6,6,4,8,1,4,6,1,8,4,7,8,6,1
"16899",12,13,7,9,15,15,14,12,9,11,16,12,13,14,13,11,10,10,13
"16900",11,8,3,11,9,9,10,14,11,11,12,7,12,13,12,5,6,12,13
"16901",10,10,15,15,7,12,6,15,12,15,10,12,9,15,15,14,12,15,15
"16902",13,15,10,11,14,11,13,9,12,12,11,12,12,10,6,7,10,8,8
"16903",11,14,14,16,13,16,15,6,7,13,12,14,15,16,10,10,16,12,11
"16904",10,12,11,10,9,14,10,9,11,14,14,9,13,15,8,9,7,14,14
"16905",5,5,7,7,4,6,4,8,7,3,2,2,9,15,7,13,11,13,4
"16906",7,4,4,6,6,9,8,5,6,5,12,11,11,4,5,8,9,4,12
"16907",16,14,16,16,16,16,16,15,16,16,13,16,16,15,16,16,13,13,16
"16908",14,10,14,14,11,12,10,9,8,8,12,13,14,7,10,10,15,11,13
"16909",5,5,8,9,6,10,5,7,10,6,10,11,10,13,6,16,16,9,4
"16910",6,5,4,8,7,10,3,2,5,10,7,7,8,3,5,6,5,4,4
"16911",4,10,6,10,8,11,16,15,10,12,8,15,4,14,7,6,9,10,9
"16912",4,9,6,6,10,6,3,11,8,5,5,3,10,2,6,5,9,5,5
"16913",3,10,10,5,4,14,2,3,9,9,2,5,7,3,4,9,2,4,9
"16914",12,12,15,14,12,12,15,11,8,11,6,13,12,13,15,11,8,13,11
"16915",14,15,14,16,16,15,13,12,12,15,16,15,12,7,14,16,16,14,16
"16916",16,13,16,16,16,14,16,15,16,15,15,13,8,8,8,14,16,14,13
"16917",9,9,6,7,10,8,3,14,12,4,10,12,3,7,9,4,10,4,2
"16918",6,5,6,16,7,11,12,4,5,4,6,10,3,15,5,7,4,7,7
"16919",3,1,2,1,11,4,5,5,7,6,3,12,9,2,11,5,2,3,2
"16920",13,7,6,6,12,13,8,11,13,11,10,3,14,5,7,11,6,6,5
"16921",6,4,2,5,2,10,4,11,4,2,2,6,5,1,11,9,8,4,7
"16922",12,15,7,4,10,10,10,7,7,10,8,10,8,5,11,9,10,5,8
"16923",11,16,16,14,14,15,12,13,16,13,16,14,11,14,11,12,5,12,15
"16924",4,8,8,7,6,14,7,8,7,11,6,4,5,11,5,6,12,6,5
"16925",1,1,3,9,7,9,12,2,10,7,10,11,3,2,5,4,9,2,11
"16926",16,15,15,15,14,16,16,13,13,15,14,13,14,12,14,15,15,14,13
"16927",6,14,16,16,12,12,14,14,14,13,15,14,11,13,14,16,13,8,11
"16928",5,9,8,6,11,9,9,10,11,8,10,11,9,8,11,10,14,6,7
"16929",5,4,6,8,1,9,7,5,7,5,8,4,1,7,8,3,2,3,7
"16930",11,11,3,12,10,10,6,10,9,13,13,10,12,8,14,5,9,14,15
"16931",15,13,10,16,11,15,15,13,15,16,16,7,15,9,15,15,15,14,13
"16932",14,12,15,14,13,14,16,16,15,12,10,15,16,16,15,8,13,13,13
"16933",4,4,8,5,6,2,5,6,6,4,8,3,4,5,4,5,8,11,5
"16934",5,7,8,6,1,2,3,3,5,1,1,3,1,1,4,1,3,3,10
"16935",9,5,9,4,11,3,9,11,12,7,5,3,6,7,3,11,8,13,13
"16936",14,7,6,13,8,13,9,12,14,11,11,11,13,3,6,6,7,11,8
"16937",2,5,6,10,9,6,6,9,9,9,8,7,4,6,8,7,6,9,7
"16938",7,4,2,3,5,9,8,2,6,3,6,5,6,9,9,4,4,12,8
"16939",11,15,12,15,11,7,12,12,15,10,13,9,5,8,11,16,12,16,8
"16940",8,10,10,5,12,5,5,11,10,13,3,3,14,9,11,3,10,13,5
"16941",13,15,16,14,14,16,16,16,16,15,10,16,15,13,15,11,11,12,12
"16942",2,11,4,6,1,6,8,10,6,5,9,5,7,1,2,2,8,7,10
"16943",12,8,13,9,4,14,5,9,14,5,12,16,7,12,7,14,7,6,9
"16944",1,2,2,1,3,5,1,4,2,2,4,1,8,4,1,2,2,2,1
"16945",5,12,5,7,4,10,9,13,4,5,5,9,10,6,8,6,3,9,11
"16946",9,10,7,4,8,2,12,2,7,3,6,6,5,4,1,3,6,8,1
"16947",7,7,11,9,8,8,6,9,12,11,13,11,6,7,7,8,13,10,9
"16948",11,11,12,15,12,11,7,12,12,14,4,11,16,9,6,11,11,15,12
"16949",13,13,8,12,15,7,12,12,11,12,15,14,13,10,12,12,13,13,8
"16950",10,7,7,4,15,4,5,13,9,9,4,5,6,9,6,16,8,11,12
"16951",1,2,1,3,1,1,1,2,1,3,2,1,2,3,4,1,2,1,3
"16952",12,11,15,13,15,13,14,15,10,13,12,10,14,9,13,9,11,14,11
"16953",16,16,12,15,7,15,12,16,10,16,16,15,11,15,16,10,12,15,16
"16954",4,4,2,1,2,9,4,1,5,2,3,2,4,5,4,1,1,8,2
"16955",9,8,6,5,7,10,7,11,10,7,3,6,16,4,8,6,5,7,3
"16956",6,6,10,3,5,3,4,4,1,4,7,7,2,2,1,1,1,3,2
"16957",4,16,10,12,7,9,10,9,9,10,13,10,12,7,12,14,9,14,4
"16958",15,11,12,6,13,14,14,13,16,10,10,16,11,9,7,10,15,12,11
"16959",14,16,13,10,6,15,14,16,13,14,10,11,15,11,13,7,16,6,16
"16960",7,6,3,5,10,10,14,4,15,11,8,4,4,10,4,8,4,9,8
"16961",6,5,12,9,1,3,4,12,8,8,12,8,5,7,7,10,4,11,6
"16962",10,10,14,6,5,13,10,14,14,6,7,7,11,12,11,14,9,7,2
"16963",5,5,2,2,10,6,5,6,8,10,12,3,10,11,4,10,4,10,11
"16964",6,6,6,13,6,6,6,11,4,5,14,6,10,4,7,9,7,15,12
"16965",16,10,6,14,6,15,14,13,9,11,11,10,12,16,9,16,16,11,13
"16966",9,15,16,7,12,5,11,13,9,6,13,12,11,14,6,6,4,9,6
"16967",5,4,6,6,4,1,7,2,1,4,6,4,3,5,3,10,3,1,5
"16968",6,2,2,1,3,5,1,6,1,5,4,5,12,1,3,5,2,7,1
"16969",6,5,12,7,7,8,2,4,4,8,4,3,10,7,11,4,3,8,7
"16970",3,6,4,1,5,4,4,3,8,4,4,2,5,5,6,7,4,5,6
"16971",16,16,10,15,9,13,14,16,15,14,14,16,14,9,13,12,9,16,16
"16972",6,8,6,8,5,9,7,8,2,6,8,7,10,5,12,3,13,6,11
"16973",14,14,15,16,16,13,15,14,16,14,16,13,12,9,10,12,15,15,15
"16974",9,8,9,11,10,5,13,5,12,8,4,5,5,9,8,4,9,15,2
"16975",2,11,5,4,7,13,5,9,7,8,1,2,5,1,11,9,2,2,4
"16976",9,6,6,11,5,15,10,3,8,8,3,13,14,7,3,10,12,15,14
"16977",14,13,9,12,15,6,14,15,13,13,14,16,14,16,14,10,15,15,12
"16978",7,10,10,5,6,7,4,2,4,12,7,9,2,9,7,7,5,6,1
"16979",10,6,7,4,11,8,4,3,5,2,9,6,10,13,8,3,11,12,5
"16980",10,11,6,1,6,9,9,4,11,9,8,5,12,9,13,10,6,2,9
"16981",11,3,6,5,5,7,3,5,9,6,9,4,6,10,12,1,5,8,1
"16982",6,6,11,8,7,5,11,5,4,8,12,14,13,6,13,4,7,7,3
"16983",2,1,3,1,1,2,1,2,1,1,2,4,2,1,1,1,1,2,2
"16984",16,16,16,16,16,16,10,15,16,16,14,16,16,12,13,16,15,16,15
"16985",12,6,5,8,8,7,10,4,5,14,9,2,7,5,3,2,10,8,4
"16986",3,9,7,3,11,7,11,9,5,7,5,10,6,11,8,10,9,9,9
"16987",4,4,4,2,3,3,5,10,12,2,3,6,13,5,7,6,6,3,2
"16988",11,9,8,2,8,7,13,8,7,13,2,11,3,2,9,10,1,5,11
"16989",9,13,16,8,11,16,11,15,11,13,13,13,11,10,9,12,15,14,14
"16990",12,12,9,12,12,13,8,13,14,5,12,14,13,16,2,12,11,9,16
"16991",5,6,15,14,12,5,4,8,10,9,16,9,10,8,5,11,9,4,8
"16992",13,11,11,10,15,12,8,14,15,10,11,13,5,8,9,12,12,13,10
"16993",10,8,6,8,14,10,4,13,7,8,10,13,11,2,7,8,7,13,15
"16994",11,4,7,8,6,7,12,6,4,11,6,7,3,5,11,2,2,1,3
"16995",10,9,10,5,11,13,10,7,15,11,7,9,13,3,5,12,11,2,10
"16996",7,9,7,7,8,10,6,11,12,9,14,10,8,4,7,8,12,8,8
"16997",14,8,10,11,10,11,10,2,10,10,11,10,12,11,9,15,11,8,5
"16998",9,4,9,6,5,5,4,5,4,2,4,11,8,5,4,6,9,7,13
"16999",8,2,7,5,2,5,9,5,8,6,11,4,1,4,11,5,7,9,1
"17000",1,4,4,7,2,4,5,8,7,3,4,5,5,1,4,1,3,8,3
"17001",8,12,8,12,3,7,3,11,10,6,11,4,6,10,12,8,4,6,12
"17002",13,12,14,13,6,6,12,11,14,10,11,10,9,13,15,9,5,12,12
"17003",12,12,6,10,10,14,13,9,11,9,10,15,9,13,9,12,12,7,12
"17004",9,7,13,10,12,7,13,12,12,4,10,2,12,12,1,13,5,11,3
"17005",9,9,13,7,13,13,13,14,10,5,12,12,13,14,12,8,10,3,10
"17006",12,12,12,13,7,8,9,14,8,14,12,7,11,7,13,12,13,15,12
"17007",15,14,14,15,16,13,7,16,15,16,15,14,14,15,12,11,12,14,13
"17008",3,4,3,6,7,2,6,3,9,6,8,5,3,2,5,9,9,5,4
"17009",5,9,8,10,6,13,16,5,10,13,8,14,11,4,6,12,15,14,14
