"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"14771",13,3,15,11,15,8,10,14,6,10,9,10,9,10,10,13,14,8,6
"14772",14,15,15,8,12,13,7,14,7,11,13,9,15,11,11,13,16,15,12
"14773",13,13,11,16,15,12,16,13,16,15,15,16,15,15,15,15,14,11,16
"14774",11,3,7,3,8,2,4,2,6,1,4,2,5,2,9,5,11,10,9
"14775",6,3,4,6,7,4,12,7,10,8,11,10,9,6,5,7,6,4,2
"14776",12,14,15,10,12,9,8,7,8,14,14,9,4,10,8,6,8,12,11
"14777",3,2,2,1,1,2,1,1,3,1,3,4,4,4,2,3,2,8,2
"14778",15,11,13,14,5,14,12,8,10,14,11,14,11,14,12,10,14,9,15
"14779",9,9,10,12,10,7,7,12,9,10,9,9,11,8,12,12,6,5,7
"14780",11,14,16,6,6,12,13,13,13,11,6,11,10,9,13,7,12,16,6
"14781",5,8,4,5,6,6,4,4,7,7,9,9,7,6,10,11,13,6,7
"14782",1,5,9,3,10,3,7,3,8,7,2,3,7,3,2,9,5,6,3
"14783",8,14,14,10,9,12,10,13,11,14,6,10,14,11,15,10,12,14,12
"14784",11,9,12,15,7,16,14,10,13,5,15,12,13,16,14,10,13,14,11
"14785",3,1,1,3,1,3,2,1,2,3,4,2,2,3,1,1,3,2,1
"14786",10,14,15,14,14,16,9,14,16,14,14,9,14,14,15,13,12,10,9
"14787",4,7,3,11,10,1,3,3,10,3,4,6,3,1,3,10,1,5,2
"14788",9,13,12,11,8,11,10,10,11,13,15,13,14,15,7,10,10,11,12
"14789",14,12,14,14,8,13,13,16,11,15,14,9,10,12,14,3,13,12,10
"14790",13,11,13,10,14,9,7,6,10,13,15,15,8,12,10,12,11,12,4
"14791",3,2,4,1,2,7,2,1,1,3,3,6,2,1,3,3,5,2,9
"14792",16,16,11,16,14,16,16,16,16,16,16,15,16,13,16,12,13,15,16
"14793",9,12,13,16,14,15,12,13,13,15,14,16,12,16,14,15,13,16,16
"14794",11,12,11,14,16,13,7,16,8,14,12,15,16,13,14,7,9,16,14
"14795",11,6,11,9,10,11,5,12,9,8,13,7,12,8,14,5,9,8,5
"14796",10,9,7,4,5,1,5,1,4,5,11,2,3,11,3,7,9,10,3
"14797",16,15,15,15,14,16,16,16,12,16,13,15,16,12,15,16,16,16,14
"14798",11,14,9,7,16,14,4,3,6,16,9,14,4,4,4,9,4,14,15
"14799",3,3,6,4,2,4,1,6,6,7,4,3,3,4,2,4,2,3,9
"14800",12,9,4,8,4,10,6,1,3,8,13,3,5,10,3,11,1,10,13
"14801",14,12,15,10,15,16,6,9,16,13,12,10,11,13,11,11,14,6,7
"14802",16,9,14,16,15,15,16,15,15,13,15,16,12,12,12,15,16,16,16
"14803",9,10,7,7,6,6,7,6,7,5,8,10,5,11,5,10,7,8,10
"14804",16,13,16,16,16,16,14,11,13,16,14,15,15,13,16,10,14,16,16
"14805",2,2,5,5,5,4,2,4,2,5,2,2,3,3,2,8,2,3,3
"14806",3,5,7,4,6,3,1,2,7,2,1,10,1,1,6,5,4,1,13
"14807",14,13,10,13,12,8,15,11,12,11,14,12,14,13,12,8,10,13,14
"14808",13,6,11,13,7,9,12,10,6,12,15,14,10,7,9,12,12,14,10
"14809",6,11,14,6,9,6,3,4,16,12,11,14,12,7,5,6,12,7,15
"14810",8,1,9,11,7,10,5,7,4,3,5,10,7,5,3,6,2,9,4
"14811",8,9,6,5,11,5,6,5,12,4,6,7,8,8,5,3,9,5,7
"14812",6,8,9,11,2,6,5,6,2,2,3,3,6,4,7,5,8,11,5
"14813",11,14,13,13,10,6,9,11,15,14,15,15,10,14,13,12,11,10,13
"14814",11,8,7,11,11,10,15,7,11,11,13,9,7,4,8,12,9,11,10
"14815",6,4,4,3,8,3,4,3,7,9,5,4,6,8,3,10,3,2,5
"14816",6,3,5,4,8,9,6,6,7,7,10,6,2,10,2,4,5,6,5
"14817",12,6,7,7,10,8,6,11,5,12,11,4,4,9,4,12,5,12,3
"14818",2,1,3,6,3,3,2,4,4,3,3,6,5,3,5,4,6,6,7
"14819",6,10,9,13,6,9,5,6,7,12,8,9,3,8,7,2,8,13,4
"14820",14,13,9,9,13,14,12,12,14,13,10,9,14,9,10,9,14,10,14
"14821",4,10,6,10,9,5,2,7,10,9,7,4,7,6,10,6,4,4,3
"14822",12,8,6,7,6,4,5,9,4,9,5,4,10,5,8,4,8,6,4
"14823",8,9,12,6,9,12,8,5,11,6,15,11,7,12,3,9,7,9,4
"14824",7,4,10,7,7,7,9,7,11,6,13,2,10,12,14,15,6,9,7
"14825",8,2,7,6,4,9,5,11,4,14,4,14,13,12,1,12,8,5,6
"14826",10,10,9,13,11,12,12,11,3,10,10,11,12,9,13,12,9,4,10
"14827",14,16,15,14,14,13,14,13,13,12,16,14,12,15,15,16,16,15,14
"14828",14,15,8,14,15,15,15,14,15,12,13,16,16,16,9,14,11,11,13
"14829",16,14,11,12,14,16,13,14,16,14,16,14,12,14,15,13,14,16,16
"14830",8,7,8,8,9,12,15,15,10,13,15,11,9,12,9,14,11,13,15
"14831",15,13,15,16,14,16,14,16,14,16,15,13,16,16,16,15,12,16,15
"14832",11,9,9,16,14,13,15,13,11,13,13,12,13,13,14,15,12,15,11
"14833",8,2,4,11,3,3,9,7,6,9,6,11,7,8,9,6,3,5,1
"14834",11,8,8,5,13,12,14,15,8,11,11,14,13,14,13,14,11,12,8
"14835",1,2,2,3,3,2,6,2,9,4,5,8,3,2,8,4,5,3,7
"14836",6,1,2,6,4,1,5,9,11,2,4,2,1,11,6,3,4,10,12
"14837",7,11,9,10,14,5,8,5,9,7,12,14,12,8,10,15,6,12,15
"14838",15,11,12,3,9,12,12,16,16,9,10,8,10,15,13,11,7,14,9
"14839",14,11,8,16,15,10,16,15,16,16,12,16,13,15,6,7,12,14,14
"14840",4,1,2,3,3,1,2,4,7,4,9,4,5,5,9,4,4,9,4
"14841",14,12,12,14,9,14,13,10,15,9,10,12,13,9,13,6,11,12,14
"14842",12,12,10,12,9,13,7,11,9,14,14,8,13,10,6,11,8,13,11
"14843",16,13,12,13,12,7,5,7,14,13,9,13,8,4,11,10,9,13,13
"14844",10,13,13,13,10,11,16,9,7,15,10,7,15,9,6,11,12,13,6
"14845",7,4,10,7,7,9,12,14,10,3,6,5,12,12,6,7,7,4,11
"14846",16,13,15,16,14,16,16,15,14,16,16,15,16,16,14,14,16,16,16
"14847",8,5,2,6,3,3,11,11,7,1,3,3,10,5,5,8,3,2,7
"14848",15,7,8,7,11,10,13,9,11,10,11,8,14,8,7,5,9,7,9
"14849",12,14,14,12,14,14,7,16,15,15,14,14,15,8,7,14,14,11,15
"14850",6,8,8,4,9,11,8,6,8,9,8,9,6,3,7,10,10,9,5
"14851",7,15,13,10,13,6,8,12,11,4,14,8,10,5,10,11,8,13,11
"14852",11,9,8,2,9,12,10,4,7,4,12,9,4,5,4,13,10,4,9
"14853",3,2,3,4,4,2,7,5,3,2,7,3,5,9,4,3,3,3,4
"14854",10,10,10,11,13,12,14,12,11,12,10,10,9,6,11,10,10,15,13
"14855",3,4,2,4,1,2,4,5,3,6,3,4,1,1,1,8,3,5,4
"14856",2,4,4,6,4,5,2,10,4,3,5,8,11,4,10,3,4,8,2
"14857",9,7,6,5,12,7,8,8,10,6,3,13,5,6,8,11,9,9,7
"14858",6,3,5,8,9,4,3,4,8,3,4,5,6,5,7,8,3,6,9
"14859",7,5,4,8,7,7,10,6,6,4,9,3,10,6,10,3,8,4,4
"14860",11,5,11,8,10,15,10,9,13,15,8,14,6,5,6,8,11,15,5
"14861",10,13,5,10,8,10,7,11,6,6,14,10,10,13,10,11,12,10,11
"14862",3,1,2,1,6,5,4,1,1,3,1,1,2,11,6,4,3,1,4
"14863",4,7,12,8,10,7,14,12,8,13,10,13,8,11,11,7,13,3,2
"14864",1,1,3,2,2,9,4,4,2,5,2,2,7,2,3,8,4,4,3
"14865",14,10,9,10,14,15,14,15,12,14,14,7,13,11,13,16,10,14,8
"14866",12,5,10,9,4,9,10,3,3,9,7,7,2,2,14,15,14,8,14
"14867",6,9,7,1,4,5,2,4,1,1,1,1,13,3,1,1,3,4,5
"14868",4,2,5,10,4,4,4,3,6,5,9,8,2,6,8,11,11,10,3
"14869",10,6,11,11,8,7,13,3,11,5,10,6,15,5,9,11,11,10,12
"14870",2,1,4,1,3,2,2,2,5,3,3,4,2,1,1,2,1,1,2
"14871",12,15,15,15,15,15,15,10,12,8,14,12,7,14,14,15,16,16,16
"14872",11,10,11,13,12,16,6,14,9,6,14,11,9,7,3,10,13,9,9
"14873",16,16,16,16,15,16,16,15,16,13,16,16,16,15,16,16,15,16,16
"14874",9,13,15,13,13,5,15,14,11,12,8,6,12,11,8,14,12,12,8
"14875",14,8,14,15,15,7,12,4,11,14,11,13,16,14,16,13,12,16,14
"14876",16,15,16,16,16,16,16,16,16,16,15,16,16,16,15,15,16,16,16
"14877",7,5,6,8,5,4,8,7,6,2,8,8,8,2,3,2,8,5,4
"14878",1,2,1,2,2,2,2,3,3,1,2,7,3,8,2,4,1,2,6
"14879",6,6,6,5,9,5,7,10,9,5,3,7,6,9,13,6,11,8,8
"14880",7,3,6,5,10,8,12,3,9,5,7,2,10,6,8,8,11,11,8
"14881",16,12,15,4,12,11,16,13,11,16,11,13,16,16,15,16,15,16,16
"14882",13,12,13,9,14,13,14,13,11,15,7,16,7,10,12,11,13,13,14
"14883",5,9,7,7,4,11,8,8,7,9,5,7,9,4,12,7,5,11,4
"14884",8,2,10,6,8,8,15,7,12,4,8,13,12,14,9,12,8,11,8
"14885",5,3,7,5,8,9,6,2,8,7,10,9,9,2,2,8,10,4,2
"14886",4,5,3,6,3,1,2,9,6,2,3,7,7,1,3,14,2,5,7
"14887",16,13,11,16,14,15,14,16,15,11,15,10,15,11,14,10,13,16,14
"14888",11,7,5,15,6,11,4,8,11,13,5,13,8,9,7,11,11,9,6
"14889",4,4,3,12,1,2,1,3,10,2,4,11,2,8,2,3,1,5,1
"14890",2,7,5,3,11,5,3,7,7,3,12,1,6,6,10,2,6,4,1
"14891",16,16,16,13,16,16,16,15,14,16,16,16,16,15,15,16,15,16,13
"14892",6,4,8,4,11,5,7,12,6,11,13,10,9,7,10,13,6,6,6
"14893",8,11,14,13,11,14,11,4,10,11,10,12,9,14,11,4,8,14,7
"14894",13,14,12,8,15,16,16,12,15,12,16,14,14,11,12,11,12,11,16
"14895",2,6,1,4,5,2,1,2,2,2,3,1,8,5,2,4,1,4,3
"14896",5,2,10,1,3,4,9,6,4,8,5,2,5,8,4,6,1,2,10
"14897",8,12,9,15,16,14,14,15,15,12,12,13,13,13,12,11,9,13,11
"14898",1,2,3,4,3,4,8,6,3,5,1,3,2,1,1,3,7,6,3
"14899",6,8,9,5,6,5,10,6,6,8,3,8,12,8,4,4,10,5,8
"14900",8,8,8,12,8,14,10,15,11,13,9,7,13,7,5,13,16,8,12
"14901",13,14,13,15,13,14,13,11,10,16,12,10,10,15,14,13,16,14,12
"14902",8,9,10,11,9,3,15,13,15,11,6,10,5,12,7,8,11,11,13
"14903",7,7,2,8,5,2,8,5,6,11,4,1,3,3,3,3,6,5,4
"14904",5,11,7,15,9,5,9,7,9,14,13,4,7,9,14,2,11,13,2
"14905",16,15,16,16,16,15,16,16,13,13,14,11,10,14,13,13,16,8,16
"14906",13,13,8,12,14,6,14,5,7,9,12,10,8,12,4,11,15,13,16
"14907",7,7,4,6,5,6,7,4,7,8,8,8,9,2,7,6,6,10,9
"14908",6,5,8,7,6,6,13,11,2,3,9,9,10,11,11,11,3,10,4
"14909",10,8,14,10,9,12,13,9,9,10,13,9,12,6,15,11,13,10,13
"14910",3,7,1,6,3,4,4,2,8,3,2,5,4,9,2,6,2,4,7
"14911",8,2,8,1,4,4,2,4,3,9,6,5,10,1,7,11,1,1,1
"14912",1,1,1,1,2,2,1,1,1,1,1,4,5,3,1,3,1,4,3
"14913",9,14,10,9,3,3,12,6,8,12,8,9,13,8,3,10,7,16,15
"14914",5,5,8,7,7,5,7,4,5,4,12,4,5,8,5,10,4,3,8
"14915",16,16,16,15,16,16,16,16,15,15,16,15,14,14,16,15,16,16,15
"14916",13,16,9,15,14,15,12,15,14,16,12,7,10,16,16,10,15,16,13
"14917",5,4,5,5,2,6,3,3,5,2,4,2,1,12,10,2,1,1,5
"14918",13,8,14,11,12,11,13,16,12,5,6,13,12,10,11,12,15,10,11
"14919",6,3,1,3,7,3,8,3,10,1,7,6,5,9,3,2,7,1,3
"14920",2,1,1,2,2,4,2,2,2,2,2,2,3,1,4,1,1,9,1
"14921",2,3,7,3,3,8,5,7,6,1,8,4,4,6,2,4,3,6,11
"14922",15,12,11,8,11,12,7,5,13,15,11,16,14,12,13,10,16,11,14
"14923",5,6,8,3,5,4,7,5,3,4,6,6,4,8,3,4,4,2,8
"14924",1,1,3,2,4,3,1,2,1,2,4,7,1,1,2,4,1,1,1
"14925",8,14,9,11,14,8,9,9,11,8,11,11,7,11,13,15,12,10,12
"14926",3,2,3,2,12,2,8,2,8,3,4,1,10,5,4,5,8,7,9
"14927",3,4,3,3,3,4,5,4,3,2,2,5,5,5,3,2,3,1,4
"14928",7,9,12,5,14,9,14,10,9,6,12,15,7,9,9,8,9,12,3
"14929",13,15,15,16,15,14,15,13,13,14,16,14,13,16,16,9,16,16,13
"14930",16,16,16,16,16,15,16,16,16,16,16,16,16,15,16,15,16,16,16
"14931",9,8,11,10,9,9,10,5,6,9,3,6,7,11,9,2,7,9,9
"14932",13,13,6,7,10,10,11,12,13,5,5,7,8,9,11,13,6,6,11
"14933",9,7,6,13,1,9,11,3,7,7,3,9,13,7,4,6,2,1,14
"14934",15,16,12,14,16,14,16,16,14,15,14,11,15,14,16,16,15,14,14
"14935",8,4,8,3,6,7,8,1,8,7,2,2,6,5,3,8,5,8,4
"14936",3,7,1,9,2,4,14,2,1,9,6,10,5,1,2,3,4,10,12
"14937",4,3,1,4,3,3,1,3,2,4,1,3,2,1,3,8,1,4,2
"14938",5,7,6,6,11,16,15,8,9,7,7,8,9,9,7,5,6,4,7
"14939",4,6,2,3,4,5,2,4,4,6,1,2,3,1,1,3,7,6,11
"14940",10,9,7,8,9,10,6,5,6,5,7,14,8,5,2,4,9,3,12
"14941",1,1,2,1,1,1,1,1,2,1,5,1,1,1,2,1,1,1,1
"14942",2,4,4,2,8,2,2,5,3,3,6,5,2,4,6,7,3,3,10
"14943",15,15,15,9,15,13,16,13,14,13,13,14,15,14,14,15,16,14,11
"14944",1,3,1,1,4,2,1,1,1,3,1,4,3,3,6,4,2,3,3
"14945",15,10,15,7,12,11,6,13,13,13,15,11,12,10,9,15,13,11,12
"14946",6,11,13,9,10,7,6,4,9,9,4,12,8,6,4,4,9,7,5
"14947",13,15,10,16,12,4,9,7,13,4,11,8,7,7,14,10,8,12,4
"14948",7,9,9,9,2,10,11,8,14,7,3,4,10,8,2,12,11,5,11
"14949",8,14,13,7,9,15,10,15,13,5,7,9,14,9,9,10,14,10,4
"14950",11,12,11,3,11,8,9,12,7,8,8,12,7,7,9,7,10,6,11
"14951",16,15,16,15,15,16,15,16,13,15,16,14,16,16,16,13,15,15,16
"14952",1,2,3,2,7,1,1,1,1,1,6,3,2,1,2,5,5,3,2
"14953",1,3,5,2,1,1,1,1,1,1,2,1,2,1,3,1,6,2,2
"14954",9,10,9,11,9,6,13,13,7,8,5,11,10,8,5,14,13,7,12
"14955",7,5,13,11,11,14,5,13,12,5,11,13,11,12,12,10,8,13,9
"14956",6,8,5,5,11,10,8,13,2,10,9,9,8,8,6,11,10,11,2
"14957",14,15,15,15,14,10,12,16,14,16,12,12,16,15,13,15,13,15,14
"14958",7,6,4,10,6,11,8,8,14,8,8,4,1,8,8,8,5,1,10
"14959",9,7,4,6,5,3,3,5,1,3,3,9,9,5,3,8,5,4,4
"14960",5,9,7,3,6,6,11,4,8,5,1,14,5,2,11,7,3,9,6
"14961",6,12,7,9,7,9,11,5,4,7,12,5,11,12,4,6,6,15,6
"14962",14,7,9,11,9,8,15,15,8,8,10,13,10,13,16,13,16,16,10
"14963",4,12,10,5,5,12,15,8,10,13,9,5,11,10,12,5,9,8,7
"14964",2,1,7,2,3,1,1,3,3,1,2,3,2,4,2,5,1,4,5
"14965",13,14,11,15,13,15,15,16,9,11,10,9,14,14,16,13,15,7,14
"14966",5,8,4,6,2,5,9,10,8,6,2,5,2,3,9,8,11,5,10
"14967",6,9,4,5,3,5,2,1,2,1,6,8,4,6,7,2,7,5,5
"14968",13,13,15,14,4,12,9,11,13,6,12,12,7,11,14,9,11,6,11
"14969",1,1,1,3,1,2,2,2,1,5,7,2,1,1,2,1,1,1,1
"14970",4,4,4,4,1,4,2,2,1,3,1,4,3,7,12,2,6,2,10
"14971",6,11,6,8,3,3,5,2,8,5,6,6,3,2,7,2,11,10,7
"14972",3,7,8,8,4,3,3,5,4,6,6,7,8,10,9,13,7,6,8
"14973",10,13,11,7,1,5,9,12,3,9,8,3,9,12,14,5,14,5,12
"14974",7,7,5,6,11,8,5,8,10,6,5,11,9,8,8,15,10,5,7
"14975",9,12,7,10,10,11,10,8,10,15,5,14,10,8,10,11,2,15,14
"14976",6,3,8,10,6,8,7,10,7,10,7,5,6,6,3,8,9,9,3
"14977",7,7,7,7,11,12,8,11,10,15,15,9,10,10,14,4,3,8,7
"14978",5,5,9,13,7,3,5,2,8,3,6,8,7,9,13,7,12,6,3
"14979",2,8,10,7,8,8,7,11,8,9,9,14,7,10,11,11,11,8,14
"14980",15,15,15,12,12,11,13,13,14,15,11,10,14,14,8,13,14,15,14
"14981",2,2,3,4,6,12,4,11,4,1,3,15,3,6,13,2,3,7,5
"14982",5,12,14,14,8,12,13,13,15,12,14,9,13,11,12,10,13,14,10
"14983",9,14,12,8,10,4,10,15,15,14,15,11,14,14,11,14,15,3,8
"14984",8,9,8,8,9,10,11,5,5,10,4,3,13,11,11,5,5,5,7
"14985",1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,3
"14986",16,9,14,11,16,9,6,15,14,14,15,13,14,16,16,14,16,13,16
"14987",16,14,11,11,16,15,15,9,12,15,16,16,14,14,13,8,13,14,9
"14988",6,5,8,5,13,8,9,7,10,7,10,14,4,12,9,3,13,5,12
"14989",12,15,6,15,16,9,15,14,5,12,6,14,15,13,8,16,15,13,5
"14990",16,14,14,15,16,15,16,16,16,15,16,15,15,16,13,14,15,16,10
"14991",6,10,6,7,13,10,12,12,9,5,5,12,7,6,9,10,9,8,9
"14992",15,15,16,12,7,16,16,15,16,16,14,14,16,13,9,4,16,15,16
"14993",14,6,5,8,7,6,11,15,7,8,9,15,10,9,6,11,5,12,8
"14994",14,16,16,14,15,13,15,14,16,16,16,13,13,16,16,16,15,16,12
"14995",5,10,4,6,5,6,10,10,8,11,5,3,2,3,5,4,9,8,3
"14996",15,15,14,12,12,15,12,14,15,9,13,14,9,12,15,12,12,8,14
"14997",8,6,8,9,14,7,10,13,10,9,8,15,4,9,10,7,15,10,4
"14998",15,7,13,11,12,9,8,15,9,8,14,14,6,7,14,14,12,11,8
"14999",13,12,15,13,13,15,15,14,12,16,14,14,11,6,11,15,16,16,10
"15000",6,12,10,12,11,8,9,10,15,9,12,4,3,2,9,11,4,9,8
"15001",9,9,11,12,11,10,11,11,9,10,9,14,7,7,7,8,11,14,13
"15002",1,2,1,2,1,2,1,1,2,1,1,1,3,2,1,1,6,1,2
"15003",9,7,4,10,1,10,7,3,3,1,5,3,6,13,7,5,7,8,8
"15004",15,11,14,16,7,16,16,15,14,15,15,12,6,16,13,16,14,6,16
"15005",13,6,11,8,10,8,6,9,9,11,6,7,11,6,9,7,8,13,9
"15006",6,9,3,6,7,5,3,8,2,2,6,5,2,4,11,9,9,10,1
"15007",9,12,5,9,14,13,7,5,5,10,5,9,11,13,9,12,6,10,11
"15008",5,6,4,10,4,3,2,7,5,2,7,6,9,1,5,8,7,5,6
"15009",13,8,12,14,12,12,11,12,11,8,11,15,16,12,14,10,16,6,8
"15010",7,2,5,9,9,7,7,6,8,5,10,7,2,5,7,6,5,7,4
"15011",11,8,9,8,9,8,10,8,8,12,5,12,7,12,7,8,9,4,7
"15012",4,9,4,6,11,5,10,4,6,8,4,9,6,9,6,7,6,5,10
"15013",11,11,6,10,11,7,15,11,6,12,7,10,9,12,11,7,10,10,3
"15014",4,9,14,2,13,11,12,15,8,4,9,4,11,12,4,8,8,10,10
"15015",9,6,7,5,4,10,11,7,5,7,8,8,3,9,7,5,12,3,2
"15016",12,12,10,13,15,16,15,15,10,11,10,14,8,15,14,11,5,12,13
"15017",7,9,4,4,8,12,10,6,10,7,9,9,8,14,6,7,16,13,4
"15018",12,12,11,14,7,15,16,15,15,14,10,16,15,15,15,15,10,14,12
"15019",8,10,6,4,6,8,4,14,6,4,4,6,3,10,2,6,2,3,5
"15020",6,6,10,10,13,8,4,4,4,9,8,9,14,16,4,13,13,7,9
"15021",8,11,7,14,12,11,5,10,6,8,14,7,3,6,9,8,4,4,14
"15022",12,12,4,10,13,11,12,4,13,14,14,15,6,13,11,14,11,10,5
"15023",13,10,10,10,10,11,14,12,15,12,12,12,9,15,10,15,9,9,14
"15024",7,6,8,8,6,8,4,5,9,3,8,4,6,10,7,11,11,2,5
"15025",4,9,10,8,12,12,11,10,5,5,7,11,8,15,4,12,5,14,7
"15026",4,4,5,9,5,3,5,3,7,8,10,6,12,3,5,10,7,8,4
"15027",5,5,11,4,8,5,4,3,4,8,3,10,10,2,6,8,9,4,5
"15028",7,7,3,3,8,3,8,4,3,2,4,3,5,6,8,13,2,5,2
"15029",11,13,12,15,11,10,9,7,14,13,12,10,9,13,12,7,15,4,14
"15030",12,10,14,10,12,13,12,11,13,12,9,14,5,7,7,8,6,10,9
"15031",3,2,3,3,2,1,2,2,8,5,1,7,2,12,3,2,3,2,8
"15032",2,2,3,3,2,6,4,2,1,7,2,1,2,2,5,5,2,1,2
"15033",6,7,12,13,6,10,11,11,9,6,5,5,10,8,12,6,14,10,4
"15034",12,16,6,16,12,14,13,12,14,14,12,15,16,16,13,15,14,16,12
"15035",2,4,2,5,4,4,3,3,3,4,5,7,10,1,3,11,1,3,4
"15036",11,12,11,16,15,7,12,15,16,16,7,14,14,9,16,10,15,16,9
"15037",9,5,8,8,5,9,8,5,8,8,9,12,7,7,8,13,10,6,4
"15038",13,16,10,11,14,4,8,13,10,14,6,10,14,7,14,11,11,16,10
"15039",5,4,7,3,1,3,5,5,4,5,6,1,4,4,9,3,1,4,6
"15040",6,6,2,6,9,2,6,2,6,3,2,9,2,1,8,6,5,10,4
"15041",15,12,15,16,15,15,15,16,15,16,16,15,16,15,16,16,15,15,15
"15042",16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,15,12,16
"15043",9,8,13,8,9,14,10,3,2,8,8,10,5,11,9,8,7,12,3
"15044",11,9,9,2,6,6,5,5,6,4,11,6,8,7,3,3,4,11,4
"15045",13,11,12,13,10,15,15,13,13,13,12,11,10,13,14,15,15,15,15
"15046",11,16,16,16,12,15,14,15,12,12,14,8,12,14,8,13,10,9,11
"15047",6,3,9,8,2,2,3,4,11,3,4,1,11,3,3,1,2,3,6
"15048",15,13,14,9,10,13,13,13,9,16,13,9,9,14,12,10,11,11,11
"15049",16,16,16,16,15,16,14,13,15,16,16,16,13,15,10,13,11,16,16
"15050",16,16,15,16,15,15,16,14,16,13,14,14,14,16,15,16,11,10,16
"15051",4,3,8,10,10,3,10,4,4,4,4,9,3,8,5,12,10,6,10
"15052",2,2,7,5,2,4,5,2,3,4,3,2,6,3,5,2,1,7,1
"15053",11,8,7,7,11,11,11,8,7,10,5,11,8,12,6,10,14,8,8
"15054",11,9,9,10,9,5,11,14,8,14,10,13,8,12,15,12,9,13,12
"15055",3,3,5,4,2,7,10,9,9,7,1,2,6,7,2,4,5,4,7
"15056",11,13,13,12,9,13,8,11,8,7,7,10,16,12,14,5,12,7,12
"15057",8,7,3,8,5,8,2,12,3,2,11,9,2,6,1,3,7,2,5
"15058",15,14,10,14,9,14,10,10,15,15,10,7,15,13,13,11,8,14,13
"15059",11,8,5,7,12,9,8,11,13,6,11,5,9,6,3,8,6,11,10
"15060",2,5,9,3,6,7,5,6,3,4,2,11,2,6,5,5,8,6,11
"15061",2,2,1,3,7,5,1,9,2,4,3,3,1,8,2,1,4,5,4
"15062",9,11,5,11,4,12,8,9,14,7,5,4,3,12,6,8,8,3,13
"15063",9,4,5,13,4,6,5,12,10,3,5,14,11,12,14,10,16,8,8
"15064",3,11,9,7,6,9,4,8,1,3,8,9,8,9,8,2,7,9,6
"15065",13,16,13,16,14,15,16,12,14,11,15,14,7,13,13,12,13,16,14
"15066",9,15,9,5,3,14,7,4,14,6,8,4,12,7,13,3,3,4,6
"15067",14,14,14,10,10,11,14,13,10,11,11,16,7,12,13,6,9,11,6
"15068",5,8,9,4,4,4,2,2,3,2,7,6,9,5,7,3,4,11,11
"15069",6,4,3,2,3,3,3,2,10,8,4,3,5,2,13,5,8,6,5
"15070",3,2,3,5,2,2,7,5,4,2,8,9,9,4,9,5,4,5,2
"15071",4,4,1,4,5,4,6,7,10,5,4,10,3,2,11,2,13,5,7
"15072",14,11,16,5,8,12,14,14,12,13,5,10,15,16,12,15,14,15,15
"15073",8,11,9,14,14,14,16,13,9,15,6,6,13,12,14,13,16,11,12
"15074",1,1,1,1,1,1,2,1,3,3,1,1,2,3,1,1,1,2,1
"15075",14,14,15,13,11,13,16,16,16,16,10,10,15,15,16,16,12,16,14
"15076",4,3,4,5,3,1,6,5,1,3,9,1,1,5,1,4,1,4,4
"15077",12,5,8,10,6,10,9,4,3,6,10,7,13,3,9,11,13,6,8
"15078",3,7,6,7,9,10,7,6,9,8,9,5,13,2,5,10,7,10,3
"15079",16,15,15,16,15,16,11,16,16,15,16,14,12,14,16,16,16,15,10
"15080",13,10,12,5,7,15,14,12,11,14,7,9,10,10,15,10,16,7,11
"15081",14,12,14,15,8,15,13,10,7,14,10,6,16,11,11,11,8,7,11
"15082",7,10,8,8,2,9,10,6,6,14,11,8,14,5,10,10,6,13,4
"15083",2,10,5,7,2,2,2,3,2,4,10,8,7,6,6,5,6,7,6
"15084",6,3,4,7,4,2,3,3,2,4,8,2,6,6,2,9,8,5,11
"15085",3,5,4,2,3,4,5,3,2,2,2,8,6,2,4,5,4,3,4
"15086",8,4,6,5,6,9,4,6,8,9,1,5,1,4,1,5,12,4,11
"15087",16,15,16,16,16,16,14,15,16,16,15,13,16,14,16,16,16,15,16
"15088",11,6,1,5,15,10,4,4,3,2,9,3,4,4,11,6,1,1,3
"15089",4,5,8,11,10,9,14,3,8,5,13,6,3,10,14,4,14,4,2
"15090",3,8,3,9,5,8,2,6,7,11,5,4,5,10,7,8,2,5,9
"15091",7,7,3,9,2,4,2,6,2,9,2,6,5,2,6,4,7,5,2
"15092",8,8,5,7,3,7,2,4,2,3,5,6,2,6,2,3,7,3,1
"15093",15,16,16,16,15,16,16,16,16,15,13,15,14,16,13,13,16,16,8
"15094",7,5,5,3,10,7,10,8,5,8,8,6,5,9,7,5,7,10,8
"15095",8,6,7,15,10,7,4,5,6,7,10,11,8,7,8,7,9,7,7
"15096",9,6,10,3,9,15,6,6,9,6,7,9,7,7,6,9,10,9,11
"15097",15,14,15,10,16,16,16,12,13,16,15,16,13,16,16,15,16,6,16
"15098",13,11,10,12,11,11,13,11,7,12,14,14,13,12,5,11,7,12,12
"15099",14,12,13,10,12,12,13,5,12,10,6,5,13,5,12,8,9,15,14
"15100",9,14,8,9,8,9,8,6,3,12,5,12,3,7,7,7,8,8,4
"15101",7,10,10,9,8,4,8,2,4,7,4,6,5,5,11,9,6,4,13
