"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"16579",8,7,16,6,3,11,11,12,11,10,5,10,14,7,14,2,8,12,11
"16580",13,14,13,13,16,13,14,14,8,12,15,15,15,16,13,13,12,14,14
"16581",11,9,9,5,15,6,11,10,8,16,11,9,12,8,7,3,12,14,8
"16582",14,14,8,13,13,12,7,9,9,15,10,12,13,9,12,7,3,13,7
"16583",5,6,11,6,10,8,7,5,10,6,6,6,5,8,6,8,8,11,4
"16584",16,16,15,16,15,6,14,15,14,15,11,15,11,16,14,13,16,12,15
"16585",2,3,1,2,3,1,1,5,1,5,1,1,3,1,2,1,3,2,1
"16586",15,15,13,13,12,15,11,12,7,14,12,4,9,10,14,15,16,15,15
"16587",11,7,13,2,7,9,9,7,5,8,2,7,1,3,3,12,2,9,1
"16588",8,11,7,13,9,8,13,9,8,13,12,9,12,13,5,10,12,14,6
"16589",2,2,2,1,1,2,2,1,4,2,1,2,1,4,7,1,2,5,4
"16590",12,13,11,10,16,6,10,13,13,12,12,10,11,14,16,11,13,16,6
"16591",9,11,12,13,12,15,11,13,9,9,4,10,13,6,7,10,8,9,12
"16592",13,10,7,11,13,9,8,14,7,10,6,12,12,11,8,9,6,10,6
"16593",6,10,5,5,5,9,9,2,4,6,8,7,8,4,7,4,8,4,4
"16594",2,1,6,7,4,1,10,3,7,6,13,5,8,6,4,2,2,5,1
"16595",3,2,9,6,3,2,3,2,11,9,5,11,3,4,14,10,3,7,6
"16596",6,3,11,5,2,10,8,9,7,10,3,8,10,6,12,10,3,9,14
"16597",6,5,5,9,9,4,5,7,13,10,13,3,11,5,11,10,10,7,11
"16598",12,12,7,7,15,9,9,8,10,16,11,13,10,16,9,15,15,8,10
"16599",14,13,13,8,16,14,10,9,3,13,12,11,9,12,12,8,4,13,5
"16600",6,7,7,9,8,4,4,5,5,12,9,6,10,8,10,11,8,12,7
"16601",3,8,11,7,4,2,5,5,7,12,10,7,11,8,3,2,9,2,5
"16602",3,7,4,12,8,6,10,8,10,10,11,15,12,9,8,8,7,8,9
"16603",1,1,1,5,1,1,2,1,1,2,3,1,7,1,2,2,1,7,1
"16604",3,2,9,13,13,8,11,2,9,10,8,2,9,3,8,7,9,2,2
"16605",16,16,16,15,15,16,16,16,16,16,16,15,15,13,16,16,13,13,15
"16606",4,6,2,4,3,4,12,12,7,12,2,7,10,6,4,10,4,3,11
"16607",9,8,4,5,8,3,7,13,8,10,5,9,12,1,7,4,6,5,14
"16608",6,5,5,8,6,3,9,11,7,5,8,8,3,9,7,1,10,6,9
"16609",12,10,13,13,6,7,16,13,5,15,12,13,15,15,9,8,11,13,16
"16610",2,6,2,3,8,3,8,5,4,4,3,10,4,3,4,5,1,8,1
"16611",14,7,4,4,10,15,9,13,10,8,10,12,13,5,7,9,4,11,11
"16612",3,3,2,2,7,12,8,4,2,5,2,2,11,2,12,4,12,2,3
"16613",14,13,11,7,11,14,14,10,9,13,14,15,6,11,6,15,12,15,5
"16614",8,11,11,13,12,15,16,15,7,12,13,7,12,13,16,15,8,6,9
"16615",15,15,12,12,14,13,16,16,13,13,16,16,16,14,15,14,14,14,13
"16616",14,14,14,12,15,11,14,15,16,14,11,9,12,12,8,16,15,12,15
"16617",7,9,12,7,9,4,9,8,2,4,5,5,3,8,4,9,8,13,7
"16618",3,3,2,3,3,1,3,3,3,7,1,2,7,3,3,1,1,1,2
"16619",5,10,15,11,13,12,16,7,15,4,16,9,9,15,6,13,13,13,5
"16620",2,4,9,1,3,1,1,1,3,1,2,4,1,1,1,3,4,1,4
"16621",10,10,12,12,14,8,15,11,13,14,8,16,12,12,15,15,14,4,10
"16622",16,12,13,14,10,10,16,15,14,16,7,7,16,12,16,16,8,11,11
"16623",11,13,15,10,13,7,12,12,10,9,2,13,15,11,7,15,8,13,7
"16624",2,7,2,1,2,2,2,4,6,3,6,2,2,1,3,3,1,6,4
"16625",11,13,15,14,9,10,16,12,14,12,11,14,7,15,11,11,15,16,9
"16626",14,12,8,15,10,12,8,12,13,13,11,6,13,15,13,13,12,11,13
"16627",12,16,15,16,16,15,12,12,15,15,13,15,16,16,11,15,13,10,13
"16628",14,13,15,13,9,7,16,10,8,12,12,15,4,6,15,11,12,10,16
"16629",13,14,6,10,11,12,3,6,13,12,9,8,7,5,13,13,8,13,7
"16630",3,3,2,1,5,2,4,5,7,5,2,9,6,3,7,5,1,3,10
"16631",9,7,10,10,5,6,13,14,7,7,13,13,14,5,15,2,13,16,1
"16632",10,8,15,16,12,16,16,16,16,13,12,11,16,12,16,6,14,11,15
"16633",7,7,7,6,1,13,9,15,7,7,4,14,5,9,6,10,9,7,7
"16634",6,5,11,5,3,7,7,8,7,11,7,11,6,4,9,10,4,11,9
"16635",15,16,16,15,15,15,14,16,11,10,14,12,13,13,15,15,14,14,14
"16636",2,1,2,3,2,4,3,2,1,3,4,1,2,1,1,3,1,1,1
"16637",6,10,10,12,10,9,8,10,11,10,10,7,5,7,5,14,11,8,3
"16638",16,15,16,14,15,15,15,16,15,16,12,15,16,14,14,12,12,15,16
"16639",6,9,1,1,9,11,6,5,5,9,4,3,5,1,1,6,2,4,6
"16640",5,3,5,4,9,5,4,5,13,8,12,5,13,7,14,4,6,11,10
"16641",14,14,13,12,13,12,13,15,15,15,14,6,11,13,3,8,15,12,12
"16642",9,8,13,13,10,14,14,11,15,11,16,14,14,12,15,15,9,11,9
"16643",1,2,8,2,11,4,10,4,4,9,2,4,12,1,3,10,9,2,9
"16644",16,13,16,15,16,15,15,15,13,16,16,16,16,15,13,13,15,15,15
"16645",11,15,9,9,10,13,4,11,7,13,13,5,7,5,10,13,7,8,11
"16646",14,16,15,15,14,11,16,16,15,16,14,14,16,14,12,15,16,14,16
"16647",13,12,12,16,14,16,12,15,16,15,16,16,14,13,15,16,16,14,12
"16648",16,15,16,15,16,15,16,16,15,12,16,15,16,16,16,15,16,12,16
"16649",13,15,12,13,12,15,14,14,15,14,12,14,13,10,7,12,16,11,14
"16650",4,9,6,9,14,5,10,8,11,5,7,5,11,4,11,9,7,7,9
"16651",2,3,5,3,7,6,5,6,2,4,5,5,6,8,2,6,4,2,9
"16652",9,4,5,6,4,2,8,4,7,1,6,4,4,4,4,5,5,6,1
"16653",14,10,9,13,13,11,13,8,7,8,10,6,9,10,9,8,5,5,14
"16654",6,8,9,8,10,11,10,11,13,9,10,6,15,15,8,7,14,10,15
"16655",11,8,13,13,8,7,7,5,14,7,11,11,5,8,6,11,12,9,6
"16656",3,3,5,3,3,7,4,4,4,1,2,2,5,7,5,7,5,5,5
"16657",12,7,7,14,14,7,14,14,12,16,14,6,6,12,15,9,5,9,16
"16658",12,14,9,7,12,13,15,8,15,12,9,16,13,15,16,12,15,4,15
"16659",6,4,8,6,6,8,5,4,9,1,5,1,5,4,13,4,5,10,9
"16660",12,6,16,14,7,13,14,15,16,16,13,14,15,15,16,15,8,15,13
"16661",11,9,10,9,11,8,7,12,9,5,13,12,10,4,11,6,11,9,2
"16662",5,8,3,5,7,3,8,10,3,11,2,6,3,7,9,2,4,6,10
"16663",16,15,16,15,15,16,15,13,15,16,16,12,14,16,16,13,16,15,16
"16664",13,13,14,16,16,15,15,15,14,14,14,15,14,16,14,14,11,10,16
"16665",5,3,4,8,11,10,7,6,4,3,3,1,7,5,7,4,4,8,12
"16666",4,6,3,3,6,3,10,9,6,9,2,5,5,4,10,8,6,2,5
"16667",8,12,12,8,12,9,9,12,10,15,4,9,12,15,7,11,7,10,9
"16668",15,16,12,16,16,15,16,9,15,16,15,15,16,16,11,14,11,16,12
"16669",13,9,12,8,11,5,12,9,12,7,14,15,11,14,16,13,11,8,12
"16670",7,11,8,3,6,8,5,3,14,4,12,12,11,8,6,6,9,5,12
"16671",3,2,6,10,5,5,1,1,2,5,3,4,4,8,1,1,4,1,6
"16672",8,8,8,10,10,15,9,16,15,9,5,6,10,13,14,10,11,12,11
"16673",2,1,2,1,2,1,1,2,1,1,1,1,1,2,5,1,1,1,1
"16674",7,11,4,6,13,10,6,5,7,5,13,7,11,1,8,9,9,4,10
"16675",4,2,1,2,6,4,2,1,3,11,9,5,2,3,5,6,2,9,5
"16676",11,7,9,7,9,11,10,7,6,14,8,6,8,11,14,12,10,7,9
"16677",1,3,1,6,10,1,1,2,1,2,3,5,6,7,3,6,4,2,2
"16678",13,8,12,11,14,6,15,12,13,12,12,14,11,15,10,5,10,15,11
"16679",6,8,8,2,9,3,4,10,12,8,9,10,4,10,11,10,9,7,6
"16680",2,8,12,5,4,10,8,4,5,13,5,3,3,16,12,4,12,13,7
"16681",12,9,11,11,10,4,8,12,8,9,10,8,13,6,8,11,12,6,11
"16682",4,5,8,11,8,9,9,10,13,12,7,4,6,6,5,5,5,11,4
"16683",12,12,10,10,11,10,6,13,7,11,10,6,12,16,11,16,14,12,4
"16684",4,10,6,9,8,2,4,7,5,12,6,6,7,8,4,6,5,6,9
"16685",13,14,13,15,12,14,10,16,14,14,12,14,16,13,13,6,6,9,10
"16686",14,14,5,15,13,16,13,15,15,13,15,14,14,12,14,14,13,14,12
"16687",3,9,12,4,4,5,12,9,13,7,5,2,8,7,5,11,13,6,6
"16688",11,16,14,15,8,14,16,13,16,14,16,15,15,16,12,13,16,14,15
"16689",16,15,16,15,16,14,16,15,16,12,15,12,16,16,16,10,14,13,14
"16690",13,15,11,15,14,13,9,9,10,11,15,16,9,11,15,10,15,14,8
"16691",14,11,12,9,15,11,12,14,12,8,14,15,4,14,13,8,11,15,15
"16692",1,3,6,1,2,1,2,1,1,2,9,1,5,1,2,5,2,1,1
"16693",6,10,9,5,1,11,4,5,2,8,6,3,7,10,10,6,5,10,2
"16694",8,12,12,11,5,11,8,12,10,14,4,8,5,12,7,14,10,5,4
"16695",8,5,10,10,10,6,5,11,14,8,8,11,11,14,8,11,9,12,9
"16696",4,3,5,3,1,2,2,4,3,4,9,2,2,4,5,4,3,6,5
"16697",10,11,13,9,13,8,5,14,14,12,10,9,4,9,5,14,11,15,6
"16698",9,14,7,6,9,7,6,10,9,16,2,6,11,10,8,12,9,8,14
"16699",5,6,6,5,5,11,6,5,5,7,5,7,7,2,4,3,4,6,5
"16700",3,5,6,7,5,8,3,11,5,4,3,7,1,9,6,4,5,8,5
"16701",8,7,6,4,8,6,9,7,13,4,14,10,14,8,15,10,16,4,13
"16702",1,1,1,1,1,1,2,1,4,1,1,2,1,1,2,1,1,2,2
"16703",12,10,15,11,11,15,14,9,13,12,6,10,15,16,5,8,10,14,11
"16704",3,4,3,6,2,8,2,1,5,6,4,2,1,1,11,4,5,1,6
"16705",11,15,10,13,10,5,9,6,14,13,12,14,8,12,10,10,12,13,12
"16706",14,16,11,11,11,15,13,15,14,12,7,14,15,16,8,16,16,15,8
"16707",10,9,16,10,5,13,12,13,10,16,9,15,12,3,16,7,6,13,3
"16708",7,11,12,5,4,8,7,3,7,14,3,5,10,9,3,10,10,7,5
"16709",2,1,3,4,12,9,7,1,2,5,7,5,5,9,9,7,1,6,9
"16710",11,10,9,5,8,8,8,9,13,9,12,7,6,11,5,5,12,12,7
"16711",2,6,6,2,2,9,2,3,2,7,6,6,2,4,5,3,4,4,3
"16712",16,11,6,6,14,6,12,15,7,14,9,16,11,10,13,16,9,9,10
"16713",3,10,6,6,5,3,6,10,9,9,8,8,7,6,3,5,5,6,12
"16714",16,15,16,9,15,15,8,7,13,9,6,16,16,16,12,13,11,15,16
"16715",6,3,5,3,3,3,7,2,4,4,1,4,2,2,13,8,3,7,8
"16716",5,2,2,1,1,1,6,5,4,2,3,4,1,1,6,1,5,1,1
"16717",8,7,3,10,11,5,7,8,11,4,5,2,11,11,3,10,11,4,11
"16718",7,10,7,9,10,8,4,1,13,12,10,6,9,13,9,8,13,14,10
"16719",7,8,4,12,4,3,2,3,5,8,4,8,4,8,7,8,12,10,3
"16720",3,3,7,7,1,2,3,1,8,3,3,4,4,8,3,2,9,8,3
"16721",15,16,13,16,14,16,13,15,12,15,16,14,15,14,15,16,16,15,15
"16722",3,10,14,11,11,14,5,7,11,8,11,7,5,6,7,3,8,9,8
"16723",5,10,1,10,7,4,8,4,6,7,4,7,4,3,12,1,10,7,12
"16724",3,1,3,3,3,3,4,4,5,1,10,7,8,5,2,2,2,2,6
"16725",11,9,13,1,5,12,5,1,5,5,6,11,6,5,1,4,7,4,2
"16726",4,2,8,5,3,5,4,1,8,2,2,8,5,3,4,3,4,7,10
"16727",2,2,2,4,5,1,5,3,2,7,8,5,3,3,8,4,3,1,8
"16728",12,15,9,7,9,11,8,8,13,8,7,10,11,12,6,5,13,13,12
"16729",1,2,1,3,1,6,1,1,2,2,2,2,2,1,1,1,2,3,4
"16730",4,3,4,7,7,6,10,2,6,5,5,4,6,4,3,7,3,2,6
"16731",7,10,6,6,12,5,6,15,15,13,11,10,8,9,6,11,5,10,4
"16732",12,11,14,13,15,16,15,6,15,15,10,13,16,7,13,14,16,13,14
"16733",6,3,4,4,10,2,9,5,14,7,2,14,5,8,5,6,2,7,2
"16734",3,2,1,2,3,2,2,5,5,2,5,6,7,2,4,2,1,7,1
"16735",10,6,5,2,2,12,8,3,1,9,5,7,1,4,9,4,11,7,7
"16736",7,7,2,3,7,10,5,13,11,12,11,4,4,5,8,6,4,9,6
"16737",7,15,8,6,6,7,6,12,6,8,4,13,12,15,11,7,13,8,8
"16738",12,5,6,6,7,3,12,6,5,4,3,8,11,2,7,10,4,4,6
"16739",12,16,15,13,15,16,12,12,12,14,8,14,16,14,14,15,11,8,16
"16740",16,15,16,16,15,16,13,16,14,11,16,14,16,13,14,16,16,16,12
"16741",12,9,14,15,16,11,7,11,8,11,14,12,14,14,14,14,9,4,5
"16742",13,10,12,2,6,10,14,6,8,14,7,9,7,6,3,6,8,8,5
"16743",1,1,4,4,2,4,1,2,2,2,1,1,1,2,2,1,1,1,2
"16744",13,16,14,16,16,15,14,12,16,13,15,12,9,16,16,12,15,11,16
"16745",2,2,3,4,5,7,4,3,2,1,7,5,1,1,1,2,6,4,4
"16746",15,13,13,15,10,15,16,13,14,15,10,10,16,12,9,14,15,15,12
"16747",16,13,16,15,16,15,16,16,15,16,16,16,15,16,16,16,15,14,14
"16748",1,9,2,5,2,1,2,7,2,2,1,2,3,1,3,1,1,4,9
"16749",4,3,1,2,10,4,4,2,2,3,1,5,3,3,2,3,12,1,2
"16750",7,5,13,1,5,7,9,6,7,7,13,6,3,6,4,4,8,9,12
"16751",15,7,15,15,16,5,15,14,13,14,14,12,15,13,12,12,13,11,12
"16752",14,12,12,11,11,16,10,14,15,15,14,11,3,15,13,14,9,16,14
"16753",14,11,15,3,12,5,1,3,9,6,3,7,12,11,15,10,8,13,15
"16754",9,11,8,10,10,16,11,9,16,15,15,11,15,5,5,9,11,12,14
"16755",11,10,12,9,11,12,11,14,9,14,15,13,13,16,10,12,11,11,12
"16756",1,3,1,1,3,1,2,2,2,2,4,1,1,3,8,1,5,7,3
"16757",7,5,9,4,6,9,6,2,12,9,4,14,8,9,8,3,4,8,10
"16758",15,16,16,12,13,13,9,14,16,10,14,16,7,14,9,16,13,16,12
"16759",14,13,12,13,16,16,13,13,12,15,8,13,13,14,12,12,15,10,14
"16760",12,8,16,15,13,10,15,16,16,14,12,9,5,14,15,11,16,14,12
"16761",2,5,13,11,9,3,12,10,8,5,10,8,13,12,12,9,16,4,13
"16762",7,6,10,3,13,13,5,12,3,3,6,6,11,7,8,5,10,8,6
"16763",14,15,16,14,16,15,16,15,16,13,16,15,12,16,15,13,14,16,16
"16764",6,8,8,6,9,8,5,7,1,7,1,2,5,4,7,6,1,9,3
"16765",4,2,2,3,5,4,7,2,1,1,1,6,3,8,4,2,4,6,6
"16766",3,5,5,5,1,5,3,4,8,3,5,3,5,4,8,1,4,3,4
"16767",15,16,16,16,16,12,12,16,14,13,16,13,15,11,15,14,16,16,9
"16768",3,1,2,2,1,9,5,3,8,6,9,7,3,3,1,6,10,5,12
"16769",5,6,2,7,12,11,3,4,7,3,3,9,5,10,5,3,9,5,4
"16770",11,10,11,15,7,14,11,13,15,9,15,9,12,14,5,8,5,8,7
"16771",13,11,14,12,14,15,12,14,15,12,14,10,13,8,16,14,8,14,13
"16772",16,14,16,13,16,15,8,16,15,12,16,16,16,15,15,12,10,16,12
"16773",1,9,7,3,9,9,4,2,1,2,3,5,1,6,4,4,7,8,4
"16774",1,1,1,3,3,3,2,2,2,1,3,1,1,3,1,1,1,1,4
"16775",4,8,10,3,6,3,13,13,11,5,11,6,13,2,12,4,11,7,6
"16776",8,2,8,5,3,8,6,14,9,10,3,13,7,4,9,3,6,13,2
"16777",14,10,10,9,13,15,13,11,11,14,12,15,13,14,11,14,10,15,15
"16778",12,4,6,9,9,9,11,4,9,8,10,9,6,4,12,7,4,4,4
"16779",7,5,5,12,12,10,11,13,5,11,4,9,11,10,10,11,11,9,11
"16780",14,11,15,8,11,16,15,14,16,11,14,12,10,13,14,13,11,16,16
"16781",14,15,11,12,15,7,12,14,13,13,10,14,11,15,10,16,14,13,16
"16782",12,7,8,12,14,5,7,4,5,11,9,11,9,7,7,6,11,5,6
"16783",7,6,11,3,9,7,4,6,10,5,9,12,5,7,12,7,4,5,11
"16784",15,15,15,16,13,8,13,15,9,16,13,10,15,12,8,15,16,11,13
"16785",7,11,10,4,9,9,10,6,15,9,5,7,11,9,1,7,12,6,3
"16786",7,11,12,9,10,14,9,7,3,6,12,6,3,7,8,8,13,10,4
"16787",10,12,12,13,11,11,2,14,7,12,10,9,12,9,7,12,13,11,10
"16788",12,14,3,11,3,5,3,8,16,9,9,5,13,4,13,12,8,9,15
"16789",12,10,14,7,14,12,10,12,4,12,7,16,10,6,15,8,10,11,11
"16790",10,7,12,12,10,9,6,8,11,11,3,6,9,14,14,5,4,11,6
"16791",15,13,16,13,11,15,16,14,13,16,15,14,15,16,16,14,13,15,13
"16792",16,16,15,14,13,16,11,15,16,15,13,16,14,10,14,12,11,16,16
"16793",7,6,1,4,12,9,7,5,12,6,9,9,2,10,12,9,9,2,9
"16794",12,14,14,15,15,14,14,14,13,16,9,16,14,14,14,14,14,13,15
"16795",11,12,15,13,16,11,8,16,11,16,16,16,15,14,16,14,14,16,11
"16796",7,4,4,5,11,2,2,2,5,3,5,3,13,8,9,6,9,3,9
"16797",11,11,16,8,12,10,13,13,14,11,11,12,9,15,16,11,11,16,16
"16798",5,14,10,9,11,13,7,15,5,10,5,9,8,11,8,3,6,8,11
"16799",8,10,9,5,12,10,9,7,7,10,12,13,11,11,11,9,7,13,11
"16800",9,8,4,14,2,3,8,5,5,9,2,5,9,8,15,8,8,6,8
"16801",16,15,14,15,14,8,14,14,15,14,13,8,16,13,11,12,12,12,15
"16802",1,2,1,1,1,1,2,2,3,1,2,3,1,1,3,3,2,2,1
"16803",7,9,3,4,4,5,4,8,12,6,4,9,7,2,9,4,9,4,9
"16804",16,16,16,15,13,16,16,15,16,14,16,16,15,16,14,16,15,16,13
"16805",12,7,6,11,16,12,10,6,11,8,10,11,3,11,10,12,13,7,7
"16806",1,2,5,4,6,5,2,1,1,4,5,9,11,12,5,7,1,4,12
"16807",1,1,4,1,1,1,1,1,1,1,9,3,1,3,1,1,3,1,1
"16808",3,3,1,8,9,8,1,3,10,11,6,11,6,6,2,2,1,4,9
"16809",9,14,7,3,11,15,10,13,14,7,10,10,9,14,15,10,10,9,4
"16810",16,14,11,14,7,11,14,13,14,10,11,11,15,10,12,11,11,15,7
"16811",3,7,12,11,14,8,5,14,15,4,2,13,12,12,5,7,9,12,5
"16812",12,6,11,14,4,10,12,13,16,12,16,9,9,14,16,10,15,8,4
"16813",6,4,2,5,2,3,3,2,8,6,11,6,3,11,6,3,5,2,8
"16814",11,15,8,8,10,12,11,12,10,6,12,11,10,11,9,13,15,16,10
"16815",12,3,8,14,11,12,6,13,13,12,9,10,9,10,11,5,11,8,8
"16816",12,8,9,7,11,13,16,3,10,8,9,16,13,7,6,13,10,16,8
"16817",3,8,9,9,2,14,3,6,3,4,11,7,4,9,10,1,9,2,2
"16818",4,3,4,6,5,3,4,6,3,3,3,1,1,6,2,6,6,3,3
"16819",9,12,7,4,2,8,6,8,5,4,12,5,2,7,15,1,14,2,9
"16820",5,2,6,3,1,2,2,1,5,5,4,3,6,4,8,5,3,4,3
"16821",1,2,1,2,2,2,1,1,1,4,2,1,1,2,1,1,1,2,3
"16822",12,5,12,11,15,12,16,14,16,16,9,12,8,9,16,12,15,10,15
"16823",5,8,2,8,4,3,5,3,8,3,5,6,5,7,2,7,6,7,5
"16824",2,1,2,4,3,4,2,4,3,7,9,4,3,2,5,4,2,3,6
"16825",3,1,1,1,1,2,3,1,3,2,5,5,5,8,1,3,1,1,5
"16826",6,7,5,6,2,3,5,9,9,5,11,4,11,10,6,9,3,8,6
"16827",3,1,1,4,2,6,8,1,2,1,2,6,2,1,2,1,2,9,1
"16828",15,15,14,15,15,16,16,14,15,11,13,13,16,12,12,15,15,10,13
"16829",14,16,16,16,16,15,8,11,6,14,16,7,15,15,16,10,13,11,16
"16830",16,10,14,12,15,16,15,15,16,16,12,15,14,16,16,16,11,16,13
"16831",10,4,12,6,6,2,3,2,1,12,4,6,5,4,3,8,4,5,8
"16832",10,15,8,11,14,8,13,15,13,13,15,8,11,14,11,13,14,9,14
"16833",16,14,16,16,12,16,16,15,13,13,15,12,16,12,16,11,16,16,15
"16834",15,16,16,15,15,15,16,16,16,14,16,14,14,13,16,16,15,15,16
"16835",5,3,2,6,5,5,7,7,4,8,5,4,1,6,7,1,9,2,7
"16836",6,6,9,3,5,4,10,10,13,13,2,8,6,7,6,9,5,3,7
"16837",15,12,13,15,16,10,15,14,15,8,15,9,12,13,15,9,11,16,15
"16838",16,14,15,15,13,16,14,16,16,16,16,15,16,15,16,14,14,13,14
"16839",16,16,14,15,15,16,15,16,15,14,16,16,16,9,15,15,15,16,16
"16840",8,7,5,13,7,3,6,7,12,8,2,8,2,7,3,6,4,6,9
"16841",15,16,15,16,15,16,13,15,14,16,15,13,14,15,16,16,15,15,14
"16842",14,6,16,15,16,15,13,16,16,13,12,16,15,11,11,13,10,11,16
"16843",3,3,3,14,1,7,8,6,7,7,4,11,9,5,7,1,7,3,10
"16844",5,11,9,10,5,12,11,14,14,5,3,10,14,6,12,13,16,3,7
"16845",4,8,4,13,3,12,9,4,10,3,13,8,11,5,6,1,7,12,13
"16846",5,1,3,3,2,4,1,6,7,5,9,3,4,3,6,11,1,6,4
"16847",6,7,3,2,5,8,4,2,10,5,9,4,8,4,3,8,10,8,4
"16848",5,6,9,8,13,5,13,9,11,9,6,5,12,6,6,2,5,7,10
"16849",8,12,15,7,12,13,12,8,12,15,9,14,12,12,14,12,14,11,11
"16850",15,15,16,15,15,16,16,16,16,16,15,16,16,15,16,15,16,16,16
"16851",11,8,14,9,15,11,9,10,11,12,13,14,14,12,15,10,6,13,9
"16852",4,3,3,6,7,3,13,2,4,13,2,4,7,5,8,8,6,6,8
"16853",3,8,8,4,5,9,5,12,6,10,7,3,6,12,9,5,9,8,5
"16854",9,7,10,12,7,9,12,8,5,12,8,3,11,8,15,5,11,10,14
"16855",3,7,8,6,3,10,11,10,4,3,7,12,8,11,7,6,3,11,7
"16856",16,16,16,15,7,14,16,11,13,14,13,15,16,14,15,15,12,14,9
"16857",8,4,14,10,11,12,13,15,11,12,13,7,10,13,4,9,10,6,11
"16858",6,3,8,1,8,2,8,15,10,3,8,3,3,7,3,4,2,3,10
"16859",2,2,3,4,8,6,4,2,6,3,5,3,3,2,4,2,6,7,5
"16860",15,15,14,15,16,13,15,15,15,13,16,15,16,16,16,14,13,16,12
"16861",15,9,15,15,13,8,6,15,9,10,14,9,14,15,15,13,16,16,10
"16862",8,5,5,9,4,2,16,9,8,4,3,3,2,7,7,8,7,3,16
"16863",6,10,6,4,4,6,7,8,5,5,12,15,6,5,8,6,5,3,8
"16864",6,9,11,14,10,6,9,6,8,8,10,9,11,11,12,7,6,6,10
"16865",10,13,6,3,12,7,12,5,9,13,6,6,14,8,13,3,2,8,11
"16866",12,16,13,12,7,13,11,7,12,13,7,15,14,16,14,7,12,10,6
"16867",6,6,9,6,7,6,8,3,8,3,11,6,6,3,8,6,11,9,9
"16868",15,15,16,13,12,14,10,15,14,11,14,15,15,10,15,14,10,16,16
"16869",8,15,14,12,5,12,6,12,13,13,14,12,14,10,12,12,11,13,16
"16870",10,9,7,6,3,12,12,14,12,10,6,8,7,7,8,12,13,8,2
"16871",4,1,2,6,5,10,1,4,6,6,11,6,7,1,4,11,10,6,3
"16872",11,8,9,7,5,14,7,7,11,6,9,10,10,12,8,13,12,11,12
"16873",5,5,2,8,7,3,2,7,2,4,3,12,4,2,3,4,9,8,5
"16874",1,2,2,2,4,1,1,11,2,3,4,1,2,6,4,1,1,8,1
"16875",8,8,9,6,11,11,10,3,5,6,14,5,8,7,12,7,9,4,4
"16876",7,12,14,16,11,12,7,16,6,12,15,13,3,8,7,13,6,13,14
"16877",1,1,1,1,1,4,5,1,4,7,1,4,1,3,2,2,2,1,1
"16878",13,15,13,12,15,8,14,12,14,15,16,14,13,16,7,8,12,15,14
"16879",10,14,13,14,10,14,12,14,7,15,9,10,13,7,14,11,12,7,9
"16880",6,12,4,8,9,3,9,10,15,4,7,8,9,5,9,10,9,11,11
"16881",2,2,2,5,2,8,7,6,1,4,3,3,1,5,5,1,3,8,7
"16882",4,3,3,9,3,5,8,5,2,3,3,2,2,9,4,7,6,5,8
"16883",14,14,13,13,16,16,10,13,14,16,7,16,14,16,14,16,16,15,14
"16884",6,9,15,13,7,11,9,5,6,14,8,16,6,14,13,12,9,11,11
"16885",15,15,14,8,10,8,15,11,9,11,14,9,8,9,15,8,5,16,7
"16886",6,8,12,5,7,11,6,4,13,14,8,4,2,4,7,10,15,5,8
"16887",16,8,15,14,14,16,11,10,7,15,13,12,9,7,14,15,9,15,16
"16888",4,7,7,8,4,5,4,6,9,6,6,8,8,1,8,9,2,5,5
"16889",6,3,4,12,2,3,8,8,6,11,1,7,2,7,5,4,6,3,1
"16890",7,15,6,12,9,11,12,10,5,4,11,4,14,2,6,12,12,8,7
"16891",2,2,3,2,6,1,3,1,2,1,1,2,6,3,4,6,2,6,3
"16892",5,7,2,3,4,2,6,4,6,4,4,2,7,8,5,8,2,7,8
"16893",4,8,3,3,4,10,5,7,6,4,5,6,9,7,2,14,6,3,3
"16894",13,14,15,12,13,12,10,14,15,16,15,16,15,12,14,9,11,15,11
"16895",10,12,4,8,7,6,9,5,1,3,9,5,15,3,13,7,10,9,11
"16896",3,1,3,1,1,1,2,4,1,2,1,1,3,1,1,3,3,5,9
"16897",15,13,13,15,15,14,14,15,16,14,15,15,14,14,16,15,15,16,9
"16898",1,3,6,5,7,4,7,2,2,2,6,3,7,4,8,7,4,4,8
"16899",10,11,7,12,8,12,12,12,9,15,14,14,13,5,13,16,11,15,13
"16900",12,11,14,3,10,13,6,12,10,5,11,10,9,8,13,9,7,12,8
"16901",12,10,9,5,13,15,12,9,8,13,10,15,15,13,14,13,12,9,15
"16902",13,10,10,15,4,7,12,11,13,11,11,8,10,9,13,14,4,13,5
"16903",13,14,14,13,14,14,15,15,11,13,8,12,16,13,8,15,13,16,7
"16904",12,10,13,10,9,7,14,11,15,11,6,10,14,15,15,8,12,13,13
"16905",7,5,8,5,5,5,10,1,3,4,6,15,7,11,7,1,2,3,7
"16906",4,8,4,9,4,8,8,9,8,4,10,10,12,8,10,14,5,2,12
"16907",16,16,16,16,16,16,13,16,16,16,16,16,16,15,13,16,15,16,16
"16908",14,10,11,12,14,9,10,7,13,11,12,7,12,9,9,15,9,11,14
"16909",5,10,12,6,15,7,9,11,5,8,9,11,10,10,10,15,6,14,10
