"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"18570",2,2,2,6,8,6,7,2,2,1,4,11,5,4,10,5,2,9,4
"18571",6,7,1,5,2,1,3,4,6,4,13,1,4,4,2,3,8,5,8
"18572",8,10,8,13,11,14,13,14,7,10,13,13,3,4,4,10,8,8,11
"18573",16,16,16,16,16,16,15,16,15,16,16,15,15,16,16,14,16,15,16
"18574",6,8,2,1,9,14,11,12,13,2,5,3,10,8,1,6,13,3,8
"18575",14,11,14,14,12,15,11,12,14,12,7,11,10,9,9,12,16,15,7
"18576",6,5,4,5,7,6,2,2,3,5,4,10,5,9,7,14,5,11,4
"18577",4,4,3,2,5,7,4,1,10,10,8,2,7,7,8,10,7,8,9
"18578",6,9,10,8,8,12,10,6,8,12,12,5,5,4,3,6,14,3,6
"18579",9,12,10,10,15,12,11,10,11,14,14,10,9,9,10,10,15,10,12
"18580",4,7,1,4,2,2,4,8,5,4,5,5,10,3,5,2,6,5,4
"18581",14,11,12,13,12,7,8,14,11,5,13,9,15,12,12,8,8,13,16
"18582",15,8,7,2,8,5,11,7,9,13,10,7,11,8,8,15,9,8,10
"18583",10,12,8,15,16,13,16,15,16,13,15,16,12,11,15,16,16,16,9
"18584",6,13,11,13,10,7,11,7,13,13,8,14,9,7,10,8,12,5,11
"18585",3,1,2,4,5,3,4,2,2,12,5,4,3,5,9,6,10,3,2
"18586",8,2,6,1,6,3,4,1,2,6,2,1,10,3,5,2,6,6,3
"18587",2,4,2,5,3,13,7,4,2,5,7,2,4,1,6,5,5,3,9
"18588",13,5,10,8,10,11,9,14,14,10,10,11,9,12,6,8,3,12,10
"18589",8,7,13,11,12,13,13,8,6,8,6,11,13,10,7,7,7,10,8
"18590",12,6,1,8,2,6,8,7,4,4,5,1,2,5,1,4,1,2,6
"18591",2,2,1,2,1,1,1,3,2,4,1,1,2,1,1,1,3,1,1
"18592",3,12,8,3,2,12,3,1,8,7,5,11,8,11,5,6,5,8,7
"18593",4,9,10,5,9,4,10,8,10,12,12,8,8,9,9,10,11,5,11
"18594",6,10,13,5,13,9,4,5,7,8,12,9,3,11,11,7,12,14,14
"18595",14,13,12,12,11,12,12,10,11,8,10,6,15,14,15,11,12,13,13
"18596",6,8,10,13,10,6,3,10,5,8,10,9,3,4,5,7,12,12,5
"18597",9,6,7,9,8,7,5,11,7,9,5,11,6,6,6,9,10,12,4
"18598",3,2,3,1,8,3,3,1,5,2,3,8,9,8,8,4,2,4,2
"18599",16,16,15,16,15,15,15,13,15,15,16,15,16,16,13,15,16,14,15
"18600",1,5,1,2,4,4,2,5,4,4,6,11,6,9,11,9,3,5,4
"18601",1,2,6,5,7,3,4,3,2,5,2,1,9,6,3,1,7,6,2
"18602",5,9,8,6,3,8,9,6,11,4,7,12,9,6,7,12,6,12,10
"18603",4,3,3,3,9,6,7,8,2,9,5,9,10,3,5,3,6,2,9
"18604",12,10,9,9,12,14,8,12,11,6,6,12,9,14,9,12,14,9,15
"18605",6,3,5,3,6,4,3,8,10,7,4,7,8,3,7,6,11,8,3
"18606",8,11,6,10,7,6,6,12,13,10,12,14,13,10,10,15,5,11,10
"18607",13,9,10,10,7,6,6,5,9,12,7,5,11,8,11,8,13,4,11
"18608",4,3,2,1,1,3,3,1,6,3,4,9,7,6,3,4,2,2,2
"18609",10,4,4,6,5,8,9,13,10,5,5,9,4,4,9,15,9,8,10
"18610",3,4,5,8,2,3,7,2,1,6,2,6,4,9,4,5,6,2,5
"18611",4,9,14,5,10,12,14,6,12,15,14,11,4,11,9,7,5,9,3
"18612",14,12,13,11,13,15,13,10,12,13,11,12,16,14,14,14,10,14,16
"18613",8,6,11,10,8,12,9,15,10,16,7,6,12,9,4,14,9,13,14
"18614",3,7,7,1,11,9,6,3,9,8,15,5,5,7,13,9,5,15,3
"18615",16,14,16,15,15,16,14,11,14,16,16,15,16,11,13,15,13,15,13
"18616",15,16,15,12,12,16,12,8,11,15,10,15,15,5,3,14,16,10,13
"18617",10,10,7,15,4,10,11,12,12,14,8,16,10,11,4,15,13,16,10
"18618",11,3,9,6,2,4,13,6,10,3,5,6,5,7,4,7,5,4,5
"18619",6,10,12,6,15,14,10,10,12,4,6,9,10,9,14,6,11,14,7
"18620",12,12,13,10,11,15,10,15,14,9,12,13,16,14,10,14,16,14,11
"18621",2,2,8,5,2,4,10,4,3,2,8,8,6,6,5,10,1,4,7
"18622",9,8,4,3,8,10,8,12,3,10,6,5,4,11,10,13,8,5,8
"18623",13,9,15,15,11,12,13,12,15,8,11,11,7,6,16,15,7,12,15
"18624",13,11,7,9,8,14,7,15,15,6,8,7,7,13,7,6,15,6,12
"18625",2,1,5,7,1,1,2,3,2,2,2,3,2,4,3,2,3,1,9
"18626",12,15,7,13,14,16,15,14,14,6,14,13,14,15,12,9,15,5,7
"18627",10,5,10,7,13,14,5,14,12,12,8,7,11,13,5,7,12,10,11
"18628",2,3,7,1,6,4,1,1,1,3,1,1,7,11,4,1,2,1,4
"18629",8,1,4,7,12,9,9,12,10,6,5,8,11,7,3,8,12,3,9
"18630",16,15,13,14,11,15,15,15,12,14,15,12,16,12,10,16,13,15,13
"18631",2,5,4,7,5,1,1,4,2,2,3,4,1,1,4,3,8,2,1
"18632",4,5,3,6,5,8,7,4,11,9,9,14,3,12,7,4,4,3,2
"18633",1,5,2,2,4,1,1,5,2,6,3,1,1,3,4,1,4,8,6
"18634",9,6,12,13,13,8,13,9,11,5,8,7,9,4,8,7,9,12,9
"18635",7,13,5,9,4,12,6,7,12,4,2,6,3,3,14,12,6,13,13
"18636",8,10,11,13,15,9,3,6,10,13,9,13,11,13,4,12,15,10,12
"18637",1,1,1,1,1,2,2,1,1,1,3,1,1,4,1,2,3,4,2
"18638",6,6,7,7,7,5,7,4,12,4,8,9,4,11,13,8,9,6,6
"18639",2,6,7,2,2,3,11,1,8,2,1,2,3,1,9,5,2,5,3
"18640",9,10,12,3,11,12,11,9,7,11,11,8,8,13,7,11,8,2,6
"18641",10,12,13,8,15,9,13,10,5,8,12,8,7,9,15,11,9,2,13
"18642",9,10,4,3,9,10,8,9,9,5,12,14,12,10,6,14,9,10,13
"18643",10,11,13,10,7,11,11,14,15,12,6,11,11,11,12,8,13,13,15
"18644",6,9,2,8,2,2,6,8,4,7,5,6,6,12,3,1,4,3,4
"18645",14,7,10,12,3,4,10,14,15,8,14,13,6,15,5,11,12,12,11
"18646",16,16,16,13,15,16,15,13,16,12,13,16,15,15,15,13,14,16,16
"18647",6,1,8,11,4,6,4,2,5,12,7,4,10,4,7,8,6,2,5
"18648",9,9,5,7,13,10,5,13,5,12,13,10,6,5,6,3,10,8,14
"18649",3,11,11,9,9,13,13,7,10,9,15,12,7,12,13,9,6,13,15
"18650",11,11,13,14,8,14,10,4,12,6,7,15,13,8,10,14,12,9,5
"18651",1,2,1,4,5,3,3,5,3,9,8,8,3,4,7,5,6,7,6
"18652",8,2,4,10,8,5,6,10,9,7,7,2,9,1,8,4,6,6,6
"18653",11,11,12,15,10,12,15,13,14,13,14,11,11,15,13,16,11,14,5
"18654",14,15,13,12,14,16,15,13,13,14,15,12,12,14,15,11,16,16,14
"18655",10,15,11,13,9,6,15,13,8,13,8,12,15,16,7,9,14,5,12
"18656",11,11,6,7,8,10,4,4,6,2,4,7,7,5,7,6,6,7,6
"18657",1,10,11,9,7,12,4,4,2,4,6,9,2,3,3,5,8,14,5
"18658",16,13,14,14,16,13,15,14,15,8,11,12,13,15,15,15,9,11,10
"18659",11,6,4,14,4,7,3,8,11,9,2,3,2,3,3,8,7,3,11
"18660",3,3,3,1,4,5,1,5,7,3,10,2,6,7,3,3,4,7,5
"18661",3,13,7,11,4,8,12,8,12,11,12,11,9,12,5,10,7,8,10
"18662",12,11,10,11,7,8,13,13,10,14,7,10,9,7,14,10,12,11,8
"18663",7,4,7,11,9,11,6,12,9,6,8,8,8,10,6,11,8,10,13
"18664",4,3,3,5,8,8,3,8,5,3,2,9,8,6,7,2,5,3,2
"18665",14,10,14,12,5,14,14,2,14,13,8,10,9,4,5,11,10,9,16
"18666",3,2,2,1,4,3,3,1,1,3,1,4,3,3,2,3,3,1,3
"18667",1,1,4,3,1,3,4,2,3,9,11,1,6,5,1,6,1,3,3
"18668",11,14,11,5,9,12,14,6,12,11,8,7,10,12,12,4,16,7,12
"18669",3,2,1,5,3,2,7,1,2,1,3,4,6,4,1,7,8,2,2
"18670",5,9,13,5,6,6,10,12,6,10,5,3,11,5,9,11,9,3,15
"18671",3,6,9,5,8,9,8,9,9,4,7,5,9,11,3,8,2,3,2
"18672",8,13,9,6,7,5,4,11,6,12,9,6,11,14,11,13,8,6,11
"18673",9,5,1,3,9,4,4,8,11,10,15,6,14,5,13,1,7,13,5
"18674",5,5,4,9,11,6,8,4,2,4,5,5,9,5,2,3,6,8,4
"18675",16,16,16,16,14,15,15,15,15,16,16,16,16,14,11,16,15,16,15
"18676",15,15,16,10,14,13,13,13,15,11,15,15,16,15,15,15,15,15,15
"18677",10,10,8,8,13,8,14,14,14,15,13,10,5,7,7,10,8,13,14
"18678",13,12,12,16,3,6,16,7,12,15,16,10,9,14,13,16,4,6,7
"18679",4,8,8,11,12,4,7,12,5,4,7,5,6,6,4,6,10,7,7
"18680",16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,15,10,16
"18681",7,4,7,3,10,9,11,7,6,3,8,5,10,4,12,9,12,9,8
"18682",16,14,14,15,14,16,15,14,11,12,14,15,13,14,16,15,11,15,15
"18683",12,5,6,5,2,9,9,8,7,3,9,12,3,5,4,3,11,5,4
"18684",15,16,15,15,14,16,12,11,15,11,16,14,11,16,14,15,11,10,10
"18685",14,12,11,10,11,13,11,10,15,12,12,11,16,14,8,9,11,15,10
"18686",7,5,13,10,15,5,15,8,13,7,12,11,12,6,3,11,5,11,8
"18687",8,10,9,9,3,15,11,11,8,11,15,10,4,13,13,13,2,10,9
"18688",12,8,10,15,12,11,14,15,15,12,7,9,11,8,9,8,10,12,10
"18689",5,2,2,2,2,3,1,2,1,6,2,2,4,1,5,1,4,2,4
"18690",12,7,4,11,8,9,12,8,9,10,10,10,10,11,5,12,9,8,10
"18691",7,9,5,6,4,6,4,4,12,8,14,9,6,8,11,12,6,8,11
"18692",6,6,11,6,14,12,8,6,13,14,3,7,14,9,1,8,12,4,12
"18693",12,9,12,4,6,11,6,14,13,7,14,15,12,7,15,7,9,8,6
"18694",8,4,4,11,4,5,7,11,14,11,5,3,9,11,2,8,8,10,7
"18695",8,9,10,13,8,7,4,7,8,13,15,10,5,15,9,10,10,15,13
"18696",6,3,6,1,3,1,11,1,4,4,7,3,4,7,3,10,2,3,3
"18697",3,6,5,8,4,9,4,6,5,5,9,6,6,7,3,5,7,4,2
"18698",9,5,15,4,11,6,3,5,3,1,2,3,1,11,8,6,8,10,14
"18699",7,5,5,6,8,4,5,2,3,9,8,5,8,5,2,3,7,4,10
"18700",13,8,6,4,4,8,11,6,13,14,6,4,6,9,11,5,5,5,9
"18701",2,2,2,8,6,1,6,2,3,1,3,5,3,7,7,3,7,5,1
"18702",10,8,12,10,6,11,4,3,4,10,8,11,14,13,13,13,8,8,9
"18703",5,3,2,1,1,4,5,2,4,3,3,3,2,5,4,2,3,5,2
"18704",4,7,8,9,12,12,9,11,13,9,11,7,9,9,9,8,11,7,9
"18705",4,7,5,12,12,16,8,14,14,14,13,7,13,16,4,8,14,13,9
"18706",8,9,6,4,5,8,3,4,5,4,7,6,4,6,2,10,3,5,9
"18707",8,5,7,7,4,6,13,5,4,10,5,7,4,6,13,5,9,12,9
"18708",11,9,9,11,16,10,10,12,14,7,16,6,11,5,15,5,12,8,5
"18709",8,5,15,11,10,12,8,15,7,14,5,9,5,12,13,7,10,11,10
"18710",5,2,7,1,2,7,6,4,2,8,8,6,2,6,2,5,1,1,5
"18711",5,3,10,6,5,9,9,7,6,10,12,3,8,6,6,4,9,8,7
"18712",7,5,3,9,3,6,3,11,2,2,5,8,3,3,6,1,1,9,5
"18713",10,9,9,4,9,8,5,11,6,14,7,11,10,13,10,13,14,11,10
"18714",11,11,12,10,12,4,13,8,16,16,8,16,11,15,13,13,9,10,14
"18715",2,6,5,7,6,4,6,7,1,11,5,9,5,4,7,3,1,4,7
"18716",3,3,5,5,3,2,3,7,7,12,4,2,3,8,6,9,7,2,5
"18717",12,12,12,9,12,8,13,12,12,15,8,14,10,11,14,10,14,14,12
"18718",10,8,9,4,14,10,9,14,9,5,13,9,11,7,8,8,9,6,8
"18719",2,7,8,1,5,8,3,4,6,8,2,8,4,4,3,2,3,2,1
"18720",2,2,1,1,1,2,3,1,2,2,3,5,1,6,3,6,2,2,2
"18721",13,16,15,16,15,16,15,15,16,16,15,13,15,14,14,16,15,14,16
"18722",9,10,4,10,12,11,2,5,3,11,3,9,5,2,6,7,10,5,9
"18723",4,12,14,15,7,16,13,16,11,14,12,10,6,10,16,10,13,5,12
"18724",15,10,16,14,14,14,16,15,15,15,16,13,10,9,16,14,16,10,11
"18725",7,11,11,4,1,7,7,7,1,2,4,5,3,3,5,3,8,1,12
"18726",1,1,4,6,3,7,4,2,9,6,1,1,3,7,1,7,1,5,3
"18727",15,12,16,14,16,16,16,16,16,14,15,16,16,16,16,15,14,16,15
"18728",10,7,6,8,7,6,7,9,6,5,8,8,4,8,11,8,7,10,6
"18729",6,3,3,5,3,2,1,6,2,6,2,1,3,1,5,3,5,1,4
"18730",13,11,10,10,9,10,9,10,9,11,6,7,9,16,10,13,12,9,13
"18731",3,2,6,1,4,9,7,1,8,3,5,2,9,2,10,2,10,5,2
"18732",15,9,10,13,10,12,12,16,9,11,10,13,15,12,10,8,11,7,9
"18733",1,1,2,3,1,1,1,4,2,3,2,3,1,1,2,4,4,3,6
"18734",11,9,15,9,13,13,14,11,13,14,11,12,7,6,7,16,11,12,12
"18735",13,12,15,15,10,11,14,10,12,15,14,6,14,14,11,15,14,16,12
"18736",16,15,15,15,15,14,16,15,16,15,15,16,16,13,16,14,11,16,11
"18737",11,7,12,7,6,7,5,12,12,10,14,9,11,7,15,12,9,9,7
"18738",14,7,10,12,14,10,15,14,15,5,9,3,11,10,8,12,8,7,13
"18739",13,5,11,10,12,10,7,9,10,13,4,8,12,6,8,13,10,11,11
"18740",9,12,13,16,2,7,10,14,13,2,15,6,10,14,8,3,7,12,13
"18741",15,8,13,10,13,11,7,9,11,14,11,11,9,12,13,12,14,8,11
"18742",8,11,14,14,15,13,12,12,9,16,15,16,8,13,16,16,10,15,13
"18743",2,4,3,3,3,1,8,3,5,4,1,1,7,7,4,7,2,10,1
"18744",1,4,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,4,2
"18745",2,3,7,2,1,4,6,3,7,7,2,2,10,2,11,1,2,5,5
"18746",15,11,9,13,13,11,16,11,16,12,11,9,14,15,11,16,15,14,8
"18747",12,11,9,13,14,11,12,12,10,6,14,15,9,14,12,14,11,6,6
"18748",9,8,9,15,9,3,5,12,9,8,5,5,6,6,12,8,7,13,6
"18749",13,11,14,12,16,14,14,8,12,11,12,10,14,11,15,5,10,13,12
"18750",13,12,11,6,15,14,12,13,15,11,7,10,14,10,11,15,10,5,8
"18751",3,6,4,7,7,3,4,10,2,1,12,8,2,7,6,7,10,13,8
"18752",16,12,14,14,12,16,15,16,14,14,16,15,15,12,13,15,16,15,15
"18753",12,12,12,13,13,12,5,10,6,11,11,10,9,15,6,11,9,8,8
"18754",16,15,15,16,15,14,15,11,13,14,14,15,16,14,13,10,13,16,15
"18755",5,8,5,7,9,7,2,2,14,6,7,9,4,11,14,13,8,5,13
"18756",7,15,15,15,7,12,9,10,7,7,13,15,6,9,16,16,16,10,3
"18757",4,3,4,7,4,4,6,2,3,2,5,2,2,13,3,4,7,2,6
"18758",11,13,12,10,9,11,9,11,7,15,11,10,16,10,7,5,7,13,12
"18759",12,12,8,15,12,13,9,14,10,13,9,8,7,12,14,12,12,7,5
"18760",6,9,5,8,8,6,14,10,11,2,12,15,6,10,8,12,8,6,10
"18761",13,4,10,3,6,13,10,10,8,9,3,8,6,9,12,4,9,6,8
"18762",3,4,5,7,4,9,3,5,11,13,7,9,9,3,5,4,6,6,7
"18763",9,13,6,12,11,11,15,16,14,14,14,13,4,11,15,16,13,11,10
"18764",2,2,1,2,1,3,1,1,3,1,1,1,1,1,1,1,1,2,1
"18765",15,16,15,15,14,16,16,14,13,14,12,14,16,16,16,12,16,12,14
"18766",7,13,12,12,8,11,12,11,11,2,16,8,14,10,9,7,5,10,8
"18767",10,8,10,12,8,10,11,6,13,16,13,10,7,6,10,9,9,13,12
"18768",16,14,8,11,14,14,10,11,15,13,9,14,12,16,10,9,12,15,14
"18769",16,13,14,9,15,13,13,14,13,16,12,16,13,15,16,12,15,14,9
"18770",14,13,13,13,11,16,13,12,13,9,15,15,12,6,7,8,16,13,14
"18771",7,10,7,9,5,4,7,14,3,4,14,10,14,4,5,7,8,8,11
"18772",7,8,14,13,11,12,6,7,11,9,9,11,9,7,11,12,7,14,14
"18773",3,2,5,4,1,3,4,2,5,10,3,11,3,4,2,2,12,6,6
"18774",8,6,6,12,12,14,6,8,13,5,12,11,7,7,5,7,7,13,12
"18775",14,15,15,11,14,16,15,12,14,15,13,13,12,15,15,14,11,11,12
"18776",3,14,8,4,9,9,3,7,9,5,8,3,2,4,3,4,6,3,12
"18777",14,10,14,10,14,9,15,11,15,14,13,13,14,15,16,14,9,15,15
"18778",4,3,2,2,3,5,4,2,1,5,7,1,3,12,6,3,5,9,3
"18779",5,8,7,12,10,5,3,9,2,8,12,6,13,6,3,8,5,7,4
"18780",9,9,9,11,11,6,16,8,9,10,10,8,13,5,15,8,15,5,3
"18781",7,3,7,6,12,4,3,12,7,4,3,7,7,2,4,7,6,1,5
"18782",11,7,6,14,11,10,11,10,9,6,13,14,10,10,15,8,9,15,12
"18783",15,15,16,16,16,16,14,16,16,16,16,16,16,16,16,16,16,16,16
"18784",6,13,10,5,14,11,9,5,13,4,14,3,2,7,10,9,8,16,10
"18785",8,13,7,14,6,10,10,14,11,4,14,10,14,7,5,6,4,6,12
"18786",6,13,15,7,11,13,16,16,14,10,14,15,15,14,16,16,16,15,14
"18787",4,3,6,2,2,4,6,9,2,2,4,6,5,5,8,4,9,4,3
"18788",7,9,10,7,7,6,8,9,9,6,5,9,6,11,11,12,4,12,6
"18789",12,14,12,12,16,8,11,13,6,12,11,13,9,14,8,12,9,9,7
"18790",5,5,6,3,7,8,13,2,12,5,13,10,8,3,2,2,4,1,11
"18791",3,2,1,1,3,1,1,1,1,3,1,1,1,2,1,1,1,1,1
"18792",13,14,16,16,16,14,11,13,14,15,13,16,12,15,16,14,15,14,14
"18793",8,13,8,5,11,13,10,10,11,7,15,8,13,14,13,10,11,6,6
"18794",13,13,9,7,15,15,16,11,13,6,9,15,14,16,15,12,16,14,16
"18795",2,1,6,2,2,4,7,5,1,5,2,4,3,2,4,1,7,1,9
"18796",5,5,5,8,7,7,10,10,12,8,4,8,10,4,9,6,14,9,8
"18797",11,8,12,12,11,13,12,7,10,15,8,8,12,11,5,9,2,8,6
"18798",10,9,11,13,7,12,5,13,12,14,9,9,9,11,14,13,11,14,11
"18799",8,3,7,4,7,7,5,5,10,10,10,4,3,1,11,10,7,5,5
"18800",1,1,2,1,1,3,2,1,2,2,2,3,2,1,2,6,5,2,2
"18801",5,7,13,11,15,12,9,4,8,11,6,6,7,14,8,14,10,6,14
"18802",4,4,10,5,1,7,7,9,8,7,8,6,3,6,7,1,9,2,3
"18803",12,10,10,8,12,8,14,10,11,9,8,8,11,8,11,13,11,9,6
"18804",11,6,6,9,13,5,15,8,6,11,14,13,14,8,9,15,7,9,12
"18805",12,14,12,10,14,10,8,10,8,11,4,8,10,6,9,10,14,10,14
"18806",7,5,9,10,10,3,7,6,1,6,9,8,12,7,4,4,5,6,3
"18807",5,5,6,5,13,9,7,8,15,7,15,7,14,11,3,6,10,9,8
"18808",1,1,1,3,1,1,1,1,1,1,1,1,3,1,1,2,1,1,2
"18809",8,4,3,6,2,6,9,9,13,9,5,3,9,6,9,9,2,4,8
"18810",4,2,7,10,3,9,12,8,6,6,7,9,5,13,5,9,4,5,4
"18811",14,16,12,14,12,14,13,15,16,12,15,13,14,12,7,11,15,15,8
"18812",16,16,15,15,13,15,14,16,12,11,15,16,9,15,16,16,14,15,15
"18813",1,5,2,2,3,4,5,1,3,3,2,1,3,1,2,3,2,6,3
"18814",6,5,10,10,9,3,9,5,12,10,9,12,15,13,3,13,2,13,4
"18815",14,13,14,12,11,12,12,14,14,11,13,11,12,12,14,13,12,15,11
"18816",14,4,9,3,14,14,13,13,14,12,14,12,8,15,14,5,13,4,12
"18817",15,15,7,13,11,10,8,11,9,9,13,7,14,8,4,12,9,10,10
"18818",9,5,6,8,4,10,6,11,6,11,13,12,5,9,10,6,14,12,10
"18819",3,7,4,1,2,5,4,1,2,3,4,13,3,1,3,4,4,11,1
"18820",14,13,14,12,13,13,11,4,7,11,14,14,15,15,16,13,11,5,10
"18821",12,9,8,8,6,12,13,6,11,5,13,15,15,3,1,12,10,14,11
"18822",12,6,13,15,15,12,10,15,10,5,13,13,14,14,13,11,13,16,7
"18823",1,2,1,1,3,2,5,2,1,3,4,5,1,2,4,2,1,1,3
"18824",6,11,11,9,9,11,7,10,14,15,10,12,4,13,14,3,14,3,11
"18825",4,13,6,3,7,14,8,6,8,7,5,11,4,13,7,12,15,8,11
"18826",4,2,1,4,4,13,7,2,10,5,9,2,1,14,12,4,6,1,4
"18827",11,9,12,11,14,14,9,16,13,16,11,12,7,4,11,13,11,16,10
"18828",2,4,2,2,2,4,3,7,5,3,2,2,6,4,5,3,6,4,5
"18829",2,1,2,1,6,3,3,2,2,7,3,2,3,6,1,3,1,1,1
"18830",5,11,11,1,6,6,11,8,1,8,1,7,5,8,10,1,11,3,1
"18831",11,5,8,13,6,8,6,13,9,14,10,14,3,16,14,7,15,13,9
"18832",11,10,7,16,6,9,11,12,9,13,8,10,10,12,8,7,7,12,8
"18833",8,11,4,10,13,14,6,11,15,14,12,10,12,13,11,15,6,6,10
"18834",9,9,9,14,13,10,15,11,11,11,9,9,9,13,7,12,13,7,12
"18835",7,8,4,14,13,10,3,11,14,6,4,6,10,2,5,5,9,8,15
"18836",4,6,8,10,4,6,10,6,3,2,5,9,10,5,6,10,3,6,11
"18837",11,12,12,12,11,12,10,15,11,13,9,10,15,14,11,6,13,14,14
"18838",12,6,13,10,13,8,9,11,10,11,12,5,10,8,12,8,11,7,9
"18839",15,16,14,14,16,15,16,14,13,16,16,16,16,11,13,15,15,14,11
"18840",13,12,15,7,14,15,16,16,16,16,15,15,16,13,15,13,12,12,16
"18841",14,11,14,15,16,15,11,15,12,14,15,11,15,12,16,16,16,16,15
"18842",14,10,13,10,10,13,9,16,8,9,5,12,8,6,5,14,15,11,16
"18843",8,2,8,5,5,6,4,4,3,5,3,5,5,3,6,6,4,4,4
"18844",6,10,12,12,11,14,9,5,4,10,12,6,8,3,14,14,9,4,8
"18845",14,14,16,9,7,8,13,16,6,14,11,12,7,15,14,15,2,15,15
"18846",16,16,14,15,16,14,16,16,16,16,16,16,15,16,16,15,16,16,16
"18847",9,4,2,5,6,5,2,5,6,8,9,3,2,7,4,2,6,9,6
"18848",13,9,16,11,12,14,14,15,15,15,15,15,16,10,14,14,14,9,10
"18849",1,1,3,5,1,7,1,5,1,2,6,3,1,3,2,2,5,3,2
"18850",7,2,2,2,3,6,3,2,3,2,2,8,3,2,3,5,5,1,1
"18851",9,13,5,5,9,9,11,4,10,10,10,4,8,3,10,6,6,9,6
"18852",12,6,4,8,3,11,5,5,10,2,7,11,13,5,6,2,10,3,10
"18853",9,6,4,4,3,8,2,1,6,11,8,7,3,6,8,2,5,5,9
"18854",6,7,7,11,11,11,4,11,6,2,2,5,2,6,4,15,3,9,1
"18855",13,15,15,12,11,16,14,11,13,12,15,15,13,15,14,13,12,16,16
"18856",10,12,14,6,10,9,12,13,15,12,10,12,15,10,11,16,8,10,5
"18857",9,12,8,11,11,12,10,6,10,13,16,13,9,2,12,10,5,8,5
"18858",14,11,15,9,10,14,15,7,11,15,15,4,6,11,15,9,14,11,15
"18859",9,13,9,14,7,2,8,10,7,11,6,15,12,10,15,10,16,8,10
"18860",11,12,7,11,15,15,10,11,11,10,16,8,14,7,12,13,16,7,8
"18861",8,8,4,7,13,6,11,2,9,14,7,9,8,8,10,11,8,12,4
"18862",2,1,2,5,3,2,1,1,1,1,1,1,2,1,2,4,2,2,1
"18863",8,13,9,13,9,13,11,11,12,16,13,12,9,9,11,13,11,15,14
"18864",14,12,9,4,3,4,12,14,9,13,14,4,2,11,15,9,7,11,12
"18865",5,13,12,6,14,11,11,14,10,14,12,10,4,12,8,13,13,10,4
"18866",8,8,4,7,10,4,5,3,12,3,7,3,9,4,12,4,7,2,5
"18867",5,10,4,8,5,6,5,6,4,9,8,4,7,2,10,10,6,7,5
"18868",5,1,3,1,3,2,2,6,2,5,3,2,2,2,1,5,5,2,4
"18869",1,1,1,1,2,1,2,2,2,2,1,1,3,3,1,1,1,2,1
"18870",12,16,14,16,16,15,15,15,16,12,16,16,16,16,13,16,12,14,16
"18871",4,7,6,15,7,6,9,4,4,9,10,3,6,4,2,1,5,6,8
"18872",2,2,4,3,1,2,3,2,2,4,11,4,2,7,6,1,3,6,8
"18873",9,9,6,3,5,7,12,3,4,6,6,13,15,6,8,6,5,5,10
"18874",9,7,7,10,5,4,4,9,2,7,6,8,14,4,13,5,13,4,2
"18875",10,1,8,7,5,5,10,4,13,7,7,7,3,7,5,5,10,10,3
"18876",11,13,9,10,7,13,13,14,5,6,9,15,14,7,7,3,7,13,11
"18877",14,10,14,11,12,12,6,3,7,9,12,8,6,5,5,8,5,12,15
"18878",14,14,14,14,9,9,7,13,11,10,12,10,10,13,12,7,9,11,12
"18879",15,16,15,14,14,11,13,15,9,16,13,16,15,11,9,11,15,16,11
"18880",6,1,8,2,4,6,6,8,6,10,6,5,7,4,1,4,6,7,1
"18881",14,14,10,12,16,9,15,15,15,15,14,14,15,15,8,13,16,13,16
"18882",3,1,2,1,6,1,2,1,3,1,1,2,4,1,1,2,1,6,6
"18883",4,7,4,10,7,2,6,6,6,13,4,10,5,12,3,5,1,9,7
"18884",12,14,15,15,15,14,16,15,16,14,15,15,16,12,16,13,15,16,13
"18885",16,15,13,14,16,13,14,15,16,14,7,16,16,15,14,14,13,10,16
"18886",5,5,4,5,3,5,8,8,5,7,1,2,6,2,9,3,4,7,3
"18887",1,1,4,2,1,6,2,3,1,1,3,3,5,1,3,1,6,1,6
"18888",15,11,13,11,10,12,16,15,12,14,16,15,8,12,16,16,15,15,9
"18889",12,9,10,5,14,12,5,10,7,4,10,6,3,9,4,5,3,9,11
"18890",12,11,11,3,10,9,5,11,7,4,8,9,5,10,10,11,10,6,12
"18891",6,5,2,3,6,4,3,6,10,6,7,5,2,4,3,6,4,14,2
"18892",2,3,2,2,6,4,10,4,1,2,13,9,7,7,7,5,6,5,4
"18893",6,8,13,11,9,7,6,11,8,2,11,13,3,7,7,4,2,2,15
"18894",6,2,5,5,1,6,6,9,2,9,9,9,6,3,4,5,1,7,4
"18895",4,1,3,3,1,1,1,1,3,1,2,3,1,3,1,2,3,2,2
"18896",3,1,3,5,2,1,1,1,1,4,4,3,10,5,1,4,3,3,4
"18897",16,14,16,15,16,14,14,16,16,15,16,15,16,14,14,14,15,14,16
"18898",4,3,4,4,2,3,3,3,4,7,7,3,3,5,6,6,4,5,2
"18899",12,9,10,9,13,8,8,5,1,5,2,3,10,5,3,9,6,12,6
"18900",12,15,16,16,12,16,13,13,14,16,16,15,12,13,13,13,16,8,14
