"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"24360",10,14,8,13,16,14,13,6,5,10,8,13,7,7,10,6,13,7,13
"24361",1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,3,2
"24362",4,4,3,5,2,6,9,5,13,11,6,8,3,11,10,8,13,1,2
"24363",14,11,16,11,12,13,9,12,11,13,10,11,14,13,13,10,14,15,13
"24364",8,4,8,1,3,5,2,5,2,3,1,3,1,5,3,8,1,9,2
"24365",10,10,6,14,9,9,9,6,13,3,8,1,6,13,6,9,5,9,8
"24366",11,10,10,13,6,10,10,8,10,9,5,4,10,9,4,6,11,14,10
"24367",9,8,15,12,15,13,11,10,10,8,3,4,7,13,5,7,9,3,13
"24368",12,12,10,14,16,12,15,13,10,11,11,14,15,10,13,15,14,14,7
"24369",1,4,11,5,3,2,5,12,4,4,1,1,1,2,8,7,8,5,9
"24370",7,3,2,8,6,4,6,8,3,5,9,11,3,3,6,8,10,5,6
"24371",10,10,11,14,8,8,5,5,11,11,11,7,10,7,5,11,10,9,7
"24372",1,4,6,2,3,5,7,3,5,8,5,1,12,10,8,1,4,1,3
"24373",16,14,11,7,5,9,16,14,9,14,4,11,15,3,6,13,13,11,10
"24374",4,3,5,4,7,10,9,9,11,13,2,3,5,11,4,5,3,11,3
"24375",10,12,15,14,7,11,16,13,14,7,9,8,15,10,9,15,12,3,13
"24376",7,6,3,9,11,9,6,7,3,9,10,5,9,12,13,7,6,13,5
"24377",5,7,12,7,2,6,9,11,3,11,12,11,13,6,9,12,6,11,9
"24378",6,9,3,2,11,6,3,9,1,3,4,4,4,11,7,9,12,6,3
"24379",4,3,2,6,2,1,6,4,2,6,2,5,8,5,1,10,6,3,9
"24380",13,14,14,14,13,12,8,10,9,9,13,15,14,12,13,14,13,10,10
"24381",8,13,13,13,9,11,11,13,4,12,14,13,15,13,14,14,12,10,11
"24382",14,12,14,10,12,16,13,8,12,15,9,12,6,3,16,6,7,16,14
"24383",4,4,6,3,5,12,3,3,3,4,5,4,8,2,9,6,3,6,12
"24384",12,10,12,13,14,13,13,11,14,14,5,6,15,11,7,12,11,10,12
"24385",1,2,2,8,1,6,4,3,3,8,8,5,4,8,9,5,4,3,10
"24386",5,7,2,8,4,3,6,8,6,5,11,6,5,8,2,2,5,6,7
"24387",6,15,10,7,4,1,7,7,13,8,6,12,6,3,5,14,7,9,7
"24388",4,3,5,4,7,4,2,4,3,3,1,3,8,6,4,2,4,4,7
"24389",2,3,3,5,3,9,5,7,4,5,5,12,10,9,2,6,7,6,5
"24390",7,8,9,8,7,3,7,4,6,10,9,5,8,7,4,8,8,9,9
"24391",16,14,13,10,13,10,15,16,15,14,15,15,16,15,15,16,11,15,16
"24392",15,15,12,13,16,16,14,14,11,15,16,15,15,15,15,16,14,16,15
"24393",13,11,7,10,14,13,8,10,4,13,8,13,9,13,9,10,11,13,5
"24394",8,11,14,10,14,12,15,11,15,13,11,5,9,15,11,13,15,14,12
"24395",9,6,15,8,10,13,9,2,15,12,9,7,6,14,4,5,10,6,7
"24396",16,14,16,14,16,15,16,15,7,14,15,14,13,14,16,15,14,9,13
"24397",13,7,12,12,14,7,10,10,6,5,11,14,16,13,6,6,14,15,8
"24398",5,10,9,1,5,9,6,9,5,1,2,9,5,6,4,5,10,9,11
"24399",5,5,7,12,4,7,6,13,9,8,1,5,3,3,12,4,4,9,8
"24400",16,15,16,16,16,14,15,16,16,16,14,15,14,15,15,14,16,16,14
"24401",16,14,15,16,12,15,16,16,16,15,15,15,16,14,15,15,14,14,16
"24402",13,9,16,14,13,12,13,13,10,15,12,12,13,11,7,8,11,11,14
"24403",3,8,7,7,4,6,4,7,1,5,7,3,8,5,1,3,1,10,6
"24404",13,4,5,10,2,9,4,2,4,6,9,3,5,5,12,12,4,10,7
"24405",13,3,7,8,8,2,4,5,3,6,2,11,3,8,6,9,5,13,8
"24406",16,13,16,15,15,14,13,15,14,12,14,16,15,11,14,15,15,11,15
"24407",13,10,11,10,12,13,13,9,9,9,14,14,15,12,9,7,11,13,12
"24408",12,3,10,9,9,10,3,7,9,12,9,7,9,9,13,3,10,2,14
"24409",6,6,9,7,5,14,7,8,13,10,8,10,11,8,8,1,2,4,5
"24410",8,2,7,2,3,2,2,3,2,4,2,5,4,3,5,1,2,5,15
"24411",5,1,4,3,4,7,12,12,13,13,10,16,13,9,11,6,3,4,9
"24412",7,7,10,6,7,10,4,8,7,14,5,9,10,7,8,10,6,6,4
"24413",7,5,13,11,11,11,11,11,11,2,4,10,14,10,3,13,7,14,9
"24414",12,10,7,10,11,12,10,10,8,11,9,12,10,13,9,9,9,7,9
"24415",11,14,10,16,14,11,13,16,11,12,13,15,15,14,16,15,11,8,15
"24416",9,7,8,12,10,9,11,5,6,6,12,12,6,14,11,2,6,11,12
"24417",11,11,8,9,11,6,5,8,12,15,9,5,16,12,13,10,14,14,7
"24418",14,13,13,8,16,7,11,14,11,16,14,6,12,14,15,13,16,15,14
"24419",2,2,2,3,4,11,11,1,6,5,10,10,7,1,6,8,2,9,3
"24420",4,6,5,2,3,8,4,4,4,8,6,4,1,3,4,2,4,10,5
"24421",6,5,7,5,8,13,7,8,8,9,7,5,5,6,5,5,12,12,8
"24422",16,15,16,15,10,14,16,7,9,14,9,15,9,10,13,4,16,11,13
"24423",8,13,12,5,11,5,12,8,6,8,8,10,11,5,10,6,4,9,10
"24424",5,3,3,7,2,6,3,2,4,9,8,7,5,6,14,2,3,7,3
"24425",12,12,14,8,13,12,12,16,13,15,14,14,13,15,4,9,7,11,11
"24426",8,3,9,2,11,8,7,2,2,11,2,4,9,5,3,11,4,13,1
"24427",14,15,5,10,7,14,9,13,13,8,5,12,6,11,4,12,13,9,13
"24428",6,3,3,2,3,6,4,1,1,3,2,2,3,2,2,2,1,1,2
"24429",6,3,6,7,4,3,4,7,6,13,4,5,8,5,11,6,2,5,3
"24430",12,12,14,14,14,11,10,15,12,10,13,15,13,14,8,12,15,12,6
"24431",11,12,12,13,10,16,11,11,4,14,14,12,5,12,13,11,3,15,5
"24432",4,9,14,1,4,3,11,1,7,12,9,8,9,15,4,12,7,2,12
"24433",6,6,7,10,6,8,2,13,12,4,13,7,6,8,2,6,15,11,5
"24434",16,15,11,13,9,7,13,14,14,14,16,13,13,5,12,8,11,15,10
"24435",12,5,11,11,11,10,12,10,6,15,11,4,9,6,13,15,7,15,10
"24436",7,7,11,5,11,6,7,5,12,12,7,10,10,2,3,9,2,10,6
"24437",8,13,14,9,11,13,11,11,9,13,7,13,11,3,4,14,12,8,3
"24438",15,10,13,3,14,16,13,10,5,15,8,14,11,9,3,13,16,10,13
"24439",7,12,15,12,4,13,5,8,10,5,9,12,11,13,9,10,6,9,9
"24440",9,6,11,11,9,13,10,4,14,9,7,14,2,12,7,8,10,1,10
"24441",7,8,12,12,3,10,11,11,11,10,8,7,9,3,11,7,7,10,9
"24442",16,16,12,10,15,15,16,8,13,14,15,16,11,15,15,14,12,12,11
"24443",10,4,11,6,6,8,8,5,7,10,9,5,9,5,6,11,10,4,12
"24444",10,2,7,9,6,6,11,8,9,5,14,12,1,9,6,1,9,6,7
"24445",11,6,10,14,10,10,8,8,10,9,10,9,13,13,6,5,8,12,11
"24446",11,13,9,14,14,10,1,9,7,15,7,3,8,14,16,3,15,14,5
"24447",1,2,2,2,1,2,2,2,1,11,2,3,1,1,3,3,5,4,1
"24448",6,6,8,2,7,10,4,2,11,11,13,5,7,6,4,2,13,2,8
"24449",11,13,14,8,6,9,11,12,14,8,10,4,15,7,8,3,7,13,11
"24450",8,15,11,11,15,13,14,13,11,13,15,8,13,16,16,15,15,12,15
"24451",7,5,10,7,10,6,10,13,13,3,8,6,2,9,10,11,1,5,9
"24452",2,5,2,6,3,7,13,7,3,9,1,2,1,8,7,2,4,4,5
"24453",9,9,3,9,8,6,5,7,5,14,3,5,6,3,6,5,2,5,6
"24454",11,10,7,5,13,5,11,4,6,8,5,11,10,8,8,8,12,7,14
"24455",5,3,5,5,3,2,1,3,4,12,3,7,2,5,5,1,6,9,4
"24456",15,15,15,12,14,15,16,14,11,13,16,14,16,16,15,15,15,15,13
"24457",9,7,12,15,6,3,12,7,14,8,4,6,8,7,11,2,13,11,8
"24458",4,7,7,3,7,9,9,5,6,12,3,4,5,7,1,1,10,9,5
"24459",1,12,4,6,3,11,3,3,14,2,8,8,7,1,4,1,8,14,5
"24460",3,7,1,4,5,2,3,2,2,4,3,3,1,10,4,4,5,1,2
"24461",14,11,10,9,4,7,7,15,7,4,16,11,9,12,14,12,13,9,8
"24462",11,10,12,8,13,9,10,4,14,12,7,7,11,10,5,10,5,13,10
"24463",4,6,3,2,4,4,4,3,7,3,6,2,2,7,5,2,6,2,4
"24464",3,4,7,5,10,6,2,10,8,3,12,12,4,4,11,11,3,8,6
"24465",1,4,1,4,11,7,2,1,1,1,8,7,2,10,5,2,6,3,5
"24466",1,1,2,7,5,1,7,7,2,5,3,6,9,2,3,2,4,2,5
"24467",15,8,10,6,12,12,13,13,5,7,11,7,15,8,10,13,14,13,10
"24468",2,3,8,2,4,3,8,2,1,2,7,6,6,1,6,4,12,3,1
"24469",4,9,9,10,1,7,3,7,10,8,10,2,9,2,10,9,8,7,7
"24470",15,15,15,16,9,16,14,16,16,15,13,15,16,14,16,16,4,16,16
"24471",4,2,2,4,6,6,6,1,5,3,3,5,5,6,3,8,9,4,5
"24472",14,16,15,14,14,10,14,15,13,13,8,15,12,14,5,14,13,14,15
"24473",7,6,12,12,6,4,6,6,3,2,10,6,2,14,8,13,2,5,6
"24474",8,12,8,12,10,10,13,12,13,13,6,10,5,3,15,12,9,7,16
"24475",1,2,1,4,6,2,4,1,3,3,5,5,6,2,4,3,2,9,11
"24476",4,3,3,3,2,5,1,7,9,7,4,1,3,3,9,5,2,8,2
"24477",10,8,13,13,14,13,13,8,15,14,15,8,15,15,14,13,11,15,15
"24478",6,10,5,8,8,5,3,13,9,3,3,11,10,8,9,9,7,6,6
"24479",10,5,6,6,9,8,5,9,9,5,4,9,4,8,4,7,11,7,9
"24480",14,15,13,10,12,13,11,15,16,14,15,13,10,14,10,14,8,15,16
"24481",9,12,16,13,13,10,9,2,13,13,2,15,7,4,11,15,13,1,15
"24482",15,16,16,16,15,16,16,16,16,15,11,14,16,14,14,15,14,14,15
"24483",3,3,3,13,11,1,3,2,10,5,2,2,7,4,7,4,3,6,5
"24484",11,9,14,12,14,10,10,13,11,13,9,5,16,5,9,10,14,10,5
"24485",9,9,8,8,12,10,7,12,2,10,9,10,15,11,8,9,8,6,6
"24486",14,12,13,14,15,15,9,13,12,10,13,9,15,7,15,12,15,11,14
"24487",13,14,6,9,11,8,13,6,9,7,10,8,13,5,3,8,9,12,10
"24488",6,3,7,8,4,7,4,10,6,11,10,12,2,5,6,4,7,5,6
"24489",16,12,15,12,15,15,16,8,14,14,15,14,14,14,9,13,13,15,14
"24490",3,9,13,15,7,8,1,10,11,8,10,10,7,11,7,11,3,13,9
"24491",6,2,5,4,3,6,6,4,2,3,1,4,5,4,8,2,7,8,2
"24492",15,9,14,15,13,12,13,14,10,10,11,14,14,15,14,16,10,11,13
"24493",10,11,11,14,10,10,13,16,10,10,11,11,11,12,11,10,16,11,10
"24494",7,4,6,4,10,3,1,14,5,2,11,6,14,4,6,5,3,12,8
"24495",1,5,3,5,3,4,5,1,4,12,3,5,4,7,4,8,9,4,8
"24496",9,10,12,7,13,7,12,13,8,16,7,12,11,7,10,10,15,9,11
"24497",8,6,7,12,11,7,5,4,8,5,11,6,6,6,13,10,14,3,9
"24498",7,8,8,13,12,13,7,3,3,7,6,10,13,10,10,7,10,5,11
"24499",14,14,12,14,15,12,15,15,16,15,16,16,14,14,16,14,11,12,13
"24500",15,13,14,13,12,15,9,15,14,11,13,11,15,11,10,12,16,13,7
"24501",4,4,7,2,8,6,2,2,4,4,2,1,10,2,5,4,8,5,7
"24502",15,14,14,15,14,13,12,13,15,14,11,9,11,10,12,10,13,13,14
"24503",4,2,8,10,1,3,3,13,4,12,7,12,1,12,9,8,9,8,10
"24504",8,14,14,10,12,16,5,6,8,8,14,13,9,16,11,14,15,14,6
"24505",3,15,15,5,10,4,5,6,11,10,1,9,8,9,4,10,13,10,9
"24506",11,9,13,5,7,7,2,2,12,5,10,9,5,3,12,14,7,6,10
"24507",11,11,14,3,5,12,15,12,9,10,13,10,10,10,11,11,11,6,9
"24508",13,16,14,16,11,12,15,11,16,14,16,12,12,13,15,13,8,15,16
"24509",4,4,7,6,2,1,2,10,6,1,4,5,10,8,10,3,4,2,3
"24510",14,15,13,12,14,15,15,16,14,15,14,12,10,15,13,13,14,13,16
"24511",7,6,2,5,7,5,3,2,11,5,2,10,4,8,6,12,6,8,5
"24512",16,15,14,16,14,10,12,12,13,16,11,16,14,11,16,15,8,15,16
"24513",13,10,7,7,7,16,6,13,6,12,11,12,8,9,11,8,14,14,10
"24514",13,14,11,13,14,14,14,15,6,15,10,15,13,10,9,10,10,13,11
"24515",16,16,16,16,11,13,14,16,16,12,12,14,10,15,16,12,16,15,13
"24516",5,10,7,5,4,2,5,10,7,9,14,5,14,8,12,11,11,9,11
"24517",8,13,13,6,12,14,12,6,12,5,5,10,13,9,10,13,12,3,7
"24518",3,5,7,5,3,7,13,7,1,9,3,12,3,4,6,6,10,13,5
"24519",16,12,16,13,11,13,14,16,10,15,11,10,11,14,12,15,16,12,8
"24520",8,8,3,6,5,3,10,5,4,3,7,6,11,8,2,11,12,13,2
"24521",6,7,5,11,7,10,10,10,6,7,9,13,10,4,9,15,10,4,8
"24522",14,13,11,16,11,10,9,12,14,8,15,11,15,12,13,15,10,10,13
"24523",12,7,9,13,13,13,10,10,15,15,9,10,14,13,11,15,11,14,10
"24524",10,14,14,12,11,10,16,9,12,10,16,11,13,13,13,14,15,15,15
"24525",10,6,6,14,7,8,7,10,6,6,8,7,4,4,9,5,7,1,6
"24526",4,1,3,5,2,7,1,5,8,3,3,3,5,1,5,4,4,4,4
"24527",4,6,7,3,4,4,3,5,8,8,7,4,10,4,2,10,4,4,6
"24528",4,4,4,7,7,8,3,3,7,3,2,4,8,5,7,10,4,2,6
"24529",14,16,12,12,7,7,16,6,12,12,14,9,11,12,14,9,9,14,12
"24530",13,12,10,10,9,14,7,13,13,4,11,5,11,7,8,13,8,4,12
"24531",13,15,15,13,13,4,15,12,16,12,12,16,7,12,7,11,8,13,8
"24532",16,14,16,12,14,11,13,15,16,15,15,16,16,16,16,16,16,15,14
"24533",9,7,15,11,14,11,10,14,13,9,4,14,11,10,4,16,11,12,3
"24534",15,15,15,12,15,12,16,15,15,15,14,14,13,15,16,13,11,13,14
"24535",5,12,10,12,4,4,9,4,8,13,5,9,5,9,9,13,6,13,5
"24536",7,6,8,11,13,13,12,16,6,7,12,14,13,8,11,9,5,11,6
"24537",16,11,12,12,13,11,11,7,14,15,11,7,16,8,15,12,5,15,10
"24538",12,4,14,12,13,12,12,11,7,11,12,10,5,10,11,9,13,9,15
"24539",10,10,8,11,14,9,10,14,12,8,9,6,9,10,7,15,12,13,10
"24540",2,3,3,2,1,8,4,2,2,4,4,4,4,6,3,4,2,2,2
"24541",2,2,4,4,3,2,1,5,1,7,1,5,2,10,3,6,2,5,1
"24542",13,11,13,15,6,13,12,8,12,14,12,12,11,15,10,9,7,10,11
"24543",14,14,14,14,11,5,16,5,12,13,7,10,16,10,6,13,14,11,12
"24544",11,9,14,4,14,8,6,10,7,4,7,9,12,3,9,12,11,9,9
"24545",7,5,10,8,11,7,11,9,8,10,14,12,12,13,10,7,14,8,14
"24546",12,6,11,7,13,15,9,10,14,13,3,9,7,5,16,3,4,3,12
"24547",4,4,8,3,6,8,10,3,3,11,8,10,7,11,10,5,11,4,4
"24548",5,4,6,1,6,3,9,5,4,14,9,7,12,10,7,7,6,5,4
"24549",16,14,14,9,14,11,10,15,15,12,15,9,14,15,14,8,15,11,14
"24550",16,15,13,15,12,14,14,16,15,14,13,16,14,14,16,16,10,10,16
"24551",7,5,7,6,6,5,6,6,2,3,7,8,4,4,3,3,2,8,3
"24552",9,9,7,1,8,7,3,12,6,8,1,3,4,10,9,3,5,6,6
"24553",9,10,9,12,15,7,14,13,6,7,9,14,14,9,3,11,9,12,9
"24554",13,6,15,12,10,10,5,7,6,2,11,6,12,12,1,5,14,10,11
"24555",10,14,10,11,8,12,12,10,12,15,12,12,12,15,10,14,6,13,11
"24556",9,8,8,2,3,14,6,3,7,4,5,7,14,4,2,2,2,4,12
"24557",1,1,2,1,2,3,2,2,1,3,3,1,4,1,1,1,1,2,3
"24558",13,11,12,13,12,11,15,9,15,15,14,16,15,16,16,16,13,7,7
"24559",16,15,16,13,15,16,13,13,14,15,14,6,13,11,15,11,16,16,11
"24560",7,14,9,9,9,8,4,8,5,7,10,9,14,6,5,11,8,7,5
"24561",7,9,5,9,8,9,7,4,7,7,5,2,2,12,6,9,6,11,3
"24562",8,11,7,5,10,10,11,7,9,12,6,12,4,13,14,3,4,12,9
"24563",14,16,14,11,14,14,12,13,12,13,14,15,12,13,10,14,7,13,16
"24564",11,12,6,15,6,13,14,12,12,12,12,11,9,11,13,6,14,5,11
"24565",12,15,12,7,9,10,7,6,11,12,10,6,11,13,8,14,12,14,13
"24566",2,1,2,3,1,2,1,1,3,1,2,3,4,2,2,3,2,1,5
"24567",4,3,1,2,5,6,3,9,3,4,1,5,2,4,6,4,9,3,7
"24568",13,9,8,13,8,15,12,9,14,13,11,8,9,14,8,8,10,10,13
"24569",10,10,9,12,9,11,13,9,14,13,15,14,16,7,13,16,13,12,16
"24570",2,13,9,7,6,8,7,4,13,9,7,6,3,14,14,11,14,6,7
"24571",15,15,13,16,16,16,12,15,16,14,15,16,14,12,14,15,15,16,9
"24572",7,7,11,10,2,7,10,12,14,2,9,6,7,4,2,5,4,4,4
"24573",12,15,14,13,13,9,11,12,13,8,15,9,13,13,10,13,11,13,7
"24574",12,13,10,11,5,7,6,4,7,8,12,13,11,10,2,6,13,5,11
"24575",11,7,6,12,9,13,7,10,12,8,7,12,8,11,3,11,15,14,12
"24576",3,2,2,2,2,3,9,7,1,4,4,1,4,10,3,5,6,4,2
"24577",16,16,11,16,16,16,16,16,16,16,15,16,15,16,15,12,10,13,14
"24578",6,15,13,11,12,12,11,14,10,10,12,12,10,7,7,5,13,14,12
"24579",4,3,2,2,6,7,5,4,4,4,6,2,1,5,4,12,5,8,3
"24580",7,4,5,4,8,8,7,3,2,2,5,4,4,6,10,4,4,6,1
"24581",1,2,1,2,1,4,3,2,5,1,1,2,2,1,2,4,1,6,1
"24582",13,6,15,8,14,10,13,14,12,16,13,11,11,14,13,10,15,14,14
"24583",8,11,8,9,11,12,9,7,1,6,11,9,15,11,11,5,11,8,9
"24584",11,10,5,14,10,6,8,14,14,14,10,12,11,12,13,11,13,13,14
"24585",16,16,16,15,15,16,16,12,16,16,9,13,15,16,14,16,16,14,16
"24586",10,13,13,16,9,15,13,14,12,16,13,3,13,13,13,15,5,12,6
"24587",2,6,1,5,3,5,2,6,5,5,2,12,3,6,3,4,4,2,9
"24588",7,7,4,4,7,2,7,6,14,6,6,11,5,12,8,13,10,9,1
"24589",14,6,3,6,5,5,15,5,6,8,7,3,8,12,3,6,6,4,6
"24590",5,9,4,8,9,8,4,8,7,5,4,5,5,3,7,4,9,11,5
"24591",1,8,10,13,4,7,3,2,3,8,6,2,9,10,7,10,13,8,7
"24592",5,3,11,7,6,4,2,8,9,14,6,8,7,4,7,5,1,6,6
"24593",9,11,8,12,10,3,9,10,9,3,12,10,10,8,9,10,12,7,7
"24594",4,14,3,9,3,12,13,16,6,12,2,6,11,9,6,8,5,3,8
"24595",2,3,1,3,1,1,1,5,1,1,3,7,2,2,4,2,5,4,4
"24596",2,3,7,11,2,4,9,6,10,6,8,2,8,4,8,9,5,7,3
"24597",14,8,14,11,12,14,5,13,13,11,14,10,11,5,11,6,4,6,15
"24598",8,8,5,7,13,7,8,5,4,10,5,7,11,11,9,5,9,11,13
"24599",10,9,8,6,8,11,13,4,13,14,5,10,8,9,8,11,10,6,7
"24600",4,12,4,11,7,9,8,13,6,12,5,8,14,3,11,11,4,12,8
"24601",3,2,2,2,5,7,1,3,2,3,1,2,10,1,3,4,5,5,6
"24602",10,6,10,6,9,12,8,9,10,7,9,14,12,5,14,13,11,7,12
"24603",1,3,2,2,4,2,2,1,2,3,5,5,2,3,4,1,3,11,4
"24604",10,3,8,9,15,5,9,10,10,11,6,10,8,9,13,8,3,10,1
"24605",6,2,7,5,3,8,8,2,5,3,5,6,5,8,6,8,9,12,1
"24606",1,4,2,2,3,1,5,2,6,2,5,2,3,1,2,1,2,1,4
"24607",15,15,15,13,15,12,11,11,13,8,11,16,14,11,15,15,14,13,14
"24608",6,7,5,11,7,7,11,8,12,7,5,12,10,8,10,4,7,4,5
"24609",3,3,1,7,7,7,3,4,1,4,7,4,11,3,1,10,1,5,9
"24610",8,11,9,7,7,13,13,14,10,6,5,7,5,3,9,6,14,10,9
"24611",10,10,6,13,9,3,9,10,13,7,4,14,8,4,8,5,4,6,12
"24612",9,3,3,3,4,4,2,11,8,3,2,6,6,7,5,8,16,3,3
"24613",5,7,6,7,8,12,3,9,3,4,4,10,3,10,4,8,2,5,3
"24614",4,13,13,5,8,14,6,11,11,8,8,7,14,3,3,7,2,6,13
"24615",10,12,12,12,13,10,6,12,11,13,10,14,9,6,9,6,6,7,14
"24616",10,11,11,7,10,12,8,9,8,6,7,12,11,6,4,5,9,8,10
"24617",3,2,2,3,6,4,3,8,3,8,6,2,6,4,1,3,9,5,2
"24618",6,1,10,10,8,4,6,2,6,7,6,5,7,6,5,5,7,3,3
"24619",4,3,4,3,3,4,5,3,8,2,7,4,2,2,6,5,5,5,1
"24620",13,16,16,14,16,15,16,11,15,16,7,9,12,16,12,16,11,16,16
"24621",13,9,15,13,10,14,12,13,5,12,10,11,11,12,12,4,12,11,14
"24622",12,14,12,14,13,11,13,7,15,14,14,8,7,13,6,16,5,8,8
"24623",8,12,12,12,5,3,8,11,13,8,6,8,5,3,12,6,4,4,14
"24624",1,5,7,10,3,4,3,7,8,3,3,3,9,7,9,7,3,8,12
"24625",2,5,8,2,3,5,11,4,8,10,7,4,7,14,3,5,8,10,7
"24626",9,3,9,7,13,9,9,14,8,8,6,9,13,13,13,10,14,7,9
"24627",16,13,16,14,16,15,16,16,16,16,14,16,16,15,11,16,16,13,13
"24628",11,15,15,14,11,11,13,14,14,12,15,11,14,16,11,11,12,13,14
"24629",6,4,7,11,6,4,1,9,7,5,7,2,9,6,8,2,3,3,10
"24630",7,4,1,6,8,1,6,15,7,4,3,4,5,1,11,10,6,7,14
"24631",8,11,9,13,5,11,12,11,5,13,13,8,5,10,10,11,8,12,1
"24632",7,5,10,7,13,12,8,13,6,15,8,8,8,12,5,5,11,4,8
"24633",11,15,13,14,15,13,13,10,15,15,13,14,15,13,12,14,15,12,14
"24634",12,11,15,13,9,12,14,8,11,9,15,14,13,8,14,7,9,15,16
"24635",11,9,10,10,7,9,13,13,10,9,12,14,9,13,11,9,9,10,9
"24636",2,4,3,5,3,2,11,3,3,6,3,1,2,4,3,10,10,1,8
"24637",11,8,13,6,6,15,12,9,7,5,10,13,7,9,8,11,6,10,11
"24638",8,11,7,5,15,6,12,12,14,6,8,13,8,8,9,14,5,13,5
"24639",8,9,7,6,8,6,5,10,9,7,10,5,7,4,9,6,9,11,8
"24640",9,4,8,9,14,8,3,5,3,4,8,12,4,3,6,3,9,7,7
"24641",10,12,5,11,7,13,4,5,2,10,3,7,8,13,12,13,5,12,7
"24642",14,16,16,13,14,16,11,16,15,16,15,6,14,8,15,15,8,16,15
"24643",2,8,11,13,3,12,5,8,5,11,11,7,10,7,4,2,6,3,9
"24644",7,8,14,13,5,14,9,10,8,7,12,7,10,8,5,11,6,11,2
"24645",3,12,5,3,6,2,8,7,2,6,11,4,3,1,11,9,4,8,1
"24646",13,9,12,16,14,8,16,12,3,13,6,16,13,10,16,10,12,16,15
"24647",1,5,5,1,9,1,9,2,4,6,2,7,6,3,10,1,8,1,3
"24648",5,6,14,11,3,7,2,8,2,2,8,15,14,10,10,2,9,4,4
"24649",9,8,11,11,16,11,6,12,15,4,7,10,15,14,14,15,9,13,15
"24650",3,3,4,2,3,4,3,5,3,3,6,3,7,4,2,4,5,2,8
"24651",11,16,13,14,13,16,14,13,14,11,11,13,15,13,14,15,16,8,11
"24652",10,3,12,9,14,6,10,2,4,15,4,6,3,6,7,4,13,7,12
"24653",2,2,3,7,6,13,2,7,4,6,1,8,8,4,10,9,2,7,4
"24654",14,11,16,14,12,12,11,11,11,13,9,9,15,11,7,12,11,7,6
"24655",9,5,6,7,5,5,9,7,4,9,13,7,5,3,5,10,7,9,4
"24656",8,11,9,8,14,9,11,10,14,12,13,9,10,4,14,8,8,4,3
"24657",3,1,8,3,7,2,2,1,3,2,3,5,11,3,3,8,1,5,1
"24658",7,15,6,14,8,6,13,12,7,12,14,13,7,16,14,7,12,8,14
"24659",10,7,13,7,15,14,11,14,7,7,4,14,14,8,12,13,6,6,12
"24660",10,3,6,10,5,12,2,11,5,14,8,10,8,9,9,3,14,4,13
"24661",3,6,12,2,6,4,3,3,5,1,3,1,8,2,6,12,6,5,7
"24662",9,12,8,9,10,10,14,13,4,9,11,14,16,7,14,11,11,9,14
"24663",13,12,12,15,10,12,11,10,14,5,13,14,15,10,14,13,16,13,11
"24664",8,9,16,6,5,13,5,15,13,7,9,8,13,11,14,11,5,7,8
"24665",2,1,5,1,1,5,5,2,4,3,1,1,4,1,4,1,5,2,7
"24666",6,6,2,6,3,3,1,6,3,3,4,12,5,2,2,3,7,2,3
"24667",1,8,9,5,4,6,2,11,2,6,3,1,5,6,1,7,4,5,4
"24668",16,9,12,6,3,6,8,11,11,4,13,13,8,7,12,7,12,9,12
"24669",13,8,12,11,10,10,12,9,12,14,12,12,12,4,10,14,10,14,14
"24670",13,13,5,14,15,8,8,9,12,15,14,16,10,16,12,13,12,10,15
"24671",16,15,12,15,12,9,14,14,8,14,7,16,13,10,14,16,10,14,8
"24672",15,14,15,15,16,16,12,16,14,13,16,16,15,16,14,16,15,15,13
"24673",4,5,4,2,5,4,8,3,13,12,9,4,8,5,9,4,3,9,5
"24674",15,13,4,16,10,13,14,13,6,15,3,16,9,14,13,12,10,15,6
"24675",10,8,7,12,9,7,11,7,13,10,13,15,10,13,9,2,10,4,8
"24676",14,16,13,9,10,8,13,13,16,14,10,9,10,12,8,6,9,8,15
"24677",6,8,11,6,1,2,5,8,6,7,1,12,1,8,7,8,10,4,11
"24678",16,9,5,11,10,10,14,9,9,15,5,13,7,11,9,14,9,4,10
"24679",5,11,9,8,13,9,5,10,3,10,3,1,10,8,11,5,12,1,15
"24680",6,11,6,9,9,9,6,2,13,6,14,8,14,8,3,8,8,3,5
"24681",4,1,6,3,1,1,3,1,6,5,1,10,4,2,2,4,5,2,1
"24682",1,2,2,2,2,3,2,3,2,3,1,3,1,1,2,3,4,3,1
"24683",12,13,13,16,13,11,16,14,15,15,14,13,10,11,12,12,10,9,9
"24684",3,1,3,1,4,2,4,2,6,1,2,5,3,2,1,3,4,2,7
"24685",13,9,13,12,9,9,12,7,9,10,12,5,10,13,8,10,12,14,9
"24686",10,10,11,7,9,7,7,4,4,6,6,4,5,7,9,14,8,7,3
"24687",12,12,15,7,9,8,8,11,9,12,5,8,8,7,8,12,10,4,11
"24688",5,2,9,7,6,6,8,1,16,4,16,10,5,5,14,15,13,10,8
"24689",2,1,3,1,1,7,2,2,6,5,4,3,8,1,2,3,1,1,1
"24690",2,4,1,5,4,4,4,3,2,1,5,3,2,1,7,2,7,3,2
