"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"14856",2,8,4,10,3,6,10,4,4,4,9,6,2,4,4,3,4,2,4
"14857",9,5,7,6,8,11,6,7,7,8,8,3,10,4,2,13,2,7,12
"14858",6,8,9,12,8,7,3,1,6,6,6,9,8,5,4,8,3,1,8
"14859",7,12,4,5,7,8,7,6,5,6,2,8,4,9,4,7,10,3,4
"14860",11,5,10,15,9,8,15,15,14,15,16,11,13,8,12,14,11,10,7
"14861",10,6,13,5,11,12,10,12,13,11,13,13,14,12,10,8,7,6,10
"14862",3,2,6,1,2,5,1,1,4,5,3,5,3,4,1,1,7,1,1
"14863",4,13,7,12,8,9,12,11,7,1,6,3,12,2,9,10,10,8,14
"14864",1,4,2,1,3,1,4,7,1,4,2,3,2,2,5,1,4,2,3
"14865",14,10,14,10,14,16,14,13,9,8,14,12,11,7,7,14,12,16,12
"14866",9,9,9,4,5,5,12,15,6,1,9,14,12,7,8,11,7,8,6
"14867",9,6,2,4,2,3,3,6,9,1,12,2,1,1,3,1,11,5,4
"14868",2,4,4,8,10,5,11,6,8,2,9,5,6,15,2,6,11,7,2
"14869",6,10,6,11,11,8,11,5,11,8,5,9,10,13,12,5,6,6,9
"14870",1,2,1,1,1,4,2,2,3,3,1,2,2,5,1,1,1,1,6
"14871",12,15,15,10,13,13,14,12,15,15,15,11,15,10,16,16,8,15,13
"14872",11,10,11,11,6,13,15,9,7,7,6,9,14,14,14,12,4,9,11
"14873",16,16,16,15,16,16,16,14,16,15,16,15,15,16,16,16,16,16,16
"14874",13,9,8,8,12,11,15,13,15,12,13,14,11,14,13,6,8,15,10
"14875",13,14,4,7,14,8,10,10,13,9,14,14,12,15,14,11,15,9,11
"14876",16,16,15,16,16,16,16,16,15,16,14,16,16,16,15,15,16,16,16
"14877",6,9,5,8,8,5,7,4,10,5,8,11,5,8,8,3,9,10,6
"14878",2,1,1,1,4,3,4,7,2,4,1,3,4,4,3,1,1,4,5
"14879",6,6,10,6,9,5,6,10,7,9,3,7,13,7,6,11,4,5,3
"14880",3,6,4,12,8,7,9,9,11,4,5,4,7,14,5,2,14,3,8
"14881",16,15,15,13,16,15,16,15,4,15,14,16,11,11,11,12,12,11,16
"14882",12,13,14,7,14,13,9,16,12,11,14,14,13,13,9,9,7,13,13
"14883",5,9,7,11,11,10,4,5,7,7,5,2,11,6,8,6,7,1,6
"14884",10,2,8,9,9,8,12,8,14,10,11,8,15,3,8,4,9,8,12
"14885",3,11,5,7,2,5,5,3,9,2,10,7,8,2,9,1,7,9,5
"14886",5,1,4,4,9,3,2,6,2,3,12,2,8,10,3,1,4,1,7
"14887",16,15,13,13,10,16,11,15,14,16,14,15,16,15,11,16,10,15,10
"14888",13,11,7,9,11,15,6,8,5,8,12,9,6,8,11,12,7,9,13
"14889",8,4,4,3,2,5,2,2,3,4,10,9,2,12,1,10,2,4,1
"14890",7,5,7,3,2,3,1,7,1,1,6,5,11,6,3,2,3,7,6
"14891",16,13,16,16,15,15,11,10,16,16,13,16,16,14,16,16,16,15,16
"14892",4,12,8,6,7,11,6,11,6,10,3,13,11,10,6,6,11,2,4
"14893",8,11,14,11,10,13,14,10,11,14,11,4,4,9,11,14,6,7,6
"14894",16,8,16,14,16,12,12,12,13,16,13,16,10,14,16,11,9,12,15
"14895",6,4,5,2,1,1,2,1,3,6,7,6,3,4,2,2,2,3,8
"14896",5,2,4,2,3,1,3,5,3,2,5,5,10,8,1,2,5,8,1
"14897",15,8,16,14,12,14,13,13,10,16,15,13,12,9,8,13,11,6,11
"14898",2,1,3,4,1,3,8,3,7,6,5,12,2,1,4,2,2,1,2
"14899",6,5,5,10,6,12,9,8,5,6,8,5,5,6,2,3,5,8,11
"14900",8,5,8,10,12,15,2,5,8,9,16,6,9,14,13,15,13,11,13
"14901",13,13,13,16,14,15,14,13,15,16,10,16,15,16,11,16,14,9,11
"14902",10,9,11,3,12,12,9,15,11,9,14,5,9,7,8,13,4,9,11
"14903",7,7,4,3,8,2,3,5,2,10,8,5,4,5,6,2,10,8,5
"14904",11,5,7,15,5,7,2,7,11,4,6,9,13,4,9,10,6,4,9
"14905",16,15,16,14,16,10,16,16,15,16,16,15,13,14,15,13,12,10,13
"14906",13,12,7,13,11,11,10,14,6,8,13,15,9,4,14,12,7,3,13
"14907",7,10,7,8,4,4,1,9,6,9,7,6,7,5,8,7,6,11,1
"14908",6,8,11,9,3,7,6,2,6,7,10,11,13,13,10,1,12,11,9
"14909",10,9,11,10,12,7,15,12,8,10,10,8,13,12,3,13,13,5,13
"14910",4,7,6,4,2,1,12,9,7,4,2,2,9,9,3,1,8,7,14
"14911",2,8,1,1,2,3,6,4,1,10,11,1,3,2,10,6,7,10,5
"14912",1,1,2,1,1,1,3,5,5,5,2,2,4,3,1,2,1,1,1
"14913",9,12,3,14,3,9,10,7,3,6,8,2,6,16,14,12,5,8,14
"14914",8,5,5,7,5,3,4,4,6,5,8,7,1,5,12,5,2,8,4
"14915",16,15,15,16,16,16,16,16,16,16,16,14,16,15,15,16,15,14,15
"14916",16,13,14,16,15,16,9,12,15,12,10,10,10,15,16,14,14,13,15
"14917",5,3,5,2,4,1,2,3,3,2,5,1,4,6,2,1,5,4,4
"14918",13,11,8,12,13,13,9,15,12,11,10,13,6,12,6,5,12,13,13
"14919",6,3,7,1,10,3,9,2,2,1,4,1,4,3,7,5,3,8,10
"14920",2,2,2,2,3,1,1,4,2,1,1,1,3,1,1,1,2,1,1
"14921",3,3,2,4,5,6,9,3,1,5,7,4,8,9,3,2,8,8,6
"14922",11,13,12,8,10,15,5,5,11,8,6,7,13,10,13,12,12,14,12
"14923",5,3,5,6,4,4,5,9,7,6,4,5,8,8,5,4,8,5,15
"14924",1,1,2,2,2,3,1,2,4,5,3,7,1,5,1,2,4,1,2
"14925",9,14,8,14,11,11,9,10,9,8,15,11,9,6,12,3,13,11,12
"14926",3,3,2,2,8,4,2,2,4,1,5,5,2,8,3,7,1,9,4
"14927",3,4,3,4,3,3,4,6,5,5,3,5,2,1,3,2,5,4,2
"14928",7,10,9,5,12,12,14,9,7,9,6,7,7,12,10,12,5,2,8
"14929",14,13,15,15,13,15,13,16,15,15,14,16,14,13,15,15,16,13,12
"14930",16,16,16,16,16,15,16,16,16,16,16,16,14,16,16,16,16,15,16
"14931",3,11,5,11,10,8,9,9,7,5,4,8,7,9,6,4,7,6,9
"14932",12,7,8,13,8,10,11,10,7,7,10,7,11,6,5,8,11,13,13
"14933",9,7,11,6,3,6,9,6,9,1,10,3,9,5,9,1,6,2,4
"14934",16,15,15,14,16,16,14,14,16,14,12,14,15,16,12,15,11,14,10
"14935",6,8,3,4,6,8,8,4,5,5,8,10,1,8,2,3,4,5,4
"14936",7,3,1,9,2,4,6,10,2,6,6,1,9,4,4,2,3,5,10
"14937",3,1,1,1,3,4,3,2,1,4,1,2,8,4,1,2,3,4,3
"14938",5,6,16,4,8,7,11,6,3,12,9,15,8,5,1,9,6,9,8
"14939",4,3,4,2,1,4,2,3,11,8,2,1,5,1,3,6,2,3,11
"14940",15,10,10,8,12,13,9,8,8,9,9,9,7,5,6,14,9,6,3
"14941",1,1,1,1,2,1,5,1,1,2,1,1,1,1,1,1,1,2,2
"14942",2,2,4,2,2,4,3,2,6,2,5,3,2,6,7,10,7,9,5
"14943",15,15,15,12,9,15,15,14,16,14,9,15,16,16,14,15,13,15,14
"14944",1,2,1,1,4,1,8,3,6,6,3,1,3,2,2,3,4,8,4
"14945",7,10,11,16,13,12,11,13,8,10,7,9,3,10,15,12,11,13,5
"14946",9,6,11,9,13,10,11,7,8,10,14,4,12,4,6,2,4,6,3
"14947",11,16,12,7,14,15,13,13,7,9,11,10,7,12,4,7,6,15,8
"14948",9,2,14,9,8,14,12,9,10,7,7,15,8,11,11,8,9,6,8
"14949",12,9,14,8,13,9,10,7,5,14,16,9,15,7,8,11,10,14,15
"14950",7,11,12,3,3,9,12,6,9,11,5,5,12,4,6,14,9,5,4
"14951",16,16,15,15,12,15,14,15,15,16,15,15,15,15,14,15,14,16,14
"14952",1,7,1,3,2,2,1,1,2,3,2,2,2,5,2,1,4,1,2
"14953",3,1,5,1,2,2,2,1,1,2,5,1,1,1,1,2,2,1,1
"14954",9,10,9,11,9,6,5,7,13,9,9,16,8,13,7,8,8,10,13
"14955",7,5,11,12,11,15,14,10,11,16,5,13,12,12,8,11,11,11,5
"14956",6,5,8,8,2,5,10,11,10,3,3,10,3,7,6,6,8,6,3
"14957",15,14,15,12,11,14,13,16,12,16,16,15,14,15,15,12,16,15,14
"14958",7,6,8,6,8,4,10,8,14,10,7,8,8,6,5,1,5,10,6
"14959",6,5,3,5,3,4,8,7,11,1,3,5,3,3,2,3,9,2,5
"14960",9,7,6,10,11,8,4,5,13,3,14,4,6,9,5,9,10,11,9
"14961",8,6,6,12,7,12,4,9,10,12,4,9,7,8,9,15,15,12,9
"14962",14,15,7,9,7,9,9,8,16,11,14,10,16,15,13,10,16,13,15
"14963",6,8,9,4,11,15,5,10,12,10,8,5,9,4,9,8,5,16,11
"14964",2,1,1,3,4,1,7,1,1,2,7,1,2,1,3,3,3,4,4
"14965",13,11,11,9,12,13,15,15,14,11,16,14,15,16,10,14,14,7,15
"14966",5,5,8,4,5,9,6,1,5,3,6,12,1,8,2,10,9,5,9
"14967",6,9,4,2,8,5,5,1,2,3,6,4,2,5,1,5,10,2,6
"14968",10,15,14,13,4,14,7,9,9,13,14,12,11,13,2,6,15,10,11
"14969",2,1,1,2,1,1,3,1,1,1,2,1,5,1,3,1,1,1,2
"14970",7,4,2,4,4,1,1,7,2,4,1,4,5,6,6,14,1,12,2
"14971",6,11,5,4,6,3,10,5,8,10,8,7,5,10,7,3,3,13,11
"14972",7,3,8,6,3,3,8,5,6,3,3,8,5,6,13,8,8,8,10
"14973",5,12,8,9,3,11,7,3,5,9,9,7,8,5,14,9,4,10,8
"14974",7,5,9,6,8,8,11,9,8,5,10,10,5,11,6,5,8,12,7
"14975",15,7,10,9,10,11,8,4,5,15,13,11,10,12,14,9,14,14,9
"14976",6,3,8,8,7,6,5,8,10,8,10,7,7,3,5,3,6,4,9
"14977",11,7,10,15,12,13,14,7,6,9,5,9,2,3,11,7,11,11,4
"14978",5,5,13,1,7,3,9,7,3,7,12,5,6,8,10,9,7,6,7
"14979",8,7,6,8,6,14,2,5,7,8,11,14,10,9,13,9,7,8,8
"14980",15,15,11,13,12,14,10,16,13,15,12,8,11,10,14,14,10,12,7
"14981",2,2,3,6,6,13,6,11,6,3,12,4,3,13,1,11,3,3,2
"14982",14,12,5,14,14,14,8,12,12,16,11,12,12,11,14,16,14,11,15
"14983",15,13,9,9,10,14,7,11,11,15,12,14,15,12,14,15,13,11,8
"14984",11,3,9,8,9,8,13,4,11,9,5,10,11,4,10,10,7,10,9
"14985",1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1,1,2
"14986",15,13,16,9,14,16,14,11,13,11,6,10,15,13,16,14,15,16,13
"14987",14,14,16,14,11,16,15,16,13,16,9,14,15,14,8,14,14,10,10
"14988",13,8,11,13,5,14,5,13,3,9,5,7,8,14,11,7,3,10,10
"14989",15,12,6,12,16,14,12,9,14,13,15,9,16,13,13,11,14,15,6
"14990",16,13,16,15,15,15,11,12,11,16,16,14,14,15,15,16,15,16,14
"14991",16,6,7,6,10,16,7,12,3,13,12,10,8,9,16,8,9,7,12
"14992",15,16,15,7,15,11,12,13,15,15,16,16,14,13,14,16,15,15,12
"14993",5,6,7,15,14,5,9,9,8,6,7,8,10,15,6,11,15,12,9
"14994",15,14,15,15,16,15,13,16,16,16,12,7,9,14,16,16,13,14,16
"14995",10,6,10,4,5,5,8,6,4,4,3,9,10,4,6,6,11,9,7
"14996",11,12,15,15,14,14,11,13,12,13,8,12,12,9,12,15,14,12,12
"14997",8,8,6,6,5,10,5,10,10,8,7,10,7,13,6,9,11,7,4
"14998",14,15,10,12,11,7,7,14,12,11,11,12,11,12,12,11,14,9,7
"14999",16,13,14,15,11,15,16,12,14,13,14,16,15,15,15,16,16,15,6
"15000",10,9,12,6,4,11,15,8,4,10,3,4,12,11,9,8,8,6,5
"15001",9,9,11,11,9,11,9,7,9,7,9,10,10,10,7,12,8,8,6
"15002",1,2,1,5,2,3,1,2,6,1,2,3,1,1,1,1,1,1,7
"15003",9,7,8,4,1,10,7,7,3,15,3,6,9,15,3,4,12,3,2
"15004",15,16,16,15,11,10,7,6,16,12,15,13,16,14,14,14,13,15,14
"15005",13,8,9,6,8,15,10,6,12,8,9,11,5,7,10,9,11,4,13
"15006",3,6,5,3,6,2,2,3,4,9,5,9,14,8,7,2,9,6,11
"15007",5,9,7,16,12,5,10,5,14,3,10,9,13,9,6,5,10,7,7
"15008",5,10,13,8,3,3,10,2,6,2,9,6,4,3,6,8,4,7,4
"15009",14,8,8,16,15,15,12,12,16,6,13,16,11,10,15,14,16,11,10
"15010",9,7,2,5,9,5,7,7,5,2,8,10,5,5,5,6,7,7,4
"15011",8,11,9,7,8,6,9,3,9,12,8,7,10,13,5,8,4,10,9
"15012",4,4,4,5,11,10,9,10,9,7,7,2,3,5,9,5,8,9,14
"15013",11,9,6,7,10,7,3,12,12,7,6,8,9,15,2,16,16,10,11
"15014",14,13,2,9,12,4,4,16,11,10,12,11,8,12,13,15,13,8,11
"15015",4,6,9,13,11,8,12,5,7,13,9,8,7,2,10,9,11,12,10
"15016",13,9,8,12,10,15,15,14,15,13,15,11,10,13,14,8,16,15,15
"15017",8,7,4,9,10,7,4,9,7,7,10,10,6,14,6,6,9,12,7
"15018",12,11,14,7,13,15,11,14,16,13,15,15,13,16,9,14,10,12,15
"15019",8,10,4,7,4,10,10,9,10,6,2,5,11,6,4,7,13,2,14
"15020",6,6,10,4,3,6,6,10,9,8,16,8,4,9,14,3,6,7,9
"15021",8,5,14,12,12,14,8,8,14,3,4,6,4,10,7,7,12,10,14
"15022",4,12,14,12,4,10,11,13,12,11,6,14,5,11,15,5,10,10,3
"15023",13,10,12,9,10,10,15,10,14,15,4,3,10,9,10,11,9,12,13
"15024",7,9,2,6,8,4,6,6,8,6,5,6,6,5,11,3,6,11,12
"15025",4,9,11,10,6,10,8,5,9,12,12,14,5,2,15,11,14,5,4
"15026",4,5,5,9,9,5,7,3,4,10,6,7,4,7,9,7,7,8,3
"15027",5,10,11,3,11,4,11,5,10,9,4,10,5,3,8,6,7,1,8
"15028",7,7,3,8,7,5,9,3,3,2,3,4,9,4,2,2,14,5,3
"15029",13,8,14,10,12,11,9,10,11,7,10,8,14,9,14,5,14,9,10
"15030",12,5,10,8,11,14,11,14,12,8,12,15,10,14,10,10,12,14,7
"15031",3,1,4,3,7,2,2,3,3,8,7,3,3,4,3,2,4,2,4
"15032",3,1,2,5,1,2,2,7,2,3,2,2,2,3,6,6,1,5,6
"15033",11,6,6,5,7,8,6,12,11,12,9,10,8,13,10,6,11,7,13
"15034",6,16,14,16,14,15,14,16,15,16,12,16,14,13,13,13,12,12,12
"15035",2,4,4,2,3,2,3,4,3,9,7,11,12,7,1,3,11,4,1
"15036",15,16,13,11,15,9,15,12,7,16,15,15,7,10,9,12,14,13,13
"15037",5,8,9,7,8,8,9,5,8,8,10,11,6,6,9,3,8,4,4
"15038",10,16,13,15,10,11,10,14,14,6,13,5,8,14,16,8,15,4,5
"15039",5,4,4,5,5,1,9,6,4,1,13,4,5,4,3,6,3,8,7
"15040",6,6,8,9,9,3,2,6,2,9,2,5,6,7,2,2,6,6,7
"15041",12,15,15,15,15,16,16,16,15,15,14,16,15,15,16,16,13,13,15
"15042",16,16,16,16,16,16,16,16,16,16,14,14,16,16,16,11,16,16,16
"15043",9,13,14,9,8,7,11,9,16,3,5,10,9,4,14,5,15,8,12
"15044",6,11,9,9,11,6,8,3,10,6,4,4,5,11,5,11,11,2,3
"15045",11,13,14,14,13,12,13,13,13,10,14,11,16,14,16,14,15,9,15
"15046",15,16,8,8,14,12,15,13,13,12,8,9,12,13,11,12,16,15,12
"15047",2,2,1,3,8,4,5,4,4,3,10,11,3,6,6,1,9,1,3
"15048",15,14,13,15,7,9,10,13,11,13,13,9,16,13,12,13,14,14,10
"15049",16,16,16,15,15,15,16,15,16,16,15,15,12,15,13,16,12,16,11
"15050",15,16,15,16,15,16,13,16,16,14,13,16,16,16,16,16,16,14,16
"15051",4,11,10,10,1,4,8,5,4,5,6,8,2,10,3,6,5,3,7
"15052",2,2,2,4,4,7,4,3,3,2,6,2,10,2,6,1,1,13,2
"15053",10,7,11,11,10,8,8,10,7,10,7,11,13,5,16,8,7,12,9
"15054",11,9,9,9,14,13,12,3,8,5,10,15,8,6,10,10,12,13,12
"15055",3,9,7,10,5,1,1,5,8,9,2,7,7,9,6,6,9,3,9
"15056",13,11,4,12,14,16,8,10,7,7,9,10,12,13,14,11,13,16,14
"15057",7,1,5,3,5,9,2,1,2,8,1,2,5,4,6,4,4,3,3
"15058",14,15,10,10,14,10,14,15,10,9,10,3,14,7,10,12,15,14,10
"15059",8,5,13,9,7,11,10,10,12,11,12,6,10,9,8,8,11,13,4
"15060",6,5,2,5,7,3,4,2,2,6,11,5,6,6,6,8,11,5,8
"15061",2,1,3,1,7,2,2,3,2,4,9,4,3,4,2,1,3,9,2
"15062",14,8,8,5,11,7,13,9,4,7,4,12,3,12,3,7,12,7,10
"15063",6,4,13,5,4,6,8,10,6,13,12,5,11,8,7,15,14,6,5
"15064",3,9,7,9,8,8,9,6,3,1,9,8,4,5,12,4,6,6,4
"15065",13,16,15,13,13,7,14,12,15,15,12,15,14,13,16,6,16,12,13
"15066",11,9,15,2,5,4,4,5,8,9,14,7,14,15,8,11,6,4,6
"15067",14,14,12,13,7,16,13,11,10,14,9,13,11,7,14,10,10,16,10
"15068",4,4,5,2,9,7,4,11,7,2,2,6,4,1,8,10,5,9,4
"15069",4,10,4,4,5,3,13,8,3,2,2,5,2,7,3,1,5,6,3
"15070",3,4,7,8,5,5,7,7,1,8,5,2,2,2,7,2,3,2,4
"15071",4,5,5,4,3,4,4,1,6,4,4,7,9,11,2,3,11,13,7
"15072",14,16,14,11,10,13,12,12,11,12,16,12,14,14,13,14,14,15,12
"15073",16,15,8,11,9,13,16,11,8,13,15,14,16,6,16,14,16,16,8
"15074",1,2,1,1,1,1,2,3,1,3,1,2,1,2,2,2,1,2,1
"15075",14,14,11,13,14,15,10,14,15,11,9,14,16,16,10,15,16,15,10
"15076",3,1,5,4,1,2,4,9,3,3,5,4,1,3,1,8,1,1,1
"15077",12,8,5,12,6,11,9,10,4,3,4,10,13,13,4,14,8,9,6
"15078",7,3,9,7,7,8,10,5,6,8,8,9,5,13,5,7,3,2,3
"15079",16,15,8,16,15,16,15,16,15,10,16,11,16,16,10,16,11,15,15
"15080",13,10,16,12,11,5,12,9,7,4,7,10,16,15,14,9,4,14,13
"15081",14,12,11,14,16,15,11,8,15,16,16,10,11,14,6,13,16,11,13
"15082",7,10,9,12,6,8,10,13,8,7,10,2,8,6,10,11,14,14,8
"15083",10,2,5,2,2,6,3,2,7,7,10,2,7,10,2,5,3,2,1
"15084",6,4,4,4,6,7,3,3,2,5,9,2,9,4,2,2,6,6,5
"15085",3,3,2,4,3,4,4,5,4,3,8,9,8,4,4,4,6,2,6
"15086",5,8,4,6,4,7,1,9,9,3,6,6,6,5,4,9,1,2,3
"15087",16,16,15,16,16,15,16,14,14,14,15,14,14,13,15,11,16,13,16
"15088",6,11,4,6,1,5,1,5,4,3,3,3,1,9,1,4,2,6,10
"15089",4,7,8,11,5,7,10,14,10,8,13,8,11,3,9,4,12,11,6
"15090",3,9,4,5,2,8,9,8,3,3,13,7,9,11,4,6,2,6,8
"15091",7,7,3,9,2,2,2,6,4,6,2,4,11,6,11,6,7,9,7
"15092",8,8,5,4,1,7,9,2,3,4,2,2,14,7,4,2,2,6,2
"15093",15,16,16,16,16,14,15,14,16,15,12,13,11,16,16,16,16,15,13
"15094",8,10,5,3,5,7,8,9,3,11,4,2,9,3,8,6,11,8,7
"15095",15,7,6,12,16,4,7,7,8,13,7,6,16,8,7,5,10,7,10
"15096",9,9,10,6,3,6,6,7,10,9,9,8,9,15,16,9,8,6,11
"15097",15,14,14,16,12,16,15,15,16,16,16,16,16,16,10,16,16,16,6
"15098",13,11,11,12,9,11,11,12,5,13,13,8,4,13,10,11,5,12,13
"15099",13,13,14,10,5,6,13,13,11,6,10,12,9,14,5,5,10,11,12
"15100",9,9,14,7,9,8,6,4,7,15,10,8,8,9,12,13,9,12,10
"15101",10,10,9,13,4,4,3,8,11,4,7,9,8,6,14,4,9,7,8
"15102",13,10,6,14,8,5,11,14,13,15,13,12,12,14,8,6,5,12,9
"15103",5,4,4,6,11,3,8,6,14,2,2,6,7,10,5,4,9,10,14
"15104",2,1,1,2,2,2,1,1,1,2,4,1,5,3,2,1,6,2,1
"15105",3,4,3,9,7,3,8,6,9,10,2,4,1,11,4,10,5,6,6
"15106",14,9,12,12,16,14,11,16,13,14,15,15,8,13,11,12,16,15,10
"15107",7,7,10,11,4,7,15,7,9,8,13,13,11,11,7,12,5,7,13
"15108",16,16,16,15,16,14,15,16,16,16,15,16,13,16,16,15,16,15,16
"15109",3,2,4,6,3,7,1,6,3,2,11,2,4,4,2,2,2,1,1
"15110",16,16,15,16,13,16,16,16,15,9,13,14,16,15,15,16,14,16,12
"15111",11,7,9,13,16,13,8,12,7,11,13,13,12,9,7,7,14,8,6
"15112",12,9,10,5,8,9,11,15,10,6,9,8,9,12,7,15,12,3,5
"15113",1,4,2,3,7,8,9,7,6,2,2,4,8,2,3,3,3,3,5
"15114",4,8,5,7,11,2,11,7,12,9,6,12,7,10,9,10,8,10,2
"15115",12,6,13,12,7,12,9,15,12,5,4,13,11,4,5,9,11,1,6
"15116",2,2,2,1,1,1,4,1,1,2,2,2,3,4,3,8,2,1,8
"15117",6,7,9,7,8,5,4,12,4,10,9,5,3,9,5,6,4,3,14
"15118",12,11,14,13,14,15,7,12,14,14,9,13,9,12,6,8,14,14,10
"15119",4,6,5,3,5,10,6,6,6,1,4,6,7,12,7,5,4,5,6
"15120",13,12,13,15,12,12,9,12,15,1,5,11,15,8,12,13,13,13,13
"15121",8,11,10,9,1,11,11,5,4,9,1,4,5,6,6,2,8,9,8
"15122",4,6,3,5,5,6,10,2,7,2,12,7,10,7,1,10,2,5,3
"15123",10,10,3,12,6,7,4,6,7,8,6,12,6,11,6,11,10,13,5
"15124",10,12,13,14,8,15,14,16,5,14,8,12,12,16,14,15,11,9,16
"15125",2,5,3,9,6,2,9,4,11,4,8,6,7,10,9,2,3,1,3
"15126",8,6,7,5,5,7,6,5,13,4,7,8,9,7,7,8,5,10,16
"15127",2,3,7,7,6,7,2,5,3,8,7,7,4,3,11,7,3,5,1
"15128",9,7,4,13,15,2,13,12,7,6,3,4,13,9,5,5,6,8,5
"15129",2,5,2,1,3,4,3,2,3,2,1,2,3,3,2,4,2,1,3
"15130",13,16,13,9,11,14,16,10,7,15,11,11,9,14,7,16,10,12,14
"15131",14,11,11,11,9,11,10,14,13,11,14,12,9,10,12,12,10,14,12
"15132",1,2,1,1,1,1,2,1,7,2,2,2,1,3,1,2,1,1,1
"15133",7,5,6,13,10,10,12,9,12,3,4,11,15,11,7,6,6,12,10
"15134",12,8,11,9,7,8,16,7,6,11,13,1,9,13,14,6,9,10,13
"15135",1,2,2,2,5,2,1,4,2,3,2,1,3,1,1,2,1,5,2
"15136",10,5,11,10,9,6,10,3,3,8,2,7,10,11,3,9,6,14,10
"15137",13,10,5,11,11,8,6,8,11,12,8,12,4,6,14,5,12,12,9
"15138",7,3,12,7,5,9,2,1,5,11,10,4,6,7,5,11,4,3,12
"15139",3,5,8,10,1,5,7,7,7,3,9,1,7,11,3,9,10,4,3
"15140",12,15,8,14,10,11,11,15,12,16,14,15,15,5,8,12,10,7,12
"15141",13,9,16,15,16,10,15,16,16,13,15,16,11,15,15,15,16,16,15
"15142",3,2,2,4,2,1,7,1,2,3,3,6,4,5,6,4,1,4,2
"15143",15,12,14,12,13,16,10,12,11,13,13,11,15,15,8,12,11,15,14
"15144",10,3,4,4,5,12,12,9,4,6,11,10,10,1,3,10,6,11,10
"15145",11,15,14,15,15,15,15,15,11,16,16,9,16,16,14,15,16,14,6
"15146",10,10,11,9,8,14,10,14,7,9,10,12,8,10,8,9,6,15,2
"15147",15,16,15,15,16,16,16,14,13,14,13,16,16,15,15,15,16,16,16
"15148",9,9,3,5,5,6,6,3,7,3,6,8,2,5,7,3,6,5,12
"15149",7,8,11,11,16,10,5,8,13,12,11,4,9,13,8,9,14,11,11
"15150",5,10,5,6,3,9,11,5,8,5,4,10,8,3,8,2,4,4,6
"15151",4,4,4,3,3,4,15,14,6,9,9,4,7,5,5,7,5,9,9
"15152",10,5,8,6,3,9,6,7,12,8,14,8,10,5,10,8,14,13,15
"15153",13,7,13,15,14,7,12,8,6,10,14,8,13,13,7,2,12,10,5
"15154",8,5,7,4,4,2,10,4,8,5,4,7,5,10,7,5,12,9,7
"15155",16,15,16,5,16,14,15,13,14,13,16,16,14,15,15,11,9,12,9
"15156",2,5,2,1,8,3,10,9,7,2,1,2,6,3,4,1,4,4,6
"15157",2,11,12,7,5,10,2,10,7,5,6,12,5,8,2,9,11,14,13
"15158",1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
"15159",5,3,2,7,1,4,4,2,2,4,10,3,1,12,1,11,5,1,8
"15160",16,16,15,14,14,12,13,9,10,13,14,14,11,12,12,15,11,3,15
"15161",16,15,11,12,15,15,11,15,15,14,13,7,14,8,14,8,4,9,13
"15162",16,14,7,10,10,5,6,12,11,8,14,15,13,9,12,10,4,10,9
"15163",8,11,2,13,14,7,13,13,7,2,7,11,11,4,11,14,13,13,4
"15164",6,5,5,5,4,6,8,6,8,7,7,10,4,7,6,6,3,6,7
"15165",8,8,8,13,7,4,8,7,5,6,4,11,6,6,6,1,4,11,4
"15166",3,6,1,4,1,3,4,4,1,5,1,3,1,3,5,2,6,6,7
"15167",2,2,1,1,5,1,2,1,3,1,1,1,1,5,4,1,1,2,2
"15168",11,13,10,9,15,13,11,8,15,14,10,11,8,16,14,13,6,11,16
"15169",12,12,6,11,12,10,7,9,10,12,9,10,12,9,3,9,8,8,7
"15170",6,8,5,5,8,4,6,3,5,9,2,9,7,9,10,6,1,13,1
"15171",9,15,7,15,6,9,12,4,10,11,14,13,13,16,8,13,15,7,10
"15172",9,11,14,9,13,8,10,13,13,12,7,15,3,6,12,7,14,5,12
"15173",9,6,8,10,7,11,2,15,7,9,11,7,12,6,10,4,13,8,15
"15174",12,6,11,14,10,5,6,9,15,12,15,3,15,5,14,14,9,15,6
"15175",4,5,7,6,3,2,2,6,5,3,6,4,2,3,3,3,10,2,7
"15176",10,7,15,13,12,7,15,6,9,16,6,11,5,9,15,14,7,15,12
"15177",3,2,1,3,1,7,2,3,3,2,1,1,4,2,6,6,4,2,1
"15178",8,13,13,13,15,8,2,6,4,12,13,11,10,16,15,6,13,15,9
"15179",11,4,12,11,7,14,4,11,4,10,11,9,5,8,6,10,15,9,10
"15180",1,5,5,3,2,2,3,4,3,2,3,3,1,2,12,3,3,4,3
"15181",16,16,15,15,16,15,15,16,15,16,16,15,14,14,11,15,16,10,16
"15182",5,4,7,3,3,4,3,11,10,8,9,1,1,6,3,1,3,6,7
"15183",5,10,7,4,7,3,4,6,9,8,9,12,7,2,6,10,12,2,3
"15184",7,9,5,11,11,8,3,16,5,6,8,11,10,6,16,8,7,7,12
"15185",5,4,7,4,6,4,8,11,2,8,7,6,4,7,3,5,6,10,6
"15186",4,3,2,2,3,7,5,6,1,2,7,2,2,2,3,1,5,12,1
