"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3957",8,8,8,8,8,6,8,8,4,8,8,8,8,8,7,8,8,5,8
"3958",8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,8
"3959",2,2,2,2,1,2,3,4,3,4,3,1,1,2,1,1,3,2,6
"3960",2,7,6,7,8,6,6,7,6,7,7,7,7,5,7,6,6,7,7
"3961",8,7,5,6,7,7,7,6,7,4,4,5,6,7,6,6,4,7,7
"3962",3,3,2,1,1,2,1,1,1,1,7,3,1,2,1,3,3,2,1
"3963",4,4,5,1,2,3,1,2,2,3,1,7,5,4,2,5,5,6,4
"3964",2,1,1,1,4,6,7,5,1,2,4,5,7,2,2,3,2,1,6
"3965",8,8,8,8,6,8,8,3,8,8,8,8,5,6,8,7,1,8,5
"3966",1,4,1,4,1,2,1,5,1,5,1,1,1,3,1,3,1,2,4
"3967",2,4,4,5,5,6,7,8,4,3,6,3,4,7,6,7,7,4,7
"3968",6,6,6,7,5,6,7,3,7,5,6,6,7,6,6,5,7,6,5
"3969",2,4,2,5,1,4,1,4,4,2,6,1,4,2,6,5,2,3,4
"3970",7,7,6,4,7,6,6,8,6,5,8,5,7,7,7,2,4,3,6
"3971",5,4,3,8,7,6,7,8,3,1,5,4,4,6,4,6,3,2,6
"3972",4,4,4,4,5,1,1,3,2,1,4,1,6,1,2,1,4,4,3
"3973",4,1,1,1,4,4,5,1,1,5,3,5,1,1,6,3,3,1,2
"3974",7,7,8,7,6,3,5,4,6,6,5,6,7,4,7,3,7,7,7
"3975",6,7,8,4,7,2,5,4,3,7,7,8,7,7,5,8,5,7,8
"3976",6,5,8,5,2,8,6,8,5,8,6,3,4,4,8,8,7,6,8
"3977",1,3,5,4,4,3,2,2,4,1,6,1,5,2,1,2,1,3,1
"3978",6,5,4,5,5,4,4,8,6,1,6,7,2,4,7,4,8,5,5
"3979",5,4,5,3,5,4,4,5,5,5,5,4,4,3,2,4,7,6,5
"3980",6,2,2,3,7,3,1,4,1,4,6,3,2,5,5,2,4,1,3
"3981",4,7,6,7,6,4,3,5,5,7,7,5,7,5,4,4,4,2,4
"3982",8,8,4,8,8,4,3,6,8,8,8,5,1,8,4,8,8,8,1
"3983",8,6,5,8,4,7,7,8,6,7,7,4,7,6,7,2,7,3,7
"3984",4,1,2,4,4,5,2,6,4,6,5,4,4,5,4,5,6,5,4
"3985",3,6,3,6,2,3,6,4,6,8,8,7,5,7,6,7,8,4,2
"3986",5,6,7,3,6,4,6,6,4,3,5,5,7,3,5,6,6,6,3
"3987",6,6,7,5,1,3,7,7,5,6,4,2,6,7,3,7,5,7,3
"3988",5,6,4,6,3,1,2,3,1,2,2,4,1,6,6,5,6,1,2
"3989",5,3,4,5,6,4,6,4,4,6,2,6,4,5,4,2,5,4,2
"3990",1,1,1,1,3,3,2,3,1,1,3,2,1,7,2,1,2,3,3
"3991",6,5,5,6,7,7,7,7,6,5,7,6,5,6,7,4,4,7,7
"3992",5,7,6,6,6,5,5,5,5,4,4,7,7,6,1,7,6,4,7
"3993",1,6,4,3,5,5,2,4,4,2,6,4,6,4,2,2,6,4,8
"3994",4,1,1,3,6,3,3,4,5,6,6,2,6,7,6,1,7,5,2
"3995",6,3,3,3,6,4,4,5,4,4,4,7,5,3,4,6,3,5,3
"3996",1,2,3,4,2,1,3,2,5,3,4,3,1,3,1,1,3,2,4
"3997",6,3,5,6,8,1,8,8,6,7,4,2,7,5,4,6,6,3,5
"3998",7,5,8,6,3,6,7,7,6,3,5,7,7,4,6,8,6,6,7
"3999",7,2,3,5,6,3,7,5,3,8,2,4,6,7,7,6,8,2,7
"4000",6,5,4,4,2,5,6,4,2,3,6,7,6,7,4,1,4,3,5
"4001",3,6,8,4,7,7,7,3,5,2,7,6,5,6,6,7,6,4,7
"4002",8,8,7,8,6,6,8,5,6,3,8,5,7,8,8,2,7,5,6
"4003",4,2,1,3,5,1,4,6,4,6,8,1,2,2,4,3,6,2,3
"4004",6,2,7,7,5,7,6,1,6,1,3,4,2,6,2,5,6,5,7
"4005",5,7,6,7,6,2,1,8,6,6,4,8,4,4,8,5,6,7,8
"4006",4,2,4,3,3,3,2,3,3,2,1,5,7,7,6,4,6,6,8
"4007",1,1,2,1,1,1,1,2,2,2,2,1,1,3,2,1,1,1,2
"4008",2,5,1,5,6,1,5,3,1,4,1,1,4,7,2,2,3,3,1
"4009",2,5,3,2,2,1,2,1,1,2,1,2,2,2,6,1,5,1,4
"4010",1,3,1,3,1,3,1,1,1,2,1,1,5,3,1,1,2,3,2
"4011",4,7,7,7,6,7,7,7,7,3,8,2,6,7,6,7,8,4,2
"4012",6,6,6,1,2,5,3,2,1,7,4,6,6,8,1,6,3,4,5
"4013",6,6,7,7,2,2,4,5,5,6,6,4,4,8,6,6,7,6,1
"4014",4,3,3,5,2,3,5,4,4,2,3,6,1,2,3,3,5,4,4
"4015",5,4,7,6,6,5,5,4,4,4,7,2,4,5,5,6,5,6,4
"4016",2,4,5,1,2,2,3,3,1,5,6,4,1,6,6,6,4,6,4
"4017",6,7,5,6,4,7,3,5,7,7,5,7,8,6,6,7,5,8,6
"4018",7,7,7,8,8,8,6,7,7,7,7,7,6,8,7,7,8,8,6
"4019",4,1,4,2,3,1,2,5,6,8,6,2,5,3,6,5,6,6,4
"4020",8,8,8,6,8,8,8,8,8,8,8,8,8,8,8,6,6,8,6
"4021",5,4,6,7,1,7,4,2,4,6,1,3,7,5,7,5,1,1,3
"4022",5,6,3,4,2,4,3,4,3,5,3,2,3,5,4,3,2,4,1
"4023",5,8,6,7,6,8,6,4,3,6,7,3,3,3,6,3,7,4,6
"4024",8,8,8,8,8,8,8,7,8,7,8,8,7,7,7,8,8,3,8
"4025",3,1,5,1,4,4,3,2,4,4,2,1,2,2,7,3,1,1,3
"4026",2,1,1,3,1,1,1,3,1,3,1,1,1,1,3,2,2,1,1
"4027",5,7,2,1,2,6,5,3,8,5,5,5,7,6,5,1,6,7,5
"4028",3,5,5,2,4,3,3,7,7,2,2,6,4,2,4,5,4,5,6
"4029",7,6,7,6,8,7,7,8,8,7,8,5,4,8,4,7,7,8,6
"4030",8,8,8,8,8,6,7,7,8,8,8,7,6,8,8,7,8,7,5
"4031",2,2,7,5,4,2,6,2,8,3,4,7,6,5,4,2,7,2,4
"4032",3,4,1,1,5,1,2,4,2,4,3,3,5,3,3,6,1,3,2
"4033",2,2,1,1,2,1,6,1,1,1,6,3,2,7,4,4,3,1,1
"4034",2,3,8,3,2,1,1,2,2,1,2,1,1,2,2,2,2,5,3
"4035",6,5,6,4,5,5,4,4,7,6,6,6,8,6,3,7,4,3,2
"4036",6,5,3,6,7,6,4,2,6,7,6,2,5,4,7,3,4,4,6
"4037",5,5,2,3,4,3,4,5,4,6,6,4,3,5,1,5,5,3,2
"4038",2,6,3,1,6,3,4,1,2,3,3,1,2,4,5,1,4,3,3
"4039",1,2,5,6,4,3,1,2,7,4,3,4,2,4,2,5,5,1,6
"4040",6,4,6,7,5,7,6,4,8,4,7,5,4,8,4,7,4,2,7
"4041",6,3,2,2,3,4,4,2,4,5,5,1,4,5,2,7,2,6,7
"4042",4,5,4,4,5,6,7,4,4,5,3,5,4,7,5,7,7,2,6
"4043",8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,6
"4044",2,1,2,4,3,5,5,4,3,1,3,3,2,5,3,4,4,5,5
"4045",8,7,7,8,6,3,3,7,4,4,5,5,7,7,7,8,8,1,5
"4046",6,6,4,6,6,5,6,6,6,6,7,4,6,5,3,7,6,8,5
"4047",1,1,2,1,1,1,1,3,2,2,1,1,1,3,1,1,2,1,1
"4048",8,8,7,7,8,8,6,6,7,5,7,4,7,7,5,7,8,7,2
"4049",4,6,8,7,7,5,3,2,3,5,7,4,4,7,5,7,3,3,4
"4050",1,1,1,1,5,4,2,5,3,2,2,5,3,4,2,7,1,1,4
"4051",8,7,5,8,7,8,8,8,7,6,5,7,8,6,6,6,5,6,7
"4052",7,2,5,3,7,3,7,7,6,6,6,3,5,2,3,7,4,3,4
"4053",1,2,1,2,1,1,1,1,1,1,2,2,1,3,2,2,2,5,2
"4054",8,8,5,8,8,7,6,8,8,6,8,6,8,6,8,5,7,6,5
"4055",8,3,7,7,8,4,7,2,8,1,8,8,5,8,3,7,5,8,8
"4056",1,1,1,2,1,1,2,4,2,1,1,1,1,2,1,1,1,1,1
"4057",5,6,5,5,4,5,5,5,5,2,4,3,5,5,6,2,6,6,3
"4058",8,3,5,3,5,1,4,8,2,7,8,3,4,2,8,5,4,7,7
"4059",8,7,6,7,7,8,8,6,5,7,3,7,8,4,8,8,8,8,8
"4060",2,2,7,3,6,5,2,3,3,4,2,3,5,4,5,4,6,5,2
"4061",3,6,5,4,5,4,4,5,2,4,1,3,4,4,5,2,6,5,1
"4062",6,7,8,8,6,7,6,7,8,7,2,6,6,6,7,8,4,8,8
"4063",6,6,8,7,3,6,8,8,7,7,8,5,3,8,8,6,4,8,5
"4064",4,3,3,3,6,3,3,6,3,3,5,3,3,2,3,4,3,2,2
"4065",3,2,2,1,4,5,4,5,2,1,1,4,6,2,3,5,5,1,2
"4066",4,2,1,2,2,1,3,1,2,1,4,2,3,1,1,6,3,3,6
"4067",4,5,4,2,5,2,1,1,1,5,3,1,2,3,2,1,6,4,6
"4068",1,1,3,2,4,2,2,1,3,1,2,5,2,4,1,2,4,4,3
"4069",3,2,4,3,6,6,3,2,4,2,5,7,4,5,6,5,7,5,3
"4070",1,4,2,1,3,7,8,2,2,7,3,6,6,1,7,6,8,6,2
"4071",3,2,6,5,3,3,5,2,2,1,3,4,7,3,6,4,6,3,5
"4072",5,4,5,4,5,4,1,1,6,3,4,4,3,3,3,4,4,5,6
"4073",7,7,1,3,7,2,7,3,7,1,2,7,4,3,6,2,3,3,3
"4074",7,8,4,8,8,7,6,8,7,7,7,6,7,7,8,5,5,8,8
"4075",8,7,7,7,7,7,8,6,4,7,7,7,8,8,7,8,8,6,6
"4076",6,8,6,8,7,8,7,6,5,6,7,4,7,8,7,7,8,5,5
"4077",2,2,1,2,1,2,2,3,1,3,2,3,2,2,2,1,2,2,3
"4078",8,8,8,8,6,8,8,8,8,8,8,6,8,8,8,7,5,8,7
"4079",8,5,7,5,5,8,8,6,4,7,7,7,7,7,4,4,7,7,7
"4080",7,8,8,7,8,8,5,8,6,8,4,8,7,8,4,6,6,6,7
"4081",6,6,3,6,5,2,7,7,7,5,5,6,6,2,3,5,1,2,7
"4082",3,2,2,4,1,4,4,4,2,1,2,5,1,1,4,1,1,4,3
"4083",3,3,1,1,1,1,2,2,1,1,2,1,2,2,1,4,2,2,3
"4084",5,4,3,5,6,3,4,6,5,6,6,7,3,7,1,7,7,6,4
"4085",1,1,2,4,2,3,3,4,4,2,4,2,1,1,3,4,3,1,2
"4086",3,3,1,2,3,2,3,1,3,5,1,4,2,2,5,4,2,6,5
"4087",8,8,8,8,8,6,7,8,8,5,2,8,7,8,8,7,8,5,7
"4088",6,2,2,5,7,4,5,6,4,7,2,3,1,8,7,7,6,2,3
"4089",4,5,2,4,5,4,3,2,4,1,2,2,4,4,1,4,5,3,6
"4090",1,5,1,4,4,5,3,5,3,3,1,3,6,2,2,7,6,4,1
"4091",2,1,2,1,3,1,1,3,1,5,4,5,5,1,1,2,5,1,1
"4092",1,1,2,2,3,6,2,2,5,1,3,5,4,1,1,1,1,4,2
"4093",5,5,4,5,4,5,5,5,6,3,2,3,2,3,7,3,2,6,3
"4094",5,3,6,5,4,1,3,2,2,6,4,2,3,3,5,4,3,2,1
"4095",3,3,4,4,5,7,7,6,5,6,5,6,7,4,6,7,8,4,3
"4096",3,2,1,3,3,2,3,4,7,6,4,6,3,2,3,5,1,5,6
"4097",4,5,1,6,3,3,1,2,5,4,3,5,5,3,5,4,4,7,4
"4098",7,8,5,7,6,8,7,5,8,7,6,7,8,7,6,7,7,8,5
"4099",5,1,3,4,2,2,6,4,3,2,3,4,5,2,2,5,2,1,3
"4100",4,5,6,7,6,7,5,6,3,6,5,6,4,8,7,7,6,7,6
"4101",1,3,5,5,3,1,6,6,4,2,2,4,3,4,5,5,4,5,4
"4102",7,7,7,3,6,7,8,4,3,3,8,8,8,6,8,6,8,7,7
"4103",2,2,6,2,2,4,4,5,6,4,5,2,5,5,6,5,2,3,2
"4104",7,5,6,4,8,7,7,7,8,7,6,6,8,5,7,3,8,6,7
"4105",2,3,7,1,3,2,5,3,2,4,5,1,8,5,7,4,7,1,5
"4106",4,6,5,3,8,5,3,6,6,7,7,8,7,3,7,2,2,8,4
"4107",3,8,8,8,4,8,5,7,8,8,8,8,8,4,8,8,8,7,2
"4108",1,1,1,1,1,1,1,1,3,2,2,1,1,1,3,1,3,1,2
"4109",1,2,1,1,4,6,7,1,6,1,5,3,1,3,7,2,1,3,7
"4110",5,6,5,5,6,2,7,5,7,7,6,6,7,8,4,6,3,7,6
"4111",6,7,5,8,6,3,3,7,8,8,8,2,5,8,7,7,2,8,3
"4112",1,3,2,1,2,2,2,2,2,2,2,1,2,1,1,2,3,2,1
"4113",6,6,8,3,6,4,7,7,7,8,7,3,7,7,1,3,1,7,3
"4114",7,5,5,6,6,4,6,7,4,8,4,6,6,6,8,4,7,6,7
"4115",7,4,8,7,3,3,5,3,3,6,3,2,2,6,5,7,3,7,8
"4116",8,8,5,6,7,8,8,8,6,7,7,5,6,8,7,1,7,3,8
"4117",7,7,8,8,8,7,8,7,8,8,8,7,8,5,8,5,5,8,6
"4118",5,5,3,2,6,4,3,6,5,5,5,5,3,5,2,4,3,7,5
"4119",4,5,6,5,7,3,5,4,5,8,3,4,3,8,5,5,4,2,8
"4120",4,4,4,7,6,5,4,6,4,6,7,4,4,3,6,6,6,4,1
"4121",4,5,5,6,8,7,6,2,8,4,4,5,7,4,7,6,5,7,2
"4122",4,1,6,3,4,7,6,4,8,5,3,1,6,4,3,7,2,2,6
"4123",1,1,1,1,3,2,4,2,5,2,6,1,2,2,4,5,1,5,1
"4124",4,6,2,2,4,2,3,4,3,2,4,4,5,2,4,1,2,1,6
"4125",5,2,6,1,3,3,8,7,1,6,8,4,6,6,3,1,7,4,6
"4126",8,8,3,3,6,7,6,7,6,4,2,6,4,7,7,5,8,4,2
"4127",2,1,3,1,5,4,6,3,5,4,2,4,2,4,3,4,4,3,1
"4128",1,4,4,7,1,2,6,5,6,4,4,5,2,4,4,4,3,1,1
"4129",1,5,2,5,3,3,4,2,3,1,3,4,4,3,3,3,4,2,4
"4130",7,7,8,7,8,8,7,7,7,8,7,7,7,6,8,8,7,8,7
"4131",5,3,4,5,3,6,6,3,5,8,6,3,5,5,8,4,3,5,2
"4132",1,5,1,2,3,4,5,2,5,2,2,1,3,2,5,2,1,2,1
"4133",4,4,4,2,4,5,3,3,1,5,6,5,4,4,5,2,4,5,4
"4134",4,5,5,6,4,5,5,4,5,4,2,5,4,3,5,1,6,5,5
"4135",5,2,3,4,2,1,2,3,3,1,5,1,2,2,4,4,3,2,3
"4136",1,3,3,2,3,4,4,3,5,3,8,5,4,6,7,3,2,7,4
"4137",4,6,5,2,6,5,5,1,5,3,4,5,2,2,2,5,4,6,5
"4138",5,7,6,1,6,6,7,6,1,5,3,6,2,2,4,1,6,6,5
"4139",6,7,7,5,3,2,3,6,6,6,3,4,7,7,7,7,3,6,7
"4140",5,5,2,4,3,4,3,4,7,5,6,5,3,4,3,2,3,1,3
"4141",5,2,3,2,1,7,3,3,6,6,7,4,7,5,3,6,6,5,7
"4142",7,8,7,4,4,5,6,7,7,8,8,8,4,8,8,8,5,7,7
"4143",4,2,3,3,5,5,3,2,4,4,3,2,2,4,5,2,4,1,6
"4144",5,6,8,4,3,4,5,4,7,4,2,2,4,3,5,2,7,5,2
"4145",7,7,5,8,5,8,7,7,8,4,5,8,7,7,6,8,7,4,8
"4146",4,6,2,2,5,2,7,2,4,5,4,4,5,2,3,5,5,4,6
"4147",8,8,7,4,7,5,8,7,6,8,8,7,8,6,8,8,3,6,8
"4148",3,2,6,4,7,1,2,6,7,2,7,6,5,3,5,7,3,1,5
"4149",1,4,1,1,3,5,3,1,1,1,3,2,1,3,1,4,1,4,4
"4150",1,2,1,4,1,3,2,2,1,5,5,1,2,4,2,1,1,2,2
"4151",4,6,4,1,5,6,2,4,6,3,6,5,4,2,5,4,7,3,6
"4152",2,3,1,4,5,1,3,1,1,5,5,1,1,6,5,1,3,1,1
"4153",2,1,3,2,2,5,2,3,2,2,2,3,1,4,1,2,5,4,5
"4154",8,8,6,8,8,8,8,8,7,7,3,4,7,6,8,6,7,7,7
"4155",4,6,7,3,8,6,2,1,3,1,5,6,1,2,8,8,3,7,7
"4156",7,7,6,7,7,7,8,7,8,7,5,8,5,6,8,6,7,5,6
"4157",3,4,5,6,7,3,6,2,2,4,5,2,3,3,5,7,6,1,6
"4158",4,4,2,4,2,6,3,3,4,3,2,2,2,4,4,3,4,2,3
"4159",1,6,3,3,4,2,3,2,4,4,5,3,4,3,1,3,3,3,5
"4160",8,8,8,8,8,8,8,8,7,8,8,8,8,4,4,6,8,8,4
"4161",8,8,8,8,6,8,8,8,8,8,8,8,7,8,4,8,6,8,8
"4162",1,2,2,4,1,5,2,3,1,3,1,2,3,8,3,1,4,1,2
"4163",4,5,4,6,6,7,6,7,3,6,3,7,3,3,5,6,6,4,2
"4164",1,1,5,5,1,3,1,1,1,2,2,1,1,5,2,1,2,2,4
"4165",5,4,1,3,7,2,4,5,2,2,2,1,1,2,3,3,1,2,8
"4166",3,4,4,6,7,4,5,5,4,4,1,4,2,4,5,3,4,4,6
"4167",8,6,8,8,6,7,8,7,7,7,6,8,7,8,8,8,6,8,8
"4168",8,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,8,8,3
"4169",3,6,3,3,5,7,8,6,6,7,1,7,3,6,7,8,2,8,7
"4170",1,1,1,2,1,3,1,1,2,2,2,1,3,3,3,2,3,3,1
"4171",8,8,8,8,2,5,4,7,6,7,5,7,8,7,6,6,6,4,5
"4172",4,4,7,4,2,5,2,5,6,7,2,5,2,3,5,1,8,5,4
"4173",3,3,2,3,6,4,3,3,3,2,3,5,7,3,4,2,3,3,1
"4174",4,7,6,4,4,6,6,3,3,4,4,4,4,6,4,6,2,5,6
"4175",7,6,4,7,7,6,8,8,3,5,2,6,2,2,7,4,2,4,6
"4176",8,5,8,8,6,7,7,6,6,8,6,8,8,6,8,8,6,6,6
"4177",4,6,1,7,6,2,4,2,4,6,2,1,7,5,4,8,1,8,8
"4178",2,7,6,8,4,3,4,5,1,4,6,2,7,7,5,8,3,2,7
"4179",2,7,2,5,5,5,6,5,5,1,2,8,7,3,5,5,6,3,3
"4180",2,8,7,8,8,8,7,5,6,6,7,3,8,5,8,3,8,7,7
"4181",7,5,8,7,5,1,3,6,5,1,5,5,1,6,8,2,4,1,5
"4182",4,5,4,3,6,5,5,6,6,4,5,4,6,4,4,5,4,5,6
"4183",1,4,4,5,4,7,3,4,6,5,5,8,4,4,3,6,2,5,1
"4184",3,1,1,2,4,2,3,6,1,1,1,1,4,3,4,1,3,4,1
"4185",5,5,3,6,2,5,7,3,2,3,5,2,3,5,6,7,1,7,2
"4186",6,5,5,1,6,5,6,3,4,5,5,4,5,4,3,3,4,5,4
"4187",1,4,2,8,1,2,3,1,6,3,1,6,2,2,2,3,1,6,8
"4188",1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,2,4,2,1
"4189",2,2,2,1,2,1,2,1,2,1,2,2,1,1,3,2,4,1,2
"4190",1,8,6,1,3,5,4,2,5,7,1,5,2,8,1,8,1,2,1
"4191",8,8,4,6,8,8,5,4,8,6,7,8,8,8,7,8,8,8,8
"4192",1,2,1,1,1,3,1,2,4,1,3,1,1,1,1,1,1,1,2
"4193",1,4,3,2,3,3,1,5,2,4,1,2,3,2,6,5,7,2,2
"4194",5,6,5,7,3,6,8,6,4,3,6,3,6,7,6,6,6,7,8
"4195",2,2,3,3,5,5,5,3,5,2,1,3,1,4,4,4,4,5,4
"4196",4,4,1,1,2,1,3,3,3,8,2,1,1,7,8,7,4,5,2
"4197",8,8,8,5,6,8,7,1,6,8,7,8,5,8,5,6,3,8,7
"4198",2,3,2,1,2,4,4,2,2,4,1,2,1,1,3,2,4,1,2
"4199",7,3,3,7,2,4,2,3,3,1,4,2,4,4,6,5,2,7,2
"4200",5,1,5,3,6,7,3,1,5,8,5,1,7,2,3,7,3,7,2
"4201",5,8,8,3,8,8,4,5,7,8,6,6,3,7,7,6,4,6,6
"4202",3,2,4,3,4,4,7,3,4,3,1,6,4,6,5,2,5,5,7
"4203",3,5,2,2,1,3,4,2,3,1,1,5,3,7,2,1,4,1,5
"4204",3,2,2,2,1,2,3,2,2,2,3,4,4,4,2,3,2,1,2
"4205",7,8,7,6,4,6,4,7,5,6,5,7,4,2,5,6,6,8,6
"4206",6,4,4,5,7,6,6,8,4,8,8,8,3,8,7,8,7,7,2
"4207",6,7,6,6,5,2,7,4,8,6,8,8,6,6,5,7,7,7,5
"4208",7,4,3,6,5,6,3,4,6,6,5,4,4,5,1,1,3,6,8
"4209",1,1,2,1,2,2,1,1,1,1,4,3,2,1,2,1,4,4,2
"4210",1,1,5,3,4,5,7,5,2,6,2,2,2,4,5,2,7,2,8
"4211",8,6,6,8,7,7,3,5,5,8,4,4,7,1,8,6,8,6,6
"4212",1,2,3,1,1,1,2,2,1,1,3,2,3,3,3,1,1,2,3
"4213",5,6,7,8,8,5,2,7,2,4,1,5,4,7,1,4,1,2,3
"4214",6,7,6,4,2,6,3,4,5,3,4,5,3,3,2,7,5,3,4
"4215",6,8,4,5,7,4,6,4,6,8,6,1,8,5,7,5,5,8,6
"4216",2,4,1,3,3,1,4,5,1,1,1,2,3,1,2,3,3,6,5
"4217",4,5,8,6,4,3,4,6,5,4,7,3,4,2,5,6,6,4,5
"4218",1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,3,1,1,3
"4219",2,2,3,4,3,2,1,2,6,4,3,5,2,1,6,2,3,2,5
"4220",4,6,5,2,5,5,6,5,4,7,1,3,6,5,6,5,1,3,3
"4221",5,2,7,2,1,4,3,5,1,4,8,8,1,1,1,7,1,4,2
"4222",5,6,4,7,7,3,3,5,4,2,3,4,4,3,5,7,5,2,4
"4223",7,2,6,5,7,2,2,5,4,5,1,7,5,3,4,3,2,2,4
"4224",3,1,1,5,1,3,6,2,1,2,1,6,2,7,7,1,5,1,4
"4225",6,7,5,4,1,2,4,6,7,3,1,5,5,7,5,7,3,8,5
"4226",1,2,2,1,2,2,1,2,2,5,3,1,1,1,2,1,1,2,2
"4227",3,6,1,4,1,1,1,4,5,5,1,1,5,3,1,2,7,2,6
"4228",3,4,5,1,2,2,2,3,2,2,3,2,2,1,2,2,3,1,3
"4229",2,2,4,4,3,2,1,1,2,2,2,1,3,6,3,3,3,2,5
"4230",2,2,2,3,6,2,1,1,1,3,1,7,1,3,2,1,1,1,5
"4231",6,4,7,3,1,8,4,8,8,5,2,6,8,8,6,6,4,8,7
"4232",8,2,7,3,1,6,1,4,3,5,2,2,7,5,7,8,6,1,7
"4233",5,6,8,4,4,4,2,4,3,4,3,6,1,7,7,5,7,3,4
"4234",7,8,8,7,7,8,6,5,8,8,7,8,8,8,5,7,8,6,8
"4235",4,1,3,2,1,2,3,1,2,1,1,1,2,1,1,2,1,5,2
"4236",1,1,1,3,1,2,1,3,3,1,2,3,2,1,2,1,1,1,1
"4237",5,7,6,8,3,6,5,5,7,4,4,3,7,2,7,5,4,6,6
"4238",1,2,3,1,2,1,3,2,1,1,2,2,3,1,1,1,1,1,3
"4239",7,5,7,6,4,5,6,7,4,6,5,8,2,5,4,2,6,3,3
"4240",4,4,5,2,3,5,4,4,3,4,1,2,2,2,7,2,2,6,4
"4241",8,6,7,3,3,4,6,8,5,6,7,8,7,6,4,6,4,8,5
"4242",4,1,4,2,1,3,1,4,4,3,3,7,2,4,2,5,4,3,1
"4243",1,1,1,1,1,2,3,1,2,1,1,3,4,5,1,2,1,5,6
"4244",8,8,8,8,8,8,8,3,8,8,6,8,8,5,8,8,8,8,8
"4245",7,5,8,6,7,7,6,8,7,7,7,7,5,4,7,6,8,8,8
"4246",1,3,1,2,1,8,2,2,8,5,1,1,1,1,1,3,5,6,7
"4247",3,2,2,4,2,1,2,3,2,2,3,4,2,3,2,3,4,5,2
"4248",1,1,2,1,1,4,2,3,1,1,1,2,2,1,3,3,2,1,1
"4249",3,1,1,1,1,1,1,2,2,1,1,3,1,4,1,4,1,3,1
"4250",6,5,4,5,2,7,2,4,4,7,4,2,4,5,3,8,6,7,2
"4251",3,5,1,1,5,3,4,4,3,3,4,2,2,4,4,3,4,3,5
"4252",2,2,2,1,1,1,1,2,2,1,4,2,2,4,1,1,4,5,1
"4253",4,6,5,4,5,3,3,7,5,6,3,1,5,5,5,2,6,6,7
"4254",4,1,2,4,4,6,8,1,2,3,2,3,7,1,6,4,3,3,3
"4255",7,2,2,3,4,3,3,5,4,3,6,3,5,2,4,5,5,6,3
"4256",7,2,6,8,3,4,3,8,8,6,8,8,2,3,8,6,8,6,6
"4257",1,1,1,4,3,2,1,2,3,7,7,2,1,3,1,3,3,1,2
"4258",2,2,4,1,2,6,2,4,1,2,3,1,1,2,2,1,2,3,4
"4259",3,1,2,3,3,2,3,4,4,3,2,4,1,4,3,3,2,1,4
"4260",2,4,5,5,4,5,8,6,2,3,6,7,8,3,5,6,7,8,3
"4261",8,5,7,7,8,8,7,7,8,5,5,7,6,7,7,4,8,8,4
"4262",1,5,4,1,5,3,1,3,1,4,4,3,1,5,6,1,2,4,5
"4263",6,6,5,4,2,3,5,3,4,1,6,4,4,3,4,4,5,3,3
"4264",4,2,2,2,2,5,2,4,4,2,2,2,2,1,2,1,4,4,3
"4265",2,4,3,5,5,4,5,2,5,5,4,3,7,4,5,4,1,2,3
"4266",3,5,4,6,7,1,3,3,1,7,5,6,5,3,2,7,7,5,6
"4267",3,1,4,4,4,6,4,4,4,3,3,2,3,3,7,5,4,4,2
"4268",5,7,6,4,2,5,4,4,2,5,4,5,2,5,2,4,6,4,2
"4269",4,4,7,1,2,6,4,2,7,1,2,6,4,2,2,3,4,3,1
"4270",1,6,8,8,8,8,6,7,8,4,8,8,3,3,7,8,8,7,5
"4271",8,7,7,7,8,8,2,8,8,8,8,7,8,8,8,8,8,8,7
"4272",7,6,6,7,7,7,5,7,8,6,6,7,6,6,8,7,8,7,8
"4273",2,1,2,1,1,2,1,2,1,1,1,1,1,3,1,2,1,1,1
"4274",2,3,3,2,4,2,2,4,2,3,3,4,4,2,3,3,2,6,2
"4275",5,4,6,6,6,4,5,7,5,2,5,6,3,6,6,6,3,5,3
"4276",5,5,2,4,3,7,5,7,2,4,5,3,3,3,7,5,4,2,6
"4277",2,7,6,6,5,6,4,6,6,5,4,3,3,6,6,3,4,4,6
"4278",2,1,1,2,3,2,1,1,1,2,1,1,2,1,1,1,1,1,1
"4279",2,7,3,1,5,6,3,1,4,7,1,6,4,3,4,4,3,2,3
"4280",2,5,5,6,5,8,6,7,5,6,8,8,5,5,6,8,8,6,8
"4281",5,6,6,4,3,1,6,5,6,7,1,3,6,5,4,6,5,1,5
"4282",6,3,5,2,3,6,1,4,6,7,6,7,3,6,7,1,6,4,7
"4283",2,3,3,3,2,2,2,2,3,3,2,2,1,2,3,1,2,5,2
"4284",2,2,4,4,1,2,3,4,4,2,2,1,2,2,7,2,8,4,3
"4285",8,8,8,8,8,8,8,8,8,8,6,6,8,8,5,7,8,5,8
"4286",6,6,1,5,7,5,8,7,8,3,7,6,8,7,3,6,3,6,5
"4287",7,7,5,6,6,6,1,5,5,6,2,5,7,2,5,5,4,5,5
