"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"4197",8,8,5,7,1,7,8,8,5,1,6,8,8,8,6,8,5,8,4
"4198",3,1,4,2,2,2,1,2,1,1,1,2,2,1,1,2,3,3,3
"4199",6,7,7,2,3,3,3,4,5,3,2,4,4,7,4,5,2,4,3
"4200",1,2,5,5,2,7,2,7,3,4,5,7,5,2,4,3,2,7,3
"4201",5,7,7,8,3,7,7,6,4,8,6,6,8,7,8,8,8,3,6
"4202",3,2,3,4,3,4,3,3,5,5,2,1,7,7,2,4,5,4,6
"4203",3,5,1,2,2,5,1,3,3,5,3,5,1,1,1,3,2,7,4
"4204",2,3,2,2,2,3,2,2,1,1,1,2,2,1,3,3,3,2,2
"4205",6,7,4,7,7,2,7,4,6,5,8,6,8,6,6,6,4,5,6
"4206",4,6,5,8,7,7,8,7,4,6,8,7,8,6,7,3,3,6,7
"4207",6,7,6,6,7,7,3,5,6,4,6,7,7,6,8,7,2,4,7
"4208",7,5,6,4,6,4,3,4,3,5,6,3,5,4,5,5,7,1,1
"4209",1,1,2,1,1,2,1,3,2,4,1,2,2,3,2,3,1,1,4
"4210",7,5,1,5,7,3,2,6,7,3,6,2,6,7,6,1,2,3,5
"4211",7,8,8,5,7,8,1,6,6,6,8,3,6,5,8,4,6,4,6
"4212",1,2,3,2,1,1,1,1,3,2,2,1,3,1,1,5,3,1,2
"4213",6,8,5,6,2,4,2,7,7,3,1,3,4,6,6,5,4,2,2
"4214",6,4,7,6,5,4,3,3,2,3,4,5,5,7,4,3,5,4,3
"4215",8,8,1,6,2,7,7,7,8,2,4,3,4,2,2,5,8,4,5
"4216",4,2,3,2,3,1,4,1,1,6,4,2,6,3,2,6,4,1,1
"4217",4,6,4,5,6,6,7,6,4,5,8,3,5,4,2,4,6,4,8
"4218",1,1,2,1,1,3,1,2,1,1,2,1,1,2,1,2,1,1,2
"4219",1,3,3,2,3,2,3,4,2,1,4,3,1,2,1,2,3,2,4
"4220",2,5,6,7,5,4,1,6,7,5,5,4,5,3,6,5,5,3,1
"4221",7,2,3,2,7,5,3,1,1,3,1,8,5,1,2,5,1,7,1
"4222",5,6,5,7,4,3,5,5,3,4,5,5,5,5,7,2,4,6,4
"4223",5,2,7,2,4,5,5,4,1,2,5,6,7,5,2,2,5,3,4
"4224",3,1,6,1,6,1,1,6,1,6,2,2,2,1,7,4,4,5,5
"4225",6,7,1,2,6,4,7,1,7,5,3,6,5,6,7,3,6,4,7
"4226",2,1,5,2,3,2,2,1,1,1,1,2,2,4,1,4,1,1,1
"4227",3,1,6,4,5,2,2,1,1,1,2,1,2,2,1,3,3,3,2
"4228",3,5,4,2,3,2,2,3,2,3,3,1,2,1,1,2,1,4,2
"4229",4,2,4,2,1,2,1,5,1,3,2,4,3,4,2,6,2,5,2
"4230",2,2,1,2,3,2,3,1,1,3,2,1,1,1,2,5,1,1,3
"4231",6,7,8,5,4,8,7,8,8,4,3,7,6,7,7,1,5,2,7
"4232",2,4,8,7,3,1,2,4,3,1,6,7,7,4,5,5,7,6,3
"4233",5,6,4,4,4,4,2,8,4,4,4,3,5,2,1,1,1,7,7
"4234",7,8,8,6,7,8,5,7,8,7,8,8,7,8,8,6,5,6,7
"4235",3,4,1,2,1,1,2,1,3,1,2,3,1,4,3,1,1,1,1
"4236",1,1,1,1,1,2,2,2,3,1,1,1,1,3,1,2,2,1,1
"4237",5,7,7,6,5,7,5,4,5,2,5,6,5,5,5,5,3,4,5
"4238",1,1,1,2,2,1,2,3,2,1,1,3,1,1,2,2,3,1,2
"4239",4,3,5,6,7,5,7,6,2,5,4,1,7,5,5,3,6,1,5
"4240",6,2,2,5,5,3,3,4,2,6,2,4,6,2,3,7,1,4,2
"4241",8,3,8,5,6,6,3,8,7,6,6,4,7,6,5,7,6,6,5
"4242",1,4,3,1,4,1,2,4,6,5,3,2,4,5,3,2,1,1,5
"4243",1,1,3,1,1,2,2,2,3,1,2,1,1,1,5,1,3,3,6
"4244",8,8,8,8,8,8,8,8,8,6,8,7,6,8,8,2,8,7,8
"4245",5,7,6,7,7,7,8,3,6,8,7,6,7,7,5,7,7,4,8
"4246",3,1,6,7,1,1,3,3,2,1,2,5,1,4,5,1,2,2,1
"4247",2,3,2,2,2,2,2,3,4,2,4,4,3,4,2,4,5,3,4
"4248",1,1,3,1,2,1,1,1,2,1,1,2,1,4,3,2,1,3,1
"4249",3,1,1,1,1,1,1,1,4,2,2,1,1,1,1,1,1,1,1
"4250",6,5,5,2,4,8,5,4,3,3,4,7,7,6,4,2,6,5,4
"4251",5,1,3,4,2,3,5,5,3,4,4,2,4,2,3,4,5,2,4
"4252",3,2,2,1,1,2,2,2,1,4,1,1,2,2,2,4,1,2,2
"4253",4,6,3,5,6,3,4,5,6,4,4,4,4,7,7,7,3,7,1
"4254",4,1,4,2,6,3,3,2,2,4,7,3,3,1,8,6,5,5,3
"4255",4,3,2,3,4,5,3,4,5,3,3,5,7,7,2,6,6,4,5
"4256",8,4,6,8,8,2,8,3,6,3,8,7,6,7,8,8,3,3,7
"4257",1,1,2,3,1,1,4,3,2,3,2,1,3,2,1,1,2,1,3
"4258",2,4,2,2,1,4,1,1,1,4,3,2,6,3,3,2,2,3,2
"4259",1,2,3,3,1,4,4,3,1,4,4,3,2,3,4,1,5,1,2
"4260",2,2,5,4,4,6,4,6,2,5,5,7,7,7,8,6,3,8,1
"4261",8,7,8,7,8,5,8,7,5,7,7,7,7,7,7,8,7,4,6
"4262",4,5,5,3,1,4,6,1,1,3,4,2,2,3,1,2,4,6,6
"4263",5,5,5,5,5,1,4,6,3,4,5,4,4,4,5,3,4,4,4
"4264",4,2,2,2,4,4,2,2,5,2,1,2,2,3,2,2,3,1,1
"4265",3,2,4,5,5,5,4,3,1,4,2,6,1,1,3,2,5,7,5
"4266",5,1,4,3,5,6,7,7,7,5,2,5,7,6,7,5,2,7,4
"4267",3,1,4,1,4,4,4,2,3,6,5,4,2,2,1,4,3,4,4
"4268",5,2,3,6,7,7,5,4,4,6,4,1,6,5,5,2,2,7,6
"4269",4,4,6,1,2,1,1,7,2,3,6,3,2,7,4,7,7,4,6
"4270",8,8,7,8,8,6,8,8,4,7,6,5,4,8,5,8,8,3,8
"4271",7,8,8,8,8,8,8,7,8,7,8,8,7,5,7,8,6,8,7
"4272",7,7,8,6,6,8,7,5,7,6,8,6,7,7,3,6,8,6,8
"4273",2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1
"4274",2,1,2,3,3,2,2,4,1,3,3,3,4,2,4,3,2,5,4
"4275",5,4,5,7,6,6,7,4,6,5,6,5,5,6,4,6,7,5,5
"4276",7,2,4,4,3,3,7,5,3,2,5,7,4,6,4,3,5,7,6
"4277",5,6,3,3,6,5,6,5,6,6,5,4,6,6,6,3,2,4,7
"4278",3,2,3,2,1,1,3,1,1,2,1,2,1,1,1,1,2,1,1
"4279",2,5,5,1,1,4,7,5,4,4,4,4,1,1,6,6,3,4,4
"4280",5,8,5,5,8,7,8,6,6,6,6,6,2,8,5,6,8,8,7
"4281",6,5,4,5,6,1,3,6,3,6,4,7,5,2,5,6,5,7,3
"4282",5,3,3,7,6,7,5,7,7,8,3,1,4,5,6,7,7,1,3
"4283",3,3,2,5,1,2,1,2,3,3,2,3,3,2,2,4,2,5,2
"4284",2,2,2,2,5,4,4,2,2,1,3,1,4,6,1,1,1,3,4
"4285",8,8,8,8,8,7,6,8,8,8,8,8,7,8,7,4,8,8,7
"4286",6,1,5,3,5,7,8,7,4,4,7,7,5,8,5,5,6,7,8
"4287",7,5,6,5,6,8,6,6,2,6,2,6,6,5,5,6,5,5,8
"4288",3,1,2,5,2,3,4,1,7,4,2,4,4,7,4,2,6,6,3
"4289",3,2,2,1,1,1,2,3,1,2,1,2,2,1,2,2,3,3,2
"4290",1,1,2,1,3,1,1,1,1,1,1,1,4,1,1,3,1,3,1
"4291",5,8,3,7,7,2,8,5,4,6,7,3,6,8,3,5,4,6,7
"4292",7,7,5,7,3,7,7,3,8,5,8,5,6,5,7,5,8,6,7
"4293",5,5,7,3,3,6,5,7,7,4,7,3,5,7,4,7,6,3,7
"4294",7,7,7,7,7,6,6,8,6,6,6,7,5,6,6,6,8,6,7
"4295",3,5,6,7,6,6,8,3,6,8,3,7,4,7,3,6,7,7,8
"4296",7,8,6,6,3,8,6,7,4,7,5,8,7,8,7,6,4,5,4
"4297",6,6,6,6,8,6,8,6,4,7,7,7,8,7,8,5,5,6,4
"4298",4,3,2,4,6,3,7,3,2,3,4,2,1,3,3,5,4,1,6
"4299",5,6,2,5,3,2,2,3,1,3,6,4,6,5,4,3,1,2,5
"4300",6,7,3,4,5,7,7,6,7,5,8,5,7,6,6,4,4,7,6
"4301",1,4,3,1,7,1,1,8,5,6,5,1,3,8,2,1,3,3,4
"4302",4,4,6,6,2,2,8,3,3,6,4,3,5,6,5,4,7,6,4
"4303",8,8,7,8,7,8,7,8,8,6,7,7,8,5,8,6,7,6,8
"4304",4,3,8,2,4,4,5,6,8,6,1,5,4,6,7,6,8,3,8
"4305",3,6,5,5,4,5,7,4,6,6,7,8,3,6,3,5,4,6,2
"4306",6,8,3,5,8,8,8,2,8,8,3,8,5,8,1,8,2,5,8
"4307",5,8,8,5,7,7,7,7,6,6,5,7,7,7,3,6,7,7,5
"4308",2,1,2,2,2,2,2,1,1,3,2,2,1,1,1,1,4,2,2
"4309",1,1,1,1,1,1,2,1,1,4,2,5,2,3,4,2,4,1,6
"4310",7,3,7,6,8,3,8,5,7,6,5,5,7,4,3,5,6,4,5
"4311",2,2,5,2,2,1,6,5,2,2,1,4,4,6,6,3,2,1,2
"4312",7,1,4,6,3,4,3,2,4,6,8,5,2,3,6,2,7,6,4
"4313",6,7,2,7,2,5,2,2,4,1,2,6,5,1,8,1,6,2,6
"4314",7,5,4,6,2,4,6,6,6,2,4,3,2,6,1,7,3,7,5
"4315",5,4,5,6,5,5,4,5,2,6,4,6,4,4,4,5,5,4,1
"4316",1,1,5,1,5,1,3,2,1,3,1,4,1,1,2,5,1,1,1
"4317",5,4,4,4,2,4,2,5,5,4,4,5,5,4,5,6,3,3,4
"4318",7,6,6,6,4,7,7,8,3,5,5,8,6,5,4,4,8,7,4
"4319",8,8,8,6,8,8,8,8,8,4,8,7,7,8,7,6,8,6,8
"4320",8,5,8,8,8,7,7,5,8,8,8,8,8,6,8,7,7,8,8
"4321",6,7,3,3,2,3,8,8,6,7,6,5,7,6,5,3,7,5,2
"4322",4,5,3,5,3,6,3,1,2,4,3,3,5,5,2,4,5,3,5
"4323",8,5,6,8,7,6,7,7,7,6,8,3,5,5,4,8,7,7,5
"4324",2,2,5,8,4,2,5,3,3,3,2,2,7,1,1,2,4,1,2
"4325",3,2,1,5,3,1,2,1,1,1,1,2,2,2,2,6,2,1,2
"4326",1,1,3,1,1,1,2,1,1,1,6,1,4,4,1,3,5,3,4
"4327",6,6,5,4,7,7,6,3,5,6,4,5,6,6,6,5,5,6,2
"4328",6,5,1,5,2,3,4,4,4,2,5,1,6,5,4,2,2,5,3
"4329",8,4,6,6,4,6,5,7,7,7,4,3,3,8,5,7,8,5,3
"4330",1,1,3,1,3,4,3,2,5,1,1,3,1,3,6,1,1,3,6
"4331",5,8,6,5,5,4,7,6,7,5,5,4,4,2,5,5,8,7,3
"4332",8,7,8,8,8,7,7,7,7,8,8,7,7,7,5,8,6,8,7
"4333",2,3,2,7,1,3,6,2,8,2,1,6,2,4,3,3,8,3,5
"4334",6,6,5,4,5,4,4,3,4,6,7,7,6,8,8,7,5,7,4
"4335",6,1,4,4,5,4,4,3,2,3,7,7,6,1,5,4,4,1,3
"4336",2,3,1,2,4,1,3,1,1,1,1,2,2,1,4,1,1,5,3
"4337",3,2,2,4,6,6,5,7,4,4,6,4,3,6,4,4,7,4,4
"4338",1,3,3,5,2,5,1,2,1,4,4,1,2,1,2,4,2,6,2
"4339",2,3,2,2,2,1,2,3,2,1,3,2,2,2,1,4,6,4,4
"4340",5,4,3,3,5,6,5,2,4,4,7,3,5,8,6,6,5,1,2
"4341",8,8,8,8,7,8,8,8,8,8,6,8,8,7,8,8,8,8,8
"4342",2,6,7,4,4,2,3,5,5,6,1,6,2,7,3,6,3,3,7
"4343",8,8,7,8,8,8,6,4,8,8,7,6,8,5,8,5,8,6,5
"4344",3,7,7,5,6,4,5,3,5,6,7,6,6,3,6,7,6,5,5
"4345",6,5,8,5,8,7,8,8,8,6,8,8,8,8,8,8,7,8,8
"4346",4,3,3,4,4,3,5,2,4,7,6,6,5,4,6,3,6,3,6
"4347",7,5,6,2,6,4,7,2,7,3,6,6,6,3,7,7,3,3,5
"4348",7,6,6,6,6,4,4,8,6,6,8,8,7,7,7,4,7,7,7
"4349",2,2,3,2,1,4,5,3,3,4,6,1,6,6,1,6,6,6,4
"4350",5,5,4,8,8,6,5,7,7,6,7,2,7,8,5,8,8,8,7
"4351",7,2,6,6,4,6,5,6,3,8,6,5,6,7,4,5,4,5,8
"4352",6,6,7,7,4,7,4,4,7,4,6,8,6,8,8,7,8,7,5
"4353",3,5,3,5,3,3,6,3,4,3,3,1,6,5,2,5,1,5,2
"4354",6,8,2,8,7,8,7,7,7,7,8,8,7,1,4,7,2,4,8
"4355",6,8,8,5,7,8,8,6,8,8,7,7,6,2,7,3,2,5,6
"4356",8,8,8,8,8,4,8,7,7,5,6,8,8,8,5,7,8,7,7
"4357",5,5,3,5,3,7,3,6,6,6,7,6,6,4,3,8,4,3,5
"4358",8,3,6,8,1,6,8,8,8,3,8,4,2,8,8,6,8,8,2
"4359",1,4,3,4,2,1,4,1,3,2,3,3,2,4,2,3,4,2,2
"4360",6,5,6,5,7,6,5,4,4,5,6,4,4,2,4,5,6,6,2
"4361",1,2,3,5,3,2,1,3,3,4,1,2,5,4,2,4,2,4,5
"4362",6,7,5,5,6,3,7,7,8,4,7,7,6,4,5,6,8,8,2
"4363",2,1,3,2,1,3,6,4,7,3,5,2,6,1,4,7,4,2,3
"4364",8,7,7,5,6,6,6,6,4,5,8,8,3,7,7,7,6,5,6
"4365",4,2,2,2,2,2,7,3,2,5,3,1,4,6,1,4,2,1,4
"4366",5,6,6,4,4,2,5,5,5,5,3,6,5,5,6,3,2,1,3
"4367",8,8,7,7,8,8,8,7,7,8,8,7,7,7,8,6,6,7,6
"4368",3,2,2,6,2,3,2,1,7,3,3,6,1,5,3,3,5,5,2
"4369",4,6,5,4,5,6,4,5,5,6,7,8,8,5,7,7,7,4,7
"4370",3,1,1,2,3,1,2,2,2,5,2,1,1,1,2,1,2,2,2
"4371",3,2,1,7,3,1,1,4,2,6,5,1,2,7,6,7,2,3,1
"4372",8,2,3,6,4,1,6,1,8,5,4,4,2,2,7,2,2,3,6
"4373",6,5,2,7,1,7,5,4,3,2,1,5,7,1,6,5,1,4,1
"4374",6,3,1,5,6,7,6,6,5,2,5,2,3,6,2,7,8,1,2
"4375",3,1,1,2,2,2,6,1,1,6,3,1,4,3,4,4,3,2,4
"4376",4,3,6,1,2,4,4,5,6,3,3,6,2,1,4,1,1,1,2
"4377",5,1,1,8,8,8,8,7,8,7,2,8,8,7,3,8,3,2,3
"4378",2,2,3,1,1,4,4,2,6,6,1,3,1,2,1,1,3,2,2
"4379",1,1,1,1,7,2,4,1,1,4,1,3,4,4,2,2,3,1,3
"4380",8,8,7,8,7,8,5,7,8,8,6,7,8,8,7,8,8,7,3
"4381",2,1,2,2,4,2,5,2,4,2,2,4,4,1,2,4,3,2,4
"4382",3,2,2,2,3,2,2,2,5,2,7,3,1,6,5,3,4,2,3
"4383",3,2,7,4,3,2,1,2,2,4,7,7,4,4,5,2,1,1,3
"4384",5,5,3,2,5,3,6,5,7,4,8,3,6,7,6,3,5,3,3
"4385",1,1,1,1,1,2,1,1,1,1,2,1,1,5,1,1,3,1,3
"4386",8,8,7,8,8,6,5,7,8,8,7,6,8,8,8,7,8,8,7
"4387",5,4,2,2,4,6,3,6,6,6,5,6,3,5,5,5,4,3,5
"4388",7,7,8,6,3,4,8,7,6,5,6,6,7,4,5,4,7,6,6
"4389",2,6,6,2,3,8,5,3,7,8,8,7,4,8,4,4,5,3,3
"4390",1,1,2,2,1,2,2,1,3,1,2,1,1,1,3,1,1,2,5
"4391",5,7,6,6,5,6,1,5,6,6,6,6,6,7,7,4,5,5,4
"4392",4,5,1,6,1,4,4,4,1,2,2,3,1,5,6,2,2,4,2
"4393",5,2,5,3,3,3,4,4,7,4,3,2,1,7,8,4,7,6,2
"4394",7,3,4,7,4,7,4,7,6,8,2,4,3,5,8,8,3,8,5
"4395",1,4,6,1,1,1,8,8,8,3,3,3,1,6,5,7,6,3,3
"4396",6,5,7,7,6,7,8,6,5,7,5,8,5,6,8,6,6,7,6
"4397",7,8,6,2,3,8,5,7,7,2,2,7,2,1,7,5,3,8,3
"4398",4,5,6,4,3,3,7,6,7,2,4,7,1,4,4,1,2,1,3
"4399",1,2,1,1,2,3,1,4,3,3,3,2,4,2,5,3,1,2,4
"4400",2,1,2,1,3,2,1,3,1,4,2,1,1,2,1,1,1,1,1
"4401",4,4,6,6,7,5,6,6,6,6,6,2,7,6,7,8,2,1,8
"4402",7,8,7,8,7,8,8,6,8,8,8,8,8,7,7,8,8,6,7
"4403",4,5,5,3,4,5,3,1,1,2,4,5,3,4,3,5,4,3,6
"4404",1,2,2,1,3,1,5,5,5,5,4,6,5,3,2,4,5,7,6
"4405",7,8,7,7,8,7,4,7,8,8,8,7,7,8,5,8,7,8,6
"4406",2,4,2,3,3,4,2,4,3,2,6,4,2,2,4,4,3,3,1
"4407",1,1,1,1,1,2,3,1,3,1,1,1,1,1,2,3,1,2,2
"4408",2,4,1,5,2,7,5,1,1,1,1,6,5,1,1,5,7,6,4
"4409",5,4,5,3,2,2,8,3,6,1,3,4,3,2,3,8,1,3,2
"4410",4,2,3,4,5,7,4,2,4,5,4,7,6,3,4,7,7,4,4
"4411",5,5,7,5,6,6,3,4,6,4,4,7,4,6,3,6,2,6,3
"4412",5,3,3,4,4,6,5,6,1,2,4,3,4,7,6,2,5,4,4
"4413",4,7,6,5,6,3,4,6,1,3,7,2,2,5,7,3,3,3,6
"4414",8,8,7,8,5,6,8,8,7,7,7,7,8,7,8,8,7,8,8
"4415",3,1,2,1,4,2,4,1,4,1,7,1,2,5,2,7,4,4,6
"4416",4,6,6,4,3,5,4,6,5,7,5,5,5,4,6,7,7,4,5
"4417",6,6,8,6,6,5,7,4,7,7,3,7,6,8,6,8,6,5,8
"4418",4,6,5,5,5,4,6,6,2,3,4,7,5,4,7,5,6,6,6
"4419",1,1,3,2,3,4,4,3,4,7,5,3,3,5,5,5,1,2,2
"4420",8,7,7,5,7,7,8,7,7,5,3,7,4,3,7,5,4,8,8
"4421",1,1,2,3,5,5,5,5,4,1,2,3,1,2,1,1,2,2,3
"4422",3,1,1,1,2,7,4,6,5,1,3,1,7,5,7,5,4,5,6
"4423",7,8,4,5,7,7,4,6,8,8,5,5,8,4,5,5,4,8,3
"4424",4,3,2,1,2,1,3,4,3,3,5,4,3,1,4,2,1,4,3
"4425",1,7,8,6,4,1,2,1,4,6,1,5,1,4,6,3,4,6,1
"4426",2,3,3,3,4,6,2,8,6,2,2,3,1,5,4,2,7,3,3
"4427",3,2,4,2,2,1,4,2,1,1,2,2,1,3,2,4,2,2,1
"4428",2,2,3,2,1,2,2,3,3,2,7,3,4,1,2,1,1,4,2
"4429",3,5,5,3,5,1,5,3,4,5,4,3,3,3,6,5,3,5,2
"4430",4,5,4,5,5,3,2,3,5,7,5,3,7,6,4,5,3,4,6
"4431",4,1,2,3,5,5,6,6,5,6,6,2,7,4,7,6,5,7,4
"4432",1,2,5,6,5,4,5,3,5,5,4,6,6,5,7,7,5,6,7
"4433",4,4,3,4,5,4,7,2,8,2,2,6,8,1,3,6,4,6,6
"4434",3,3,3,1,1,2,1,3,5,4,2,1,2,3,1,3,1,3,3
"4435",7,5,8,6,7,3,7,2,6,1,7,6,1,7,6,1,3,8,5
"4436",8,8,8,7,8,7,8,6,8,8,8,7,8,7,8,8,7,7,8
"4437",8,6,8,8,8,8,8,8,8,8,8,8,8,8,7,5,3,8,6
"4438",8,8,8,8,8,7,8,8,7,8,7,7,6,8,7,8,8,7,8
"4439",6,7,7,3,5,4,7,5,7,8,5,7,5,2,6,5,4,5,6
"4440",4,5,3,4,4,7,3,8,7,5,3,5,7,2,2,4,2,5,8
"4441",7,5,8,8,4,7,4,5,6,6,7,8,6,6,4,7,8,7,4
"4442",8,8,8,8,7,8,6,7,7,8,7,7,8,7,7,7,6,8,6
"4443",3,6,2,6,7,7,7,7,6,5,4,5,3,2,3,6,8,2,7
"4444",7,8,7,8,8,8,8,8,7,8,8,7,8,7,8,7,7,7,5
"4445",6,8,6,6,8,8,8,6,8,8,7,6,5,5,6,7,6,8,6
"4446",5,8,7,7,6,3,4,3,7,5,4,7,7,5,8,8,1,8,7
"4447",6,5,8,5,2,5,7,8,7,7,3,8,5,2,6,8,8,8,8
"4448",4,5,1,7,1,4,3,1,2,5,3,3,6,3,2,7,3,6,4
"4449",4,3,4,2,3,6,4,6,5,2,3,4,1,3,2,6,3,5,4
"4450",8,7,5,3,8,7,7,8,8,6,8,8,3,8,2,4,1,6,7
"4451",8,8,8,5,8,8,7,8,7,8,4,8,8,6,8,8,8,8,8
"4452",8,8,8,8,8,3,8,8,8,8,6,8,8,8,7,8,8,4,7
"4453",2,1,3,1,2,4,1,4,3,5,3,2,4,3,2,3,1,4,3
"4454",3,3,2,1,1,2,2,4,1,3,2,4,5,2,2,1,1,1,4
"4455",3,4,2,4,4,6,1,4,3,4,2,2,3,4,4,4,1,5,4
"4456",3,4,4,3,3,4,2,4,2,4,7,6,5,5,3,4,2,5,4
"4457",2,3,1,2,1,1,4,1,1,3,1,3,2,4,2,2,3,1,3
"4458",7,7,6,8,5,4,7,5,5,7,4,6,6,7,7,6,4,6,8
"4459",1,2,1,3,2,5,4,4,5,1,1,2,1,2,1,1,1,1,1
"4460",3,4,4,3,3,5,3,3,3,3,5,6,3,3,3,2,4,3,6
"4461",7,7,7,8,6,5,5,8,7,7,8,8,8,7,4,5,6,7,7
"4462",7,7,7,6,8,7,6,7,6,8,8,8,7,5,5,7,8,5,5
"4463",3,6,1,2,1,6,3,5,2,6,2,1,5,7,6,6,2,1,2
"4464",3,5,5,4,4,5,6,5,5,3,3,5,4,3,3,3,3,2,5
"4465",3,1,1,1,3,2,1,3,1,1,1,3,3,2,2,7,1,4,3
"4466",7,4,3,2,2,6,5,5,6,5,6,3,4,7,3,6,3,3,2
"4467",1,5,4,3,1,7,7,5,1,7,6,1,7,8,6,3,1,5,6
"4468",5,7,5,2,6,5,2,5,4,4,4,6,5,7,4,6,2,3,3
"4469",5,6,6,6,4,6,3,5,7,5,3,3,3,7,6,4,3,3,6
"4470",4,3,3,4,4,1,3,3,2,3,3,3,5,4,4,3,4,5,2
"4471",4,2,4,6,2,3,3,6,1,4,2,1,5,8,4,6,4,4,1
"4472",4,2,1,4,2,2,4,4,7,5,5,5,2,4,1,3,5,5,2
"4473",5,4,4,8,6,6,5,2,5,2,2,8,7,7,7,4,4,5,3
"4474",6,5,5,5,6,3,5,3,4,3,4,6,3,4,2,7,5,3,3
"4475",7,6,6,7,8,7,4,6,6,6,7,6,7,6,3,5,7,4,8
"4476",4,4,4,2,1,4,2,4,1,2,4,2,4,3,2,5,1,2,2
"4477",2,6,5,4,3,6,2,4,5,6,6,6,5,5,4,7,7,2,6
"4478",1,1,1,3,4,1,5,4,1,1,1,3,2,2,6,1,1,1,2
"4479",6,6,7,4,7,4,6,5,4,5,5,7,5,4,5,4,5,4,5
"4480",1,1,1,1,3,1,1,1,1,3,1,1,2,1,1,3,2,1,2
"4481",3,3,7,1,1,2,2,4,2,2,2,1,2,1,4,1,6,3,6
"4482",5,3,7,6,4,1,2,5,7,4,5,2,4,4,1,4,2,7,1
"4483",7,8,7,6,6,7,7,6,6,6,7,7,5,7,3,6,7,6,3
"4484",3,5,3,3,2,2,5,7,5,4,6,4,5,5,4,5,4,5,4
"4485",3,3,3,6,6,1,5,4,5,4,2,2,3,1,4,5,5,5,4
"4486",6,7,7,6,4,7,7,3,7,6,5,7,5,4,4,8,6,4,4
"4487",7,7,7,7,7,7,6,8,8,6,3,6,5,5,8,8,7,7,7
"4488",5,4,5,6,6,5,4,3,7,6,6,7,3,3,5,6,6,8,6
"4489",2,1,1,1,2,1,1,2,1,1,2,1,2,1,1,1,1,2,1
"4490",5,5,4,3,6,4,4,4,8,7,6,4,5,3,4,4,7,4,4
"4491",3,1,2,4,3,3,3,1,3,3,1,4,1,4,2,3,1,1,1
"4492",5,4,2,2,2,3,6,3,4,3,3,5,4,2,3,4,4,4,3
"4493",2,3,7,6,3,2,6,8,6,8,3,7,6,8,6,2,2,5,7
"4494",5,6,4,5,6,4,5,5,4,3,7,5,6,4,6,5,6,4,4
"4495",4,2,4,5,5,4,4,7,6,1,2,2,5,2,4,3,1,5,6
"4496",8,6,4,8,8,8,7,8,8,8,6,5,7,8,6,8,8,6,6
"4497",4,4,4,4,3,5,5,2,5,5,5,1,6,4,2,7,6,7,5
"4498",8,8,7,8,8,6,8,5,7,7,8,5,7,7,5,8,8,8,7
"4499",7,5,7,6,6,3,8,4,8,7,7,5,7,6,4,6,5,5,6
"4500",1,5,1,2,2,2,1,3,6,3,1,2,6,2,1,4,2,1,8
"4501",5,6,6,6,5,4,4,4,5,5,7,6,7,4,5,4,5,8,3
"4502",4,4,2,5,3,6,5,6,3,3,1,6,4,7,2,4,3,4,4
"4503",3,1,1,1,1,1,1,1,4,2,1,2,1,1,2,2,3,1,1
"4504",3,1,1,2,2,2,2,2,2,3,3,1,2,1,1,3,2,2,2
"4505",4,3,3,5,4,2,4,3,3,5,2,4,6,7,6,5,7,1,3
"4506",4,2,4,2,1,3,1,3,4,4,4,7,7,3,4,3,4,7,4
"4507",3,2,5,4,5,5,4,5,5,3,4,2,3,2,4,4,3,1,6
"4508",8,8,8,8,4,8,8,7,6,8,8,8,8,6,8,8,2,8,8
"4509",6,4,6,3,5,5,5,5,6,7,4,6,4,7,3,6,5,4,6
"4510",4,4,4,2,5,6,6,4,3,3,6,3,7,2,4,5,5,4,5
"4511",8,8,7,8,6,5,8,6,8,4,5,8,6,8,6,2,8,7,8
"4512",7,6,7,3,3,6,5,4,6,2,8,4,7,6,6,8,7,5,5
"4513",8,8,8,8,7,7,7,8,8,8,7,7,6,7,7,5,4,6,8
"4514",6,7,6,6,5,6,5,5,6,4,6,6,5,7,5,5,5,5,5
"4515",3,5,5,4,3,2,2,4,3,4,3,5,3,5,2,5,6,1,4
"4516",5,2,2,4,1,3,4,1,2,6,5,1,5,5,7,4,4,3,2
"4517",2,3,3,6,1,3,5,6,4,4,2,4,7,4,6,6,3,5,3
"4518",2,1,1,3,1,1,2,5,3,1,2,3,1,5,1,1,1,3,1
"4519",7,7,8,6,7,4,6,6,5,7,5,7,5,6,8,3,8,8,5
"4520",6,4,7,8,8,7,8,6,8,6,8,7,6,7,8,6,5,8,6
"4521",1,1,2,2,2,1,4,3,1,1,2,1,1,2,2,1,1,5,3
"4522",4,3,5,5,6,4,4,3,3,1,4,1,5,2,3,2,4,2,4
"4523",8,5,8,6,8,6,7,7,7,8,8,8,8,4,3,7,7,4,7
"4524",3,5,1,5,2,4,1,1,4,6,4,2,2,6,2,4,5,1,2
"4525",3,1,4,4,1,2,7,3,6,4,4,5,6,3,5,2,6,7,8
"4526",2,4,4,3,2,2,4,3,2,2,4,3,4,5,4,5,2,2,2
"4527",2,1,4,2,1,3,4,1,1,1,3,2,6,5,6,4,2,1,6
