"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3975",6,7,8,7,7,6,7,8,5,7,7,6,5,8,8,8,4,4,6
"3976",6,5,2,3,8,5,7,8,8,8,6,7,8,8,8,4,4,7,4
"3977",1,5,2,2,1,3,2,1,1,4,5,2,2,6,4,1,3,1,7
"3978",6,5,7,3,7,6,8,7,4,4,5,6,8,8,1,3,6,8,7
"3979",5,4,5,4,5,5,4,5,4,5,3,5,5,5,2,5,4,4,7
"3980",4,2,6,1,6,1,5,4,2,3,5,6,2,3,6,3,6,1,7
"3981",7,4,5,6,5,7,6,3,6,7,3,2,6,5,3,6,3,7,5
"3982",4,8,7,7,2,8,4,8,3,8,5,8,8,8,4,7,4,6,2
"3983",6,8,7,7,8,6,8,5,8,4,8,1,7,3,2,8,8,6,5
"3984",4,2,4,5,3,5,4,3,4,5,1,2,4,5,3,6,2,5,6
"3985",2,5,3,8,6,3,7,6,7,3,5,7,2,7,3,7,8,7,8
"3986",6,6,3,4,8,2,6,4,6,5,8,4,2,6,6,6,7,3,6
"3987",3,8,4,7,6,8,6,6,6,5,5,5,2,6,1,3,7,8,7
"3988",5,3,6,3,6,1,4,1,2,1,2,1,6,6,2,4,3,1,4
"3989",5,5,4,2,5,2,5,6,4,6,1,2,6,4,4,4,6,4,3
"3990",3,2,1,1,1,1,1,1,5,1,7,4,4,4,3,2,6,1,1
"3991",5,6,6,4,7,4,3,7,6,5,7,5,8,7,3,5,7,6,5
"3992",7,6,6,6,7,6,3,5,5,4,7,6,4,3,5,5,6,6,8
"3993",4,6,3,3,3,4,6,5,7,5,6,2,4,7,5,6,3,7,5
"3994",1,1,3,1,6,4,1,1,3,5,3,2,1,2,8,5,2,5,1
"3995",5,5,3,4,4,7,2,4,6,4,6,5,4,2,1,6,4,4,3
"3996",1,1,3,3,2,3,4,1,2,2,2,7,4,3,4,3,7,4,1
"3997",6,6,3,2,3,2,5,4,4,5,8,7,8,3,8,3,8,5,8
"3998",6,7,8,8,6,5,3,7,7,6,7,3,2,5,7,6,6,4,6
"3999",7,7,5,5,6,3,8,3,3,8,7,6,2,6,4,7,7,8,1
"4000",6,2,1,5,3,8,8,5,4,2,4,7,4,6,5,7,1,6,5
"4001",7,7,2,7,5,3,3,4,6,8,5,7,6,2,7,5,7,7,8
"4002",8,8,8,7,6,6,6,8,6,1,8,6,3,6,8,4,3,2,6
"4003",4,5,6,4,5,5,4,1,4,7,5,4,6,7,1,5,5,3,2
"4004",6,2,3,4,7,5,4,8,6,2,7,7,1,7,1,1,5,7,1
"4005",7,5,4,2,2,3,7,6,6,3,1,3,2,6,1,6,7,5,8
"4006",3,3,3,7,4,5,2,3,2,3,2,5,2,3,4,7,5,2,2
"4007",1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,4,2,2,1
"4008",2,4,5,1,1,2,1,1,1,2,1,6,1,1,1,3,5,4,1
"4009",2,2,1,1,2,8,1,5,3,1,5,5,2,1,1,1,2,5,1
"4010",1,3,1,3,1,1,1,1,1,5,3,3,1,5,3,2,1,1,1
"4011",4,8,5,6,7,5,7,6,2,7,5,7,5,5,4,7,6,7,3
"4012",6,6,6,2,1,1,6,7,2,1,5,6,3,5,6,5,8,7,4
"4013",6,5,7,6,6,7,3,6,4,7,6,6,5,8,4,7,6,2,1
"4014",4,5,4,3,3,4,7,3,1,4,2,2,2,4,6,3,1,5,3
"4015",5,6,4,8,5,6,7,5,6,5,8,8,5,4,8,3,8,7,4
"4016",2,5,2,4,4,6,3,2,6,2,2,5,1,1,3,2,2,5,5
"4017",6,8,3,5,5,5,5,8,6,3,8,6,8,8,6,7,5,5,8
"4018",7,5,8,8,7,5,5,8,7,7,7,6,4,7,5,8,6,6,5
"4019",6,2,6,3,1,8,2,2,5,1,6,4,4,7,1,6,6,4,4
"4020",8,8,8,8,8,4,8,7,8,8,6,8,6,6,5,8,7,8,8
"4021",5,3,2,3,6,1,1,2,3,1,1,7,1,3,5,4,8,1,8
"4022",4,4,2,3,4,5,3,4,3,6,3,5,3,7,3,4,5,3,5
"4023",8,6,5,8,7,7,7,4,6,2,3,5,6,5,7,6,6,8,5
"4024",8,8,8,8,8,4,8,8,8,7,7,7,8,8,7,6,6,8,8
"4025",3,5,1,4,5,6,5,4,2,4,3,3,5,1,1,3,1,5,7
"4026",2,1,1,2,1,1,1,1,1,5,1,3,1,1,1,6,2,3,1
"4027",2,2,1,7,5,7,8,6,5,8,4,5,7,5,2,8,8,6,6
"4028",3,7,5,3,5,2,4,4,2,1,3,7,2,2,6,5,6,3,2
"4029",6,6,6,8,8,3,7,7,7,7,5,7,7,8,6,7,5,7,8
"4030",8,8,8,8,8,8,8,8,8,5,8,7,8,8,8,7,8,6,8
"4031",2,4,4,5,6,2,1,3,6,3,5,2,2,6,6,5,5,8,5
"4032",5,2,1,1,2,5,2,4,5,6,1,3,2,4,1,1,5,1,3
"4033",1,2,1,1,2,2,7,1,1,2,1,2,1,7,7,3,4,7,4
"4034",2,1,3,1,1,2,6,2,2,1,2,1,1,1,2,6,5,3,2
"4035",6,6,5,4,5,5,6,7,4,3,5,5,3,2,2,5,2,4,2
"4036",4,3,5,2,7,6,5,4,4,2,4,5,3,1,6,7,4,7,7
"4037",1,4,4,2,5,5,5,6,4,3,3,3,4,5,5,6,2,6,5
"4038",6,1,2,1,4,3,2,1,3,1,6,4,2,2,3,1,1,1,4
"4039",5,1,3,2,6,7,3,3,7,1,4,3,3,4,1,2,2,4,1
"4040",6,4,6,4,4,4,7,7,6,5,4,7,4,5,4,5,5,6,6
"4041",6,7,3,2,2,4,3,4,4,5,6,3,4,5,3,2,1,5,6
"4042",2,4,5,4,5,4,1,5,2,6,6,3,5,6,3,2,5,5,4
"4043",8,8,8,8,8,8,8,8,8,8,7,8,8,8,7,8,7,7,7
"4044",2,5,5,1,1,3,2,4,5,2,1,4,2,2,5,3,4,6,2
"4045",8,7,5,7,5,7,7,6,4,6,7,7,1,8,3,6,8,8,1
"4046",6,6,5,6,6,6,4,3,6,7,6,8,7,6,4,7,6,6,6
"4047",1,1,1,1,1,1,2,2,1,1,3,1,1,3,1,1,1,1,3
"4048",8,8,7,7,7,3,5,3,7,4,8,6,7,6,2,6,5,8,5
"4049",6,4,5,7,3,2,7,5,3,4,6,6,4,4,6,7,6,6,3
"4050",1,3,1,4,6,1,6,1,5,1,2,1,1,5,6,4,1,1,6
"4051",8,7,7,8,8,6,8,7,6,8,6,8,7,8,5,7,7,5,7
"4052",7,3,2,4,7,3,7,7,6,4,4,4,5,7,6,7,8,2,3
"4053",1,1,2,1,2,2,1,2,1,5,2,2,1,1,2,5,1,1,1
"4054",6,8,6,8,6,8,8,8,4,6,6,6,4,5,4,7,2,8,7
"4055",3,8,7,7,6,7,7,6,8,8,7,5,6,7,6,6,7,8,6
"4056",1,2,1,1,1,2,2,4,2,1,1,1,1,2,1,1,2,2,5
"4057",5,4,4,4,4,5,3,2,6,5,5,5,5,6,4,2,1,5,4
"4058",6,3,1,1,6,1,6,7,4,8,3,2,8,5,2,2,5,7,8
"4059",8,7,7,7,7,7,3,3,8,4,7,8,7,8,7,8,8,8,7
"4060",2,6,6,5,3,1,1,2,4,5,6,5,6,4,1,4,1,4,7
"4061",5,3,2,6,6,4,6,5,1,4,5,4,7,1,4,4,1,4,1
"4062",5,8,6,4,7,7,2,7,3,6,8,7,6,7,7,7,5,6,4
"4063",8,5,6,6,6,5,8,3,6,7,7,3,5,7,8,8,7,8,8
"4064",3,3,4,4,4,3,3,3,6,3,3,7,4,2,4,4,7,5,5
"4065",3,1,4,3,1,1,5,1,5,1,4,5,2,2,2,2,1,3,1
"4066",2,2,4,1,4,2,1,3,4,4,1,4,4,1,1,1,3,2,4
"4067",4,5,4,2,3,3,1,6,2,4,2,5,3,5,3,2,1,6,3
"4068",1,2,1,1,2,3,6,1,4,4,2,4,5,1,3,3,4,1,1
"4069",3,3,5,4,4,6,4,3,8,4,2,1,5,2,2,1,2,6,4
"4070",1,7,3,2,1,2,5,4,7,6,4,5,5,6,8,1,2,2,6
"4071",3,6,4,4,5,3,2,4,5,4,4,4,2,6,8,1,5,4,5
"4072",5,5,2,2,5,6,1,2,4,5,4,3,6,1,1,7,4,4,5
"4073",2,7,2,6,2,1,2,3,5,1,1,7,3,1,2,6,5,6,4
"4074",4,5,7,8,8,8,8,8,7,7,8,8,8,8,8,7,8,7,8
"4075",8,7,8,7,8,7,8,6,7,7,8,8,8,8,7,6,8,8,8
"4076",8,8,8,6,7,7,6,7,8,7,6,6,7,8,7,7,8,8,6
"4077",2,2,1,3,1,2,1,4,1,4,4,3,2,4,5,2,4,2,3
"4078",8,8,8,8,8,8,7,8,8,8,8,8,8,8,7,4,7,6,6
"4079",7,8,8,3,5,6,8,7,5,6,7,7,5,6,5,6,4,6,7
"4080",4,5,8,7,8,7,6,8,8,8,8,7,6,7,8,8,4,7,7
"4081",6,6,5,4,7,3,4,5,7,5,5,5,3,6,6,4,7,4,6
"4082",5,3,5,2,1,1,1,2,4,3,3,1,4,5,6,3,5,6,1
"4083",3,1,1,2,2,1,1,1,2,1,1,2,1,2,1,1,1,1,3
"4084",5,3,5,6,3,6,5,4,7,1,7,6,6,6,7,6,2,7,6
"4085",1,3,2,3,1,3,4,2,4,4,4,1,3,2,4,4,3,1,2
"4086",3,3,3,2,2,3,6,5,1,3,5,6,1,3,2,2,4,3,4
"4087",8,8,8,7,7,8,8,8,5,8,8,7,5,6,4,8,7,6,8
"4088",6,2,6,5,2,2,7,5,6,3,7,8,4,4,7,7,4,5,5
"4089",4,5,3,5,2,2,5,5,5,4,2,2,5,5,4,4,5,4,2
"4090",1,3,5,4,3,4,1,3,6,5,6,5,4,4,4,4,6,5,7
"4091",1,1,7,1,1,1,1,1,2,2,1,2,2,1,6,1,1,1,2
"4092",2,2,5,1,3,2,2,5,3,4,1,3,5,1,1,4,7,3,3
"4093",5,3,6,2,3,5,1,5,4,2,4,4,7,6,7,1,5,5,6
"4094",5,2,2,4,2,6,3,4,6,1,5,5,6,5,4,7,6,6,3
"4095",5,8,4,4,8,6,2,6,5,5,4,8,3,4,6,5,8,6,6
"4096",2,1,3,4,3,2,1,3,1,2,1,1,2,5,5,7,2,4,6
"4097",5,1,5,4,6,4,4,4,6,5,5,6,3,4,3,4,5,1,8
"4098",7,5,8,8,7,8,6,7,6,7,7,7,7,8,8,7,7,5,7
"4099",5,2,2,3,1,4,6,5,3,4,3,2,6,4,4,7,7,5,6
"4100",4,6,3,5,4,5,7,6,4,7,6,8,5,6,4,6,4,3,4
"4101",4,1,4,1,4,1,6,1,4,6,3,3,6,2,5,1,2,3,2
"4102",7,8,8,7,7,6,3,8,8,7,7,6,7,6,7,8,8,7,5
"4103",2,6,4,2,4,4,6,5,5,6,5,7,4,5,8,4,6,3,7
"4104",6,5,7,6,6,7,4,7,7,7,6,5,4,6,7,5,4,8,5
"4105",1,2,3,3,8,6,3,1,5,3,6,5,7,4,6,5,6,7,6
"4106",8,3,6,7,4,7,6,7,8,2,7,3,4,2,4,5,2,7,8
"4107",8,8,2,8,7,8,7,6,6,2,8,4,8,7,8,8,8,1,3
"4108",2,1,1,1,2,4,2,1,2,1,1,1,1,1,1,3,1,1,1
"4109",3,1,4,3,2,1,4,1,5,1,1,1,2,7,3,1,4,6,6
"4110",5,6,5,7,6,6,6,2,5,7,2,8,4,4,6,7,4,8,5
"4111",7,7,6,5,7,3,7,6,8,7,4,6,7,6,7,7,3,6,3
"4112",1,1,2,2,2,2,1,1,1,4,2,4,3,6,6,1,2,3,5
"4113",3,7,6,2,8,6,7,6,6,1,8,6,6,7,3,6,7,6,7
"4114",6,6,5,5,7,7,6,8,6,4,6,3,5,7,4,8,4,6,6
"4115",6,6,3,3,4,3,6,2,8,5,7,1,3,5,7,7,5,7,5
"4116",6,8,8,6,7,6,8,8,5,7,6,6,8,7,7,8,8,6,6
"4117",8,7,8,8,7,7,8,8,8,6,7,7,8,7,8,7,8,8,6
"4118",3,7,7,5,7,3,5,7,5,4,3,4,3,3,6,4,5,5,6
"4119",5,6,4,4,5,2,6,4,5,4,5,4,4,3,5,8,8,6,3
"4120",6,4,4,6,7,5,4,5,4,3,4,5,5,4,3,3,5,4,8
"4121",8,7,5,7,6,6,5,7,5,5,5,4,5,6,1,7,4,3,1
"4122",1,4,7,3,4,3,4,4,8,6,2,7,2,6,6,8,7,6,8
"4123",2,5,4,5,5,1,3,6,1,4,4,1,7,2,5,2,4,6,4
"4124",2,2,4,2,4,4,1,2,1,2,5,7,5,2,4,5,7,6,2
"4125",6,5,4,3,7,3,6,4,5,6,2,6,7,1,7,8,2,1,7
"4126",2,7,8,7,3,7,6,8,7,7,8,6,7,8,2,2,5,2,4
"4127",2,1,4,4,3,3,2,2,3,2,2,1,4,2,2,6,4,3,4
"4128",4,6,1,3,1,6,1,2,1,3,2,4,5,6,2,6,6,3,4
"4129",1,3,1,6,3,2,4,4,3,4,4,2,3,3,4,2,1,2,4
"4130",7,7,7,6,8,7,7,6,7,7,5,4,8,8,6,7,7,7,7
"4131",4,3,5,3,5,3,2,5,6,5,5,4,6,5,5,6,6,5,3
"4132",1,1,1,5,2,1,5,2,5,2,2,2,1,1,1,2,4,2,1
"4133",5,4,5,4,5,4,4,6,2,4,5,1,6,4,3,4,3,5,5
"4134",4,4,2,4,5,5,6,6,4,1,5,4,4,5,6,4,6,5,3
"4135",3,3,2,1,5,1,1,1,3,1,5,5,3,2,5,2,2,3,3
"4136",2,3,3,6,1,6,2,3,8,7,1,7,3,5,4,4,1,4,6
"4137",1,2,5,4,2,5,6,3,6,5,2,6,3,1,4,5,6,1,4
"4138",1,2,5,6,6,6,6,3,2,1,4,8,4,5,4,7,5,5,3
"4139",6,7,6,6,6,6,4,5,5,7,5,4,1,5,4,7,7,7,8
"4140",5,6,4,4,2,5,5,3,1,3,3,2,6,1,2,3,4,1,4
"4141",3,3,5,5,3,4,4,5,3,3,3,5,7,6,4,4,2,2,7
"4142",8,7,7,7,7,4,8,7,6,8,7,8,5,7,7,4,7,6,8
"4143",3,2,2,4,3,5,2,5,2,3,4,5,4,6,2,4,3,5,1
"4144",5,4,1,3,3,4,4,1,2,7,3,3,7,5,1,4,2,2,3
"4145",7,8,8,7,5,8,7,5,7,4,7,7,8,7,5,7,8,8,6
"4146",3,5,4,2,5,4,4,4,5,3,1,4,4,5,5,4,5,6,5
"4147",7,5,8,4,7,7,7,8,8,8,8,8,7,8,8,8,7,4,7
"4148",2,2,1,6,5,7,3,6,6,2,5,4,3,5,6,2,4,7,4
"4149",1,3,3,1,3,4,1,2,1,5,5,4,1,1,1,1,5,3,1
"4150",1,2,1,1,5,2,2,2,2,3,1,1,1,3,1,1,1,1,3
"4151",2,3,3,4,4,5,7,4,4,1,6,3,2,6,4,5,6,5,5
"4152",4,3,1,4,4,5,4,3,3,4,4,4,5,1,1,4,5,5,7
"4153",2,2,2,3,5,4,2,3,3,3,5,3,2,3,1,1,4,2,5
"4154",7,8,8,6,8,6,8,8,7,8,7,8,6,6,5,7,7,6,8
"4155",7,2,4,1,6,6,1,1,3,7,4,8,6,3,8,6,1,1,1
"4156",6,7,7,6,7,7,8,7,6,7,8,4,7,8,8,6,5,7,5
"4157",3,4,5,2,3,7,2,3,7,5,5,6,3,4,2,6,4,4,3
"4158",4,4,4,3,2,1,4,5,4,2,5,3,2,3,5,3,4,3,2
"4159",3,3,3,6,4,4,1,2,6,1,2,3,4,4,7,1,4,1,3
"4160",8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,6,8
"4161",8,7,8,2,5,8,8,8,8,6,8,3,8,8,6,1,8,5,8
"4162",3,3,1,5,5,3,1,1,2,5,1,2,1,1,2,1,4,2,6
"4163",7,5,5,2,6,7,6,6,6,6,3,3,2,4,3,2,7,6,3
"4164",1,1,2,3,1,1,2,4,1,6,4,1,5,1,2,1,6,3,1
"4165",5,4,2,2,6,5,5,4,2,4,4,3,2,2,1,5,1,7,3
"4166",5,5,4,3,4,3,4,4,3,5,3,1,5,2,2,3,1,4,4
"4167",4,7,8,7,6,8,8,6,8,8,7,7,7,5,6,5,8,8,8
"4168",8,8,8,8,8,8,8,8,8,8,8,6,4,8,6,7,8,8,8
"4169",6,1,5,8,7,7,3,7,8,3,3,8,5,8,8,8,7,8,7
"4170",1,1,2,2,1,1,2,2,1,4,2,1,2,1,1,4,1,4,3
"4171",8,4,8,8,2,7,6,5,7,6,7,5,7,8,8,8,6,8,8
"4172",4,4,7,5,1,5,7,1,5,2,5,5,5,5,5,4,4,5,2
"4173",7,4,6,3,3,2,4,3,3,3,2,3,5,1,2,7,4,1,3
"4174",4,4,3,4,6,5,3,6,5,6,5,7,6,2,5,6,3,3,4
"4175",6,7,7,7,2,4,6,6,3,7,6,2,2,4,6,7,8,2,6
"4176",7,8,8,8,8,6,7,6,8,7,7,8,6,7,8,6,7,7,8
"4177",3,4,2,4,4,7,6,4,5,3,6,1,5,5,6,5,3,4,1
"4178",5,6,6,7,3,3,2,8,4,3,5,4,5,3,6,1,4,5,4
"4179",5,4,3,1,3,6,3,5,2,3,6,2,5,4,4,1,7,5,5
"4180",7,2,8,8,6,7,8,7,6,7,7,6,8,7,4,8,7,7,7
"4181",7,3,8,5,7,2,5,7,4,4,1,1,5,4,4,7,2,7,4
"4182",4,3,6,5,6,2,6,4,5,6,5,4,4,2,7,4,6,6,4
"4183",4,5,6,7,4,5,5,4,5,1,3,6,3,3,3,5,5,6,4
"4184",1,1,2,2,3,1,4,2,1,1,4,4,2,6,3,6,1,1,4
"4185",5,5,6,6,2,3,4,6,3,2,4,3,1,4,7,4,3,6,5
"4186",3,6,5,5,4,4,4,7,5,5,1,2,3,4,4,5,5,1,2
"4187",1,1,2,1,3,2,2,4,4,1,5,3,2,6,2,2,5,2,1
"4188",1,1,2,2,1,1,3,3,1,1,1,3,1,1,1,3,1,5,2
"4189",2,2,2,1,1,1,2,1,1,2,1,2,4,1,1,2,3,1,1
"4190",1,1,2,6,7,2,5,5,1,3,5,2,2,2,6,4,4,6,8
"4191",8,8,6,8,8,8,5,8,6,8,4,3,8,5,8,8,7,6,6
"4192",1,1,2,1,1,1,4,1,1,1,1,1,1,2,1,2,1,2,2
"4193",1,1,5,1,4,1,1,2,3,5,3,2,1,4,5,1,4,7,1
"4194",6,7,6,5,4,3,5,4,3,7,7,3,5,6,3,5,6,6,4
"4195",2,2,2,2,3,2,4,4,5,6,3,3,3,7,7,4,4,6,4
"4196",4,1,2,3,3,3,2,2,6,4,2,3,6,6,3,7,7,6,4
"4197",8,8,5,8,5,8,8,5,8,5,4,6,4,8,3,8,6,8,6
"4198",4,3,1,1,2,2,2,3,3,4,5,3,2,3,1,1,1,2,1
"4199",6,7,2,4,4,2,3,7,3,3,4,5,3,2,2,2,5,4,2
"4200",2,2,2,7,7,1,3,4,6,5,3,7,7,1,3,6,3,4,2
"4201",7,4,8,8,3,6,7,3,1,8,7,7,8,8,2,8,5,7,7
"4202",7,3,4,5,2,6,2,3,5,6,4,5,6,1,3,3,8,7,3
"4203",3,2,1,5,2,3,5,1,3,1,1,4,5,3,2,4,1,1,2
"4204",2,2,2,2,3,2,1,2,4,2,3,3,2,2,4,1,1,2,1
"4205",7,8,6,7,4,4,3,5,6,7,3,8,8,8,6,7,6,2,8
"4206",6,7,4,5,8,3,8,7,6,4,8,7,6,8,8,7,6,8,5
"4207",6,6,7,6,7,3,6,6,7,7,7,2,7,7,4,8,7,7,6
"4208",5,6,4,4,6,6,7,6,1,5,2,3,4,6,5,5,6,4,5
"4209",1,1,1,2,2,2,1,4,1,2,1,3,1,2,1,2,3,1,2
"4210",5,6,1,7,6,7,7,8,5,2,7,5,5,8,2,5,3,8,2
"4211",8,7,8,7,6,1,6,3,6,5,2,4,7,8,5,4,6,6,4
"4212",2,1,2,1,3,2,1,1,1,1,3,1,2,1,5,2,1,1,1
"4213",6,8,7,5,5,3,1,2,2,5,2,4,6,7,7,4,4,6,7
"4214",4,5,6,3,3,4,8,2,3,2,2,6,1,7,5,5,4,4,5
"4215",8,1,2,2,8,3,6,6,3,5,7,3,8,5,8,6,7,6,8
"4216",4,6,2,1,2,3,2,4,4,5,4,2,4,4,3,2,5,2,1
"4217",4,3,4,6,4,4,4,3,8,4,6,5,8,4,6,7,3,3,4
"4218",1,1,2,1,3,6,1,1,1,1,1,1,5,1,1,2,1,4,1
"4219",1,3,2,3,3,4,4,2,2,2,2,3,2,2,2,3,2,4,1
"4220",5,3,6,2,6,6,5,5,5,3,3,3,3,4,7,5,6,3,7
"4221",3,2,1,4,3,7,6,7,1,6,5,7,2,3,1,1,1,4,8
"4222",6,5,5,5,4,4,6,5,7,5,6,5,3,4,3,4,5,4,4
"4223",5,2,4,7,2,5,1,5,1,5,5,6,5,4,8,1,5,2,6
"4224",3,1,6,5,6,1,6,2,5,6,1,5,1,2,6,5,5,1,7
"4225",6,7,5,6,1,2,1,3,5,4,1,6,6,7,3,2,7,7,5
"4226",4,5,3,2,1,2,1,2,1,5,2,1,2,1,1,1,4,4,4
"4227",3,2,1,3,5,2,5,1,5,3,2,2,2,1,6,4,1,8,5
"4228",2,3,3,3,2,4,1,4,5,6,1,1,2,5,3,3,2,7,2
"4229",5,2,5,1,5,3,6,3,2,2,5,2,6,7,4,2,1,2,5
"4230",2,2,1,2,1,1,2,1,5,2,1,5,3,1,4,2,4,5,1
"4231",5,6,7,6,8,7,8,8,6,7,1,8,8,5,7,8,7,7,1
"4232",2,7,3,1,3,4,4,7,6,2,1,3,4,7,7,1,7,2,8
"4233",6,5,1,4,2,1,4,5,4,7,3,4,5,4,7,1,4,7,2
"4234",7,8,8,7,6,7,8,5,7,8,8,7,6,8,8,7,7,5,7
"4235",1,3,2,1,1,2,1,1,1,4,1,1,1,3,3,2,4,3,2
"4236",1,1,1,2,2,2,1,1,3,1,3,1,1,1,3,3,1,1,5
"4237",5,5,6,5,7,4,7,6,5,6,5,2,5,1,5,3,7,2,5
"4238",1,1,2,2,1,2,3,1,3,2,2,1,1,2,1,3,1,1,1
"4239",4,5,6,4,5,1,6,5,1,3,5,5,8,5,5,3,2,3,6
"4240",4,6,4,1,2,6,2,4,1,5,2,4,2,3,1,4,1,8,2
"4241",5,8,3,6,2,5,5,6,6,4,6,5,5,4,7,4,3,1,5
"4242",1,1,4,3,2,4,1,5,4,5,4,1,6,3,1,3,4,2,5
"4243",3,6,2,1,2,3,2,2,1,1,1,3,2,2,2,2,1,2,2
"4244",8,8,8,8,8,6,8,8,8,8,8,8,8,5,7,8,2,8,8
"4245",5,7,8,7,7,7,8,8,3,6,7,7,8,7,7,6,7,7,7
"4246",3,7,3,4,2,2,3,7,2,8,2,5,1,1,6,2,1,6,5
"4247",2,2,2,2,4,4,2,3,2,5,4,4,3,2,2,4,4,1,2
"4248",1,1,1,1,3,2,1,3,2,1,1,1,1,2,3,5,1,1,2
"4249",1,1,4,1,2,1,1,1,1,1,3,1,5,2,1,1,2,1,1
"4250",6,5,2,5,5,6,3,8,4,4,4,6,7,6,5,2,3,5,6
"4251",3,3,2,4,5,3,5,4,4,5,3,5,4,4,4,3,2,3,1
"4252",2,1,3,3,2,1,2,4,1,1,1,2,1,3,1,1,1,2,2
"4253",6,5,5,4,3,6,7,5,4,1,2,7,4,4,4,4,6,5,5
"4254",4,3,2,6,2,6,2,4,5,7,7,4,2,8,5,1,3,7,8
"4255",2,3,4,3,6,3,4,4,5,5,3,6,2,5,2,6,3,7,2
"4256",8,8,6,6,8,7,7,8,7,6,8,7,5,7,3,7,7,7,7
"4257",1,2,1,3,3,2,1,1,2,3,3,2,1,4,1,2,1,5,2
"4258",1,2,2,1,2,2,2,2,1,3,5,3,2,2,2,2,1,4,1
"4259",2,3,3,3,4,1,1,1,2,3,4,4,1,3,3,1,5,2,1
"4260",2,5,2,2,3,7,6,7,5,5,6,3,4,3,7,8,7,3,7
"4261",8,7,8,8,8,6,7,8,7,5,5,6,6,6,8,5,7,7,5
"4262",5,1,4,2,5,6,3,3,2,1,3,1,4,6,3,6,4,5,6
"4263",5,5,1,5,5,4,2,4,4,4,5,4,5,1,5,3,6,3,4
"4264",4,2,2,2,1,2,2,3,2,1,1,2,2,3,4,4,2,2,1
"4265",3,2,5,6,3,2,7,4,2,4,5,1,1,5,4,5,1,3,5
"4266",5,7,3,5,1,3,7,6,4,3,7,6,6,7,7,5,4,4,3
"4267",4,4,3,2,4,1,4,2,2,1,4,1,4,3,4,4,3,4,6
"4268",4,2,6,6,1,6,5,5,1,4,4,2,6,7,7,5,2,6,1
"4269",1,6,4,2,3,7,2,4,7,4,7,3,7,7,5,6,5,7,2
"4270",8,8,5,8,8,6,7,7,6,8,8,8,2,8,8,7,5,8,4
"4271",7,5,8,5,8,8,8,8,7,8,7,7,8,6,8,8,8,8,7
"4272",5,6,8,8,8,7,8,3,6,8,7,7,8,6,7,3,6,6,5
"4273",1,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,2,1
"4274",2,2,3,4,3,2,1,2,3,5,3,3,1,4,4,5,2,1,2
"4275",5,7,5,5,6,6,5,7,6,4,4,7,6,3,5,7,4,8,5
"4276",5,2,7,7,3,3,4,4,1,3,4,7,6,2,7,4,6,4,5
"4277",6,7,3,6,6,6,5,2,4,4,4,6,4,7,5,7,4,5,6
"4278",2,1,1,3,3,2,1,1,1,1,2,1,3,1,1,2,1,1,1
"4279",4,1,5,5,4,4,4,4,7,1,5,4,2,4,3,5,6,2,5
"4280",8,5,8,2,6,5,8,7,5,5,6,8,6,7,8,2,8,8,6
"4281",6,5,2,6,3,5,2,6,7,4,5,3,3,3,5,5,1,6,1
"4282",6,3,6,8,7,2,7,7,7,5,7,7,1,7,2,7,3,6,2
"4283",3,2,3,5,1,2,2,2,1,2,5,2,5,2,5,2,2,2,3
"4284",2,2,2,2,5,6,2,1,4,3,1,4,4,2,4,4,1,1,4
"4285",8,7,8,7,8,8,4,8,8,8,8,8,8,7,8,8,7,4,7
"4286",6,5,1,3,6,6,4,7,8,6,8,6,1,7,5,8,8,8,5
"4287",7,7,6,5,5,5,2,6,8,5,7,6,5,4,2,6,6,6,7
"4288",3,3,3,2,2,6,1,7,5,3,3,4,4,6,5,4,5,1,6
"4289",3,2,2,1,1,2,3,6,3,1,1,1,1,2,1,1,1,1,1
"4290",1,2,3,1,1,1,2,2,1,1,3,4,1,1,3,1,2,4,1
"4291",7,8,5,7,8,3,8,5,7,5,6,4,8,7,8,2,7,3,5
"4292",6,7,8,6,7,8,7,5,7,7,3,7,5,8,4,2,3,6,8
"4293",5,6,5,7,3,6,7,7,3,7,7,5,7,6,7,6,5,4,4
"4294",7,7,7,6,7,7,6,6,7,7,8,6,7,8,5,8,7,6,5
"4295",3,8,8,7,3,6,8,5,7,3,6,6,8,8,4,7,8,3,8
"4296",7,7,6,5,8,5,7,5,5,8,8,3,4,7,8,7,7,7,3
"4297",6,8,6,7,8,8,5,8,4,8,8,6,6,8,7,6,6,7,8
"4298",3,3,4,4,3,2,4,4,2,5,1,3,3,3,3,1,7,6,5
"4299",5,5,1,2,6,3,5,3,2,6,2,1,1,2,7,2,1,3,1
"4300",7,7,5,4,4,5,5,5,3,7,2,6,4,5,5,6,8,5,5
"4301",1,7,3,6,7,1,3,8,1,1,5,8,4,1,2,2,8,1,3
"4302",4,5,6,6,2,7,3,6,7,2,4,3,5,6,4,1,5,7,4
"4303",8,8,6,8,8,8,7,7,8,8,8,7,7,6,6,2,6,8,7
"4304",4,6,4,8,5,2,8,2,5,4,3,2,7,8,6,3,8,6,8
"4305",5,7,3,3,4,7,5,6,3,3,2,2,5,6,3,5,6,3,4
